Namespace(alpha=0.6, batch_size=32, beta_init=0.4, buffer_capacity=50000, clip_grad=True, device='cuda', envname='LunarLander-v2', epsilon_decay=0.925, epsilon_init=1, epsilon_min=0.01, epsilon_range=None, eval_episode=3, eval_period=1000, gamma=0.99, lr=0.001, max_episode_len=1000, model_dir='models/', n_iterations=150000, n_steps=5, natoms=51, no_dist=True, no_double=True, no_dueling=True, no_noisy=True, no_prioritized=True, noisy_std=0.5, save_model=False, start_update=100, target_update_period=500, vmax=200, vmin=-200, write_period=100)
Iteration:       0, Train reward:     nan, Eval reward: -790.324, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:   22600, Train reward: 171.350, Eval reward: 261.467, TD loss:   4.565, Episode:  371, Epsilon: 0.01
Iteration:   22700, Train reward: 171.350, Eval reward: 261.467, TD loss:   4.158, Episode:  371, Epsilon: 0.01
Iteration:   22800, Train reward: 169.489, Eval reward: 261.467, TD loss:   3.443, Episode:  372, Epsilon: 0.01
Iteration:   22900, Train reward: 167.952, Eval reward: 261.467, TD loss:   3.647, Episode:  374, Epsilon: 0.01
Iteration:   23000, Train reward: 168.196, Eval reward: 112.347, TD loss:   4.629, Episode:  378, Epsilon: 0.01
Iteration:   23100, Train reward: 157.716, Eval reward: 112.347, TD loss:   4.402, Episode:  380, Epsilon: 0.01
Iteration:   23200, Train reward: 157.464, Eval reward: 112.347, TD loss:   3.809, Episode:  381, Epsilon: 0.01
Iteration:   23300, Train reward: 154.042, Eval reward: 112.347, TD loss:   5.241, Episode:  382, Epsilon: 0.01
Iteration:   23400, Train reward: 154.042, Eval reward: 112.347, TD loss:   5.044, Episode:  382, Epsilon: 0.01
Iteration:   23500, Train reward: 184.850, Eval reward: 112.347, TD loss:   4.668, Episode:  385, Epsilon: 0.01
Iteration:   23600, Train reward: 196.036, Eval reward: 112.347, TD loss:   3.950, Episode:  386, Epsilon: 0.01
Iteration:   23700, Train reward: 194.506, Eval reward: 112.347, TD loss:   4.297, Episode:  387, Epsilon: 0.01
Iteration:   23800, Train reward: 203.919, Eval reward: 112.347, TD loss:   4.065, Episode:  388, Epsilon: 0.01
Iteration:   23900, Train reward: 206.507, Eval reward: 112.347, TD loss:   3.477, Episode:  389, Epsilon: 0.01
Iteration:   24000, Train reward: 202.841, Eval reward: -27.106, TD loss:   4.203, Episode:  390, Epsilon: 0.01
Iteration:   24100, Train reward: 200.151, Eval reward: -27.106, TD loss:   4.600, Episode:  391, Epsilon: 0.01
Iteration:   24200, Train reward: 197.038, Eval reward: -27.106, TD loss:   4.392, Episode:  392, Epsilon: 0.01
Iteration:   24300, Train reward: 209.743, Eval reward: -27.106, TD loss:   4.652, Episode:  393, Epsilon: 0.01
Iteration:   24400, Train reward: 209.743, Eval reward: -27.106, TD loss:   4.386, Episode:  393, Epsilon: 0.01
Iteration:   24500, Train reward: 193.435, Eval reward: -27.106, TD loss:   3.804, Episode:  394, Epsilon: 0.01
Iteration:   24600, Train reward: 178.039, Eval reward: -27.106, TD loss:   4.908, Episode:  395, Epsilon: 0.01
Iteration:   24700, Train reward: 178.039, Eval reward: -27.106, TD loss:   4.530, Episode:  395, Epsilon: 0.01
Iteration:   24800, Train reward: 174.923, Eval reward: -27.106, TD loss:   3.935, Episode:  396, Epsilon: 0.01
Iteration:   24900, Train reward: 181.648, Eval reward: -27.106, TD loss:   4.154, Episode:  397, Epsilon: 0.01
Iteration:   25000, Train reward: 181.648, Eval reward: -39.279, TD loss:   3.683, Episode:  397, Epsilon: 0.01
Iteration:   25100, Train reward: 169.734, Eval reward: -39.279, TD loss:   6.251, Episode:  398, Epsilon: 0.01
Iteration:   25200, Train reward: 169.734, Eval reward: -39.279, TD loss:   5.663, Episode:  398, Epsilon: 0.01
Iteration:   25300, Train reward: 178.260, Eval reward: -39.279, TD loss:   3.624, Episode:  399, Epsilon: 0.01
Iteration:   25400, Train reward: 178.260, Eval reward: -39.279, TD loss:   3.951, Episode:  399, Epsilon: 0.01
Iteration:   25500, Train reward: 140.866, Eval reward: -39.279, TD loss:   4.017, Episode:  402, Epsilon: 0.01
Iteration:   25600, Train reward: 132.514, Eval reward: -39.279, TD loss:   4.716, Episode:  404, Epsilon: 0.01
Iteration:   25700, Train reward: 116.155, Eval reward: -39.279, TD loss:   4.156, Episode:  406, Epsilon: 0.01
Iteration:   25800, Train reward: 122.789, Eval reward: -39.279, TD loss:   4.449, Episode:  408, Epsilon: 0.01
Iteration:   25900, Train reward: 120.957, Eval reward: -39.279, TD loss:   4.402, Episode:  409, Epsilon: 0.01
Iteration:   26000, Train reward: 110.939, Eval reward: 150.878, TD loss:   4.697, Episode:  410, Epsilon: 0.01
Iteration:   26100, Train reward: 115.863, Eval reward: 150.878, TD loss:   3.879, Episode:  412, Epsilon: 0.01
Iteration:   26200, Train reward: 110.854, Eval reward: 150.878, TD loss:   3.350, Episode:  414, Epsilon: 0.01
Iteration:   26300, Train reward: 110.854, Eval reward: 150.878, TD loss:   4.670, Episode:  414, Epsilon: 0.01
Iteration:   26400, Train reward: 122.874, Eval reward: 150.878, TD loss:   4.911, Episode:  415, Epsilon: 0.01
Iteration:   26500, Train reward: 122.874, Eval reward: 150.878, TD loss:   3.829, Episode:  415, Epsilon: 0.01
Iteration:   26600, Train reward: 130.220, Eval reward: 150.878, TD loss:   3.830, Episode:  417, Epsilon: 0.01
Iteration:   26700, Train reward: 129.787, Eval reward: 150.878, TD loss:   4.378, Episode:  420, Epsilon: 0.01
Iteration:   26800, Train reward: 145.128, Eval reward: 150.878, TD loss:   4.058, Episode:  421, Epsilon: 0.01
Iteration:   26900, Train reward: 154.163, Eval reward: 150.878, TD loss:   4.387, Episode:  423, Epsilon: 0.01
Iteration:   27000, Train reward: 154.163, Eval reward: 176.453, TD loss:   4.021, Episode:  423, Epsilon: 0.01
Iteration:   27100, Train reward: 164.042, Eval reward: 176.453, TD loss:   4.746, Episode:  424, Epsilon: 0.01
Iteration:   27200, Train reward: 165.173, Eval reward: 176.453, TD loss:   3.713, Episode:  425, Epsilon: 0.01
Iteration:   27300, Train reward: 165.173, Eval reward: 176.453, TD loss:   4.134, Episode:  425, Epsilon: 0.01
Iteration:   27400, Train reward: 170.228, Eval reward: 176.453, TD loss:   4.152, Episode:  427, Epsilon: 0.01
Iteration:   27500, Train reward: 158.143, Eval reward: 176.453, TD loss:   3.602, Episode:  429, Epsilon: 0.01
Iteration:   27600, Train reward: 160.738, Eval reward: 176.453, TD loss:   4.697, Episode:  432, Epsilon: 0.01
Iteration:   27700, Train reward: 169.447, Eval reward: 176.453, TD loss:   4.097, Episode:  433, Epsilon: 0.01
Iteration:   27800, Train reward: 171.737, Eval reward: 176.453, TD loss:   3.790, Episode:  435, Epsilon: 0.01
Iteration:   27900, Train reward: 182.515, Eval reward: 176.453, TD loss:   4.472, Episode:  437, Epsilon: 0.01
Iteration:   28000, Train reward: 204.460, Eval reward: -30.315, TD loss:   4.695, Episode:  440, Epsilon: 0.01
Iteration:   28100, Train reward: 203.956, Eval reward: -30.315, TD loss:   3.866, Episode:  442, Epsilon: 0.01
Iteration:   28200, Train reward: 202.087, Eval reward: -30.315, TD loss:   4.439, Episode:  443, Epsilon: 0.01
Iteration:   28300, Train reward: 202.050, Eval reward: -30.315, TD loss:   4.045, Episode:  444, Epsilon: 0.01
Iteration:   28400, Train reward: 205.749, Eval reward: -30.315, TD loss:   3.877, Episode:  445, Epsilon: 0.01
Iteration:   28500, Train reward: 222.270, Eval reward: -30.315, TD loss:   4.967, Episode:  448, Epsilon: 0.01
Iteration:   28600, Train reward: 224.991, Eval reward: -30.315, TD loss:   3.788, Episode:  450, Epsilon: 0.01
Iteration:   28700, Train reward: 225.381, Eval reward: -30.315, TD loss:   3.896, Episode:  451, Epsilon: 0.01
Iteration:   28800, Train reward: 226.688, Eval reward: -30.315, TD loss:   4.809, Episode:  453, Epsilon: 0.01
Iteration:   28900, Train reward: 237.052, Eval reward: -30.315, TD loss:   4.618, Episode:  455, Epsilon: 0.01
Iteration:   29000, Train reward: 239.676, Eval reward: 261.172, TD loss:   4.681, Episode:  457, Epsilon: 0.01
Iteration:   29100, Train reward: 228.611, Eval reward: 261.172, TD loss:   3.314, Episode:  458, Epsilon: 0.01
Iteration:   29200, Train reward: 190.380, Eval reward: 261.172, TD loss:   3.997, Episode:  462, Epsilon: 0.01
Iteration:   29300, Train reward: 189.374, Eval reward: 261.172, TD loss:   3.824, Episode:  463, Epsilon: 0.01
Iteration:   29400, Train reward: 158.387, Eval reward: 261.172, TD loss:   3.466, Episode:  466, Epsilon: 0.01
Iteration:   29500, Train reward: 157.304, Eval reward: 261.172, TD loss:   3.383, Episode:  467, Epsilon: 0.01
Iteration:   29600, Train reward: 129.157, Eval reward: 261.172, TD loss:   3.755, Episode:  469, Epsilon: 0.01
Iteration:   29700, Train reward: 126.168, Eval reward: 261.172, TD loss:   3.745, Episode:  471, Epsilon: 0.01
Iteration:   29800, Train reward:  85.378, Eval reward: 261.172, TD loss:   3.866, Episode:  475, Epsilon: 0.01
Iteration:   29900, Train reward:  54.939, Eval reward: 261.172, TD loss:   3.957, Episode:  477, Epsilon: 0.01
Iteration:   30000, Train reward:  82.407, Eval reward: 172.457, TD loss:   4.095, Episode:  479, Epsilon: 0.01
Iteration:   30100, Train reward:  94.253, Eval reward: 172.457, TD loss:   4.078, Episode:  481, Epsilon: 0.01
Iteration:   30200, Train reward:  96.032, Eval reward: 172.457, TD loss:   4.032, Episode:  483, Epsilon: 0.01
Iteration:   30300, Train reward: 108.354, Eval reward: 172.457, TD loss:   3.539, Episode:  484, Epsilon: 0.01
Iteration:   30400, Train reward: 121.469, Eval reward: 172.457, TD loss:   4.689, Episode:  487, Epsilon: 0.01
Iteration:   30500, Train reward: 148.904, Eval reward: 172.457, TD loss:   3.948, Episode:  489, Epsilon: 0.01
Iteration:   30600, Train reward: 163.559, Eval reward: 172.457, TD loss:   3.190, Episode:  491, Epsilon: 0.01
Iteration:   30700, Train reward: 152.419, Eval reward: 172.457, TD loss:   3.621, Episode:  492, Epsilon: 0.01
Iteration:   30800, Train reward: 163.471, Eval reward: 172.457, TD loss:   3.600, Episode:  493, Epsilon: 0.01
Iteration:   30900, Train reward: 163.471, Eval reward: 172.457, TD loss:   3.327, Episode:  493, Epsilon: 0.01
Iteration:   31000, Train reward: 175.540, Eval reward: 195.448, TD loss:   4.456, Episode:  496, Epsilon: 0.01
Iteration:   31100, Train reward: 192.298, Eval reward: 195.448, TD loss:   3.391, Episode:  498, Epsilon: 0.01
Iteration:   31200, Train reward: 189.306, Eval reward: 195.448, TD loss:   3.192, Episode:  499, Epsilon: 0.01
Iteration:   31300, Train reward: 188.214, Eval reward: 195.448, TD loss:   3.600, Episode:  500, Epsilon: 0.01
Iteration:   31400, Train reward: 198.299, Eval reward: 195.448, TD loss:   4.264, Episode:  502, Epsilon: 0.01
Iteration:   31500, Train reward: 212.159, Eval reward: 195.448, TD loss:   3.814, Episode:  503, Epsilon: 0.01
Iteration:   31600, Train reward: 200.407, Eval reward: 195.448, TD loss:   3.849, Episode:  505, Epsilon: 0.01
Iteration:   31700, Train reward: 195.942, Eval reward: 195.448, TD loss:   4.085, Episode:  507, Epsilon: 0.01
Iteration:   31800, Train reward: 196.277, Eval reward: 195.448, TD loss:   3.794, Episode:  509, Epsilon: 0.01
Iteration:   31900, Train reward: 196.277, Eval reward: 195.448, TD loss:   3.647, Episode:  509, Epsilon: 0.01
Iteration:   32000, Train reward: 191.878, Eval reward: 222.657, TD loss:   5.085, Episode:  511, Epsilon: 0.01
Iteration:   32100, Train reward: 196.605, Eval reward: 222.657, TD loss:   3.706, Episode:  513, Epsilon: 0.01
Iteration:   32200, Train reward: 198.460, Eval reward: 222.657, TD loss:   4.187, Episode:  514, Epsilon: 0.01
Iteration:   32300, Train reward: 203.369, Eval reward: 222.657, TD loss:   4.037, Episode:  516, Epsilon: 0.01
Iteration:   32400, Train reward: 199.470, Eval reward: 222.657, TD loss:   4.972, Episode:  518, Epsilon: 0.01
Iteration:   32500, Train reward: 194.576, Eval reward: 222.657, TD loss:   3.913, Episode:  521, Epsilon: 0.01
Iteration:   32600, Train reward: 194.411, Eval reward: 222.657, TD loss:   4.052, Episode:  523, Epsilon: 0.01
Iteration:   32700, Train reward: 193.848, Eval reward: 222.657, TD loss:   3.577, Episode:  524, Epsilon: 0.01
Iteration:   32800, Train reward: 207.701, Eval reward: 222.657, TD loss:   3.878, Episode:  526, Epsilon: 0.01
Iteration:   32900, Train reward: 218.345, Eval reward: 222.657, TD loss:   3.866, Episode:  527, Epsilon: 0.01
Iteration:   33000, Train reward: 218.179, Eval reward: 254.989, TD loss:   3.468, Episode:  529, Epsilon: 0.01
Iteration:   33100, Train reward: 221.564, Eval reward: 254.989, TD loss:   4.489, Episode:  531, Epsilon: 0.01
Iteration:   33200, Train reward: 234.489, Eval reward: 254.989, TD loss:   3.730, Episode:  533, Epsilon: 0.01
Iteration:   33300, Train reward: 235.504, Eval reward: 254.989, TD loss:   4.284, Episode:  535, Epsilon: 0.01
Iteration:   33400, Train reward: 246.363, Eval reward: 254.989, TD loss:   4.123, Episode:  537, Epsilon: 0.01
Iteration:   33500, Train reward: 247.810, Eval reward: 254.989, TD loss:   3.536, Episode:  538, Epsilon: 0.01
Iteration:   33600, Train reward: 245.293, Eval reward: 254.989, TD loss:   4.813, Episode:  540, Epsilon: 0.01
Iteration:   33700, Train reward: 256.350, Eval reward: 254.989, TD loss:   4.399, Episode:  541, Epsilon: 0.01
Iteration:   33800, Train reward: 252.078, Eval reward: 254.989, TD loss:   3.688, Episode:  543, Epsilon: 0.01
Iteration:   33900, Train reward: 254.285, Eval reward: 254.989, TD loss:   3.445, Episode:  545, Epsilon: 0.01
Iteration:   34000, Train reward: 258.604, Eval reward: 234.192, TD loss:   3.573, Episode:  547, Epsilon: 0.01
Iteration:   34100, Train reward: 258.231, Eval reward: 234.192, TD loss:   3.173, Episode:  548, Epsilon: 0.01
Iteration:   34200, Train reward: 229.831, Eval reward: 234.192, TD loss:   3.927, Episode:  550, Epsilon: 0.01
Iteration:   34300, Train reward: 229.451, Eval reward: 234.192, TD loss:   4.052, Episode:  552, Epsilon: 0.01
Iteration:   34400, Train reward: 209.072, Eval reward: 234.192, TD loss:   4.143, Episode:  555, Epsilon: 0.01
Iteration:   34500, Train reward: 212.483, Eval reward: 234.192, TD loss:   4.481, Episode:  557, Epsilon: 0.01
Iteration:   34600, Train reward: 191.535, Eval reward: 234.192, TD loss:   3.411, Episode:  560, Epsilon: 0.01
Iteration:   34700, Train reward: 192.013, Eval reward: 234.192, TD loss:   3.478, Episode:  562, Epsilon: 0.01
Iteration:   34800, Train reward: 181.977, Eval reward: 234.192, TD loss:   3.270, Episode:  564, Epsilon: 0.01
Iteration:   34900, Train reward: 180.945, Eval reward: 234.192, TD loss:   3.688, Episode:  566, Epsilon: 0.01
Iteration:   35000, Train reward: 185.136, Eval reward: 230.470, TD loss:   3.459, Episode:  569, Epsilon: 0.01
Iteration:   35100, Train reward: 186.458, Eval reward: 230.470, TD loss:   3.729, Episode:  572, Epsilon: 0.01
Iteration:   35200, Train reward: 205.328, Eval reward: 230.470, TD loss:   4.068, Episode:  574, Epsilon: 0.01
Iteration:   35300, Train reward: 202.814, Eval reward: 230.470, TD loss:   3.840, Episode:  576, Epsilon: 0.01
Iteration:   35400, Train reward: 176.778, Eval reward: 230.470, TD loss:   3.582, Episode:  578, Epsilon: 0.01
Iteration:   35500, Train reward: 186.677, Eval reward: 230.470, TD loss:   3.433, Episode:  579, Epsilon: 0.01
Iteration:   35600, Train reward: 201.300, Eval reward: 230.470, TD loss:   4.928, Episode:  581, Epsilon: 0.01
Iteration:   35700, Train reward: 206.458, Eval reward: 230.470, TD loss:   3.632, Episode:  584, Epsilon: 0.01
Iteration:   35800, Train reward: 204.873, Eval reward: 230.470, TD loss:   3.435, Episode:  585, Epsilon: 0.01
Iteration:   35900, Train reward: 200.070, Eval reward: 230.470, TD loss:   4.159, Episode:  587, Epsilon: 0.01
Iteration:   36000, Train reward: 195.478, Eval reward: 287.929, TD loss:   3.737, Episode:  590, Epsilon: 0.01
Iteration:   36100, Train reward: 195.478, Eval reward: 287.929, TD loss:   4.698, Episode:  590, Epsilon: 0.01
Iteration:   36200, Train reward: 187.364, Eval reward: 287.929, TD loss:   3.591, Episode:  591, Epsilon: 0.01
Iteration:   36300, Train reward: 188.608, Eval reward: 287.929, TD loss:   4.520, Episode:  592, Epsilon: 0.01
Iteration:   36400, Train reward: 173.131, Eval reward: 287.929, TD loss:   3.673, Episode:  594, Epsilon: 0.01
Iteration:   36500, Train reward: 176.180, Eval reward: 287.929, TD loss:   3.358, Episode:  595, Epsilon: 0.01
Iteration:   36600, Train reward: 184.606, Eval reward: 287.929, TD loss:   5.649, Episode:  597, Epsilon: 0.01
Iteration:   36700, Train reward: 181.897, Eval reward: 287.929, TD loss:   3.883, Episode:  599, Epsilon: 0.01
Iteration:   36800, Train reward: 180.630, Eval reward: 287.929, TD loss:   3.222, Episode:  601, Epsilon: 0.01
Iteration:   36900, Train reward: 177.632, Eval reward: 287.929, TD loss:   3.073, Episode:  603, Epsilon: 0.01
Iteration:   37000, Train reward: 179.300, Eval reward: 214.315, TD loss:   3.683, Episode:  605, Epsilon: 0.01
Iteration:   37100, Train reward: 171.449, Eval reward: 214.315, TD loss:   3.446, Episode:  607, Epsilon: 0.01
Iteration:   37200, Train reward: 181.804, Eval reward: 214.315, TD loss:   3.393, Episode:  608, Epsilon: 0.01
Iteration:   37300, Train reward: 196.554, Eval reward: 214.315, TD loss:   4.062, Episode:  610, Epsilon: 0.01
Iteration:   37400, Train reward: 204.723, Eval reward: 214.315, TD loss:   3.396, Episode:  612, Epsilon: 0.01
Iteration:   37500, Train reward: 201.342, Eval reward: 214.315, TD loss:   4.532, Episode:  614, Epsilon: 0.01
Iteration:   37600, Train reward: 207.272, Eval reward: 214.315, TD loss:   4.687, Episode:  617, Epsilon: 0.01
Iteration:   37700, Train reward: 208.374, Eval reward: 214.315, TD loss:   3.974, Episode:  620, Epsilon: 0.01
Iteration:   37800, Train reward: 198.997, Eval reward: 214.315, TD loss:   3.151, Episode:  622, Epsilon: 0.01
Iteration:   37900, Train reward: 198.636, Eval reward: 214.315, TD loss:   3.425, Episode:  624, Epsilon: 0.01
Iteration:   38000, Train reward: 197.815, Eval reward: 168.261, TD loss:   3.689, Episode:  627, Epsilon: 0.01
Iteration:   38100, Train reward: 166.508, Eval reward: 168.261, TD loss:   5.135, Episode:  630, Epsilon: 0.01
Iteration:   38200, Train reward: 169.957, Eval reward: 168.261, TD loss:   4.065, Episode:  634, Epsilon: 0.01
Iteration:   38300, Train reward: 166.370, Eval reward: 168.261, TD loss:   3.327, Episode:  636, Epsilon: 0.01
Iteration:   38400, Train reward: 159.267, Eval reward: 168.261, TD loss:   3.542, Episode:  640, Epsilon: 0.01
Iteration:   38500, Train reward: 169.139, Eval reward: 168.261, TD loss:   4.335, Episode:  642, Epsilon: 0.01
Iteration:   38600, Train reward: 144.982, Eval reward: 168.261, TD loss:   3.365, Episode:  645, Epsilon: 0.01
Iteration:   38700, Train reward: 156.335, Eval reward: 168.261, TD loss:   6.977, Episode:  646, Epsilon: 0.01
Iteration:   38800, Train reward: 177.204, Eval reward: 168.261, TD loss:   5.679, Episode:  648, Epsilon: 0.01
Iteration:   38900, Train reward: 185.155, Eval reward: 168.261, TD loss:   3.700, Episode:  651, Epsilon: 0.01
Iteration:   39000, Train reward: 186.447, Eval reward: 296.551, TD loss:   3.262, Episode:  652, Epsilon: 0.01
Iteration:   39100, Train reward: 179.682, Eval reward: 296.551, TD loss:   3.523, Episode:  655, Epsilon: 0.01
Iteration:   39200, Train reward: 183.386, Eval reward: 296.551, TD loss:   3.629, Episode:  656, Epsilon: 0.01
Iteration:   39300, Train reward: 178.809, Eval reward: 296.551, TD loss:   3.839, Episode:  657, Epsilon: 0.01
Iteration:   39400, Train reward: 201.614, Eval reward: 296.551, TD loss:   4.399, Episode:  660, Epsilon: 0.01
Iteration:   39500, Train reward: 189.943, Eval reward: 296.551, TD loss:   3.564, Episode:  662, Epsilon: 0.01
Iteration:   39600, Train reward: 163.675, Eval reward: 296.551, TD loss:   4.229, Episode:  666, Epsilon: 0.01
Iteration:   39700, Train reward: 143.131, Eval reward: 296.551, TD loss:   3.247, Episode:  668, Epsilon: 0.01
Iteration:   39800, Train reward: 152.194, Eval reward: 296.551, TD loss:   3.359, Episode:  670, Epsilon: 0.01
Iteration:   39900, Train reward: 137.446, Eval reward: 296.551, TD loss:   4.034, Episode:  672, Epsilon: 0.01
Iteration:   40000, Train reward: 147.982, Eval reward: 257.269, TD loss:   3.587, Episode:  674, Epsilon: 0.01
Iteration:   40100, Train reward: 169.778, Eval reward: 257.269, TD loss:   3.543, Episode:  677, Epsilon: 0.01
Iteration:   40200, Train reward: 128.568, Eval reward: 257.269, TD loss:   3.640, Episode:  680, Epsilon: 0.01
Iteration:   40300, Train reward: 139.882, Eval reward: 257.269, TD loss:   4.098, Episode:  682, Epsilon: 0.01
Iteration:   40400, Train reward: 144.709, Eval reward: 257.269, TD loss:   5.050, Episode:  684, Epsilon: 0.01
Iteration:   40500, Train reward: 166.224, Eval reward: 257.269, TD loss:   3.747, Episode:  686, Epsilon: 0.01
Iteration:   40600, Train reward: 177.732, Eval reward: 257.269, TD loss:   4.065, Episode:  687, Epsilon: 0.01
Iteration:   40700, Train reward: 189.669, Eval reward: 257.269, TD loss:   3.898, Episode:  689, Epsilon: 0.01
Iteration:   40800, Train reward: 191.839, Eval reward: 257.269, TD loss:   3.603, Episode:  691, Epsilon: 0.01
Iteration:   40900, Train reward: 203.945, Eval reward: 257.269, TD loss:   4.025, Episode:  693, Epsilon: 0.01
Iteration:   41000, Train reward: 191.520, Eval reward: 271.561, TD loss:   3.780, Episode:  695, Epsilon: 0.01
Iteration:   41100, Train reward: 185.459, Eval reward: 271.561, TD loss:   3.287, Episode:  697, Epsilon: 0.01
Iteration:   41200, Train reward: 214.223, Eval reward: 271.561, TD loss:   3.318, Episode:  699, Epsilon: 0.01
Iteration:   41300, Train reward: 226.860, Eval reward: 271.561, TD loss:   2.943, Episode:  701, Epsilon: 0.01
Iteration:   41400, Train reward: 247.341, Eval reward: 271.561, TD loss:   4.072, Episode:  704, Epsilon: 0.01
Iteration:   41500, Train reward: 228.605, Eval reward: 271.561, TD loss:   3.747, Episode:  707, Epsilon: 0.01
Iteration:   41600, Train reward: 205.600, Eval reward: 271.561, TD loss:   4.286, Episode:  710, Epsilon: 0.01
Iteration:   41700, Train reward: 193.434, Eval reward: 271.561, TD loss:   5.093, Episode:  713, Epsilon: 0.01
Iteration:   41800, Train reward: 191.964, Eval reward: 271.561, TD loss:   3.402, Episode:  716, Epsilon: 0.01
Iteration:   41900, Train reward: 163.143, Eval reward: 271.561, TD loss:   4.881, Episode:  719, Epsilon: 0.01
Iteration:   42000, Train reward: 150.338, Eval reward: 274.666, TD loss:   3.428, Episode:  721, Epsilon: 0.01
Iteration:   42100, Train reward: 139.831, Eval reward: 274.666, TD loss:   5.667, Episode:  724, Epsilon: 0.01
Iteration:   42200, Train reward: 151.647, Eval reward: 274.666, TD loss:   3.550, Episode:  726, Epsilon: 0.01
Iteration:   42300, Train reward: 148.115, Eval reward: 274.666, TD loss:   5.633, Episode:  728, Epsilon: 0.01
Iteration:   42400, Train reward: 149.189, Eval reward: 274.666, TD loss:   3.617, Episode:  731, Epsilon: 0.01
Iteration:   42500, Train reward: 151.093, Eval reward: 274.666, TD loss:   3.707, Episode:  732, Epsilon: 0.01
Iteration:   42600, Train reward: 147.691, Eval reward: 274.666, TD loss:   3.421, Episode:  735, Epsilon: 0.01
Iteration:   42700, Train reward: 153.760, Eval reward: 274.666, TD loss:   3.090, Episode:  738, Epsilon: 0.01
Iteration:   42800, Train reward: 132.010, Eval reward: 274.666, TD loss:   3.551, Episode:  741, Epsilon: 0.01
Iteration:   42900, Train reward: 131.912, Eval reward: 274.666, TD loss:   4.041, Episode:  743, Epsilon: 0.01
Iteration:   43000, Train reward: 131.912, Eval reward: 190.828, TD loss:   3.387, Episode:  743, Epsilon: 0.01
Iteration:   43100, Train reward: 125.920, Eval reward: 190.828, TD loss:   3.931, Episode:  744, Epsilon: 0.01
Iteration:   43200, Train reward: 123.795, Eval reward: 190.828, TD loss:   4.121, Episode:  746, Epsilon: 0.01
Iteration:   43300, Train reward: 127.902, Eval reward: 190.828, TD loss:   3.692, Episode:  748, Epsilon: 0.01
Iteration:   43400, Train reward: 125.426, Eval reward: 190.828, TD loss:   3.610, Episode:  752, Epsilon: 0.01
Iteration:   43500, Train reward: 126.328, Eval reward: 190.828, TD loss:   3.519, Episode:  754, Epsilon: 0.01
Iteration:   43600, Train reward: 133.098, Eval reward: 190.828, TD loss:   4.738, Episode:  758, Epsilon: 0.01
Iteration:   43700, Train reward: 132.981, Eval reward: 190.828, TD loss:   4.056, Episode:  760, Epsilon: 0.01
Iteration:   43800, Train reward: 143.860, Eval reward: 190.828, TD loss:   3.513, Episode:  763, Epsilon: 0.01
Iteration:   43900, Train reward: 140.225, Eval reward: 190.828, TD loss:   3.985, Episode:  766, Epsilon: 0.01
Iteration:   44000, Train reward: 129.261, Eval reward: 226.687, TD loss:   3.078, Episode:  769, Epsilon: 0.01
Iteration:   44100, Train reward: 129.261, Eval reward: 226.687, TD loss:   4.044, Episode:  769, Epsilon: 0.01
Iteration:   44200, Train reward: 124.588, Eval reward: 226.687, TD loss:   3.586, Episode:  770, Epsilon: 0.01
Iteration:   44300, Train reward: 138.977, Eval reward: 226.687, TD loss:   3.566, Episode:  773, Epsilon: 0.01
Iteration:   44400, Train reward: 149.430, Eval reward: 226.687, TD loss:   5.951, Episode:  775, Epsilon: 0.01
Iteration:   44500, Train reward: 161.573, Eval reward: 226.687, TD loss:   5.266, Episode:  777, Epsilon: 0.01
Iteration:   44600, Train reward: 177.452, Eval reward: 226.687, TD loss:   4.798, Episode:  780, Epsilon: 0.01
Iteration:   44700, Train reward: 155.715, Eval reward: 226.687, TD loss:   3.777, Episode:  783, Epsilon: 0.01
Iteration:   44800, Train reward: 168.536, Eval reward: 226.687, TD loss:   4.436, Episode:  786, Epsilon: 0.01
Iteration:   44900, Train reward: 166.193, Eval reward: 226.687, TD loss:   3.835, Episode:  789, Epsilon: 0.01
Iteration:   45000, Train reward: 146.908, Eval reward: 159.682, TD loss:   3.811, Episode:  792, Epsilon: 0.01
Iteration:   45100, Train reward: 161.296, Eval reward: 159.682, TD loss:   3.678, Episode:  795, Epsilon: 0.01
Iteration:   45200, Train reward: 171.786, Eval reward: 159.682, TD loss:   4.162, Episode:  796, Epsilon: 0.01
Iteration:   45300, Train reward: 168.585, Eval reward: 159.682, TD loss:   5.001, Episode:  797, Epsilon: 0.01
Iteration:   45400, Train reward: 152.960, Eval reward: 159.682, TD loss:   4.047, Episode:  801, Epsilon: 0.01
Iteration:   45500, Train reward: 164.913, Eval reward: 159.682, TD loss:   4.183, Episode:  803, Epsilon: 0.01
Iteration:   45600, Train reward: 150.323, Eval reward: 159.682, TD loss:   4.994, Episode:  805, Epsilon: 0.01
Iteration:   45700, Train reward: 148.414, Eval reward: 159.682, TD loss:   3.452, Episode:  807, Epsilon: 0.01
Iteration:   45800, Train reward: 157.205, Eval reward: 159.682, TD loss:   4.024, Episode:  809, Epsilon: 0.01
Iteration:   45900, Train reward: 167.600, Eval reward: 159.682, TD loss:   5.178, Episode:  811, Epsilon: 0.01
Iteration:   46000, Train reward: 120.920, Eval reward: 244.109, TD loss:   3.988, Episode:  816, Epsilon: 0.01
