Namespace(alpha=0.6, batch_size=32, beta_init=0.4, buffer_capacity=50000, clip_grad=True, device='cuda', envname='LunarLander-v2', epsilon_decay=0.925, epsilon_init=1, epsilon_min=0.01, epsilon_range=None, eval_episode=3, eval_period=1000, gamma=0.99, lr=0.001, max_episode_len=1000, model_dir='models/', n_iterations=150000, n_steps=1, natoms=51, no_dist=True, no_double=True, no_dueling=True, no_noisy=True, no_prioritized=False, noisy_std=0.5, save_model=False, start_update=100, target_update_period=500, vmax=200, vmin=-200, write_period=100)
Iteration:       0, Train reward:     nan, Eval reward: -806.206, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:   21300, Train reward: -74.994, Eval reward: -125.159, TD loss:   1.840, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   21400, Train reward: -75.743, Eval reward: -125.159, TD loss:   1.688, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   21500, Train reward: -81.012, Eval reward: -125.159, TD loss:   1.763, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   21600, Train reward: -81.012, Eval reward: -125.159, TD loss:   1.931, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   21700, Train reward: -85.178, Eval reward: -125.159, TD loss:   1.956, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   21800, Train reward: -86.781, Eval reward: -125.159, TD loss:   1.869, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   21900, Train reward: -86.781, Eval reward: -125.159, TD loss:   1.961, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   22000, Train reward: -86.781, Eval reward: -46.907, TD loss:   1.959, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   22100, Train reward: -86.781, Eval reward: -46.907, TD loss:   1.742, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   22200, Train reward: -86.781, Eval reward: -46.907, TD loss:   2.155, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   22300, Train reward: -86.781, Eval reward: -46.907, TD loss:   2.032, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   22400, Train reward: -86.781, Eval reward: -46.907, TD loss:   1.992, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   22500, Train reward: -86.781, Eval reward: -46.907, TD loss:   1.816, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   22600, Train reward: -86.781, Eval reward: -46.907, TD loss:   1.833, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   22700, Train reward: -86.781, Eval reward: -46.907, TD loss:   1.683, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   22800, Train reward: -90.122, Eval reward: -46.907, TD loss:   1.857, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   22900, Train reward: -97.622, Eval reward: -46.907, TD loss:   1.911, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   23000, Train reward: -97.622, Eval reward: -136.989, TD loss:   1.952, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   23100, Train reward: -108.369, Eval reward: -136.989, TD loss:   1.805, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   23200, Train reward: -120.197, Eval reward: -136.989, TD loss:   1.947, Episode:   61, Epsilon: 0.01
Iteration:   23300, Train reward: -128.454, Eval reward: -136.989, TD loss:   1.957, Episode:   62, Epsilon: 0.01
Iteration:   23400, Train reward: -117.337, Eval reward: -136.989, TD loss:   2.054, Episode:   63, Epsilon: 0.01
Iteration:   23500, Train reward: -117.337, Eval reward: -136.989, TD loss:   2.256, Episode:   63, Epsilon: 0.01
Iteration:   23600, Train reward: -79.851, Eval reward: -136.989, TD loss:   2.178, Episode:   64, Epsilon: 0.01
Iteration:   23700, Train reward: -72.285, Eval reward: -136.989, TD loss:   2.055, Episode:   65, Epsilon: 0.01
Iteration:   23800, Train reward: -72.285, Eval reward: -136.989, TD loss:   2.093, Episode:   65, Epsilon: 0.01
Iteration:   23900, Train reward: -97.209, Eval reward: -136.989, TD loss:   2.088, Episode:   66, Epsilon: 0.01
Iteration:   24000, Train reward: -106.892, Eval reward: -433.806, TD loss:   2.166, Episode:   67, Epsilon: 0.01
Iteration:   24100, Train reward: -106.892, Eval reward: -433.806, TD loss:   2.018, Episode:   67, Epsilon: 0.01
Iteration:   24200, Train reward: -106.892, Eval reward: -433.806, TD loss:   1.977, Episode:   67, Epsilon: 0.01
Iteration:   24300, Train reward: -90.953, Eval reward: -433.806, TD loss:   2.062, Episode:   69, Epsilon: 0.01
Iteration:   24400, Train reward: -92.742, Eval reward: -433.806, TD loss:   1.944, Episode:   70, Epsilon: 0.01
Iteration:   24500, Train reward: -120.953, Eval reward: -433.806, TD loss:   1.960, Episode:   71, Epsilon: 0.01
Iteration:   24600, Train reward: -120.953, Eval reward: -433.806, TD loss:   1.990, Episode:   71, Epsilon: 0.01
Iteration:   24700, Train reward: -120.953, Eval reward: -433.806, TD loss:   1.960, Episode:   71, Epsilon: 0.01
Iteration:   24800, Train reward: -136.474, Eval reward: -433.806, TD loss:   1.901, Episode:   72, Epsilon: 0.01
Iteration:   24900, Train reward: -136.474, Eval reward: -433.806, TD loss:   1.917, Episode:   72, Epsilon: 0.01
Iteration:   25000, Train reward: -136.474, Eval reward: -33.269, TD loss:   1.963, Episode:   72, Epsilon: 0.01
Iteration:   25100, Train reward: -114.409, Eval reward: -33.269, TD loss:   1.815, Episode:   73, Epsilon: 0.01
Iteration:   25200, Train reward: -114.409, Eval reward: -33.269, TD loss:   1.868, Episode:   73, Epsilon: 0.01
Iteration:   25300, Train reward: -114.409, Eval reward: -33.269, TD loss:   1.771, Episode:   73, Epsilon: 0.01
Iteration:   25400, Train reward: -102.121, Eval reward: -33.269, TD loss:   2.034, Episode:   74, Epsilon: 0.01
Iteration:   25500, Train reward: -123.463, Eval reward: -33.269, TD loss:   1.936, Episode:   75, Epsilon: 0.01
Iteration:   25600, Train reward: -123.463, Eval reward: -33.269, TD loss:   1.795, Episode:   75, Epsilon: 0.01
Iteration:   25700, Train reward: -129.508, Eval reward: -33.269, TD loss:   1.832, Episode:   76, Epsilon: 0.01
Iteration:   25800, Train reward: -129.508, Eval reward: -33.269, TD loss:   1.936, Episode:   76, Epsilon: 0.01
Iteration:   25900, Train reward: -133.137, Eval reward: -33.269, TD loss:   1.917, Episode:   77, Epsilon: 0.01
Iteration:   26000, Train reward: -140.280, Eval reward: -135.355, TD loss:   2.035, Episode:   78, Epsilon: 0.01
Iteration:   26100, Train reward: -129.300, Eval reward: -135.355, TD loss:   1.839, Episode:   79, Epsilon: 0.01
Iteration:   26200, Train reward: -140.075, Eval reward: -135.355, TD loss:   2.102, Episode:   81, Epsilon: 0.01
Iteration:   26300, Train reward: -145.589, Eval reward: -135.355, TD loss:   2.178, Episode:   82, Epsilon: 0.01
Iteration:   26400, Train reward: -145.589, Eval reward: -135.355, TD loss:   2.106, Episode:   82, Epsilon: 0.01
Iteration:   26500, Train reward: -147.559, Eval reward: -135.355, TD loss:   2.329, Episode:   83, Epsilon: 0.01
Iteration:   26600, Train reward: -147.559, Eval reward: -135.355, TD loss:   2.257, Episode:   83, Epsilon: 0.01
Iteration:   26700, Train reward: -167.532, Eval reward: -135.355, TD loss:   2.519, Episode:   84, Epsilon: 0.01
Iteration:   26800, Train reward: -166.017, Eval reward: -135.355, TD loss:   2.690, Episode:   85, Epsilon: 0.01
Iteration:   26900, Train reward: -150.611, Eval reward: -135.355, TD loss:   2.214, Episode:   87, Epsilon: 0.01
Iteration:   27000, Train reward: -165.599, Eval reward: -253.856, TD loss:   2.446, Episode:   88, Epsilon: 0.01
Iteration:   27100, Train reward: -171.426, Eval reward: -253.856, TD loss:   2.617, Episode:   89, Epsilon: 0.01
Iteration:   27200, Train reward: -152.320, Eval reward: -253.856, TD loss:   2.656, Episode:   91, Epsilon: 0.01
Iteration:   27300, Train reward: -152.320, Eval reward: -253.856, TD loss:   2.376, Episode:   91, Epsilon: 0.01
Iteration:   27400, Train reward: -143.393, Eval reward: -253.856, TD loss:   2.541, Episode:   92, Epsilon: 0.01
Iteration:   27500, Train reward: -143.393, Eval reward: -253.856, TD loss:   2.942, Episode:   92, Epsilon: 0.01
Iteration:   27600, Train reward: -166.769, Eval reward: -253.856, TD loss:   2.795, Episode:   93, Epsilon: 0.01
Iteration:   27700, Train reward: -179.627, Eval reward: -253.856, TD loss:   2.518, Episode:   94, Epsilon: 0.01
Iteration:   27800, Train reward: -183.947, Eval reward: -253.856, TD loss:   2.463, Episode:   96, Epsilon: 0.01
Iteration:   27900, Train reward: -186.164, Eval reward: -253.856, TD loss:   2.673, Episode:   97, Epsilon: 0.01
Iteration:   28000, Train reward: -185.898, Eval reward: -63.154, TD loss:   2.959, Episode:   98, Epsilon: 0.01
Iteration:   28100, Train reward: -185.898, Eval reward: -63.154, TD loss:   2.853, Episode:   98, Epsilon: 0.01
Iteration:   28200, Train reward: -185.898, Eval reward: -63.154, TD loss:   2.416, Episode:   98, Epsilon: 0.01
Iteration:   28300, Train reward: -171.722, Eval reward: -63.154, TD loss:   2.735, Episode:   99, Epsilon: 0.01
Iteration:   28400, Train reward: -162.004, Eval reward: -63.154, TD loss:   2.692, Episode:  100, Epsilon: 0.01
Iteration:   28500, Train reward: -153.145, Eval reward: -63.154, TD loss:   2.723, Episode:  101, Epsilon: 0.01
Iteration:   28600, Train reward: -146.819, Eval reward: -63.154, TD loss:   2.767, Episode:  102, Epsilon: 0.01
Iteration:   28700, Train reward: -144.083, Eval reward: -63.154, TD loss:   2.671, Episode:  103, Epsilon: 0.01
Iteration:   28800, Train reward: -146.672, Eval reward: -63.154, TD loss:   2.565, Episode:  104, Epsilon: 0.01
Iteration:   28900, Train reward: -144.196, Eval reward: -63.154, TD loss:   2.615, Episode:  105, Epsilon: 0.01
Iteration:   29000, Train reward: -140.636, Eval reward: -288.123, TD loss:   2.668, Episode:  106, Epsilon: 0.01
Iteration:   29100, Train reward: -148.496, Eval reward: -288.123, TD loss:   2.846, Episode:  107, Epsilon: 0.01
Iteration:   29200, Train reward: -149.074, Eval reward: -288.123, TD loss:   2.632, Episode:  108, Epsilon: 0.01
Iteration:   29300, Train reward: -149.074, Eval reward: -288.123, TD loss:   2.801, Episode:  108, Epsilon: 0.01
Iteration:   29400, Train reward: -149.074, Eval reward: -288.123, TD loss:   2.680, Episode:  108, Epsilon: 0.01
Iteration:   29500, Train reward: -131.793, Eval reward: -288.123, TD loss:   2.948, Episode:  109, Epsilon: 0.01
Iteration:   29600, Train reward: -130.640, Eval reward: -288.123, TD loss:   2.735, Episode:  110, Epsilon: 0.01
Iteration:   29700, Train reward: -133.704, Eval reward: -288.123, TD loss:   2.726, Episode:  111, Epsilon: 0.01
Iteration:   29800, Train reward: -133.704, Eval reward: -288.123, TD loss:   2.799, Episode:  111, Epsilon: 0.01
Iteration:   29900, Train reward: -133.704, Eval reward: -288.123, TD loss:   2.837, Episode:  111, Epsilon: 0.01
Iteration:   30000, Train reward: -133.704, Eval reward: -86.459, TD loss:   2.637, Episode:  111, Epsilon: 0.01
Iteration:   30100, Train reward: -133.704, Eval reward: -86.459, TD loss:   2.554, Episode:  111, Epsilon: 0.01
Iteration:   30200, Train reward: -133.704, Eval reward: -86.459, TD loss:   2.813, Episode:  111, Epsilon: 0.01
Iteration:   30300, Train reward: -113.491, Eval reward: -86.459, TD loss:   2.573, Episode:  112, Epsilon: 0.01
Iteration:   30400, Train reward: -114.411, Eval reward: -86.459, TD loss:   2.558, Episode:  113, Epsilon: 0.01
Iteration:   30500, Train reward: -117.151, Eval reward: -86.459, TD loss:   2.773, Episode:  114, Epsilon: 0.01
Iteration:   30600, Train reward: -96.485, Eval reward: -86.459, TD loss:   2.869, Episode:  115, Epsilon: 0.01
Iteration:   30700, Train reward: -93.460, Eval reward: -86.459, TD loss:   2.802, Episode:  116, Epsilon: 0.01
Iteration:   30800, Train reward: -93.460, Eval reward: -86.459, TD loss:   2.768, Episode:  116, Epsilon: 0.01
Iteration:   30900, Train reward: -101.801, Eval reward: -86.459, TD loss:   2.541, Episode:  117, Epsilon: 0.01
Iteration:   31000, Train reward: -102.703, Eval reward: -231.768, TD loss:   2.728, Episode:  118, Epsilon: 0.01
Iteration:   31100, Train reward: -126.213, Eval reward: -231.768, TD loss:   2.616, Episode:  119, Epsilon: 0.01
Iteration:   31200, Train reward: -123.795, Eval reward: -231.768, TD loss:   2.757, Episode:  120, Epsilon: 0.01
Iteration:   31300, Train reward: -138.355, Eval reward: -231.768, TD loss:   2.780, Episode:  121, Epsilon: 0.01
Iteration:   31400, Train reward: -165.509, Eval reward: -231.768, TD loss:   2.744, Episode:  123, Epsilon: 0.01
Iteration:   31500, Train reward: -173.947, Eval reward: -231.768, TD loss:   2.628, Episode:  124, Epsilon: 0.01
Iteration:   31600, Train reward: -196.662, Eval reward: -231.768, TD loss:   2.901, Episode:  125, Epsilon: 0.01
Iteration:   31700, Train reward: -201.119, Eval reward: -231.768, TD loss:   2.853, Episode:  127, Epsilon: 0.01
Iteration:   31800, Train reward: -201.119, Eval reward: -231.768, TD loss:   2.618, Episode:  127, Epsilon: 0.01
Iteration:   31900, Train reward: -195.663, Eval reward: -231.768, TD loss:   2.790, Episode:  128, Epsilon: 0.01
Iteration:   32000, Train reward: -217.041, Eval reward: -192.287, TD loss:   2.750, Episode:  129, Epsilon: 0.01
Iteration:   32100, Train reward: -217.041, Eval reward: -192.287, TD loss:   2.977, Episode:  129, Epsilon: 0.01
Iteration:   32200, Train reward: -219.148, Eval reward: -192.287, TD loss:   2.787, Episode:  130, Epsilon: 0.01
Iteration:   32300, Train reward: -207.284, Eval reward: -192.287, TD loss:   3.087, Episode:  131, Epsilon: 0.01
Iteration:   32400, Train reward: -207.284, Eval reward: -192.287, TD loss:   2.790, Episode:  131, Epsilon: 0.01
Iteration:   32500, Train reward: -206.728, Eval reward: -192.287, TD loss:   2.555, Episode:  132, Epsilon: 0.01
Iteration:   32600, Train reward: -204.697, Eval reward: -192.287, TD loss:   2.772, Episode:  133, Epsilon: 0.01
Iteration:   32700, Train reward: -210.530, Eval reward: -192.287, TD loss:   3.014, Episode:  134, Epsilon: 0.01
Iteration:   32800, Train reward: -210.530, Eval reward: -192.287, TD loss:   2.937, Episode:  134, Epsilon: 0.01
Iteration:   32900, Train reward: -218.750, Eval reward: -192.287, TD loss:   2.667, Episode:  136, Epsilon: 0.01
Iteration:   33000, Train reward: -218.750, Eval reward: -371.973, TD loss:   2.962, Episode:  136, Epsilon: 0.01
Iteration:   33100, Train reward: -213.418, Eval reward: -371.973, TD loss:   3.013, Episode:  137, Epsilon: 0.01
Iteration:   33200, Train reward: -211.777, Eval reward: -371.973, TD loss:   3.014, Episode:  138, Epsilon: 0.01
Iteration:   33300, Train reward: -211.777, Eval reward: -371.973, TD loss:   2.605, Episode:  138, Epsilon: 0.01
Iteration:   33400, Train reward: -212.052, Eval reward: -371.973, TD loss:   2.818, Episode:  140, Epsilon: 0.01
Iteration:   33500, Train reward: -204.468, Eval reward: -371.973, TD loss:   2.939, Episode:  141, Epsilon: 0.01
Iteration:   33600, Train reward: -195.575, Eval reward: -371.973, TD loss:   3.167, Episode:  142, Epsilon: 0.01
Iteration:   33700, Train reward: -186.755, Eval reward: -371.973, TD loss:   2.876, Episode:  143, Epsilon: 0.01
Iteration:   33800, Train reward: -185.174, Eval reward: -371.973, TD loss:   2.885, Episode:  144, Epsilon: 0.01
Iteration:   33900, Train reward: -185.174, Eval reward: -371.973, TD loss:   3.141, Episode:  144, Epsilon: 0.01
Iteration:   34000, Train reward: -152.485, Eval reward: -154.565, TD loss:   3.356, Episode:  146, Epsilon: 0.01
Iteration:   34100, Train reward: -158.171, Eval reward: -154.565, TD loss:   3.327, Episode:  147, Epsilon: 0.01
Iteration:   34200, Train reward: -181.040, Eval reward: -154.565, TD loss:   3.135, Episode:  148, Epsilon: 0.01
Iteration:   34300, Train reward: -180.147, Eval reward: -154.565, TD loss:   3.210, Episode:  149, Epsilon: 0.01
Iteration:   34400, Train reward: -191.227, Eval reward: -154.565, TD loss:   3.087, Episode:  150, Epsilon: 0.01
Iteration:   34500, Train reward: -200.003, Eval reward: -154.565, TD loss:   3.116, Episode:  151, Epsilon: 0.01
Iteration:   34600, Train reward: -223.285, Eval reward: -154.565, TD loss:   3.222, Episode:  152, Epsilon: 0.01
Iteration:   34700, Train reward: -218.606, Eval reward: -154.565, TD loss:   3.115, Episode:  153, Epsilon: 0.01
Iteration:   34800, Train reward: -218.606, Eval reward: -154.565, TD loss:   3.035, Episode:  153, Epsilon: 0.01
Iteration:   34900, Train reward: -218.606, Eval reward: -154.565, TD loss:   3.086, Episode:  153, Epsilon: 0.01
Iteration:   35000, Train reward: -218.606, Eval reward: -158.370, TD loss:   3.022, Episode:  153, Epsilon: 0.01
Iteration:   35100, Train reward: -193.602, Eval reward: -158.370, TD loss:   3.496, Episode:  154, Epsilon: 0.01
Iteration:   35200, Train reward: -202.038, Eval reward: -158.370, TD loss:   3.290, Episode:  155, Epsilon: 0.01
Iteration:   35300, Train reward: -203.567, Eval reward: -158.370, TD loss:   3.300, Episode:  156, Epsilon: 0.01
Iteration:   35400, Train reward: -188.095, Eval reward: -158.370, TD loss:   2.888, Episode:  157, Epsilon: 0.01
Iteration:   35500, Train reward: -188.095, Eval reward: -158.370, TD loss:   2.925, Episode:  157, Epsilon: 0.01
Iteration:   35600, Train reward: -187.801, Eval reward: -158.370, TD loss:   3.053, Episode:  158, Epsilon: 0.01
Iteration:   35700, Train reward: -187.801, Eval reward: -158.370, TD loss:   2.941, Episode:  158, Epsilon: 0.01
Iteration:   35800, Train reward: -187.801, Eval reward: -158.370, TD loss:   3.040, Episode:  158, Epsilon: 0.01
Iteration:   35900, Train reward: -187.801, Eval reward: -158.370, TD loss:   3.239, Episode:  158, Epsilon: 0.01
Iteration:   36000, Train reward: -187.801, Eval reward: -78.034, TD loss:   2.802, Episode:  158, Epsilon: 0.01
Iteration:   36100, Train reward: -187.801, Eval reward: -78.034, TD loss:   2.876, Episode:  158, Epsilon: 0.01
Iteration:   36200, Train reward: -168.635, Eval reward: -78.034, TD loss:   2.850, Episode:  159, Epsilon: 0.01
Iteration:   36300, Train reward: -168.635, Eval reward: -78.034, TD loss:   3.234, Episode:  159, Epsilon: 0.01
Iteration:   36400, Train reward: -168.635, Eval reward: -78.034, TD loss:   2.971, Episode:  159, Epsilon: 0.01
Iteration:   36500, Train reward: -168.635, Eval reward: -78.034, TD loss:   3.043, Episode:  159, Epsilon: 0.01
Iteration:   36600, Train reward: -168.635, Eval reward: -78.034, TD loss:   2.920, Episode:  159, Epsilon: 0.01
Iteration:   36700, Train reward: -168.635, Eval reward: -78.034, TD loss:   3.045, Episode:  159, Epsilon: 0.01
Iteration:   36800, Train reward: -168.635, Eval reward: -78.034, TD loss:   2.656, Episode:  159, Epsilon: 0.01
Iteration:   36900, Train reward: -168.635, Eval reward: -78.034, TD loss:   2.834, Episode:  159, Epsilon: 0.01
Iteration:   37000, Train reward: -168.635, Eval reward: -36.423, TD loss:   2.938, Episode:  159, Epsilon: 0.01
Iteration:   37100, Train reward: -145.189, Eval reward: -36.423, TD loss:   3.005, Episode:  160, Epsilon: 0.01
Iteration:   37200, Train reward: -136.325, Eval reward: -36.423, TD loss:   2.841, Episode:  161, Epsilon: 0.01
Iteration:   37300, Train reward: -136.325, Eval reward: -36.423, TD loss:   2.896, Episode:  161, Epsilon: 0.01
Iteration:   37400, Train reward: -136.325, Eval reward: -36.423, TD loss:   3.052, Episode:  161, Epsilon: 0.01
Iteration:   37500, Train reward: -136.325, Eval reward: -36.423, TD loss:   2.731, Episode:  161, Epsilon: 0.01
Iteration:   37600, Train reward: -145.791, Eval reward: -36.423, TD loss:   2.806, Episode:  162, Epsilon: 0.01
Iteration:   37700, Train reward: -143.100, Eval reward: -36.423, TD loss:   2.876, Episode:  163, Epsilon: 0.01
Iteration:   37800, Train reward: -143.100, Eval reward: -36.423, TD loss:   2.597, Episode:  163, Epsilon: 0.01
Iteration:   37900, Train reward: -111.132, Eval reward: -36.423, TD loss:   2.835, Episode:  164, Epsilon: 0.01
Iteration:   38000, Train reward: -123.239, Eval reward: -134.555, TD loss:   3.016, Episode:  165, Epsilon: 0.01
Iteration:   38100, Train reward: -123.239, Eval reward: -134.555, TD loss:   2.827, Episode:  165, Epsilon: 0.01
Iteration:   38200, Train reward: -118.846, Eval reward: -134.555, TD loss:   2.818, Episode:  167, Epsilon: 0.01
Iteration:   38300, Train reward: -104.822, Eval reward: -134.555, TD loss:   2.838, Episode:  168, Epsilon: 0.01
Iteration:   38400, Train reward: -104.822, Eval reward: -134.555, TD loss:   2.924, Episode:  168, Epsilon: 0.01
Iteration:   38500, Train reward: -100.271, Eval reward: -134.555, TD loss:   2.869, Episode:  169, Epsilon: 0.01
Iteration:   38600, Train reward: -92.998, Eval reward: -134.555, TD loss:   2.907, Episode:  170, Epsilon: 0.01
Iteration:   38700, Train reward: -92.998, Eval reward: -134.555, TD loss:   3.309, Episode:  170, Epsilon: 0.01
Iteration:   38800, Train reward: -92.998, Eval reward: -134.555, TD loss:   3.164, Episode:  170, Epsilon: 0.01
Iteration:   38900, Train reward: -92.998, Eval reward: -134.555, TD loss:   3.046, Episode:  170, Epsilon: 0.01
Iteration:   39000, Train reward: -92.998, Eval reward: -154.837, TD loss:   3.066, Episode:  170, Epsilon: 0.01
Iteration:   39100, Train reward: -92.998, Eval reward: -154.837, TD loss:   3.179, Episode:  170, Epsilon: 0.01
Iteration:   39200, Train reward: -92.998, Eval reward: -154.837, TD loss:   3.112, Episode:  170, Epsilon: 0.01
Iteration:   39300, Train reward: -69.419, Eval reward: -154.837, TD loss:   2.808, Episode:  171, Epsilon: 0.01
Iteration:   39400, Train reward: -69.419, Eval reward: -154.837, TD loss:   2.955, Episode:  171, Epsilon: 0.01
Iteration:   39500, Train reward: -69.419, Eval reward: -154.837, TD loss:   2.831, Episode:  171, Epsilon: 0.01
Iteration:   39600, Train reward: -69.419, Eval reward: -154.837, TD loss:   2.945, Episode:  171, Epsilon: 0.01
Iteration:   39700, Train reward: -69.419, Eval reward: -154.837, TD loss:   2.909, Episode:  171, Epsilon: 0.01
Iteration:   39800, Train reward: -69.419, Eval reward: -154.837, TD loss:   3.110, Episode:  171, Epsilon: 0.01
Iteration:   39900, Train reward: -69.419, Eval reward: -154.837, TD loss:   3.129, Episode:  171, Epsilon: 0.01
Iteration:   40000, Train reward: -69.419, Eval reward: -48.159, TD loss:   3.029, Episode:  171, Epsilon: 0.01
Iteration:   40100, Train reward: -69.419, Eval reward: -48.159, TD loss:   2.816, Episode:  171, Epsilon: 0.01
Iteration:   40200, Train reward: -69.419, Eval reward: -48.159, TD loss:   2.895, Episode:  171, Epsilon: 0.01
Iteration:   40300, Train reward: -52.715, Eval reward: -48.159, TD loss:   2.866, Episode:  172, Epsilon: 0.01
Iteration:   40400, Train reward: -46.461, Eval reward: -48.159, TD loss:   3.129, Episode:  173, Epsilon: 0.01
Iteration:   40500, Train reward: -46.461, Eval reward: -48.159, TD loss:   2.716, Episode:  173, Epsilon: 0.01
Iteration:   40600, Train reward: -46.461, Eval reward: -48.159, TD loss:   2.693, Episode:  173, Epsilon: 0.01
Iteration:   40700, Train reward: -46.461, Eval reward: -48.159, TD loss:   2.857, Episode:  173, Epsilon: 0.01
Iteration:   40800, Train reward: -46.461, Eval reward: -48.159, TD loss:   2.777, Episode:  173, Epsilon: 0.01
Iteration:   40900, Train reward: -47.634, Eval reward: -48.159, TD loss:   2.564, Episode:  174, Epsilon: 0.01
Iteration:   41000, Train reward: -47.634, Eval reward: -139.355, TD loss:   2.688, Episode:  174, Epsilon: 0.01
Iteration:   41100, Train reward: -40.473, Eval reward: -139.355, TD loss:   2.601, Episode:  175, Epsilon: 0.01
Iteration:   41200, Train reward: -35.987, Eval reward: -139.355, TD loss:   2.912, Episode:  176, Epsilon: 0.01
Iteration:   41300, Train reward: -35.987, Eval reward: -139.355, TD loss:   2.899, Episode:  176, Epsilon: 0.01
Iteration:   41400, Train reward: -47.397, Eval reward: -139.355, TD loss:   2.837, Episode:  177, Epsilon: 0.01
Iteration:   41500, Train reward: -36.210, Eval reward: -139.355, TD loss:   2.768, Episode:  178, Epsilon: 0.01
Iteration:   41600, Train reward: -72.564, Eval reward: -139.355, TD loss:   3.093, Episode:  180, Epsilon: 0.01
Iteration:   41700, Train reward: -72.564, Eval reward: -139.355, TD loss:   3.203, Episode:  180, Epsilon: 0.01
Iteration:   41800, Train reward: -71.748, Eval reward: -139.355, TD loss:   3.309, Episode:  181, Epsilon: 0.01
Iteration:   41900, Train reward: -71.748, Eval reward: -139.355, TD loss:   3.212, Episode:  181, Epsilon: 0.01
Iteration:   42000, Train reward: -71.748, Eval reward: -275.998, TD loss:   3.091, Episode:  181, Epsilon: 0.01
Iteration:   42100, Train reward: -41.539, Eval reward: -275.998, TD loss:   2.996, Episode:  182, Epsilon: 0.01
Iteration:   42200, Train reward: -41.539, Eval reward: -275.998, TD loss:   3.282, Episode:  182, Epsilon: 0.01
Iteration:   42300, Train reward: -38.972, Eval reward: -275.998, TD loss:   3.099, Episode:  183, Epsilon: 0.01
Iteration:   42400, Train reward: -55.403, Eval reward: -275.998, TD loss:   2.693, Episode:  184, Epsilon: 0.01
Iteration:   42500, Train reward: -39.517, Eval reward: -275.998, TD loss:   3.038, Episode:  185, Epsilon: 0.01
Iteration:   42600, Train reward: -39.517, Eval reward: -275.998, TD loss:   3.169, Episode:  185, Epsilon: 0.01
Iteration:   42700, Train reward: -39.517, Eval reward: -275.998, TD loss:   3.021, Episode:  185, Epsilon: 0.01
Iteration:   42800, Train reward: -40.303, Eval reward: -275.998, TD loss:   2.793, Episode:  186, Epsilon: 0.01
Iteration:   42900, Train reward: -44.800, Eval reward: -275.998, TD loss:   2.867, Episode:  187, Epsilon: 0.01
Iteration:   43000, Train reward: -44.800, Eval reward: -113.839, TD loss:   3.130, Episode:  187, Epsilon: 0.01
Iteration:   43100, Train reward: -44.800, Eval reward: -113.839, TD loss:   2.978, Episode:  187, Epsilon: 0.01
Iteration:   43200, Train reward: -44.800, Eval reward: -113.839, TD loss:   3.115, Episode:  187, Epsilon: 0.01
Iteration:   43300, Train reward: -39.057, Eval reward: -113.839, TD loss:   2.707, Episode:  188, Epsilon: 0.01
Iteration:   43400, Train reward: -39.214, Eval reward: -113.839, TD loss:   2.712, Episode:  189, Epsilon: 0.01
Iteration:   43500, Train reward: -39.214, Eval reward: -113.839, TD loss:   2.989, Episode:  189, Epsilon: 0.01
Iteration:   43600, Train reward: -35.401, Eval reward: -113.839, TD loss:   2.941, Episode:  190, Epsilon: 0.01
Iteration:   43700, Train reward: -35.401, Eval reward: -113.839, TD loss:   2.791, Episode:  190, Epsilon: 0.01
Iteration:   43800, Train reward: -50.588, Eval reward: -113.839, TD loss:   2.848, Episode:  191, Epsilon: 0.01
Iteration:   43900, Train reward: -50.588, Eval reward: -113.839, TD loss:   2.767, Episode:  191, Epsilon: 0.01
Iteration:   44000, Train reward: -50.588, Eval reward: -92.578, TD loss:   2.700, Episode:  191, Epsilon: 0.01
Iteration:   44100, Train reward: -50.588, Eval reward: -92.578, TD loss:   2.709, Episode:  191, Epsilon: 0.01
Iteration:   44200, Train reward: -50.588, Eval reward: -92.578, TD loss:   2.922, Episode:  191, Epsilon: 0.01
Iteration:   44300, Train reward: -50.588, Eval reward: -92.578, TD loss:   3.401, Episode:  191, Epsilon: 0.01
Iteration:   44400, Train reward: -50.588, Eval reward: -92.578, TD loss:   3.052, Episode:  191, Epsilon: 0.01
Iteration:   44500, Train reward: -47.198, Eval reward: -92.578, TD loss:   2.768, Episode:  192, Epsilon: 0.01
Iteration:   44600, Train reward: -47.198, Eval reward: -92.578, TD loss:   3.208, Episode:  192, Epsilon: 0.01
