Namespace(alpha=0.6, batch_size=32, beta_init=0.4, buffer_capacity=50000, clip_grad=True, device='cuda', envname='LunarLander-v2', epsilon_decay=0.925, epsilon_init=1, epsilon_min=0.01, epsilon_range=None, eval_episode=3, eval_period=1000, gamma=0.99, lr=0.001, max_episode_len=1000, model_dir='models/', n_iterations=150000, n_steps=5, natoms=51, no_dist=True, no_double=True, no_dueling=True, no_noisy=True, no_prioritized=True, noisy_std=0.5, save_model=False, start_update=100, target_update_period=500, vmax=200, vmin=-200, write_period=100)
Iteration:       0, Train reward:     nan, Eval reward: -145.588, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:   22700, Train reward: 204.712, Eval reward: 147.404, TD loss:   3.984, Episode:  259, Epsilon: 0.01
Iteration:   22800, Train reward: 194.654, Eval reward: 147.404, TD loss:   3.669, Episode:  261, Epsilon: 0.01
Iteration:   22900, Train reward: 195.292, Eval reward: 147.404, TD loss:   5.043, Episode:  262, Epsilon: 0.01
Iteration:   23000, Train reward: 159.772, Eval reward: 170.672, TD loss:   4.234, Episode:  265, Epsilon: 0.01
Iteration:   23100, Train reward: 159.447, Eval reward: 170.672, TD loss:   4.072, Episode:  266, Epsilon: 0.01
Iteration:   23200, Train reward: 170.901, Eval reward: 170.672, TD loss:   5.936, Episode:  267, Epsilon: 0.01
Iteration:   23300, Train reward: 169.785, Eval reward: 170.672, TD loss:   4.231, Episode:  269, Epsilon: 0.01
Iteration:   23400, Train reward: 182.424, Eval reward: 170.672, TD loss:   4.005, Episode:  270, Epsilon: 0.01
Iteration:   23500, Train reward: 170.648, Eval reward: 170.672, TD loss:   4.068, Episode:  272, Epsilon: 0.01
Iteration:   23600, Train reward: 171.375, Eval reward: 170.672, TD loss:   4.216, Episode:  273, Epsilon: 0.01
Iteration:   23700, Train reward: 182.646, Eval reward: 170.672, TD loss:   4.923, Episode:  274, Epsilon: 0.01
Iteration:   23800, Train reward: 162.775, Eval reward: 170.672, TD loss:   4.530, Episode:  277, Epsilon: 0.01
Iteration:   23900, Train reward: 140.496, Eval reward: 170.672, TD loss:   5.549, Episode:  279, Epsilon: 0.01
Iteration:   24000, Train reward: 140.838, Eval reward: 242.657, TD loss:   4.188, Episode:  281, Epsilon: 0.01
Iteration:   24100, Train reward: 154.272, Eval reward: 242.657, TD loss:   4.986, Episode:  283, Epsilon: 0.01
Iteration:   24200, Train reward: 165.227, Eval reward: 242.657, TD loss:   3.448, Episode:  284, Epsilon: 0.01
Iteration:   24300, Train reward: 177.830, Eval reward: 242.657, TD loss:   4.222, Episode:  286, Epsilon: 0.01
Iteration:   24400, Train reward: 178.045, Eval reward: 242.657, TD loss:   4.741, Episode:  287, Epsilon: 0.01
Iteration:   24500, Train reward: 154.870, Eval reward: 242.657, TD loss:   5.316, Episode:  290, Epsilon: 0.01
Iteration:   24600, Train reward: 155.668, Eval reward: 242.657, TD loss:   3.799, Episode:  291, Epsilon: 0.01
Iteration:   24700, Train reward: 169.083, Eval reward: 242.657, TD loss:   4.331, Episode:  292, Epsilon: 0.01
Iteration:   24800, Train reward: 158.351, Eval reward: 242.657, TD loss:   5.048, Episode:  294, Epsilon: 0.01
Iteration:   24900, Train reward: 168.256, Eval reward: 242.657, TD loss:   3.627, Episode:  295, Epsilon: 0.01
Iteration:   25000, Train reward: 178.072, Eval reward:  48.367, TD loss:   4.615, Episode:  297, Epsilon: 0.01
Iteration:   25100, Train reward: 175.419, Eval reward:  48.367, TD loss:   4.671, Episode:  300, Epsilon: 0.01
Iteration:   25200, Train reward: 174.930, Eval reward:  48.367, TD loss:   4.007, Episode:  302, Epsilon: 0.01
Iteration:   25300, Train reward: 167.372, Eval reward:  48.367, TD loss:   3.396, Episode:  304, Epsilon: 0.01
Iteration:   25400, Train reward: 167.419, Eval reward:  48.367, TD loss:   4.259, Episode:  305, Epsilon: 0.01
Iteration:   25500, Train reward: 155.694, Eval reward:  48.367, TD loss:   4.753, Episode:  307, Epsilon: 0.01
Iteration:   25600, Train reward: 170.257, Eval reward:  48.367, TD loss:   4.819, Episode:  309, Epsilon: 0.01
Iteration:   25700, Train reward: 180.659, Eval reward:  48.367, TD loss:   4.284, Episode:  310, Epsilon: 0.01
Iteration:   25800, Train reward: 182.744, Eval reward:  48.367, TD loss:   5.054, Episode:  312, Epsilon: 0.01
Iteration:   25900, Train reward: 181.852, Eval reward:  48.367, TD loss:   4.192, Episode:  314, Epsilon: 0.01
Iteration:   26000, Train reward: 171.542, Eval reward: 236.292, TD loss:   4.004, Episode:  316, Epsilon: 0.01
Iteration:   26100, Train reward: 181.487, Eval reward: 236.292, TD loss:   4.329, Episode:  317, Epsilon: 0.01
Iteration:   26200, Train reward: 182.131, Eval reward: 236.292, TD loss:   3.837, Episode:  318, Epsilon: 0.01
Iteration:   26300, Train reward: 193.884, Eval reward: 236.292, TD loss:   4.749, Episode:  319, Epsilon: 0.01
Iteration:   26400, Train reward: 206.692, Eval reward: 236.292, TD loss:   4.272, Episode:  320, Epsilon: 0.01
Iteration:   26500, Train reward: 219.185, Eval reward: 236.292, TD loss:   5.145, Episode:  321, Epsilon: 0.01
Iteration:   26600, Train reward: 228.781, Eval reward: 236.292, TD loss:   4.898, Episode:  324, Epsilon: 0.01
Iteration:   26700, Train reward: 217.450, Eval reward: 236.292, TD loss:   3.589, Episode:  326, Epsilon: 0.01
Iteration:   26800, Train reward: 231.057, Eval reward: 236.292, TD loss:   4.103, Episode:  327, Epsilon: 0.01
Iteration:   26900, Train reward: 229.452, Eval reward: 236.292, TD loss:   5.504, Episode:  328, Epsilon: 0.01
Iteration:   27000, Train reward: 230.938, Eval reward:  -8.088, TD loss:   6.175, Episode:  330, Epsilon: 0.01
Iteration:   27100, Train reward: 228.544, Eval reward:  -8.088, TD loss:   4.194, Episode:  331, Epsilon: 0.01
Iteration:   27200, Train reward: 239.224, Eval reward:  -8.088, TD loss:   5.830, Episode:  333, Epsilon: 0.01
Iteration:   27300, Train reward: 241.544, Eval reward:  -8.088, TD loss:   5.410, Episode:  334, Epsilon: 0.01
Iteration:   27400, Train reward: 237.581, Eval reward:  -8.088, TD loss:   4.132, Episode:  335, Epsilon: 0.01
Iteration:   27500, Train reward: 248.639, Eval reward:  -8.088, TD loss:   4.018, Episode:  336, Epsilon: 0.01
Iteration:   27600, Train reward: 246.499, Eval reward:  -8.088, TD loss:   4.404, Episode:  337, Epsilon: 0.01
Iteration:   27700, Train reward: 246.499, Eval reward:  -8.088, TD loss:   4.755, Episode:  337, Epsilon: 0.01
Iteration:   27800, Train reward: 245.704, Eval reward:  -8.088, TD loss:   3.937, Episode:  339, Epsilon: 0.01
Iteration:   27900, Train reward: 244.625, Eval reward:  -8.088, TD loss:   3.128, Episode:  340, Epsilon: 0.01
Iteration:   28000, Train reward: 242.825, Eval reward:  14.879, TD loss:   5.075, Episode:  341, Epsilon: 0.01
Iteration:   28100, Train reward: 237.953, Eval reward:  14.879, TD loss:   4.766, Episode:  342, Epsilon: 0.01
Iteration:   28200, Train reward: 237.953, Eval reward:  14.879, TD loss:   3.673, Episode:  342, Epsilon: 0.01
Iteration:   28300, Train reward: 236.531, Eval reward:  14.879, TD loss:   4.331, Episode:  343, Epsilon: 0.01
Iteration:   28400, Train reward: 232.902, Eval reward:  14.879, TD loss:   5.065, Episode:  344, Epsilon: 0.01
Iteration:   28500, Train reward: 230.824, Eval reward:  14.879, TD loss:   3.388, Episode:  346, Epsilon: 0.01
Iteration:   28600, Train reward: 227.938, Eval reward:  14.879, TD loss:   5.317, Episode:  347, Epsilon: 0.01
Iteration:   28700, Train reward: 227.709, Eval reward:  14.879, TD loss:   3.966, Episode:  348, Epsilon: 0.01
Iteration:   28800, Train reward: 224.607, Eval reward:  14.879, TD loss:   3.687, Episode:  349, Epsilon: 0.01
Iteration:   28900, Train reward: 223.349, Eval reward:  14.879, TD loss:   4.069, Episode:  350, Epsilon: 0.01
Iteration:   29000, Train reward: 223.150, Eval reward: 248.429, TD loss:   4.280, Episode:  351, Epsilon: 0.01
Iteration:   29100, Train reward: 219.900, Eval reward: 248.429, TD loss:   4.747, Episode:  353, Epsilon: 0.01
Iteration:   29200, Train reward: 219.301, Eval reward: 248.429, TD loss:   3.983, Episode:  354, Epsilon: 0.01
Iteration:   29300, Train reward: 222.055, Eval reward: 248.429, TD loss:   4.348, Episode:  355, Epsilon: 0.01
Iteration:   29400, Train reward: 222.055, Eval reward: 248.429, TD loss:   4.565, Episode:  355, Epsilon: 0.01
Iteration:   29500, Train reward: 224.018, Eval reward: 248.429, TD loss:   3.978, Episode:  357, Epsilon: 0.01
Iteration:   29600, Train reward: 222.822, Eval reward: 248.429, TD loss:   5.464, Episode:  358, Epsilon: 0.01
Iteration:   29700, Train reward: 222.302, Eval reward: 248.429, TD loss:   4.390, Episode:  359, Epsilon: 0.01
Iteration:   29800, Train reward: 221.496, Eval reward: 248.429, TD loss:   3.954, Episode:  360, Epsilon: 0.01
Iteration:   29900, Train reward: 226.003, Eval reward: 248.429, TD loss:   5.174, Episode:  362, Epsilon: 0.01
Iteration:   30000, Train reward: 229.238, Eval reward: 195.159, TD loss:   3.538, Episode:  363, Epsilon: 0.01
Iteration:   30100, Train reward: 231.780, Eval reward: 195.159, TD loss:   5.118, Episode:  364, Epsilon: 0.01
Iteration:   30200, Train reward: 234.246, Eval reward: 195.159, TD loss:   4.397, Episode:  365, Epsilon: 0.01
Iteration:   30300, Train reward: 245.236, Eval reward: 195.159, TD loss:   3.938, Episode:  366, Epsilon: 0.01
Iteration:   30400, Train reward: 244.268, Eval reward: 195.159, TD loss:   3.285, Episode:  367, Epsilon: 0.01
Iteration:   30500, Train reward: 245.871, Eval reward: 195.159, TD loss:   4.271, Episode:  368, Epsilon: 0.01
Iteration:   30600, Train reward: 249.299, Eval reward: 195.159, TD loss:   4.101, Episode:  369, Epsilon: 0.01
Iteration:   30700, Train reward: 249.245, Eval reward: 195.159, TD loss:   3.600, Episode:  370, Epsilon: 0.01
Iteration:   30800, Train reward: 249.386, Eval reward: 195.159, TD loss:   5.028, Episode:  371, Epsilon: 0.01
Iteration:   30900, Train reward: 249.798, Eval reward: 195.159, TD loss:   4.137, Episode:  372, Epsilon: 0.01
Iteration:   31000, Train reward: 250.378, Eval reward:  59.917, TD loss:   3.618, Episode:  373, Epsilon: 0.01
Iteration:   31100, Train reward: 249.942, Eval reward:  59.917, TD loss:   3.210, Episode:  374, Epsilon: 0.01
Iteration:   31200, Train reward: 251.878, Eval reward:  59.917, TD loss:   5.062, Episode:  375, Epsilon: 0.01
Iteration:   31300, Train reward: 252.001, Eval reward:  59.917, TD loss:   3.698, Episode:  377, Epsilon: 0.01
Iteration:   31400, Train reward: 254.823, Eval reward:  59.917, TD loss:   5.349, Episode:  378, Epsilon: 0.01
Iteration:   31500, Train reward: 253.817, Eval reward:  59.917, TD loss:   3.638, Episode:  379, Epsilon: 0.01
Iteration:   31600, Train reward: 256.223, Eval reward:  59.917, TD loss:   3.610, Episode:  381, Epsilon: 0.01
Iteration:   31700, Train reward: 257.381, Eval reward:  59.917, TD loss:   3.009, Episode:  382, Epsilon: 0.01
Iteration:   31800, Train reward: 245.194, Eval reward:  59.917, TD loss:   3.912, Episode:  384, Epsilon: 0.01
Iteration:   31900, Train reward: 246.037, Eval reward:  59.917, TD loss:   3.603, Episode:  385, Epsilon: 0.01
Iteration:   32000, Train reward: 225.365, Eval reward: 231.226, TD loss:   3.176, Episode:  387, Epsilon: 0.01
Iteration:   32100, Train reward: 222.775, Eval reward: 231.226, TD loss:   4.642, Episode:  389, Epsilon: 0.01
Iteration:   32200, Train reward: 222.484, Eval reward: 231.226, TD loss:   3.030, Episode:  390, Epsilon: 0.01
Iteration:   32300, Train reward: 221.979, Eval reward: 231.226, TD loss:   3.300, Episode:  391, Epsilon: 0.01
Iteration:   32400, Train reward: 219.012, Eval reward: 231.226, TD loss:   3.158, Episode:  393, Epsilon: 0.01
Iteration:   32500, Train reward: 218.108, Eval reward: 231.226, TD loss:   4.082, Episode:  394, Epsilon: 0.01
Iteration:   32600, Train reward: 217.567, Eval reward: 231.226, TD loss:   3.821, Episode:  395, Epsilon: 0.01
Iteration:   32700, Train reward: 219.231, Eval reward: 231.226, TD loss:   2.972, Episode:  397, Epsilon: 0.01
Iteration:   32800, Train reward: 219.512, Eval reward: 231.226, TD loss:   2.562, Episode:  398, Epsilon: 0.01
Iteration:   32900, Train reward: 220.110, Eval reward: 231.226, TD loss:   2.966, Episode:  399, Epsilon: 0.01
Iteration:   33000, Train reward: 219.750, Eval reward: 147.970, TD loss:   2.715, Episode:  401, Epsilon: 0.01
Iteration:   33100, Train reward: 219.142, Eval reward: 147.970, TD loss:   3.752, Episode:  402, Epsilon: 0.01
Iteration:   33200, Train reward: 218.527, Eval reward: 147.970, TD loss:   2.976, Episode:  405, Epsilon: 0.01
Iteration:   33300, Train reward: 217.447, Eval reward: 147.970, TD loss:   4.081, Episode:  406, Epsilon: 0.01
Iteration:   33400, Train reward: 228.182, Eval reward: 147.970, TD loss:   4.199, Episode:  408, Epsilon: 0.01
Iteration:   33500, Train reward: 231.120, Eval reward: 147.970, TD loss:   3.611, Episode:  409, Epsilon: 0.01
Iteration:   33600, Train reward: 232.280, Eval reward: 147.970, TD loss:   4.121, Episode:  410, Epsilon: 0.01
Iteration:   33700, Train reward: 235.525, Eval reward: 147.970, TD loss:   4.019, Episode:  412, Epsilon: 0.01
Iteration:   33800, Train reward: 227.436, Eval reward: 147.970, TD loss:   4.323, Episode:  414, Epsilon: 0.01
Iteration:   33900, Train reward: 218.071, Eval reward: 147.970, TD loss:   3.258, Episode:  416, Epsilon: 0.01
Iteration:   34000, Train reward: 219.534, Eval reward: 262.795, TD loss:   4.300, Episode:  418, Epsilon: 0.01
Iteration:   34100, Train reward: 220.354, Eval reward: 262.795, TD loss:   3.982, Episode:  419, Epsilon: 0.01
Iteration:   34200, Train reward: 218.321, Eval reward: 262.795, TD loss:   3.275, Episode:  421, Epsilon: 0.01
Iteration:   34300, Train reward: 215.614, Eval reward: 262.795, TD loss:   3.180, Episode:  423, Epsilon: 0.01
Iteration:   34400, Train reward: 219.130, Eval reward: 262.795, TD loss:   2.617, Episode:  425, Epsilon: 0.01
Iteration:   34500, Train reward: 231.772, Eval reward: 262.795, TD loss:   3.232, Episode:  427, Epsilon: 0.01
Iteration:   34600, Train reward: 233.505, Eval reward: 262.795, TD loss:   5.120, Episode:  428, Epsilon: 0.01
Iteration:   34700, Train reward: 217.508, Eval reward: 262.795, TD loss:   5.039, Episode:  430, Epsilon: 0.01
Iteration:   34800, Train reward: 216.337, Eval reward: 262.795, TD loss:   3.764, Episode:  431, Epsilon: 0.01
Iteration:   34900, Train reward: 206.454, Eval reward: 262.795, TD loss:   3.584, Episode:  433, Epsilon: 0.01
Iteration:   35000, Train reward: 217.785, Eval reward: 224.535, TD loss:   3.980, Episode:  434, Epsilon: 0.01
Iteration:   35100, Train reward: 217.457, Eval reward: 224.535, TD loss:   3.014, Episode:  435, Epsilon: 0.01
Iteration:   35200, Train reward: 227.870, Eval reward: 224.535, TD loss:   4.611, Episode:  437, Epsilon: 0.01
Iteration:   35300, Train reward: 227.860, Eval reward: 224.535, TD loss:   3.122, Episode:  438, Epsilon: 0.01
Iteration:   35400, Train reward: 219.823, Eval reward: 224.535, TD loss:   4.344, Episode:  440, Epsilon: 0.01
Iteration:   35500, Train reward: 221.264, Eval reward: 224.535, TD loss:   3.018, Episode:  441, Epsilon: 0.01
Iteration:   35600, Train reward: 206.616, Eval reward: 224.535, TD loss:   3.625, Episode:  443, Epsilon: 0.01
Iteration:   35700, Train reward: 217.492, Eval reward: 224.535, TD loss:   3.472, Episode:  444, Epsilon: 0.01
Iteration:   35800, Train reward: 215.884, Eval reward: 224.535, TD loss:   4.292, Episode:  445, Epsilon: 0.01
Iteration:   35900, Train reward: 214.429, Eval reward: 224.535, TD loss:   4.178, Episode:  446, Epsilon: 0.01
Iteration:   36000, Train reward: 211.916, Eval reward: 151.677, TD loss:   3.792, Episode:  448, Epsilon: 0.01
Iteration:   36100, Train reward: 202.437, Eval reward: 151.677, TD loss:   4.843, Episode:  450, Epsilon: 0.01
Iteration:   36200, Train reward: 201.333, Eval reward: 151.677, TD loss:   3.077, Episode:  451, Epsilon: 0.01
Iteration:   36300, Train reward: 198.723, Eval reward: 151.677, TD loss:   3.341, Episode:  452, Epsilon: 0.01
Iteration:   36400, Train reward: 207.979, Eval reward: 151.677, TD loss:   3.974, Episode:  453, Epsilon: 0.01
Iteration:   36500, Train reward: 205.823, Eval reward: 151.677, TD loss:   2.803, Episode:  454, Epsilon: 0.01
Iteration:   36600, Train reward: 203.565, Eval reward: 151.677, TD loss:   3.243, Episode:  456, Epsilon: 0.01
Iteration:   36700, Train reward: 190.936, Eval reward: 151.677, TD loss:   3.612, Episode:  457, Epsilon: 0.01
Iteration:   36800, Train reward: 187.469, Eval reward: 151.677, TD loss:   4.070, Episode:  459, Epsilon: 0.01
Iteration:   36900, Train reward: 183.898, Eval reward: 151.677, TD loss:   4.267, Episode:  461, Epsilon: 0.01
Iteration:   37000, Train reward: 171.158, Eval reward: 117.579, TD loss:   3.413, Episode:  462, Epsilon: 0.01
Iteration:   37100, Train reward: 188.339, Eval reward: 117.579, TD loss:   3.798, Episode:  464, Epsilon: 0.01
Iteration:   37200, Train reward: 190.470, Eval reward: 117.579, TD loss:   3.705, Episode:  465, Epsilon: 0.01
Iteration:   37300, Train reward: 179.197, Eval reward: 117.579, TD loss:   4.002, Episode:  467, Epsilon: 0.01
Iteration:   37400, Train reward: 178.086, Eval reward: 117.579, TD loss:   4.377, Episode:  468, Epsilon: 0.01
Iteration:   37500, Train reward: 187.763, Eval reward: 117.579, TD loss:   3.851, Episode:  470, Epsilon: 0.01
Iteration:   37600, Train reward: 189.360, Eval reward: 117.579, TD loss:   3.552, Episode:  471, Epsilon: 0.01
Iteration:   37700, Train reward: 173.459, Eval reward: 117.579, TD loss:   3.918, Episode:  474, Epsilon: 0.01
Iteration:   37800, Train reward: 175.790, Eval reward: 117.579, TD loss:   3.759, Episode:  476, Epsilon: 0.01
Iteration:   37900, Train reward: 190.829, Eval reward: 117.579, TD loss:   3.485, Episode:  478, Epsilon: 0.01
Iteration:   38000, Train reward: 170.317, Eval reward: 270.065, TD loss:   3.568, Episode:  481, Epsilon: 0.01
Iteration:   38100, Train reward: 140.495, Eval reward: 270.065, TD loss:   4.568, Episode:  484, Epsilon: 0.01
Iteration:   38200, Train reward: 126.678, Eval reward: 270.065, TD loss:   3.467, Episode:  486, Epsilon: 0.01
Iteration:   38300, Train reward: 118.908, Eval reward: 270.065, TD loss:   3.378, Episode:  489, Epsilon: 0.01
Iteration:   38400, Train reward: 109.618, Eval reward: 270.065, TD loss:   3.858, Episode:  491, Epsilon: 0.01
Iteration:   38500, Train reward:  94.910, Eval reward: 270.065, TD loss:   3.901, Episode:  493, Epsilon: 0.01
Iteration:   38600, Train reward:  95.190, Eval reward: 270.065, TD loss:   3.887, Episode:  495, Epsilon: 0.01
Iteration:   38700, Train reward:  72.686, Eval reward: 270.065, TD loss:   3.540, Episode:  498, Epsilon: 0.01
Iteration:   38800, Train reward:  83.889, Eval reward: 270.065, TD loss:   4.391, Episode:  500, Epsilon: 0.01
Iteration:   38900, Train reward:  97.774, Eval reward: 270.065, TD loss:   2.561, Episode:  502, Epsilon: 0.01
Iteration:   39000, Train reward: 110.942, Eval reward: 281.101, TD loss:   3.149, Episode:  505, Epsilon: 0.01
Iteration:   39100, Train reward: 102.217, Eval reward: 281.101, TD loss:   4.488, Episode:  507, Epsilon: 0.01
Iteration:   39200, Train reward: 121.065, Eval reward: 281.101, TD loss:   3.865, Episode:  509, Epsilon: 0.01
Iteration:   39300, Train reward: 116.062, Eval reward: 281.101, TD loss:   3.846, Episode:  510, Epsilon: 0.01
Iteration:   39400, Train reward: 117.367, Eval reward: 281.101, TD loss:   3.149, Episode:  513, Epsilon: 0.01
Iteration:   39500, Train reward: 100.858, Eval reward: 281.101, TD loss:   3.078, Episode:  515, Epsilon: 0.01
Iteration:   39600, Train reward: 109.410, Eval reward: 281.101, TD loss:   3.570, Episode:  518, Epsilon: 0.01
Iteration:   39700, Train reward: 119.823, Eval reward: 281.101, TD loss:   4.024, Episode:  520, Epsilon: 0.01
Iteration:   39800, Train reward: 133.767, Eval reward: 281.101, TD loss:   3.054, Episode:  522, Epsilon: 0.01
Iteration:   39900, Train reward: 135.988, Eval reward: 281.101, TD loss:   4.676, Episode:  524, Epsilon: 0.01
Iteration:   40000, Train reward: 134.168, Eval reward:  53.835, TD loss:   3.049, Episode:  527, Epsilon: 0.01
Iteration:   40100, Train reward: 137.380, Eval reward:  53.835, TD loss:   4.604, Episode:  528, Epsilon: 0.01
Iteration:   40200, Train reward: 155.338, Eval reward:  53.835, TD loss:   4.246, Episode:  531, Epsilon: 0.01
Iteration:   40300, Train reward: 170.783, Eval reward:  53.835, TD loss:   3.759, Episode:  534, Epsilon: 0.01
Iteration:   40400, Train reward: 184.037, Eval reward:  53.835, TD loss:   3.562, Episode:  536, Epsilon: 0.01
Iteration:   40500, Train reward: 196.418, Eval reward:  53.835, TD loss:   3.152, Episode:  537, Epsilon: 0.01
Iteration:   40600, Train reward: 198.411, Eval reward:  53.835, TD loss:   3.200, Episode:  538, Epsilon: 0.01
Iteration:   40700, Train reward: 164.704, Eval reward:  53.835, TD loss:   2.985, Episode:  542, Epsilon: 0.01
Iteration:   40800, Train reward: 162.673, Eval reward:  53.835, TD loss:   3.066, Episode:  544, Epsilon: 0.01
Iteration:   40900, Train reward: 188.541, Eval reward:  53.835, TD loss:   2.451, Episode:  546, Epsilon: 0.01
Iteration:   41000, Train reward: 188.030, Eval reward: 187.123, TD loss:   3.622, Episode:  548, Epsilon: 0.01
Iteration:   41100, Train reward: 185.531, Eval reward: 187.123, TD loss:   3.799, Episode:  551, Epsilon: 0.01
Iteration:   41200, Train reward: 188.415, Eval reward: 187.123, TD loss:   3.886, Episode:  554, Epsilon: 0.01
Iteration:   41300, Train reward: 162.903, Eval reward: 187.123, TD loss:   4.164, Episode:  557, Epsilon: 0.01
Iteration:   41400, Train reward: 162.273, Eval reward: 187.123, TD loss:   3.542, Episode:  558, Epsilon: 0.01
Iteration:   41500, Train reward: 158.199, Eval reward: 187.123, TD loss:   3.256, Episode:  562, Epsilon: 0.01
Iteration:   41600, Train reward: 133.517, Eval reward: 187.123, TD loss:   3.039, Episode:  565, Epsilon: 0.01
Iteration:   41700, Train reward: 122.263, Eval reward: 187.123, TD loss:   4.591, Episode:  567, Epsilon: 0.01
Iteration:   41800, Train reward: 111.461, Eval reward: 187.123, TD loss:   3.581, Episode:  569, Epsilon: 0.01
Iteration:   41900, Train reward: 127.224, Eval reward: 187.123, TD loss:   2.993, Episode:  572, Epsilon: 0.01
Iteration:   42000, Train reward: 138.572, Eval reward: 239.007, TD loss:   4.168, Episode:  573, Epsilon: 0.01
Iteration:   42100, Train reward: 159.104, Eval reward: 239.007, TD loss:   3.648, Episode:  575, Epsilon: 0.01
Iteration:   42200, Train reward: 162.796, Eval reward: 239.007, TD loss:   2.864, Episode:  577, Epsilon: 0.01
Iteration:   42300, Train reward: 164.043, Eval reward: 239.007, TD loss:   4.363, Episode:  579, Epsilon: 0.01
Iteration:   42400, Train reward: 184.748, Eval reward: 239.007, TD loss:   3.620, Episode:  581, Epsilon: 0.01
Iteration:   42500, Train reward: 194.388, Eval reward: 239.007, TD loss:   3.055, Episode:  583, Epsilon: 0.01
Iteration:   42600, Train reward: 206.787, Eval reward: 239.007, TD loss:   3.787, Episode:  585, Epsilon: 0.01
Iteration:   42700, Train reward: 208.537, Eval reward: 239.007, TD loss:   3.067, Episode:  586, Epsilon: 0.01
Iteration:   42800, Train reward: 204.661, Eval reward: 239.007, TD loss:   2.942, Episode:  588, Epsilon: 0.01
Iteration:   42900, Train reward: 202.869, Eval reward: 239.007, TD loss:   3.263, Episode:  589, Epsilon: 0.01
Iteration:   43000, Train reward: 206.084, Eval reward: 233.893, TD loss:   3.333, Episode:  591, Epsilon: 0.01
Iteration:   43100, Train reward: 205.684, Eval reward: 233.893, TD loss:   3.252, Episode:  592, Epsilon: 0.01
Iteration:   43200, Train reward: 195.206, Eval reward: 233.893, TD loss:   2.995, Episode:  595, Epsilon: 0.01
Iteration:   43300, Train reward: 181.345, Eval reward: 233.893, TD loss:   3.612, Episode:  598, Epsilon: 0.01
Iteration:   43400, Train reward: 182.422, Eval reward: 233.893, TD loss:   2.963, Episode:  600, Epsilon: 0.01
Iteration:   43500, Train reward: 176.471, Eval reward: 233.893, TD loss:   3.638, Episode:  602, Epsilon: 0.01
Iteration:   43600, Train reward: 163.514, Eval reward: 233.893, TD loss:   2.695, Episode:  605, Epsilon: 0.01
Iteration:   43700, Train reward: 150.690, Eval reward: 233.893, TD loss:   3.828, Episode:  607, Epsilon: 0.01
Iteration:   43800, Train reward: 163.301, Eval reward: 233.893, TD loss:   4.306, Episode:  609, Epsilon: 0.01
Iteration:   43900, Train reward: 146.547, Eval reward: 233.893, TD loss:   3.436, Episode:  612, Epsilon: 0.01
Iteration:   44000, Train reward: 149.831, Eval reward: 253.308, TD loss:   3.536, Episode:  614, Epsilon: 0.01
Iteration:   44100, Train reward: 152.997, Eval reward: 253.308, TD loss:   3.002, Episode:  616, Epsilon: 0.01
Iteration:   44200, Train reward: 154.229, Eval reward: 253.308, TD loss:   3.011, Episode:  618, Epsilon: 0.01
Iteration:   44300, Train reward: 129.020, Eval reward: 253.308, TD loss:   3.408, Episode:  621, Epsilon: 0.01
Iteration:   44400, Train reward: 154.442, Eval reward: 253.308, TD loss:   3.464, Episode:  623, Epsilon: 0.01
Iteration:   44500, Train reward: 165.910, Eval reward: 253.308, TD loss:   2.836, Episode:  625, Epsilon: 0.01
Iteration:   44600, Train reward: 168.922, Eval reward: 253.308, TD loss:   3.603, Episode:  628, Epsilon: 0.01
Iteration:   44700, Train reward: 159.400, Eval reward: 253.308, TD loss:   3.455, Episode:  630, Epsilon: 0.01
Iteration:   44800, Train reward: 166.753, Eval reward: 253.308, TD loss:   3.763, Episode:  633, Epsilon: 0.01
Iteration:   44900, Train reward: 151.009, Eval reward: 253.308, TD loss:   3.770, Episode:  636, Epsilon: 0.01
Iteration:   45000, Train reward: 147.805, Eval reward: 254.822, TD loss:   3.821, Episode:  638, Epsilon: 0.01
Iteration:   45100, Train reward: 171.533, Eval reward: 254.822, TD loss:   4.007, Episode:  640, Epsilon: 0.01
Iteration:   45200, Train reward: 184.445, Eval reward: 254.822, TD loss:   3.080, Episode:  642, Epsilon: 0.01
Iteration:   45300, Train reward: 185.968, Eval reward: 254.822, TD loss:   3.139, Episode:  644, Epsilon: 0.01
Iteration:   45400, Train reward: 173.222, Eval reward: 254.822, TD loss:   2.975, Episode:  646, Epsilon: 0.01
Iteration:   45500, Train reward: 185.932, Eval reward: 254.822, TD loss:   2.918, Episode:  649, Epsilon: 0.01
Iteration:   45600, Train reward: 172.778, Eval reward: 254.822, TD loss:   4.455, Episode:  652, Epsilon: 0.01
Iteration:   45700, Train reward: 186.724, Eval reward: 254.822, TD loss:   3.584, Episode:  654, Epsilon: 0.01
Iteration:   45800, Train reward: 198.463, Eval reward: 254.822, TD loss:   3.613, Episode:  655, Epsilon: 0.01
Iteration:   45900, Train reward: 211.818, Eval reward: 254.822, TD loss:   3.846, Episode:  657, Epsilon: 0.01
Iteration:   46000, Train reward: 201.290, Eval reward: 283.228, TD loss:   4.787, Episode:  659, Epsilon: 0.01
Iteration:   46100, Train reward: 199.423, Eval reward: 283.228, TD loss:   3.355, Episode:  661, Epsilon: 0.01
