Namespace(alpha=0.6, batch_size=32, beta_init=0.4, buffer_capacity=50000, clip_grad=True, device='cuda', envname='LunarLander-v2', epsilon_decay=0.925, epsilon_init=1, epsilon_min=0.01, epsilon_range=None, eval_episode=3, eval_period=1000, gamma=0.99, lr=0.001, max_episode_len=1000, model_dir='models/', n_iterations=150000, n_steps=1, natoms=51, no_dist=True, no_double=True, no_dueling=True, no_noisy=True, no_prioritized=False, noisy_std=0.5, save_model=False, start_update=100, target_update_period=500, vmax=200, vmin=-200, write_period=100)
Iteration:       0, Train reward:     nan, Eval reward: -483.157, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:   21300, Train reward: -129.650, Eval reward: -79.715, TD loss:   1.476, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   21400, Train reward: -132.395, Eval reward: -79.715, TD loss:   1.789, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   21500, Train reward: -131.515, Eval reward: -79.715, TD loss:   1.803, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   21600, Train reward: -131.515, Eval reward: -79.715, TD loss:   1.837, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   21700, Train reward: -133.761, Eval reward: -79.715, TD loss:   1.852, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   21800, Train reward: -124.114, Eval reward: -79.715, TD loss:   1.674, Episode:   60, Epsilon: 0.01
Iteration:   21900, Train reward: -104.554, Eval reward: -79.715, TD loss:   1.675, Episode:   61, Epsilon: 0.01
Iteration:   22000, Train reward: -106.567, Eval reward: -161.852, TD loss:   1.701, Episode:   62, Epsilon: 0.01
Iteration:   22100, Train reward: -107.134, Eval reward: -161.852, TD loss:   1.761, Episode:   63, Epsilon: 0.01
Iteration:   22200, Train reward: -102.516, Eval reward: -161.852, TD loss:   1.731, Episode:   65, Epsilon: 0.01
Iteration:   22300, Train reward: -99.578, Eval reward: -161.852, TD loss:   1.648, Episode:   66, Epsilon: 0.01
Iteration:   22400, Train reward: -94.389, Eval reward: -161.852, TD loss:   1.813, Episode:   68, Epsilon: 0.01
Iteration:   22500, Train reward: -91.538, Eval reward: -161.852, TD loss:   1.916, Episode:   69, Epsilon: 0.01
Iteration:   22600, Train reward: -89.369, Eval reward: -161.852, TD loss:   1.831, Episode:   70, Epsilon: 0.01
Iteration:   22700, Train reward: -87.543, Eval reward: -161.852, TD loss:   1.819, Episode:   71, Epsilon: 0.01
Iteration:   22800, Train reward: -91.865, Eval reward: -161.852, TD loss:   1.991, Episode:   73, Epsilon: 0.01
Iteration:   22900, Train reward: -85.122, Eval reward: -161.852, TD loss:   1.579, Episode:   74, Epsilon: 0.01
Iteration:   23000, Train reward: -84.566, Eval reward: -122.816, TD loss:   1.817, Episode:   75, Epsilon: 0.01
Iteration:   23100, Train reward: -88.521, Eval reward: -122.816, TD loss:   1.815, Episode:   76, Epsilon: 0.01
Iteration:   23200, Train reward: -86.210, Eval reward: -122.816, TD loss:   1.845, Episode:   78, Epsilon: 0.01
Iteration:   23300, Train reward: -87.220, Eval reward: -122.816, TD loss:   1.613, Episode:   79, Epsilon: 0.01
Iteration:   23400, Train reward: -84.502, Eval reward: -122.816, TD loss:   1.771, Episode:   81, Epsilon: 0.01
Iteration:   23500, Train reward: -84.909, Eval reward: -122.816, TD loss:   1.788, Episode:   83, Epsilon: 0.01
Iteration:   23600, Train reward: -84.773, Eval reward: -122.816, TD loss:   1.739, Episode:   84, Epsilon: 0.01
Iteration:   23700, Train reward: -90.116, Eval reward: -122.816, TD loss:   1.703, Episode:   85, Epsilon: 0.01
Iteration:   23800, Train reward: -86.631, Eval reward: -122.816, TD loss:   1.670, Episode:   87, Epsilon: 0.01
Iteration:   23900, Train reward: -88.965, Eval reward: -122.816, TD loss:   1.748, Episode:   89, Epsilon: 0.01
Iteration:   24000, Train reward: -88.965, Eval reward: -32.487, TD loss:   1.718, Episode:   89, Epsilon: 0.01
Iteration:   24100, Train reward: -88.965, Eval reward: -32.487, TD loss:   1.877, Episode:   89, Epsilon: 0.01
Iteration:   24200, Train reward: -77.603, Eval reward: -32.487, TD loss:   1.663, Episode:   90, Epsilon: 0.01
Iteration:   24300, Train reward: -77.699, Eval reward: -32.487, TD loss:   1.630, Episode:   91, Epsilon: 0.01
Iteration:   24400, Train reward: -76.569, Eval reward: -32.487, TD loss:   1.588, Episode:   92, Epsilon: 0.01
Iteration:   24500, Train reward: -71.065, Eval reward: -32.487, TD loss:   1.658, Episode:   93, Epsilon: 0.01
Iteration:   24600, Train reward: -71.065, Eval reward: -32.487, TD loss:   1.572, Episode:   93, Epsilon: 0.01
Iteration:   24700, Train reward: -71.065, Eval reward: -32.487, TD loss:   1.691, Episode:   93, Epsilon: 0.01
Iteration:   24800, Train reward: -71.065, Eval reward: -32.487, TD loss:   1.735, Episode:   93, Epsilon: 0.01
Iteration:   24900, Train reward: -71.065, Eval reward: -32.487, TD loss:   1.636, Episode:   93, Epsilon: 0.01
Iteration:   25000, Train reward: -71.065, Eval reward: -69.313, TD loss:   1.781, Episode:   93, Epsilon: 0.01
Iteration:   25100, Train reward: -71.065, Eval reward: -69.313, TD loss:   1.450, Episode:   93, Epsilon: 0.01
Iteration:   25200, Train reward: -71.065, Eval reward: -69.313, TD loss:   1.651, Episode:   93, Epsilon: 0.01
Iteration:   25300, Train reward: -71.065, Eval reward: -69.313, TD loss:   1.402, Episode:   93, Epsilon: 0.01
Iteration:   25400, Train reward: -71.065, Eval reward: -69.313, TD loss:   1.531, Episode:   93, Epsilon: 0.01
Iteration:   25500, Train reward: -60.663, Eval reward: -69.313, TD loss:   1.526, Episode:   95, Epsilon: 0.01
Iteration:   25600, Train reward: -59.095, Eval reward: -69.313, TD loss:   1.401, Episode:   96, Epsilon: 0.01
Iteration:   25700, Train reward: -60.650, Eval reward: -69.313, TD loss:   1.368, Episode:   97, Epsilon: 0.01
Iteration:   25800, Train reward: -53.818, Eval reward: -69.313, TD loss:   1.390, Episode:   98, Epsilon: 0.01
Iteration:   25900, Train reward: -47.439, Eval reward: -69.313, TD loss:   1.415, Episode:   99, Epsilon: 0.01
Iteration:   26000, Train reward: -47.439, Eval reward:  49.762, TD loss:   1.546, Episode:   99, Epsilon: 0.01
Iteration:   26100, Train reward: -47.199, Eval reward:  49.762, TD loss:   1.445, Episode:  100, Epsilon: 0.01
Iteration:   26200, Train reward: -43.316, Eval reward:  49.762, TD loss:   1.478, Episode:  102, Epsilon: 0.01
Iteration:   26300, Train reward: -43.316, Eval reward:  49.762, TD loss:   1.540, Episode:  102, Epsilon: 0.01
Iteration:   26400, Train reward: -43.316, Eval reward:  49.762, TD loss:   1.562, Episode:  102, Epsilon: 0.01
Iteration:   26500, Train reward: -43.316, Eval reward:  49.762, TD loss:   1.555, Episode:  102, Epsilon: 0.01
Iteration:   26600, Train reward: -43.316, Eval reward:  49.762, TD loss:   1.618, Episode:  102, Epsilon: 0.01
Iteration:   26700, Train reward: -43.316, Eval reward:  49.762, TD loss:   1.512, Episode:  102, Epsilon: 0.01
Iteration:   26800, Train reward: -43.316, Eval reward:  49.762, TD loss:   1.609, Episode:  102, Epsilon: 0.01
Iteration:   26900, Train reward: -43.316, Eval reward:  49.762, TD loss:   1.373, Episode:  102, Epsilon: 0.01
Iteration:   27000, Train reward: -27.081, Eval reward:   4.192, TD loss:   1.498, Episode:  103, Epsilon: 0.01
Iteration:   27100, Train reward: -27.081, Eval reward:   4.192, TD loss:   1.559, Episode:  103, Epsilon: 0.01
Iteration:   27200, Train reward: -27.081, Eval reward:   4.192, TD loss:   1.498, Episode:  103, Epsilon: 0.01
Iteration:   27300, Train reward: -14.123, Eval reward:   4.192, TD loss:   1.547, Episode:  104, Epsilon: 0.01
Iteration:   27400, Train reward: -14.123, Eval reward:   4.192, TD loss:   1.606, Episode:  104, Epsilon: 0.01
Iteration:   27500, Train reward: -14.123, Eval reward:   4.192, TD loss:   1.626, Episode:  104, Epsilon: 0.01
Iteration:   27600, Train reward: -14.123, Eval reward:   4.192, TD loss:   1.645, Episode:  104, Epsilon: 0.01
Iteration:   27700, Train reward:   4.322, Eval reward:   4.192, TD loss:   1.567, Episode:  105, Epsilon: 0.01
Iteration:   27800, Train reward:   3.939, Eval reward:   4.192, TD loss:   1.599, Episode:  106, Epsilon: 0.01
Iteration:   27900, Train reward:   8.724, Eval reward:   4.192, TD loss:   1.696, Episode:  107, Epsilon: 0.01
Iteration:   28000, Train reward:   8.724, Eval reward:  51.625, TD loss:   1.496, Episode:  107, Epsilon: 0.01
Iteration:   28100, Train reward:   8.724, Eval reward:  51.625, TD loss:   1.833, Episode:  107, Epsilon: 0.01
Iteration:   28200, Train reward:  20.374, Eval reward:  51.625, TD loss:   1.590, Episode:  108, Epsilon: 0.01
Iteration:   28300, Train reward:  26.375, Eval reward:  51.625, TD loss:   1.504, Episode:  109, Epsilon: 0.01
Iteration:   28400, Train reward:  26.375, Eval reward:  51.625, TD loss:   1.631, Episode:  109, Epsilon: 0.01
Iteration:   28500, Train reward:  26.375, Eval reward:  51.625, TD loss:   1.646, Episode:  109, Epsilon: 0.01
Iteration:   28600, Train reward:  26.375, Eval reward:  51.625, TD loss:   1.679, Episode:  109, Epsilon: 0.01
Iteration:   28700, Train reward:  27.302, Eval reward:  51.625, TD loss:   1.627, Episode:  110, Epsilon: 0.01
Iteration:   28800, Train reward:  22.901, Eval reward:  51.625, TD loss:   1.756, Episode:  111, Epsilon: 0.01
Iteration:   28900, Train reward:  22.901, Eval reward:  51.625, TD loss:   1.969, Episode:  111, Epsilon: 0.01
Iteration:   29000, Train reward:  22.901, Eval reward: -42.468, TD loss:   1.902, Episode:  111, Epsilon: 0.01
Iteration:   29100, Train reward:  22.901, Eval reward: -42.468, TD loss:   1.727, Episode:  111, Epsilon: 0.01
Iteration:   29200, Train reward:  37.597, Eval reward: -42.468, TD loss:   1.878, Episode:  112, Epsilon: 0.01
Iteration:   29300, Train reward:  32.821, Eval reward: -42.468, TD loss:   1.715, Episode:  113, Epsilon: 0.01
Iteration:   29400, Train reward:  32.821, Eval reward: -42.468, TD loss:   1.798, Episode:  113, Epsilon: 0.01
Iteration:   29500, Train reward:  32.821, Eval reward: -42.468, TD loss:   1.859, Episode:  113, Epsilon: 0.01
Iteration:   29600, Train reward:  32.821, Eval reward: -42.468, TD loss:   1.882, Episode:  113, Epsilon: 0.01
Iteration:   29700, Train reward:  32.821, Eval reward: -42.468, TD loss:   1.777, Episode:  113, Epsilon: 0.01
Iteration:   29800, Train reward:  32.821, Eval reward: -42.468, TD loss:   1.539, Episode:  113, Epsilon: 0.01
Iteration:   29900, Train reward:  32.821, Eval reward: -42.468, TD loss:   1.839, Episode:  113, Epsilon: 0.01
Iteration:   30000, Train reward:  37.853, Eval reward:  65.511, TD loss:   1.696, Episode:  114, Epsilon: 0.01
Iteration:   30100, Train reward:  39.929, Eval reward:  65.511, TD loss:   1.758, Episode:  115, Epsilon: 0.01
Iteration:   30200, Train reward:  39.929, Eval reward:  65.511, TD loss:   1.593, Episode:  115, Epsilon: 0.01
Iteration:   30300, Train reward:  39.929, Eval reward:  65.511, TD loss:   1.762, Episode:  115, Epsilon: 0.01
Iteration:   30400, Train reward:  33.107, Eval reward:  65.511, TD loss:   1.899, Episode:  116, Epsilon: 0.01
Iteration:   30500, Train reward:  29.281, Eval reward:  65.511, TD loss:   1.774, Episode:  117, Epsilon: 0.01
Iteration:   30600, Train reward:  28.682, Eval reward:  65.511, TD loss:   2.036, Episode:  118, Epsilon: 0.01
Iteration:   30700, Train reward:  26.404, Eval reward:  65.511, TD loss:   2.209, Episode:  119, Epsilon: 0.01
Iteration:   30800, Train reward:  26.404, Eval reward:  65.511, TD loss:   2.027, Episode:  119, Epsilon: 0.01
Iteration:   30900, Train reward:  26.404, Eval reward:  65.511, TD loss:   2.232, Episode:  119, Epsilon: 0.01
Iteration:   31000, Train reward:  26.404, Eval reward:  96.909, TD loss:   2.049, Episode:  119, Epsilon: 0.01
Iteration:   31100, Train reward:  40.573, Eval reward:  96.909, TD loss:   2.113, Episode:  120, Epsilon: 0.01
Iteration:   31200, Train reward:  40.573, Eval reward:  96.909, TD loss:   2.038, Episode:  120, Epsilon: 0.01
Iteration:   31300, Train reward:  31.924, Eval reward:  96.909, TD loss:   2.124, Episode:  121, Epsilon: 0.01
Iteration:   31400, Train reward:  31.924, Eval reward:  96.909, TD loss:   2.050, Episode:  121, Epsilon: 0.01
Iteration:   31500, Train reward:  35.178, Eval reward:  96.909, TD loss:   2.384, Episode:  122, Epsilon: 0.01
Iteration:   31600, Train reward:  35.178, Eval reward:  96.909, TD loss:   2.369, Episode:  122, Epsilon: 0.01
Iteration:   31700, Train reward:  25.614, Eval reward:  96.909, TD loss:   2.182, Episode:  123, Epsilon: 0.01
Iteration:   31800, Train reward:   2.681, Eval reward:  96.909, TD loss:   2.258, Episode:  124, Epsilon: 0.01
Iteration:   31900, Train reward: -11.715, Eval reward:  96.909, TD loss:   2.169, Episode:  125, Epsilon: 0.01
Iteration:   32000, Train reward: -11.715, Eval reward: -134.365, TD loss:   2.362, Episode:  125, Epsilon: 0.01
Iteration:   32100, Train reward: -23.603, Eval reward: -134.365, TD loss:   2.300, Episode:  126, Epsilon: 0.01
Iteration:   32200, Train reward: -36.689, Eval reward: -134.365, TD loss:   2.582, Episode:  127, Epsilon: 0.01
Iteration:   32300, Train reward: -50.437, Eval reward: -134.365, TD loss:   2.737, Episode:  128, Epsilon: 0.01
Iteration:   32400, Train reward: -54.334, Eval reward: -134.365, TD loss:   2.507, Episode:  129, Epsilon: 0.01
Iteration:   32500, Train reward: -67.575, Eval reward: -134.365, TD loss:   2.992, Episode:  130, Epsilon: 0.01
Iteration:   32600, Train reward: -71.170, Eval reward: -134.365, TD loss:   2.826, Episode:  131, Epsilon: 0.01
Iteration:   32700, Train reward: -84.342, Eval reward: -134.365, TD loss:   2.756, Episode:  132, Epsilon: 0.01
Iteration:   32800, Train reward: -84.342, Eval reward: -134.365, TD loss:   2.988, Episode:  132, Epsilon: 0.01
Iteration:   32900, Train reward: -84.342, Eval reward: -134.365, TD loss:   2.640, Episode:  132, Epsilon: 0.01
Iteration:   33000, Train reward: -84.342, Eval reward: -251.190, TD loss:   2.634, Episode:  132, Epsilon: 0.01
Iteration:   33100, Train reward: -84.342, Eval reward: -251.190, TD loss:   2.803, Episode:  132, Epsilon: 0.01
Iteration:   33200, Train reward: -84.342, Eval reward: -251.190, TD loss:   2.706, Episode:  132, Epsilon: 0.01
Iteration:   33300, Train reward: -84.342, Eval reward: -251.190, TD loss:   2.871, Episode:  132, Epsilon: 0.01
Iteration:   33400, Train reward: -69.061, Eval reward: -251.190, TD loss:   2.441, Episode:  133, Epsilon: 0.01
Iteration:   33500, Train reward: -92.162, Eval reward: -251.190, TD loss:   2.527, Episode:  134, Epsilon: 0.01
Iteration:   33600, Train reward: -92.162, Eval reward: -251.190, TD loss:   2.909, Episode:  134, Epsilon: 0.01
Iteration:   33700, Train reward: -80.004, Eval reward: -251.190, TD loss:   2.652, Episode:  135, Epsilon: 0.01
Iteration:   33800, Train reward: -80.004, Eval reward: -251.190, TD loss:   2.490, Episode:  135, Epsilon: 0.01
Iteration:   33900, Train reward: -80.004, Eval reward: -251.190, TD loss:   2.784, Episode:  135, Epsilon: 0.01
Iteration:   34000, Train reward: -80.004, Eval reward: -150.532, TD loss:   2.963, Episode:  135, Epsilon: 0.01
Iteration:   34100, Train reward: -59.945, Eval reward: -150.532, TD loss:   2.876, Episode:  136, Epsilon: 0.01
Iteration:   34200, Train reward: -63.709, Eval reward: -150.532, TD loss:   2.808, Episode:  137, Epsilon: 0.01
Iteration:   34300, Train reward: -68.488, Eval reward: -150.532, TD loss:   2.725, Episode:  138, Epsilon: 0.01
Iteration:   34400, Train reward: -76.637, Eval reward: -150.532, TD loss:   2.852, Episode:  139, Epsilon: 0.01
Iteration:   34500, Train reward: -106.613, Eval reward: -150.532, TD loss:   3.078, Episode:  140, Epsilon: 0.01
Iteration:   34600, Train reward: -107.590, Eval reward: -150.532, TD loss:   3.162, Episode:  141, Epsilon: 0.01
Iteration:   34700, Train reward: -126.134, Eval reward: -150.532, TD loss:   3.274, Episode:  142, Epsilon: 0.01
Iteration:   34800, Train reward: -125.716, Eval reward: -150.532, TD loss:   3.717, Episode:  143, Epsilon: 0.01
Iteration:   34900, Train reward: -125.716, Eval reward: -150.532, TD loss:   3.620, Episode:  143, Epsilon: 0.01
Iteration:   35000, Train reward: -100.348, Eval reward: -272.255, TD loss:   3.522, Episode:  144, Epsilon: 0.01
Iteration:   35100, Train reward: -102.473, Eval reward: -272.255, TD loss:   3.897, Episode:  145, Epsilon: 0.01
Iteration:   35200, Train reward: -89.167, Eval reward: -272.255, TD loss:   3.821, Episode:  146, Epsilon: 0.01
Iteration:   35300, Train reward: -86.579, Eval reward: -272.255, TD loss:   3.497, Episode:  147, Epsilon: 0.01
Iteration:   35400, Train reward: -86.579, Eval reward: -272.255, TD loss:   3.786, Episode:  147, Epsilon: 0.01
Iteration:   35500, Train reward: -96.389, Eval reward: -272.255, TD loss:   3.866, Episode:  149, Epsilon: 0.01
Iteration:   35600, Train reward: -96.389, Eval reward: -272.255, TD loss:   4.191, Episode:  149, Epsilon: 0.01
Iteration:   35700, Train reward: -96.389, Eval reward: -272.255, TD loss:   3.523, Episode:  149, Epsilon: 0.01
Iteration:   35800, Train reward: -82.584, Eval reward: -272.255, TD loss:   4.028, Episode:  150, Epsilon: 0.01
Iteration:   35900, Train reward: -82.584, Eval reward: -272.255, TD loss:   3.998, Episode:  150, Epsilon: 0.01
Iteration:   36000, Train reward: -74.005, Eval reward: -374.985, TD loss:   4.079, Episode:  152, Epsilon: 0.01
Iteration:   36100, Train reward: -102.412, Eval reward: -374.985, TD loss:   3.401, Episode:  153, Epsilon: 0.01
Iteration:   36200, Train reward: -99.868, Eval reward: -374.985, TD loss:   3.771, Episode:  154, Epsilon: 0.01
Iteration:   36300, Train reward: -129.185, Eval reward: -374.985, TD loss:   3.629, Episode:  155, Epsilon: 0.01
Iteration:   36400, Train reward: -157.116, Eval reward: -374.985, TD loss:   3.646, Episode:  156, Epsilon: 0.01
Iteration:   36500, Train reward: -157.490, Eval reward: -374.985, TD loss:   4.832, Episode:  157, Epsilon: 0.01
Iteration:   36600, Train reward: -159.208, Eval reward: -374.985, TD loss:   4.608, Episode:  158, Epsilon: 0.01
Iteration:   36700, Train reward: -159.208, Eval reward: -374.985, TD loss:   4.584, Episode:  158, Epsilon: 0.01
Iteration:   36800, Train reward: -164.230, Eval reward: -374.985, TD loss:   4.218, Episode:  160, Epsilon: 0.01
Iteration:   36900, Train reward: -172.827, Eval reward: -374.985, TD loss:   4.161, Episode:  161, Epsilon: 0.01
Iteration:   37000, Train reward: -165.526, Eval reward: -169.930, TD loss:   4.812, Episode:  162, Epsilon: 0.01
Iteration:   37100, Train reward: -168.871, Eval reward: -169.930, TD loss:   5.162, Episode:  163, Epsilon: 0.01
Iteration:   37200, Train reward: -202.830, Eval reward: -169.930, TD loss:   4.345, Episode:  164, Epsilon: 0.01
Iteration:   37300, Train reward: -212.472, Eval reward: -169.930, TD loss:   4.571, Episode:  165, Epsilon: 0.01
Iteration:   37400, Train reward: -236.708, Eval reward: -169.930, TD loss:   3.840, Episode:  166, Epsilon: 0.01
Iteration:   37500, Train reward: -237.077, Eval reward: -169.930, TD loss:   4.459, Episode:  167, Epsilon: 0.01
Iteration:   37600, Train reward: -255.579, Eval reward: -169.930, TD loss:   4.854, Episode:  168, Epsilon: 0.01
Iteration:   37700, Train reward: -255.579, Eval reward: -169.930, TD loss:   5.513, Episode:  168, Epsilon: 0.01
Iteration:   37800, Train reward: -255.579, Eval reward: -169.930, TD loss:   4.948, Episode:  168, Epsilon: 0.01
Iteration:   37900, Train reward: -282.969, Eval reward: -169.930, TD loss:   5.083, Episode:  170, Epsilon: 0.01
Iteration:   38000, Train reward: -282.969, Eval reward: -434.767, TD loss:   4.813, Episode:  170, Epsilon: 0.01
Iteration:   38100, Train reward: -282.969, Eval reward: -434.767, TD loss:   4.995, Episode:  170, Epsilon: 0.01
Iteration:   38200, Train reward: -282.969, Eval reward: -434.767, TD loss:   5.208, Episode:  170, Epsilon: 0.01
Iteration:   38300, Train reward: -285.832, Eval reward: -434.767, TD loss:   4.734, Episode:  171, Epsilon: 0.01
Iteration:   38400, Train reward: -304.571, Eval reward: -434.767, TD loss:   5.389, Episode:  172, Epsilon: 0.01
Iteration:   38500, Train reward: -301.382, Eval reward: -434.767, TD loss:   5.048, Episode:  173, Epsilon: 0.01
Iteration:   38600, Train reward: -301.382, Eval reward: -434.767, TD loss:   5.218, Episode:  173, Epsilon: 0.01
Iteration:   38700, Train reward: -302.124, Eval reward: -434.767, TD loss:   4.956, Episode:  174, Epsilon: 0.01
Iteration:   38800, Train reward: -309.932, Eval reward: -434.767, TD loss:   4.977, Episode:  175, Epsilon: 0.01
Iteration:   38900, Train reward: -322.830, Eval reward: -434.767, TD loss:   5.320, Episode:  176, Epsilon: 0.01
Iteration:   39000, Train reward: -326.274, Eval reward: -281.472, TD loss:   5.835, Episode:  177, Epsilon: 0.01
Iteration:   39100, Train reward: -340.501, Eval reward: -281.472, TD loss:   5.739, Episode:  178, Epsilon: 0.01
Iteration:   39200, Train reward: -353.364, Eval reward: -281.472, TD loss:   5.380, Episode:  180, Epsilon: 0.01
Iteration:   39300, Train reward: -353.364, Eval reward: -281.472, TD loss:   5.742, Episode:  180, Epsilon: 0.01
Iteration:   39400, Train reward: -360.808, Eval reward: -281.472, TD loss:   5.491, Episode:  182, Epsilon: 0.01
Iteration:   39500, Train reward: -384.134, Eval reward: -281.472, TD loss:   5.681, Episode:  183, Epsilon: 0.01
Iteration:   39600, Train reward: -384.134, Eval reward: -281.472, TD loss:   5.558, Episode:  183, Epsilon: 0.01
Iteration:   39700, Train reward: -408.359, Eval reward: -281.472, TD loss:   6.472, Episode:  185, Epsilon: 0.01
Iteration:   39800, Train reward: -408.359, Eval reward: -281.472, TD loss:   5.964, Episode:  185, Epsilon: 0.01
Iteration:   39900, Train reward: -402.779, Eval reward: -281.472, TD loss:   6.420, Episode:  186, Epsilon: 0.01
Iteration:   40000, Train reward: -403.477, Eval reward: -368.554, TD loss:   6.646, Episode:  187, Epsilon: 0.01
Iteration:   40100, Train reward: -386.461, Eval reward: -368.554, TD loss:   6.070, Episode:  188, Epsilon: 0.01
Iteration:   40200, Train reward: -393.174, Eval reward: -368.554, TD loss:   6.401, Episode:  189, Epsilon: 0.01
Iteration:   40300, Train reward: -406.461, Eval reward: -368.554, TD loss:   5.623, Episode:  190, Epsilon: 0.01
Iteration:   40400, Train reward: -416.570, Eval reward: -368.554, TD loss:   5.719, Episode:  191, Epsilon: 0.01
Iteration:   40500, Train reward: -434.695, Eval reward: -368.554, TD loss:   6.343, Episode:  193, Epsilon: 0.01
Iteration:   40600, Train reward: -446.053, Eval reward: -368.554, TD loss:   6.614, Episode:  194, Epsilon: 0.01
Iteration:   40700, Train reward: -454.214, Eval reward: -368.554, TD loss:   6.873, Episode:  195, Epsilon: 0.01
Iteration:   40800, Train reward: -452.488, Eval reward: -368.554, TD loss:   5.913, Episode:  196, Epsilon: 0.01
Iteration:   40900, Train reward: -468.039, Eval reward: -368.554, TD loss:   5.857, Episode:  197, Epsilon: 0.01
Iteration:   41000, Train reward: -489.606, Eval reward: -364.884, TD loss:   5.908, Episode:  199, Epsilon: 0.01
Iteration:   41100, Train reward: -477.305, Eval reward: -364.884, TD loss:   6.181, Episode:  200, Epsilon: 0.01
Iteration:   41200, Train reward: -477.305, Eval reward: -364.884, TD loss:   6.447, Episode:  200, Epsilon: 0.01
Iteration:   41300, Train reward: -477.305, Eval reward: -364.884, TD loss:   6.905, Episode:  200, Epsilon: 0.01
Iteration:   41400, Train reward: -477.305, Eval reward: -364.884, TD loss:   6.504, Episode:  200, Epsilon: 0.01
Iteration:   41500, Train reward: -477.305, Eval reward: -364.884, TD loss:   6.354, Episode:  200, Epsilon: 0.01
Iteration:   41600, Train reward: -477.305, Eval reward: -364.884, TD loss:   5.760, Episode:  200, Epsilon: 0.01
Iteration:   41700, Train reward: -477.305, Eval reward: -364.884, TD loss:   5.742, Episode:  200, Epsilon: 0.01
Iteration:   41800, Train reward: -477.305, Eval reward: -364.884, TD loss:   5.652, Episode:  200, Epsilon: 0.01
Iteration:   41900, Train reward: -477.305, Eval reward: -364.884, TD loss:   6.242, Episode:  200, Epsilon: 0.01
Iteration:   42000, Train reward: -456.350, Eval reward: -378.857, TD loss:   6.482, Episode:  201, Epsilon: 0.01
Iteration:   42100, Train reward: -456.350, Eval reward: -378.857, TD loss:   5.764, Episode:  201, Epsilon: 0.01
Iteration:   42200, Train reward: -442.331, Eval reward: -378.857, TD loss:   5.381, Episode:  202, Epsilon: 0.01
Iteration:   42300, Train reward: -442.331, Eval reward: -378.857, TD loss:   5.268, Episode:  202, Epsilon: 0.01
Iteration:   42400, Train reward: -427.324, Eval reward: -378.857, TD loss:   5.285, Episode:  203, Epsilon: 0.01
Iteration:   42500, Train reward: -431.454, Eval reward: -378.857, TD loss:   5.046, Episode:  205, Epsilon: 0.01
Iteration:   42600, Train reward: -434.029, Eval reward: -378.857, TD loss:   5.014, Episode:  206, Epsilon: 0.01
Iteration:   42700, Train reward: -448.538, Eval reward: -378.857, TD loss:   5.361, Episode:  207, Epsilon: 0.01
Iteration:   42800, Train reward: -495.305, Eval reward: -378.857, TD loss:   5.685, Episode:  209, Epsilon: 0.01
Iteration:   42900, Train reward: -485.213, Eval reward: -378.857, TD loss:   5.370, Episode:  210, Epsilon: 0.01
Iteration:   43000, Train reward: -498.319, Eval reward: -558.808, TD loss:   5.308, Episode:  211, Epsilon: 0.01
Iteration:   43100, Train reward: -497.079, Eval reward: -558.808, TD loss:   4.979, Episode:  212, Epsilon: 0.01
Iteration:   43200, Train reward: -508.268, Eval reward: -558.808, TD loss:   5.148, Episode:  214, Epsilon: 0.01
Iteration:   43300, Train reward: -504.546, Eval reward: -558.808, TD loss:   4.833, Episode:  215, Epsilon: 0.01
Iteration:   43400, Train reward: -499.102, Eval reward: -558.808, TD loss:   5.327, Episode:  217, Epsilon: 0.01
Iteration:   43500, Train reward: -500.149, Eval reward: -558.808, TD loss:   5.107, Episode:  218, Epsilon: 0.01
Iteration:   43600, Train reward: -494.385, Eval reward: -558.808, TD loss:   5.136, Episode:  219, Epsilon: 0.01
Iteration:   43700, Train reward: -555.346, Eval reward: -558.808, TD loss:   4.505, Episode:  221, Epsilon: 0.01
Iteration:   43800, Train reward: -559.946, Eval reward: -558.808, TD loss:   5.018, Episode:  222, Epsilon: 0.01
Iteration:   43900, Train reward: -580.100, Eval reward: -558.808, TD loss:   4.836, Episode:  223, Epsilon: 0.01
Iteration:   44000, Train reward: -575.716, Eval reward: -548.803, TD loss:   5.100, Episode:  225, Epsilon: 0.01
Iteration:   44100, Train reward: -581.786, Eval reward: -548.803, TD loss:   4.796, Episode:  226, Epsilon: 0.01
Iteration:   44200, Train reward: -585.193, Eval reward: -548.803, TD loss:   4.096, Episode:  227, Epsilon: 0.01
Iteration:   44300, Train reward: -585.288, Eval reward: -548.803, TD loss:   4.771, Episode:  228, Epsilon: 0.01
Iteration:   44400, Train reward: -569.279, Eval reward: -548.803, TD loss:   4.331, Episode:  229, Epsilon: 0.01
Iteration:   44500, Train reward: -578.620, Eval reward: -548.803, TD loss:   4.858, Episode:  231, Epsilon: 0.01
Iteration:   44600, Train reward: -583.500, Eval reward: -548.803, TD loss:   4.320, Episode:  232, Epsilon: 0.01
Iteration:   44700, Train reward: -579.725, Eval reward: -548.803, TD loss:   4.239, Episode:  233, Epsilon: 0.01
