Namespace(alpha=0.6, batch_size=32, beta_init=0.4, buffer_capacity=50000, clip_grad=True, device='cuda', envname='LunarLander-v2', epsilon_decay=0.925, epsilon_init=1, epsilon_min=0.01, epsilon_range=None, eval_episode=3, eval_period=1000, gamma=0.99, lr=0.001, max_episode_len=1000, model_dir='models/', n_iterations=150000, n_steps=1, natoms=51, no_dist=True, no_double=True, no_dueling=False, no_noisy=True, no_prioritized=True, noisy_std=0.5, save_model=False, start_update=100, target_update_period=500, vmax=200, vmin=-200, write_period=100)
Iteration:       0, Train reward:     nan, Eval reward: -526.661, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:   21300, Train reward: -82.940, Eval reward: -62.556, TD loss:   0.625, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   21400, Train reward: -82.940, Eval reward: -62.556, TD loss:   0.528, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   21500, Train reward: -82.940, Eval reward: -62.556, TD loss:   0.566, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   21600, Train reward: -82.940, Eval reward: -62.556, TD loss:   0.703, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   21700, Train reward: -82.940, Eval reward: -62.556, TD loss:   0.626, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   21800, Train reward: -82.940, Eval reward: -62.556, TD loss:   0.597, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   21900, Train reward: -82.940, Eval reward: -62.556, TD loss:   0.564, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   22000, Train reward: -82.940, Eval reward: -100.459, TD loss:   0.648, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   22100, Train reward: -82.940, Eval reward: -100.459, TD loss:   0.606, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   22200, Train reward: -86.734, Eval reward: -100.459, TD loss:   0.535, Episode:   39, Epsilon: 0.047810972418691665
Iteration:   22300, Train reward: -86.734, Eval reward: -100.459, TD loss:   0.590, Episode:   39, Epsilon: 0.047810972418691665
Iteration:   22400, Train reward: -86.734, Eval reward: -100.459, TD loss:   0.637, Episode:   39, Epsilon: 0.047810972418691665
Iteration:   22500, Train reward: -86.734, Eval reward: -100.459, TD loss:   0.484, Episode:   39, Epsilon: 0.047810972418691665
Iteration:   22600, Train reward: -86.734, Eval reward: -100.459, TD loss:   0.570, Episode:   39, Epsilon: 0.047810972418691665
Iteration:   22700, Train reward: -86.734, Eval reward: -100.459, TD loss:   0.583, Episode:   39, Epsilon: 0.047810972418691665
Iteration:   22800, Train reward: -86.734, Eval reward: -100.459, TD loss:   0.589, Episode:   39, Epsilon: 0.047810972418691665
Iteration:   22900, Train reward: -86.734, Eval reward: -100.459, TD loss:   0.528, Episode:   39, Epsilon: 0.047810972418691665
Iteration:   23000, Train reward: -86.734, Eval reward:  -3.010, TD loss:   0.562, Episode:   39, Epsilon: 0.047810972418691665
Iteration:   23100, Train reward: -86.734, Eval reward:  -3.010, TD loss:   0.712, Episode:   39, Epsilon: 0.047810972418691665
Iteration:   23200, Train reward: -89.792, Eval reward:  -3.010, TD loss:   0.643, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   23300, Train reward: -89.792, Eval reward:  -3.010, TD loss:   0.638, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   23400, Train reward: -87.018, Eval reward:  -3.010, TD loss:   0.639, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   23500, Train reward: -82.460, Eval reward:  -3.010, TD loss:   0.689, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   23600, Train reward: -82.460, Eval reward:  -3.010, TD loss:   0.612, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   23700, Train reward: -82.460, Eval reward:  -3.010, TD loss:   0.560, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   23800, Train reward: -82.460, Eval reward:  -3.010, TD loss:   0.459, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   23900, Train reward: -64.290, Eval reward:  -3.010, TD loss:   0.579, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   24000, Train reward: -64.290, Eval reward: -76.169, TD loss:   0.591, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   24100, Train reward: -64.290, Eval reward: -76.169, TD loss:   0.375, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   24200, Train reward: -64.290, Eval reward: -76.169, TD loss:   0.511, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   24300, Train reward: -68.687, Eval reward: -76.169, TD loss:   0.549, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   24400, Train reward: -68.687, Eval reward: -76.169, TD loss:   0.680, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   24500, Train reward: -68.687, Eval reward: -76.169, TD loss:   0.591, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   24600, Train reward: -68.687, Eval reward: -76.169, TD loss:   0.613, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   24700, Train reward: -68.687, Eval reward: -76.169, TD loss:   0.496, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   24800, Train reward: -68.687, Eval reward: -76.169, TD loss:   0.571, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   24900, Train reward: -68.687, Eval reward: -76.169, TD loss:   0.461, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   25000, Train reward: -68.687, Eval reward:  11.415, TD loss:   0.401, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   25100, Train reward: -51.856, Eval reward:  11.415, TD loss:   0.557, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   25200, Train reward: -51.856, Eval reward:  11.415, TD loss:   0.452, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   25300, Train reward: -51.856, Eval reward:  11.415, TD loss:   0.557, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   25400, Train reward: -51.856, Eval reward:  11.415, TD loss:   0.638, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   25500, Train reward: -51.856, Eval reward:  11.415, TD loss:   0.557, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   25600, Train reward: -51.856, Eval reward:  11.415, TD loss:   0.527, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   25700, Train reward: -51.856, Eval reward:  11.415, TD loss:   0.588, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   25800, Train reward: -51.856, Eval reward:  11.415, TD loss:   0.609, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   25900, Train reward: -51.856, Eval reward:  11.415, TD loss:   0.453, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   26000, Train reward: -51.856, Eval reward: -12.348, TD loss:   0.552, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   26100, Train reward: -54.963, Eval reward: -12.348, TD loss:   0.529, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   26200, Train reward: -54.963, Eval reward: -12.348, TD loss:   0.432, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   26300, Train reward: -54.963, Eval reward: -12.348, TD loss:   0.564, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   26400, Train reward: -54.963, Eval reward: -12.348, TD loss:   0.576, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   26500, Train reward: -54.963, Eval reward: -12.348, TD loss:   0.496, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   26600, Train reward: -54.963, Eval reward: -12.348, TD loss:   0.569, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   26700, Train reward: -54.963, Eval reward: -12.348, TD loss:   0.525, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   26800, Train reward: -54.963, Eval reward: -12.348, TD loss:   0.592, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   26900, Train reward: -54.963, Eval reward: -12.348, TD loss:   0.481, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   27000, Train reward: -54.963, Eval reward:  -5.294, TD loss:   0.608, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   27100, Train reward: -50.219, Eval reward:  -5.294, TD loss:   0.439, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   27200, Train reward: -50.219, Eval reward:  -5.294, TD loss:   0.518, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   27300, Train reward: -50.219, Eval reward:  -5.294, TD loss:   0.400, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   27400, Train reward: -50.219, Eval reward:  -5.294, TD loss:   0.413, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   27500, Train reward: -45.119, Eval reward:  -5.294, TD loss:   0.547, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   27600, Train reward: -45.119, Eval reward:  -5.294, TD loss:   0.453, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   27700, Train reward: -45.119, Eval reward:  -5.294, TD loss:   0.528, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   27800, Train reward: -45.119, Eval reward:  -5.294, TD loss:   0.431, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   27900, Train reward: -45.119, Eval reward:  -5.294, TD loss:   0.584, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   28000, Train reward: -31.180, Eval reward: 129.904, TD loss:   0.607, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   28100, Train reward: -31.180, Eval reward: 129.904, TD loss:   0.549, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   28200, Train reward: -31.180, Eval reward: 129.904, TD loss:   0.539, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   28300, Train reward: -31.180, Eval reward: 129.904, TD loss:   0.503, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   28400, Train reward: -31.180, Eval reward: 129.904, TD loss:   0.585, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   28500, Train reward: -31.180, Eval reward: 129.904, TD loss:   0.483, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   28600, Train reward: -31.180, Eval reward: 129.904, TD loss:   0.579, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   28700, Train reward: -16.333, Eval reward: 129.904, TD loss:   0.635, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   28800, Train reward: -16.333, Eval reward: 129.904, TD loss:   0.535, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   28900, Train reward: -16.333, Eval reward: 129.904, TD loss:   0.549, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   29000, Train reward: -16.333, Eval reward: 122.930, TD loss:   0.481, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   29100, Train reward: -16.333, Eval reward: 122.930, TD loss:   0.593, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   29200, Train reward: -16.333, Eval reward: 122.930, TD loss:   0.657, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   29300, Train reward:  -9.808, Eval reward: 122.930, TD loss:   0.560, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   29400, Train reward: -17.100, Eval reward: 122.930, TD loss:   0.608, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   29500, Train reward: -17.100, Eval reward: 122.930, TD loss:   0.647, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   29600, Train reward: -17.100, Eval reward: 122.930, TD loss:   0.547, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   29700, Train reward: -17.100, Eval reward: 122.930, TD loss:   0.737, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   29800, Train reward:  -0.694, Eval reward: 122.930, TD loss:   0.470, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   29900, Train reward:  -0.694, Eval reward: 122.930, TD loss:   0.539, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   30000, Train reward:  -0.694, Eval reward: 139.795, TD loss:   0.626, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   30100, Train reward:  -0.694, Eval reward: 139.795, TD loss:   0.605, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   30200, Train reward:  -0.694, Eval reward: 139.795, TD loss:   0.475, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   30300, Train reward:   9.045, Eval reward: 139.795, TD loss:   0.587, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   30400, Train reward:   9.045, Eval reward: 139.795, TD loss:   0.495, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   30500, Train reward:   9.045, Eval reward: 139.795, TD loss:   0.669, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   30600, Train reward:   9.045, Eval reward: 139.795, TD loss:   0.531, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   30700, Train reward:   9.045, Eval reward: 139.795, TD loss:   0.662, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   30800, Train reward:  27.455, Eval reward: 139.795, TD loss:   0.643, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   30900, Train reward:  27.455, Eval reward: 139.795, TD loss:   0.494, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   31000, Train reward:  27.455, Eval reward:  81.021, TD loss:   0.548, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   31100, Train reward:  27.455, Eval reward:  81.021, TD loss:   0.616, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   31200, Train reward:  27.455, Eval reward:  81.021, TD loss:   0.449, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   31300, Train reward:  27.455, Eval reward:  81.021, TD loss:   0.679, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   31400, Train reward:  27.455, Eval reward:  81.021, TD loss:   0.611, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   31500, Train reward:  45.939, Eval reward:  81.021, TD loss:   0.575, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   31600, Train reward:  45.939, Eval reward:  81.021, TD loss:   0.541, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   31700, Train reward:  45.939, Eval reward:  81.021, TD loss:   0.532, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   31800, Train reward:  45.939, Eval reward:  81.021, TD loss:   0.600, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   31900, Train reward:  45.939, Eval reward:  81.021, TD loss:   0.588, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   32000, Train reward:  65.131, Eval reward: 217.441, TD loss:   0.631, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   32100, Train reward:  65.131, Eval reward: 217.441, TD loss:   0.624, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   32200, Train reward:  65.131, Eval reward: 217.441, TD loss:   0.474, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   32300, Train reward:  65.131, Eval reward: 217.441, TD loss:   0.528, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   32400, Train reward:  65.131, Eval reward: 217.441, TD loss:   0.453, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   32500, Train reward:  65.131, Eval reward: 217.441, TD loss:   0.690, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   32600, Train reward:  65.131, Eval reward: 217.441, TD loss:   0.535, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   32700, Train reward:  65.131, Eval reward: 217.441, TD loss:   0.557, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   32800, Train reward:  65.131, Eval reward: 217.441, TD loss:   0.532, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   32900, Train reward:  65.131, Eval reward: 217.441, TD loss:   0.537, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   33000, Train reward:  75.913, Eval reward: 229.275, TD loss:   0.516, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   33100, Train reward:  75.913, Eval reward: 229.275, TD loss:   0.626, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   33200, Train reward:  75.913, Eval reward: 229.275, TD loss:   0.577, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   33300, Train reward:  75.913, Eval reward: 229.275, TD loss:   0.632, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   33400, Train reward:  75.913, Eval reward: 229.275, TD loss:   0.540, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   33500, Train reward:  88.630, Eval reward: 229.275, TD loss:   0.498, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   33600, Train reward:  88.630, Eval reward: 229.275, TD loss:   0.447, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   33700, Train reward:  88.630, Eval reward: 229.275, TD loss:   0.592, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   33800, Train reward:  88.630, Eval reward: 229.275, TD loss:   0.570, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   33900, Train reward:  88.630, Eval reward: 229.275, TD loss:   0.540, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   34000, Train reward:  88.630, Eval reward: 261.426, TD loss:   0.560, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   34100, Train reward: 102.293, Eval reward: 261.426, TD loss:   0.429, Episode:   60, Epsilon: 0.01
Iteration:   34200, Train reward: 102.293, Eval reward: 261.426, TD loss:   0.523, Episode:   60, Epsilon: 0.01
Iteration:   34300, Train reward: 102.293, Eval reward: 261.426, TD loss:   0.700, Episode:   60, Epsilon: 0.01
Iteration:   34400, Train reward: 102.293, Eval reward: 261.426, TD loss:   0.483, Episode:   60, Epsilon: 0.01
Iteration:   34500, Train reward: 118.986, Eval reward: 261.426, TD loss:   0.492, Episode:   61, Epsilon: 0.01
Iteration:   34600, Train reward: 118.986, Eval reward: 261.426, TD loss:   0.575, Episode:   61, Epsilon: 0.01
Iteration:   34700, Train reward: 118.986, Eval reward: 261.426, TD loss:   0.564, Episode:   61, Epsilon: 0.01
Iteration:   34800, Train reward: 118.986, Eval reward: 261.426, TD loss:   0.692, Episode:   61, Epsilon: 0.01
Iteration:   34900, Train reward: 118.986, Eval reward: 261.426, TD loss:   0.496, Episode:   61, Epsilon: 0.01
Iteration:   35000, Train reward: 135.812, Eval reward: 210.339, TD loss:   0.558, Episode:   62, Epsilon: 0.01
Iteration:   35100, Train reward: 135.812, Eval reward: 210.339, TD loss:   0.562, Episode:   62, Epsilon: 0.01
Iteration:   35200, Train reward: 135.812, Eval reward: 210.339, TD loss:   0.504, Episode:   62, Epsilon: 0.01
Iteration:   35300, Train reward: 135.812, Eval reward: 210.339, TD loss:   0.642, Episode:   62, Epsilon: 0.01
Iteration:   35400, Train reward: 135.812, Eval reward: 210.339, TD loss:   0.478, Episode:   62, Epsilon: 0.01
Iteration:   35500, Train reward: 133.081, Eval reward: 210.339, TD loss:   0.490, Episode:   63, Epsilon: 0.01
Iteration:   35600, Train reward: 133.081, Eval reward: 210.339, TD loss:   0.533, Episode:   63, Epsilon: 0.01
Iteration:   35700, Train reward: 133.081, Eval reward: 210.339, TD loss:   0.661, Episode:   63, Epsilon: 0.01
Iteration:   35800, Train reward: 133.081, Eval reward: 210.339, TD loss:   0.567, Episode:   63, Epsilon: 0.01
Iteration:   35900, Train reward: 133.081, Eval reward: 210.339, TD loss:   0.478, Episode:   63, Epsilon: 0.01
Iteration:   36000, Train reward: 151.966, Eval reward: 231.040, TD loss:   0.530, Episode:   64, Epsilon: 0.01
Iteration:   36100, Train reward: 151.966, Eval reward: 231.040, TD loss:   0.455, Episode:   64, Epsilon: 0.01
Iteration:   36200, Train reward: 151.966, Eval reward: 231.040, TD loss:   0.535, Episode:   64, Epsilon: 0.01
Iteration:   36300, Train reward: 151.966, Eval reward: 231.040, TD loss:   0.616, Episode:   64, Epsilon: 0.01
Iteration:   36400, Train reward: 151.966, Eval reward: 231.040, TD loss:   0.558, Episode:   64, Epsilon: 0.01
Iteration:   36500, Train reward: 151.966, Eval reward: 231.040, TD loss:   0.550, Episode:   64, Epsilon: 0.01
Iteration:   36600, Train reward: 151.966, Eval reward: 231.040, TD loss:   0.536, Episode:   64, Epsilon: 0.01
Iteration:   36700, Train reward: 153.890, Eval reward: 231.040, TD loss:   0.524, Episode:   65, Epsilon: 0.01
Iteration:   36800, Train reward: 153.890, Eval reward: 231.040, TD loss:   0.588, Episode:   65, Epsilon: 0.01
Iteration:   36900, Train reward: 153.890, Eval reward: 231.040, TD loss:   0.474, Episode:   65, Epsilon: 0.01
Iteration:   37000, Train reward: 153.890, Eval reward: 235.284, TD loss:   0.615, Episode:   65, Epsilon: 0.01
Iteration:   37100, Train reward: 153.890, Eval reward: 235.284, TD loss:   0.615, Episode:   65, Epsilon: 0.01
Iteration:   37200, Train reward: 153.890, Eval reward: 235.284, TD loss:   0.688, Episode:   65, Epsilon: 0.01
Iteration:   37300, Train reward: 168.336, Eval reward: 235.284, TD loss:   0.596, Episode:   66, Epsilon: 0.01
Iteration:   37400, Train reward: 168.336, Eval reward: 235.284, TD loss:   0.540, Episode:   66, Epsilon: 0.01
Iteration:   37500, Train reward: 168.336, Eval reward: 235.284, TD loss:   0.671, Episode:   66, Epsilon: 0.01
Iteration:   37600, Train reward: 168.336, Eval reward: 235.284, TD loss:   0.537, Episode:   66, Epsilon: 0.01
Iteration:   37700, Train reward: 179.721, Eval reward: 235.284, TD loss:   0.529, Episode:   67, Epsilon: 0.01
Iteration:   37800, Train reward: 179.721, Eval reward: 235.284, TD loss:   0.504, Episode:   67, Epsilon: 0.01
Iteration:   37900, Train reward: 179.721, Eval reward: 235.284, TD loss:   0.546, Episode:   67, Epsilon: 0.01
Iteration:   38000, Train reward: 179.721, Eval reward: 227.638, TD loss:   0.573, Episode:   67, Epsilon: 0.01
Iteration:   38100, Train reward: 179.721, Eval reward: 227.638, TD loss:   0.483, Episode:   67, Epsilon: 0.01
Iteration:   38200, Train reward: 191.151, Eval reward: 227.638, TD loss:   0.543, Episode:   68, Epsilon: 0.01
Iteration:   38300, Train reward: 191.151, Eval reward: 227.638, TD loss:   0.557, Episode:   68, Epsilon: 0.01
Iteration:   38400, Train reward: 191.151, Eval reward: 227.638, TD loss:   0.470, Episode:   68, Epsilon: 0.01
Iteration:   38500, Train reward: 191.151, Eval reward: 227.638, TD loss:   0.608, Episode:   68, Epsilon: 0.01
Iteration:   38600, Train reward: 191.151, Eval reward: 227.638, TD loss:   0.583, Episode:   68, Epsilon: 0.01
Iteration:   38700, Train reward: 190.541, Eval reward: 227.638, TD loss:   0.628, Episode:   69, Epsilon: 0.01
Iteration:   38800, Train reward: 190.541, Eval reward: 227.638, TD loss:   0.437, Episode:   69, Epsilon: 0.01
Iteration:   38900, Train reward: 190.541, Eval reward: 227.638, TD loss:   0.464, Episode:   69, Epsilon: 0.01
Iteration:   39000, Train reward: 192.876, Eval reward: 181.688, TD loss:   0.628, Episode:   70, Epsilon: 0.01
Iteration:   39100, Train reward: 192.876, Eval reward: 181.688, TD loss:   0.521, Episode:   70, Epsilon: 0.01
Iteration:   39200, Train reward: 192.876, Eval reward: 181.688, TD loss:   0.472, Episode:   70, Epsilon: 0.01
Iteration:   39300, Train reward: 192.876, Eval reward: 181.688, TD loss:   0.611, Episode:   70, Epsilon: 0.01
Iteration:   39400, Train reward: 192.876, Eval reward: 181.688, TD loss:   0.530, Episode:   70, Epsilon: 0.01
Iteration:   39500, Train reward: 197.212, Eval reward: 181.688, TD loss:   0.504, Episode:   71, Epsilon: 0.01
Iteration:   39600, Train reward: 197.212, Eval reward: 181.688, TD loss:   0.532, Episode:   71, Epsilon: 0.01
Iteration:   39700, Train reward: 197.212, Eval reward: 181.688, TD loss:   0.495, Episode:   71, Epsilon: 0.01
Iteration:   39800, Train reward: 197.212, Eval reward: 181.688, TD loss:   0.486, Episode:   71, Epsilon: 0.01
Iteration:   39900, Train reward: 217.315, Eval reward: 181.688, TD loss:   0.424, Episode:   72, Epsilon: 0.01
Iteration:   40000, Train reward: 217.315, Eval reward: 219.603, TD loss:   0.603, Episode:   72, Epsilon: 0.01
Iteration:   40100, Train reward: 217.315, Eval reward: 219.603, TD loss:   0.569, Episode:   72, Epsilon: 0.01
Iteration:   40200, Train reward: 217.315, Eval reward: 219.603, TD loss:   0.638, Episode:   72, Epsilon: 0.01
Iteration:   40300, Train reward: 217.858, Eval reward: 219.603, TD loss:   0.545, Episode:   73, Epsilon: 0.01
Iteration:   40400, Train reward: 217.858, Eval reward: 219.603, TD loss:   0.476, Episode:   73, Epsilon: 0.01
Iteration:   40500, Train reward: 217.858, Eval reward: 219.603, TD loss:   0.635, Episode:   73, Epsilon: 0.01
Iteration:   40600, Train reward: 217.858, Eval reward: 219.603, TD loss:   0.471, Episode:   73, Epsilon: 0.01
Iteration:   40700, Train reward: 234.793, Eval reward: 219.603, TD loss:   0.614, Episode:   74, Epsilon: 0.01
Iteration:   40800, Train reward: 234.793, Eval reward: 219.603, TD loss:   0.520, Episode:   74, Epsilon: 0.01
Iteration:   40900, Train reward: 234.793, Eval reward: 219.603, TD loss:   0.463, Episode:   74, Epsilon: 0.01
Iteration:   41000, Train reward: 234.793, Eval reward: 115.072, TD loss:   0.617, Episode:   74, Epsilon: 0.01
Iteration:   41100, Train reward: 234.793, Eval reward: 115.072, TD loss:   0.552, Episode:   74, Epsilon: 0.01
Iteration:   41200, Train reward: 234.793, Eval reward: 115.072, TD loss:   0.626, Episode:   74, Epsilon: 0.01
Iteration:   41300, Train reward: 233.516, Eval reward: 115.072, TD loss:   0.645, Episode:   75, Epsilon: 0.01
Iteration:   41400, Train reward: 233.516, Eval reward: 115.072, TD loss:   0.477, Episode:   75, Epsilon: 0.01
Iteration:   41500, Train reward: 233.516, Eval reward: 115.072, TD loss:   0.587, Episode:   75, Epsilon: 0.01
Iteration:   41600, Train reward: 233.516, Eval reward: 115.072, TD loss:   0.580, Episode:   75, Epsilon: 0.01
Iteration:   41700, Train reward: 233.516, Eval reward: 115.072, TD loss:   0.550, Episode:   75, Epsilon: 0.01
Iteration:   41800, Train reward: 233.646, Eval reward: 115.072, TD loss:   0.544, Episode:   76, Epsilon: 0.01
Iteration:   41900, Train reward: 233.646, Eval reward: 115.072, TD loss:   0.500, Episode:   76, Epsilon: 0.01
Iteration:   42000, Train reward: 233.646, Eval reward: 175.840, TD loss:   0.634, Episode:   76, Epsilon: 0.01
Iteration:   42100, Train reward: 233.646, Eval reward: 175.840, TD loss:   0.538, Episode:   76, Epsilon: 0.01
Iteration:   42200, Train reward: 234.460, Eval reward: 175.840, TD loss:   0.568, Episode:   77, Epsilon: 0.01
Iteration:   42300, Train reward: 234.460, Eval reward: 175.840, TD loss:   0.519, Episode:   77, Epsilon: 0.01
Iteration:   42400, Train reward: 234.460, Eval reward: 175.840, TD loss:   0.448, Episode:   77, Epsilon: 0.01
Iteration:   42500, Train reward: 241.194, Eval reward: 175.840, TD loss:   0.624, Episode:   78, Epsilon: 0.01
Iteration:   42600, Train reward: 241.194, Eval reward: 175.840, TD loss:   0.462, Episode:   78, Epsilon: 0.01
Iteration:   42700, Train reward: 241.194, Eval reward: 175.840, TD loss:   0.554, Episode:   78, Epsilon: 0.01
Iteration:   42800, Train reward: 244.377, Eval reward: 175.840, TD loss:   0.583, Episode:   79, Epsilon: 0.01
Iteration:   42900, Train reward: 244.377, Eval reward: 175.840, TD loss:   0.538, Episode:   79, Epsilon: 0.01
Iteration:   43000, Train reward: 244.377, Eval reward: 171.427, TD loss:   0.467, Episode:   79, Epsilon: 0.01
Iteration:   43100, Train reward: 244.377, Eval reward: 171.427, TD loss:   0.519, Episode:   79, Epsilon: 0.01
Iteration:   43200, Train reward: 244.377, Eval reward: 171.427, TD loss:   0.510, Episode:   79, Epsilon: 0.01
Iteration:   43300, Train reward: 244.377, Eval reward: 171.427, TD loss:   0.501, Episode:   79, Epsilon: 0.01
Iteration:   43400, Train reward: 244.099, Eval reward: 171.427, TD loss:   0.571, Episode:   80, Epsilon: 0.01
Iteration:   43500, Train reward: 231.392, Eval reward: 171.427, TD loss:   0.487, Episode:   81, Epsilon: 0.01
Iteration:   43600, Train reward: 231.392, Eval reward: 171.427, TD loss:   0.563, Episode:   81, Epsilon: 0.01
