Namespace(alpha=0.6, batch_size=32, beta_init=0.4, buffer_capacity=50000, clip_grad=True, device='cuda', envname='LunarLander-v2', epsilon_decay=0.925, epsilon_init=1, epsilon_min=0.01, epsilon_range=None, eval_episode=3, eval_period=1000, gamma=0.99, lr=0.001, max_episode_len=1000, model_dir='models/', n_iterations=300000, n_steps=1, natoms=51, no_dist=True, no_double=True, no_dueling=True, no_noisy=False, no_prioritized=True, noisy_std=0.5, save_model=False, start_update=100, target_update_period=500, vmax=100, vmin=-100, write_period=100)
Iteration:       0, Train reward:     nan, Eval reward: -575.667, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:   50700, Train reward:  77.377, Eval reward:  30.488, TD loss:   1.237, Episode:  113, Epsilon: 0.01
Iteration:   50800, Train reward:  77.377, Eval reward:  30.488, TD loss:   0.950, Episode:  113, Epsilon: 0.01
Iteration:   50900, Train reward:  77.377, Eval reward:  30.488, TD loss:   1.145, Episode:  113, Epsilon: 0.01
Iteration:   51000, Train reward:  77.377, Eval reward:  49.968, TD loss:   1.283, Episode:  113, Epsilon: 0.01
Iteration:   51100, Train reward:  77.377, Eval reward:  49.968, TD loss:   1.002, Episode:  113, Epsilon: 0.01
Iteration:   51200, Train reward:  77.377, Eval reward:  49.968, TD loss:   1.277, Episode:  113, Epsilon: 0.01
Iteration:   51300, Train reward:  63.178, Eval reward:  49.968, TD loss:   1.108, Episode:  114, Epsilon: 0.01
Iteration:   51400, Train reward:  63.178, Eval reward:  49.968, TD loss:   1.209, Episode:  114, Epsilon: 0.01
Iteration:   51500, Train reward:  63.178, Eval reward:  49.968, TD loss:   1.256, Episode:  114, Epsilon: 0.01
Iteration:   51600, Train reward:  63.178, Eval reward:  49.968, TD loss:   1.178, Episode:  114, Epsilon: 0.01
Iteration:   51700, Train reward:  63.178, Eval reward:  49.968, TD loss:   1.120, Episode:  114, Epsilon: 0.01
Iteration:   51800, Train reward:  63.178, Eval reward:  49.968, TD loss:   1.189, Episode:  114, Epsilon: 0.01
Iteration:   51900, Train reward:  63.178, Eval reward:  49.968, TD loss:   1.265, Episode:  114, Epsilon: 0.01
Iteration:   52000, Train reward:  63.178, Eval reward: -25.087, TD loss:   1.200, Episode:  114, Epsilon: 0.01
Iteration:   52100, Train reward:  63.178, Eval reward: -25.087, TD loss:   1.127, Episode:  114, Epsilon: 0.01
Iteration:   52200, Train reward:  63.178, Eval reward: -25.087, TD loss:   1.205, Episode:  114, Epsilon: 0.01
Iteration:   52300, Train reward:  69.770, Eval reward: -25.087, TD loss:   1.179, Episode:  115, Epsilon: 0.01
Iteration:   52400, Train reward:  69.770, Eval reward: -25.087, TD loss:   1.101, Episode:  115, Epsilon: 0.01
Iteration:   52500, Train reward:  69.770, Eval reward: -25.087, TD loss:   1.227, Episode:  115, Epsilon: 0.01
Iteration:   52600, Train reward:  69.770, Eval reward: -25.087, TD loss:   1.275, Episode:  115, Epsilon: 0.01
Iteration:   52700, Train reward:  69.770, Eval reward: -25.087, TD loss:   1.154, Episode:  115, Epsilon: 0.01
Iteration:   52800, Train reward:  69.770, Eval reward: -25.087, TD loss:   1.079, Episode:  115, Epsilon: 0.01
Iteration:   52900, Train reward:  69.770, Eval reward: -25.087, TD loss:   1.254, Episode:  115, Epsilon: 0.01
Iteration:   53000, Train reward:  69.770, Eval reward:   2.812, TD loss:   1.061, Episode:  115, Epsilon: 0.01
Iteration:   53100, Train reward:  69.770, Eval reward:   2.812, TD loss:   1.027, Episode:  115, Epsilon: 0.01
Iteration:   53200, Train reward:  69.770, Eval reward:   2.812, TD loss:   0.960, Episode:  115, Epsilon: 0.01
Iteration:   53300, Train reward:  67.677, Eval reward:   2.812, TD loss:   1.220, Episode:  116, Epsilon: 0.01
Iteration:   53400, Train reward:  67.350, Eval reward:   2.812, TD loss:   1.379, Episode:  117, Epsilon: 0.01
Iteration:   53500, Train reward:  67.350, Eval reward:   2.812, TD loss:   0.977, Episode:  117, Epsilon: 0.01
Iteration:   53600, Train reward:  67.350, Eval reward:   2.812, TD loss:   1.134, Episode:  117, Epsilon: 0.01
Iteration:   53700, Train reward:  67.350, Eval reward:   2.812, TD loss:   1.186, Episode:  117, Epsilon: 0.01
Iteration:   53800, Train reward:  67.350, Eval reward:   2.812, TD loss:   1.184, Episode:  117, Epsilon: 0.01
Iteration:   53900, Train reward:  76.313, Eval reward:   2.812, TD loss:   1.183, Episode:  118, Epsilon: 0.01
Iteration:   54000, Train reward:  76.313, Eval reward: -77.021, TD loss:   1.106, Episode:  118, Epsilon: 0.01
Iteration:   54100, Train reward:  76.313, Eval reward: -77.021, TD loss:   1.163, Episode:  118, Epsilon: 0.01
Iteration:   54200, Train reward:  76.313, Eval reward: -77.021, TD loss:   1.159, Episode:  118, Epsilon: 0.01
Iteration:   54300, Train reward:  76.313, Eval reward: -77.021, TD loss:   1.266, Episode:  118, Epsilon: 0.01
Iteration:   54400, Train reward:  76.313, Eval reward: -77.021, TD loss:   1.152, Episode:  118, Epsilon: 0.01
Iteration:   54500, Train reward:  76.313, Eval reward: -77.021, TD loss:   0.999, Episode:  118, Epsilon: 0.01
Iteration:   54600, Train reward:  76.313, Eval reward: -77.021, TD loss:   1.208, Episode:  118, Epsilon: 0.01
Iteration:   54700, Train reward:  76.313, Eval reward: -77.021, TD loss:   1.091, Episode:  118, Epsilon: 0.01
Iteration:   54800, Train reward:  76.313, Eval reward: -77.021, TD loss:   1.275, Episode:  118, Epsilon: 0.01
Iteration:   54900, Train reward:  73.893, Eval reward: -77.021, TD loss:   1.331, Episode:  119, Epsilon: 0.01
Iteration:   55000, Train reward:  73.893, Eval reward:  79.727, TD loss:   0.876, Episode:  119, Epsilon: 0.01
Iteration:   55100, Train reward:  73.893, Eval reward:  79.727, TD loss:   1.217, Episode:  119, Epsilon: 0.01
Iteration:   55200, Train reward:  73.893, Eval reward:  79.727, TD loss:   1.159, Episode:  119, Epsilon: 0.01
Iteration:   55300, Train reward:  73.893, Eval reward:  79.727, TD loss:   1.167, Episode:  119, Epsilon: 0.01
Iteration:   55400, Train reward:  73.893, Eval reward:  79.727, TD loss:   1.227, Episode:  119, Epsilon: 0.01
Iteration:   55500, Train reward:  73.893, Eval reward:  79.727, TD loss:   1.129, Episode:  119, Epsilon: 0.01
Iteration:   55600, Train reward:  73.893, Eval reward:  79.727, TD loss:   1.282, Episode:  119, Epsilon: 0.01
Iteration:   55700, Train reward:  73.893, Eval reward:  79.727, TD loss:   1.209, Episode:  119, Epsilon: 0.01
Iteration:   55800, Train reward:  73.893, Eval reward:  79.727, TD loss:   1.182, Episode:  119, Epsilon: 0.01
Iteration:   55900, Train reward:  65.848, Eval reward:  79.727, TD loss:   1.045, Episode:  120, Epsilon: 0.01
Iteration:   56000, Train reward:  56.682, Eval reward:  42.064, TD loss:   1.170, Episode:  121, Epsilon: 0.01
Iteration:   56100, Train reward:  56.682, Eval reward:  42.064, TD loss:   0.953, Episode:  121, Epsilon: 0.01
Iteration:   56200, Train reward:  59.009, Eval reward:  42.064, TD loss:   1.280, Episode:  122, Epsilon: 0.01
Iteration:   56300, Train reward:  59.009, Eval reward:  42.064, TD loss:   1.211, Episode:  122, Epsilon: 0.01
Iteration:   56400, Train reward:  59.009, Eval reward:  42.064, TD loss:   1.173, Episode:  122, Epsilon: 0.01
Iteration:   56500, Train reward:  59.009, Eval reward:  42.064, TD loss:   1.074, Episode:  122, Epsilon: 0.01
Iteration:   56600, Train reward:  59.009, Eval reward:  42.064, TD loss:   1.225, Episode:  122, Epsilon: 0.01
Iteration:   56700, Train reward:  59.009, Eval reward:  42.064, TD loss:   1.292, Episode:  122, Epsilon: 0.01
Iteration:   56800, Train reward:  59.009, Eval reward:  42.064, TD loss:   1.171, Episode:  122, Epsilon: 0.01
Iteration:   56900, Train reward:  59.009, Eval reward:  42.064, TD loss:   1.423, Episode:  122, Epsilon: 0.01
Iteration:   57000, Train reward:  59.009, Eval reward: -36.997, TD loss:   1.330, Episode:  122, Epsilon: 0.01
Iteration:   57100, Train reward:  60.194, Eval reward: -36.997, TD loss:   1.249, Episode:  123, Epsilon: 0.01
Iteration:   57200, Train reward:  60.194, Eval reward: -36.997, TD loss:   1.168, Episode:  123, Epsilon: 0.01
Iteration:   57300, Train reward:  60.194, Eval reward: -36.997, TD loss:   1.335, Episode:  123, Epsilon: 0.01
Iteration:   57400, Train reward:  60.194, Eval reward: -36.997, TD loss:   1.236, Episode:  123, Epsilon: 0.01
Iteration:   57500, Train reward:  60.194, Eval reward: -36.997, TD loss:   1.101, Episode:  123, Epsilon: 0.01
Iteration:   57600, Train reward:  60.194, Eval reward: -36.997, TD loss:   1.356, Episode:  123, Epsilon: 0.01
Iteration:   57700, Train reward:  60.194, Eval reward: -36.997, TD loss:   1.156, Episode:  123, Epsilon: 0.01
Iteration:   57800, Train reward:  60.194, Eval reward: -36.997, TD loss:   1.196, Episode:  123, Epsilon: 0.01
Iteration:   57900, Train reward:  60.194, Eval reward: -36.997, TD loss:   1.201, Episode:  123, Epsilon: 0.01
Iteration:   58000, Train reward:  60.194, Eval reward:  77.073, TD loss:   1.140, Episode:  123, Epsilon: 0.01
Iteration:   58100, Train reward:  53.170, Eval reward:  77.073, TD loss:   0.938, Episode:  124, Epsilon: 0.01
Iteration:   58200, Train reward:  53.170, Eval reward:  77.073, TD loss:   1.321, Episode:  124, Epsilon: 0.01
Iteration:   58300, Train reward:  53.170, Eval reward:  77.073, TD loss:   1.442, Episode:  124, Epsilon: 0.01
Iteration:   58400, Train reward:  53.170, Eval reward:  77.073, TD loss:   1.260, Episode:  124, Epsilon: 0.01
Iteration:   58500, Train reward:  53.170, Eval reward:  77.073, TD loss:   1.162, Episode:  124, Epsilon: 0.01
Iteration:   58600, Train reward:  53.170, Eval reward:  77.073, TD loss:   1.002, Episode:  124, Epsilon: 0.01
Iteration:   58700, Train reward:  53.170, Eval reward:  77.073, TD loss:   1.256, Episode:  124, Epsilon: 0.01
Iteration:   58800, Train reward:  53.170, Eval reward:  77.073, TD loss:   1.196, Episode:  124, Epsilon: 0.01
Iteration:   58900, Train reward:  53.170, Eval reward:  77.073, TD loss:   1.533, Episode:  124, Epsilon: 0.01
Iteration:   59000, Train reward:  53.170, Eval reward: 198.971, TD loss:   1.164, Episode:  124, Epsilon: 0.01
Iteration:   59100, Train reward:  44.099, Eval reward: 198.971, TD loss:   1.291, Episode:  125, Epsilon: 0.01
Iteration:   59200, Train reward:  44.099, Eval reward: 198.971, TD loss:   1.022, Episode:  125, Epsilon: 0.01
Iteration:   59300, Train reward:  44.099, Eval reward: 198.971, TD loss:   1.285, Episode:  125, Epsilon: 0.01
Iteration:   59400, Train reward:  44.099, Eval reward: 198.971, TD loss:   1.210, Episode:  125, Epsilon: 0.01
Iteration:   59500, Train reward:  44.099, Eval reward: 198.971, TD loss:   1.106, Episode:  125, Epsilon: 0.01
Iteration:   59600, Train reward:  44.099, Eval reward: 198.971, TD loss:   1.088, Episode:  125, Epsilon: 0.01
Iteration:   59700, Train reward:  44.099, Eval reward: 198.971, TD loss:   1.137, Episode:  125, Epsilon: 0.01
Iteration:   59800, Train reward:  44.099, Eval reward: 198.971, TD loss:   1.074, Episode:  125, Epsilon: 0.01
Iteration:   59900, Train reward:  44.099, Eval reward: 198.971, TD loss:   1.123, Episode:  125, Epsilon: 0.01
Iteration:   60000, Train reward:  44.099, Eval reward:  57.483, TD loss:   1.086, Episode:  125, Epsilon: 0.01
Iteration:   60100, Train reward:  41.458, Eval reward:  57.483, TD loss:   1.115, Episode:  126, Epsilon: 0.01
Iteration:   60200, Train reward:  41.458, Eval reward:  57.483, TD loss:   0.916, Episode:  126, Epsilon: 0.01
Iteration:   60300, Train reward:  22.025, Eval reward:  57.483, TD loss:   1.353, Episode:  127, Epsilon: 0.01
Iteration:   60400, Train reward:  22.025, Eval reward:  57.483, TD loss:   1.137, Episode:  127, Epsilon: 0.01
Iteration:   60500, Train reward:  22.025, Eval reward:  57.483, TD loss:   1.248, Episode:  127, Epsilon: 0.01
Iteration:   60600, Train reward:  22.025, Eval reward:  57.483, TD loss:   1.265, Episode:  127, Epsilon: 0.01
Iteration:   60700, Train reward:  22.025, Eval reward:  57.483, TD loss:   1.092, Episode:  127, Epsilon: 0.01
Iteration:   60800, Train reward:  22.025, Eval reward:  57.483, TD loss:   1.061, Episode:  127, Epsilon: 0.01
Iteration:   60900, Train reward:  22.025, Eval reward:  57.483, TD loss:   1.210, Episode:  127, Epsilon: 0.01
Iteration:   61000, Train reward:  22.025, Eval reward: -66.513, TD loss:   1.193, Episode:  127, Epsilon: 0.01
Iteration:   61100, Train reward:  22.025, Eval reward: -66.513, TD loss:   1.182, Episode:  127, Epsilon: 0.01
Iteration:   61200, Train reward:  22.025, Eval reward: -66.513, TD loss:   1.203, Episode:  127, Epsilon: 0.01
Iteration:   61300, Train reward:  31.861, Eval reward: -66.513, TD loss:   1.285, Episode:  128, Epsilon: 0.01
Iteration:   61400, Train reward:  31.861, Eval reward: -66.513, TD loss:   1.183, Episode:  128, Epsilon: 0.01
Iteration:   61500, Train reward:  31.861, Eval reward: -66.513, TD loss:   1.247, Episode:  128, Epsilon: 0.01
Iteration:   61600, Train reward:  20.260, Eval reward: -66.513, TD loss:   1.280, Episode:  129, Epsilon: 0.01
Iteration:   61700, Train reward:  20.260, Eval reward: -66.513, TD loss:   1.428, Episode:  129, Epsilon: 0.01
Iteration:   61800, Train reward:  20.260, Eval reward: -66.513, TD loss:   1.140, Episode:  129, Epsilon: 0.01
Iteration:   61900, Train reward:  20.260, Eval reward: -66.513, TD loss:   1.145, Episode:  129, Epsilon: 0.01
Iteration:   62000, Train reward:  20.260, Eval reward: -158.456, TD loss:   1.457, Episode:  129, Epsilon: 0.01
Iteration:   62100, Train reward:  20.260, Eval reward: -158.456, TD loss:   1.207, Episode:  129, Epsilon: 0.01
Iteration:   62200, Train reward:  20.260, Eval reward: -158.456, TD loss:   1.219, Episode:  129, Epsilon: 0.01
Iteration:   62300, Train reward:  20.260, Eval reward: -158.456, TD loss:   1.161, Episode:  129, Epsilon: 0.01
Iteration:   62400, Train reward:  20.260, Eval reward: -158.456, TD loss:   1.404, Episode:  129, Epsilon: 0.01
Iteration:   62500, Train reward:  20.260, Eval reward: -158.456, TD loss:   1.205, Episode:  129, Epsilon: 0.01
Iteration:   62600, Train reward:  29.217, Eval reward: -158.456, TD loss:   1.415, Episode:  130, Epsilon: 0.01
Iteration:   62700, Train reward:  29.217, Eval reward: -158.456, TD loss:   1.451, Episode:  130, Epsilon: 0.01
Iteration:   62800, Train reward:  29.217, Eval reward: -158.456, TD loss:   1.292, Episode:  130, Epsilon: 0.01
Iteration:   62900, Train reward:  29.217, Eval reward: -158.456, TD loss:   1.229, Episode:  130, Epsilon: 0.01
Iteration:   63000, Train reward:  29.217, Eval reward: 211.578, TD loss:   1.340, Episode:  130, Epsilon: 0.01
Iteration:   63100, Train reward:  29.217, Eval reward: 211.578, TD loss:   1.253, Episode:  130, Epsilon: 0.01
Iteration:   63200, Train reward:  29.217, Eval reward: 211.578, TD loss:   1.326, Episode:  130, Epsilon: 0.01
Iteration:   63300, Train reward:  29.217, Eval reward: 211.578, TD loss:   1.224, Episode:  130, Epsilon: 0.01
Iteration:   63400, Train reward:  29.217, Eval reward: 211.578, TD loss:   1.181, Episode:  130, Epsilon: 0.01
Iteration:   63500, Train reward:  29.217, Eval reward: 211.578, TD loss:   1.297, Episode:  130, Epsilon: 0.01
Iteration:   63600, Train reward:  24.089, Eval reward: 211.578, TD loss:   1.017, Episode:  131, Epsilon: 0.01
Iteration:   63700, Train reward:  24.089, Eval reward: 211.578, TD loss:   1.187, Episode:  131, Epsilon: 0.01
Iteration:   63800, Train reward:  24.089, Eval reward: 211.578, TD loss:   1.138, Episode:  131, Epsilon: 0.01
Iteration:   63900, Train reward:  24.089, Eval reward: 211.578, TD loss:   1.249, Episode:  131, Epsilon: 0.01
Iteration:   64000, Train reward:  24.089, Eval reward:  90.256, TD loss:   1.209, Episode:  131, Epsilon: 0.01
Iteration:   64100, Train reward:  24.089, Eval reward:  90.256, TD loss:   1.254, Episode:  131, Epsilon: 0.01
Iteration:   64200, Train reward:  24.089, Eval reward:  90.256, TD loss:   1.294, Episode:  131, Epsilon: 0.01
Iteration:   64300, Train reward:  24.089, Eval reward:  90.256, TD loss:   1.236, Episode:  131, Epsilon: 0.01
Iteration:   64400, Train reward:  24.089, Eval reward:  90.256, TD loss:   1.295, Episode:  131, Epsilon: 0.01
Iteration:   64500, Train reward:  24.089, Eval reward:  90.256, TD loss:   1.275, Episode:  131, Epsilon: 0.01
Iteration:   64600, Train reward:  27.806, Eval reward:  90.256, TD loss:   1.166, Episode:  132, Epsilon: 0.01
Iteration:   64700, Train reward:  17.182, Eval reward:  90.256, TD loss:   1.206, Episode:  133, Epsilon: 0.01
Iteration:   64800, Train reward:  17.182, Eval reward:  90.256, TD loss:   1.257, Episode:  133, Epsilon: 0.01
Iteration:   64900, Train reward:  17.182, Eval reward:  90.256, TD loss:   1.025, Episode:  133, Epsilon: 0.01
Iteration:   65000, Train reward:  17.182, Eval reward: -44.605, TD loss:   1.136, Episode:  133, Epsilon: 0.01
Iteration:   65100, Train reward:  17.182, Eval reward: -44.605, TD loss:   1.101, Episode:  133, Epsilon: 0.01
Iteration:   65200, Train reward:  17.182, Eval reward: -44.605, TD loss:   1.173, Episode:  133, Epsilon: 0.01
Iteration:   65300, Train reward:  17.182, Eval reward: -44.605, TD loss:   1.266, Episode:  133, Epsilon: 0.01
Iteration:   65400, Train reward:  17.182, Eval reward: -44.605, TD loss:   1.213, Episode:  133, Epsilon: 0.01
Iteration:   65500, Train reward:  17.182, Eval reward: -44.605, TD loss:   1.233, Episode:  133, Epsilon: 0.01
Iteration:   65600, Train reward:  17.182, Eval reward: -44.605, TD loss:   1.283, Episode:  133, Epsilon: 0.01
Iteration:   65700, Train reward:  21.148, Eval reward: -44.605, TD loss:   1.433, Episode:  134, Epsilon: 0.01
Iteration:   65800, Train reward:  21.148, Eval reward: -44.605, TD loss:   1.098, Episode:  134, Epsilon: 0.01
Iteration:   65900, Train reward:  21.148, Eval reward: -44.605, TD loss:   1.329, Episode:  134, Epsilon: 0.01
Iteration:   66000, Train reward:  21.148, Eval reward: -161.166, TD loss:   0.998, Episode:  134, Epsilon: 0.01
Iteration:   66100, Train reward:  21.148, Eval reward: -161.166, TD loss:   1.303, Episode:  134, Epsilon: 0.01
Iteration:   66200, Train reward:  21.148, Eval reward: -161.166, TD loss:   1.128, Episode:  134, Epsilon: 0.01
Iteration:   66300, Train reward:  21.148, Eval reward: -161.166, TD loss:   1.349, Episode:  134, Epsilon: 0.01
Iteration:   66400, Train reward:  21.148, Eval reward: -161.166, TD loss:   1.154, Episode:  134, Epsilon: 0.01
Iteration:   66500, Train reward:  21.148, Eval reward: -161.166, TD loss:   1.148, Episode:  134, Epsilon: 0.01
Iteration:   66600, Train reward:  21.148, Eval reward: -161.166, TD loss:   1.516, Episode:  134, Epsilon: 0.01
Iteration:   66700, Train reward:  28.832, Eval reward: -161.166, TD loss:   1.164, Episode:  135, Epsilon: 0.01
Iteration:   66800, Train reward:  28.832, Eval reward: -161.166, TD loss:   1.080, Episode:  135, Epsilon: 0.01
Iteration:   66900, Train reward:  28.832, Eval reward: -161.166, TD loss:   1.275, Episode:  135, Epsilon: 0.01
Iteration:   67000, Train reward:  28.832, Eval reward:  69.273, TD loss:   1.204, Episode:  135, Epsilon: 0.01
Iteration:   67100, Train reward:  28.832, Eval reward:  69.273, TD loss:   1.361, Episode:  135, Epsilon: 0.01
Iteration:   67200, Train reward:  28.832, Eval reward:  69.273, TD loss:   1.314, Episode:  135, Epsilon: 0.01
Iteration:   67300, Train reward:  28.832, Eval reward:  69.273, TD loss:   1.317, Episode:  135, Epsilon: 0.01
Iteration:   67400, Train reward:  28.832, Eval reward:  69.273, TD loss:   1.163, Episode:  135, Epsilon: 0.01
Iteration:   67500, Train reward:  28.832, Eval reward:  69.273, TD loss:   1.309, Episode:  135, Epsilon: 0.01
Iteration:   67600, Train reward:  28.832, Eval reward:  69.273, TD loss:   1.334, Episode:  135, Epsilon: 0.01
Iteration:   67700, Train reward:  37.038, Eval reward:  69.273, TD loss:   1.258, Episode:  136, Epsilon: 0.01
Iteration:   67800, Train reward:  37.038, Eval reward:  69.273, TD loss:   1.376, Episode:  136, Epsilon: 0.01
Iteration:   67900, Train reward:  36.573, Eval reward:  69.273, TD loss:   1.505, Episode:  137, Epsilon: 0.01
Iteration:   68000, Train reward:  24.457, Eval reward:  53.929, TD loss:   1.276, Episode:  138, Epsilon: 0.01
Iteration:   68100, Train reward:  24.457, Eval reward:  53.929, TD loss:   1.419, Episode:  138, Epsilon: 0.01
Iteration:   68200, Train reward:  24.457, Eval reward:  53.929, TD loss:   1.348, Episode:  138, Epsilon: 0.01
Iteration:   68300, Train reward:  24.457, Eval reward:  53.929, TD loss:   1.481, Episode:  138, Epsilon: 0.01
Iteration:   68400, Train reward:  24.457, Eval reward:  53.929, TD loss:   1.409, Episode:  138, Epsilon: 0.01
Iteration:   68500, Train reward:  24.457, Eval reward:  53.929, TD loss:   1.387, Episode:  138, Epsilon: 0.01
Iteration:   68600, Train reward:  34.597, Eval reward:  53.929, TD loss:   1.373, Episode:  139, Epsilon: 0.01
Iteration:   68700, Train reward:  34.597, Eval reward:  53.929, TD loss:   1.220, Episode:  139, Epsilon: 0.01
Iteration:   68800, Train reward:  34.597, Eval reward:  53.929, TD loss:   1.172, Episode:  139, Epsilon: 0.01
Iteration:   68900, Train reward:  34.597, Eval reward:  53.929, TD loss:   1.423, Episode:  139, Epsilon: 0.01
Iteration:   69000, Train reward:  34.597, Eval reward:   1.894, TD loss:   1.198, Episode:  139, Epsilon: 0.01
Iteration:   69100, Train reward:  41.375, Eval reward:   1.894, TD loss:   1.244, Episode:  140, Epsilon: 0.01
Iteration:   69200, Train reward:  41.375, Eval reward:   1.894, TD loss:   1.160, Episode:  140, Epsilon: 0.01
Iteration:   69300, Train reward:  41.375, Eval reward:   1.894, TD loss:   1.274, Episode:  140, Epsilon: 0.01
Iteration:   69400, Train reward:  41.375, Eval reward:   1.894, TD loss:   1.198, Episode:  140, Epsilon: 0.01
Iteration:   69500, Train reward:  41.375, Eval reward:   1.894, TD loss:   1.463, Episode:  140, Epsilon: 0.01
Iteration:   69600, Train reward:  41.375, Eval reward:   1.894, TD loss:   1.268, Episode:  140, Epsilon: 0.01
Iteration:   69700, Train reward:  41.375, Eval reward:   1.894, TD loss:   1.158, Episode:  140, Epsilon: 0.01
Iteration:   69800, Train reward:  41.375, Eval reward:   1.894, TD loss:   1.060, Episode:  140, Epsilon: 0.01
Iteration:   69900, Train reward:  41.375, Eval reward:   1.894, TD loss:   1.492, Episode:  140, Epsilon: 0.01
Iteration:   70000, Train reward:  41.375, Eval reward: -41.302, TD loss:   1.135, Episode:  140, Epsilon: 0.01
Iteration:   70100, Train reward:  43.969, Eval reward: -41.302, TD loss:   1.256, Episode:  141, Epsilon: 0.01
Iteration:   70200, Train reward:  43.969, Eval reward: -41.302, TD loss:   1.216, Episode:  141, Epsilon: 0.01
Iteration:   70300, Train reward:  43.969, Eval reward: -41.302, TD loss:   1.170, Episode:  141, Epsilon: 0.01
Iteration:   70400, Train reward:  43.969, Eval reward: -41.302, TD loss:   1.433, Episode:  141, Epsilon: 0.01
Iteration:   70500, Train reward:  43.969, Eval reward: -41.302, TD loss:   1.304, Episode:  141, Epsilon: 0.01
Iteration:   70600, Train reward:  43.969, Eval reward: -41.302, TD loss:   1.193, Episode:  141, Epsilon: 0.01
Iteration:   70700, Train reward:  43.969, Eval reward: -41.302, TD loss:   1.335, Episode:  141, Epsilon: 0.01
Iteration:   70800, Train reward:  43.969, Eval reward: -41.302, TD loss:   1.027, Episode:  141, Epsilon: 0.01
Iteration:   70900, Train reward:  43.969, Eval reward: -41.302, TD loss:   1.253, Episode:  141, Epsilon: 0.01
Iteration:   71000, Train reward:  43.969, Eval reward:  96.634, TD loss:   1.327, Episode:  141, Epsilon: 0.01
Iteration:   71100, Train reward:  44.639, Eval reward:  96.634, TD loss:   1.319, Episode:  142, Epsilon: 0.01
Iteration:   71200, Train reward:  44.639, Eval reward:  96.634, TD loss:   1.363, Episode:  142, Epsilon: 0.01
Iteration:   71300, Train reward:  44.639, Eval reward:  96.634, TD loss:   1.182, Episode:  142, Epsilon: 0.01
Iteration:   71400, Train reward:  44.639, Eval reward:  96.634, TD loss:   1.192, Episode:  142, Epsilon: 0.01
Iteration:   71500, Train reward:  44.639, Eval reward:  96.634, TD loss:   1.033, Episode:  142, Epsilon: 0.01
Iteration:   71600, Train reward:  44.639, Eval reward:  96.634, TD loss:   1.142, Episode:  142, Epsilon: 0.01
Iteration:   71700, Train reward:  44.639, Eval reward:  96.634, TD loss:   1.378, Episode:  142, Epsilon: 0.01
Iteration:   71800, Train reward:  44.639, Eval reward:  96.634, TD loss:   1.387, Episode:  142, Epsilon: 0.01
Iteration:   71900, Train reward:  44.639, Eval reward:  96.634, TD loss:   1.439, Episode:  142, Epsilon: 0.01
Iteration:   72000, Train reward:  44.639, Eval reward:  -9.269, TD loss:   1.256, Episode:  142, Epsilon: 0.01
Iteration:   72100, Train reward:  38.938, Eval reward:  -9.269, TD loss:   1.354, Episode:  143, Epsilon: 0.01
Iteration:   72200, Train reward:  38.938, Eval reward:  -9.269, TD loss:   1.136, Episode:  143, Epsilon: 0.01
Iteration:   72300, Train reward:  38.938, Eval reward:  -9.269, TD loss:   1.463, Episode:  143, Epsilon: 0.01
Iteration:   72400, Train reward:  38.938, Eval reward:  -9.269, TD loss:   1.513, Episode:  143, Epsilon: 0.01
Iteration:   72500, Train reward:  38.938, Eval reward:  -9.269, TD loss:   1.217, Episode:  143, Epsilon: 0.01
Iteration:   72600, Train reward:  38.938, Eval reward:  -9.269, TD loss:   0.903, Episode:  143, Epsilon: 0.01
Iteration:   72700, Train reward:  38.938, Eval reward:  -9.269, TD loss:   1.147, Episode:  143, Epsilon: 0.01
Iteration:   72800, Train reward:  38.938, Eval reward:  -9.269, TD loss:   1.534, Episode:  143, Epsilon: 0.01
Iteration:   72900, Train reward:  38.938, Eval reward:  -9.269, TD loss:   1.168, Episode:  143, Epsilon: 0.01
Iteration:   73000, Train reward:  38.938, Eval reward: 169.304, TD loss:   1.213, Episode:  143, Epsilon: 0.01
Iteration:   73100, Train reward:  38.871, Eval reward: 169.304, TD loss:   1.450, Episode:  144, Epsilon: 0.01
Iteration:   73200, Train reward:  38.871, Eval reward: 169.304, TD loss:   1.459, Episode:  144, Epsilon: 0.01
Iteration:   73300, Train reward:  38.871, Eval reward: 169.304, TD loss:   1.501, Episode:  144, Epsilon: 0.01
Iteration:   73400, Train reward:  38.871, Eval reward: 169.304, TD loss:   1.367, Episode:  144, Epsilon: 0.01
Iteration:   73500, Train reward:  38.871, Eval reward: 169.304, TD loss:   1.004, Episode:  144, Epsilon: 0.01
Iteration:   73600, Train reward:  38.871, Eval reward: 169.304, TD loss:   1.069, Episode:  144, Epsilon: 0.01
Iteration:   73700, Train reward:  38.871, Eval reward: 169.304, TD loss:   1.487, Episode:  144, Epsilon: 0.01
Iteration:   73800, Train reward:  38.871, Eval reward: 169.304, TD loss:   1.231, Episode:  144, Epsilon: 0.01
Iteration:   73900, Train reward:  38.871, Eval reward: 169.304, TD loss:   1.286, Episode:  144, Epsilon: 0.01
Iteration:   74000, Train reward:  38.871, Eval reward: -43.242, TD loss:   1.308, Episode:  144, Epsilon: 0.01
Iteration:   74100, Train reward:  39.275, Eval reward: -43.242, TD loss:   1.229, Episode:  145, Epsilon: 0.01
