Namespace(alpha=0.6, batch_size=32, beta_init=0.4, buffer_capacity=50000, clip_grad=True, device='cuda', envname='LunarLander-v2', epsilon_decay=0.925, epsilon_init=1, epsilon_min=0.01, epsilon_range=None, eval_episode=3, eval_period=1000, gamma=0.99, lr=0.001, max_episode_len=1000, model_dir='models/', n_iterations=150000, n_steps=1, natoms=51, no_dist=True, no_double=True, no_dueling=False, no_noisy=True, no_prioritized=True, noisy_std=0.5, save_model=False, start_update=100, target_update_period=500, vmax=200, vmin=-200, write_period=100)
Iteration:       0, Train reward:     nan, Eval reward: -2267.731, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:   21300, Train reward: -68.577, Eval reward: -54.905, TD loss:   0.454, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   21400, Train reward: -68.577, Eval reward: -54.905, TD loss:   0.446, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   21500, Train reward: -68.577, Eval reward: -54.905, TD loss:   0.476, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   21600, Train reward: -68.577, Eval reward: -54.905, TD loss:   0.389, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   21700, Train reward: -68.577, Eval reward: -54.905, TD loss:   0.390, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   21800, Train reward: -68.577, Eval reward: -54.905, TD loss:   0.383, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   21900, Train reward: -68.577, Eval reward: -54.905, TD loss:   0.587, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   22000, Train reward: -68.577, Eval reward: -22.904, TD loss:   0.406, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   22100, Train reward: -65.514, Eval reward: -22.904, TD loss:   0.481, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   22200, Train reward: -65.514, Eval reward: -22.904, TD loss:   0.426, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   22300, Train reward: -65.514, Eval reward: -22.904, TD loss:   0.457, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   22400, Train reward: -65.514, Eval reward: -22.904, TD loss:   0.457, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   22500, Train reward: -65.514, Eval reward: -22.904, TD loss:   0.540, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   22600, Train reward: -65.514, Eval reward: -22.904, TD loss:   0.401, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   22700, Train reward: -65.514, Eval reward: -22.904, TD loss:   0.473, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   22800, Train reward: -65.514, Eval reward: -22.904, TD loss:   0.530, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   22900, Train reward: -65.514, Eval reward: -22.904, TD loss:   0.346, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   23000, Train reward: -65.514, Eval reward:  54.721, TD loss:   0.378, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   23100, Train reward: -66.409, Eval reward:  54.721, TD loss:   0.433, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   23200, Train reward: -66.409, Eval reward:  54.721, TD loss:   0.495, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   23300, Train reward: -66.409, Eval reward:  54.721, TD loss:   0.370, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   23400, Train reward: -66.409, Eval reward:  54.721, TD loss:   0.397, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   23500, Train reward: -66.409, Eval reward:  54.721, TD loss:   0.451, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   23600, Train reward: -66.409, Eval reward:  54.721, TD loss:   0.482, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   23700, Train reward: -66.409, Eval reward:  54.721, TD loss:   0.362, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   23800, Train reward: -66.409, Eval reward:  54.721, TD loss:   0.359, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   23900, Train reward: -66.409, Eval reward:  54.721, TD loss:   0.395, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   24000, Train reward: -66.409, Eval reward: -41.525, TD loss:   0.362, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   24100, Train reward: -62.857, Eval reward: -41.525, TD loss:   0.464, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   24200, Train reward: -62.857, Eval reward: -41.525, TD loss:   0.428, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   24300, Train reward: -62.857, Eval reward: -41.525, TD loss:   0.457, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   24400, Train reward: -62.857, Eval reward: -41.525, TD loss:   0.352, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   24500, Train reward: -62.857, Eval reward: -41.525, TD loss:   0.415, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   24600, Train reward: -62.857, Eval reward: -41.525, TD loss:   0.396, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   24700, Train reward: -62.857, Eval reward: -41.525, TD loss:   0.427, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   24800, Train reward: -62.857, Eval reward: -41.525, TD loss:   0.366, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   24900, Train reward: -62.857, Eval reward: -41.525, TD loss:   0.501, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   25000, Train reward: -62.857, Eval reward: -64.526, TD loss:   0.443, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   25100, Train reward: -59.577, Eval reward: -64.526, TD loss:   0.421, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   25200, Train reward: -59.577, Eval reward: -64.526, TD loss:   0.369, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   25300, Train reward: -59.577, Eval reward: -64.526, TD loss:   0.355, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   25400, Train reward: -56.401, Eval reward: -64.526, TD loss:   0.507, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   25500, Train reward: -56.401, Eval reward: -64.526, TD loss:   0.418, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   25600, Train reward: -56.401, Eval reward: -64.526, TD loss:   0.392, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   25700, Train reward: -56.401, Eval reward: -64.526, TD loss:   0.388, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   25800, Train reward: -56.401, Eval reward: -64.526, TD loss:   0.375, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   25900, Train reward: -56.401, Eval reward: -64.526, TD loss:   0.415, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   26000, Train reward: -56.401, Eval reward:  22.029, TD loss:   0.461, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   26100, Train reward: -56.401, Eval reward:  22.029, TD loss:   0.420, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   26200, Train reward: -56.401, Eval reward:  22.029, TD loss:   0.512, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   26300, Train reward: -56.401, Eval reward:  22.029, TD loss:   0.414, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   26400, Train reward: -54.449, Eval reward:  22.029, TD loss:   0.361, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   26500, Train reward: -54.449, Eval reward:  22.029, TD loss:   0.428, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   26600, Train reward: -54.449, Eval reward:  22.029, TD loss:   0.410, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   26700, Train reward: -54.449, Eval reward:  22.029, TD loss:   0.416, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   26800, Train reward: -54.449, Eval reward:  22.029, TD loss:   0.442, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   26900, Train reward: -54.449, Eval reward:  22.029, TD loss:   0.499, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   27000, Train reward: -54.449, Eval reward: -39.065, TD loss:   0.469, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   27100, Train reward: -54.449, Eval reward: -39.065, TD loss:   0.488, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   27200, Train reward: -54.449, Eval reward: -39.065, TD loss:   0.391, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   27300, Train reward: -54.449, Eval reward: -39.065, TD loss:   0.378, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   27400, Train reward: -53.964, Eval reward: -39.065, TD loss:   0.569, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   27500, Train reward: -53.964, Eval reward: -39.065, TD loss:   0.376, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   27600, Train reward: -53.964, Eval reward: -39.065, TD loss:   0.464, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   27700, Train reward: -53.964, Eval reward: -39.065, TD loss:   0.483, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   27800, Train reward: -53.964, Eval reward: -39.065, TD loss:   0.450, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   27900, Train reward: -53.964, Eval reward: -39.065, TD loss:   0.468, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   28000, Train reward: -53.964, Eval reward: -72.767, TD loss:   0.519, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   28100, Train reward: -53.964, Eval reward: -72.767, TD loss:   0.427, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   28200, Train reward: -53.964, Eval reward: -72.767, TD loss:   0.438, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   28300, Train reward: -53.964, Eval reward: -72.767, TD loss:   0.359, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   28400, Train reward: -53.021, Eval reward: -72.767, TD loss:   0.461, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   28500, Train reward: -53.021, Eval reward: -72.767, TD loss:   0.420, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   28600, Train reward: -53.021, Eval reward: -72.767, TD loss:   0.453, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   28700, Train reward: -50.246, Eval reward: -72.767, TD loss:   0.562, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   28800, Train reward: -50.246, Eval reward: -72.767, TD loss:   0.467, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   28900, Train reward: -50.246, Eval reward: -72.767, TD loss:   0.557, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   29000, Train reward: -50.246, Eval reward:  15.430, TD loss:   0.455, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   29100, Train reward: -50.246, Eval reward:  15.430, TD loss:   0.420, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   29200, Train reward: -50.246, Eval reward:  15.430, TD loss:   0.360, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   29300, Train reward: -50.246, Eval reward:  15.430, TD loss:   0.575, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   29400, Train reward: -50.246, Eval reward:  15.430, TD loss:   0.378, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   29500, Train reward: -50.246, Eval reward:  15.430, TD loss:   0.421, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   29600, Train reward: -50.246, Eval reward:  15.430, TD loss:   0.385, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   29700, Train reward: -48.362, Eval reward:  15.430, TD loss:   0.484, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   29800, Train reward: -48.362, Eval reward:  15.430, TD loss:   0.405, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   29900, Train reward: -48.362, Eval reward:  15.430, TD loss:   0.427, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   30000, Train reward: -48.362, Eval reward: -14.775, TD loss:   0.538, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   30100, Train reward: -48.362, Eval reward: -14.775, TD loss:   0.412, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   30200, Train reward: -48.362, Eval reward: -14.775, TD loss:   0.388, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   30300, Train reward: -48.362, Eval reward: -14.775, TD loss:   0.358, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   30400, Train reward: -48.362, Eval reward: -14.775, TD loss:   0.414, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   30500, Train reward: -48.362, Eval reward: -14.775, TD loss:   0.467, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   30600, Train reward: -48.362, Eval reward: -14.775, TD loss:   0.483, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   30700, Train reward: -46.476, Eval reward: -14.775, TD loss:   0.440, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   30800, Train reward: -46.476, Eval reward: -14.775, TD loss:   0.471, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   30900, Train reward: -46.476, Eval reward: -14.775, TD loss:   0.424, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   31000, Train reward: -46.476, Eval reward: -93.608, TD loss:   0.430, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   31100, Train reward: -47.056, Eval reward: -93.608, TD loss:   0.393, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   31200, Train reward: -47.056, Eval reward: -93.608, TD loss:   0.414, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   31300, Train reward: -46.164, Eval reward: -93.608, TD loss:   0.502, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   31400, Train reward: -46.164, Eval reward: -93.608, TD loss:   0.444, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   31500, Train reward: -46.164, Eval reward: -93.608, TD loss:   0.434, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   31600, Train reward: -46.164, Eval reward: -93.608, TD loss:   0.420, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   31700, Train reward: -46.164, Eval reward: -93.608, TD loss:   0.481, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   31800, Train reward: -46.164, Eval reward: -93.608, TD loss:   0.439, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   31900, Train reward: -46.164, Eval reward: -93.608, TD loss:   0.435, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   32000, Train reward: -46.164, Eval reward: -114.152, TD loss:   0.438, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   32100, Train reward: -46.164, Eval reward: -114.152, TD loss:   0.495, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   32200, Train reward: -46.164, Eval reward: -114.152, TD loss:   0.446, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   32300, Train reward: -44.703, Eval reward: -114.152, TD loss:   0.410, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   32400, Train reward: -44.703, Eval reward: -114.152, TD loss:   0.401, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   32500, Train reward: -44.703, Eval reward: -114.152, TD loss:   0.428, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   32600, Train reward: -44.703, Eval reward: -114.152, TD loss:   0.426, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   32700, Train reward: -44.703, Eval reward: -114.152, TD loss:   0.427, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   32800, Train reward: -44.703, Eval reward: -114.152, TD loss:   0.427, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   32900, Train reward: -44.703, Eval reward: -114.152, TD loss:   0.380, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   33000, Train reward: -44.703, Eval reward: -28.914, TD loss:   0.459, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   33100, Train reward: -44.703, Eval reward: -28.914, TD loss:   0.556, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   33200, Train reward: -44.703, Eval reward: -28.914, TD loss:   0.425, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   33300, Train reward: -43.218, Eval reward: -28.914, TD loss:   0.448, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   33400, Train reward: -43.218, Eval reward: -28.914, TD loss:   0.396, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   33500, Train reward: -43.218, Eval reward: -28.914, TD loss:   0.563, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   33600, Train reward: -43.218, Eval reward: -28.914, TD loss:   0.462, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   33700, Train reward: -43.218, Eval reward: -28.914, TD loss:   0.458, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   33800, Train reward: -43.218, Eval reward: -28.914, TD loss:   0.450, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   33900, Train reward: -43.218, Eval reward: -28.914, TD loss:   0.512, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   34000, Train reward: -43.218, Eval reward: -24.706, TD loss:   0.413, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   34100, Train reward: -43.218, Eval reward: -24.706, TD loss:   0.474, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   34200, Train reward: -43.218, Eval reward: -24.706, TD loss:   0.467, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   34300, Train reward: -40.283, Eval reward: -24.706, TD loss:   0.398, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   34400, Train reward: -40.283, Eval reward: -24.706, TD loss:   0.353, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   34500, Train reward: -40.283, Eval reward: -24.706, TD loss:   0.415, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   34600, Train reward: -40.283, Eval reward: -24.706, TD loss:   0.317, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   34700, Train reward: -40.283, Eval reward: -24.706, TD loss:   0.437, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   34800, Train reward: -40.283, Eval reward: -24.706, TD loss:   0.350, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   34900, Train reward: -40.283, Eval reward: -24.706, TD loss:   0.356, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   35000, Train reward: -40.283, Eval reward: -72.239, TD loss:   0.400, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   35100, Train reward: -40.283, Eval reward: -72.239, TD loss:   0.368, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   35200, Train reward: -40.283, Eval reward: -72.239, TD loss:   0.580, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   35300, Train reward: -42.689, Eval reward: -72.239, TD loss:   0.460, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   35400, Train reward: -42.689, Eval reward: -72.239, TD loss:   0.410, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   35500, Train reward: -42.689, Eval reward: -72.239, TD loss:   0.386, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   35600, Train reward: -42.689, Eval reward: -72.239, TD loss:   0.444, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   35700, Train reward: -42.689, Eval reward: -72.239, TD loss:   0.497, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   35800, Train reward: -42.689, Eval reward: -72.239, TD loss:   0.438, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   35900, Train reward: -42.689, Eval reward: -72.239, TD loss:   0.437, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   36000, Train reward: -42.689, Eval reward: -49.086, TD loss:   0.378, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   36100, Train reward: -42.689, Eval reward: -49.086, TD loss:   0.373, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   36200, Train reward: -42.689, Eval reward: -49.086, TD loss:   0.365, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   36300, Train reward: -44.354, Eval reward: -49.086, TD loss:   0.367, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   36400, Train reward: -44.354, Eval reward: -49.086, TD loss:   0.402, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   36500, Train reward: -44.354, Eval reward: -49.086, TD loss:   0.550, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   36600, Train reward: -44.354, Eval reward: -49.086, TD loss:   0.370, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   36700, Train reward: -44.354, Eval reward: -49.086, TD loss:   0.382, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   36800, Train reward: -44.354, Eval reward: -49.086, TD loss:   0.402, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   36900, Train reward: -44.354, Eval reward: -49.086, TD loss:   0.414, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   37000, Train reward: -44.354, Eval reward: -23.543, TD loss:   0.448, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   37100, Train reward: -44.354, Eval reward: -23.543, TD loss:   0.378, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   37200, Train reward: -44.354, Eval reward: -23.543, TD loss:   0.367, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   37300, Train reward: -43.095, Eval reward: -23.543, TD loss:   0.337, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   37400, Train reward: -43.095, Eval reward: -23.543, TD loss:   0.384, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   37500, Train reward: -43.095, Eval reward: -23.543, TD loss:   0.385, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   37600, Train reward: -43.095, Eval reward: -23.543, TD loss:   0.378, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   37700, Train reward: -43.095, Eval reward: -23.543, TD loss:   0.440, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   37800, Train reward: -43.095, Eval reward: -23.543, TD loss:   0.432, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   37900, Train reward: -43.095, Eval reward: -23.543, TD loss:   0.464, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   38000, Train reward: -43.095, Eval reward: -43.352, TD loss:   0.460, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   38100, Train reward: -43.095, Eval reward: -43.352, TD loss:   0.367, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   38200, Train reward: -43.095, Eval reward: -43.352, TD loss:   0.343, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   38300, Train reward: -42.546, Eval reward: -43.352, TD loss:   0.437, Episode:   60, Epsilon: 0.01
Iteration:   38400, Train reward: -42.546, Eval reward: -43.352, TD loss:   0.402, Episode:   60, Epsilon: 0.01
Iteration:   38500, Train reward: -42.546, Eval reward: -43.352, TD loss:   0.382, Episode:   60, Epsilon: 0.01
Iteration:   38600, Train reward: -42.546, Eval reward: -43.352, TD loss:   0.342, Episode:   60, Epsilon: 0.01
Iteration:   38700, Train reward: -42.546, Eval reward: -43.352, TD loss:   0.397, Episode:   60, Epsilon: 0.01
Iteration:   38800, Train reward: -42.546, Eval reward: -43.352, TD loss:   0.317, Episode:   60, Epsilon: 0.01
Iteration:   38900, Train reward: -42.546, Eval reward: -43.352, TD loss:   0.374, Episode:   60, Epsilon: 0.01
Iteration:   39000, Train reward: -42.546, Eval reward: -41.135, TD loss:   0.404, Episode:   60, Epsilon: 0.01
Iteration:   39100, Train reward: -42.546, Eval reward: -41.135, TD loss:   0.353, Episode:   60, Epsilon: 0.01
Iteration:   39200, Train reward: -42.546, Eval reward: -41.135, TD loss:   0.325, Episode:   60, Epsilon: 0.01
Iteration:   39300, Train reward: -42.677, Eval reward: -41.135, TD loss:   0.363, Episode:   61, Epsilon: 0.01
Iteration:   39400, Train reward: -42.677, Eval reward: -41.135, TD loss:   0.334, Episode:   61, Epsilon: 0.01
Iteration:   39500, Train reward: -42.677, Eval reward: -41.135, TD loss:   0.345, Episode:   61, Epsilon: 0.01
Iteration:   39600, Train reward: -42.677, Eval reward: -41.135, TD loss:   0.375, Episode:   61, Epsilon: 0.01
Iteration:   39700, Train reward: -42.677, Eval reward: -41.135, TD loss:   0.354, Episode:   61, Epsilon: 0.01
Iteration:   39800, Train reward: -42.677, Eval reward: -41.135, TD loss:   0.361, Episode:   61, Epsilon: 0.01
Iteration:   39900, Train reward: -42.677, Eval reward: -41.135, TD loss:   0.386, Episode:   61, Epsilon: 0.01
Iteration:   40000, Train reward: -42.677, Eval reward: -22.196, TD loss:   0.455, Episode:   61, Epsilon: 0.01
Iteration:   40100, Train reward: -42.677, Eval reward: -22.196, TD loss:   0.344, Episode:   61, Epsilon: 0.01
Iteration:   40200, Train reward: -42.677, Eval reward: -22.196, TD loss:   0.356, Episode:   61, Epsilon: 0.01
Iteration:   40300, Train reward: -41.634, Eval reward: -22.196, TD loss:   0.428, Episode:   62, Epsilon: 0.01
Iteration:   40400, Train reward: -41.634, Eval reward: -22.196, TD loss:   0.373, Episode:   62, Epsilon: 0.01
Iteration:   40500, Train reward: -41.634, Eval reward: -22.196, TD loss:   0.367, Episode:   62, Epsilon: 0.01
Iteration:   40600, Train reward: -41.634, Eval reward: -22.196, TD loss:   0.342, Episode:   62, Epsilon: 0.01
Iteration:   40700, Train reward: -41.634, Eval reward: -22.196, TD loss:   0.336, Episode:   62, Epsilon: 0.01
Iteration:   40800, Train reward: -41.634, Eval reward: -22.196, TD loss:   0.341, Episode:   62, Epsilon: 0.01
Iteration:   40900, Train reward: -41.634, Eval reward: -22.196, TD loss:   0.405, Episode:   62, Epsilon: 0.01
Iteration:   41000, Train reward: -41.634, Eval reward: -26.288, TD loss:   0.322, Episode:   62, Epsilon: 0.01
Iteration:   41100, Train reward: -41.634, Eval reward: -26.288, TD loss:   0.373, Episode:   62, Epsilon: 0.01
Iteration:   41200, Train reward: -41.634, Eval reward: -26.288, TD loss:   0.424, Episode:   62, Epsilon: 0.01
Iteration:   41300, Train reward: -42.917, Eval reward: -26.288, TD loss:   0.353, Episode:   63, Epsilon: 0.01
Iteration:   41400, Train reward: -42.917, Eval reward: -26.288, TD loss:   0.372, Episode:   63, Epsilon: 0.01
Iteration:   41500, Train reward: -42.917, Eval reward: -26.288, TD loss:   0.413, Episode:   63, Epsilon: 0.01
Iteration:   41600, Train reward: -42.917, Eval reward: -26.288, TD loss:   0.338, Episode:   63, Epsilon: 0.01
Iteration:   41700, Train reward: -42.917, Eval reward: -26.288, TD loss:   0.340, Episode:   63, Epsilon: 0.01
Iteration:   41800, Train reward: -42.917, Eval reward: -26.288, TD loss:   0.321, Episode:   63, Epsilon: 0.01
Iteration:   41900, Train reward: -42.917, Eval reward: -26.288, TD loss:   0.334, Episode:   63, Epsilon: 0.01
Iteration:   42000, Train reward: -42.917, Eval reward: -27.905, TD loss:   0.347, Episode:   63, Epsilon: 0.01
Iteration:   42100, Train reward: -42.917, Eval reward: -27.905, TD loss:   0.324, Episode:   63, Epsilon: 0.01
Iteration:   42200, Train reward: -42.917, Eval reward: -27.905, TD loss:   0.356, Episode:   63, Epsilon: 0.01
Iteration:   42300, Train reward: -39.319, Eval reward: -27.905, TD loss:   0.328, Episode:   64, Epsilon: 0.01
Iteration:   42400, Train reward: -39.319, Eval reward: -27.905, TD loss:   0.395, Episode:   64, Epsilon: 0.01
Iteration:   42500, Train reward: -39.319, Eval reward: -27.905, TD loss:   0.350, Episode:   64, Epsilon: 0.01
Iteration:   42600, Train reward: -39.319, Eval reward: -27.905, TD loss:   0.333, Episode:   64, Epsilon: 0.01
Iteration:   42700, Train reward: -39.319, Eval reward: -27.905, TD loss:   0.423, Episode:   64, Epsilon: 0.01
Iteration:   42800, Train reward: -39.319, Eval reward: -27.905, TD loss:   0.351, Episode:   64, Epsilon: 0.01
Iteration:   42900, Train reward: -39.319, Eval reward: -27.905, TD loss:   0.360, Episode:   64, Epsilon: 0.01
Iteration:   43000, Train reward: -39.319, Eval reward:   1.324, TD loss:   0.294, Episode:   64, Epsilon: 0.01
Iteration:   43100, Train reward: -39.319, Eval reward:   1.324, TD loss:   0.364, Episode:   64, Epsilon: 0.01
Iteration:   43200, Train reward: -39.319, Eval reward:   1.324, TD loss:   0.365, Episode:   64, Epsilon: 0.01
Iteration:   43300, Train reward: -38.220, Eval reward:   1.324, TD loss:   0.336, Episode:   65, Epsilon: 0.01
