Namespace(alpha=0.6, batch_size=32, beta_init=0.4, buffer_capacity=50000, clip_grad=True, device='cuda', envname='LunarLander-v2', epsilon_decay=0.925, epsilon_init=1, epsilon_min=0.01, epsilon_range=None, eval_episode=3, eval_period=1000, gamma=0.99, lr=0.001, max_episode_len=1000, model_dir='models/', n_iterations=150000, n_steps=5, natoms=51, no_dist=True, no_double=True, no_dueling=True, no_noisy=True, no_prioritized=True, noisy_std=0.5, save_model=False, start_update=100, target_update_period=500, vmax=200, vmin=-200, write_period=100)
Iteration:       0, Train reward:     nan, Eval reward: -687.762, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:   22800, Train reward: 189.620, Eval reward:  50.838, TD loss:   4.826, Episode:  412, Epsilon: 0.01
Iteration:   22900, Train reward: 190.660, Eval reward:  50.838, TD loss:   3.796, Episode:  414, Epsilon: 0.01
Iteration:   23000, Train reward: 190.056, Eval reward: 222.833, TD loss:   4.183, Episode:  415, Epsilon: 0.01
Iteration:   23100, Train reward: 202.159, Eval reward: 222.833, TD loss:   4.338, Episode:  417, Epsilon: 0.01
Iteration:   23200, Train reward: 199.528, Eval reward: 222.833, TD loss:   4.297, Episode:  418, Epsilon: 0.01
Iteration:   23300, Train reward: 198.477, Eval reward: 222.833, TD loss:   5.060, Episode:  419, Epsilon: 0.01
Iteration:   23400, Train reward: 200.160, Eval reward: 222.833, TD loss:   4.411, Episode:  420, Epsilon: 0.01
Iteration:   23500, Train reward: 202.443, Eval reward: 222.833, TD loss:   4.119, Episode:  422, Epsilon: 0.01
Iteration:   23600, Train reward: 205.321, Eval reward: 222.833, TD loss:   4.121, Episode:  423, Epsilon: 0.01
Iteration:   23700, Train reward: 207.943, Eval reward: 222.833, TD loss:   5.594, Episode:  424, Epsilon: 0.01
Iteration:   23800, Train reward: 219.688, Eval reward: 222.833, TD loss:   5.044, Episode:  425, Epsilon: 0.01
Iteration:   23900, Train reward: 221.459, Eval reward: 222.833, TD loss:   4.712, Episode:  426, Epsilon: 0.01
Iteration:   24000, Train reward: 222.372, Eval reward: -30.825, TD loss:   5.105, Episode:  427, Epsilon: 0.01
Iteration:   24100, Train reward: 199.307, Eval reward: -30.825, TD loss:   4.782, Episode:  429, Epsilon: 0.01
Iteration:   24200, Train reward: 201.184, Eval reward: -30.825, TD loss:   4.640, Episode:  430, Epsilon: 0.01
Iteration:   24300, Train reward: 201.871, Eval reward: -30.825, TD loss:   4.435, Episode:  431, Epsilon: 0.01
Iteration:   24400, Train reward: 211.867, Eval reward: -30.825, TD loss:   4.056, Episode:  433, Epsilon: 0.01
Iteration:   24500, Train reward: 191.293, Eval reward: -30.825, TD loss:   3.838, Episode:  435, Epsilon: 0.01
Iteration:   24600, Train reward: 187.781, Eval reward: -30.825, TD loss:   4.801, Episode:  437, Epsilon: 0.01
Iteration:   24700, Train reward: 193.863, Eval reward: -30.825, TD loss:   4.807, Episode:  439, Epsilon: 0.01
Iteration:   24800, Train reward: 192.107, Eval reward: -30.825, TD loss:   4.276, Episode:  440, Epsilon: 0.01
Iteration:   24900, Train reward: 193.031, Eval reward: -30.825, TD loss:   4.392, Episode:  441, Epsilon: 0.01
Iteration:   25000, Train reward: 206.767, Eval reward: 228.147, TD loss:   4.522, Episode:  443, Epsilon: 0.01
Iteration:   25100, Train reward: 206.150, Eval reward: 228.147, TD loss:   4.553, Episode:  444, Epsilon: 0.01
Iteration:   25200, Train reward: 212.336, Eval reward: 228.147, TD loss:   4.416, Episode:  446, Epsilon: 0.01
Iteration:   25300, Train reward: 210.765, Eval reward: 228.147, TD loss:   4.430, Episode:  447, Epsilon: 0.01
Iteration:   25400, Train reward: 237.549, Eval reward: 228.147, TD loss:   4.126, Episode:  449, Epsilon: 0.01
Iteration:   25500, Train reward: 237.628, Eval reward: 228.147, TD loss:   5.434, Episode:  450, Epsilon: 0.01
Iteration:   25600, Train reward: 234.471, Eval reward: 228.147, TD loss:   3.968, Episode:  451, Epsilon: 0.01
Iteration:   25700, Train reward: 234.691, Eval reward: 228.147, TD loss:   5.704, Episode:  452, Epsilon: 0.01
Iteration:   25800, Train reward: 245.938, Eval reward: 228.147, TD loss:   4.457, Episode:  454, Epsilon: 0.01
Iteration:   25900, Train reward: 254.471, Eval reward: 228.147, TD loss:   4.153, Episode:  455, Epsilon: 0.01
Iteration:   26000, Train reward: 257.514, Eval reward: 228.707, TD loss:   4.428, Episode:  456, Epsilon: 0.01
Iteration:   26100, Train reward: 256.996, Eval reward: 228.707, TD loss:   4.597, Episode:  458, Epsilon: 0.01
Iteration:   26200, Train reward: 257.315, Eval reward: 228.707, TD loss:   5.077, Episode:  459, Epsilon: 0.01
Iteration:   26300, Train reward: 260.324, Eval reward: 228.707, TD loss:   4.303, Episode:  461, Epsilon: 0.01
Iteration:   26400, Train reward: 258.588, Eval reward: 228.707, TD loss:   3.945, Episode:  462, Epsilon: 0.01
Iteration:   26500, Train reward: 257.360, Eval reward: 228.707, TD loss:   6.300, Episode:  464, Epsilon: 0.01
Iteration:   26600, Train reward: 255.161, Eval reward: 228.707, TD loss:   4.887, Episode:  465, Epsilon: 0.01
Iteration:   26700, Train reward: 253.157, Eval reward: 228.707, TD loss:   4.458, Episode:  466, Epsilon: 0.01
Iteration:   26800, Train reward: 253.157, Eval reward: 228.707, TD loss:   4.158, Episode:  466, Epsilon: 0.01
Iteration:   26900, Train reward: 246.421, Eval reward: 228.707, TD loss:   4.088, Episode:  468, Epsilon: 0.01
Iteration:   27000, Train reward: 247.196, Eval reward: 243.884, TD loss:   4.506, Episode:  469, Epsilon: 0.01
Iteration:   27100, Train reward: 247.173, Eval reward: 243.884, TD loss:   4.662, Episode:  470, Epsilon: 0.01
Iteration:   27200, Train reward: 248.886, Eval reward: 243.884, TD loss:   4.339, Episode:  471, Epsilon: 0.01
Iteration:   27300, Train reward: 248.728, Eval reward: 243.884, TD loss:   3.898, Episode:  473, Epsilon: 0.01
Iteration:   27400, Train reward: 249.847, Eval reward: 243.884, TD loss:   3.943, Episode:  474, Epsilon: 0.01
Iteration:   27500, Train reward: 251.318, Eval reward: 243.884, TD loss:   6.476, Episode:  475, Epsilon: 0.01
Iteration:   27600, Train reward: 249.285, Eval reward: 243.884, TD loss:   4.737, Episode:  476, Epsilon: 0.01
Iteration:   27700, Train reward: 245.430, Eval reward: 243.884, TD loss:   4.009, Episode:  478, Epsilon: 0.01
Iteration:   27800, Train reward: 227.597, Eval reward: 243.884, TD loss:   5.481, Episode:  480, Epsilon: 0.01
Iteration:   27900, Train reward: 228.420, Eval reward: 243.884, TD loss:   4.414, Episode:  482, Epsilon: 0.01
Iteration:   28000, Train reward: 230.451, Eval reward: 214.959, TD loss:   3.970, Episode:  483, Epsilon: 0.01
Iteration:   28100, Train reward: 230.812, Eval reward: 214.959, TD loss:   3.718, Episode:  485, Epsilon: 0.01
Iteration:   28200, Train reward: 231.273, Eval reward: 214.959, TD loss:   4.379, Episode:  486, Epsilon: 0.01
Iteration:   28300, Train reward: 236.652, Eval reward: 214.959, TD loss:   4.638, Episode:  487, Epsilon: 0.01
Iteration:   28400, Train reward: 237.849, Eval reward: 214.959, TD loss:   3.790, Episode:  489, Epsilon: 0.01
Iteration:   28500, Train reward: 236.049, Eval reward: 214.959, TD loss:   5.221, Episode:  490, Epsilon: 0.01
Iteration:   28600, Train reward: 235.065, Eval reward: 214.959, TD loss:   4.378, Episode:  491, Epsilon: 0.01
Iteration:   28700, Train reward: 234.058, Eval reward: 214.959, TD loss:   4.383, Episode:  492, Epsilon: 0.01
Iteration:   28800, Train reward: 233.730, Eval reward: 214.959, TD loss:   4.229, Episode:  493, Epsilon: 0.01
Iteration:   28900, Train reward: 229.258, Eval reward: 214.959, TD loss:   4.146, Episode:  495, Epsilon: 0.01
Iteration:   29000, Train reward: 230.941, Eval reward: 168.253, TD loss:   4.260, Episode:  496, Epsilon: 0.01
Iteration:   29100, Train reward: 233.536, Eval reward: 168.253, TD loss:   4.390, Episode:  497, Epsilon: 0.01
Iteration:   29200, Train reward: 231.510, Eval reward: 168.253, TD loss:   4.151, Episode:  498, Epsilon: 0.01
Iteration:   29300, Train reward: 229.053, Eval reward: 168.253, TD loss:   3.898, Episode:  499, Epsilon: 0.01
Iteration:   29400, Train reward: 245.983, Eval reward: 168.253, TD loss:   3.785, Episode:  500, Epsilon: 0.01
Iteration:   29500, Train reward: 241.937, Eval reward: 168.253, TD loss:   5.190, Episode:  501, Epsilon: 0.01
Iteration:   29600, Train reward: 239.311, Eval reward: 168.253, TD loss:   4.538, Episode:  502, Epsilon: 0.01
Iteration:   29700, Train reward: 240.640, Eval reward: 168.253, TD loss:   3.920, Episode:  503, Epsilon: 0.01
Iteration:   29800, Train reward: 241.681, Eval reward: 168.253, TD loss:   3.887, Episode:  504, Epsilon: 0.01
Iteration:   29900, Train reward: 240.533, Eval reward: 168.253, TD loss:   3.929, Episode:  505, Epsilon: 0.01
Iteration:   30000, Train reward: 225.613, Eval reward: 163.453, TD loss:   5.135, Episode:  507, Epsilon: 0.01
Iteration:   30100, Train reward: 223.850, Eval reward: 163.453, TD loss:   4.743, Episode:  508, Epsilon: 0.01
Iteration:   30200, Train reward: 221.941, Eval reward: 163.453, TD loss:   4.032, Episode:  510, Epsilon: 0.01
Iteration:   30300, Train reward: 223.570, Eval reward: 163.453, TD loss:   4.875, Episode:  511, Epsilon: 0.01
Iteration:   30400, Train reward: 214.670, Eval reward: 163.453, TD loss:   4.424, Episode:  513, Epsilon: 0.01
Iteration:   30500, Train reward: 217.694, Eval reward: 163.453, TD loss:   4.228, Episode:  514, Epsilon: 0.01
Iteration:   30600, Train reward: 221.387, Eval reward: 163.453, TD loss:   6.230, Episode:  515, Epsilon: 0.01
Iteration:   30700, Train reward: 220.995, Eval reward: 163.453, TD loss:   4.912, Episode:  516, Epsilon: 0.01
Iteration:   30800, Train reward: 220.633, Eval reward: 163.453, TD loss:   4.148, Episode:  518, Epsilon: 0.01
Iteration:   30900, Train reward: 223.176, Eval reward: 163.453, TD loss:   3.984, Episode:  519, Epsilon: 0.01
Iteration:   31000, Train reward: 222.405, Eval reward:   3.015, TD loss:   4.015, Episode:  520, Epsilon: 0.01
Iteration:   31100, Train reward: 226.935, Eval reward:   3.015, TD loss:   3.943, Episode:  522, Epsilon: 0.01
Iteration:   31200, Train reward: 225.295, Eval reward:   3.015, TD loss:   4.370, Episode:  523, Epsilon: 0.01
Iteration:   31300, Train reward: 224.993, Eval reward:   3.015, TD loss:   4.413, Episode:  525, Epsilon: 0.01
Iteration:   31400, Train reward: 238.892, Eval reward:   3.015, TD loss:   4.262, Episode:  527, Epsilon: 0.01
Iteration:   31500, Train reward: 231.266, Eval reward:   3.015, TD loss:   3.810, Episode:  529, Epsilon: 0.01
Iteration:   31600, Train reward: 232.101, Eval reward:   3.015, TD loss:   4.718, Episode:  530, Epsilon: 0.01
Iteration:   31700, Train reward: 243.197, Eval reward:   3.015, TD loss:   4.001, Episode:  532, Epsilon: 0.01
Iteration:   31800, Train reward: 241.203, Eval reward:   3.015, TD loss:   4.916, Episode:  533, Epsilon: 0.01
Iteration:   31900, Train reward: 242.462, Eval reward:   3.015, TD loss:   4.710, Episode:  535, Epsilon: 0.01
Iteration:   32000, Train reward: 244.136, Eval reward: 250.923, TD loss:   4.097, Episode:  537, Epsilon: 0.01
Iteration:   32100, Train reward: 245.182, Eval reward: 250.923, TD loss:   4.001, Episode:  539, Epsilon: 0.01
Iteration:   32200, Train reward: 246.743, Eval reward: 250.923, TD loss:   3.822, Episode:  541, Epsilon: 0.01
Iteration:   32300, Train reward: 247.957, Eval reward: 250.923, TD loss:   4.107, Episode:  542, Epsilon: 0.01
Iteration:   32400, Train reward: 249.808, Eval reward: 250.923, TD loss:   4.552, Episode:  544, Epsilon: 0.01
Iteration:   32500, Train reward: 250.249, Eval reward: 250.923, TD loss:   3.882, Episode:  546, Epsilon: 0.01
Iteration:   32600, Train reward: 249.121, Eval reward: 250.923, TD loss:   4.360, Episode:  547, Epsilon: 0.01
Iteration:   32700, Train reward: 262.671, Eval reward: 250.923, TD loss:   5.412, Episode:  549, Epsilon: 0.01
Iteration:   32800, Train reward: 261.755, Eval reward: 250.923, TD loss:   5.023, Episode:  550, Epsilon: 0.01
Iteration:   32900, Train reward: 251.636, Eval reward: 250.923, TD loss:   4.070, Episode:  552, Epsilon: 0.01
Iteration:   33000, Train reward: 241.515, Eval reward: 212.053, TD loss:   4.210, Episode:  554, Epsilon: 0.01
Iteration:   33100, Train reward: 240.447, Eval reward: 212.053, TD loss:   3.834, Episode:  556, Epsilon: 0.01
Iteration:   33200, Train reward: 240.854, Eval reward: 212.053, TD loss:   4.218, Episode:  558, Epsilon: 0.01
Iteration:   33300, Train reward: 240.854, Eval reward: 212.053, TD loss:   4.830, Episode:  558, Epsilon: 0.01
Iteration:   33400, Train reward: 241.349, Eval reward: 212.053, TD loss:   3.998, Episode:  559, Epsilon: 0.01
Iteration:   33500, Train reward: 244.437, Eval reward: 212.053, TD loss:   5.585, Episode:  561, Epsilon: 0.01
Iteration:   33600, Train reward: 242.199, Eval reward: 212.053, TD loss:   4.071, Episode:  562, Epsilon: 0.01
Iteration:   33700, Train reward: 232.539, Eval reward: 212.053, TD loss:   4.556, Episode:  565, Epsilon: 0.01
Iteration:   33800, Train reward: 222.005, Eval reward: 212.053, TD loss:   3.874, Episode:  567, Epsilon: 0.01
Iteration:   33900, Train reward: 219.257, Eval reward: 212.053, TD loss:   4.849, Episode:  569, Epsilon: 0.01
Iteration:   34000, Train reward: 218.692, Eval reward: 250.530, TD loss:   3.715, Episode:  570, Epsilon: 0.01
Iteration:   34100, Train reward: 217.904, Eval reward: 250.530, TD loss:   5.602, Episode:  571, Epsilon: 0.01
Iteration:   34200, Train reward: 233.547, Eval reward: 250.530, TD loss:   4.146, Episode:  573, Epsilon: 0.01
Iteration:   34300, Train reward: 221.383, Eval reward: 250.530, TD loss:   4.509, Episode:  576, Epsilon: 0.01
Iteration:   34400, Train reward: 218.841, Eval reward: 250.530, TD loss:   5.985, Episode:  577, Epsilon: 0.01
Iteration:   34500, Train reward: 195.684, Eval reward: 250.530, TD loss:   3.463, Episode:  579, Epsilon: 0.01
Iteration:   34600, Train reward: 181.327, Eval reward: 250.530, TD loss:   5.141, Episode:  581, Epsilon: 0.01
Iteration:   34700, Train reward: 181.433, Eval reward: 250.530, TD loss:   3.499, Episode:  583, Epsilon: 0.01
Iteration:   34800, Train reward: 191.516, Eval reward: 250.530, TD loss:   4.871, Episode:  584, Epsilon: 0.01
Iteration:   34900, Train reward: 190.629, Eval reward: 250.530, TD loss:   4.068, Episode:  585, Epsilon: 0.01
Iteration:   35000, Train reward: 203.141, Eval reward: 183.874, TD loss:   3.781, Episode:  587, Epsilon: 0.01
Iteration:   35100, Train reward: 192.145, Eval reward: 183.874, TD loss:   3.657, Episode:  589, Epsilon: 0.01
Iteration:   35200, Train reward: 191.902, Eval reward: 183.874, TD loss:   4.935, Episode:  592, Epsilon: 0.01
Iteration:   35300, Train reward: 190.926, Eval reward: 183.874, TD loss:   3.960, Episode:  593, Epsilon: 0.01
Iteration:   35400, Train reward: 212.068, Eval reward: 183.874, TD loss:   3.687, Episode:  595, Epsilon: 0.01
Iteration:   35500, Train reward: 201.238, Eval reward: 183.874, TD loss:   4.312, Episode:  596, Epsilon: 0.01
Iteration:   35600, Train reward: 201.350, Eval reward: 183.874, TD loss:   3.513, Episode:  597, Epsilon: 0.01
Iteration:   35700, Train reward: 224.101, Eval reward: 183.874, TD loss:   5.161, Episode:  599, Epsilon: 0.01
Iteration:   35800, Train reward: 236.386, Eval reward: 183.874, TD loss:   4.490, Episode:  600, Epsilon: 0.01
Iteration:   35900, Train reward: 236.510, Eval reward: 183.874, TD loss:   4.190, Episode:  601, Epsilon: 0.01
Iteration:   36000, Train reward: 237.535, Eval reward: 253.942, TD loss:   4.399, Episode:  602, Epsilon: 0.01
Iteration:   36100, Train reward: 229.213, Eval reward: 253.942, TD loss:   5.531, Episode:  604, Epsilon: 0.01
Iteration:   36200, Train reward: 229.414, Eval reward: 253.942, TD loss:   4.598, Episode:  605, Epsilon: 0.01
Iteration:   36300, Train reward: 218.326, Eval reward: 253.942, TD loss:   4.076, Episode:  607, Epsilon: 0.01
Iteration:   36400, Train reward: 207.705, Eval reward: 253.942, TD loss:   4.246, Episode:  609, Epsilon: 0.01
Iteration:   36500, Train reward: 207.040, Eval reward: 253.942, TD loss:   3.619, Episode:  610, Epsilon: 0.01
Iteration:   36600, Train reward: 196.219, Eval reward: 253.942, TD loss:   3.787, Episode:  611, Epsilon: 0.01
Iteration:   36700, Train reward: 197.156, Eval reward: 253.942, TD loss:   4.195, Episode:  613, Epsilon: 0.01
Iteration:   36800, Train reward: 197.156, Eval reward: 253.942, TD loss:   4.100, Episode:  613, Epsilon: 0.01
Iteration:   36900, Train reward: 190.083, Eval reward: 253.942, TD loss:   4.459, Episode:  614, Epsilon: 0.01
Iteration:   37000, Train reward: 191.281, Eval reward: 268.001, TD loss:   3.802, Episode:  616, Epsilon: 0.01
Iteration:   37100, Train reward: 184.480, Eval reward: 268.001, TD loss:   4.241, Episode:  619, Epsilon: 0.01
Iteration:   37200, Train reward: 185.394, Eval reward: 268.001, TD loss:   3.740, Episode:  620, Epsilon: 0.01
Iteration:   37300, Train reward: 185.276, Eval reward: 268.001, TD loss:   4.203, Episode:  622, Epsilon: 0.01
Iteration:   37400, Train reward: 195.829, Eval reward: 268.001, TD loss:   4.322, Episode:  625, Epsilon: 0.01
Iteration:   37500, Train reward: 195.142, Eval reward: 268.001, TD loss:   4.767, Episode:  626, Epsilon: 0.01
Iteration:   37600, Train reward: 206.609, Eval reward: 268.001, TD loss:   5.076, Episode:  628, Epsilon: 0.01
Iteration:   37700, Train reward: 219.011, Eval reward: 268.001, TD loss:   4.169, Episode:  630, Epsilon: 0.01
Iteration:   37800, Train reward: 232.286, Eval reward: 268.001, TD loss:   3.735, Episode:  632, Epsilon: 0.01
Iteration:   37900, Train reward: 226.156, Eval reward: 268.001, TD loss:   5.190, Episode:  634, Epsilon: 0.01
Iteration:   38000, Train reward: 226.827, Eval reward: 264.381, TD loss:   5.037, Episode:  636, Epsilon: 0.01
Iteration:   38100, Train reward: 237.507, Eval reward: 264.381, TD loss:   3.888, Episode:  638, Epsilon: 0.01
Iteration:   38200, Train reward: 220.408, Eval reward: 264.381, TD loss:   4.440, Episode:  640, Epsilon: 0.01
Iteration:   38300, Train reward: 209.273, Eval reward: 264.381, TD loss:   3.451, Episode:  642, Epsilon: 0.01
Iteration:   38400, Train reward: 197.083, Eval reward: 264.381, TD loss:   4.146, Episode:  644, Epsilon: 0.01
Iteration:   38500, Train reward: 198.306, Eval reward: 264.381, TD loss:   4.739, Episode:  645, Epsilon: 0.01
Iteration:   38600, Train reward: 198.241, Eval reward: 264.381, TD loss:   3.664, Episode:  646, Epsilon: 0.01
Iteration:   38700, Train reward: 198.314, Eval reward: 264.381, TD loss:   3.884, Episode:  648, Epsilon: 0.01
Iteration:   38800, Train reward: 198.180, Eval reward: 264.381, TD loss:   4.001, Episode:  650, Epsilon: 0.01
Iteration:   38900, Train reward: 183.063, Eval reward: 264.381, TD loss:   4.175, Episode:  652, Epsilon: 0.01
Iteration:   39000, Train reward: 194.827, Eval reward: 227.876, TD loss:   3.503, Episode:  653, Epsilon: 0.01
Iteration:   39100, Train reward: 209.087, Eval reward: 227.876, TD loss:   5.045, Episode:  655, Epsilon: 0.01
Iteration:   39200, Train reward: 206.422, Eval reward: 227.876, TD loss:   4.248, Episode:  656, Epsilon: 0.01
Iteration:   39300, Train reward: 183.447, Eval reward: 227.876, TD loss:   3.988, Episode:  658, Epsilon: 0.01
Iteration:   39400, Train reward: 197.167, Eval reward: 227.876, TD loss:   4.210, Episode:  660, Epsilon: 0.01
Iteration:   39500, Train reward: 208.862, Eval reward: 227.876, TD loss:   3.794, Episode:  662, Epsilon: 0.01
Iteration:   39600, Train reward: 210.962, Eval reward: 227.876, TD loss:   4.419, Episode:  664, Epsilon: 0.01
Iteration:   39700, Train reward: 209.421, Eval reward: 227.876, TD loss:   4.599, Episode:  666, Epsilon: 0.01
Iteration:   39800, Train reward: 207.859, Eval reward: 227.876, TD loss:   5.161, Episode:  668, Epsilon: 0.01
Iteration:   39900, Train reward: 197.952, Eval reward: 227.876, TD loss:   3.879, Episode:  670, Epsilon: 0.01
Iteration:   40000, Train reward: 198.487, Eval reward: 235.300, TD loss:   3.289, Episode:  672, Epsilon: 0.01
Iteration:   40100, Train reward: 184.446, Eval reward: 235.300, TD loss:   5.344, Episode:  674, Epsilon: 0.01
Iteration:   40200, Train reward: 176.430, Eval reward: 235.300, TD loss:   3.453, Episode:  676, Epsilon: 0.01
Iteration:   40300, Train reward: 187.328, Eval reward: 235.300, TD loss:   3.914, Episode:  677, Epsilon: 0.01
Iteration:   40400, Train reward: 199.967, Eval reward: 235.300, TD loss:   3.921, Episode:  679, Epsilon: 0.01
Iteration:   40500, Train reward: 174.284, Eval reward: 235.300, TD loss:   4.494, Episode:  682, Epsilon: 0.01
Iteration:   40600, Train reward: 170.633, Eval reward: 235.300, TD loss:   5.039, Episode:  684, Epsilon: 0.01
Iteration:   40700, Train reward: 159.915, Eval reward: 235.300, TD loss:   4.863, Episode:  686, Epsilon: 0.01
Iteration:   40800, Train reward: 147.707, Eval reward: 235.300, TD loss:   3.439, Episode:  688, Epsilon: 0.01
Iteration:   40900, Train reward: 133.639, Eval reward: 235.300, TD loss:   3.679, Episode:  691, Epsilon: 0.01
Iteration:   41000, Train reward: 145.477, Eval reward: 259.751, TD loss:   4.478, Episode:  693, Epsilon: 0.01
Iteration:   41100, Train reward: 134.801, Eval reward: 259.751, TD loss:   3.967, Episode:  694, Epsilon: 0.01
Iteration:   41200, Train reward: 143.054, Eval reward: 259.751, TD loss:   7.304, Episode:  696, Epsilon: 0.01
Iteration:   41300, Train reward: 142.901, Eval reward: 259.751, TD loss:   4.133, Episode:  697, Epsilon: 0.01
Iteration:   41400, Train reward: 129.688, Eval reward: 259.751, TD loss:   4.789, Episode:  699, Epsilon: 0.01
Iteration:   41500, Train reward: 130.671, Eval reward: 259.751, TD loss:   3.486, Episode:  701, Epsilon: 0.01
Iteration:   41600, Train reward: 142.080, Eval reward: 259.751, TD loss:   4.780, Episode:  702, Epsilon: 0.01
Iteration:   41700, Train reward: 129.975, Eval reward: 259.751, TD loss:   3.817, Episode:  704, Epsilon: 0.01
Iteration:   41800, Train reward: 130.864, Eval reward: 259.751, TD loss:   3.501, Episode:  706, Epsilon: 0.01
Iteration:   41900, Train reward: 155.196, Eval reward: 259.751, TD loss:   3.770, Episode:  708, Epsilon: 0.01
Iteration:   42000, Train reward: 156.001, Eval reward: 253.444, TD loss:   5.184, Episode:  709, Epsilon: 0.01
Iteration:   42100, Train reward: 180.537, Eval reward: 253.444, TD loss:   4.002, Episode:  711, Epsilon: 0.01
Iteration:   42200, Train reward: 191.299, Eval reward: 253.444, TD loss:   3.899, Episode:  713, Epsilon: 0.01
Iteration:   42300, Train reward: 179.218, Eval reward: 253.444, TD loss:   3.351, Episode:  716, Epsilon: 0.01
Iteration:   42400, Train reward: 192.176, Eval reward: 253.444, TD loss:   3.701, Episode:  718, Epsilon: 0.01
Iteration:   42500, Train reward: 193.827, Eval reward: 253.444, TD loss:   3.392, Episode:  719, Epsilon: 0.01
Iteration:   42600, Train reward: 205.461, Eval reward: 253.444, TD loss:   4.604, Episode:  721, Epsilon: 0.01
Iteration:   42700, Train reward: 206.561, Eval reward: 253.444, TD loss:   3.557, Episode:  722, Epsilon: 0.01
Iteration:   42800, Train reward: 218.435, Eval reward: 253.444, TD loss:   3.690, Episode:  724, Epsilon: 0.01
Iteration:   42900, Train reward: 216.686, Eval reward: 253.444, TD loss:   3.330, Episode:  725, Epsilon: 0.01
Iteration:   43000, Train reward: 227.952, Eval reward: 253.294, TD loss:   3.880, Episode:  726, Epsilon: 0.01
Iteration:   43100, Train reward: 184.973, Eval reward: 253.294, TD loss:   3.357, Episode:  730, Epsilon: 0.01
Iteration:   43200, Train reward: 184.859, Eval reward: 253.294, TD loss:   5.413, Episode:  731, Epsilon: 0.01
Iteration:   43300, Train reward: 159.689, Eval reward: 253.294, TD loss:   4.581, Episode:  734, Epsilon: 0.01
Iteration:   43400, Train reward: 134.347, Eval reward: 253.294, TD loss:   3.622, Episode:  737, Epsilon: 0.01
Iteration:   43500, Train reward: 123.359, Eval reward: 253.294, TD loss:   3.647, Episode:  740, Epsilon: 0.01
Iteration:   43600, Train reward: 123.462, Eval reward: 253.294, TD loss:   4.616, Episode:  741, Epsilon: 0.01
Iteration:   43700, Train reward: 112.354, Eval reward: 253.294, TD loss:   5.516, Episode:  743, Epsilon: 0.01
Iteration:   43800, Train reward: 112.354, Eval reward: 253.294, TD loss:   3.641, Episode:  743, Epsilon: 0.01
Iteration:   43900, Train reward: 111.383, Eval reward: 253.294, TD loss:   3.165, Episode:  745, Epsilon: 0.01
Iteration:   44000, Train reward: 100.872, Eval reward: 254.736, TD loss:   3.663, Episode:  747, Epsilon: 0.01
Iteration:   44100, Train reward: 134.392, Eval reward: 254.736, TD loss:   3.750, Episode:  749, Epsilon: 0.01
Iteration:   44200, Train reward: 133.811, Eval reward: 254.736, TD loss:   3.288, Episode:  751, Epsilon: 0.01
Iteration:   44300, Train reward: 123.683, Eval reward: 254.736, TD loss:   3.988, Episode:  753, Epsilon: 0.01
Iteration:   44400, Train reward: 135.934, Eval reward: 254.736, TD loss:   3.970, Episode:  754, Epsilon: 0.01
Iteration:   44500, Train reward: 162.229, Eval reward: 254.736, TD loss:   3.866, Episode:  756, Epsilon: 0.01
Iteration:   44600, Train reward: 162.573, Eval reward: 254.736, TD loss:   3.760, Episode:  759, Epsilon: 0.01
Iteration:   44700, Train reward: 150.472, Eval reward: 254.736, TD loss:   3.573, Episode:  761, Epsilon: 0.01
Iteration:   44800, Train reward: 126.960, Eval reward: 254.736, TD loss:   5.522, Episode:  764, Epsilon: 0.01
Iteration:   44900, Train reward: 128.808, Eval reward: 254.736, TD loss:   3.970, Episode:  767, Epsilon: 0.01
Iteration:   45000, Train reward:  93.180, Eval reward: 173.561, TD loss:   3.313, Episode:  770, Epsilon: 0.01
Iteration:   45100, Train reward:  91.996, Eval reward: 173.561, TD loss:   4.065, Episode:  772, Epsilon: 0.01
Iteration:   45200, Train reward:  94.323, Eval reward: 173.561, TD loss:   3.385, Episode:  774, Epsilon: 0.01
Iteration:   45300, Train reward: 103.621, Eval reward: 173.561, TD loss:   3.558, Episode:  776, Epsilon: 0.01
Iteration:   45400, Train reward: 113.792, Eval reward: 173.561, TD loss:   4.121, Episode:  778, Epsilon: 0.01
Iteration:   45500, Train reward: 114.469, Eval reward: 173.561, TD loss:   3.771, Episode:  781, Epsilon: 0.01
Iteration:   45600, Train reward: 137.756, Eval reward: 173.561, TD loss:   3.781, Episode:  783, Epsilon: 0.01
Iteration:   45700, Train reward: 157.233, Eval reward: 173.561, TD loss:   4.776, Episode:  786, Epsilon: 0.01
Iteration:   45800, Train reward: 166.333, Eval reward: 173.561, TD loss:   3.295, Episode:  789, Epsilon: 0.01
Iteration:   45900, Train reward: 166.333, Eval reward: 173.561, TD loss:   4.817, Episode:  789, Epsilon: 0.01
Iteration:   46000, Train reward: 186.150, Eval reward:  76.613, TD loss:   4.880, Episode:  791, Epsilon: 0.01
Iteration:   46100, Train reward: 194.772, Eval reward:  76.613, TD loss:   4.267, Episode:  794, Epsilon: 0.01
Iteration:   46200, Train reward: 193.773, Eval reward:  76.613, TD loss:   3.562, Episode:  795, Epsilon: 0.01
