Namespace(alpha=0.6, batch_size=32, beta_init=0.4, buffer_capacity=50000, clip_grad=True, device='cuda', envname='LunarLander-v2', epsilon_decay=0.925, epsilon_init=1, epsilon_min=0.01, epsilon_range=None, eval_episode=3, eval_period=1000, gamma=0.99, lr=0.001, max_episode_len=1000, model_dir='models/', n_iterations=150000, n_steps=1, natoms=51, no_dist=True, no_double=False, no_dueling=True, no_noisy=True, no_prioritized=True, noisy_std=0.5, save_model=False, start_update=100, target_update_period=500, vmax=200, vmin=-200, write_period=100)
Iteration:       0, Train reward:     nan, Eval reward: -496.259, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:   21300, Train reward: -21.184, Eval reward: -97.970, TD loss:   0.844, Episode:   35, Epsilon: 0.06530713710927216
Iteration:   21400, Train reward: -21.184, Eval reward: -97.970, TD loss:   0.765, Episode:   35, Epsilon: 0.06530713710927216
Iteration:   21500, Train reward: -32.513, Eval reward: -97.970, TD loss:   0.837, Episode:   36, Epsilon: 0.060409101826076755
Iteration:   21600, Train reward: -32.513, Eval reward: -97.970, TD loss:   0.788, Episode:   36, Epsilon: 0.060409101826076755
Iteration:   21700, Train reward: -32.513, Eval reward: -97.970, TD loss:   0.881, Episode:   36, Epsilon: 0.060409101826076755
Iteration:   21800, Train reward: -32.513, Eval reward: -97.970, TD loss:   0.748, Episode:   36, Epsilon: 0.060409101826076755
Iteration:   21900, Train reward: -32.513, Eval reward: -97.970, TD loss:   0.823, Episode:   36, Epsilon: 0.060409101826076755
Iteration:   22000, Train reward: -32.513, Eval reward: -51.138, TD loss:   0.721, Episode:   36, Epsilon: 0.060409101826076755
Iteration:   22100, Train reward: -32.513, Eval reward: -51.138, TD loss:   0.759, Episode:   36, Epsilon: 0.060409101826076755
Iteration:   22200, Train reward: -32.513, Eval reward: -51.138, TD loss:   0.709, Episode:   36, Epsilon: 0.060409101826076755
Iteration:   22300, Train reward: -32.513, Eval reward: -51.138, TD loss:   0.765, Episode:   36, Epsilon: 0.060409101826076755
Iteration:   22400, Train reward: -32.513, Eval reward: -51.138, TD loss:   0.757, Episode:   36, Epsilon: 0.060409101826076755
Iteration:   22500, Train reward: -36.751, Eval reward: -51.138, TD loss:   0.706, Episode:   37, Epsilon: 0.055878419189121
Iteration:   22600, Train reward: -36.751, Eval reward: -51.138, TD loss:   0.728, Episode:   37, Epsilon: 0.055878419189121
Iteration:   22700, Train reward: -36.751, Eval reward: -51.138, TD loss:   0.798, Episode:   37, Epsilon: 0.055878419189121
Iteration:   22800, Train reward: -36.751, Eval reward: -51.138, TD loss:   0.750, Episode:   37, Epsilon: 0.055878419189121
Iteration:   22900, Train reward: -36.751, Eval reward: -51.138, TD loss:   0.749, Episode:   37, Epsilon: 0.055878419189121
Iteration:   23000, Train reward: -36.751, Eval reward: -46.690, TD loss:   0.599, Episode:   37, Epsilon: 0.055878419189121
Iteration:   23100, Train reward: -36.751, Eval reward: -46.690, TD loss:   0.717, Episode:   37, Epsilon: 0.055878419189121
Iteration:   23200, Train reward: -36.751, Eval reward: -46.690, TD loss:   0.701, Episode:   37, Epsilon: 0.055878419189121
Iteration:   23300, Train reward: -36.751, Eval reward: -46.690, TD loss:   0.674, Episode:   37, Epsilon: 0.055878419189121
Iteration:   23400, Train reward: -36.751, Eval reward: -46.690, TD loss:   0.818, Episode:   37, Epsilon: 0.055878419189121
Iteration:   23500, Train reward: -35.896, Eval reward: -46.690, TD loss:   0.612, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   23600, Train reward: -35.896, Eval reward: -46.690, TD loss:   0.696, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   23700, Train reward: -35.896, Eval reward: -46.690, TD loss:   0.722, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   23800, Train reward: -35.896, Eval reward: -46.690, TD loss:   0.778, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   23900, Train reward: -35.896, Eval reward: -46.690, TD loss:   0.749, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   24000, Train reward: -35.896, Eval reward: -42.019, TD loss:   0.756, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   24100, Train reward: -35.896, Eval reward: -42.019, TD loss:   0.717, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   24200, Train reward: -35.896, Eval reward: -42.019, TD loss:   0.803, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   24300, Train reward: -35.896, Eval reward: -42.019, TD loss:   0.697, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   24400, Train reward: -35.896, Eval reward: -42.019, TD loss:   0.732, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   24500, Train reward: -30.438, Eval reward: -42.019, TD loss:   0.676, Episode:   39, Epsilon: 0.047810972418691665
Iteration:   24600, Train reward: -30.438, Eval reward: -42.019, TD loss:   0.677, Episode:   39, Epsilon: 0.047810972418691665
Iteration:   24700, Train reward: -30.438, Eval reward: -42.019, TD loss:   0.662, Episode:   39, Epsilon: 0.047810972418691665
Iteration:   24800, Train reward: -30.438, Eval reward: -42.019, TD loss:   0.614, Episode:   39, Epsilon: 0.047810972418691665
Iteration:   24900, Train reward: -12.176, Eval reward: -42.019, TD loss:   0.855, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   25000, Train reward: -12.176, Eval reward:  23.273, TD loss:   0.637, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   25100, Train reward: -12.176, Eval reward:  23.273, TD loss:   0.762, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   25200, Train reward: -12.176, Eval reward:  23.273, TD loss:   0.692, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   25300, Train reward:   6.788, Eval reward:  23.273, TD loss:   0.718, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   25400, Train reward:   6.788, Eval reward:  23.273, TD loss:   0.845, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   25500, Train reward:   6.788, Eval reward:  23.273, TD loss:   0.743, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   25600, Train reward:   6.788, Eval reward:  23.273, TD loss:   0.808, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   25700, Train reward:  13.642, Eval reward:  23.273, TD loss:   0.609, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   25800, Train reward:  13.642, Eval reward:  23.273, TD loss:   0.727, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   25900, Train reward:  13.642, Eval reward:  23.273, TD loss:   0.626, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   26000, Train reward:  13.642, Eval reward: 176.957, TD loss:   0.718, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   26100, Train reward:  13.642, Eval reward: 176.957, TD loss:   0.751, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   26200, Train reward:  13.642, Eval reward: 176.957, TD loss:   0.756, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   26300, Train reward:  13.642, Eval reward: 176.957, TD loss:   0.786, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   26400, Train reward:  31.298, Eval reward: 176.957, TD loss:   0.710, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   26500, Train reward:  31.298, Eval reward: 176.957, TD loss:   0.657, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   26600, Train reward:  31.298, Eval reward: 176.957, TD loss:   0.608, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   26700, Train reward:  31.347, Eval reward: 176.957, TD loss:   0.629, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   26800, Train reward:  31.347, Eval reward: 176.957, TD loss:   0.679, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   26900, Train reward:  31.347, Eval reward: 176.957, TD loss:   0.627, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   27000, Train reward:  31.347, Eval reward: 154.397, TD loss:   0.693, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   27100, Train reward:  31.347, Eval reward: 154.397, TD loss:   0.748, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   27200, Train reward:  40.773, Eval reward: 154.397, TD loss:   0.668, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   27300, Train reward:  40.773, Eval reward: 154.397, TD loss:   0.608, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   27400, Train reward:  40.773, Eval reward: 154.397, TD loss:   0.675, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   27500, Train reward:  40.773, Eval reward: 154.397, TD loss:   0.633, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   27600, Train reward:  40.773, Eval reward: 154.397, TD loss:   0.771, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   27700, Train reward:  40.773, Eval reward: 154.397, TD loss:   0.698, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   27800, Train reward:  52.278, Eval reward: 154.397, TD loss:   0.673, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   27900, Train reward:  52.278, Eval reward: 154.397, TD loss:   0.587, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   28000, Train reward:  52.278, Eval reward:  85.715, TD loss:   0.654, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   28100, Train reward:  52.278, Eval reward:  85.715, TD loss:   0.581, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   28200, Train reward:  72.314, Eval reward:  85.715, TD loss:   0.720, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   28300, Train reward:  72.314, Eval reward:  85.715, TD loss:   0.544, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   28400, Train reward:  72.314, Eval reward:  85.715, TD loss:   0.732, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   28500, Train reward:  72.314, Eval reward:  85.715, TD loss:   0.678, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   28600, Train reward:  72.314, Eval reward:  85.715, TD loss:   0.534, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   28700, Train reward:  72.314, Eval reward:  85.715, TD loss:   0.670, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   28800, Train reward:  72.314, Eval reward:  85.715, TD loss:   0.639, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   28900, Train reward:  72.314, Eval reward:  85.715, TD loss:   0.718, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   29000, Train reward:  72.314, Eval reward:  97.225, TD loss:   0.618, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   29100, Train reward:  72.314, Eval reward:  97.225, TD loss:   0.853, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   29200, Train reward:  76.825, Eval reward:  97.225, TD loss:   0.767, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   29300, Train reward:  76.825, Eval reward:  97.225, TD loss:   0.601, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   29400, Train reward:  76.825, Eval reward:  97.225, TD loss:   0.621, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   29500, Train reward:  76.825, Eval reward:  97.225, TD loss:   0.588, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   29600, Train reward:  76.825, Eval reward:  97.225, TD loss:   0.634, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   29700, Train reward:  76.825, Eval reward:  97.225, TD loss:   0.603, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   29800, Train reward:  76.825, Eval reward:  97.225, TD loss:   0.726, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   29900, Train reward:  78.956, Eval reward:  97.225, TD loss:   0.669, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   30000, Train reward:  78.956, Eval reward:  59.803, TD loss:   0.662, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   30100, Train reward:  78.956, Eval reward:  59.803, TD loss:   0.640, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   30200, Train reward:  78.956, Eval reward:  59.803, TD loss:   0.591, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   30300, Train reward:  96.564, Eval reward:  59.803, TD loss:   0.696, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   30400, Train reward:  96.564, Eval reward:  59.803, TD loss:   0.579, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   30500, Train reward:  96.564, Eval reward:  59.803, TD loss:   0.772, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   30600, Train reward: 112.783, Eval reward:  59.803, TD loss:   0.888, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   30700, Train reward: 112.783, Eval reward:  59.803, TD loss:   0.588, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   30800, Train reward: 112.783, Eval reward:  59.803, TD loss:   0.709, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   30900, Train reward: 112.783, Eval reward:  59.803, TD loss:   0.601, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   31000, Train reward: 112.783, Eval reward: 196.258, TD loss:   0.617, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   31100, Train reward: 112.783, Eval reward: 196.258, TD loss:   0.874, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   31200, Train reward: 112.783, Eval reward: 196.258, TD loss:   0.653, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   31300, Train reward: 112.783, Eval reward: 196.258, TD loss:   0.696, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   31400, Train reward: 112.783, Eval reward: 196.258, TD loss:   0.614, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   31500, Train reward: 112.783, Eval reward: 196.258, TD loss:   0.632, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   31600, Train reward: 121.722, Eval reward: 196.258, TD loss:   0.745, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   31700, Train reward: 121.722, Eval reward: 196.258, TD loss:   0.693, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   31800, Train reward: 121.722, Eval reward: 196.258, TD loss:   0.575, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   31900, Train reward: 121.722, Eval reward: 196.258, TD loss:   0.718, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   32000, Train reward: 121.722, Eval reward:  27.765, TD loss:   0.790, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   32100, Train reward: 121.722, Eval reward:  27.765, TD loss:   0.629, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   32200, Train reward: 121.722, Eval reward:  27.765, TD loss:   0.603, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   32300, Train reward: 121.722, Eval reward:  27.765, TD loss:   0.676, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   32400, Train reward: 121.722, Eval reward:  27.765, TD loss:   0.741, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   32500, Train reward: 121.722, Eval reward:  27.765, TD loss:   0.757, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   32600, Train reward: 127.698, Eval reward:  27.765, TD loss:   0.656, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   32700, Train reward: 127.698, Eval reward:  27.765, TD loss:   0.559, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   32800, Train reward: 127.698, Eval reward:  27.765, TD loss:   0.694, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   32900, Train reward: 127.698, Eval reward:  27.765, TD loss:   0.781, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   33000, Train reward: 127.698, Eval reward:  65.173, TD loss:   0.667, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   33100, Train reward: 127.698, Eval reward:  65.173, TD loss:   0.625, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   33200, Train reward: 127.698, Eval reward:  65.173, TD loss:   0.665, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   33300, Train reward: 127.698, Eval reward:  65.173, TD loss:   0.652, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   33400, Train reward: 127.698, Eval reward:  65.173, TD loss:   0.672, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   33500, Train reward: 127.698, Eval reward:  65.173, TD loss:   0.567, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   33600, Train reward: 116.505, Eval reward:  65.173, TD loss:   0.571, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   33700, Train reward: 116.505, Eval reward:  65.173, TD loss:   0.616, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   33800, Train reward: 116.505, Eval reward:  65.173, TD loss:   0.693, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   33900, Train reward: 116.505, Eval reward:  65.173, TD loss:   0.582, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   34000, Train reward: 130.962, Eval reward: 117.322, TD loss:   0.655, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   34100, Train reward: 130.962, Eval reward: 117.322, TD loss:   0.566, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   34200, Train reward: 154.555, Eval reward: 117.322, TD loss:   0.615, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   34300, Train reward: 154.555, Eval reward: 117.322, TD loss:   0.662, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   34400, Train reward: 154.555, Eval reward: 117.322, TD loss:   0.586, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   34500, Train reward: 154.555, Eval reward: 117.322, TD loss:   0.790, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   34600, Train reward: 167.085, Eval reward: 117.322, TD loss:   0.892, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   34700, Train reward: 167.085, Eval reward: 117.322, TD loss:   0.663, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   34800, Train reward: 167.085, Eval reward: 117.322, TD loss:   0.699, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   34900, Train reward: 183.035, Eval reward: 117.322, TD loss:   0.618, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   35000, Train reward: 183.035, Eval reward: 143.700, TD loss:   0.547, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   35100, Train reward: 183.035, Eval reward: 143.700, TD loss:   0.841, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   35200, Train reward: 183.035, Eval reward: 143.700, TD loss:   0.604, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   35300, Train reward: 196.773, Eval reward: 143.700, TD loss:   0.597, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   35400, Train reward: 196.773, Eval reward: 143.700, TD loss:   0.810, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   35500, Train reward: 196.773, Eval reward: 143.700, TD loss:   0.795, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   35600, Train reward: 196.773, Eval reward: 143.700, TD loss:   0.706, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   35700, Train reward: 194.880, Eval reward: 143.700, TD loss:   0.544, Episode:   60, Epsilon: 0.01
Iteration:   35800, Train reward: 194.880, Eval reward: 143.700, TD loss:   0.641, Episode:   60, Epsilon: 0.01
Iteration:   35900, Train reward: 195.127, Eval reward: 143.700, TD loss:   0.746, Episode:   61, Epsilon: 0.01
Iteration:   36000, Train reward: 195.127, Eval reward: -22.432, TD loss:   0.634, Episode:   61, Epsilon: 0.01
Iteration:   36100, Train reward: 195.127, Eval reward: -22.432, TD loss:   0.577, Episode:   61, Epsilon: 0.01
Iteration:   36200, Train reward: 195.127, Eval reward: -22.432, TD loss:   0.630, Episode:   61, Epsilon: 0.01
Iteration:   36300, Train reward: 207.262, Eval reward: -22.432, TD loss:   0.626, Episode:   62, Epsilon: 0.01
Iteration:   36400, Train reward: 207.262, Eval reward: -22.432, TD loss:   0.598, Episode:   62, Epsilon: 0.01
Iteration:   36500, Train reward: 207.262, Eval reward: -22.432, TD loss:   0.635, Episode:   62, Epsilon: 0.01
Iteration:   36600, Train reward: 207.262, Eval reward: -22.432, TD loss:   0.655, Episode:   62, Epsilon: 0.01
Iteration:   36700, Train reward: 207.262, Eval reward: -22.432, TD loss:   0.530, Episode:   62, Epsilon: 0.01
Iteration:   36800, Train reward: 207.262, Eval reward: -22.432, TD loss:   0.569, Episode:   62, Epsilon: 0.01
Iteration:   36900, Train reward: 207.262, Eval reward: -22.432, TD loss:   0.653, Episode:   62, Epsilon: 0.01
Iteration:   37000, Train reward: 207.262, Eval reward: 262.469, TD loss:   0.581, Episode:   62, Epsilon: 0.01
Iteration:   37100, Train reward: 207.262, Eval reward: 262.469, TD loss:   0.720, Episode:   62, Epsilon: 0.01
Iteration:   37200, Train reward: 207.262, Eval reward: 262.469, TD loss:   0.522, Episode:   62, Epsilon: 0.01
Iteration:   37300, Train reward: 202.190, Eval reward: 262.469, TD loss:   0.805, Episode:   63, Epsilon: 0.01
Iteration:   37400, Train reward: 202.190, Eval reward: 262.469, TD loss:   0.562, Episode:   63, Epsilon: 0.01
Iteration:   37500, Train reward: 202.190, Eval reward: 262.469, TD loss:   0.631, Episode:   63, Epsilon: 0.01
Iteration:   37600, Train reward: 203.820, Eval reward: 262.469, TD loss:   0.507, Episode:   64, Epsilon: 0.01
Iteration:   37700, Train reward: 203.820, Eval reward: 262.469, TD loss:   0.634, Episode:   64, Epsilon: 0.01
Iteration:   37800, Train reward: 203.820, Eval reward: 262.469, TD loss:   0.590, Episode:   64, Epsilon: 0.01
Iteration:   37900, Train reward: 202.649, Eval reward: 262.469, TD loss:   0.515, Episode:   65, Epsilon: 0.01
Iteration:   38000, Train reward: 202.649, Eval reward:  81.293, TD loss:   0.539, Episode:   65, Epsilon: 0.01
Iteration:   38100, Train reward: 202.649, Eval reward:  81.293, TD loss:   0.583, Episode:   65, Epsilon: 0.01
Iteration:   38200, Train reward: 201.109, Eval reward:  81.293, TD loss:   0.628, Episode:   66, Epsilon: 0.01
Iteration:   38300, Train reward: 201.109, Eval reward:  81.293, TD loss:   0.643, Episode:   66, Epsilon: 0.01
Iteration:   38400, Train reward: 201.109, Eval reward:  81.293, TD loss:   0.506, Episode:   66, Epsilon: 0.01
Iteration:   38500, Train reward: 202.184, Eval reward:  81.293, TD loss:   0.582, Episode:   67, Epsilon: 0.01
Iteration:   38600, Train reward: 202.184, Eval reward:  81.293, TD loss:   0.487, Episode:   67, Epsilon: 0.01
Iteration:   38700, Train reward: 202.184, Eval reward:  81.293, TD loss:   0.598, Episode:   67, Epsilon: 0.01
Iteration:   38800, Train reward: 215.812, Eval reward:  81.293, TD loss:   0.598, Episode:   68, Epsilon: 0.01
Iteration:   38900, Train reward: 215.812, Eval reward:  81.293, TD loss:   0.680, Episode:   68, Epsilon: 0.01
Iteration:   39000, Train reward: 215.812, Eval reward:  83.077, TD loss:   0.413, Episode:   68, Epsilon: 0.01
Iteration:   39100, Train reward: 215.812, Eval reward:  83.077, TD loss:   0.646, Episode:   68, Epsilon: 0.01
Iteration:   39200, Train reward: 215.812, Eval reward:  83.077, TD loss:   0.646, Episode:   68, Epsilon: 0.01
Iteration:   39300, Train reward: 214.348, Eval reward:  83.077, TD loss:   0.785, Episode:   69, Epsilon: 0.01
Iteration:   39400, Train reward: 214.348, Eval reward:  83.077, TD loss:   0.518, Episode:   69, Epsilon: 0.01
Iteration:   39500, Train reward: 214.348, Eval reward:  83.077, TD loss:   0.657, Episode:   69, Epsilon: 0.01
Iteration:   39600, Train reward: 215.202, Eval reward:  83.077, TD loss:   0.546, Episode:   70, Epsilon: 0.01
Iteration:   39700, Train reward: 215.202, Eval reward:  83.077, TD loss:   0.652, Episode:   70, Epsilon: 0.01
Iteration:   39800, Train reward: 215.202, Eval reward:  83.077, TD loss:   0.660, Episode:   70, Epsilon: 0.01
Iteration:   39900, Train reward: 215.202, Eval reward:  83.077, TD loss:   0.537, Episode:   70, Epsilon: 0.01
Iteration:   40000, Train reward: 214.677, Eval reward: 180.871, TD loss:   0.709, Episode:   71, Epsilon: 0.01
Iteration:   40100, Train reward: 214.677, Eval reward: 180.871, TD loss:   0.681, Episode:   71, Epsilon: 0.01
Iteration:   40200, Train reward: 214.677, Eval reward: 180.871, TD loss:   0.598, Episode:   71, Epsilon: 0.01
Iteration:   40300, Train reward: 214.677, Eval reward: 180.871, TD loss:   0.578, Episode:   71, Epsilon: 0.01
Iteration:   40400, Train reward: 214.677, Eval reward: 180.871, TD loss:   0.638, Episode:   71, Epsilon: 0.01
Iteration:   40500, Train reward: 214.677, Eval reward: 180.871, TD loss:   0.774, Episode:   71, Epsilon: 0.01
Iteration:   40600, Train reward: 214.677, Eval reward: 180.871, TD loss:   0.622, Episode:   71, Epsilon: 0.01
Iteration:   40700, Train reward: 214.677, Eval reward: 180.871, TD loss:   0.659, Episode:   71, Epsilon: 0.01
Iteration:   40800, Train reward: 214.677, Eval reward: 180.871, TD loss:   0.689, Episode:   71, Epsilon: 0.01
Iteration:   40900, Train reward: 214.677, Eval reward: 180.871, TD loss:   0.689, Episode:   71, Epsilon: 0.01
Iteration:   41000, Train reward: 204.521, Eval reward: 138.309, TD loss:   0.614, Episode:   72, Epsilon: 0.01
Iteration:   41100, Train reward: 207.993, Eval reward: 138.309, TD loss:   0.629, Episode:   73, Epsilon: 0.01
Iteration:   41200, Train reward: 207.993, Eval reward: 138.309, TD loss:   0.646, Episode:   73, Epsilon: 0.01
Iteration:   41300, Train reward: 207.993, Eval reward: 138.309, TD loss:   0.729, Episode:   73, Epsilon: 0.01
Iteration:   41400, Train reward: 207.993, Eval reward: 138.309, TD loss:   0.654, Episode:   73, Epsilon: 0.01
Iteration:   41500, Train reward: 207.993, Eval reward: 138.309, TD loss:   0.682, Episode:   73, Epsilon: 0.01
Iteration:   41600, Train reward: 207.993, Eval reward: 138.309, TD loss:   0.669, Episode:   73, Epsilon: 0.01
Iteration:   41700, Train reward: 207.993, Eval reward: 138.309, TD loss:   0.631, Episode:   73, Epsilon: 0.01
Iteration:   41800, Train reward: 207.993, Eval reward: 138.309, TD loss:   0.613, Episode:   73, Epsilon: 0.01
Iteration:   41900, Train reward: 207.993, Eval reward: 138.309, TD loss:   0.611, Episode:   73, Epsilon: 0.01
Iteration:   42000, Train reward: 207.993, Eval reward: 237.268, TD loss:   0.569, Episode:   73, Epsilon: 0.01
Iteration:   42100, Train reward: 202.622, Eval reward: 237.268, TD loss:   0.676, Episode:   74, Epsilon: 0.01
Iteration:   42200, Train reward: 202.622, Eval reward: 237.268, TD loss:   0.758, Episode:   74, Epsilon: 0.01
Iteration:   42300, Train reward: 202.622, Eval reward: 237.268, TD loss:   0.726, Episode:   74, Epsilon: 0.01
Iteration:   42400, Train reward: 202.622, Eval reward: 237.268, TD loss:   0.589, Episode:   74, Epsilon: 0.01
Iteration:   42500, Train reward: 202.403, Eval reward: 237.268, TD loss:   0.626, Episode:   75, Epsilon: 0.01
Iteration:   42600, Train reward: 202.403, Eval reward: 237.268, TD loss:   0.748, Episode:   75, Epsilon: 0.01
Iteration:   42700, Train reward: 201.950, Eval reward: 237.268, TD loss:   0.667, Episode:   76, Epsilon: 0.01
Iteration:   42800, Train reward: 201.950, Eval reward: 237.268, TD loss:   0.607, Episode:   76, Epsilon: 0.01
Iteration:   42900, Train reward: 201.950, Eval reward: 237.268, TD loss:   0.781, Episode:   76, Epsilon: 0.01
Iteration:   43000, Train reward: 201.950, Eval reward: 233.963, TD loss:   0.627, Episode:   76, Epsilon: 0.01
Iteration:   43100, Train reward: 202.165, Eval reward: 233.963, TD loss:   0.658, Episode:   77, Epsilon: 0.01
Iteration:   43200, Train reward: 202.165, Eval reward: 233.963, TD loss:   0.684, Episode:   77, Epsilon: 0.01
Iteration:   43300, Train reward: 202.165, Eval reward: 233.963, TD loss:   0.649, Episode:   77, Epsilon: 0.01
Iteration:   43400, Train reward: 202.165, Eval reward: 233.963, TD loss:   0.669, Episode:   77, Epsilon: 0.01
Iteration:   43500, Train reward: 200.897, Eval reward: 233.963, TD loss:   0.636, Episode:   78, Epsilon: 0.01
