Namespace(alpha=0.6, batch_size=32, beta_init=0.4, buffer_capacity=50000, clip_grad=True, device='cuda', envname='LunarLander-v2', epsilon_decay=0.925, epsilon_init=1, epsilon_min=0.01, epsilon_range=None, eval_episode=3, eval_period=1000, gamma=0.99, lr=0.001, max_episode_len=1000, model_dir='models/', n_iterations=150000, n_steps=5, natoms=51, no_dist=True, no_double=True, no_dueling=True, no_noisy=True, no_prioritized=True, noisy_std=0.5, save_model=False, start_update=100, target_update_period=500, vmax=200, vmin=-200, write_period=100)
Iteration:       0, Train reward:     nan, Eval reward: -129.876, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:   22700, Train reward: 122.511, Eval reward: -22.173, TD loss:   2.914, Episode:  236, Epsilon: 0.01
Iteration:   22800, Train reward: 127.350, Eval reward: -22.173, TD loss:   2.799, Episode:  237, Epsilon: 0.01
Iteration:   22900, Train reward: 127.350, Eval reward: -22.173, TD loss:   3.324, Episode:  237, Epsilon: 0.01
Iteration:   23000, Train reward: 116.909, Eval reward: -19.830, TD loss:   3.144, Episode:  238, Epsilon: 0.01
Iteration:   23100, Train reward: 126.981, Eval reward: -19.830, TD loss:   3.086, Episode:  239, Epsilon: 0.01
Iteration:   23200, Train reward: 126.981, Eval reward: -19.830, TD loss:   2.905, Episode:  239, Epsilon: 0.01
Iteration:   23300, Train reward: 123.689, Eval reward: -19.830, TD loss:   3.154, Episode:  240, Epsilon: 0.01
Iteration:   23400, Train reward: 123.303, Eval reward: -19.830, TD loss:   3.465, Episode:  241, Epsilon: 0.01
Iteration:   23500, Train reward: 123.426, Eval reward: -19.830, TD loss:   3.207, Episode:  242, Epsilon: 0.01
Iteration:   23600, Train reward: 123.426, Eval reward: -19.830, TD loss:   2.815, Episode:  242, Epsilon: 0.01
Iteration:   23700, Train reward: 110.409, Eval reward: -19.830, TD loss:   3.301, Episode:  243, Epsilon: 0.01
Iteration:   23800, Train reward: 110.409, Eval reward: -19.830, TD loss:   2.844, Episode:  243, Epsilon: 0.01
Iteration:   23900, Train reward: 112.511, Eval reward: -19.830, TD loss:   3.052, Episode:  244, Epsilon: 0.01
Iteration:   24000, Train reward: 112.511, Eval reward: -13.828, TD loss:   3.041, Episode:  244, Epsilon: 0.01
Iteration:   24100, Train reward:  99.604, Eval reward: -13.828, TD loss:   2.866, Episode:  245, Epsilon: 0.01
Iteration:   24200, Train reward:  99.604, Eval reward: -13.828, TD loss:   2.971, Episode:  245, Epsilon: 0.01
Iteration:   24300, Train reward:  98.904, Eval reward: -13.828, TD loss:   2.922, Episode:  246, Epsilon: 0.01
Iteration:   24400, Train reward:  98.904, Eval reward: -13.828, TD loss:   2.681, Episode:  246, Epsilon: 0.01
Iteration:   24500, Train reward:  98.454, Eval reward: -13.828, TD loss:   3.650, Episode:  247, Epsilon: 0.01
Iteration:   24600, Train reward: 109.234, Eval reward: -13.828, TD loss:   2.736, Episode:  248, Epsilon: 0.01
Iteration:   24700, Train reward: 109.234, Eval reward: -13.828, TD loss:   2.978, Episode:  248, Epsilon: 0.01
Iteration:   24800, Train reward: 108.480, Eval reward: -13.828, TD loss:   2.845, Episode:  249, Epsilon: 0.01
Iteration:   24900, Train reward: 108.205, Eval reward: -13.828, TD loss:   2.943, Episode:  250, Epsilon: 0.01
Iteration:   25000, Train reward: 108.205, Eval reward: -13.536, TD loss:   2.673, Episode:  250, Epsilon: 0.01
Iteration:   25100, Train reward: 105.321, Eval reward: -13.536, TD loss:   2.894, Episode:  251, Epsilon: 0.01
Iteration:   25200, Train reward: 105.321, Eval reward: -13.536, TD loss:   2.603, Episode:  251, Epsilon: 0.01
Iteration:   25300, Train reward:  95.225, Eval reward: -13.536, TD loss:   2.498, Episode:  252, Epsilon: 0.01
Iteration:   25400, Train reward:  95.225, Eval reward: -13.536, TD loss:   2.914, Episode:  252, Epsilon: 0.01
Iteration:   25500, Train reward: 103.611, Eval reward: -13.536, TD loss:   2.643, Episode:  253, Epsilon: 0.01
Iteration:   25600, Train reward: 103.611, Eval reward: -13.536, TD loss:   2.584, Episode:  253, Epsilon: 0.01
Iteration:   25700, Train reward:  96.641, Eval reward: -13.536, TD loss:   2.714, Episode:  254, Epsilon: 0.01
Iteration:   25800, Train reward: 107.076, Eval reward: -13.536, TD loss:   2.706, Episode:  255, Epsilon: 0.01
Iteration:   25900, Train reward: 121.092, Eval reward: -13.536, TD loss:   2.822, Episode:  257, Epsilon: 0.01
Iteration:   26000, Train reward: 135.270, Eval reward: -36.654, TD loss:   2.746, Episode:  258, Epsilon: 0.01
Iteration:   26100, Train reward: 127.105, Eval reward: -36.654, TD loss:   2.972, Episode:  259, Epsilon: 0.01
Iteration:   26200, Train reward: 135.170, Eval reward: -36.654, TD loss:   2.588, Episode:  261, Epsilon: 0.01
Iteration:   26300, Train reward: 136.127, Eval reward: -36.654, TD loss:   2.952, Episode:  263, Epsilon: 0.01
Iteration:   26400, Train reward: 150.738, Eval reward: -36.654, TD loss:   2.634, Episode:  264, Epsilon: 0.01
Iteration:   26500, Train reward: 178.952, Eval reward: -36.654, TD loss:   2.925, Episode:  266, Epsilon: 0.01
Iteration:   26600, Train reward: 183.866, Eval reward: -36.654, TD loss:   2.934, Episode:  268, Epsilon: 0.01
Iteration:   26700, Train reward: 187.543, Eval reward: -36.654, TD loss:   2.567, Episode:  269, Epsilon: 0.01
Iteration:   26800, Train reward: 192.073, Eval reward: -36.654, TD loss:   2.895, Episode:  270, Epsilon: 0.01
Iteration:   26900, Train reward: 194.429, Eval reward: -36.654, TD loss:   2.870, Episode:  272, Epsilon: 0.01
Iteration:   27000, Train reward: 199.219, Eval reward: 123.664, TD loss:   2.553, Episode:  274, Epsilon: 0.01
Iteration:   27100, Train reward: 201.918, Eval reward: 123.664, TD loss:   2.957, Episode:  275, Epsilon: 0.01
Iteration:   27200, Train reward: 199.615, Eval reward: 123.664, TD loss:   2.881, Episode:  277, Epsilon: 0.01
Iteration:   27300, Train reward: 200.175, Eval reward: 123.664, TD loss:   2.818, Episode:  278, Epsilon: 0.01
Iteration:   27400, Train reward: 197.321, Eval reward: 123.664, TD loss:   2.885, Episode:  280, Epsilon: 0.01
Iteration:   27500, Train reward: 185.221, Eval reward: 123.664, TD loss:   2.956, Episode:  281, Epsilon: 0.01
Iteration:   27600, Train reward: 197.675, Eval reward: 123.664, TD loss:   2.660, Episode:  283, Epsilon: 0.01
Iteration:   27700, Train reward: 186.020, Eval reward: 123.664, TD loss:   3.011, Episode:  284, Epsilon: 0.01
Iteration:   27800, Train reward: 185.174, Eval reward: 123.664, TD loss:   2.773, Episode:  286, Epsilon: 0.01
Iteration:   27900, Train reward: 185.688, Eval reward: 123.664, TD loss:   2.571, Episode:  288, Epsilon: 0.01
Iteration:   28000, Train reward: 172.126, Eval reward:  23.632, TD loss:   2.867, Episode:  290, Epsilon: 0.01
Iteration:   28100, Train reward: 174.385, Eval reward:  23.632, TD loss:   2.738, Episode:  291, Epsilon: 0.01
Iteration:   28200, Train reward: 185.429, Eval reward:  23.632, TD loss:   2.363, Episode:  293, Epsilon: 0.01
Iteration:   28300, Train reward: 185.487, Eval reward:  23.632, TD loss:   2.956, Episode:  295, Epsilon: 0.01
Iteration:   28400, Train reward: 173.846, Eval reward:  23.632, TD loss:   2.619, Episode:  297, Epsilon: 0.01
Iteration:   28500, Train reward: 162.767, Eval reward:  23.632, TD loss:   2.374, Episode:  299, Epsilon: 0.01
Iteration:   28600, Train reward: 167.960, Eval reward:  23.632, TD loss:   2.910, Episode:  301, Epsilon: 0.01
Iteration:   28700, Train reward: 141.996, Eval reward:  23.632, TD loss:   3.182, Episode:  303, Epsilon: 0.01
Iteration:   28800, Train reward: 128.523, Eval reward:  23.632, TD loss:   3.100, Episode:  305, Epsilon: 0.01
Iteration:   28900, Train reward: 102.603, Eval reward:  23.632, TD loss:   2.841, Episode:  308, Epsilon: 0.01
Iteration:   29000, Train reward:  89.232, Eval reward:  54.450, TD loss:   3.270, Episode:  309, Epsilon: 0.01
Iteration:   29100, Train reward:  76.664, Eval reward:  54.450, TD loss:   2.703, Episode:  311, Epsilon: 0.01
Iteration:   29200, Train reward:  67.982, Eval reward:  54.450, TD loss:   2.805, Episode:  313, Epsilon: 0.01
Iteration:   29300, Train reward:  56.123, Eval reward:  54.450, TD loss:   2.661, Episode:  315, Epsilon: 0.01
Iteration:   29400, Train reward:  46.830, Eval reward:  54.450, TD loss:   3.148, Episode:  317, Epsilon: 0.01
Iteration:   29500, Train reward:  44.665, Eval reward:  54.450, TD loss:   3.120, Episode:  320, Epsilon: 0.01
Iteration:   29600, Train reward:  44.710, Eval reward:  54.450, TD loss:   2.992, Episode:  322, Epsilon: 0.01
Iteration:   29700, Train reward:  43.196, Eval reward:  54.450, TD loss:   2.633, Episode:  324, Epsilon: 0.01
Iteration:   29800, Train reward:  54.712, Eval reward:  54.450, TD loss:   2.910, Episode:  327, Epsilon: 0.01
Iteration:   29900, Train reward:  59.245, Eval reward:  54.450, TD loss:   2.690, Episode:  329, Epsilon: 0.01
Iteration:   30000, Train reward:  58.205, Eval reward:  23.742, TD loss:   2.387, Episode:  331, Epsilon: 0.01
Iteration:   30100, Train reward:  77.561, Eval reward:  23.742, TD loss:   2.727, Episode:  333, Epsilon: 0.01
Iteration:   30200, Train reward:  66.070, Eval reward:  23.742, TD loss:   2.593, Episode:  335, Epsilon: 0.01
Iteration:   30300, Train reward:  79.368, Eval reward:  23.742, TD loss:   3.018, Episode:  337, Epsilon: 0.01
Iteration:   30400, Train reward:  76.675, Eval reward:  23.742, TD loss:   2.929, Episode:  339, Epsilon: 0.01
Iteration:   30500, Train reward:  77.013, Eval reward:  23.742, TD loss:   2.828, Episode:  341, Epsilon: 0.01
Iteration:   30600, Train reward:  64.606, Eval reward:  23.742, TD loss:   2.776, Episode:  343, Epsilon: 0.01
Iteration:   30700, Train reward:  53.894, Eval reward:  23.742, TD loss:   3.175, Episode:  345, Epsilon: 0.01
Iteration:   30800, Train reward:  67.203, Eval reward:  23.742, TD loss:   2.299, Episode:  347, Epsilon: 0.01
Iteration:   30900, Train reward:  77.234, Eval reward:  23.742, TD loss:   3.056, Episode:  349, Epsilon: 0.01
Iteration:   31000, Train reward:  89.817, Eval reward: 100.836, TD loss:   3.144, Episode:  350, Epsilon: 0.01
Iteration:   31100, Train reward:  92.758, Eval reward: 100.836, TD loss:   3.036, Episode:  352, Epsilon: 0.01
Iteration:   31200, Train reward:  93.939, Eval reward: 100.836, TD loss:   2.770, Episode:  354, Epsilon: 0.01
Iteration:   31300, Train reward:  76.325, Eval reward: 100.836, TD loss:   2.598, Episode:  357, Epsilon: 0.01
Iteration:   31400, Train reward:  77.052, Eval reward: 100.836, TD loss:   2.721, Episode:  359, Epsilon: 0.01
Iteration:   31500, Train reward:  87.434, Eval reward: 100.836, TD loss:   2.893, Episode:  361, Epsilon: 0.01
Iteration:   31600, Train reward:  88.127, Eval reward: 100.836, TD loss:   3.236, Episode:  363, Epsilon: 0.01
Iteration:   31700, Train reward:  88.439, Eval reward: 100.836, TD loss:   2.982, Episode:  365, Epsilon: 0.01
Iteration:   31800, Train reward:  75.456, Eval reward: 100.836, TD loss:   2.552, Episode:  367, Epsilon: 0.01
Iteration:   31900, Train reward:  47.785, Eval reward: 100.836, TD loss:   2.854, Episode:  370, Epsilon: 0.01
Iteration:   32000, Train reward:  33.951, Eval reward:   3.185, TD loss:   2.924, Episode:  372, Epsilon: 0.01
Iteration:   32100, Train reward:  18.934, Eval reward:   3.185, TD loss:   3.274, Episode:  375, Epsilon: 0.01
Iteration:   32200, Train reward:  23.459, Eval reward:   3.185, TD loss:   2.787, Episode:  377, Epsilon: 0.01
Iteration:   32300, Train reward:   7.136, Eval reward:   3.185, TD loss:   3.130, Episode:  380, Epsilon: 0.01
Iteration:   32400, Train reward:   7.801, Eval reward:   3.185, TD loss:   2.433, Episode:  382, Epsilon: 0.01
Iteration:   32500, Train reward:   6.526, Eval reward:   3.185, TD loss:   3.142, Episode:  384, Epsilon: 0.01
Iteration:   32600, Train reward:  18.373, Eval reward:   3.185, TD loss:   3.042, Episode:  386, Epsilon: 0.01
Iteration:   32700, Train reward:  16.232, Eval reward:   3.185, TD loss:   3.012, Episode:  388, Epsilon: 0.01
Iteration:   32800, Train reward:  18.369, Eval reward:   3.185, TD loss:   3.143, Episode:  391, Epsilon: 0.01
Iteration:   32900, Train reward:  13.687, Eval reward:   3.185, TD loss:   3.351, Episode:  394, Epsilon: 0.01
Iteration:   33000, Train reward:   7.662, Eval reward: -44.249, TD loss:   2.744, Episode:  397, Epsilon: 0.01
Iteration:   33100, Train reward:  10.285, Eval reward: -44.249, TD loss:   3.027, Episode:  399, Epsilon: 0.01
Iteration:   33200, Train reward:   7.885, Eval reward: -44.249, TD loss:   3.271, Episode:  402, Epsilon: 0.01
Iteration:   33300, Train reward:  -6.394, Eval reward: -44.249, TD loss:   3.216, Episode:  405, Epsilon: 0.01
Iteration:   33400, Train reward:  -6.493, Eval reward: -44.249, TD loss:   2.458, Episode:  408, Epsilon: 0.01
Iteration:   33500, Train reward: -13.439, Eval reward: -44.249, TD loss:   3.091, Episode:  411, Epsilon: 0.01
Iteration:   33600, Train reward: -15.096, Eval reward: -44.249, TD loss:   3.297, Episode:  413, Epsilon: 0.01
Iteration:   33700, Train reward:   1.297, Eval reward: -44.249, TD loss:   2.882, Episode:  416, Epsilon: 0.01
Iteration:   33800, Train reward:  16.933, Eval reward: -44.249, TD loss:   2.649, Episode:  418, Epsilon: 0.01
Iteration:   33900, Train reward:  18.895, Eval reward: -44.249, TD loss:   2.828, Episode:  420, Epsilon: 0.01
Iteration:   34000, Train reward:  29.804, Eval reward: -21.281, TD loss:   2.871, Episode:  422, Epsilon: 0.01
Iteration:   34100, Train reward:  44.942, Eval reward: -21.281, TD loss:   3.162, Episode:  425, Epsilon: 0.01
Iteration:   34200, Train reward:  48.075, Eval reward: -21.281, TD loss:   2.927, Episode:  427, Epsilon: 0.01
Iteration:   34300, Train reward:  51.776, Eval reward: -21.281, TD loss:   2.786, Episode:  430, Epsilon: 0.01
Iteration:   34400, Train reward:  54.217, Eval reward: -21.281, TD loss:   3.162, Episode:  432, Epsilon: 0.01
Iteration:   34500, Train reward:  62.104, Eval reward: -21.281, TD loss:   3.328, Episode:  435, Epsilon: 0.01
Iteration:   34600, Train reward:  63.042, Eval reward: -21.281, TD loss:   2.767, Episode:  437, Epsilon: 0.01
Iteration:   34700, Train reward:  49.368, Eval reward: -21.281, TD loss:   3.390, Episode:  439, Epsilon: 0.01
Iteration:   34800, Train reward:  40.639, Eval reward: -21.281, TD loss:   3.042, Episode:  442, Epsilon: 0.01
Iteration:   34900, Train reward:  49.267, Eval reward: -21.281, TD loss:   2.801, Episode:  443, Epsilon: 0.01
Iteration:   35000, Train reward:  62.689, Eval reward: 103.101, TD loss:   3.368, Episode:  445, Epsilon: 0.01
Iteration:   35100, Train reward:  86.114, Eval reward: 103.101, TD loss:   2.950, Episode:  447, Epsilon: 0.01
Iteration:   35200, Train reward:  63.992, Eval reward: 103.101, TD loss:   3.352, Episode:  449, Epsilon: 0.01
Iteration:   35300, Train reward:  77.747, Eval reward: 103.101, TD loss:   3.108, Episode:  450, Epsilon: 0.01
Iteration:   35400, Train reward:  82.582, Eval reward: 103.101, TD loss:   3.044, Episode:  453, Epsilon: 0.01
Iteration:   35500, Train reward:  82.352, Eval reward: 103.101, TD loss:   2.981, Episode:  455, Epsilon: 0.01
Iteration:   35600, Train reward:  84.291, Eval reward: 103.101, TD loss:   3.061, Episode:  457, Epsilon: 0.01
Iteration:   35700, Train reward:  92.478, Eval reward: 103.101, TD loss:   2.772, Episode:  459, Epsilon: 0.01
Iteration:   35800, Train reward: 108.407, Eval reward: 103.101, TD loss:   3.088, Episode:  461, Epsilon: 0.01
Iteration:   35900, Train reward: 120.968, Eval reward: 103.101, TD loss:   2.769, Episode:  463, Epsilon: 0.01
Iteration:   36000, Train reward:  97.082, Eval reward: 140.358, TD loss:   2.991, Episode:  465, Epsilon: 0.01
Iteration:   36100, Train reward:  96.406, Eval reward: 140.358, TD loss:   3.269, Episode:  466, Epsilon: 0.01
Iteration:   36200, Train reward:  96.406, Eval reward: 140.358, TD loss:   2.626, Episode:  466, Epsilon: 0.01
Iteration:   36300, Train reward: 115.369, Eval reward: 140.358, TD loss:   2.864, Episode:  468, Epsilon: 0.01
Iteration:   36400, Train reward: 124.701, Eval reward: 140.358, TD loss:   3.014, Episode:  470, Epsilon: 0.01
Iteration:   36500, Train reward: 150.920, Eval reward: 140.358, TD loss:   2.797, Episode:  472, Epsilon: 0.01
Iteration:   36600, Train reward: 143.107, Eval reward: 140.358, TD loss:   2.641, Episode:  473, Epsilon: 0.01
Iteration:   36700, Train reward: 133.148, Eval reward: 140.358, TD loss:   2.762, Episode:  475, Epsilon: 0.01
Iteration:   36800, Train reward: 126.329, Eval reward: 140.358, TD loss:   3.271, Episode:  476, Epsilon: 0.01
Iteration:   36900, Train reward: 120.132, Eval reward: 140.358, TD loss:   2.976, Episode:  478, Epsilon: 0.01
Iteration:   37000, Train reward: 107.764, Eval reward: 169.294, TD loss:   2.803, Episode:  479, Epsilon: 0.01
Iteration:   37100, Train reward:  92.425, Eval reward: 169.294, TD loss:   2.572, Episode:  481, Epsilon: 0.01
Iteration:   37200, Train reward:  90.211, Eval reward: 169.294, TD loss:   2.786, Episode:  482, Epsilon: 0.01
Iteration:   37300, Train reward: 102.481, Eval reward: 169.294, TD loss:   2.841, Episode:  484, Epsilon: 0.01
Iteration:   37400, Train reward:  93.736, Eval reward: 169.294, TD loss:   3.230, Episode:  486, Epsilon: 0.01
Iteration:   37500, Train reward: 105.868, Eval reward: 169.294, TD loss:   2.688, Episode:  488, Epsilon: 0.01
Iteration:   37600, Train reward: 104.994, Eval reward: 169.294, TD loss:   3.119, Episode:  490, Epsilon: 0.01
Iteration:   37700, Train reward:  75.909, Eval reward: 169.294, TD loss:   2.946, Episode:  493, Epsilon: 0.01
Iteration:   37800, Train reward:  73.497, Eval reward: 169.294, TD loss:   3.294, Episode:  494, Epsilon: 0.01
Iteration:   37900, Train reward:  73.497, Eval reward: 169.294, TD loss:   3.024, Episode:  494, Epsilon: 0.01
Iteration:   38000, Train reward: 103.837, Eval reward: 232.351, TD loss:   3.051, Episode:  495, Epsilon: 0.01
Iteration:   38100, Train reward: 110.543, Eval reward: 232.351, TD loss:   3.083, Episode:  496, Epsilon: 0.01
Iteration:   38200, Train reward: 143.300, Eval reward: 232.351, TD loss:   3.199, Episode:  498, Epsilon: 0.01
Iteration:   38300, Train reward: 146.517, Eval reward: 232.351, TD loss:   2.558, Episode:  501, Epsilon: 0.01
Iteration:   38400, Train reward: 127.644, Eval reward: 232.351, TD loss:   3.061, Episode:  503, Epsilon: 0.01
Iteration:   38500, Train reward: 114.001, Eval reward: 232.351, TD loss:   3.248, Episode:  505, Epsilon: 0.01
Iteration:   38600, Train reward: 120.492, Eval reward: 232.351, TD loss:   3.282, Episode:  507, Epsilon: 0.01
Iteration:   38700, Train reward: 123.461, Eval reward: 232.351, TD loss:   2.806, Episode:  509, Epsilon: 0.01
Iteration:   38800, Train reward: 137.023, Eval reward: 232.351, TD loss:   3.201, Episode:  511, Epsilon: 0.01
Iteration:   38900, Train reward: 155.325, Eval reward: 232.351, TD loss:   2.774, Episode:  513, Epsilon: 0.01
Iteration:   39000, Train reward: 147.962, Eval reward: 178.628, TD loss:   2.843, Episode:  515, Epsilon: 0.01
Iteration:   39100, Train reward: 132.361, Eval reward: 178.628, TD loss:   2.823, Episode:  517, Epsilon: 0.01
Iteration:   39200, Train reward: 132.081, Eval reward: 178.628, TD loss:   3.048, Episode:  518, Epsilon: 0.01
Iteration:   39300, Train reward: 142.348, Eval reward: 178.628, TD loss:   3.053, Episode:  520, Epsilon: 0.01
Iteration:   39400, Train reward: 153.279, Eval reward: 178.628, TD loss:   3.265, Episode:  522, Epsilon: 0.01
Iteration:   39500, Train reward: 140.744, Eval reward: 178.628, TD loss:   3.046, Episode:  524, Epsilon: 0.01
Iteration:   39600, Train reward: 164.335, Eval reward: 178.628, TD loss:   3.102, Episode:  526, Epsilon: 0.01
Iteration:   39700, Train reward: 142.114, Eval reward: 178.628, TD loss:   3.711, Episode:  529, Epsilon: 0.01
Iteration:   39800, Train reward: 142.844, Eval reward: 178.628, TD loss:   2.927, Episode:  531, Epsilon: 0.01
Iteration:   39900, Train reward: 152.646, Eval reward: 178.628, TD loss:   3.293, Episode:  533, Epsilon: 0.01
Iteration:   40000, Train reward: 152.089, Eval reward: 108.206, TD loss:   2.950, Episode:  535, Epsilon: 0.01
Iteration:   40100, Train reward: 160.841, Eval reward: 108.206, TD loss:   3.045, Episode:  536, Epsilon: 0.01
Iteration:   40200, Train reward: 126.192, Eval reward: 108.206, TD loss:   3.039, Episode:  539, Epsilon: 0.01
Iteration:   40300, Train reward: 127.478, Eval reward: 108.206, TD loss:   3.227, Episode:  541, Epsilon: 0.01
Iteration:   40400, Train reward: 120.973, Eval reward: 108.206, TD loss:   2.693, Episode:  543, Epsilon: 0.01
Iteration:   40500, Train reward: 105.801, Eval reward: 108.206, TD loss:   3.540, Episode:  544, Epsilon: 0.01
Iteration:   40600, Train reward:  88.907, Eval reward: 108.206, TD loss:   2.915, Episode:  547, Epsilon: 0.01
Iteration:   40700, Train reward: 107.755, Eval reward: 108.206, TD loss:   2.947, Episode:  549, Epsilon: 0.01
Iteration:   40800, Train reward: 104.429, Eval reward: 108.206, TD loss:   3.001, Episode:  551, Epsilon: 0.01
Iteration:   40900, Train reward:  90.672, Eval reward: 108.206, TD loss:   2.992, Episode:  553, Epsilon: 0.01
Iteration:   41000, Train reward:  87.380, Eval reward: -232.523, TD loss:   3.369, Episode:  555, Epsilon: 0.01
Iteration:   41100, Train reward:  87.958, Eval reward: -232.523, TD loss:   3.176, Episode:  556, Epsilon: 0.01
Iteration:   41200, Train reward:  84.934, Eval reward: -232.523, TD loss:   2.693, Episode:  558, Epsilon: 0.01
Iteration:   41300, Train reward:  77.052, Eval reward: -232.523, TD loss:   3.022, Episode:  560, Epsilon: 0.01
Iteration:   41400, Train reward:  99.235, Eval reward: -232.523, TD loss:   3.046, Episode:  562, Epsilon: 0.01
Iteration:   41500, Train reward:  99.235, Eval reward: -232.523, TD loss:   3.047, Episode:  562, Epsilon: 0.01
Iteration:   41600, Train reward: 132.299, Eval reward: -232.523, TD loss:   2.702, Episode:  564, Epsilon: 0.01
Iteration:   41700, Train reward: 128.116, Eval reward: -232.523, TD loss:   2.865, Episode:  565, Epsilon: 0.01
Iteration:   41800, Train reward: 133.313, Eval reward: -232.523, TD loss:   2.830, Episode:  567, Epsilon: 0.01
Iteration:   41900, Train reward: 140.071, Eval reward: -232.523, TD loss:   2.836, Episode:  569, Epsilon: 0.01
Iteration:   42000, Train reward: 117.725, Eval reward:  85.263, TD loss:   2.761, Episode:  571, Epsilon: 0.01
Iteration:   42100, Train reward:  99.464, Eval reward:  85.263, TD loss:   3.478, Episode:  575, Epsilon: 0.01
Iteration:   42200, Train reward: 124.972, Eval reward:  85.263, TD loss:   2.843, Episode:  577, Epsilon: 0.01
Iteration:   42300, Train reward: 107.003, Eval reward:  85.263, TD loss:   3.291, Episode:  578, Epsilon: 0.01
Iteration:   42400, Train reward: 117.167, Eval reward:  85.263, TD loss:   3.056, Episode:  580, Epsilon: 0.01
Iteration:   42500, Train reward:  92.753, Eval reward:  85.263, TD loss:   3.336, Episode:  582, Epsilon: 0.01
Iteration:   42600, Train reward:  76.841, Eval reward:  85.263, TD loss:   3.535, Episode:  586, Epsilon: 0.01
Iteration:   42700, Train reward:  48.957, Eval reward:  85.263, TD loss:   3.008, Episode:  587, Epsilon: 0.01
Iteration:   42800, Train reward:  19.920, Eval reward:  85.263, TD loss:   3.131, Episode:  590, Epsilon: 0.01
Iteration:   42900, Train reward:  31.931, Eval reward:  85.263, TD loss:   3.180, Episode:  592, Epsilon: 0.01
Iteration:   43000, Train reward:  38.652, Eval reward:  -0.711, TD loss:   3.296, Episode:  595, Epsilon: 0.01
Iteration:   43100, Train reward:  36.171, Eval reward:  -0.711, TD loss:   3.101, Episode:  597, Epsilon: 0.01
Iteration:   43200, Train reward:  54.928, Eval reward:  -0.711, TD loss:   2.829, Episode:  599, Epsilon: 0.01
Iteration:   43300, Train reward:  54.623, Eval reward:  -0.711, TD loss:   3.185, Episode:  601, Epsilon: 0.01
Iteration:   43400, Train reward:  53.721, Eval reward:  -0.711, TD loss:   2.928, Episode:  603, Epsilon: 0.01
Iteration:   43500, Train reward:  41.453, Eval reward:  -0.711, TD loss:   2.995, Episode:  605, Epsilon: 0.01
Iteration:   43600, Train reward:  73.014, Eval reward:  -0.711, TD loss:   3.239, Episode:  607, Epsilon: 0.01
Iteration:   43700, Train reward:  85.322, Eval reward:  -0.711, TD loss:   3.089, Episode:  609, Epsilon: 0.01
Iteration:   43800, Train reward:  92.856, Eval reward:  -0.711, TD loss:   3.129, Episode:  611, Epsilon: 0.01
Iteration:   43900, Train reward:  93.894, Eval reward:  -0.711, TD loss:   3.098, Episode:  613, Epsilon: 0.01
Iteration:   44000, Train reward: 109.512, Eval reward:  16.532, TD loss:   3.407, Episode:  614, Epsilon: 0.01
Iteration:   44100, Train reward: 110.649, Eval reward:  16.532, TD loss:   3.419, Episode:  617, Epsilon: 0.01
Iteration:   44200, Train reward: 120.342, Eval reward:  16.532, TD loss:   3.139, Episode:  618, Epsilon: 0.01
Iteration:   44300, Train reward: 102.659, Eval reward:  16.532, TD loss:   2.968, Episode:  619, Epsilon: 0.01
Iteration:   44400, Train reward: 114.792, Eval reward:  16.532, TD loss:   3.464, Episode:  620, Epsilon: 0.01
Iteration:   44500, Train reward: 120.717, Eval reward:  16.532, TD loss:   3.200, Episode:  623, Epsilon: 0.01
Iteration:   44600, Train reward: 135.041, Eval reward:  16.532, TD loss:   3.338, Episode:  624, Epsilon: 0.01
Iteration:   44700, Train reward: 161.476, Eval reward:  16.532, TD loss:   3.316, Episode:  626, Epsilon: 0.01
Iteration:   44800, Train reward: 188.050, Eval reward:  16.532, TD loss:   3.258, Episode:  628, Epsilon: 0.01
Iteration:   44900, Train reward: 188.183, Eval reward:  16.532, TD loss:   3.473, Episode:  629, Epsilon: 0.01
Iteration:   45000, Train reward: 196.845, Eval reward: 232.886, TD loss:   3.004, Episode:  631, Epsilon: 0.01
Iteration:   45100, Train reward: 211.626, Eval reward: 232.886, TD loss:   3.048, Episode:  633, Epsilon: 0.01
Iteration:   45200, Train reward: 205.969, Eval reward: 232.886, TD loss:   3.189, Episode:  635, Epsilon: 0.01
Iteration:   45300, Train reward: 208.290, Eval reward: 232.886, TD loss:   2.962, Episode:  637, Epsilon: 0.01
Iteration:   45400, Train reward: 219.344, Eval reward: 232.886, TD loss:   2.797, Episode:  639, Epsilon: 0.01
Iteration:   45500, Train reward: 220.112, Eval reward: 232.886, TD loss:   2.539, Episode:  641, Epsilon: 0.01
Iteration:   45600, Train reward: 231.799, Eval reward: 232.886, TD loss:   3.259, Episode:  642, Epsilon: 0.01
Iteration:   45700, Train reward: 234.768, Eval reward: 232.886, TD loss:   3.052, Episode:  644, Epsilon: 0.01
Iteration:   45800, Train reward: 224.606, Eval reward: 232.886, TD loss:   2.585, Episode:  646, Epsilon: 0.01
Iteration:   45900, Train reward: 224.569, Eval reward: 232.886, TD loss:   3.431, Episode:  648, Epsilon: 0.01
Iteration:   46000, Train reward: 212.232, Eval reward: 182.748, TD loss:   3.271, Episode:  651, Epsilon: 0.01
Iteration:   46100, Train reward: 212.359, Eval reward: 182.748, TD loss:   3.075, Episode:  652, Epsilon: 0.01
