Namespace(alpha=0.6, batch_size=32, beta_init=0.4, buffer_capacity=50000, clip_grad=True, device='cuda', envname='LunarLander-v2', epsilon_decay=0.925, epsilon_init=1, epsilon_min=0.01, epsilon_range=None, eval_episode=3, eval_period=1000, gamma=0.99, lr=0.001, max_episode_len=1000, model_dir='models/', n_iterations=150000, n_steps=1, natoms=51, no_dist=True, no_double=False, no_dueling=True, no_noisy=True, no_prioritized=True, noisy_std=0.5, save_model=False, start_update=100, target_update_period=500, vmax=200, vmin=-200, write_period=100)
Iteration:       0, Train reward:     nan, Eval reward: -602.615, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:   21300, Train reward: -57.518, Eval reward: -38.270, TD loss:   0.648, Episode:   36, Epsilon: 0.060409101826076755
Iteration:   21400, Train reward: -57.518, Eval reward: -38.270, TD loss:   0.725, Episode:   36, Epsilon: 0.060409101826076755
Iteration:   21500, Train reward: -40.456, Eval reward: -38.270, TD loss:   0.646, Episode:   37, Epsilon: 0.055878419189121
Iteration:   21600, Train reward: -40.456, Eval reward: -38.270, TD loss:   0.547, Episode:   37, Epsilon: 0.055878419189121
Iteration:   21700, Train reward: -40.456, Eval reward: -38.270, TD loss:   0.507, Episode:   37, Epsilon: 0.055878419189121
Iteration:   21800, Train reward: -40.456, Eval reward: -38.270, TD loss:   0.742, Episode:   37, Epsilon: 0.055878419189121
Iteration:   21900, Train reward: -40.456, Eval reward: -38.270, TD loss:   0.713, Episode:   37, Epsilon: 0.055878419189121
Iteration:   22000, Train reward: -40.456, Eval reward: 103.799, TD loss:   0.364, Episode:   37, Epsilon: 0.055878419189121
Iteration:   22100, Train reward: -40.456, Eval reward: 103.799, TD loss:   0.444, Episode:   37, Epsilon: 0.055878419189121
Iteration:   22200, Train reward: -40.456, Eval reward: 103.799, TD loss:   0.580, Episode:   37, Epsilon: 0.055878419189121
Iteration:   22300, Train reward: -40.456, Eval reward: 103.799, TD loss:   0.639, Episode:   37, Epsilon: 0.055878419189121
Iteration:   22400, Train reward: -40.456, Eval reward: 103.799, TD loss:   0.721, Episode:   37, Epsilon: 0.055878419189121
Iteration:   22500, Train reward: -39.526, Eval reward: 103.799, TD loss:   0.564, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   22600, Train reward: -39.526, Eval reward: 103.799, TD loss:   0.699, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   22700, Train reward: -39.526, Eval reward: 103.799, TD loss:   0.651, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   22800, Train reward: -39.526, Eval reward: 103.799, TD loss:   0.594, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   22900, Train reward: -39.526, Eval reward: 103.799, TD loss:   0.574, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   23000, Train reward: -39.526, Eval reward: -50.836, TD loss:   0.620, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   23100, Train reward: -39.526, Eval reward: -50.836, TD loss:   0.858, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   23200, Train reward: -39.526, Eval reward: -50.836, TD loss:   0.637, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   23300, Train reward: -39.526, Eval reward: -50.836, TD loss:   0.780, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   23400, Train reward: -26.870, Eval reward: -50.836, TD loss:   0.557, Episode:   39, Epsilon: 0.047810972418691665
Iteration:   23500, Train reward: -27.812, Eval reward: -50.836, TD loss:   0.753, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   23600, Train reward: -27.812, Eval reward: -50.836, TD loss:   0.624, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   23700, Train reward: -27.812, Eval reward: -50.836, TD loss:   0.540, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   23800, Train reward: -27.812, Eval reward: -50.836, TD loss:   0.707, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   23900, Train reward: -27.812, Eval reward: -50.836, TD loss:   0.428, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   24000, Train reward: -27.812, Eval reward: -66.530, TD loss:   0.489, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   24100, Train reward: -27.812, Eval reward: -66.530, TD loss:   0.660, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   24200, Train reward: -27.812, Eval reward: -66.530, TD loss:   0.715, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   24300, Train reward: -27.812, Eval reward: -66.530, TD loss:   0.634, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   24400, Train reward: -27.812, Eval reward: -66.530, TD loss:   0.597, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   24500, Train reward: -23.910, Eval reward: -66.530, TD loss:   0.614, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   24600, Train reward: -23.910, Eval reward: -66.530, TD loss:   0.670, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   24700, Train reward: -23.910, Eval reward: -66.530, TD loss:   0.774, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   24800, Train reward: -23.910, Eval reward: -66.530, TD loss:   0.676, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   24900, Train reward: -23.910, Eval reward: -66.530, TD loss:   0.576, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   25000, Train reward: -23.910, Eval reward: -82.848, TD loss:   0.453, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   25100, Train reward: -23.910, Eval reward: -82.848, TD loss:   0.606, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   25200, Train reward: -23.910, Eval reward: -82.848, TD loss:   0.538, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   25300, Train reward: -23.910, Eval reward: -82.848, TD loss:   0.589, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   25400, Train reward: -23.910, Eval reward: -82.848, TD loss:   0.587, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   25500, Train reward: -22.323, Eval reward: -82.848, TD loss:   0.649, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   25600, Train reward: -22.323, Eval reward: -82.848, TD loss:   0.743, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   25700, Train reward: -22.323, Eval reward: -82.848, TD loss:   0.689, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   25800, Train reward: -22.323, Eval reward: -82.848, TD loss:   0.626, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   25900, Train reward: -22.323, Eval reward: -82.848, TD loss:   0.733, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   26000, Train reward: -22.323, Eval reward: -60.805, TD loss:   0.499, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   26100, Train reward: -22.323, Eval reward: -60.805, TD loss:   0.529, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   26200, Train reward: -22.323, Eval reward: -60.805, TD loss:   0.585, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   26300, Train reward: -22.323, Eval reward: -60.805, TD loss:   0.506, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   26400, Train reward: -22.323, Eval reward: -60.805, TD loss:   0.674, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   26500, Train reward: -20.367, Eval reward: -60.805, TD loss:   0.646, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   26600, Train reward: -20.367, Eval reward: -60.805, TD loss:   0.560, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   26700, Train reward: -20.367, Eval reward: -60.805, TD loss:   0.465, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   26800, Train reward: -20.367, Eval reward: -60.805, TD loss:   0.579, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   26900, Train reward: -20.367, Eval reward: -60.805, TD loss:   0.564, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   27000, Train reward: -20.367, Eval reward: -62.221, TD loss:   0.594, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   27100, Train reward: -20.367, Eval reward: -62.221, TD loss:   0.580, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   27200, Train reward: -20.367, Eval reward: -62.221, TD loss:   0.711, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   27300, Train reward: -20.367, Eval reward: -62.221, TD loss:   0.491, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   27400, Train reward: -20.367, Eval reward: -62.221, TD loss:   0.598, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   27500, Train reward: -18.538, Eval reward: -62.221, TD loss:   0.770, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   27600, Train reward: -18.538, Eval reward: -62.221, TD loss:   0.551, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   27700, Train reward: -18.538, Eval reward: -62.221, TD loss:   0.461, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   27800, Train reward: -18.538, Eval reward: -62.221, TD loss:   0.511, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   27900, Train reward: -18.538, Eval reward: -62.221, TD loss:   0.688, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   28000, Train reward: -18.538, Eval reward:  77.064, TD loss:   0.490, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   28100, Train reward: -18.538, Eval reward:  77.064, TD loss:   0.704, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   28200, Train reward: -18.538, Eval reward:  77.064, TD loss:   0.515, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   28300, Train reward: -18.538, Eval reward:  77.064, TD loss:   0.573, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   28400, Train reward: -24.407, Eval reward:  77.064, TD loss:   0.584, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   28500, Train reward: -24.407, Eval reward:  77.064, TD loss:   0.574, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   28600, Train reward: -24.407, Eval reward:  77.064, TD loss:   0.619, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   28700, Train reward: -24.407, Eval reward:  77.064, TD loss:   0.636, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   28800, Train reward: -24.407, Eval reward:  77.064, TD loss:   0.545, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   28900, Train reward: -24.407, Eval reward:  77.064, TD loss:   0.617, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   29000, Train reward: -24.407, Eval reward: -118.492, TD loss:   0.486, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   29100, Train reward: -24.407, Eval reward: -118.492, TD loss:   0.518, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   29200, Train reward: -24.407, Eval reward: -118.492, TD loss:   0.497, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   29300, Train reward: -33.416, Eval reward: -118.492, TD loss:   0.460, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   29400, Train reward: -33.416, Eval reward: -118.492, TD loss:   0.642, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   29500, Train reward: -33.416, Eval reward: -118.492, TD loss:   0.631, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   29600, Train reward: -33.416, Eval reward: -118.492, TD loss:   0.572, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   29700, Train reward: -33.416, Eval reward: -118.492, TD loss:   0.559, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   29800, Train reward: -33.416, Eval reward: -118.492, TD loss:   0.581, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   29900, Train reward: -33.416, Eval reward: -118.492, TD loss:   0.818, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   30000, Train reward: -33.416, Eval reward: -115.635, TD loss:   0.534, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   30100, Train reward: -33.416, Eval reward: -115.635, TD loss:   0.626, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   30200, Train reward: -33.416, Eval reward: -115.635, TD loss:   0.540, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   30300, Train reward: -38.070, Eval reward: -115.635, TD loss:   0.439, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   30400, Train reward: -38.070, Eval reward: -115.635, TD loss:   0.482, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   30500, Train reward: -38.070, Eval reward: -115.635, TD loss:   0.451, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   30600, Train reward: -38.070, Eval reward: -115.635, TD loss:   0.546, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   30700, Train reward: -38.070, Eval reward: -115.635, TD loss:   0.539, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   30800, Train reward: -38.070, Eval reward: -115.635, TD loss:   0.432, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   30900, Train reward: -38.070, Eval reward: -115.635, TD loss:   0.536, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   31000, Train reward: -38.070, Eval reward: -158.214, TD loss:   0.586, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   31100, Train reward: -38.070, Eval reward: -158.214, TD loss:   0.453, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   31200, Train reward: -38.070, Eval reward: -158.214, TD loss:   0.554, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   31300, Train reward: -38.104, Eval reward: -158.214, TD loss:   0.491, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   31400, Train reward: -38.104, Eval reward: -158.214, TD loss:   0.625, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   31500, Train reward: -38.104, Eval reward: -158.214, TD loss:   0.594, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   31600, Train reward: -38.104, Eval reward: -158.214, TD loss:   0.578, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   31700, Train reward: -38.104, Eval reward: -158.214, TD loss:   0.555, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   31800, Train reward: -38.104, Eval reward: -158.214, TD loss:   0.623, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   31900, Train reward: -38.104, Eval reward: -158.214, TD loss:   0.520, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   32000, Train reward: -38.104, Eval reward: -71.183, TD loss:   0.756, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   32100, Train reward: -38.104, Eval reward: -71.183, TD loss:   0.552, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   32200, Train reward: -38.104, Eval reward: -71.183, TD loss:   0.573, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   32300, Train reward: -39.759, Eval reward: -71.183, TD loss:   0.556, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   32400, Train reward: -39.759, Eval reward: -71.183, TD loss:   0.545, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   32500, Train reward: -39.759, Eval reward: -71.183, TD loss:   0.514, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   32600, Train reward: -39.759, Eval reward: -71.183, TD loss:   0.519, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   32700, Train reward: -39.759, Eval reward: -71.183, TD loss:   0.527, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   32800, Train reward: -39.759, Eval reward: -71.183, TD loss:   0.531, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   32900, Train reward: -39.759, Eval reward: -71.183, TD loss:   0.524, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   33000, Train reward: -39.759, Eval reward: -131.753, TD loss:   0.646, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   33100, Train reward: -39.759, Eval reward: -131.753, TD loss:   0.544, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   33200, Train reward: -39.759, Eval reward: -131.753, TD loss:   0.687, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   33300, Train reward: -41.535, Eval reward: -131.753, TD loss:   0.502, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   33400, Train reward: -41.535, Eval reward: -131.753, TD loss:   0.574, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   33500, Train reward: -41.535, Eval reward: -131.753, TD loss:   0.421, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   33600, Train reward: -41.535, Eval reward: -131.753, TD loss:   0.518, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   33700, Train reward: -41.535, Eval reward: -131.753, TD loss:   0.493, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   33800, Train reward: -41.535, Eval reward: -131.753, TD loss:   0.578, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   33900, Train reward: -41.535, Eval reward: -131.753, TD loss:   0.616, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   34000, Train reward: -41.535, Eval reward: -97.249, TD loss:   0.539, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   34100, Train reward: -41.535, Eval reward: -97.249, TD loss:   0.652, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   34200, Train reward: -41.535, Eval reward: -97.249, TD loss:   0.614, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   34300, Train reward: -31.366, Eval reward: -97.249, TD loss:   0.489, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   34400, Train reward: -31.366, Eval reward: -97.249, TD loss:   0.465, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   34500, Train reward: -31.366, Eval reward: -97.249, TD loss:   0.545, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   34600, Train reward: -31.366, Eval reward: -97.249, TD loss:   0.515, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   34700, Train reward: -31.366, Eval reward: -97.249, TD loss:   0.492, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   34800, Train reward: -31.366, Eval reward: -97.249, TD loss:   0.664, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   34900, Train reward: -31.366, Eval reward: -97.249, TD loss:   0.485, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   35000, Train reward: -31.366, Eval reward: -62.250, TD loss:   0.499, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   35100, Train reward: -31.366, Eval reward: -62.250, TD loss:   0.545, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   35200, Train reward: -31.366, Eval reward: -62.250, TD loss:   0.507, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   35300, Train reward: -44.388, Eval reward: -62.250, TD loss:   0.556, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   35400, Train reward: -44.388, Eval reward: -62.250, TD loss:   0.574, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   35500, Train reward: -44.388, Eval reward: -62.250, TD loss:   0.494, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   35600, Train reward: -44.388, Eval reward: -62.250, TD loss:   0.586, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   35700, Train reward: -44.388, Eval reward: -62.250, TD loss:   0.450, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   35800, Train reward: -44.388, Eval reward: -62.250, TD loss:   0.447, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   35900, Train reward: -44.388, Eval reward: -62.250, TD loss:   0.615, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   36000, Train reward: -44.388, Eval reward: -41.381, TD loss:   0.456, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   36100, Train reward: -44.388, Eval reward: -41.381, TD loss:   0.567, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   36200, Train reward: -44.388, Eval reward: -41.381, TD loss:   0.554, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   36300, Train reward: -40.987, Eval reward: -41.381, TD loss:   0.564, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   36400, Train reward: -40.987, Eval reward: -41.381, TD loss:   0.445, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   36500, Train reward: -40.987, Eval reward: -41.381, TD loss:   0.568, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   36600, Train reward: -40.987, Eval reward: -41.381, TD loss:   0.556, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   36700, Train reward: -40.987, Eval reward: -41.381, TD loss:   0.503, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   36800, Train reward: -40.987, Eval reward: -41.381, TD loss:   0.402, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   36900, Train reward: -40.987, Eval reward: -41.381, TD loss:   0.361, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   37000, Train reward: -40.987, Eval reward: -67.730, TD loss:   0.467, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   37100, Train reward: -40.987, Eval reward: -67.730, TD loss:   0.557, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   37200, Train reward: -40.987, Eval reward: -67.730, TD loss:   0.499, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   37300, Train reward: -43.874, Eval reward: -67.730, TD loss:   0.584, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   37400, Train reward: -43.874, Eval reward: -67.730, TD loss:   0.483, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   37500, Train reward: -43.874, Eval reward: -67.730, TD loss:   0.394, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   37600, Train reward: -43.874, Eval reward: -67.730, TD loss:   0.525, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   37700, Train reward: -43.874, Eval reward: -67.730, TD loss:   0.668, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   37800, Train reward: -43.874, Eval reward: -67.730, TD loss:   0.471, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   37900, Train reward: -43.874, Eval reward: -67.730, TD loss:   0.488, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   38000, Train reward: -43.874, Eval reward: -72.897, TD loss:   0.558, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   38100, Train reward: -43.874, Eval reward: -72.897, TD loss:   0.514, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   38200, Train reward: -43.874, Eval reward: -72.897, TD loss:   0.439, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   38300, Train reward: -52.917, Eval reward: -72.897, TD loss:   0.665, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   38400, Train reward: -52.917, Eval reward: -72.897, TD loss:   0.488, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   38500, Train reward: -52.917, Eval reward: -72.897, TD loss:   0.503, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   38600, Train reward: -52.917, Eval reward: -72.897, TD loss:   0.472, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   38700, Train reward: -52.917, Eval reward: -72.897, TD loss:   0.491, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   38800, Train reward: -52.917, Eval reward: -72.897, TD loss:   0.458, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   38900, Train reward: -52.917, Eval reward: -72.897, TD loss:   0.421, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   39000, Train reward: -52.917, Eval reward: -66.886, TD loss:   0.399, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   39100, Train reward: -52.917, Eval reward: -66.886, TD loss:   0.482, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   39200, Train reward: -52.917, Eval reward: -66.886, TD loss:   0.354, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   39300, Train reward: -50.213, Eval reward: -66.886, TD loss:   0.430, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   39400, Train reward: -50.213, Eval reward: -66.886, TD loss:   0.391, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   39500, Train reward: -50.213, Eval reward: -66.886, TD loss:   0.694, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   39600, Train reward: -50.213, Eval reward: -66.886, TD loss:   0.685, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   39700, Train reward: -50.213, Eval reward: -66.886, TD loss:   0.486, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   39800, Train reward: -50.213, Eval reward: -66.886, TD loss:   0.593, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   39900, Train reward: -50.213, Eval reward: -66.886, TD loss:   0.418, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   40000, Train reward: -50.213, Eval reward: -58.710, TD loss:   0.514, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   40100, Train reward: -50.213, Eval reward: -58.710, TD loss:   0.476, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   40200, Train reward: -50.213, Eval reward: -58.710, TD loss:   0.640, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   40300, Train reward: -58.323, Eval reward: -58.710, TD loss:   0.627, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   40400, Train reward: -58.323, Eval reward: -58.710, TD loss:   0.505, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   40500, Train reward: -58.323, Eval reward: -58.710, TD loss:   0.381, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   40600, Train reward: -58.323, Eval reward: -58.710, TD loss:   0.587, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   40700, Train reward: -58.323, Eval reward: -58.710, TD loss:   0.338, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   40800, Train reward: -58.323, Eval reward: -58.710, TD loss:   0.615, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   40900, Train reward: -58.323, Eval reward: -58.710, TD loss:   0.321, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   41000, Train reward: -58.323, Eval reward: -18.905, TD loss:   0.573, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   41100, Train reward: -58.323, Eval reward: -18.905, TD loss:   0.468, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   41200, Train reward: -58.323, Eval reward: -18.905, TD loss:   0.482, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   41300, Train reward: -60.565, Eval reward: -18.905, TD loss:   0.470, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   41400, Train reward: -60.565, Eval reward: -18.905, TD loss:   0.457, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   41500, Train reward: -60.565, Eval reward: -18.905, TD loss:   0.403, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   41600, Train reward: -60.565, Eval reward: -18.905, TD loss:   0.586, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   41700, Train reward: -60.565, Eval reward: -18.905, TD loss:   0.395, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   41800, Train reward: -60.565, Eval reward: -18.905, TD loss:   0.367, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   41900, Train reward: -60.565, Eval reward: -18.905, TD loss:   0.436, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   42000, Train reward: -60.565, Eval reward: -66.308, TD loss:   0.394, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   42100, Train reward: -60.565, Eval reward: -66.308, TD loss:   0.551, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   42200, Train reward: -60.565, Eval reward: -66.308, TD loss:   0.519, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   42300, Train reward: -69.212, Eval reward: -66.308, TD loss:   0.446, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   42400, Train reward: -69.212, Eval reward: -66.308, TD loss:   0.606, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   42500, Train reward: -69.212, Eval reward: -66.308, TD loss:   0.415, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   42600, Train reward: -69.212, Eval reward: -66.308, TD loss:   0.440, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   42700, Train reward: -69.212, Eval reward: -66.308, TD loss:   0.410, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   42800, Train reward: -69.212, Eval reward: -66.308, TD loss:   0.526, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   42900, Train reward: -69.212, Eval reward: -66.308, TD loss:   0.547, Episode:   59, Epsilon: 0.010054540587938265
