Namespace(alpha=0.6, batch_size=32, beta_init=0.4, buffer_capacity=50000, clip_grad=True, device='cuda', envname='LunarLander-v2', epsilon_decay=0.925, epsilon_init=1, epsilon_min=0.01, epsilon_range=None, eval_episode=3, eval_period=1000, gamma=0.99, lr=0.001, max_episode_len=1000, model_dir='models/', n_iterations=150000, n_steps=1, natoms=51, no_dist=True, no_double=False, no_dueling=True, no_noisy=True, no_prioritized=True, noisy_std=0.5, save_model=False, start_update=100, target_update_period=500, vmax=200, vmin=-200, write_period=100)
Iteration:       0, Train reward:     nan, Eval reward: -620.075, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:   21300, Train reward: -67.516, Eval reward: -19.959, TD loss:   0.814, Episode:   37, Epsilon: 0.055878419189121
Iteration:   21400, Train reward: -67.516, Eval reward: -19.959, TD loss:   0.669, Episode:   37, Epsilon: 0.055878419189121
Iteration:   21500, Train reward: -67.516, Eval reward: -19.959, TD loss:   0.654, Episode:   37, Epsilon: 0.055878419189121
Iteration:   21600, Train reward: -67.516, Eval reward: -19.959, TD loss:   0.573, Episode:   37, Epsilon: 0.055878419189121
Iteration:   21700, Train reward: -67.516, Eval reward: -19.959, TD loss:   0.732, Episode:   37, Epsilon: 0.055878419189121
Iteration:   21800, Train reward: -65.104, Eval reward: -19.959, TD loss:   0.721, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   21900, Train reward: -65.104, Eval reward: -19.959, TD loss:   0.805, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   22000, Train reward: -65.104, Eval reward: -10.609, TD loss:   0.703, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   22100, Train reward: -65.104, Eval reward: -10.609, TD loss:   0.678, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   22200, Train reward: -65.104, Eval reward: -10.609, TD loss:   0.804, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   22300, Train reward: -65.104, Eval reward: -10.609, TD loss:   0.664, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   22400, Train reward: -65.104, Eval reward: -10.609, TD loss:   0.784, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   22500, Train reward: -65.104, Eval reward: -10.609, TD loss:   0.595, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   22600, Train reward: -65.104, Eval reward: -10.609, TD loss:   0.815, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   22700, Train reward: -65.104, Eval reward: -10.609, TD loss:   0.750, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   22800, Train reward: -65.907, Eval reward: -10.609, TD loss:   0.676, Episode:   39, Epsilon: 0.047810972418691665
Iteration:   22900, Train reward: -65.907, Eval reward: -10.609, TD loss:   0.683, Episode:   39, Epsilon: 0.047810972418691665
Iteration:   23000, Train reward: -62.234, Eval reward: -36.206, TD loss:   0.634, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   23100, Train reward: -62.234, Eval reward: -36.206, TD loss:   0.677, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   23200, Train reward: -62.234, Eval reward: -36.206, TD loss:   0.709, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   23300, Train reward: -62.234, Eval reward: -36.206, TD loss:   0.685, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   23400, Train reward: -62.234, Eval reward: -36.206, TD loss:   0.784, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   23500, Train reward: -62.234, Eval reward: -36.206, TD loss:   0.737, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   23600, Train reward: -62.234, Eval reward: -36.206, TD loss:   0.668, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   23700, Train reward: -62.234, Eval reward: -36.206, TD loss:   0.570, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   23800, Train reward: -39.049, Eval reward: -36.206, TD loss:   0.783, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   23900, Train reward: -39.049, Eval reward: -36.206, TD loss:   0.720, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   24000, Train reward: -39.049, Eval reward: -58.573, TD loss:   0.649, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   24100, Train reward: -39.049, Eval reward: -58.573, TD loss:   0.729, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   24200, Train reward: -39.049, Eval reward: -58.573, TD loss:   0.756, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   24300, Train reward: -39.049, Eval reward: -58.573, TD loss:   0.731, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   24400, Train reward: -39.049, Eval reward: -58.573, TD loss:   0.704, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   24500, Train reward: -39.049, Eval reward: -58.573, TD loss:   0.782, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   24600, Train reward: -39.049, Eval reward: -58.573, TD loss:   0.654, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   24700, Train reward: -39.049, Eval reward: -58.573, TD loss:   0.621, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   24800, Train reward: -34.740, Eval reward: -58.573, TD loss:   0.623, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   24900, Train reward: -34.740, Eval reward: -58.573, TD loss:   0.658, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   25000, Train reward: -34.740, Eval reward:  60.599, TD loss:   0.740, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   25100, Train reward: -34.740, Eval reward:  60.599, TD loss:   0.561, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   25200, Train reward: -34.740, Eval reward:  60.599, TD loss:   0.675, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   25300, Train reward: -34.740, Eval reward:  60.599, TD loss:   0.653, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   25400, Train reward: -34.740, Eval reward:  60.599, TD loss:   0.811, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   25500, Train reward: -34.740, Eval reward:  60.599, TD loss:   0.611, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   25600, Train reward: -34.740, Eval reward:  60.599, TD loss:   0.570, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   25700, Train reward: -34.740, Eval reward:  60.599, TD loss:   0.556, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   25800, Train reward: -25.768, Eval reward:  60.599, TD loss:   0.634, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   25900, Train reward: -25.768, Eval reward:  60.599, TD loss:   0.629, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   26000, Train reward: -25.768, Eval reward: -17.233, TD loss:   0.677, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   26100, Train reward: -25.768, Eval reward: -17.233, TD loss:   0.747, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   26200, Train reward: -25.768, Eval reward: -17.233, TD loss:   0.738, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   26300, Train reward: -25.768, Eval reward: -17.233, TD loss:   0.637, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   26400, Train reward: -25.768, Eval reward: -17.233, TD loss:   0.653, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   26500, Train reward: -25.768, Eval reward: -17.233, TD loss:   0.716, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   26600, Train reward: -25.768, Eval reward: -17.233, TD loss:   0.744, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   26700, Train reward: -25.768, Eval reward: -17.233, TD loss:   0.750, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   26800, Train reward: -26.418, Eval reward: -17.233, TD loss:   0.715, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   26900, Train reward: -26.418, Eval reward: -17.233, TD loss:   0.619, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   27000, Train reward: -26.418, Eval reward: -34.403, TD loss:   0.620, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   27100, Train reward: -26.418, Eval reward: -34.403, TD loss:   0.783, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   27200, Train reward: -26.418, Eval reward: -34.403, TD loss:   0.602, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   27300, Train reward: -26.418, Eval reward: -34.403, TD loss:   0.584, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   27400, Train reward: -26.418, Eval reward: -34.403, TD loss:   0.692, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   27500, Train reward: -26.418, Eval reward: -34.403, TD loss:   0.597, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   27600, Train reward: -26.418, Eval reward: -34.403, TD loss:   0.479, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   27700, Train reward: -26.418, Eval reward: -34.403, TD loss:   0.705, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   27800, Train reward: -24.618, Eval reward: -34.403, TD loss:   0.659, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   27900, Train reward: -22.706, Eval reward: -34.403, TD loss:   0.572, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   28000, Train reward: -22.706, Eval reward:  -7.426, TD loss:   0.694, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   28100, Train reward: -22.706, Eval reward:  -7.426, TD loss:   0.709, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   28200, Train reward: -22.706, Eval reward:  -7.426, TD loss:   0.660, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   28300, Train reward: -22.706, Eval reward:  -7.426, TD loss:   0.593, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   28400, Train reward: -22.706, Eval reward:  -7.426, TD loss:   0.573, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   28500, Train reward: -22.706, Eval reward:  -7.426, TD loss:   0.509, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   28600, Train reward: -22.706, Eval reward:  -7.426, TD loss:   0.539, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   28700, Train reward: -22.706, Eval reward:  -7.426, TD loss:   0.620, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   28800, Train reward: -22.706, Eval reward:  -7.426, TD loss:   0.640, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   28900, Train reward: -19.527, Eval reward:  -7.426, TD loss:   0.535, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   29000, Train reward: -19.527, Eval reward:  -7.321, TD loss:   0.539, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   29100, Train reward: -19.527, Eval reward:  -7.321, TD loss:   0.523, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   29200, Train reward: -19.527, Eval reward:  -7.321, TD loss:   0.585, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   29300, Train reward: -19.527, Eval reward:  -7.321, TD loss:   0.714, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   29400, Train reward: -19.527, Eval reward:  -7.321, TD loss:   0.709, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   29500, Train reward: -19.527, Eval reward:  -7.321, TD loss:   0.576, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   29600, Train reward: -19.527, Eval reward:  -7.321, TD loss:   0.752, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   29700, Train reward: -19.527, Eval reward:  -7.321, TD loss:   0.648, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   29800, Train reward: -19.527, Eval reward:  -7.321, TD loss:   0.566, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   29900, Train reward: -12.912, Eval reward:  -7.321, TD loss:   0.651, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   30000, Train reward: -12.912, Eval reward: -90.626, TD loss:   0.622, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   30100, Train reward: -12.912, Eval reward: -90.626, TD loss:   0.632, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   30200, Train reward: -12.912, Eval reward: -90.626, TD loss:   0.678, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   30300, Train reward: -12.912, Eval reward: -90.626, TD loss:   0.553, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   30400, Train reward: -12.912, Eval reward: -90.626, TD loss:   0.611, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   30500, Train reward: -12.912, Eval reward: -90.626, TD loss:   0.646, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   30600, Train reward: -12.912, Eval reward: -90.626, TD loss:   0.599, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   30700, Train reward: -12.912, Eval reward: -90.626, TD loss:   0.539, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   30800, Train reward: -12.912, Eval reward: -90.626, TD loss:   0.755, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   30900, Train reward:  -5.349, Eval reward: -90.626, TD loss:   0.484, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   31000, Train reward:  -5.349, Eval reward:  12.207, TD loss:   0.632, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   31100, Train reward:  -5.349, Eval reward:  12.207, TD loss:   0.540, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   31200, Train reward:  -5.349, Eval reward:  12.207, TD loss:   0.530, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   31300, Train reward:  -5.349, Eval reward:  12.207, TD loss:   0.506, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   31400, Train reward:  -5.349, Eval reward:  12.207, TD loss:   0.534, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   31500, Train reward:  -5.349, Eval reward:  12.207, TD loss:   0.535, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   31600, Train reward:  -5.349, Eval reward:  12.207, TD loss:   0.586, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   31700, Train reward:  -5.349, Eval reward:  12.207, TD loss:   0.655, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   31800, Train reward:  -5.349, Eval reward:  12.207, TD loss:   0.534, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   31900, Train reward:   2.339, Eval reward:  12.207, TD loss:   0.692, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   32000, Train reward:   2.339, Eval reward: -26.743, TD loss:   0.629, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   32100, Train reward:   2.339, Eval reward: -26.743, TD loss:   0.476, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   32200, Train reward:   2.339, Eval reward: -26.743, TD loss:   0.433, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   32300, Train reward:   2.339, Eval reward: -26.743, TD loss:   0.559, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   32400, Train reward:   2.339, Eval reward: -26.743, TD loss:   0.584, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   32500, Train reward:   2.339, Eval reward: -26.743, TD loss:   0.502, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   32600, Train reward:   2.339, Eval reward: -26.743, TD loss:   0.548, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   32700, Train reward:   2.339, Eval reward: -26.743, TD loss:   0.631, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   32800, Train reward:   2.339, Eval reward: -26.743, TD loss:   0.568, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   32900, Train reward:  -9.661, Eval reward: -26.743, TD loss:   0.491, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   33000, Train reward:  -9.661, Eval reward: -30.926, TD loss:   0.517, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   33100, Train reward:  -9.661, Eval reward: -30.926, TD loss:   0.482, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   33200, Train reward:  -9.661, Eval reward: -30.926, TD loss:   0.474, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   33300, Train reward:  -9.661, Eval reward: -30.926, TD loss:   0.518, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   33400, Train reward:  -9.661, Eval reward: -30.926, TD loss:   0.634, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   33500, Train reward:  -9.661, Eval reward: -30.926, TD loss:   0.594, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   33600, Train reward:  -9.661, Eval reward: -30.926, TD loss:   0.443, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   33700, Train reward:  -9.661, Eval reward: -30.926, TD loss:   0.551, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   33800, Train reward:  -9.661, Eval reward: -30.926, TD loss:   0.545, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   33900, Train reward:  -7.783, Eval reward: -30.926, TD loss:   0.419, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   34000, Train reward:  -7.783, Eval reward: 103.767, TD loss:   0.446, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   34100, Train reward:  -7.783, Eval reward: 103.767, TD loss:   0.527, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   34200, Train reward:  -7.783, Eval reward: 103.767, TD loss:   0.490, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   34300, Train reward:  -7.783, Eval reward: 103.767, TD loss:   0.466, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   34400, Train reward:  -7.783, Eval reward: 103.767, TD loss:   0.480, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   34500, Train reward:  -7.783, Eval reward: 103.767, TD loss:   0.591, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   34600, Train reward:  -7.783, Eval reward: 103.767, TD loss:   0.601, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   34700, Train reward:  -7.783, Eval reward: 103.767, TD loss:   0.480, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   34800, Train reward:  -7.783, Eval reward: 103.767, TD loss:   0.423, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   34900, Train reward:  -7.608, Eval reward: 103.767, TD loss:   0.374, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   35000, Train reward:  -7.608, Eval reward:  13.844, TD loss:   0.475, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   35100, Train reward:  -7.608, Eval reward:  13.844, TD loss:   0.534, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   35200, Train reward:  -7.608, Eval reward:  13.844, TD loss:   0.432, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   35300, Train reward:  -7.608, Eval reward:  13.844, TD loss:   0.612, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   35400, Train reward:  -7.608, Eval reward:  13.844, TD loss:   0.516, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   35500, Train reward:  -7.608, Eval reward:  13.844, TD loss:   0.629, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   35600, Train reward:  -7.608, Eval reward:  13.844, TD loss:   0.411, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   35700, Train reward:   2.424, Eval reward:  13.844, TD loss:   0.438, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   35800, Train reward:   2.424, Eval reward:  13.844, TD loss:   0.632, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   35900, Train reward:   2.424, Eval reward:  13.844, TD loss:   0.419, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   36000, Train reward:   2.424, Eval reward:   0.670, TD loss:   0.449, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   36100, Train reward:   2.424, Eval reward:   0.670, TD loss:   0.455, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   36200, Train reward:   2.424, Eval reward:   0.670, TD loss:   0.530, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   36300, Train reward:   2.424, Eval reward:   0.670, TD loss:   0.579, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   36400, Train reward:   2.424, Eval reward:   0.670, TD loss:   0.484, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   36500, Train reward:   2.424, Eval reward:   0.670, TD loss:   0.508, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   36600, Train reward:   2.424, Eval reward:   0.670, TD loss:   0.603, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   36700, Train reward:   0.917, Eval reward:   0.670, TD loss:   0.557, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   36800, Train reward:   0.917, Eval reward:   0.670, TD loss:   0.508, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   36900, Train reward:   0.917, Eval reward:   0.670, TD loss:   0.416, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   37000, Train reward:   0.917, Eval reward:  93.808, TD loss:   0.552, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   37100, Train reward:   0.917, Eval reward:  93.808, TD loss:   0.487, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   37200, Train reward:   0.917, Eval reward:  93.808, TD loss:   0.519, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   37300, Train reward:   0.917, Eval reward:  93.808, TD loss:   0.471, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   37400, Train reward:   0.917, Eval reward:  93.808, TD loss:   0.418, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   37500, Train reward:   0.917, Eval reward:  93.808, TD loss:   0.504, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   37600, Train reward:   0.917, Eval reward:  93.808, TD loss:   0.518, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   37700, Train reward:  14.893, Eval reward:  93.808, TD loss:   0.500, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   37800, Train reward:  14.893, Eval reward:  93.808, TD loss:   0.580, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   37900, Train reward:  14.893, Eval reward:  93.808, TD loss:   0.425, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   38000, Train reward:  14.893, Eval reward:   4.316, TD loss:   0.443, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   38100, Train reward:  14.893, Eval reward:   4.316, TD loss:   0.445, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   38200, Train reward:  14.893, Eval reward:   4.316, TD loss:   0.453, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   38300, Train reward:  27.920, Eval reward:   4.316, TD loss:   0.444, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   38400, Train reward:  27.920, Eval reward:   4.316, TD loss:   0.567, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   38500, Train reward:  27.920, Eval reward:   4.316, TD loss:   0.474, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   38600, Train reward:  27.920, Eval reward:   4.316, TD loss:   0.492, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   38700, Train reward:  27.920, Eval reward:   4.316, TD loss:   0.471, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   38800, Train reward:  27.920, Eval reward:   4.316, TD loss:   0.414, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   38900, Train reward:  27.920, Eval reward:   4.316, TD loss:   0.416, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   39000, Train reward:  27.920, Eval reward: 204.638, TD loss:   0.460, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   39100, Train reward:  27.920, Eval reward: 204.638, TD loss:   0.448, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   39200, Train reward:  36.822, Eval reward: 204.638, TD loss:   0.474, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   39300, Train reward:  36.822, Eval reward: 204.638, TD loss:   0.449, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   39400, Train reward:  36.822, Eval reward: 204.638, TD loss:   0.553, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   39500, Train reward:  36.822, Eval reward: 204.638, TD loss:   0.575, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   39600, Train reward:  49.764, Eval reward: 204.638, TD loss:   0.545, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   39700, Train reward:  49.764, Eval reward: 204.638, TD loss:   0.408, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   39800, Train reward:  49.764, Eval reward: 204.638, TD loss:   0.402, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   39900, Train reward:  49.764, Eval reward: 204.638, TD loss:   0.539, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   40000, Train reward:  49.764, Eval reward:  59.137, TD loss:   0.399, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   40100, Train reward:  49.764, Eval reward:  59.137, TD loss:   0.331, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   40200, Train reward:  49.764, Eval reward:  59.137, TD loss:   0.482, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   40300, Train reward:  49.764, Eval reward:  59.137, TD loss:   0.441, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   40400, Train reward:  49.764, Eval reward:  59.137, TD loss:   0.488, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   40500, Train reward:  49.764, Eval reward:  59.137, TD loss:   0.497, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   40600, Train reward:  55.565, Eval reward:  59.137, TD loss:   0.392, Episode:   60, Epsilon: 0.01
Iteration:   40700, Train reward:  55.565, Eval reward:  59.137, TD loss:   0.541, Episode:   60, Epsilon: 0.01
Iteration:   40800, Train reward:  55.565, Eval reward:  59.137, TD loss:   0.436, Episode:   60, Epsilon: 0.01
Iteration:   40900, Train reward:  55.565, Eval reward:  59.137, TD loss:   0.504, Episode:   60, Epsilon: 0.01
Iteration:   41000, Train reward:  56.091, Eval reward: 132.655, TD loss:   0.394, Episode:   61, Epsilon: 0.01
Iteration:   41100, Train reward:  56.091, Eval reward: 132.655, TD loss:   0.378, Episode:   61, Epsilon: 0.01
Iteration:   41200, Train reward:  56.091, Eval reward: 132.655, TD loss:   0.503, Episode:   61, Epsilon: 0.01
Iteration:   41300, Train reward:  56.091, Eval reward: 132.655, TD loss:   0.505, Episode:   61, Epsilon: 0.01
Iteration:   41400, Train reward:  56.091, Eval reward: 132.655, TD loss:   0.380, Episode:   61, Epsilon: 0.01
Iteration:   41500, Train reward:  69.007, Eval reward: 132.655, TD loss:   0.494, Episode:   62, Epsilon: 0.01
Iteration:   41600, Train reward:  69.007, Eval reward: 132.655, TD loss:   0.461, Episode:   62, Epsilon: 0.01
Iteration:   41700, Train reward:  69.007, Eval reward: 132.655, TD loss:   0.477, Episode:   62, Epsilon: 0.01
Iteration:   41800, Train reward:  69.007, Eval reward: 132.655, TD loss:   0.465, Episode:   62, Epsilon: 0.01
Iteration:   41900, Train reward:  69.007, Eval reward: 132.655, TD loss:   0.456, Episode:   62, Epsilon: 0.01
Iteration:   42000, Train reward:  69.007, Eval reward: -18.304, TD loss:   0.464, Episode:   62, Epsilon: 0.01
Iteration:   42100, Train reward:  80.464, Eval reward: -18.304, TD loss:   0.480, Episode:   63, Epsilon: 0.01
Iteration:   42200, Train reward:  80.464, Eval reward: -18.304, TD loss:   0.483, Episode:   63, Epsilon: 0.01
Iteration:   42300, Train reward:  80.464, Eval reward: -18.304, TD loss:   0.554, Episode:   63, Epsilon: 0.01
Iteration:   42400, Train reward:  80.464, Eval reward: -18.304, TD loss:   0.604, Episode:   63, Epsilon: 0.01
Iteration:   42500, Train reward:  80.464, Eval reward: -18.304, TD loss:   0.432, Episode:   63, Epsilon: 0.01
Iteration:   42600, Train reward:  80.464, Eval reward: -18.304, TD loss:   0.385, Episode:   63, Epsilon: 0.01
Iteration:   42700, Train reward:  90.128, Eval reward: -18.304, TD loss:   0.500, Episode:   64, Epsilon: 0.01
Iteration:   42800, Train reward:  90.128, Eval reward: -18.304, TD loss:   0.441, Episode:   64, Epsilon: 0.01
Iteration:   42900, Train reward:  90.128, Eval reward: -18.304, TD loss:   0.406, Episode:   64, Epsilon: 0.01
Iteration:   43000, Train reward:  90.128, Eval reward:  61.959, TD loss:   0.487, Episode:   64, Epsilon: 0.01
