Namespace(alpha=0.6, batch_size=32, beta_init=0.4, buffer_capacity=50000, clip_grad=True, device='cuda', envname='LunarLander-v2', epsilon_decay=0.925, epsilon_init=1, epsilon_min=0.01, epsilon_range=None, eval_episode=3, eval_period=1000, gamma=0.99, lr=0.001, max_episode_len=1000, model_dir='models/', n_iterations=300000, n_steps=1, natoms=51, no_dist=True, no_double=True, no_dueling=True, no_noisy=False, no_prioritized=True, noisy_std=0.5, save_model=False, start_update=100, target_update_period=500, vmax=100, vmin=-100, write_period=100)
Iteration:       0, Train reward:     nan, Eval reward: -95.857, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:   68400, Train reward: -45.779, Eval reward: -180.573, TD loss:   0.319, Episode:  113, Epsilon: 0.01
Iteration:   68500, Train reward: -46.416, Eval reward: -180.573, TD loss:   0.335, Episode:  114, Epsilon: 0.01
Iteration:   68600, Train reward: -46.416, Eval reward: -180.573, TD loss:   0.295, Episode:  114, Epsilon: 0.01
Iteration:   68700, Train reward: -46.416, Eval reward: -180.573, TD loss:   0.312, Episode:  114, Epsilon: 0.01
Iteration:   68800, Train reward: -46.416, Eval reward: -180.573, TD loss:   0.341, Episode:  114, Epsilon: 0.01
Iteration:   68900, Train reward: -46.416, Eval reward: -180.573, TD loss:   0.239, Episode:  114, Epsilon: 0.01
Iteration:   69000, Train reward: -46.416, Eval reward: -64.869, TD loss:   0.280, Episode:  114, Epsilon: 0.01
Iteration:   69100, Train reward: -46.416, Eval reward: -64.869, TD loss:   0.502, Episode:  114, Epsilon: 0.01
Iteration:   69200, Train reward: -46.416, Eval reward: -64.869, TD loss:   0.377, Episode:  114, Epsilon: 0.01
Iteration:   69300, Train reward: -46.416, Eval reward: -64.869, TD loss:   0.308, Episode:  114, Epsilon: 0.01
Iteration:   69400, Train reward: -46.416, Eval reward: -64.869, TD loss:   0.255, Episode:  114, Epsilon: 0.01
Iteration:   69500, Train reward: -44.305, Eval reward: -64.869, TD loss:   0.292, Episode:  115, Epsilon: 0.01
Iteration:   69600, Train reward: -44.305, Eval reward: -64.869, TD loss:   0.333, Episode:  115, Epsilon: 0.01
Iteration:   69700, Train reward: -44.305, Eval reward: -64.869, TD loss:   0.310, Episode:  115, Epsilon: 0.01
Iteration:   69800, Train reward: -44.305, Eval reward: -64.869, TD loss:   0.315, Episode:  115, Epsilon: 0.01
Iteration:   69900, Train reward: -44.305, Eval reward: -64.869, TD loss:   0.216, Episode:  115, Epsilon: 0.01
Iteration:   70000, Train reward: -44.305, Eval reward: -43.024, TD loss:   0.333, Episode:  115, Epsilon: 0.01
Iteration:   70100, Train reward: -44.305, Eval reward: -43.024, TD loss:   0.360, Episode:  115, Epsilon: 0.01
Iteration:   70200, Train reward: -44.305, Eval reward: -43.024, TD loss:   0.314, Episode:  115, Epsilon: 0.01
Iteration:   70300, Train reward: -44.305, Eval reward: -43.024, TD loss:   0.347, Episode:  115, Epsilon: 0.01
Iteration:   70400, Train reward: -44.305, Eval reward: -43.024, TD loss:   0.250, Episode:  115, Epsilon: 0.01
Iteration:   70500, Train reward: -43.460, Eval reward: -43.024, TD loss:   0.327, Episode:  116, Epsilon: 0.01
Iteration:   70600, Train reward: -43.460, Eval reward: -43.024, TD loss:   0.307, Episode:  116, Epsilon: 0.01
Iteration:   70700, Train reward: -43.460, Eval reward: -43.024, TD loss:   0.327, Episode:  116, Epsilon: 0.01
Iteration:   70800, Train reward: -43.460, Eval reward: -43.024, TD loss:   0.360, Episode:  116, Epsilon: 0.01
Iteration:   70900, Train reward: -43.460, Eval reward: -43.024, TD loss:   0.293, Episode:  116, Epsilon: 0.01
Iteration:   71000, Train reward: -43.460, Eval reward: -161.894, TD loss:   0.372, Episode:  116, Epsilon: 0.01
Iteration:   71100, Train reward: -43.460, Eval reward: -161.894, TD loss:   0.377, Episode:  116, Epsilon: 0.01
Iteration:   71200, Train reward: -43.460, Eval reward: -161.894, TD loss:   0.332, Episode:  116, Epsilon: 0.01
Iteration:   71300, Train reward: -43.460, Eval reward: -161.894, TD loss:   0.248, Episode:  116, Epsilon: 0.01
Iteration:   71400, Train reward: -43.460, Eval reward: -161.894, TD loss:   0.381, Episode:  116, Epsilon: 0.01
Iteration:   71500, Train reward: -43.203, Eval reward: -161.894, TD loss:   0.249, Episode:  117, Epsilon: 0.01
Iteration:   71600, Train reward: -43.203, Eval reward: -161.894, TD loss:   0.281, Episode:  117, Epsilon: 0.01
Iteration:   71700, Train reward: -43.203, Eval reward: -161.894, TD loss:   0.476, Episode:  117, Epsilon: 0.01
Iteration:   71800, Train reward: -43.203, Eval reward: -161.894, TD loss:   0.270, Episode:  117, Epsilon: 0.01
Iteration:   71900, Train reward: -43.203, Eval reward: -161.894, TD loss:   0.250, Episode:  117, Epsilon: 0.01
Iteration:   72000, Train reward: -43.203, Eval reward: -187.752, TD loss:   0.291, Episode:  117, Epsilon: 0.01
Iteration:   72100, Train reward: -43.203, Eval reward: -187.752, TD loss:   0.325, Episode:  117, Epsilon: 0.01
Iteration:   72200, Train reward: -43.203, Eval reward: -187.752, TD loss:   0.214, Episode:  117, Epsilon: 0.01
Iteration:   72300, Train reward: -43.203, Eval reward: -187.752, TD loss:   0.320, Episode:  117, Epsilon: 0.01
Iteration:   72400, Train reward: -43.203, Eval reward: -187.752, TD loss:   0.244, Episode:  117, Epsilon: 0.01
Iteration:   72500, Train reward: -45.813, Eval reward: -187.752, TD loss:   0.293, Episode:  118, Epsilon: 0.01
Iteration:   72600, Train reward: -45.813, Eval reward: -187.752, TD loss:   0.301, Episode:  118, Epsilon: 0.01
Iteration:   72700, Train reward: -45.813, Eval reward: -187.752, TD loss:   0.306, Episode:  118, Epsilon: 0.01
Iteration:   72800, Train reward: -45.813, Eval reward: -187.752, TD loss:   0.332, Episode:  118, Epsilon: 0.01
Iteration:   72900, Train reward: -45.813, Eval reward: -187.752, TD loss:   0.246, Episode:  118, Epsilon: 0.01
Iteration:   73000, Train reward: -45.813, Eval reward: -142.019, TD loss:   0.367, Episode:  118, Epsilon: 0.01
Iteration:   73100, Train reward: -45.813, Eval reward: -142.019, TD loss:   0.274, Episode:  118, Epsilon: 0.01
Iteration:   73200, Train reward: -45.813, Eval reward: -142.019, TD loss:   0.338, Episode:  118, Epsilon: 0.01
Iteration:   73300, Train reward: -45.813, Eval reward: -142.019, TD loss:   0.317, Episode:  118, Epsilon: 0.01
Iteration:   73400, Train reward: -45.813, Eval reward: -142.019, TD loss:   0.342, Episode:  118, Epsilon: 0.01
Iteration:   73500, Train reward: -44.612, Eval reward: -142.019, TD loss:   0.252, Episode:  119, Epsilon: 0.01
Iteration:   73600, Train reward: -44.612, Eval reward: -142.019, TD loss:   0.232, Episode:  119, Epsilon: 0.01
Iteration:   73700, Train reward: -44.612, Eval reward: -142.019, TD loss:   0.279, Episode:  119, Epsilon: 0.01
Iteration:   73800, Train reward: -44.612, Eval reward: -142.019, TD loss:   0.320, Episode:  119, Epsilon: 0.01
Iteration:   73900, Train reward: -44.612, Eval reward: -142.019, TD loss:   0.211, Episode:  119, Epsilon: 0.01
Iteration:   74000, Train reward: -44.612, Eval reward: -136.455, TD loss:   0.239, Episode:  119, Epsilon: 0.01
Iteration:   74100, Train reward: -44.612, Eval reward: -136.455, TD loss:   0.439, Episode:  119, Epsilon: 0.01
Iteration:   74200, Train reward: -44.612, Eval reward: -136.455, TD loss:   0.274, Episode:  119, Epsilon: 0.01
Iteration:   74300, Train reward: -44.612, Eval reward: -136.455, TD loss:   0.251, Episode:  119, Epsilon: 0.01
Iteration:   74400, Train reward: -44.612, Eval reward: -136.455, TD loss:   0.229, Episode:  119, Epsilon: 0.01
Iteration:   74500, Train reward: -44.821, Eval reward: -136.455, TD loss:   0.231, Episode:  120, Epsilon: 0.01
Iteration:   74600, Train reward: -44.821, Eval reward: -136.455, TD loss:   0.251, Episode:  120, Epsilon: 0.01
Iteration:   74700, Train reward: -44.821, Eval reward: -136.455, TD loss:   0.223, Episode:  120, Epsilon: 0.01
Iteration:   74800, Train reward: -44.821, Eval reward: -136.455, TD loss:   0.276, Episode:  120, Epsilon: 0.01
Iteration:   74900, Train reward: -44.821, Eval reward: -136.455, TD loss:   0.256, Episode:  120, Epsilon: 0.01
Iteration:   75000, Train reward: -44.821, Eval reward: -224.118, TD loss:   0.329, Episode:  120, Epsilon: 0.01
Iteration:   75100, Train reward: -44.821, Eval reward: -224.118, TD loss:   0.238, Episode:  120, Epsilon: 0.01
Iteration:   75200, Train reward: -44.821, Eval reward: -224.118, TD loss:   0.268, Episode:  120, Epsilon: 0.01
Iteration:   75300, Train reward: -44.821, Eval reward: -224.118, TD loss:   0.343, Episode:  120, Epsilon: 0.01
Iteration:   75400, Train reward: -44.821, Eval reward: -224.118, TD loss:   0.293, Episode:  120, Epsilon: 0.01
Iteration:   75500, Train reward: -46.285, Eval reward: -224.118, TD loss:   0.263, Episode:  121, Epsilon: 0.01
Iteration:   75600, Train reward: -44.615, Eval reward: -224.118, TD loss:   0.281, Episode:  122, Epsilon: 0.01
Iteration:   75700, Train reward: -44.615, Eval reward: -224.118, TD loss:   0.240, Episode:  122, Epsilon: 0.01
Iteration:   75800, Train reward: -44.615, Eval reward: -224.118, TD loss:   0.285, Episode:  122, Epsilon: 0.01
Iteration:   75900, Train reward: -44.615, Eval reward: -224.118, TD loss:   0.253, Episode:  122, Epsilon: 0.01
Iteration:   76000, Train reward: -44.615, Eval reward: -109.177, TD loss:   0.277, Episode:  122, Epsilon: 0.01
Iteration:   76100, Train reward: -44.615, Eval reward: -109.177, TD loss:   0.313, Episode:  122, Epsilon: 0.01
Iteration:   76200, Train reward: -44.615, Eval reward: -109.177, TD loss:   0.266, Episode:  122, Epsilon: 0.01
Iteration:   76300, Train reward: -44.615, Eval reward: -109.177, TD loss:   0.234, Episode:  122, Epsilon: 0.01
Iteration:   76400, Train reward: -44.615, Eval reward: -109.177, TD loss:   0.214, Episode:  122, Epsilon: 0.01
Iteration:   76500, Train reward: -44.615, Eval reward: -109.177, TD loss:   0.260, Episode:  122, Epsilon: 0.01
Iteration:   76600, Train reward: -45.812, Eval reward: -109.177, TD loss:   0.157, Episode:  123, Epsilon: 0.01
Iteration:   76700, Train reward: -45.812, Eval reward: -109.177, TD loss:   0.246, Episode:  123, Epsilon: 0.01
Iteration:   76800, Train reward: -45.812, Eval reward: -109.177, TD loss:   0.214, Episode:  123, Epsilon: 0.01
Iteration:   76900, Train reward: -45.812, Eval reward: -109.177, TD loss:   0.257, Episode:  123, Epsilon: 0.01
Iteration:   77000, Train reward: -45.812, Eval reward: -23.104, TD loss:   0.241, Episode:  123, Epsilon: 0.01
Iteration:   77100, Train reward: -45.812, Eval reward: -23.104, TD loss:   0.276, Episode:  123, Epsilon: 0.01
Iteration:   77200, Train reward: -45.812, Eval reward: -23.104, TD loss:   0.233, Episode:  123, Epsilon: 0.01
Iteration:   77300, Train reward: -45.812, Eval reward: -23.104, TD loss:   0.212, Episode:  123, Epsilon: 0.01
Iteration:   77400, Train reward: -45.812, Eval reward: -23.104, TD loss:   0.199, Episode:  123, Epsilon: 0.01
Iteration:   77500, Train reward: -45.812, Eval reward: -23.104, TD loss:   0.269, Episode:  123, Epsilon: 0.01
Iteration:   77600, Train reward: -45.268, Eval reward: -23.104, TD loss:   0.225, Episode:  124, Epsilon: 0.01
Iteration:   77700, Train reward: -45.268, Eval reward: -23.104, TD loss:   0.252, Episode:  124, Epsilon: 0.01
Iteration:   77800, Train reward: -45.268, Eval reward: -23.104, TD loss:   0.279, Episode:  124, Epsilon: 0.01
Iteration:   77900, Train reward: -48.785, Eval reward: -23.104, TD loss:   0.257, Episode:  125, Epsilon: 0.01
Iteration:   78000, Train reward: -48.785, Eval reward: -166.470, TD loss:   0.179, Episode:  125, Epsilon: 0.01
Iteration:   78100, Train reward: -48.785, Eval reward: -166.470, TD loss:   0.236, Episode:  125, Epsilon: 0.01
Iteration:   78200, Train reward: -48.785, Eval reward: -166.470, TD loss:   0.211, Episode:  125, Epsilon: 0.01
Iteration:   78300, Train reward: -48.785, Eval reward: -166.470, TD loss:   0.270, Episode:  125, Epsilon: 0.01
Iteration:   78400, Train reward: -48.785, Eval reward: -166.470, TD loss:   0.225, Episode:  125, Epsilon: 0.01
Iteration:   78500, Train reward: -48.785, Eval reward: -166.470, TD loss:   0.232, Episode:  125, Epsilon: 0.01
Iteration:   78600, Train reward: -48.785, Eval reward: -166.470, TD loss:   0.245, Episode:  125, Epsilon: 0.01
Iteration:   78700, Train reward: -48.785, Eval reward: -166.470, TD loss:   0.337, Episode:  125, Epsilon: 0.01
Iteration:   78800, Train reward: -48.785, Eval reward: -166.470, TD loss:   0.242, Episode:  125, Epsilon: 0.01
Iteration:   78900, Train reward: -49.810, Eval reward: -166.470, TD loss:   0.223, Episode:  126, Epsilon: 0.01
Iteration:   79000, Train reward: -49.810, Eval reward: -119.877, TD loss:   0.236, Episode:  126, Epsilon: 0.01
Iteration:   79100, Train reward: -49.810, Eval reward: -119.877, TD loss:   0.323, Episode:  126, Epsilon: 0.01
Iteration:   79200, Train reward: -49.810, Eval reward: -119.877, TD loss:   0.183, Episode:  126, Epsilon: 0.01
Iteration:   79300, Train reward: -49.810, Eval reward: -119.877, TD loss:   0.210, Episode:  126, Epsilon: 0.01
Iteration:   79400, Train reward: -49.810, Eval reward: -119.877, TD loss:   0.221, Episode:  126, Epsilon: 0.01
Iteration:   79500, Train reward: -49.810, Eval reward: -119.877, TD loss:   0.253, Episode:  126, Epsilon: 0.01
Iteration:   79600, Train reward: -49.810, Eval reward: -119.877, TD loss:   0.200, Episode:  126, Epsilon: 0.01
Iteration:   79700, Train reward: -49.810, Eval reward: -119.877, TD loss:   0.271, Episode:  126, Epsilon: 0.01
Iteration:   79800, Train reward: -49.810, Eval reward: -119.877, TD loss:   0.215, Episode:  126, Epsilon: 0.01
Iteration:   79900, Train reward: -51.607, Eval reward: -119.877, TD loss:   0.242, Episode:  127, Epsilon: 0.01
Iteration:   80000, Train reward: -51.607, Eval reward: -30.914, TD loss:   0.146, Episode:  127, Epsilon: 0.01
Iteration:   80100, Train reward: -51.607, Eval reward: -30.914, TD loss:   0.260, Episode:  127, Epsilon: 0.01
Iteration:   80200, Train reward: -51.607, Eval reward: -30.914, TD loss:   0.230, Episode:  127, Epsilon: 0.01
Iteration:   80300, Train reward: -51.607, Eval reward: -30.914, TD loss:   0.324, Episode:  127, Epsilon: 0.01
Iteration:   80400, Train reward: -51.607, Eval reward: -30.914, TD loss:   0.241, Episode:  127, Epsilon: 0.01
Iteration:   80500, Train reward: -51.607, Eval reward: -30.914, TD loss:   0.211, Episode:  127, Epsilon: 0.01
Iteration:   80600, Train reward: -51.607, Eval reward: -30.914, TD loss:   0.230, Episode:  127, Epsilon: 0.01
Iteration:   80700, Train reward: -51.607, Eval reward: -30.914, TD loss:   0.234, Episode:  127, Epsilon: 0.01
Iteration:   80800, Train reward: -51.607, Eval reward: -30.914, TD loss:   0.243, Episode:  127, Epsilon: 0.01
Iteration:   80900, Train reward: -62.843, Eval reward: -30.914, TD loss:   0.178, Episode:  128, Epsilon: 0.01
Iteration:   81000, Train reward: -62.843, Eval reward: -109.354, TD loss:   0.169, Episode:  128, Epsilon: 0.01
Iteration:   81100, Train reward: -62.843, Eval reward: -109.354, TD loss:   0.243, Episode:  128, Epsilon: 0.01
Iteration:   81200, Train reward: -62.843, Eval reward: -109.354, TD loss:   0.233, Episode:  128, Epsilon: 0.01
Iteration:   81300, Train reward: -62.843, Eval reward: -109.354, TD loss:   0.168, Episode:  128, Epsilon: 0.01
Iteration:   81400, Train reward: -62.843, Eval reward: -109.354, TD loss:   0.234, Episode:  128, Epsilon: 0.01
Iteration:   81500, Train reward: -62.843, Eval reward: -109.354, TD loss:   0.244, Episode:  128, Epsilon: 0.01
Iteration:   81600, Train reward: -62.843, Eval reward: -109.354, TD loss:   0.174, Episode:  128, Epsilon: 0.01
Iteration:   81700, Train reward: -62.843, Eval reward: -109.354, TD loss:   0.259, Episode:  128, Epsilon: 0.01
Iteration:   81800, Train reward: -62.843, Eval reward: -109.354, TD loss:   0.226, Episode:  128, Epsilon: 0.01
Iteration:   81900, Train reward: -62.716, Eval reward: -109.354, TD loss:   0.164, Episode:  129, Epsilon: 0.01
Iteration:   82000, Train reward: -62.716, Eval reward:  -8.035, TD loss:   0.150, Episode:  129, Epsilon: 0.01
Iteration:   82100, Train reward: -62.716, Eval reward:  -8.035, TD loss:   0.146, Episode:  129, Epsilon: 0.01
Iteration:   82200, Train reward: -62.716, Eval reward:  -8.035, TD loss:   0.186, Episode:  129, Epsilon: 0.01
Iteration:   82300, Train reward: -62.716, Eval reward:  -8.035, TD loss:   0.200, Episode:  129, Epsilon: 0.01
Iteration:   82400, Train reward: -62.716, Eval reward:  -8.035, TD loss:   0.266, Episode:  129, Epsilon: 0.01
Iteration:   82500, Train reward: -62.716, Eval reward:  -8.035, TD loss:   0.199, Episode:  129, Epsilon: 0.01
Iteration:   82600, Train reward: -62.716, Eval reward:  -8.035, TD loss:   0.214, Episode:  129, Epsilon: 0.01
Iteration:   82700, Train reward: -62.716, Eval reward:  -8.035, TD loss:   0.199, Episode:  129, Epsilon: 0.01
Iteration:   82800, Train reward: -62.716, Eval reward:  -8.035, TD loss:   0.182, Episode:  129, Epsilon: 0.01
Iteration:   82900, Train reward: -60.517, Eval reward:  -8.035, TD loss:   0.177, Episode:  130, Epsilon: 0.01
Iteration:   83000, Train reward: -60.517, Eval reward: -133.974, TD loss:   0.159, Episode:  130, Epsilon: 0.01
Iteration:   83100, Train reward: -60.517, Eval reward: -133.974, TD loss:   0.203, Episode:  130, Epsilon: 0.01
Iteration:   83200, Train reward: -60.517, Eval reward: -133.974, TD loss:   0.269, Episode:  130, Epsilon: 0.01
Iteration:   83300, Train reward: -60.517, Eval reward: -133.974, TD loss:   0.169, Episode:  130, Epsilon: 0.01
Iteration:   83400, Train reward: -60.517, Eval reward: -133.974, TD loss:   0.172, Episode:  130, Epsilon: 0.01
Iteration:   83500, Train reward: -60.517, Eval reward: -133.974, TD loss:   0.236, Episode:  130, Epsilon: 0.01
Iteration:   83600, Train reward: -60.517, Eval reward: -133.974, TD loss:   0.249, Episode:  130, Epsilon: 0.01
Iteration:   83700, Train reward: -60.517, Eval reward: -133.974, TD loss:   0.260, Episode:  130, Epsilon: 0.01
Iteration:   83800, Train reward: -60.517, Eval reward: -133.974, TD loss:   0.262, Episode:  130, Epsilon: 0.01
Iteration:   83900, Train reward: -52.695, Eval reward: -133.974, TD loss:   0.167, Episode:  131, Epsilon: 0.01
Iteration:   84000, Train reward: -52.695, Eval reward: -138.766, TD loss:   0.307, Episode:  131, Epsilon: 0.01
Iteration:   84100, Train reward: -52.695, Eval reward: -138.766, TD loss:   0.186, Episode:  131, Epsilon: 0.01
Iteration:   84200, Train reward: -52.695, Eval reward: -138.766, TD loss:   0.231, Episode:  131, Epsilon: 0.01
Iteration:   84300, Train reward: -52.695, Eval reward: -138.766, TD loss:   0.210, Episode:  131, Epsilon: 0.01
Iteration:   84400, Train reward: -52.695, Eval reward: -138.766, TD loss:   0.192, Episode:  131, Epsilon: 0.01
Iteration:   84500, Train reward: -52.695, Eval reward: -138.766, TD loss:   0.158, Episode:  131, Epsilon: 0.01
Iteration:   84600, Train reward: -52.695, Eval reward: -138.766, TD loss:   0.195, Episode:  131, Epsilon: 0.01
Iteration:   84700, Train reward: -52.695, Eval reward: -138.766, TD loss:   0.230, Episode:  131, Epsilon: 0.01
Iteration:   84800, Train reward: -52.695, Eval reward: -138.766, TD loss:   0.257, Episode:  131, Epsilon: 0.01
Iteration:   84900, Train reward: -49.975, Eval reward: -138.766, TD loss:   0.240, Episode:  132, Epsilon: 0.01
Iteration:   85000, Train reward: -49.975, Eval reward: -157.532, TD loss:   0.193, Episode:  132, Epsilon: 0.01
Iteration:   85100, Train reward: -49.975, Eval reward: -157.532, TD loss:   0.163, Episode:  132, Epsilon: 0.01
Iteration:   85200, Train reward: -49.975, Eval reward: -157.532, TD loss:   0.184, Episode:  132, Epsilon: 0.01
Iteration:   85300, Train reward: -49.975, Eval reward: -157.532, TD loss:   0.293, Episode:  132, Epsilon: 0.01
Iteration:   85400, Train reward: -49.975, Eval reward: -157.532, TD loss:   0.206, Episode:  132, Epsilon: 0.01
Iteration:   85500, Train reward: -49.975, Eval reward: -157.532, TD loss:   0.253, Episode:  132, Epsilon: 0.01
Iteration:   85600, Train reward: -49.975, Eval reward: -157.532, TD loss:   0.139, Episode:  132, Epsilon: 0.01
Iteration:   85700, Train reward: -49.975, Eval reward: -157.532, TD loss:   0.239, Episode:  132, Epsilon: 0.01
Iteration:   85800, Train reward: -49.975, Eval reward: -157.532, TD loss:   0.177, Episode:  132, Epsilon: 0.01
Iteration:   85900, Train reward: -54.050, Eval reward: -157.532, TD loss:   0.217, Episode:  133, Epsilon: 0.01
Iteration:   86000, Train reward: -54.050, Eval reward: -45.928, TD loss:   0.223, Episode:  133, Epsilon: 0.01
Iteration:   86100, Train reward: -54.050, Eval reward: -45.928, TD loss:   0.178, Episode:  133, Epsilon: 0.01
Iteration:   86200, Train reward: -54.050, Eval reward: -45.928, TD loss:   0.204, Episode:  133, Epsilon: 0.01
Iteration:   86300, Train reward: -54.050, Eval reward: -45.928, TD loss:   0.245, Episode:  133, Epsilon: 0.01
Iteration:   86400, Train reward: -54.050, Eval reward: -45.928, TD loss:   0.252, Episode:  133, Epsilon: 0.01
Iteration:   86500, Train reward: -54.050, Eval reward: -45.928, TD loss:   0.180, Episode:  133, Epsilon: 0.01
Iteration:   86600, Train reward: -54.050, Eval reward: -45.928, TD loss:   0.230, Episode:  133, Epsilon: 0.01
Iteration:   86700, Train reward: -54.050, Eval reward: -45.928, TD loss:   0.168, Episode:  133, Epsilon: 0.01
Iteration:   86800, Train reward: -54.050, Eval reward: -45.928, TD loss:   0.208, Episode:  133, Epsilon: 0.01
Iteration:   86900, Train reward: -48.667, Eval reward: -45.928, TD loss:   0.203, Episode:  134, Epsilon: 0.01
Iteration:   87000, Train reward: -48.667, Eval reward: -67.461, TD loss:   0.242, Episode:  134, Epsilon: 0.01
Iteration:   87100, Train reward: -48.667, Eval reward: -67.461, TD loss:   0.303, Episode:  134, Epsilon: 0.01
Iteration:   87200, Train reward: -48.667, Eval reward: -67.461, TD loss:   0.287, Episode:  134, Epsilon: 0.01
Iteration:   87300, Train reward: -48.667, Eval reward: -67.461, TD loss:   0.180, Episode:  134, Epsilon: 0.01
Iteration:   87400, Train reward: -48.667, Eval reward: -67.461, TD loss:   0.224, Episode:  134, Epsilon: 0.01
Iteration:   87500, Train reward: -48.667, Eval reward: -67.461, TD loss:   0.221, Episode:  134, Epsilon: 0.01
Iteration:   87600, Train reward: -48.667, Eval reward: -67.461, TD loss:   0.169, Episode:  134, Epsilon: 0.01
Iteration:   87700, Train reward: -48.667, Eval reward: -67.461, TD loss:   0.177, Episode:  134, Epsilon: 0.01
Iteration:   87800, Train reward: -48.667, Eval reward: -67.461, TD loss:   0.161, Episode:  134, Epsilon: 0.01
Iteration:   87900, Train reward: -51.673, Eval reward: -67.461, TD loss:   0.243, Episode:  135, Epsilon: 0.01
Iteration:   88000, Train reward: -51.673, Eval reward: -51.721, TD loss:   0.199, Episode:  135, Epsilon: 0.01
Iteration:   88100, Train reward: -51.673, Eval reward: -51.721, TD loss:   0.291, Episode:  135, Epsilon: 0.01
Iteration:   88200, Train reward: -51.673, Eval reward: -51.721, TD loss:   0.233, Episode:  135, Epsilon: 0.01
Iteration:   88300, Train reward: -51.673, Eval reward: -51.721, TD loss:   0.275, Episode:  135, Epsilon: 0.01
Iteration:   88400, Train reward: -51.673, Eval reward: -51.721, TD loss:   0.211, Episode:  135, Epsilon: 0.01
Iteration:   88500, Train reward: -51.673, Eval reward: -51.721, TD loss:   0.259, Episode:  135, Epsilon: 0.01
Iteration:   88600, Train reward: -51.673, Eval reward: -51.721, TD loss:   0.235, Episode:  135, Epsilon: 0.01
Iteration:   88700, Train reward: -51.673, Eval reward: -51.721, TD loss:   0.166, Episode:  135, Epsilon: 0.01
Iteration:   88800, Train reward: -51.673, Eval reward: -51.721, TD loss:   0.191, Episode:  135, Epsilon: 0.01
Iteration:   88900, Train reward: -53.378, Eval reward: -51.721, TD loss:   0.204, Episode:  136, Epsilon: 0.01
Iteration:   89000, Train reward: -53.378, Eval reward: -41.135, TD loss:   0.333, Episode:  136, Epsilon: 0.01
Iteration:   89100, Train reward: -53.378, Eval reward: -41.135, TD loss:   0.209, Episode:  136, Epsilon: 0.01
Iteration:   89200, Train reward: -53.378, Eval reward: -41.135, TD loss:   0.188, Episode:  136, Epsilon: 0.01
Iteration:   89300, Train reward: -53.378, Eval reward: -41.135, TD loss:   0.226, Episode:  136, Epsilon: 0.01
Iteration:   89400, Train reward: -53.378, Eval reward: -41.135, TD loss:   0.192, Episode:  136, Epsilon: 0.01
Iteration:   89500, Train reward: -53.378, Eval reward: -41.135, TD loss:   0.195, Episode:  136, Epsilon: 0.01
Iteration:   89600, Train reward: -53.378, Eval reward: -41.135, TD loss:   0.200, Episode:  136, Epsilon: 0.01
Iteration:   89700, Train reward: -53.378, Eval reward: -41.135, TD loss:   0.218, Episode:  136, Epsilon: 0.01
Iteration:   89800, Train reward: -53.378, Eval reward: -41.135, TD loss:   0.206, Episode:  136, Epsilon: 0.01
Iteration:   89900, Train reward: -52.701, Eval reward: -41.135, TD loss:   0.235, Episode:  137, Epsilon: 0.01
Iteration:   90000, Train reward: -52.701, Eval reward: -34.464, TD loss:   0.224, Episode:  137, Epsilon: 0.01
Iteration:   90100, Train reward: -52.701, Eval reward: -34.464, TD loss:   0.244, Episode:  137, Epsilon: 0.01
Iteration:   90200, Train reward: -52.701, Eval reward: -34.464, TD loss:   0.186, Episode:  137, Epsilon: 0.01
Iteration:   90300, Train reward: -52.701, Eval reward: -34.464, TD loss:   0.230, Episode:  137, Epsilon: 0.01
Iteration:   90400, Train reward: -52.701, Eval reward: -34.464, TD loss:   0.181, Episode:  137, Epsilon: 0.01
Iteration:   90500, Train reward: -52.701, Eval reward: -34.464, TD loss:   0.243, Episode:  137, Epsilon: 0.01
Iteration:   90600, Train reward: -52.701, Eval reward: -34.464, TD loss:   0.273, Episode:  137, Epsilon: 0.01
Iteration:   90700, Train reward: -52.701, Eval reward: -34.464, TD loss:   0.196, Episode:  137, Epsilon: 0.01
Iteration:   90800, Train reward: -52.701, Eval reward: -34.464, TD loss:   0.198, Episode:  137, Epsilon: 0.01
Iteration:   90900, Train reward: -50.664, Eval reward: -34.464, TD loss:   0.202, Episode:  138, Epsilon: 0.01
Iteration:   91000, Train reward: -50.909, Eval reward:   2.334, TD loss:   0.192, Episode:  139, Epsilon: 0.01
Iteration:   91100, Train reward: -50.909, Eval reward:   2.334, TD loss:   0.216, Episode:  139, Epsilon: 0.01
Iteration:   91200, Train reward: -50.909, Eval reward:   2.334, TD loss:   0.190, Episode:  139, Epsilon: 0.01
Iteration:   91300, Train reward: -50.909, Eval reward:   2.334, TD loss:   0.282, Episode:  139, Epsilon: 0.01
Iteration:   91400, Train reward: -50.909, Eval reward:   2.334, TD loss:   0.185, Episode:  139, Epsilon: 0.01
Iteration:   91500, Train reward: -50.909, Eval reward:   2.334, TD loss:   0.235, Episode:  139, Epsilon: 0.01
Iteration:   91600, Train reward: -50.909, Eval reward:   2.334, TD loss:   0.146, Episode:  139, Epsilon: 0.01
Iteration:   91700, Train reward: -50.909, Eval reward:   2.334, TD loss:   0.231, Episode:  139, Epsilon: 0.01
Iteration:   91800, Train reward: -50.909, Eval reward:   2.334, TD loss:   0.250, Episode:  139, Epsilon: 0.01
