Namespace(alpha=0.6, batch_size=32, beta_init=0.4, buffer_capacity=50000, clip_grad=True, device='cuda', envname='LunarLander-v2', epsilon_decay=0.925, epsilon_init=1, epsilon_min=0.01, epsilon_range=None, eval_episode=3, eval_period=1000, gamma=0.99, lr=0.001, max_episode_len=1000, model_dir='models/', n_iterations=150000, n_steps=1, natoms=51, no_dist=True, no_double=False, no_dueling=True, no_noisy=True, no_prioritized=True, noisy_std=0.5, save_model=False, start_update=100, target_update_period=500, vmax=200, vmin=-200, write_period=100)
Iteration:       0, Train reward:     nan, Eval reward: -266.019, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:   21300, Train reward:  10.509, Eval reward:  12.783, TD loss:   0.560, Episode:   37, Epsilon: 0.055878419189121
Iteration:   21400, Train reward:  10.509, Eval reward:  12.783, TD loss:   0.600, Episode:   37, Epsilon: 0.055878419189121
Iteration:   21500, Train reward:  10.509, Eval reward:  12.783, TD loss:   0.574, Episode:   37, Epsilon: 0.055878419189121
Iteration:   21600, Train reward:  -0.697, Eval reward:  12.783, TD loss:   0.587, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   21700, Train reward:  -0.697, Eval reward:  12.783, TD loss:   0.642, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   21800, Train reward:  -0.697, Eval reward:  12.783, TD loss:   0.617, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   21900, Train reward:  -0.697, Eval reward:  12.783, TD loss:   0.560, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   22000, Train reward:  -0.697, Eval reward:  22.727, TD loss:   0.636, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   22100, Train reward:  -0.697, Eval reward:  22.727, TD loss:   0.611, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   22200, Train reward:  -0.697, Eval reward:  22.727, TD loss:   0.772, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   22300, Train reward:  -0.697, Eval reward:  22.727, TD loss:   0.727, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   22400, Train reward:  -0.697, Eval reward:  22.727, TD loss:   0.838, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   22500, Train reward:  -0.697, Eval reward:  22.727, TD loss:   0.605, Episode:   38, Epsilon: 0.05168753774993693
Iteration:   22600, Train reward:  -4.865, Eval reward:  22.727, TD loss:   0.541, Episode:   39, Epsilon: 0.047810972418691665
Iteration:   22700, Train reward:  -4.865, Eval reward:  22.727, TD loss:   0.667, Episode:   39, Epsilon: 0.047810972418691665
Iteration:   22800, Train reward:  -4.865, Eval reward:  22.727, TD loss:   0.603, Episode:   39, Epsilon: 0.047810972418691665
Iteration:   22900, Train reward:  -4.865, Eval reward:  22.727, TD loss:   0.620, Episode:   39, Epsilon: 0.047810972418691665
Iteration:   23000, Train reward:  -4.865, Eval reward: -84.714, TD loss:   0.732, Episode:   39, Epsilon: 0.047810972418691665
Iteration:   23100, Train reward:  -4.865, Eval reward: -84.714, TD loss:   0.753, Episode:   39, Epsilon: 0.047810972418691665
Iteration:   23200, Train reward:  -4.865, Eval reward: -84.714, TD loss:   0.614, Episode:   39, Epsilon: 0.047810972418691665
Iteration:   23300, Train reward:  -4.865, Eval reward: -84.714, TD loss:   0.822, Episode:   39, Epsilon: 0.047810972418691665
Iteration:   23400, Train reward:  -4.865, Eval reward: -84.714, TD loss:   0.773, Episode:   39, Epsilon: 0.047810972418691665
Iteration:   23500, Train reward:  -4.865, Eval reward: -84.714, TD loss:   0.569, Episode:   39, Epsilon: 0.047810972418691665
Iteration:   23600, Train reward:  -3.130, Eval reward: -84.714, TD loss:   0.631, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   23700, Train reward:  -3.130, Eval reward: -84.714, TD loss:   0.584, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   23800, Train reward:  -3.130, Eval reward: -84.714, TD loss:   0.659, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   23900, Train reward:  -3.130, Eval reward: -84.714, TD loss:   0.600, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   24000, Train reward:  -3.130, Eval reward: -40.715, TD loss:   0.546, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   24100, Train reward:  -3.130, Eval reward: -40.715, TD loss:   0.521, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   24200, Train reward:  -3.130, Eval reward: -40.715, TD loss:   0.534, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   24300, Train reward:  -3.130, Eval reward: -40.715, TD loss:   0.472, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   24400, Train reward:  -3.130, Eval reward: -40.715, TD loss:   0.594, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   24500, Train reward:  -3.130, Eval reward: -40.715, TD loss:   0.559, Episode:   40, Epsilon: 0.04422514948728979
Iteration:   24600, Train reward:   0.102, Eval reward: -40.715, TD loss:   0.504, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   24700, Train reward:   0.102, Eval reward: -40.715, TD loss:   0.717, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   24800, Train reward:   0.102, Eval reward: -40.715, TD loss:   0.681, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   24900, Train reward:   0.102, Eval reward: -40.715, TD loss:   0.657, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   25000, Train reward:   0.102, Eval reward: -33.065, TD loss:   0.669, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   25100, Train reward:   0.102, Eval reward: -33.065, TD loss:   0.577, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   25200, Train reward:   0.102, Eval reward: -33.065, TD loss:   0.684, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   25300, Train reward:   0.102, Eval reward: -33.065, TD loss:   0.652, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   25400, Train reward:   0.102, Eval reward: -33.065, TD loss:   0.632, Episode:   41, Epsilon: 0.04090826327574306
Iteration:   25500, Train reward:  11.818, Eval reward: -33.065, TD loss:   0.621, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   25600, Train reward:  11.818, Eval reward: -33.065, TD loss:   0.759, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   25700, Train reward:  11.818, Eval reward: -33.065, TD loss:   0.659, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   25800, Train reward:  11.818, Eval reward: -33.065, TD loss:   0.722, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   25900, Train reward:  11.818, Eval reward: -33.065, TD loss:   0.533, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   26000, Train reward:  11.818, Eval reward: -78.582, TD loss:   0.706, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   26100, Train reward:  11.818, Eval reward: -78.582, TD loss:   0.575, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   26200, Train reward:  11.818, Eval reward: -78.582, TD loss:   0.561, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   26300, Train reward:  11.818, Eval reward: -78.582, TD loss:   0.559, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   26400, Train reward:  11.818, Eval reward: -78.582, TD loss:   0.682, Episode:   42, Epsilon: 0.037840143530062334
Iteration:   26500, Train reward:  13.300, Eval reward: -78.582, TD loss:   0.514, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   26600, Train reward:  13.300, Eval reward: -78.582, TD loss:   0.569, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   26700, Train reward:  13.300, Eval reward: -78.582, TD loss:   0.581, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   26800, Train reward:  13.300, Eval reward: -78.582, TD loss:   0.549, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   26900, Train reward:  13.300, Eval reward: -78.582, TD loss:   0.538, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   27000, Train reward:  13.300, Eval reward: -65.079, TD loss:   0.550, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   27100, Train reward:  13.300, Eval reward: -65.079, TD loss:   0.509, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   27200, Train reward:  13.300, Eval reward: -65.079, TD loss:   0.676, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   27300, Train reward:  13.300, Eval reward: -65.079, TD loss:   0.545, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   27400, Train reward:  13.300, Eval reward: -65.079, TD loss:   0.570, Episode:   43, Epsilon: 0.03500213276530766
Iteration:   27500, Train reward:  20.452, Eval reward: -65.079, TD loss:   0.639, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   27600, Train reward:  20.452, Eval reward: -65.079, TD loss:   0.834, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   27700, Train reward:  20.452, Eval reward: -65.079, TD loss:   0.598, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   27800, Train reward:  20.452, Eval reward: -65.079, TD loss:   0.745, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   27900, Train reward:  20.452, Eval reward: -65.079, TD loss:   0.666, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   28000, Train reward:  20.452, Eval reward:  59.775, TD loss:   0.534, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   28100, Train reward:  20.452, Eval reward:  59.775, TD loss:   0.569, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   28200, Train reward:  20.452, Eval reward:  59.775, TD loss:   0.616, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   28300, Train reward:  20.452, Eval reward:  59.775, TD loss:   0.473, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   28400, Train reward:  20.452, Eval reward:  59.775, TD loss:   0.606, Episode:   44, Epsilon: 0.03237697280790959
Iteration:   28500, Train reward:  20.953, Eval reward:  59.775, TD loss:   0.546, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   28600, Train reward:  20.953, Eval reward:  59.775, TD loss:   0.643, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   28700, Train reward:  20.953, Eval reward:  59.775, TD loss:   0.614, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   28800, Train reward:  20.953, Eval reward:  59.775, TD loss:   0.485, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   28900, Train reward:  20.953, Eval reward:  59.775, TD loss:   0.616, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   29000, Train reward:  20.953, Eval reward:  20.592, TD loss:   0.419, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   29100, Train reward:  20.953, Eval reward:  20.592, TD loss:   0.475, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   29200, Train reward:  20.953, Eval reward:  20.592, TD loss:   0.477, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   29300, Train reward:  20.953, Eval reward:  20.592, TD loss:   0.424, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   29400, Train reward:  20.953, Eval reward:  20.592, TD loss:   0.547, Episode:   45, Epsilon: 0.029948699847316372
Iteration:   29500, Train reward:  19.741, Eval reward:  20.592, TD loss:   0.478, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   29600, Train reward:  19.741, Eval reward:  20.592, TD loss:   0.571, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   29700, Train reward:  19.741, Eval reward:  20.592, TD loss:   0.474, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   29800, Train reward:  19.741, Eval reward:  20.592, TD loss:   0.728, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   29900, Train reward:  19.741, Eval reward:  20.592, TD loss:   0.503, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   30000, Train reward:  19.741, Eval reward: -153.979, TD loss:   0.600, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   30100, Train reward:  19.741, Eval reward: -153.979, TD loss:   0.575, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   30200, Train reward:  19.741, Eval reward: -153.979, TD loss:   0.481, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   30300, Train reward:  19.741, Eval reward: -153.979, TD loss:   0.597, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   30400, Train reward:  19.741, Eval reward: -153.979, TD loss:   0.488, Episode:   46, Epsilon: 0.027702547358767645
Iteration:   30500, Train reward:   3.325, Eval reward: -153.979, TD loss:   0.514, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   30600, Train reward:   3.325, Eval reward: -153.979, TD loss:   0.502, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   30700, Train reward:   3.325, Eval reward: -153.979, TD loss:   0.736, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   30800, Train reward:   3.325, Eval reward: -153.979, TD loss:   0.473, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   30900, Train reward:   3.325, Eval reward: -153.979, TD loss:   0.532, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   31000, Train reward:   3.325, Eval reward:  32.489, TD loss:   0.454, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   31100, Train reward:   3.325, Eval reward:  32.489, TD loss:   0.512, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   31200, Train reward:   3.325, Eval reward:  32.489, TD loss:   0.511, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   31300, Train reward:   3.325, Eval reward:  32.489, TD loss:   0.480, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   31400, Train reward:   3.325, Eval reward:  32.489, TD loss:   0.733, Episode:   47, Epsilon: 0.025624856306860073
Iteration:   31500, Train reward:   6.718, Eval reward:  32.489, TD loss:   0.450, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   31600, Train reward:   6.718, Eval reward:  32.489, TD loss:   0.531, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   31700, Train reward:   6.718, Eval reward:  32.489, TD loss:   0.828, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   31800, Train reward:   6.718, Eval reward:  32.489, TD loss:   0.566, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   31900, Train reward:   6.718, Eval reward:  32.489, TD loss:   0.713, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   32000, Train reward:   6.718, Eval reward: 153.232, TD loss:   0.509, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   32100, Train reward:   6.718, Eval reward: 153.232, TD loss:   0.403, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   32200, Train reward:   6.718, Eval reward: 153.232, TD loss:   0.542, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   32300, Train reward:   6.718, Eval reward: 153.232, TD loss:   0.485, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   32400, Train reward:  15.547, Eval reward: 153.232, TD loss:   0.477, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   32500, Train reward:  15.547, Eval reward: 153.232, TD loss:   0.489, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   32600, Train reward:  15.547, Eval reward: 153.232, TD loss:   0.438, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   32700, Train reward:  15.547, Eval reward: 153.232, TD loss:   0.527, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   32800, Train reward:  15.547, Eval reward: 153.232, TD loss:   0.518, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   32900, Train reward:  15.547, Eval reward: 153.232, TD loss:   0.623, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   33000, Train reward:  15.547, Eval reward:  53.701, TD loss:   0.599, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   33100, Train reward:  15.547, Eval reward:  53.701, TD loss:   0.655, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   33200, Train reward:  15.547, Eval reward:  53.701, TD loss:   0.420, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   33300, Train reward:  15.547, Eval reward:  53.701, TD loss:   0.582, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   33400, Train reward:  23.130, Eval reward:  53.701, TD loss:   0.472, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   33500, Train reward:  23.130, Eval reward:  53.701, TD loss:   0.491, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   33600, Train reward:  23.130, Eval reward:  53.701, TD loss:   0.566, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   33700, Train reward:  23.130, Eval reward:  53.701, TD loss:   0.620, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   33800, Train reward:  23.130, Eval reward:  53.701, TD loss:   0.526, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   33900, Train reward:  23.130, Eval reward:  53.701, TD loss:   0.475, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   34000, Train reward:  23.130, Eval reward: 120.873, TD loss:   0.630, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   34100, Train reward:  27.997, Eval reward: 120.873, TD loss:   0.399, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   34200, Train reward:  27.997, Eval reward: 120.873, TD loss:   0.478, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   34300, Train reward:  27.997, Eval reward: 120.873, TD loss:   0.583, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   34400, Train reward:  27.997, Eval reward: 120.873, TD loss:   0.589, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   34500, Train reward:  27.997, Eval reward: 120.873, TD loss:   0.532, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   34600, Train reward:  27.997, Eval reward: 120.873, TD loss:   0.484, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   34700, Train reward:  27.997, Eval reward: 120.873, TD loss:   0.366, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   34800, Train reward:  36.864, Eval reward: 120.873, TD loss:   0.400, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   34900, Train reward:  36.864, Eval reward: 120.873, TD loss:   0.510, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   35000, Train reward:  36.864, Eval reward: 129.335, TD loss:   0.514, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   35100, Train reward:  36.864, Eval reward: 129.335, TD loss:   0.426, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   35200, Train reward:  36.864, Eval reward: 129.335, TD loss:   0.510, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   35300, Train reward:  30.750, Eval reward: 129.335, TD loss:   0.567, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   35400, Train reward:  30.750, Eval reward: 129.335, TD loss:   0.457, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   35500, Train reward:  30.750, Eval reward: 129.335, TD loss:   0.613, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   35600, Train reward:  30.750, Eval reward: 129.335, TD loss:   0.562, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   35700, Train reward:  30.750, Eval reward: 129.335, TD loss:   0.592, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   35800, Train reward:  30.750, Eval reward: 129.335, TD loss:   0.510, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   35900, Train reward:  30.750, Eval reward: 129.335, TD loss:   0.567, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   36000, Train reward:  30.750, Eval reward:  36.228, TD loss:   0.435, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   36100, Train reward:  30.750, Eval reward:  36.228, TD loss:   0.467, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   36200, Train reward:  30.750, Eval reward:  36.228, TD loss:   0.503, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   36300, Train reward:  30.129, Eval reward:  36.228, TD loss:   0.452, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   36400, Train reward:  30.129, Eval reward:  36.228, TD loss:   0.377, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   36500, Train reward:  30.129, Eval reward:  36.228, TD loss:   0.641, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   36600, Train reward:  30.129, Eval reward:  36.228, TD loss:   0.649, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   36700, Train reward:  30.129, Eval reward:  36.228, TD loss:   0.503, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   36800, Train reward:  30.129, Eval reward:  36.228, TD loss:   0.515, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   36900, Train reward:  30.129, Eval reward:  36.228, TD loss:   0.561, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   37000, Train reward:  30.129, Eval reward:  74.833, TD loss:   0.591, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   37100, Train reward:  31.158, Eval reward:  74.833, TD loss:   0.492, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   37200, Train reward:  31.158, Eval reward:  74.833, TD loss:   0.549, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   37300, Train reward:  31.158, Eval reward:  74.833, TD loss:   0.545, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   37400, Train reward:  31.158, Eval reward:  74.833, TD loss:   0.475, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   37500, Train reward:  31.158, Eval reward:  74.833, TD loss:   0.426, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   37600, Train reward:  31.866, Eval reward:  74.833, TD loss:   0.556, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   37700, Train reward:  31.866, Eval reward:  74.833, TD loss:   0.685, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   37800, Train reward:  31.866, Eval reward:  74.833, TD loss:   0.523, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   37900, Train reward:  31.866, Eval reward:  74.833, TD loss:   0.762, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   38000, Train reward:  31.866, Eval reward:  32.348, TD loss:   0.410, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   38100, Train reward:  31.866, Eval reward:  32.348, TD loss:   0.564, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   38200, Train reward:  31.866, Eval reward:  32.348, TD loss:   0.517, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   38300, Train reward:  31.866, Eval reward:  32.348, TD loss:   0.567, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   38400, Train reward:  31.866, Eval reward:  32.348, TD loss:   0.495, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   38500, Train reward:  31.866, Eval reward:  32.348, TD loss:   0.636, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   38600, Train reward:  38.805, Eval reward:  32.348, TD loss:   0.487, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   38700, Train reward:  38.805, Eval reward:  32.348, TD loss:   0.397, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   38800, Train reward:  38.805, Eval reward:  32.348, TD loss:   0.454, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   38900, Train reward:  38.805, Eval reward:  32.348, TD loss:   0.526, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   39000, Train reward:  38.805, Eval reward: -53.188, TD loss:   0.550, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   39100, Train reward:  38.805, Eval reward: -53.188, TD loss:   0.521, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   39200, Train reward:  38.805, Eval reward: -53.188, TD loss:   0.661, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   39300, Train reward:  38.805, Eval reward: -53.188, TD loss:   0.600, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   39400, Train reward:  38.805, Eval reward: -53.188, TD loss:   0.700, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   39500, Train reward:  47.317, Eval reward: -53.188, TD loss:   0.504, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   39600, Train reward:  47.317, Eval reward: -53.188, TD loss:   0.451, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   39700, Train reward:  47.317, Eval reward: -53.188, TD loss:   0.631, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   39800, Train reward:  47.317, Eval reward: -53.188, TD loss:   0.628, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   39900, Train reward:  47.317, Eval reward: -53.188, TD loss:   0.505, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   40000, Train reward:  47.317, Eval reward: 166.095, TD loss:   0.636, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   40100, Train reward:  47.317, Eval reward: 166.095, TD loss:   0.579, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   40200, Train reward:  47.317, Eval reward: 166.095, TD loss:   0.467, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   40300, Train reward:  47.317, Eval reward: 166.095, TD loss:   0.425, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   40400, Train reward:  58.313, Eval reward: 166.095, TD loss:   0.587, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   40500, Train reward:  58.313, Eval reward: 166.095, TD loss:   0.555, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   40600, Train reward:  58.313, Eval reward: 166.095, TD loss:   0.514, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   40700, Train reward:  58.313, Eval reward: 166.095, TD loss:   0.593, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   40800, Train reward:  58.313, Eval reward: 166.095, TD loss:   0.530, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   40900, Train reward:  58.313, Eval reward: 166.095, TD loss:   0.545, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   41000, Train reward:  58.313, Eval reward: -25.154, TD loss:   0.451, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   41100, Train reward:  58.313, Eval reward: -25.154, TD loss:   0.636, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   41200, Train reward:  70.556, Eval reward: -25.154, TD loss:   0.576, Episode:   60, Epsilon: 0.01
Iteration:   41300, Train reward:  70.556, Eval reward: -25.154, TD loss:   0.789, Episode:   60, Epsilon: 0.01
Iteration:   41400, Train reward:  70.556, Eval reward: -25.154, TD loss:   0.573, Episode:   60, Epsilon: 0.01
Iteration:   41500, Train reward:  79.439, Eval reward: -25.154, TD loss:   0.471, Episode:   61, Epsilon: 0.01
Iteration:   41600, Train reward:  79.439, Eval reward: -25.154, TD loss:   0.602, Episode:   61, Epsilon: 0.01
Iteration:   41700, Train reward:  79.439, Eval reward: -25.154, TD loss:   0.541, Episode:   61, Epsilon: 0.01
Iteration:   41800, Train reward:  79.439, Eval reward: -25.154, TD loss:   0.503, Episode:   61, Epsilon: 0.01
Iteration:   41900, Train reward:  84.659, Eval reward: -25.154, TD loss:   0.610, Episode:   62, Epsilon: 0.01
Iteration:   42000, Train reward:  84.659, Eval reward: 165.528, TD loss:   0.655, Episode:   62, Epsilon: 0.01
Iteration:   42100, Train reward:  84.659, Eval reward: 165.528, TD loss:   0.775, Episode:   62, Epsilon: 0.01
Iteration:   42200, Train reward:  84.659, Eval reward: 165.528, TD loss:   0.681, Episode:   62, Epsilon: 0.01
Iteration:   42300, Train reward:  84.659, Eval reward: 165.528, TD loss:   0.535, Episode:   62, Epsilon: 0.01
Iteration:   42400, Train reward:  84.659, Eval reward: 165.528, TD loss:   0.570, Episode:   62, Epsilon: 0.01
Iteration:   42500, Train reward:  84.659, Eval reward: 165.528, TD loss:   0.662, Episode:   62, Epsilon: 0.01
Iteration:   42600, Train reward:  92.499, Eval reward: 165.528, TD loss:   0.444, Episode:   63, Epsilon: 0.01
Iteration:   42700, Train reward:  92.499, Eval reward: 165.528, TD loss:   0.518, Episode:   63, Epsilon: 0.01
Iteration:   42800, Train reward:  92.499, Eval reward: 165.528, TD loss:   0.569, Episode:   63, Epsilon: 0.01
Iteration:   42900, Train reward:  92.499, Eval reward: 165.528, TD loss:   0.551, Episode:   63, Epsilon: 0.01
Iteration:   43000, Train reward:  92.499, Eval reward:  68.592, TD loss:   0.509, Episode:   63, Epsilon: 0.01
