Namespace(alpha=0.6, batch_size=32, beta_init=0.4, buffer_capacity=50000, clip_grad=True, device='cuda', envname='LunarLander-v2', epsilon_decay=0.925, epsilon_init=1, epsilon_min=0.01, epsilon_range=None, eval_episode=3, eval_period=1000, gamma=0.99, lr=0.001, max_episode_len=1000, model_dir='models/', n_iterations=150000, n_steps=1, natoms=51, no_dist=True, no_double=True, no_dueling=True, no_noisy=True, no_prioritized=False, noisy_std=0.5, save_model=False, start_update=100, target_update_period=500, vmax=200, vmin=-200, write_period=100)
Iteration:       0, Train reward:     nan, Eval reward: -145.411, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:   21300, Train reward: -100.796, Eval reward: -208.721, TD loss:   1.269, Episode:   61, Epsilon: 0.01
Iteration:   21400, Train reward: -101.681, Eval reward: -208.721, TD loss:   1.245, Episode:   62, Epsilon: 0.01
Iteration:   21500, Train reward: -112.390, Eval reward: -208.721, TD loss:   1.179, Episode:   63, Epsilon: 0.01
Iteration:   21600, Train reward: -112.390, Eval reward: -208.721, TD loss:   1.220, Episode:   63, Epsilon: 0.01
Iteration:   21700, Train reward: -112.390, Eval reward: -208.721, TD loss:   1.219, Episode:   63, Epsilon: 0.01
Iteration:   21800, Train reward: -112.390, Eval reward: -208.721, TD loss:   1.220, Episode:   63, Epsilon: 0.01
Iteration:   21900, Train reward: -120.017, Eval reward: -208.721, TD loss:   1.379, Episode:   65, Epsilon: 0.01
Iteration:   22000, Train reward: -120.017, Eval reward: -150.865, TD loss:   1.284, Episode:   65, Epsilon: 0.01
Iteration:   22100, Train reward: -118.556, Eval reward: -150.865, TD loss:   1.328, Episode:   66, Epsilon: 0.01
Iteration:   22200, Train reward: -120.968, Eval reward: -150.865, TD loss:   1.379, Episode:   67, Epsilon: 0.01
Iteration:   22300, Train reward: -116.154, Eval reward: -150.865, TD loss:   1.389, Episode:   69, Epsilon: 0.01
Iteration:   22400, Train reward: -116.154, Eval reward: -150.865, TD loss:   1.425, Episode:   69, Epsilon: 0.01
Iteration:   22500, Train reward: -116.154, Eval reward: -150.865, TD loss:   1.362, Episode:   69, Epsilon: 0.01
Iteration:   22600, Train reward: -116.154, Eval reward: -150.865, TD loss:   1.462, Episode:   69, Epsilon: 0.01
Iteration:   22700, Train reward: -116.154, Eval reward: -150.865, TD loss:   1.423, Episode:   69, Epsilon: 0.01
Iteration:   22800, Train reward: -102.839, Eval reward: -150.865, TD loss:   1.511, Episode:   70, Epsilon: 0.01
Iteration:   22900, Train reward: -103.751, Eval reward: -150.865, TD loss:   1.397, Episode:   71, Epsilon: 0.01
Iteration:   23000, Train reward: -96.882, Eval reward: -118.941, TD loss:   1.485, Episode:   72, Epsilon: 0.01
Iteration:   23100, Train reward: -102.880, Eval reward: -118.941, TD loss:   1.689, Episode:   74, Epsilon: 0.01
Iteration:   23200, Train reward: -112.475, Eval reward: -118.941, TD loss:   1.528, Episode:   75, Epsilon: 0.01
Iteration:   23300, Train reward: -133.509, Eval reward: -118.941, TD loss:   1.700, Episode:   77, Epsilon: 0.01
Iteration:   23400, Train reward: -137.664, Eval reward: -118.941, TD loss:   1.509, Episode:   78, Epsilon: 0.01
Iteration:   23500, Train reward: -137.664, Eval reward: -118.941, TD loss:   1.748, Episode:   78, Epsilon: 0.01
Iteration:   23600, Train reward: -131.909, Eval reward: -118.941, TD loss:   1.639, Episode:   80, Epsilon: 0.01
Iteration:   23700, Train reward: -131.909, Eval reward: -118.941, TD loss:   1.794, Episode:   80, Epsilon: 0.01
Iteration:   23800, Train reward: -138.894, Eval reward: -118.941, TD loss:   1.564, Episode:   81, Epsilon: 0.01
Iteration:   23900, Train reward: -138.894, Eval reward: -118.941, TD loss:   1.734, Episode:   81, Epsilon: 0.01
Iteration:   24000, Train reward: -138.894, Eval reward: -111.163, TD loss:   1.752, Episode:   81, Epsilon: 0.01
Iteration:   24100, Train reward: -143.080, Eval reward: -111.163, TD loss:   1.802, Episode:   82, Epsilon: 0.01
Iteration:   24200, Train reward: -135.472, Eval reward: -111.163, TD loss:   1.770, Episode:   83, Epsilon: 0.01
Iteration:   24300, Train reward: -129.816, Eval reward: -111.163, TD loss:   1.706, Episode:   84, Epsilon: 0.01
Iteration:   24400, Train reward: -125.364, Eval reward: -111.163, TD loss:   1.757, Episode:   85, Epsilon: 0.01
Iteration:   24500, Train reward: -130.794, Eval reward: -111.163, TD loss:   1.873, Episode:   86, Epsilon: 0.01
Iteration:   24600, Train reward: -138.331, Eval reward: -111.163, TD loss:   1.849, Episode:   87, Epsilon: 0.01
Iteration:   24700, Train reward: -135.548, Eval reward: -111.163, TD loss:   2.019, Episode:   88, Epsilon: 0.01
Iteration:   24800, Train reward: -136.036, Eval reward: -111.163, TD loss:   1.696, Episode:   89, Epsilon: 0.01
Iteration:   24900, Train reward: -139.521, Eval reward: -111.163, TD loss:   1.940, Episode:   90, Epsilon: 0.01
Iteration:   25000, Train reward: -153.697, Eval reward: -275.124, TD loss:   1.976, Episode:   91, Epsilon: 0.01
Iteration:   25100, Train reward: -159.800, Eval reward: -275.124, TD loss:   2.016, Episode:   92, Epsilon: 0.01
Iteration:   25200, Train reward: -159.800, Eval reward: -275.124, TD loss:   1.945, Episode:   92, Epsilon: 0.01
Iteration:   25300, Train reward: -159.800, Eval reward: -275.124, TD loss:   1.860, Episode:   92, Epsilon: 0.01
Iteration:   25400, Train reward: -159.800, Eval reward: -275.124, TD loss:   1.886, Episode:   92, Epsilon: 0.01
Iteration:   25500, Train reward: -162.249, Eval reward: -275.124, TD loss:   1.853, Episode:   93, Epsilon: 0.01
Iteration:   25600, Train reward: -162.728, Eval reward: -275.124, TD loss:   1.925, Episode:   94, Epsilon: 0.01
Iteration:   25700, Train reward: -162.728, Eval reward: -275.124, TD loss:   1.825, Episode:   94, Epsilon: 0.01
Iteration:   25800, Train reward: -162.728, Eval reward: -275.124, TD loss:   1.956, Episode:   94, Epsilon: 0.01
Iteration:   25900, Train reward: -162.728, Eval reward: -275.124, TD loss:   2.033, Episode:   94, Epsilon: 0.01
Iteration:   26000, Train reward: -162.728, Eval reward: -191.923, TD loss:   1.841, Episode:   94, Epsilon: 0.01
Iteration:   26100, Train reward: -162.728, Eval reward: -191.923, TD loss:   1.912, Episode:   94, Epsilon: 0.01
Iteration:   26200, Train reward: -162.728, Eval reward: -191.923, TD loss:   1.836, Episode:   94, Epsilon: 0.01
Iteration:   26300, Train reward: -163.328, Eval reward: -191.923, TD loss:   1.713, Episode:   95, Epsilon: 0.01
Iteration:   26400, Train reward: -163.328, Eval reward: -191.923, TD loss:   1.698, Episode:   95, Epsilon: 0.01
Iteration:   26500, Train reward: -163.328, Eval reward: -191.923, TD loss:   2.027, Episode:   95, Epsilon: 0.01
Iteration:   26600, Train reward: -163.328, Eval reward: -191.923, TD loss:   1.859, Episode:   95, Epsilon: 0.01
Iteration:   26700, Train reward: -163.328, Eval reward: -191.923, TD loss:   1.876, Episode:   95, Epsilon: 0.01
Iteration:   26800, Train reward: -163.328, Eval reward: -191.923, TD loss:   1.848, Episode:   95, Epsilon: 0.01
Iteration:   26900, Train reward: -163.328, Eval reward: -191.923, TD loss:   1.775, Episode:   95, Epsilon: 0.01
Iteration:   27000, Train reward: -163.328, Eval reward:   0.393, TD loss:   1.742, Episode:   95, Epsilon: 0.01
Iteration:   27100, Train reward: -163.328, Eval reward:   0.393, TD loss:   1.835, Episode:   95, Epsilon: 0.01
Iteration:   27200, Train reward: -163.328, Eval reward:   0.393, TD loss:   1.780, Episode:   95, Epsilon: 0.01
Iteration:   27300, Train reward: -157.028, Eval reward:   0.393, TD loss:   1.680, Episode:   96, Epsilon: 0.01
Iteration:   27400, Train reward: -157.028, Eval reward:   0.393, TD loss:   1.653, Episode:   96, Epsilon: 0.01
Iteration:   27500, Train reward: -157.028, Eval reward:   0.393, TD loss:   1.783, Episode:   96, Epsilon: 0.01
Iteration:   27600, Train reward: -157.028, Eval reward:   0.393, TD loss:   1.879, Episode:   96, Epsilon: 0.01
Iteration:   27700, Train reward: -157.028, Eval reward:   0.393, TD loss:   1.744, Episode:   96, Epsilon: 0.01
Iteration:   27800, Train reward: -157.028, Eval reward:   0.393, TD loss:   1.726, Episode:   96, Epsilon: 0.01
Iteration:   27900, Train reward: -157.028, Eval reward:   0.393, TD loss:   1.778, Episode:   96, Epsilon: 0.01
Iteration:   28000, Train reward: -157.028, Eval reward: -243.118, TD loss:   1.780, Episode:   96, Epsilon: 0.01
Iteration:   28100, Train reward: -157.028, Eval reward: -243.118, TD loss:   1.848, Episode:   96, Epsilon: 0.01
Iteration:   28200, Train reward: -157.028, Eval reward: -243.118, TD loss:   1.583, Episode:   96, Epsilon: 0.01
Iteration:   28300, Train reward: -156.695, Eval reward: -243.118, TD loss:   1.506, Episode:   97, Epsilon: 0.01
Iteration:   28400, Train reward: -165.599, Eval reward: -243.118, TD loss:   1.715, Episode:   98, Epsilon: 0.01
Iteration:   28500, Train reward: -174.858, Eval reward: -243.118, TD loss:   1.725, Episode:   99, Epsilon: 0.01
Iteration:   28600, Train reward: -171.745, Eval reward: -243.118, TD loss:   1.931, Episode:  100, Epsilon: 0.01
Iteration:   28700, Train reward: -170.900, Eval reward: -243.118, TD loss:   1.711, Episode:  101, Epsilon: 0.01
Iteration:   28800, Train reward: -170.900, Eval reward: -243.118, TD loss:   1.797, Episode:  101, Epsilon: 0.01
Iteration:   28900, Train reward: -170.795, Eval reward: -243.118, TD loss:   1.643, Episode:  102, Epsilon: 0.01
Iteration:   29000, Train reward: -170.795, Eval reward: -216.431, TD loss:   1.846, Episode:  102, Epsilon: 0.01
Iteration:   29100, Train reward: -180.379, Eval reward: -216.431, TD loss:   1.717, Episode:  103, Epsilon: 0.01
Iteration:   29200, Train reward: -180.932, Eval reward: -216.431, TD loss:   1.700, Episode:  104, Epsilon: 0.01
Iteration:   29300, Train reward: -190.248, Eval reward: -216.431, TD loss:   1.730, Episode:  105, Epsilon: 0.01
Iteration:   29400, Train reward: -190.248, Eval reward: -216.431, TD loss:   1.746, Episode:  105, Epsilon: 0.01
Iteration:   29500, Train reward: -190.248, Eval reward: -216.431, TD loss:   1.827, Episode:  105, Epsilon: 0.01
Iteration:   29600, Train reward: -189.926, Eval reward: -216.431, TD loss:   1.742, Episode:  106, Epsilon: 0.01
Iteration:   29700, Train reward: -189.926, Eval reward: -216.431, TD loss:   1.872, Episode:  106, Epsilon: 0.01
Iteration:   29800, Train reward: -189.926, Eval reward: -216.431, TD loss:   1.605, Episode:  106, Epsilon: 0.01
Iteration:   29900, Train reward: -189.926, Eval reward: -216.431, TD loss:   1.680, Episode:  106, Epsilon: 0.01
Iteration:   30000, Train reward: -189.926, Eval reward:  59.096, TD loss:   2.001, Episode:  106, Epsilon: 0.01
Iteration:   30100, Train reward: -198.706, Eval reward:  59.096, TD loss:   1.821, Episode:  107, Epsilon: 0.01
Iteration:   30200, Train reward: -198.706, Eval reward:  59.096, TD loss:   1.676, Episode:  107, Epsilon: 0.01
Iteration:   30300, Train reward: -206.492, Eval reward:  59.096, TD loss:   1.698, Episode:  108, Epsilon: 0.01
Iteration:   30400, Train reward: -214.620, Eval reward:  59.096, TD loss:   1.671, Episode:  109, Epsilon: 0.01
Iteration:   30500, Train reward: -214.620, Eval reward:  59.096, TD loss:   1.649, Episode:  109, Epsilon: 0.01
Iteration:   30600, Train reward: -214.620, Eval reward:  59.096, TD loss:   1.835, Episode:  109, Epsilon: 0.01
Iteration:   30700, Train reward: -214.620, Eval reward:  59.096, TD loss:   1.910, Episode:  109, Epsilon: 0.01
Iteration:   30800, Train reward: -214.620, Eval reward:  59.096, TD loss:   1.604, Episode:  109, Epsilon: 0.01
Iteration:   30900, Train reward: -214.620, Eval reward:  59.096, TD loss:   1.702, Episode:  109, Epsilon: 0.01
Iteration:   31000, Train reward: -214.620, Eval reward: -154.616, TD loss:   1.671, Episode:  109, Epsilon: 0.01
Iteration:   31100, Train reward: -214.620, Eval reward: -154.616, TD loss:   1.726, Episode:  109, Epsilon: 0.01
Iteration:   31200, Train reward: -214.620, Eval reward: -154.616, TD loss:   1.660, Episode:  109, Epsilon: 0.01
Iteration:   31300, Train reward: -214.620, Eval reward: -154.616, TD loss:   1.681, Episode:  109, Epsilon: 0.01
Iteration:   31400, Train reward: -199.046, Eval reward: -154.616, TD loss:   1.785, Episode:  110, Epsilon: 0.01
Iteration:   31500, Train reward: -199.046, Eval reward: -154.616, TD loss:   1.805, Episode:  110, Epsilon: 0.01
Iteration:   31600, Train reward: -190.259, Eval reward: -154.616, TD loss:   1.761, Episode:  111, Epsilon: 0.01
Iteration:   31700, Train reward: -197.902, Eval reward: -154.616, TD loss:   1.918, Episode:  112, Epsilon: 0.01
Iteration:   31800, Train reward: -197.902, Eval reward: -154.616, TD loss:   1.831, Episode:  112, Epsilon: 0.01
Iteration:   31900, Train reward: -197.902, Eval reward: -154.616, TD loss:   1.834, Episode:  112, Epsilon: 0.01
Iteration:   32000, Train reward: -197.902, Eval reward: -28.320, TD loss:   1.696, Episode:  112, Epsilon: 0.01
Iteration:   32100, Train reward: -197.902, Eval reward: -28.320, TD loss:   2.140, Episode:  112, Epsilon: 0.01
Iteration:   32200, Train reward: -176.223, Eval reward: -28.320, TD loss:   1.934, Episode:  113, Epsilon: 0.01
Iteration:   32300, Train reward: -179.758, Eval reward: -28.320, TD loss:   1.900, Episode:  114, Epsilon: 0.01
Iteration:   32400, Train reward: -179.758, Eval reward: -28.320, TD loss:   2.060, Episode:  114, Epsilon: 0.01
Iteration:   32500, Train reward: -176.716, Eval reward: -28.320, TD loss:   1.974, Episode:  115, Epsilon: 0.01
Iteration:   32600, Train reward: -187.835, Eval reward: -28.320, TD loss:   2.001, Episode:  116, Epsilon: 0.01
Iteration:   32700, Train reward: -192.302, Eval reward: -28.320, TD loss:   1.906, Episode:  117, Epsilon: 0.01
Iteration:   32800, Train reward: -192.302, Eval reward: -28.320, TD loss:   1.861, Episode:  117, Epsilon: 0.01
Iteration:   32900, Train reward: -153.776, Eval reward: -28.320, TD loss:   1.940, Episode:  118, Epsilon: 0.01
Iteration:   33000, Train reward: -149.964, Eval reward:  77.923, TD loss:   2.024, Episode:  119, Epsilon: 0.01
Iteration:   33100, Train reward: -149.964, Eval reward:  77.923, TD loss:   2.054, Episode:  119, Epsilon: 0.01
Iteration:   33200, Train reward: -149.964, Eval reward:  77.923, TD loss:   2.118, Episode:  119, Epsilon: 0.01
Iteration:   33300, Train reward: -158.723, Eval reward:  77.923, TD loss:   1.897, Episode:  120, Epsilon: 0.01
Iteration:   33400, Train reward: -158.723, Eval reward:  77.923, TD loss:   1.927, Episode:  120, Epsilon: 0.01
Iteration:   33500, Train reward: -158.723, Eval reward:  77.923, TD loss:   2.119, Episode:  120, Epsilon: 0.01
Iteration:   33600, Train reward: -158.723, Eval reward:  77.923, TD loss:   2.042, Episode:  120, Epsilon: 0.01
Iteration:   33700, Train reward: -140.373, Eval reward:  77.923, TD loss:   2.035, Episode:  121, Epsilon: 0.01
Iteration:   33800, Train reward: -140.373, Eval reward:  77.923, TD loss:   2.090, Episode:  121, Epsilon: 0.01
Iteration:   33900, Train reward: -140.373, Eval reward:  77.923, TD loss:   1.981, Episode:  121, Epsilon: 0.01
Iteration:   34000, Train reward: -119.072, Eval reward:  56.268, TD loss:   2.046, Episode:  122, Epsilon: 0.01
Iteration:   34100, Train reward: -119.072, Eval reward:  56.268, TD loss:   1.979, Episode:  122, Epsilon: 0.01
Iteration:   34200, Train reward: -119.072, Eval reward:  56.268, TD loss:   2.063, Episode:  122, Epsilon: 0.01
Iteration:   34300, Train reward: -119.072, Eval reward:  56.268, TD loss:   2.033, Episode:  122, Epsilon: 0.01
Iteration:   34400, Train reward: -119.072, Eval reward:  56.268, TD loss:   1.912, Episode:  122, Epsilon: 0.01
Iteration:   34500, Train reward: -89.861, Eval reward:  56.268, TD loss:   1.886, Episode:  123, Epsilon: 0.01
Iteration:   34600, Train reward: -89.861, Eval reward:  56.268, TD loss:   2.103, Episode:  123, Epsilon: 0.01
Iteration:   34700, Train reward: -89.861, Eval reward:  56.268, TD loss:   2.202, Episode:  123, Epsilon: 0.01
Iteration:   34800, Train reward: -89.861, Eval reward:  56.268, TD loss:   2.267, Episode:  123, Epsilon: 0.01
Iteration:   34900, Train reward: -73.208, Eval reward:  56.268, TD loss:   2.101, Episode:  124, Epsilon: 0.01
Iteration:   35000, Train reward: -73.208, Eval reward:  49.907, TD loss:   2.064, Episode:  124, Epsilon: 0.01
Iteration:   35100, Train reward: -77.380, Eval reward:  49.907, TD loss:   2.119, Episode:  125, Epsilon: 0.01
Iteration:   35200, Train reward: -71.812, Eval reward:  49.907, TD loss:   2.029, Episode:  126, Epsilon: 0.01
Iteration:   35300, Train reward: -50.196, Eval reward:  49.907, TD loss:   1.971, Episode:  127, Epsilon: 0.01
Iteration:   35400, Train reward: -50.196, Eval reward:  49.907, TD loss:   2.188, Episode:  127, Epsilon: 0.01
Iteration:   35500, Train reward: -50.196, Eval reward:  49.907, TD loss:   2.011, Episode:  127, Epsilon: 0.01
Iteration:   35600, Train reward: -50.196, Eval reward:  49.907, TD loss:   2.274, Episode:  127, Epsilon: 0.01
Iteration:   35700, Train reward: -50.196, Eval reward:  49.907, TD loss:   2.050, Episode:  127, Epsilon: 0.01
Iteration:   35800, Train reward: -27.462, Eval reward:  49.907, TD loss:   2.188, Episode:  128, Epsilon: 0.01
Iteration:   35900, Train reward: -27.462, Eval reward:  49.907, TD loss:   2.348, Episode:  128, Epsilon: 0.01
Iteration:   36000, Train reward: -27.462, Eval reward: -21.570, TD loss:   2.102, Episode:  128, Epsilon: 0.01
Iteration:   36100, Train reward:  -9.832, Eval reward: -21.570, TD loss:   2.315, Episode:  129, Epsilon: 0.01
Iteration:   36200, Train reward:  -9.832, Eval reward: -21.570, TD loss:   2.269, Episode:  129, Epsilon: 0.01
Iteration:   36300, Train reward:  -9.832, Eval reward: -21.570, TD loss:   2.111, Episode:  129, Epsilon: 0.01
Iteration:   36400, Train reward:  -4.269, Eval reward: -21.570, TD loss:   1.898, Episode:  130, Epsilon: 0.01
Iteration:   36500, Train reward:   4.347, Eval reward: -21.570, TD loss:   2.214, Episode:  131, Epsilon: 0.01
Iteration:   36600, Train reward:   4.347, Eval reward: -21.570, TD loss:   2.099, Episode:  131, Epsilon: 0.01
Iteration:   36700, Train reward:  12.213, Eval reward: -21.570, TD loss:   2.280, Episode:  132, Epsilon: 0.01
Iteration:   36800, Train reward:  12.213, Eval reward: -21.570, TD loss:   2.180, Episode:  132, Epsilon: 0.01
Iteration:   36900, Train reward:  12.213, Eval reward: -21.570, TD loss:   2.215, Episode:  132, Epsilon: 0.01
Iteration:   37000, Train reward:  12.213, Eval reward: 229.755, TD loss:   2.321, Episode:  132, Epsilon: 0.01
Iteration:   37100, Train reward:  12.213, Eval reward: 229.755, TD loss:   2.343, Episode:  132, Epsilon: 0.01
Iteration:   37200, Train reward:  12.213, Eval reward: 229.755, TD loss:   2.330, Episode:  132, Epsilon: 0.01
Iteration:   37300, Train reward:  -8.190, Eval reward: 229.755, TD loss:   2.277, Episode:  133, Epsilon: 0.01
Iteration:   37400, Train reward:  -8.190, Eval reward: 229.755, TD loss:   2.125, Episode:  133, Epsilon: 0.01
Iteration:   37500, Train reward:  -8.190, Eval reward: 229.755, TD loss:   2.205, Episode:  133, Epsilon: 0.01
Iteration:   37600, Train reward:  15.677, Eval reward: 229.755, TD loss:   2.401, Episode:  134, Epsilon: 0.01
Iteration:   37700, Train reward:  15.677, Eval reward: 229.755, TD loss:   2.256, Episode:  134, Epsilon: 0.01
Iteration:   37800, Train reward:  15.677, Eval reward: 229.755, TD loss:   2.217, Episode:  134, Epsilon: 0.01
Iteration:   37900, Train reward:  15.677, Eval reward: 229.755, TD loss:   2.411, Episode:  134, Epsilon: 0.01
Iteration:   38000, Train reward:  15.677, Eval reward: -109.315, TD loss:   2.281, Episode:  134, Epsilon: 0.01
Iteration:   38100, Train reward:  37.503, Eval reward: -109.315, TD loss:   2.387, Episode:  135, Epsilon: 0.01
Iteration:   38200, Train reward:  37.503, Eval reward: -109.315, TD loss:   2.309, Episode:  135, Epsilon: 0.01
Iteration:   38300, Train reward:  37.503, Eval reward: -109.315, TD loss:   2.295, Episode:  135, Epsilon: 0.01
Iteration:   38400, Train reward:  37.503, Eval reward: -109.315, TD loss:   2.206, Episode:  135, Epsilon: 0.01
Iteration:   38500, Train reward:  37.503, Eval reward: -109.315, TD loss:   2.275, Episode:  135, Epsilon: 0.01
Iteration:   38600, Train reward:  37.503, Eval reward: -109.315, TD loss:   2.222, Episode:  135, Epsilon: 0.01
Iteration:   38700, Train reward:  61.714, Eval reward: -109.315, TD loss:   2.186, Episode:  136, Epsilon: 0.01
Iteration:   38800, Train reward:  61.714, Eval reward: -109.315, TD loss:   2.172, Episode:  136, Epsilon: 0.01
Iteration:   38900, Train reward:  60.116, Eval reward: -109.315, TD loss:   2.218, Episode:  137, Epsilon: 0.01
Iteration:   39000, Train reward:  60.116, Eval reward: 230.651, TD loss:   1.973, Episode:  137, Epsilon: 0.01
Iteration:   39100, Train reward:  60.116, Eval reward: 230.651, TD loss:   2.298, Episode:  137, Epsilon: 0.01
Iteration:   39200, Train reward:  60.116, Eval reward: 230.651, TD loss:   2.190, Episode:  137, Epsilon: 0.01
Iteration:   39300, Train reward:  60.116, Eval reward: 230.651, TD loss:   2.410, Episode:  137, Epsilon: 0.01
Iteration:   39400, Train reward:  57.736, Eval reward: 230.651, TD loss:   2.489, Episode:  138, Epsilon: 0.01
Iteration:   39500, Train reward:  57.736, Eval reward: 230.651, TD loss:   2.520, Episode:  138, Epsilon: 0.01
Iteration:   39600, Train reward:  57.736, Eval reward: 230.651, TD loss:   2.299, Episode:  138, Epsilon: 0.01
Iteration:   39700, Train reward:  53.755, Eval reward: 230.651, TD loss:   2.470, Episode:  139, Epsilon: 0.01
Iteration:   39800, Train reward:  53.755, Eval reward: 230.651, TD loss:   2.360, Episode:  139, Epsilon: 0.01
Iteration:   39900, Train reward:  53.755, Eval reward: 230.651, TD loss:   2.423, Episode:  139, Epsilon: 0.01
Iteration:   40000, Train reward:  53.755, Eval reward: 255.271, TD loss:   2.118, Episode:  139, Epsilon: 0.01
Iteration:   40100, Train reward:  53.755, Eval reward: 255.271, TD loss:   2.132, Episode:  139, Epsilon: 0.01
Iteration:   40200, Train reward:  53.755, Eval reward: 255.271, TD loss:   2.086, Episode:  139, Epsilon: 0.01
Iteration:   40300, Train reward:  53.755, Eval reward: 255.271, TD loss:   2.211, Episode:  139, Epsilon: 0.01
Iteration:   40400, Train reward:  72.392, Eval reward: 255.271, TD loss:   2.414, Episode:  140, Epsilon: 0.01
Iteration:   40500, Train reward:  72.392, Eval reward: 255.271, TD loss:   2.436, Episode:  140, Epsilon: 0.01
Iteration:   40600, Train reward:  72.392, Eval reward: 255.271, TD loss:   2.423, Episode:  140, Epsilon: 0.01
Iteration:   40700, Train reward:  72.392, Eval reward: 255.271, TD loss:   2.212, Episode:  140, Epsilon: 0.01
Iteration:   40800, Train reward:  76.423, Eval reward: 255.271, TD loss:   2.186, Episode:  141, Epsilon: 0.01
Iteration:   40900, Train reward:  76.423, Eval reward: 255.271, TD loss:   2.389, Episode:  141, Epsilon: 0.01
Iteration:   41000, Train reward:  76.423, Eval reward: 128.821, TD loss:   2.152, Episode:  141, Epsilon: 0.01
Iteration:   41100, Train reward:  76.423, Eval reward: 128.821, TD loss:   2.184, Episode:  141, Epsilon: 0.01
Iteration:   41200, Train reward:  76.423, Eval reward: 128.821, TD loss:   2.363, Episode:  141, Epsilon: 0.01
Iteration:   41300, Train reward:  76.423, Eval reward: 128.821, TD loss:   2.386, Episode:  141, Epsilon: 0.01
Iteration:   41400, Train reward:  75.505, Eval reward: 128.821, TD loss:   2.336, Episode:  142, Epsilon: 0.01
Iteration:   41500, Train reward:  75.505, Eval reward: 128.821, TD loss:   2.307, Episode:  142, Epsilon: 0.01
Iteration:   41600, Train reward:  75.505, Eval reward: 128.821, TD loss:   2.320, Episode:  142, Epsilon: 0.01
Iteration:   41700, Train reward:  75.505, Eval reward: 128.821, TD loss:   2.449, Episode:  142, Epsilon: 0.01
Iteration:   41800, Train reward:  75.505, Eval reward: 128.821, TD loss:   2.277, Episode:  142, Epsilon: 0.01
Iteration:   41900, Train reward:  73.780, Eval reward: 128.821, TD loss:   2.233, Episode:  143, Epsilon: 0.01
Iteration:   42000, Train reward:  73.780, Eval reward: 231.843, TD loss:   2.104, Episode:  143, Epsilon: 0.01
Iteration:   42100, Train reward:  73.780, Eval reward: 231.843, TD loss:   2.197, Episode:  143, Epsilon: 0.01
Iteration:   42200, Train reward:  73.780, Eval reward: 231.843, TD loss:   2.233, Episode:  143, Epsilon: 0.01
Iteration:   42300, Train reward:  73.780, Eval reward: 231.843, TD loss:   2.282, Episode:  143, Epsilon: 0.01
Iteration:   42400, Train reward:  75.280, Eval reward: 231.843, TD loss:   2.183, Episode:  144, Epsilon: 0.01
Iteration:   42500, Train reward:  75.280, Eval reward: 231.843, TD loss:   2.370, Episode:  144, Epsilon: 0.01
Iteration:   42600, Train reward:  75.280, Eval reward: 231.843, TD loss:   2.286, Episode:  144, Epsilon: 0.01
Iteration:   42700, Train reward:  75.280, Eval reward: 231.843, TD loss:   2.443, Episode:  144, Epsilon: 0.01
Iteration:   42800, Train reward:  75.280, Eval reward: 231.843, TD loss:   2.403, Episode:  144, Epsilon: 0.01
Iteration:   42900, Train reward:  75.280, Eval reward: 231.843, TD loss:   2.258, Episode:  144, Epsilon: 0.01
Iteration:   43000, Train reward:  99.758, Eval reward: 187.017, TD loss:   2.008, Episode:  145, Epsilon: 0.01
Iteration:   43100, Train reward:  99.758, Eval reward: 187.017, TD loss:   2.159, Episode:  145, Epsilon: 0.01
Iteration:   43200, Train reward:  99.758, Eval reward: 187.017, TD loss:   2.267, Episode:  145, Epsilon: 0.01
Iteration:   43300, Train reward:  99.758, Eval reward: 187.017, TD loss:   2.098, Episode:  145, Epsilon: 0.01
Iteration:   43400, Train reward:  99.758, Eval reward: 187.017, TD loss:   2.376, Episode:  145, Epsilon: 0.01
Iteration:   43500, Train reward:  99.758, Eval reward: 187.017, TD loss:   2.095, Episode:  145, Epsilon: 0.01
Iteration:   43600, Train reward:  99.758, Eval reward: 187.017, TD loss:   2.260, Episode:  145, Epsilon: 0.01
Iteration:   43700, Train reward:  99.758, Eval reward: 187.017, TD loss:   2.148, Episode:  145, Epsilon: 0.01
Iteration:   43800, Train reward:  99.758, Eval reward: 187.017, TD loss:   2.104, Episode:  145, Epsilon: 0.01
Iteration:   43900, Train reward:  99.758, Eval reward: 187.017, TD loss:   2.270, Episode:  145, Epsilon: 0.01
Iteration:   44000, Train reward: 102.411, Eval reward:  32.581, TD loss:   2.281, Episode:  146, Epsilon: 0.01
Iteration:   44100, Train reward: 102.411, Eval reward:  32.581, TD loss:   2.271, Episode:  146, Epsilon: 0.01
Iteration:   44200, Train reward: 102.411, Eval reward:  32.581, TD loss:   2.146, Episode:  146, Epsilon: 0.01
Iteration:   44300, Train reward: 102.411, Eval reward:  32.581, TD loss:   2.245, Episode:  146, Epsilon: 0.01
Iteration:   44400, Train reward: 102.411, Eval reward:  32.581, TD loss:   2.158, Episode:  146, Epsilon: 0.01
Iteration:   44500, Train reward: 102.411, Eval reward:  32.581, TD loss:   2.424, Episode:  146, Epsilon: 0.01
Iteration:   44600, Train reward: 102.411, Eval reward:  32.581, TD loss:   2.317, Episode:  146, Epsilon: 0.01
Iteration:   44700, Train reward: 102.411, Eval reward:  32.581, TD loss:   2.198, Episode:  146, Epsilon: 0.01
