Namespace(alpha=0.6, batch_size=32, beta_init=0.4, buffer_capacity=50000, clip_grad=True, device='cuda', envname='LunarLander-v2', epsilon_decay=0.925, epsilon_init=1, epsilon_min=0.01, epsilon_range=None, eval_episode=3, eval_period=1000, gamma=0.99, lr=0.001, max_episode_len=1000, model_dir='models/', n_iterations=300000, n_steps=1, natoms=51, no_dist=True, no_double=True, no_dueling=True, no_noisy=False, no_prioritized=True, noisy_std=0.5, save_model=False, start_update=100, target_update_period=500, vmax=100, vmin=-100, write_period=100)
Iteration:       0, Train reward:     nan, Eval reward: -463.892, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:   66500, Train reward: -32.839, Eval reward: -22.024, TD loss:   0.288, Episode:  142, Epsilon: 0.01
Iteration:   66600, Train reward: -32.839, Eval reward: -22.024, TD loss:   0.291, Episode:  142, Epsilon: 0.01
Iteration:   66700, Train reward: -32.839, Eval reward: -22.024, TD loss:   0.329, Episode:  142, Epsilon: 0.01
Iteration:   66800, Train reward: -32.839, Eval reward: -22.024, TD loss:   0.238, Episode:  142, Epsilon: 0.01
Iteration:   66900, Train reward: -32.839, Eval reward: -22.024, TD loss:   0.290, Episode:  142, Epsilon: 0.01
Iteration:   67000, Train reward: -32.839, Eval reward: -28.991, TD loss:   0.259, Episode:  142, Epsilon: 0.01
Iteration:   67100, Train reward: -32.839, Eval reward: -28.991, TD loss:   0.242, Episode:  142, Epsilon: 0.01
Iteration:   67200, Train reward: -32.839, Eval reward: -28.991, TD loss:   0.234, Episode:  142, Epsilon: 0.01
Iteration:   67300, Train reward: -32.839, Eval reward: -28.991, TD loss:   0.257, Episode:  142, Epsilon: 0.01
Iteration:   67400, Train reward: -32.839, Eval reward: -28.991, TD loss:   0.274, Episode:  142, Epsilon: 0.01
Iteration:   67500, Train reward: -28.690, Eval reward: -28.991, TD loss:   0.223, Episode:  143, Epsilon: 0.01
Iteration:   67600, Train reward: -28.690, Eval reward: -28.991, TD loss:   0.293, Episode:  143, Epsilon: 0.01
Iteration:   67700, Train reward: -28.690, Eval reward: -28.991, TD loss:   0.264, Episode:  143, Epsilon: 0.01
Iteration:   67800, Train reward: -28.690, Eval reward: -28.991, TD loss:   0.236, Episode:  143, Epsilon: 0.01
Iteration:   67900, Train reward: -28.690, Eval reward: -28.991, TD loss:   0.292, Episode:  143, Epsilon: 0.01
Iteration:   68000, Train reward: -28.690, Eval reward:  -7.012, TD loss:   0.252, Episode:  143, Epsilon: 0.01
Iteration:   68100, Train reward: -28.690, Eval reward:  -7.012, TD loss:   0.266, Episode:  143, Epsilon: 0.01
Iteration:   68200, Train reward: -28.690, Eval reward:  -7.012, TD loss:   0.296, Episode:  143, Epsilon: 0.01
Iteration:   68300, Train reward: -28.690, Eval reward:  -7.012, TD loss:   0.230, Episode:  143, Epsilon: 0.01
Iteration:   68400, Train reward: -28.690, Eval reward:  -7.012, TD loss:   0.224, Episode:  143, Epsilon: 0.01
Iteration:   68500, Train reward: -31.518, Eval reward:  -7.012, TD loss:   0.253, Episode:  144, Epsilon: 0.01
Iteration:   68600, Train reward: -31.518, Eval reward:  -7.012, TD loss:   0.268, Episode:  144, Epsilon: 0.01
Iteration:   68700, Train reward: -31.518, Eval reward:  -7.012, TD loss:   0.258, Episode:  144, Epsilon: 0.01
Iteration:   68800, Train reward: -31.518, Eval reward:  -7.012, TD loss:   0.290, Episode:  144, Epsilon: 0.01
Iteration:   68900, Train reward: -31.518, Eval reward:  -7.012, TD loss:   0.241, Episode:  144, Epsilon: 0.01
Iteration:   69000, Train reward: -31.518, Eval reward: -24.960, TD loss:   0.310, Episode:  144, Epsilon: 0.01
Iteration:   69100, Train reward: -31.518, Eval reward: -24.960, TD loss:   0.223, Episode:  144, Epsilon: 0.01
Iteration:   69200, Train reward: -31.518, Eval reward: -24.960, TD loss:   0.284, Episode:  144, Epsilon: 0.01
Iteration:   69300, Train reward: -31.518, Eval reward: -24.960, TD loss:   0.233, Episode:  144, Epsilon: 0.01
Iteration:   69400, Train reward: -31.518, Eval reward: -24.960, TD loss:   0.237, Episode:  144, Epsilon: 0.01
Iteration:   69500, Train reward: -33.827, Eval reward: -24.960, TD loss:   0.276, Episode:  145, Epsilon: 0.01
Iteration:   69600, Train reward: -33.827, Eval reward: -24.960, TD loss:   0.297, Episode:  145, Epsilon: 0.01
Iteration:   69700, Train reward: -33.827, Eval reward: -24.960, TD loss:   0.212, Episode:  145, Epsilon: 0.01
Iteration:   69800, Train reward: -33.827, Eval reward: -24.960, TD loss:   0.223, Episode:  145, Epsilon: 0.01
Iteration:   69900, Train reward: -33.827, Eval reward: -24.960, TD loss:   0.274, Episode:  145, Epsilon: 0.01
Iteration:   70000, Train reward: -33.827, Eval reward: -53.453, TD loss:   0.237, Episode:  145, Epsilon: 0.01
Iteration:   70100, Train reward: -33.827, Eval reward: -53.453, TD loss:   0.216, Episode:  145, Epsilon: 0.01
Iteration:   70200, Train reward: -33.827, Eval reward: -53.453, TD loss:   0.310, Episode:  145, Epsilon: 0.01
Iteration:   70300, Train reward: -33.827, Eval reward: -53.453, TD loss:   0.270, Episode:  145, Epsilon: 0.01
Iteration:   70400, Train reward: -33.827, Eval reward: -53.453, TD loss:   0.304, Episode:  145, Epsilon: 0.01
Iteration:   70500, Train reward: -34.987, Eval reward: -53.453, TD loss:   0.271, Episode:  146, Epsilon: 0.01
Iteration:   70600, Train reward: -34.987, Eval reward: -53.453, TD loss:   0.279, Episode:  146, Epsilon: 0.01
Iteration:   70700, Train reward: -34.987, Eval reward: -53.453, TD loss:   0.224, Episode:  146, Epsilon: 0.01
Iteration:   70800, Train reward: -34.987, Eval reward: -53.453, TD loss:   0.217, Episode:  146, Epsilon: 0.01
Iteration:   70900, Train reward: -34.987, Eval reward: -53.453, TD loss:   0.263, Episode:  146, Epsilon: 0.01
Iteration:   71000, Train reward: -34.987, Eval reward: -40.333, TD loss:   0.272, Episode:  146, Epsilon: 0.01
Iteration:   71100, Train reward: -34.987, Eval reward: -40.333, TD loss:   0.229, Episode:  146, Epsilon: 0.01
Iteration:   71200, Train reward: -39.738, Eval reward: -40.333, TD loss:   0.254, Episode:  147, Epsilon: 0.01
Iteration:   71300, Train reward: -39.738, Eval reward: -40.333, TD loss:   0.203, Episode:  147, Epsilon: 0.01
Iteration:   71400, Train reward: -39.738, Eval reward: -40.333, TD loss:   0.233, Episode:  147, Epsilon: 0.01
Iteration:   71500, Train reward: -39.738, Eval reward: -40.333, TD loss:   0.238, Episode:  147, Epsilon: 0.01
Iteration:   71600, Train reward: -39.738, Eval reward: -40.333, TD loss:   0.233, Episode:  147, Epsilon: 0.01
Iteration:   71700, Train reward: -39.738, Eval reward: -40.333, TD loss:   0.260, Episode:  147, Epsilon: 0.01
Iteration:   71800, Train reward: -39.738, Eval reward: -40.333, TD loss:   0.237, Episode:  147, Epsilon: 0.01
Iteration:   71900, Train reward: -39.738, Eval reward: -40.333, TD loss:   0.251, Episode:  147, Epsilon: 0.01
Iteration:   72000, Train reward: -39.738, Eval reward:  55.062, TD loss:   0.270, Episode:  147, Epsilon: 0.01
Iteration:   72100, Train reward: -39.738, Eval reward:  55.062, TD loss:   0.241, Episode:  147, Epsilon: 0.01
Iteration:   72200, Train reward: -39.270, Eval reward:  55.062, TD loss:   0.232, Episode:  148, Epsilon: 0.01
Iteration:   72300, Train reward: -39.270, Eval reward:  55.062, TD loss:   0.226, Episode:  148, Epsilon: 0.01
Iteration:   72400, Train reward: -39.270, Eval reward:  55.062, TD loss:   0.229, Episode:  148, Epsilon: 0.01
Iteration:   72500, Train reward: -39.270, Eval reward:  55.062, TD loss:   0.310, Episode:  148, Epsilon: 0.01
Iteration:   72600, Train reward: -39.270, Eval reward:  55.062, TD loss:   0.192, Episode:  148, Epsilon: 0.01
Iteration:   72700, Train reward: -39.270, Eval reward:  55.062, TD loss:   0.206, Episode:  148, Epsilon: 0.01
Iteration:   72800, Train reward: -39.270, Eval reward:  55.062, TD loss:   0.322, Episode:  148, Epsilon: 0.01
Iteration:   72900, Train reward: -39.270, Eval reward:  55.062, TD loss:   0.258, Episode:  148, Epsilon: 0.01
Iteration:   73000, Train reward: -39.270, Eval reward: -24.905, TD loss:   0.219, Episode:  148, Epsilon: 0.01
Iteration:   73100, Train reward: -39.270, Eval reward: -24.905, TD loss:   0.253, Episode:  148, Epsilon: 0.01
Iteration:   73200, Train reward: -37.297, Eval reward: -24.905, TD loss:   0.286, Episode:  149, Epsilon: 0.01
Iteration:   73300, Train reward: -37.297, Eval reward: -24.905, TD loss:   0.243, Episode:  149, Epsilon: 0.01
Iteration:   73400, Train reward: -37.297, Eval reward: -24.905, TD loss:   0.202, Episode:  149, Epsilon: 0.01
Iteration:   73500, Train reward: -37.297, Eval reward: -24.905, TD loss:   0.236, Episode:  149, Epsilon: 0.01
Iteration:   73600, Train reward: -37.297, Eval reward: -24.905, TD loss:   0.242, Episode:  149, Epsilon: 0.01
Iteration:   73700, Train reward: -37.297, Eval reward: -24.905, TD loss:   0.224, Episode:  149, Epsilon: 0.01
Iteration:   73800, Train reward: -37.297, Eval reward: -24.905, TD loss:   0.223, Episode:  149, Epsilon: 0.01
Iteration:   73900, Train reward: -37.297, Eval reward: -24.905, TD loss:   0.288, Episode:  149, Epsilon: 0.01
Iteration:   74000, Train reward: -37.297, Eval reward: -176.017, TD loss:   0.259, Episode:  149, Epsilon: 0.01
Iteration:   74100, Train reward: -37.297, Eval reward: -176.017, TD loss:   0.213, Episode:  149, Epsilon: 0.01
Iteration:   74200, Train reward: -39.007, Eval reward: -176.017, TD loss:   0.237, Episode:  150, Epsilon: 0.01
Iteration:   74300, Train reward: -39.007, Eval reward: -176.017, TD loss:   0.207, Episode:  150, Epsilon: 0.01
Iteration:   74400, Train reward: -39.007, Eval reward: -176.017, TD loss:   0.220, Episode:  150, Epsilon: 0.01
Iteration:   74500, Train reward: -39.007, Eval reward: -176.017, TD loss:   0.205, Episode:  150, Epsilon: 0.01
Iteration:   74600, Train reward: -39.007, Eval reward: -176.017, TD loss:   0.319, Episode:  150, Epsilon: 0.01
Iteration:   74700, Train reward: -39.007, Eval reward: -176.017, TD loss:   0.275, Episode:  150, Epsilon: 0.01
Iteration:   74800, Train reward: -39.007, Eval reward: -176.017, TD loss:   0.308, Episode:  150, Epsilon: 0.01
Iteration:   74900, Train reward: -39.007, Eval reward: -176.017, TD loss:   0.212, Episode:  150, Epsilon: 0.01
Iteration:   75000, Train reward: -39.007, Eval reward: -18.345, TD loss:   0.247, Episode:  150, Epsilon: 0.01
Iteration:   75100, Train reward: -39.007, Eval reward: -18.345, TD loss:   0.202, Episode:  150, Epsilon: 0.01
Iteration:   75200, Train reward: -38.706, Eval reward: -18.345, TD loss:   0.270, Episode:  151, Epsilon: 0.01
Iteration:   75300, Train reward: -44.163, Eval reward: -18.345, TD loss:   0.190, Episode:  152, Epsilon: 0.01
Iteration:   75400, Train reward: -44.163, Eval reward: -18.345, TD loss:   0.244, Episode:  152, Epsilon: 0.01
Iteration:   75500, Train reward: -44.163, Eval reward: -18.345, TD loss:   0.211, Episode:  152, Epsilon: 0.01
Iteration:   75600, Train reward: -44.163, Eval reward: -18.345, TD loss:   0.182, Episode:  152, Epsilon: 0.01
Iteration:   75700, Train reward: -44.163, Eval reward: -18.345, TD loss:   0.267, Episode:  152, Epsilon: 0.01
Iteration:   75800, Train reward: -44.163, Eval reward: -18.345, TD loss:   0.376, Episode:  152, Epsilon: 0.01
Iteration:   75900, Train reward: -44.163, Eval reward: -18.345, TD loss:   0.200, Episode:  152, Epsilon: 0.01
Iteration:   76000, Train reward: -44.163, Eval reward: -22.123, TD loss:   0.209, Episode:  152, Epsilon: 0.01
Iteration:   76100, Train reward: -44.163, Eval reward: -22.123, TD loss:   0.197, Episode:  152, Epsilon: 0.01
Iteration:   76200, Train reward: -44.163, Eval reward: -22.123, TD loss:   0.247, Episode:  152, Epsilon: 0.01
Iteration:   76300, Train reward: -40.166, Eval reward: -22.123, TD loss:   0.235, Episode:  153, Epsilon: 0.01
Iteration:   76400, Train reward: -40.166, Eval reward: -22.123, TD loss:   0.236, Episode:  153, Epsilon: 0.01
Iteration:   76500, Train reward: -40.166, Eval reward: -22.123, TD loss:   0.320, Episode:  153, Epsilon: 0.01
Iteration:   76600, Train reward: -40.166, Eval reward: -22.123, TD loss:   0.268, Episode:  153, Epsilon: 0.01
Iteration:   76700, Train reward: -40.166, Eval reward: -22.123, TD loss:   0.206, Episode:  153, Epsilon: 0.01
Iteration:   76800, Train reward: -40.166, Eval reward: -22.123, TD loss:   0.209, Episode:  153, Epsilon: 0.01
Iteration:   76900, Train reward: -40.166, Eval reward: -22.123, TD loss:   0.238, Episode:  153, Epsilon: 0.01
Iteration:   77000, Train reward: -40.166, Eval reward: -68.436, TD loss:   0.324, Episode:  153, Epsilon: 0.01
Iteration:   77100, Train reward: -40.166, Eval reward: -68.436, TD loss:   0.227, Episode:  153, Epsilon: 0.01
Iteration:   77200, Train reward: -40.166, Eval reward: -68.436, TD loss:   0.207, Episode:  153, Epsilon: 0.01
Iteration:   77300, Train reward: -39.110, Eval reward: -68.436, TD loss:   0.325, Episode:  154, Epsilon: 0.01
Iteration:   77400, Train reward: -39.110, Eval reward: -68.436, TD loss:   0.317, Episode:  154, Epsilon: 0.01
Iteration:   77500, Train reward: -39.110, Eval reward: -68.436, TD loss:   0.220, Episode:  154, Epsilon: 0.01
Iteration:   77600, Train reward: -39.110, Eval reward: -68.436, TD loss:   0.244, Episode:  154, Epsilon: 0.01
Iteration:   77700, Train reward: -39.110, Eval reward: -68.436, TD loss:   0.223, Episode:  154, Epsilon: 0.01
Iteration:   77800, Train reward: -39.110, Eval reward: -68.436, TD loss:   0.289, Episode:  154, Epsilon: 0.01
Iteration:   77900, Train reward: -39.110, Eval reward: -68.436, TD loss:   0.281, Episode:  154, Epsilon: 0.01
Iteration:   78000, Train reward: -39.110, Eval reward: -32.371, TD loss:   0.290, Episode:  154, Epsilon: 0.01
Iteration:   78100, Train reward: -39.110, Eval reward: -32.371, TD loss:   0.241, Episode:  154, Epsilon: 0.01
Iteration:   78200, Train reward: -39.110, Eval reward: -32.371, TD loss:   0.181, Episode:  154, Epsilon: 0.01
Iteration:   78300, Train reward: -39.521, Eval reward: -32.371, TD loss:   0.190, Episode:  155, Epsilon: 0.01
Iteration:   78400, Train reward: -39.521, Eval reward: -32.371, TD loss:   0.193, Episode:  155, Epsilon: 0.01
Iteration:   78500, Train reward: -39.521, Eval reward: -32.371, TD loss:   0.182, Episode:  155, Epsilon: 0.01
Iteration:   78600, Train reward: -39.521, Eval reward: -32.371, TD loss:   0.225, Episode:  155, Epsilon: 0.01
Iteration:   78700, Train reward: -40.700, Eval reward: -32.371, TD loss:   0.189, Episode:  156, Epsilon: 0.01
Iteration:   78800, Train reward: -40.700, Eval reward: -32.371, TD loss:   0.198, Episode:  156, Epsilon: 0.01
Iteration:   78900, Train reward: -40.700, Eval reward: -32.371, TD loss:   0.237, Episode:  156, Epsilon: 0.01
Iteration:   79000, Train reward: -40.700, Eval reward: -143.084, TD loss:   0.308, Episode:  156, Epsilon: 0.01
Iteration:   79100, Train reward: -40.700, Eval reward: -143.084, TD loss:   0.194, Episode:  156, Epsilon: 0.01
Iteration:   79200, Train reward: -40.700, Eval reward: -143.084, TD loss:   0.184, Episode:  156, Epsilon: 0.01
Iteration:   79300, Train reward: -40.700, Eval reward: -143.084, TD loss:   0.192, Episode:  156, Epsilon: 0.01
Iteration:   79400, Train reward: -40.700, Eval reward: -143.084, TD loss:   0.255, Episode:  156, Epsilon: 0.01
Iteration:   79500, Train reward: -40.700, Eval reward: -143.084, TD loss:   0.197, Episode:  156, Epsilon: 0.01
Iteration:   79600, Train reward: -40.700, Eval reward: -143.084, TD loss:   0.181, Episode:  156, Epsilon: 0.01
Iteration:   79700, Train reward: -43.916, Eval reward: -143.084, TD loss:   0.206, Episode:  157, Epsilon: 0.01
Iteration:   79800, Train reward: -43.916, Eval reward: -143.084, TD loss:   0.210, Episode:  157, Epsilon: 0.01
Iteration:   79900, Train reward: -43.916, Eval reward: -143.084, TD loss:   0.206, Episode:  157, Epsilon: 0.01
Iteration:   80000, Train reward: -43.916, Eval reward: -95.506, TD loss:   0.277, Episode:  157, Epsilon: 0.01
Iteration:   80100, Train reward: -43.916, Eval reward: -95.506, TD loss:   0.235, Episode:  157, Epsilon: 0.01
Iteration:   80200, Train reward: -43.916, Eval reward: -95.506, TD loss:   0.237, Episode:  157, Epsilon: 0.01
Iteration:   80300, Train reward: -43.916, Eval reward: -95.506, TD loss:   0.194, Episode:  157, Epsilon: 0.01
Iteration:   80400, Train reward: -43.916, Eval reward: -95.506, TD loss:   0.246, Episode:  157, Epsilon: 0.01
Iteration:   80500, Train reward: -43.916, Eval reward: -95.506, TD loss:   0.185, Episode:  157, Epsilon: 0.01
Iteration:   80600, Train reward: -43.916, Eval reward: -95.506, TD loss:   0.199, Episode:  157, Epsilon: 0.01
Iteration:   80700, Train reward: -41.908, Eval reward: -95.506, TD loss:   0.210, Episode:  158, Epsilon: 0.01
Iteration:   80800, Train reward: -41.908, Eval reward: -95.506, TD loss:   0.238, Episode:  158, Epsilon: 0.01
Iteration:   80900, Train reward: -41.908, Eval reward: -95.506, TD loss:   0.256, Episode:  158, Epsilon: 0.01
Iteration:   81000, Train reward: -41.908, Eval reward: -90.199, TD loss:   0.233, Episode:  158, Epsilon: 0.01
Iteration:   81100, Train reward: -41.908, Eval reward: -90.199, TD loss:   0.278, Episode:  158, Epsilon: 0.01
Iteration:   81200, Train reward: -41.908, Eval reward: -90.199, TD loss:   0.241, Episode:  158, Epsilon: 0.01
Iteration:   81300, Train reward: -41.908, Eval reward: -90.199, TD loss:   0.257, Episode:  158, Epsilon: 0.01
Iteration:   81400, Train reward: -41.908, Eval reward: -90.199, TD loss:   0.213, Episode:  158, Epsilon: 0.01
Iteration:   81500, Train reward: -41.908, Eval reward: -90.199, TD loss:   0.197, Episode:  158, Epsilon: 0.01
Iteration:   81600, Train reward: -41.908, Eval reward: -90.199, TD loss:   0.197, Episode:  158, Epsilon: 0.01
Iteration:   81700, Train reward: -44.376, Eval reward: -90.199, TD loss:   0.262, Episode:  159, Epsilon: 0.01
Iteration:   81800, Train reward: -44.376, Eval reward: -90.199, TD loss:   0.297, Episode:  159, Epsilon: 0.01
Iteration:   81900, Train reward: -44.376, Eval reward: -90.199, TD loss:   0.222, Episode:  159, Epsilon: 0.01
Iteration:   82000, Train reward: -44.376, Eval reward: -50.461, TD loss:   0.185, Episode:  159, Epsilon: 0.01
Iteration:   82100, Train reward: -44.376, Eval reward: -50.461, TD loss:   0.177, Episode:  159, Epsilon: 0.01
Iteration:   82200, Train reward: -44.376, Eval reward: -50.461, TD loss:   0.222, Episode:  159, Epsilon: 0.01
Iteration:   82300, Train reward: -44.376, Eval reward: -50.461, TD loss:   0.234, Episode:  159, Epsilon: 0.01
Iteration:   82400, Train reward: -44.376, Eval reward: -50.461, TD loss:   0.269, Episode:  159, Epsilon: 0.01
Iteration:   82500, Train reward: -44.376, Eval reward: -50.461, TD loss:   0.202, Episode:  159, Epsilon: 0.01
Iteration:   82600, Train reward: -44.376, Eval reward: -50.461, TD loss:   0.198, Episode:  159, Epsilon: 0.01
Iteration:   82700, Train reward: -45.754, Eval reward: -50.461, TD loss:   0.250, Episode:  160, Epsilon: 0.01
Iteration:   82800, Train reward: -45.754, Eval reward: -50.461, TD loss:   0.234, Episode:  160, Epsilon: 0.01
Iteration:   82900, Train reward: -45.754, Eval reward: -50.461, TD loss:   0.184, Episode:  160, Epsilon: 0.01
Iteration:   83000, Train reward: -45.754, Eval reward: -214.500, TD loss:   0.223, Episode:  160, Epsilon: 0.01
Iteration:   83100, Train reward: -45.754, Eval reward: -214.500, TD loss:   0.208, Episode:  160, Epsilon: 0.01
Iteration:   83200, Train reward: -45.754, Eval reward: -214.500, TD loss:   0.206, Episode:  160, Epsilon: 0.01
Iteration:   83300, Train reward: -45.754, Eval reward: -214.500, TD loss:   0.227, Episode:  160, Epsilon: 0.01
Iteration:   83400, Train reward: -45.754, Eval reward: -214.500, TD loss:   0.262, Episode:  160, Epsilon: 0.01
Iteration:   83500, Train reward: -45.754, Eval reward: -214.500, TD loss:   0.244, Episode:  160, Epsilon: 0.01
Iteration:   83600, Train reward: -45.754, Eval reward: -214.500, TD loss:   0.254, Episode:  160, Epsilon: 0.01
Iteration:   83700, Train reward: -45.985, Eval reward: -214.500, TD loss:   0.188, Episode:  161, Epsilon: 0.01
Iteration:   83800, Train reward: -45.985, Eval reward: -214.500, TD loss:   0.209, Episode:  161, Epsilon: 0.01
Iteration:   83900, Train reward: -45.985, Eval reward: -214.500, TD loss:   0.195, Episode:  161, Epsilon: 0.01
Iteration:   84000, Train reward: -45.985, Eval reward: -52.284, TD loss:   0.242, Episode:  161, Epsilon: 0.01
Iteration:   84100, Train reward: -45.985, Eval reward: -52.284, TD loss:   0.195, Episode:  161, Epsilon: 0.01
Iteration:   84200, Train reward: -45.985, Eval reward: -52.284, TD loss:   0.202, Episode:  161, Epsilon: 0.01
Iteration:   84300, Train reward: -45.985, Eval reward: -52.284, TD loss:   0.236, Episode:  161, Epsilon: 0.01
Iteration:   84400, Train reward: -45.985, Eval reward: -52.284, TD loss:   0.309, Episode:  161, Epsilon: 0.01
Iteration:   84500, Train reward: -45.985, Eval reward: -52.284, TD loss:   0.283, Episode:  161, Epsilon: 0.01
Iteration:   84600, Train reward: -45.985, Eval reward: -52.284, TD loss:   0.221, Episode:  161, Epsilon: 0.01
Iteration:   84700, Train reward: -40.678, Eval reward: -52.284, TD loss:   0.227, Episode:  162, Epsilon: 0.01
Iteration:   84800, Train reward: -40.678, Eval reward: -52.284, TD loss:   0.271, Episode:  162, Epsilon: 0.01
Iteration:   84900, Train reward: -40.678, Eval reward: -52.284, TD loss:   0.222, Episode:  162, Epsilon: 0.01
Iteration:   85000, Train reward: -40.678, Eval reward:  40.152, TD loss:   0.259, Episode:  162, Epsilon: 0.01
Iteration:   85100, Train reward: -40.678, Eval reward:  40.152, TD loss:   0.215, Episode:  162, Epsilon: 0.01
Iteration:   85200, Train reward: -40.678, Eval reward:  40.152, TD loss:   0.291, Episode:  162, Epsilon: 0.01
Iteration:   85300, Train reward: -40.678, Eval reward:  40.152, TD loss:   0.221, Episode:  162, Epsilon: 0.01
Iteration:   85400, Train reward: -40.678, Eval reward:  40.152, TD loss:   0.210, Episode:  162, Epsilon: 0.01
Iteration:   85500, Train reward: -40.678, Eval reward:  40.152, TD loss:   0.249, Episode:  162, Epsilon: 0.01
Iteration:   85600, Train reward: -40.678, Eval reward:  40.152, TD loss:   0.191, Episode:  162, Epsilon: 0.01
Iteration:   85700, Train reward: -41.168, Eval reward:  40.152, TD loss:   0.215, Episode:  163, Epsilon: 0.01
Iteration:   85800, Train reward: -41.168, Eval reward:  40.152, TD loss:   0.285, Episode:  163, Epsilon: 0.01
Iteration:   85900, Train reward: -41.168, Eval reward:  40.152, TD loss:   0.186, Episode:  163, Epsilon: 0.01
Iteration:   86000, Train reward: -41.168, Eval reward: -54.350, TD loss:   0.252, Episode:  163, Epsilon: 0.01
Iteration:   86100, Train reward: -41.168, Eval reward: -54.350, TD loss:   0.229, Episode:  163, Epsilon: 0.01
Iteration:   86200, Train reward: -52.072, Eval reward: -54.350, TD loss:   0.234, Episode:  164, Epsilon: 0.01
Iteration:   86300, Train reward: -52.072, Eval reward: -54.350, TD loss:   0.239, Episode:  164, Epsilon: 0.01
Iteration:   86400, Train reward: -52.072, Eval reward: -54.350, TD loss:   0.248, Episode:  164, Epsilon: 0.01
Iteration:   86500, Train reward: -52.072, Eval reward: -54.350, TD loss:   0.248, Episode:  164, Epsilon: 0.01
Iteration:   86600, Train reward: -52.072, Eval reward: -54.350, TD loss:   0.242, Episode:  164, Epsilon: 0.01
Iteration:   86700, Train reward: -52.072, Eval reward: -54.350, TD loss:   0.210, Episode:  164, Epsilon: 0.01
Iteration:   86800, Train reward: -52.072, Eval reward: -54.350, TD loss:   0.210, Episode:  164, Epsilon: 0.01
Iteration:   86900, Train reward: -52.072, Eval reward: -54.350, TD loss:   0.236, Episode:  164, Epsilon: 0.01
Iteration:   87000, Train reward: -52.072, Eval reward: -46.205, TD loss:   0.259, Episode:  164, Epsilon: 0.01
Iteration:   87100, Train reward: -52.072, Eval reward: -46.205, TD loss:   0.301, Episode:  164, Epsilon: 0.01
Iteration:   87200, Train reward: -55.875, Eval reward: -46.205, TD loss:   0.217, Episode:  165, Epsilon: 0.01
Iteration:   87300, Train reward: -55.875, Eval reward: -46.205, TD loss:   0.204, Episode:  165, Epsilon: 0.01
Iteration:   87400, Train reward: -55.875, Eval reward: -46.205, TD loss:   0.190, Episode:  165, Epsilon: 0.01
Iteration:   87500, Train reward: -55.875, Eval reward: -46.205, TD loss:   0.239, Episode:  165, Epsilon: 0.01
Iteration:   87600, Train reward: -66.834, Eval reward: -46.205, TD loss:   0.323, Episode:  166, Epsilon: 0.01
Iteration:   87700, Train reward: -66.834, Eval reward: -46.205, TD loss:   0.229, Episode:  166, Epsilon: 0.01
Iteration:   87800, Train reward: -66.834, Eval reward: -46.205, TD loss:   0.245, Episode:  166, Epsilon: 0.01
Iteration:   87900, Train reward: -66.834, Eval reward: -46.205, TD loss:   0.190, Episode:  166, Epsilon: 0.01
Iteration:   88000, Train reward: -66.834, Eval reward: -88.809, TD loss:   0.305, Episode:  166, Epsilon: 0.01
Iteration:   88100, Train reward: -66.834, Eval reward: -88.809, TD loss:   0.233, Episode:  166, Epsilon: 0.01
Iteration:   88200, Train reward: -66.834, Eval reward: -88.809, TD loss:   0.262, Episode:  166, Epsilon: 0.01
Iteration:   88300, Train reward: -66.834, Eval reward: -88.809, TD loss:   0.249, Episode:  166, Epsilon: 0.01
Iteration:   88400, Train reward: -66.834, Eval reward: -88.809, TD loss:   0.279, Episode:  166, Epsilon: 0.01
Iteration:   88500, Train reward: -66.834, Eval reward: -88.809, TD loss:   0.208, Episode:  166, Epsilon: 0.01
Iteration:   88600, Train reward: -65.952, Eval reward: -88.809, TD loss:   0.244, Episode:  167, Epsilon: 0.01
Iteration:   88700, Train reward: -65.952, Eval reward: -88.809, TD loss:   0.191, Episode:  167, Epsilon: 0.01
Iteration:   88800, Train reward: -65.952, Eval reward: -88.809, TD loss:   0.222, Episode:  167, Epsilon: 0.01
Iteration:   88900, Train reward: -65.952, Eval reward: -88.809, TD loss:   0.177, Episode:  167, Epsilon: 0.01
Iteration:   89000, Train reward: -65.952, Eval reward: -24.132, TD loss:   0.200, Episode:  167, Epsilon: 0.01
Iteration:   89100, Train reward: -65.952, Eval reward: -24.132, TD loss:   0.236, Episode:  167, Epsilon: 0.01
Iteration:   89200, Train reward: -65.952, Eval reward: -24.132, TD loss:   0.217, Episode:  167, Epsilon: 0.01
Iteration:   89300, Train reward: -65.952, Eval reward: -24.132, TD loss:   0.219, Episode:  167, Epsilon: 0.01
Iteration:   89400, Train reward: -65.952, Eval reward: -24.132, TD loss:   0.210, Episode:  167, Epsilon: 0.01
Iteration:   89500, Train reward: -65.952, Eval reward: -24.132, TD loss:   0.226, Episode:  167, Epsilon: 0.01
Iteration:   89600, Train reward: -68.596, Eval reward: -24.132, TD loss:   0.246, Episode:  168, Epsilon: 0.01
Iteration:   89700, Train reward: -68.596, Eval reward: -24.132, TD loss:   0.225, Episode:  168, Epsilon: 0.01
Iteration:   89800, Train reward: -68.596, Eval reward: -24.132, TD loss:   0.189, Episode:  168, Epsilon: 0.01
Iteration:   89900, Train reward: -68.596, Eval reward: -24.132, TD loss:   0.244, Episode:  168, Epsilon: 0.01
