Namespace(alpha=0.6, batch_size=32, beta_init=0.4, buffer_capacity=50000, clip_grad=True, device='cuda', envname='LunarLander-v2', epsilon_decay=0.925, epsilon_init=1, epsilon_min=0.01, epsilon_range=None, eval_episode=3, eval_period=1000, gamma=0.99, lr=0.001, max_episode_len=1000, model_dir='models/', n_iterations=150000, n_steps=1, natoms=51, no_dist=True, no_double=True, no_dueling=True, no_noisy=True, no_prioritized=False, noisy_std=0.5, save_model=False, start_update=100, target_update_period=500, vmax=200, vmin=-200, write_period=100)
Iteration:       0, Train reward:     nan, Eval reward: -706.830, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:   21300, Train reward: -42.030, Eval reward: -33.458, TD loss:   0.566, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   21400, Train reward: -42.030, Eval reward: -33.458, TD loss:   0.484, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   21500, Train reward: -42.030, Eval reward: -33.458, TD loss:   0.498, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   21600, Train reward: -42.030, Eval reward: -33.458, TD loss:   0.510, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   21700, Train reward: -42.030, Eval reward: -33.458, TD loss:   0.524, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   21800, Train reward: -42.030, Eval reward: -33.458, TD loss:   0.536, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   21900, Train reward: -42.030, Eval reward: -33.458, TD loss:   0.467, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   22000, Train reward: -42.030, Eval reward:  -9.802, TD loss:   0.488, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   22100, Train reward: -42.030, Eval reward:  -9.802, TD loss:   0.526, Episode:   48, Epsilon: 0.02370299208384557
Iteration:   22200, Train reward: -42.437, Eval reward:  -9.802, TD loss:   0.490, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   22300, Train reward: -42.437, Eval reward:  -9.802, TD loss:   0.542, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   22400, Train reward: -42.437, Eval reward:  -9.802, TD loss:   0.498, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   22500, Train reward: -42.437, Eval reward:  -9.802, TD loss:   0.518, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   22600, Train reward: -42.437, Eval reward:  -9.802, TD loss:   0.449, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   22700, Train reward: -42.437, Eval reward:  -9.802, TD loss:   0.491, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   22800, Train reward: -42.437, Eval reward:  -9.802, TD loss:   0.495, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   22900, Train reward: -42.437, Eval reward:  -9.802, TD loss:   0.494, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   23000, Train reward: -42.437, Eval reward: -266.699, TD loss:   0.535, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   23100, Train reward: -42.437, Eval reward: -266.699, TD loss:   0.519, Episode:   49, Epsilon: 0.02192526767755715
Iteration:   23200, Train reward: -41.594, Eval reward: -266.699, TD loss:   0.516, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   23300, Train reward: -41.594, Eval reward: -266.699, TD loss:   0.495, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   23400, Train reward: -41.594, Eval reward: -266.699, TD loss:   0.469, Episode:   50, Epsilon: 0.020280872601740364
Iteration:   23500, Train reward: -35.708, Eval reward: -266.699, TD loss:   0.514, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   23600, Train reward: -35.708, Eval reward: -266.699, TD loss:   0.512, Episode:   51, Epsilon: 0.01875980715660984
Iteration:   23700, Train reward: -30.732, Eval reward: -266.699, TD loss:   0.538, Episode:   52, Epsilon: 0.017352821619864102
Iteration:   23800, Train reward: -36.350, Eval reward: -266.699, TD loss:   0.577, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   23900, Train reward: -36.350, Eval reward: -266.699, TD loss:   0.560, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   24000, Train reward: -36.350, Eval reward: -116.508, TD loss:   0.499, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   24100, Train reward: -36.350, Eval reward: -116.508, TD loss:   0.541, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   24200, Train reward: -36.350, Eval reward: -116.508, TD loss:   0.586, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   24300, Train reward: -36.350, Eval reward: -116.508, TD loss:   0.559, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   24400, Train reward: -36.350, Eval reward: -116.508, TD loss:   0.540, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   24500, Train reward: -36.350, Eval reward: -116.508, TD loss:   0.534, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   24600, Train reward: -36.350, Eval reward: -116.508, TD loss:   0.559, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   24700, Train reward: -36.350, Eval reward: -116.508, TD loss:   0.564, Episode:   53, Epsilon: 0.016051359998374294
Iteration:   24800, Train reward: -35.300, Eval reward: -116.508, TD loss:   0.546, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   24900, Train reward: -35.300, Eval reward: -116.508, TD loss:   0.489, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   25000, Train reward: -35.300, Eval reward: -108.609, TD loss:   0.549, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   25100, Train reward: -35.300, Eval reward: -108.609, TD loss:   0.509, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   25200, Train reward: -35.300, Eval reward: -108.609, TD loss:   0.534, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   25300, Train reward: -35.300, Eval reward: -108.609, TD loss:   0.544, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   25400, Train reward: -35.300, Eval reward: -108.609, TD loss:   0.515, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   25500, Train reward: -35.300, Eval reward: -108.609, TD loss:   0.529, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   25600, Train reward: -35.300, Eval reward: -108.609, TD loss:   0.512, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   25700, Train reward: -35.300, Eval reward: -108.609, TD loss:   0.466, Episode:   54, Epsilon: 0.014847507998496223
Iteration:   25800, Train reward: -41.668, Eval reward: -108.609, TD loss:   0.517, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   25900, Train reward: -51.765, Eval reward: -108.609, TD loss:   0.521, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   26000, Train reward: -51.765, Eval reward: -68.283, TD loss:   0.535, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   26100, Train reward: -64.371, Eval reward: -68.283, TD loss:   0.584, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   26200, Train reward: -64.371, Eval reward: -68.283, TD loss:   0.498, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   26300, Train reward: -64.371, Eval reward: -68.283, TD loss:   0.528, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   26400, Train reward: -64.371, Eval reward: -68.283, TD loss:   0.541, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   26500, Train reward: -64.371, Eval reward: -68.283, TD loss:   0.574, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   26600, Train reward: -64.371, Eval reward: -68.283, TD loss:   0.542, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   26700, Train reward: -64.371, Eval reward: -68.283, TD loss:   0.603, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   26800, Train reward: -64.371, Eval reward: -68.283, TD loss:   0.535, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   26900, Train reward: -64.371, Eval reward: -68.283, TD loss:   0.525, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   27000, Train reward: -64.371, Eval reward: -60.722, TD loss:   0.563, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   27100, Train reward: -64.894, Eval reward: -60.722, TD loss:   0.558, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   27200, Train reward: -64.894, Eval reward: -60.722, TD loss:   0.551, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   27300, Train reward: -64.894, Eval reward: -60.722, TD loss:   0.507, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   27400, Train reward: -64.894, Eval reward: -60.722, TD loss:   0.531, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   27500, Train reward: -64.894, Eval reward: -60.722, TD loss:   0.495, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   27600, Train reward: -64.894, Eval reward: -60.722, TD loss:   0.555, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   27700, Train reward: -64.894, Eval reward: -60.722, TD loss:   0.536, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   27800, Train reward: -64.894, Eval reward: -60.722, TD loss:   0.561, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   27900, Train reward: -64.894, Eval reward: -60.722, TD loss:   0.574, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   28000, Train reward: -64.894, Eval reward: -106.034, TD loss:   0.551, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   28100, Train reward: -66.992, Eval reward: -106.034, TD loss:   0.535, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   28200, Train reward: -66.992, Eval reward: -106.034, TD loss:   0.553, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   28300, Train reward: -66.992, Eval reward: -106.034, TD loss:   0.524, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   28400, Train reward: -89.770, Eval reward: -106.034, TD loss:   0.568, Episode:   61, Epsilon: 0.01
Iteration:   28500, Train reward: -89.770, Eval reward: -106.034, TD loss:   0.593, Episode:   61, Epsilon: 0.01
Iteration:   28600, Train reward: -89.770, Eval reward: -106.034, TD loss:   0.571, Episode:   61, Epsilon: 0.01
Iteration:   28700, Train reward: -89.770, Eval reward: -106.034, TD loss:   0.609, Episode:   61, Epsilon: 0.01
Iteration:   28800, Train reward: -89.770, Eval reward: -106.034, TD loss:   0.645, Episode:   61, Epsilon: 0.01
Iteration:   28900, Train reward: -89.770, Eval reward: -106.034, TD loss:   0.525, Episode:   61, Epsilon: 0.01
Iteration:   29000, Train reward: -89.770, Eval reward: -26.127, TD loss:   0.502, Episode:   61, Epsilon: 0.01
Iteration:   29100, Train reward: -89.770, Eval reward: -26.127, TD loss:   0.563, Episode:   61, Epsilon: 0.01
Iteration:   29200, Train reward: -89.770, Eval reward: -26.127, TD loss:   0.573, Episode:   61, Epsilon: 0.01
Iteration:   29300, Train reward: -89.770, Eval reward: -26.127, TD loss:   0.575, Episode:   61, Epsilon: 0.01
Iteration:   29400, Train reward: -89.778, Eval reward: -26.127, TD loss:   0.540, Episode:   62, Epsilon: 0.01
Iteration:   29500, Train reward: -89.778, Eval reward: -26.127, TD loss:   0.541, Episode:   62, Epsilon: 0.01
Iteration:   29600, Train reward: -89.778, Eval reward: -26.127, TD loss:   0.539, Episode:   62, Epsilon: 0.01
Iteration:   29700, Train reward: -89.778, Eval reward: -26.127, TD loss:   0.518, Episode:   62, Epsilon: 0.01
Iteration:   29800, Train reward: -89.778, Eval reward: -26.127, TD loss:   0.556, Episode:   62, Epsilon: 0.01
Iteration:   29900, Train reward: -89.778, Eval reward: -26.127, TD loss:   0.556, Episode:   62, Epsilon: 0.01
Iteration:   30000, Train reward: -89.778, Eval reward: -98.073, TD loss:   0.571, Episode:   62, Epsilon: 0.01
Iteration:   30100, Train reward: -89.778, Eval reward: -98.073, TD loss:   0.623, Episode:   62, Epsilon: 0.01
Iteration:   30200, Train reward: -89.778, Eval reward: -98.073, TD loss:   0.610, Episode:   62, Epsilon: 0.01
Iteration:   30300, Train reward: -89.778, Eval reward: -98.073, TD loss:   0.534, Episode:   62, Epsilon: 0.01
Iteration:   30400, Train reward: -89.981, Eval reward: -98.073, TD loss:   0.591, Episode:   63, Epsilon: 0.01
Iteration:   30500, Train reward: -93.741, Eval reward: -98.073, TD loss:   0.600, Episode:   64, Epsilon: 0.01
Iteration:   30600, Train reward: -93.741, Eval reward: -98.073, TD loss:   0.553, Episode:   64, Epsilon: 0.01
Iteration:   30700, Train reward: -93.741, Eval reward: -98.073, TD loss:   0.593, Episode:   64, Epsilon: 0.01
Iteration:   30800, Train reward: -93.741, Eval reward: -98.073, TD loss:   0.552, Episode:   64, Epsilon: 0.01
Iteration:   30900, Train reward: -93.741, Eval reward: -98.073, TD loss:   0.527, Episode:   64, Epsilon: 0.01
Iteration:   31000, Train reward: -93.741, Eval reward: -55.735, TD loss:   0.572, Episode:   64, Epsilon: 0.01
Iteration:   31100, Train reward: -93.741, Eval reward: -55.735, TD loss:   0.559, Episode:   64, Epsilon: 0.01
Iteration:   31200, Train reward: -93.741, Eval reward: -55.735, TD loss:   0.562, Episode:   64, Epsilon: 0.01
Iteration:   31300, Train reward: -93.741, Eval reward: -55.735, TD loss:   0.529, Episode:   64, Epsilon: 0.01
Iteration:   31400, Train reward: -93.741, Eval reward: -55.735, TD loss:   0.557, Episode:   64, Epsilon: 0.01
Iteration:   31500, Train reward: -95.720, Eval reward: -55.735, TD loss:   0.629, Episode:   65, Epsilon: 0.01
Iteration:   31600, Train reward: -95.720, Eval reward: -55.735, TD loss:   0.563, Episode:   65, Epsilon: 0.01
Iteration:   31700, Train reward: -95.720, Eval reward: -55.735, TD loss:   0.605, Episode:   65, Epsilon: 0.01
Iteration:   31800, Train reward: -95.720, Eval reward: -55.735, TD loss:   0.536, Episode:   65, Epsilon: 0.01
Iteration:   31900, Train reward: -95.720, Eval reward: -55.735, TD loss:   0.499, Episode:   65, Epsilon: 0.01
Iteration:   32000, Train reward: -95.720, Eval reward: -93.021, TD loss:   0.570, Episode:   65, Epsilon: 0.01
Iteration:   32100, Train reward: -95.720, Eval reward: -93.021, TD loss:   0.529, Episode:   65, Epsilon: 0.01
Iteration:   32200, Train reward: -95.720, Eval reward: -93.021, TD loss:   0.585, Episode:   65, Epsilon: 0.01
Iteration:   32300, Train reward: -95.720, Eval reward: -93.021, TD loss:   0.527, Episode:   65, Epsilon: 0.01
Iteration:   32400, Train reward: -95.720, Eval reward: -93.021, TD loss:   0.499, Episode:   65, Epsilon: 0.01
Iteration:   32500, Train reward: -91.608, Eval reward: -93.021, TD loss:   0.595, Episode:   66, Epsilon: 0.01
Iteration:   32600, Train reward: -91.608, Eval reward: -93.021, TD loss:   0.648, Episode:   66, Epsilon: 0.01
Iteration:   32700, Train reward: -100.142, Eval reward: -93.021, TD loss:   0.611, Episode:   67, Epsilon: 0.01
Iteration:   32800, Train reward: -100.142, Eval reward: -93.021, TD loss:   0.660, Episode:   67, Epsilon: 0.01
Iteration:   32900, Train reward: -100.142, Eval reward: -93.021, TD loss:   0.609, Episode:   67, Epsilon: 0.01
Iteration:   33000, Train reward: -100.142, Eval reward: -128.348, TD loss:   0.659, Episode:   67, Epsilon: 0.01
Iteration:   33100, Train reward: -100.142, Eval reward: -128.348, TD loss:   0.511, Episode:   67, Epsilon: 0.01
Iteration:   33200, Train reward: -100.142, Eval reward: -128.348, TD loss:   0.538, Episode:   67, Epsilon: 0.01
Iteration:   33300, Train reward: -100.142, Eval reward: -128.348, TD loss:   0.586, Episode:   67, Epsilon: 0.01
Iteration:   33400, Train reward: -100.142, Eval reward: -128.348, TD loss:   0.555, Episode:   67, Epsilon: 0.01
Iteration:   33500, Train reward: -100.142, Eval reward: -128.348, TD loss:   0.489, Episode:   67, Epsilon: 0.01
Iteration:   33600, Train reward: -100.142, Eval reward: -128.348, TD loss:   0.633, Episode:   67, Epsilon: 0.01
Iteration:   33700, Train reward: -97.627, Eval reward: -128.348, TD loss:   0.570, Episode:   68, Epsilon: 0.01
Iteration:   33800, Train reward: -97.627, Eval reward: -128.348, TD loss:   0.536, Episode:   68, Epsilon: 0.01
Iteration:   33900, Train reward: -97.627, Eval reward: -128.348, TD loss:   0.534, Episode:   68, Epsilon: 0.01
Iteration:   34000, Train reward: -97.627, Eval reward: -33.317, TD loss:   0.561, Episode:   68, Epsilon: 0.01
Iteration:   34100, Train reward: -97.627, Eval reward: -33.317, TD loss:   0.530, Episode:   68, Epsilon: 0.01
Iteration:   34200, Train reward: -97.627, Eval reward: -33.317, TD loss:   0.539, Episode:   68, Epsilon: 0.01
Iteration:   34300, Train reward: -97.627, Eval reward: -33.317, TD loss:   0.507, Episode:   68, Epsilon: 0.01
Iteration:   34400, Train reward: -97.627, Eval reward: -33.317, TD loss:   0.533, Episode:   68, Epsilon: 0.01
Iteration:   34500, Train reward: -97.627, Eval reward: -33.317, TD loss:   0.564, Episode:   68, Epsilon: 0.01
Iteration:   34600, Train reward: -97.627, Eval reward: -33.317, TD loss:   0.503, Episode:   68, Epsilon: 0.01
Iteration:   34700, Train reward: -96.278, Eval reward: -33.317, TD loss:   0.475, Episode:   69, Epsilon: 0.01
Iteration:   34800, Train reward: -96.278, Eval reward: -33.317, TD loss:   0.507, Episode:   69, Epsilon: 0.01
Iteration:   34900, Train reward: -96.278, Eval reward: -33.317, TD loss:   0.516, Episode:   69, Epsilon: 0.01
Iteration:   35000, Train reward: -96.278, Eval reward: -53.224, TD loss:   0.503, Episode:   69, Epsilon: 0.01
Iteration:   35100, Train reward: -96.278, Eval reward: -53.224, TD loss:   0.486, Episode:   69, Epsilon: 0.01
Iteration:   35200, Train reward: -96.278, Eval reward: -53.224, TD loss:   0.522, Episode:   69, Epsilon: 0.01
Iteration:   35300, Train reward: -96.278, Eval reward: -53.224, TD loss:   0.547, Episode:   69, Epsilon: 0.01
Iteration:   35400, Train reward: -96.278, Eval reward: -53.224, TD loss:   0.506, Episode:   69, Epsilon: 0.01
Iteration:   35500, Train reward: -96.278, Eval reward: -53.224, TD loss:   0.526, Episode:   69, Epsilon: 0.01
Iteration:   35600, Train reward: -96.278, Eval reward: -53.224, TD loss:   0.486, Episode:   69, Epsilon: 0.01
Iteration:   35700, Train reward: -94.343, Eval reward: -53.224, TD loss:   0.525, Episode:   70, Epsilon: 0.01
Iteration:   35800, Train reward: -94.343, Eval reward: -53.224, TD loss:   0.523, Episode:   70, Epsilon: 0.01
Iteration:   35900, Train reward: -94.343, Eval reward: -53.224, TD loss:   0.587, Episode:   70, Epsilon: 0.01
Iteration:   36000, Train reward: -94.343, Eval reward: -42.281, TD loss:   0.537, Episode:   70, Epsilon: 0.01
Iteration:   36100, Train reward: -94.343, Eval reward: -42.281, TD loss:   0.467, Episode:   70, Epsilon: 0.01
Iteration:   36200, Train reward: -94.343, Eval reward: -42.281, TD loss:   0.537, Episode:   70, Epsilon: 0.01
Iteration:   36300, Train reward: -94.343, Eval reward: -42.281, TD loss:   0.521, Episode:   70, Epsilon: 0.01
Iteration:   36400, Train reward: -94.343, Eval reward: -42.281, TD loss:   0.517, Episode:   70, Epsilon: 0.01
Iteration:   36500, Train reward: -94.343, Eval reward: -42.281, TD loss:   0.539, Episode:   70, Epsilon: 0.01
Iteration:   36600, Train reward: -94.343, Eval reward: -42.281, TD loss:   0.483, Episode:   70, Epsilon: 0.01
Iteration:   36700, Train reward: -96.003, Eval reward: -42.281, TD loss:   0.542, Episode:   71, Epsilon: 0.01
Iteration:   36800, Train reward: -96.003, Eval reward: -42.281, TD loss:   0.558, Episode:   71, Epsilon: 0.01
Iteration:   36900, Train reward: -96.003, Eval reward: -42.281, TD loss:   0.498, Episode:   71, Epsilon: 0.01
Iteration:   37000, Train reward: -96.003, Eval reward: -64.933, TD loss:   0.511, Episode:   71, Epsilon: 0.01
Iteration:   37100, Train reward: -96.003, Eval reward: -64.933, TD loss:   0.497, Episode:   71, Epsilon: 0.01
Iteration:   37200, Train reward: -96.003, Eval reward: -64.933, TD loss:   0.477, Episode:   71, Epsilon: 0.01
Iteration:   37300, Train reward: -96.003, Eval reward: -64.933, TD loss:   0.525, Episode:   71, Epsilon: 0.01
Iteration:   37400, Train reward: -96.003, Eval reward: -64.933, TD loss:   0.529, Episode:   71, Epsilon: 0.01
Iteration:   37500, Train reward: -96.003, Eval reward: -64.933, TD loss:   0.542, Episode:   71, Epsilon: 0.01
Iteration:   37600, Train reward: -96.003, Eval reward: -64.933, TD loss:   0.509, Episode:   71, Epsilon: 0.01
Iteration:   37700, Train reward: -99.458, Eval reward: -64.933, TD loss:   0.492, Episode:   72, Epsilon: 0.01
Iteration:   37800, Train reward: -99.458, Eval reward: -64.933, TD loss:   0.457, Episode:   72, Epsilon: 0.01
Iteration:   37900, Train reward: -99.458, Eval reward: -64.933, TD loss:   0.456, Episode:   72, Epsilon: 0.01
Iteration:   38000, Train reward: -99.458, Eval reward: -26.880, TD loss:   0.505, Episode:   72, Epsilon: 0.01
Iteration:   38100, Train reward: -99.458, Eval reward: -26.880, TD loss:   0.473, Episode:   72, Epsilon: 0.01
Iteration:   38200, Train reward: -99.458, Eval reward: -26.880, TD loss:   0.442, Episode:   72, Epsilon: 0.01
Iteration:   38300, Train reward: -99.458, Eval reward: -26.880, TD loss:   0.439, Episode:   72, Epsilon: 0.01
Iteration:   38400, Train reward: -99.458, Eval reward: -26.880, TD loss:   0.487, Episode:   72, Epsilon: 0.01
Iteration:   38500, Train reward: -99.458, Eval reward: -26.880, TD loss:   0.433, Episode:   72, Epsilon: 0.01
Iteration:   38600, Train reward: -99.458, Eval reward: -26.880, TD loss:   0.475, Episode:   72, Epsilon: 0.01
Iteration:   38700, Train reward: -93.952, Eval reward: -26.880, TD loss:   0.430, Episode:   73, Epsilon: 0.01
Iteration:   38800, Train reward: -93.952, Eval reward: -26.880, TD loss:   0.447, Episode:   73, Epsilon: 0.01
Iteration:   38900, Train reward: -93.952, Eval reward: -26.880, TD loss:   0.447, Episode:   73, Epsilon: 0.01
Iteration:   39000, Train reward: -93.952, Eval reward: -29.441, TD loss:   0.490, Episode:   73, Epsilon: 0.01
Iteration:   39100, Train reward: -93.952, Eval reward: -29.441, TD loss:   0.420, Episode:   73, Epsilon: 0.01
Iteration:   39200, Train reward: -93.952, Eval reward: -29.441, TD loss:   0.434, Episode:   73, Epsilon: 0.01
Iteration:   39300, Train reward: -93.952, Eval reward: -29.441, TD loss:   0.423, Episode:   73, Epsilon: 0.01
Iteration:   39400, Train reward: -93.952, Eval reward: -29.441, TD loss:   0.433, Episode:   73, Epsilon: 0.01
Iteration:   39500, Train reward: -93.952, Eval reward: -29.441, TD loss:   0.440, Episode:   73, Epsilon: 0.01
Iteration:   39600, Train reward: -93.952, Eval reward: -29.441, TD loss:   0.475, Episode:   73, Epsilon: 0.01
Iteration:   39700, Train reward: -93.174, Eval reward: -29.441, TD loss:   0.420, Episode:   74, Epsilon: 0.01
Iteration:   39800, Train reward: -93.174, Eval reward: -29.441, TD loss:   0.430, Episode:   74, Epsilon: 0.01
Iteration:   39900, Train reward: -93.174, Eval reward: -29.441, TD loss:   0.406, Episode:   74, Epsilon: 0.01
Iteration:   40000, Train reward: -93.174, Eval reward: -108.072, TD loss:   0.418, Episode:   74, Epsilon: 0.01
Iteration:   40100, Train reward: -93.174, Eval reward: -108.072, TD loss:   0.417, Episode:   74, Epsilon: 0.01
Iteration:   40200, Train reward: -93.174, Eval reward: -108.072, TD loss:   0.477, Episode:   74, Epsilon: 0.01
Iteration:   40300, Train reward: -93.174, Eval reward: -108.072, TD loss:   0.401, Episode:   74, Epsilon: 0.01
Iteration:   40400, Train reward: -93.174, Eval reward: -108.072, TD loss:   0.429, Episode:   74, Epsilon: 0.01
Iteration:   40500, Train reward: -93.174, Eval reward: -108.072, TD loss:   0.406, Episode:   74, Epsilon: 0.01
Iteration:   40600, Train reward: -93.174, Eval reward: -108.072, TD loss:   0.433, Episode:   74, Epsilon: 0.01
Iteration:   40700, Train reward: -94.983, Eval reward: -108.072, TD loss:   0.400, Episode:   75, Epsilon: 0.01
Iteration:   40800, Train reward: -94.983, Eval reward: -108.072, TD loss:   0.416, Episode:   75, Epsilon: 0.01
Iteration:   40900, Train reward: -94.983, Eval reward: -108.072, TD loss:   0.375, Episode:   75, Epsilon: 0.01
Iteration:   41000, Train reward: -94.983, Eval reward: -49.762, TD loss:   0.407, Episode:   75, Epsilon: 0.01
Iteration:   41100, Train reward: -94.983, Eval reward: -49.762, TD loss:   0.389, Episode:   75, Epsilon: 0.01
Iteration:   41200, Train reward: -94.983, Eval reward: -49.762, TD loss:   0.404, Episode:   75, Epsilon: 0.01
Iteration:   41300, Train reward: -94.983, Eval reward: -49.762, TD loss:   0.403, Episode:   75, Epsilon: 0.01
Iteration:   41400, Train reward: -94.983, Eval reward: -49.762, TD loss:   0.406, Episode:   75, Epsilon: 0.01
Iteration:   41500, Train reward: -94.983, Eval reward: -49.762, TD loss:   0.406, Episode:   75, Epsilon: 0.01
Iteration:   41600, Train reward: -94.983, Eval reward: -49.762, TD loss:   0.381, Episode:   75, Epsilon: 0.01
Iteration:   41700, Train reward: -86.088, Eval reward: -49.762, TD loss:   0.360, Episode:   76, Epsilon: 0.01
Iteration:   41800, Train reward: -80.716, Eval reward: -49.762, TD loss:   0.414, Episode:   77, Epsilon: 0.01
Iteration:   41900, Train reward: -80.716, Eval reward: -49.762, TD loss:   0.388, Episode:   77, Epsilon: 0.01
Iteration:   42000, Train reward: -80.716, Eval reward: -97.062, TD loss:   0.383, Episode:   77, Epsilon: 0.01
Iteration:   42100, Train reward: -80.716, Eval reward: -97.062, TD loss:   0.406, Episode:   77, Epsilon: 0.01
Iteration:   42200, Train reward: -80.716, Eval reward: -97.062, TD loss:   0.393, Episode:   77, Epsilon: 0.01
Iteration:   42300, Train reward: -80.716, Eval reward: -97.062, TD loss:   0.409, Episode:   77, Epsilon: 0.01
Iteration:   42400, Train reward: -80.716, Eval reward: -97.062, TD loss:   0.363, Episode:   77, Epsilon: 0.01
Iteration:   42500, Train reward: -80.716, Eval reward: -97.062, TD loss:   0.349, Episode:   77, Epsilon: 0.01
Iteration:   42600, Train reward: -80.716, Eval reward: -97.062, TD loss:   0.401, Episode:   77, Epsilon: 0.01
Iteration:   42700, Train reward: -80.716, Eval reward: -97.062, TD loss:   0.395, Episode:   77, Epsilon: 0.01
Iteration:   42800, Train reward: -78.395, Eval reward: -97.062, TD loss:   0.377, Episode:   78, Epsilon: 0.01
Iteration:   42900, Train reward: -78.395, Eval reward: -97.062, TD loss:   0.411, Episode:   78, Epsilon: 0.01
Iteration:   43000, Train reward: -78.395, Eval reward: -57.697, TD loss:   0.415, Episode:   78, Epsilon: 0.01
Iteration:   43100, Train reward: -78.395, Eval reward: -57.697, TD loss:   0.440, Episode:   78, Epsilon: 0.01
Iteration:   43200, Train reward: -78.395, Eval reward: -57.697, TD loss:   0.384, Episode:   78, Epsilon: 0.01
Iteration:   43300, Train reward: -78.395, Eval reward: -57.697, TD loss:   0.352, Episode:   78, Epsilon: 0.01
Iteration:   43400, Train reward: -78.395, Eval reward: -57.697, TD loss:   0.363, Episode:   78, Epsilon: 0.01
Iteration:   43500, Train reward: -78.395, Eval reward: -57.697, TD loss:   0.390, Episode:   78, Epsilon: 0.01
Iteration:   43600, Train reward: -78.395, Eval reward: -57.697, TD loss:   0.360, Episode:   78, Epsilon: 0.01
Iteration:   43700, Train reward: -78.395, Eval reward: -57.697, TD loss:   0.396, Episode:   78, Epsilon: 0.01
Iteration:   43800, Train reward: -76.428, Eval reward: -57.697, TD loss:   0.367, Episode:   79, Epsilon: 0.01
Iteration:   43900, Train reward: -76.428, Eval reward: -57.697, TD loss:   0.359, Episode:   79, Epsilon: 0.01
Iteration:   44000, Train reward: -76.428, Eval reward: -40.276, TD loss:   0.429, Episode:   79, Epsilon: 0.01
Iteration:   44100, Train reward: -76.428, Eval reward: -40.276, TD loss:   0.381, Episode:   79, Epsilon: 0.01
