Namespace(alpha=0.6, batch_size=32, beta_init=0.4, buffer_capacity=50000, clip_grad=True, device='cuda', envname='LunarLander-v2', epsilon_decay=0.925, epsilon_init=1, epsilon_min=0.01, epsilon_range=None, eval_episode=3, eval_period=1000, gamma=0.99, lr=0.001, max_episode_len=1000, model_dir='models/', n_iterations=150000, n_steps=1, natoms=51, no_dist=True, no_double=True, no_dueling=True, no_noisy=True, no_prioritized=False, noisy_std=0.5, save_model=False, start_update=100, target_update_period=500, vmax=200, vmin=-200, write_period=100)
Iteration:       0, Train reward:     nan, Eval reward: -232.151, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:   21300, Train reward: -151.880, Eval reward: -136.807, TD loss:   2.850, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   21400, Train reward: -151.880, Eval reward: -136.807, TD loss:   3.062, Episode:   55, Epsilon: 0.013733944898609006
Iteration:   21500, Train reward: -160.607, Eval reward: -136.807, TD loss:   3.199, Episode:   56, Epsilon: 0.012703899031213332
Iteration:   21600, Train reward: -162.924, Eval reward: -136.807, TD loss:   3.156, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   21700, Train reward: -162.924, Eval reward: -136.807, TD loss:   3.649, Episode:   57, Epsilon: 0.011751106603872333
Iteration:   21800, Train reward: -162.636, Eval reward: -136.807, TD loss:   3.411, Episode:   58, Epsilon: 0.010869773608581908
Iteration:   21900, Train reward: -162.040, Eval reward: -136.807, TD loss:   3.639, Episode:   59, Epsilon: 0.010054540587938265
Iteration:   22000, Train reward: -167.832, Eval reward: -170.813, TD loss:   3.312, Episode:   60, Epsilon: 0.01
Iteration:   22100, Train reward: -171.288, Eval reward: -170.813, TD loss:   3.291, Episode:   61, Epsilon: 0.01
Iteration:   22200, Train reward: -171.288, Eval reward: -170.813, TD loss:   3.490, Episode:   61, Epsilon: 0.01
Iteration:   22300, Train reward: -160.253, Eval reward: -170.813, TD loss:   3.766, Episode:   63, Epsilon: 0.01
Iteration:   22400, Train reward: -160.253, Eval reward: -170.813, TD loss:   3.581, Episode:   63, Epsilon: 0.01
Iteration:   22500, Train reward: -157.803, Eval reward: -170.813, TD loss:   3.485, Episode:   64, Epsilon: 0.01
Iteration:   22600, Train reward: -157.803, Eval reward: -170.813, TD loss:   3.704, Episode:   64, Epsilon: 0.01
Iteration:   22700, Train reward: -149.842, Eval reward: -170.813, TD loss:   4.017, Episode:   65, Epsilon: 0.01
Iteration:   22800, Train reward: -132.282, Eval reward: -170.813, TD loss:   3.873, Episode:   66, Epsilon: 0.01
Iteration:   22900, Train reward: -134.205, Eval reward: -170.813, TD loss:   3.583, Episode:   67, Epsilon: 0.01
Iteration:   23000, Train reward: -128.224, Eval reward: -163.850, TD loss:   3.782, Episode:   68, Epsilon: 0.01
Iteration:   23100, Train reward: -123.795, Eval reward: -163.850, TD loss:   4.178, Episode:   69, Epsilon: 0.01
Iteration:   23200, Train reward: -123.795, Eval reward: -163.850, TD loss:   3.525, Episode:   69, Epsilon: 0.01
Iteration:   23300, Train reward: -133.814, Eval reward: -163.850, TD loss:   4.115, Episode:   70, Epsilon: 0.01
Iteration:   23400, Train reward: -133.814, Eval reward: -163.850, TD loss:   4.196, Episode:   70, Epsilon: 0.01
Iteration:   23500, Train reward: -133.814, Eval reward: -163.850, TD loss:   4.040, Episode:   70, Epsilon: 0.01
Iteration:   23600, Train reward: -133.814, Eval reward: -163.850, TD loss:   4.149, Episode:   70, Epsilon: 0.01
Iteration:   23700, Train reward: -133.814, Eval reward: -163.850, TD loss:   3.982, Episode:   70, Epsilon: 0.01
Iteration:   23800, Train reward: -133.814, Eval reward: -163.850, TD loss:   3.852, Episode:   70, Epsilon: 0.01
Iteration:   23900, Train reward: -138.886, Eval reward: -163.850, TD loss:   3.820, Episode:   71, Epsilon: 0.01
Iteration:   24000, Train reward: -144.947, Eval reward: -73.823, TD loss:   4.214, Episode:   72, Epsilon: 0.01
Iteration:   24100, Train reward: -143.084, Eval reward: -73.823, TD loss:   4.368, Episode:   73, Epsilon: 0.01
Iteration:   24200, Train reward: -135.947, Eval reward: -73.823, TD loss:   4.141, Episode:   74, Epsilon: 0.01
Iteration:   24300, Train reward: -135.947, Eval reward: -73.823, TD loss:   4.266, Episode:   74, Epsilon: 0.01
Iteration:   24400, Train reward: -125.865, Eval reward: -73.823, TD loss:   4.197, Episode:   76, Epsilon: 0.01
Iteration:   24500, Train reward: -128.524, Eval reward: -73.823, TD loss:   4.529, Episode:   77, Epsilon: 0.01
Iteration:   24600, Train reward: -128.524, Eval reward: -73.823, TD loss:   4.331, Episode:   77, Epsilon: 0.01
Iteration:   24700, Train reward: -135.155, Eval reward: -73.823, TD loss:   4.421, Episode:   79, Epsilon: 0.01
Iteration:   24800, Train reward: -135.155, Eval reward: -73.823, TD loss:   4.405, Episode:   79, Epsilon: 0.01
Iteration:   24900, Train reward: -128.679, Eval reward: -73.823, TD loss:   4.624, Episode:   80, Epsilon: 0.01
Iteration:   25000, Train reward: -128.802, Eval reward: -177.796, TD loss:   4.772, Episode:   81, Epsilon: 0.01
Iteration:   25100, Train reward: -128.802, Eval reward: -177.796, TD loss:   4.897, Episode:   81, Epsilon: 0.01
Iteration:   25200, Train reward: -127.479, Eval reward: -177.796, TD loss:   4.483, Episode:   83, Epsilon: 0.01
Iteration:   25300, Train reward: -133.354, Eval reward: -177.796, TD loss:   4.487, Episode:   84, Epsilon: 0.01
Iteration:   25400, Train reward: -133.354, Eval reward: -177.796, TD loss:   5.190, Episode:   84, Epsilon: 0.01
Iteration:   25500, Train reward: -133.354, Eval reward: -177.796, TD loss:   4.600, Episode:   84, Epsilon: 0.01
Iteration:   25600, Train reward: -133.354, Eval reward: -177.796, TD loss:   4.546, Episode:   84, Epsilon: 0.01
Iteration:   25700, Train reward: -146.759, Eval reward: -177.796, TD loss:   4.501, Episode:   85, Epsilon: 0.01
Iteration:   25800, Train reward: -146.759, Eval reward: -177.796, TD loss:   4.526, Episode:   85, Epsilon: 0.01
Iteration:   25900, Train reward: -148.236, Eval reward: -177.796, TD loss:   4.816, Episode:   86, Epsilon: 0.01
Iteration:   26000, Train reward: -149.852, Eval reward: -99.577, TD loss:   4.905, Episode:   87, Epsilon: 0.01
Iteration:   26100, Train reward: -189.217, Eval reward: -99.577, TD loss:   5.314, Episode:   89, Epsilon: 0.01
Iteration:   26200, Train reward: -189.217, Eval reward: -99.577, TD loss:   5.327, Episode:   89, Epsilon: 0.01
Iteration:   26300, Train reward: -173.653, Eval reward: -99.577, TD loss:   5.199, Episode:   90, Epsilon: 0.01
Iteration:   26400, Train reward: -172.373, Eval reward: -99.577, TD loss:   5.116, Episode:   91, Epsilon: 0.01
Iteration:   26500, Train reward: -173.992, Eval reward: -99.577, TD loss:   5.469, Episode:   93, Epsilon: 0.01
Iteration:   26600, Train reward: -178.206, Eval reward: -99.577, TD loss:   5.665, Episode:   94, Epsilon: 0.01
Iteration:   26700, Train reward: -187.378, Eval reward: -99.577, TD loss:   5.387, Episode:   95, Epsilon: 0.01
Iteration:   26800, Train reward: -182.669, Eval reward: -99.577, TD loss:   5.496, Episode:   97, Epsilon: 0.01
Iteration:   26900, Train reward: -190.464, Eval reward: -99.577, TD loss:   5.205, Episode:   98, Epsilon: 0.01
Iteration:   27000, Train reward: -193.629, Eval reward: -197.762, TD loss:   5.015, Episode:   99, Epsilon: 0.01
Iteration:   27100, Train reward: -193.629, Eval reward: -197.762, TD loss:   5.136, Episode:   99, Epsilon: 0.01
Iteration:   27200, Train reward: -204.550, Eval reward: -197.762, TD loss:   5.191, Episode:  101, Epsilon: 0.01
Iteration:   27300, Train reward: -204.550, Eval reward: -197.762, TD loss:   5.466, Episode:  101, Epsilon: 0.01
Iteration:   27400, Train reward: -202.820, Eval reward: -197.762, TD loss:   4.790, Episode:  102, Epsilon: 0.01
Iteration:   27500, Train reward: -202.820, Eval reward: -197.762, TD loss:   4.978, Episode:  102, Epsilon: 0.01
Iteration:   27600, Train reward: -198.422, Eval reward: -197.762, TD loss:   4.730, Episode:  103, Epsilon: 0.01
Iteration:   27700, Train reward: -197.551, Eval reward: -197.762, TD loss:   4.477, Episode:  104, Epsilon: 0.01
Iteration:   27800, Train reward: -197.551, Eval reward: -197.762, TD loss:   4.909, Episode:  104, Epsilon: 0.01
Iteration:   27900, Train reward: -197.551, Eval reward: -197.762, TD loss:   4.500, Episode:  104, Epsilon: 0.01
Iteration:   28000, Train reward: -197.551, Eval reward: -225.528, TD loss:   4.911, Episode:  104, Epsilon: 0.01
Iteration:   28100, Train reward: -197.551, Eval reward: -225.528, TD loss:   4.213, Episode:  104, Epsilon: 0.01
Iteration:   28200, Train reward: -197.551, Eval reward: -225.528, TD loss:   4.194, Episode:  104, Epsilon: 0.01
Iteration:   28300, Train reward: -198.486, Eval reward: -225.528, TD loss:   4.202, Episode:  105, Epsilon: 0.01
Iteration:   28400, Train reward: -198.486, Eval reward: -225.528, TD loss:   4.363, Episode:  105, Epsilon: 0.01
Iteration:   28500, Train reward: -209.131, Eval reward: -225.528, TD loss:   4.413, Episode:  106, Epsilon: 0.01
Iteration:   28600, Train reward: -187.275, Eval reward: -225.528, TD loss:   3.993, Episode:  108, Epsilon: 0.01
Iteration:   28700, Train reward: -189.831, Eval reward: -225.528, TD loss:   3.169, Episode:  109, Epsilon: 0.01
Iteration:   28800, Train reward: -196.513, Eval reward: -225.528, TD loss:   3.852, Episode:  111, Epsilon: 0.01
Iteration:   28900, Train reward: -196.513, Eval reward: -225.528, TD loss:   3.971, Episode:  111, Epsilon: 0.01
Iteration:   29000, Train reward: -196.513, Eval reward: -100.092, TD loss:   3.974, Episode:  111, Epsilon: 0.01
Iteration:   29100, Train reward: -196.513, Eval reward: -100.092, TD loss:   3.780, Episode:  111, Epsilon: 0.01
Iteration:   29200, Train reward: -186.406, Eval reward: -100.092, TD loss:   3.210, Episode:  112, Epsilon: 0.01
Iteration:   29300, Train reward: -178.930, Eval reward: -100.092, TD loss:   3.215, Episode:  113, Epsilon: 0.01
Iteration:   29400, Train reward: -182.973, Eval reward: -100.092, TD loss:   3.413, Episode:  114, Epsilon: 0.01
Iteration:   29500, Train reward: -178.532, Eval reward: -100.092, TD loss:   3.635, Episode:  115, Epsilon: 0.01
Iteration:   29600, Train reward: -178.532, Eval reward: -100.092, TD loss:   3.216, Episode:  115, Epsilon: 0.01
Iteration:   29700, Train reward: -174.697, Eval reward: -100.092, TD loss:   3.536, Episode:  117, Epsilon: 0.01
Iteration:   29800, Train reward: -174.401, Eval reward: -100.092, TD loss:   3.129, Episode:  118, Epsilon: 0.01
Iteration:   29900, Train reward: -177.984, Eval reward: -100.092, TD loss:   3.441, Episode:  119, Epsilon: 0.01
Iteration:   30000, Train reward: -172.765, Eval reward: -312.718, TD loss:   3.282, Episode:  120, Epsilon: 0.01
Iteration:   30100, Train reward: -172.765, Eval reward: -312.718, TD loss:   3.108, Episode:  120, Epsilon: 0.01
Iteration:   30200, Train reward: -172.765, Eval reward: -312.718, TD loss:   2.853, Episode:  120, Epsilon: 0.01
Iteration:   30300, Train reward: -182.806, Eval reward: -312.718, TD loss:   2.841, Episode:  121, Epsilon: 0.01
Iteration:   30400, Train reward: -200.706, Eval reward: -312.718, TD loss:   2.736, Episode:  122, Epsilon: 0.01
Iteration:   30500, Train reward: -205.465, Eval reward: -312.718, TD loss:   3.301, Episode:  123, Epsilon: 0.01
Iteration:   30600, Train reward: -210.112, Eval reward: -312.718, TD loss:   2.865, Episode:  124, Epsilon: 0.01
Iteration:   30700, Train reward: -195.807, Eval reward: -312.718, TD loss:   2.747, Episode:  125, Epsilon: 0.01
Iteration:   30800, Train reward: -195.807, Eval reward: -312.718, TD loss:   2.711, Episode:  125, Epsilon: 0.01
Iteration:   30900, Train reward: -194.671, Eval reward: -312.718, TD loss:   2.482, Episode:  126, Epsilon: 0.01
Iteration:   31000, Train reward: -201.174, Eval reward: -221.640, TD loss:   2.556, Episode:  127, Epsilon: 0.01
Iteration:   31100, Train reward: -206.357, Eval reward: -221.640, TD loss:   2.796, Episode:  128, Epsilon: 0.01
Iteration:   31200, Train reward: -206.357, Eval reward: -221.640, TD loss:   2.586, Episode:  128, Epsilon: 0.01
Iteration:   31300, Train reward: -202.406, Eval reward: -221.640, TD loss:   2.789, Episode:  129, Epsilon: 0.01
Iteration:   31400, Train reward: -194.934, Eval reward: -221.640, TD loss:   2.589, Episode:  130, Epsilon: 0.01
Iteration:   31500, Train reward: -197.037, Eval reward: -221.640, TD loss:   2.379, Episode:  131, Epsilon: 0.01
Iteration:   31600, Train reward: -197.037, Eval reward: -221.640, TD loss:   2.770, Episode:  131, Epsilon: 0.01
Iteration:   31700, Train reward: -213.950, Eval reward: -221.640, TD loss:   2.791, Episode:  133, Epsilon: 0.01
Iteration:   31800, Train reward: -213.950, Eval reward: -221.640, TD loss:   2.764, Episode:  133, Epsilon: 0.01
Iteration:   31900, Train reward: -213.950, Eval reward: -221.640, TD loss:   2.503, Episode:  133, Epsilon: 0.01
Iteration:   32000, Train reward: -213.950, Eval reward: -135.180, TD loss:   2.678, Episode:  133, Epsilon: 0.01
Iteration:   32100, Train reward: -218.119, Eval reward: -135.180, TD loss:   2.912, Episode:  134, Epsilon: 0.01
Iteration:   32200, Train reward: -218.119, Eval reward: -135.180, TD loss:   2.517, Episode:  134, Epsilon: 0.01
Iteration:   32300, Train reward: -212.412, Eval reward: -135.180, TD loss:   2.545, Episode:  135, Epsilon: 0.01
Iteration:   32400, Train reward: -222.900, Eval reward: -135.180, TD loss:   2.746, Episode:  137, Epsilon: 0.01
Iteration:   32500, Train reward: -225.310, Eval reward: -135.180, TD loss:   2.449, Episode:  138, Epsilon: 0.01
Iteration:   32600, Train reward: -230.323, Eval reward: -135.180, TD loss:   2.739, Episode:  139, Epsilon: 0.01
Iteration:   32700, Train reward: -235.023, Eval reward: -135.180, TD loss:   2.871, Episode:  140, Epsilon: 0.01
Iteration:   32800, Train reward: -222.843, Eval reward: -135.180, TD loss:   2.662, Episode:  141, Epsilon: 0.01
Iteration:   32900, Train reward: -225.496, Eval reward: -135.180, TD loss:   2.652, Episode:  142, Epsilon: 0.01
Iteration:   33000, Train reward: -224.102, Eval reward: -187.161, TD loss:   3.062, Episode:  143, Epsilon: 0.01
Iteration:   33100, Train reward: -224.102, Eval reward: -187.161, TD loss:   3.347, Episode:  143, Epsilon: 0.01
Iteration:   33200, Train reward: -219.300, Eval reward: -187.161, TD loss:   2.797, Episode:  144, Epsilon: 0.01
Iteration:   33300, Train reward: -214.040, Eval reward: -187.161, TD loss:   2.800, Episode:  146, Epsilon: 0.01
Iteration:   33400, Train reward: -214.685, Eval reward: -187.161, TD loss:   2.727, Episode:  147, Epsilon: 0.01
Iteration:   33500, Train reward: -209.388, Eval reward: -187.161, TD loss:   2.781, Episode:  148, Epsilon: 0.01
Iteration:   33600, Train reward: -214.853, Eval reward: -187.161, TD loss:   3.065, Episode:  149, Epsilon: 0.01
Iteration:   33700, Train reward: -214.853, Eval reward: -187.161, TD loss:   2.973, Episode:  149, Epsilon: 0.01
Iteration:   33800, Train reward: -212.188, Eval reward: -187.161, TD loss:   2.641, Episode:  150, Epsilon: 0.01
Iteration:   33900, Train reward: -222.093, Eval reward: -187.161, TD loss:   3.021, Episode:  152, Epsilon: 0.01
Iteration:   34000, Train reward: -229.760, Eval reward: -191.738, TD loss:   3.058, Episode:  153, Epsilon: 0.01
Iteration:   34100, Train reward: -225.105, Eval reward: -191.738, TD loss:   3.074, Episode:  154, Epsilon: 0.01
Iteration:   34200, Train reward: -256.907, Eval reward: -191.738, TD loss:   2.913, Episode:  155, Epsilon: 0.01
Iteration:   34300, Train reward: -268.196, Eval reward: -191.738, TD loss:   3.026, Episode:  156, Epsilon: 0.01
Iteration:   34400, Train reward: -257.302, Eval reward: -191.738, TD loss:   2.749, Episode:  157, Epsilon: 0.01
Iteration:   34500, Train reward: -239.290, Eval reward: -191.738, TD loss:   2.789, Episode:  159, Epsilon: 0.01
Iteration:   34600, Train reward: -239.521, Eval reward: -191.738, TD loss:   3.061, Episode:  160, Epsilon: 0.01
Iteration:   34700, Train reward: -239.521, Eval reward: -191.738, TD loss:   2.959, Episode:  160, Epsilon: 0.01
Iteration:   34800, Train reward: -228.545, Eval reward: -191.738, TD loss:   3.077, Episode:  161, Epsilon: 0.01
Iteration:   34900, Train reward: -218.215, Eval reward: -191.738, TD loss:   2.803, Episode:  162, Epsilon: 0.01
Iteration:   35000, Train reward: -225.273, Eval reward: -168.393, TD loss:   2.773, Episode:  163, Epsilon: 0.01
Iteration:   35100, Train reward: -222.396, Eval reward: -168.393, TD loss:   3.264, Episode:  164, Epsilon: 0.01
Iteration:   35200, Train reward: -245.743, Eval reward: -168.393, TD loss:   3.031, Episode:  166, Epsilon: 0.01
Iteration:   35300, Train reward: -245.743, Eval reward: -168.393, TD loss:   3.318, Episode:  166, Epsilon: 0.01
Iteration:   35400, Train reward: -229.877, Eval reward: -168.393, TD loss:   2.810, Episode:  167, Epsilon: 0.01
Iteration:   35500, Train reward: -227.609, Eval reward: -168.393, TD loss:   3.374, Episode:  168, Epsilon: 0.01
Iteration:   35600, Train reward: -237.018, Eval reward: -168.393, TD loss:   3.380, Episode:  170, Epsilon: 0.01
Iteration:   35700, Train reward: -230.483, Eval reward: -168.393, TD loss:   2.940, Episode:  171, Epsilon: 0.01
Iteration:   35800, Train reward: -233.788, Eval reward: -168.393, TD loss:   2.976, Episode:  172, Epsilon: 0.01
Iteration:   35900, Train reward: -236.937, Eval reward: -168.393, TD loss:   3.294, Episode:  173, Epsilon: 0.01
Iteration:   36000, Train reward: -237.047, Eval reward: -116.231, TD loss:   3.153, Episode:  174, Epsilon: 0.01
Iteration:   36100, Train reward: -211.821, Eval reward: -116.231, TD loss:   3.461, Episode:  175, Epsilon: 0.01
Iteration:   36200, Train reward: -214.198, Eval reward: -116.231, TD loss:   3.042, Episode:  176, Epsilon: 0.01
Iteration:   36300, Train reward: -222.444, Eval reward: -116.231, TD loss:   3.310, Episode:  177, Epsilon: 0.01
Iteration:   36400, Train reward: -233.123, Eval reward: -116.231, TD loss:   3.168, Episode:  178, Epsilon: 0.01
Iteration:   36500, Train reward: -239.294, Eval reward: -116.231, TD loss:   3.269, Episode:  179, Epsilon: 0.01
Iteration:   36600, Train reward: -244.414, Eval reward: -116.231, TD loss:   3.204, Episode:  180, Epsilon: 0.01
Iteration:   36700, Train reward: -257.349, Eval reward: -116.231, TD loss:   3.162, Episode:  181, Epsilon: 0.01
Iteration:   36800, Train reward: -266.564, Eval reward: -116.231, TD loss:   3.199, Episode:  182, Epsilon: 0.01
Iteration:   36900, Train reward: -276.417, Eval reward: -116.231, TD loss:   3.413, Episode:  184, Epsilon: 0.01
Iteration:   37000, Train reward: -276.417, Eval reward: -165.991, TD loss:   3.292, Episode:  184, Epsilon: 0.01
Iteration:   37100, Train reward: -254.917, Eval reward: -165.991, TD loss:   4.347, Episode:  185, Epsilon: 0.01
Iteration:   37200, Train reward: -258.294, Eval reward: -165.991, TD loss:   3.472, Episode:  186, Epsilon: 0.01
Iteration:   37300, Train reward: -277.939, Eval reward: -165.991, TD loss:   3.471, Episode:  187, Epsilon: 0.01
Iteration:   37400, Train reward: -288.428, Eval reward: -165.991, TD loss:   3.845, Episode:  188, Epsilon: 0.01
Iteration:   37500, Train reward: -288.428, Eval reward: -165.991, TD loss:   3.630, Episode:  188, Epsilon: 0.01
Iteration:   37600, Train reward: -272.697, Eval reward: -165.991, TD loss:   3.900, Episode:  190, Epsilon: 0.01
Iteration:   37700, Train reward: -272.697, Eval reward: -165.991, TD loss:   3.716, Episode:  190, Epsilon: 0.01
Iteration:   37800, Train reward: -296.559, Eval reward: -165.991, TD loss:   3.446, Episode:  191, Epsilon: 0.01
Iteration:   37900, Train reward: -299.552, Eval reward: -165.991, TD loss:   3.804, Episode:  192, Epsilon: 0.01
Iteration:   38000, Train reward: -280.929, Eval reward: -453.939, TD loss:   3.713, Episode:  193, Epsilon: 0.01
Iteration:   38100, Train reward: -289.174, Eval reward: -453.939, TD loss:   3.672, Episode:  194, Epsilon: 0.01
Iteration:   38200, Train reward: -285.768, Eval reward: -453.939, TD loss:   3.962, Episode:  195, Epsilon: 0.01
Iteration:   38300, Train reward: -266.561, Eval reward: -453.939, TD loss:   3.954, Episode:  197, Epsilon: 0.01
Iteration:   38400, Train reward: -266.561, Eval reward: -453.939, TD loss:   4.134, Episode:  197, Epsilon: 0.01
Iteration:   38500, Train reward: -278.717, Eval reward: -453.939, TD loss:   3.719, Episode:  198, Epsilon: 0.01
Iteration:   38600, Train reward: -284.263, Eval reward: -453.939, TD loss:   4.128, Episode:  199, Epsilon: 0.01
Iteration:   38700, Train reward: -281.413, Eval reward: -453.939, TD loss:   3.734, Episode:  200, Epsilon: 0.01
Iteration:   38800, Train reward: -275.427, Eval reward: -453.939, TD loss:   3.540, Episode:  201, Epsilon: 0.01
Iteration:   38900, Train reward: -275.427, Eval reward: -453.939, TD loss:   3.735, Episode:  201, Epsilon: 0.01
Iteration:   39000, Train reward: -263.960, Eval reward: -357.871, TD loss:   4.025, Episode:  202, Epsilon: 0.01
Iteration:   39100, Train reward: -255.290, Eval reward: -357.871, TD loss:   3.830, Episode:  203, Epsilon: 0.01
Iteration:   39200, Train reward: -246.114, Eval reward: -357.871, TD loss:   3.811, Episode:  204, Epsilon: 0.01
Iteration:   39300, Train reward: -253.381, Eval reward: -357.871, TD loss:   3.625, Episode:  205, Epsilon: 0.01
Iteration:   39400, Train reward: -261.323, Eval reward: -357.871, TD loss:   4.011, Episode:  206, Epsilon: 0.01
Iteration:   39500, Train reward: -236.914, Eval reward: -357.871, TD loss:   3.899, Episode:  207, Epsilon: 0.01
Iteration:   39600, Train reward: -224.929, Eval reward: -357.871, TD loss:   3.864, Episode:  208, Epsilon: 0.01
Iteration:   39700, Train reward: -227.089, Eval reward: -357.871, TD loss:   3.945, Episode:  209, Epsilon: 0.01
Iteration:   39800, Train reward: -240.685, Eval reward: -357.871, TD loss:   4.019, Episode:  210, Epsilon: 0.01
Iteration:   39900, Train reward: -222.761, Eval reward: -357.871, TD loss:   3.666, Episode:  212, Epsilon: 0.01
Iteration:   40000, Train reward: -242.485, Eval reward: -401.274, TD loss:   3.911, Episode:  213, Epsilon: 0.01
Iteration:   40100, Train reward: -232.862, Eval reward: -401.274, TD loss:   4.114, Episode:  214, Epsilon: 0.01
Iteration:   40200, Train reward: -248.015, Eval reward: -401.274, TD loss:   4.502, Episode:  215, Epsilon: 0.01
Iteration:   40300, Train reward: -270.020, Eval reward: -401.274, TD loss:   4.200, Episode:  216, Epsilon: 0.01
Iteration:   40400, Train reward: -284.057, Eval reward: -401.274, TD loss:   4.686, Episode:  217, Epsilon: 0.01
Iteration:   40500, Train reward: -276.966, Eval reward: -401.274, TD loss:   4.114, Episode:  219, Epsilon: 0.01
Iteration:   40600, Train reward: -277.436, Eval reward: -401.274, TD loss:   4.674, Episode:  220, Epsilon: 0.01
Iteration:   40700, Train reward: -279.885, Eval reward: -401.274, TD loss:   4.159, Episode:  221, Epsilon: 0.01
Iteration:   40800, Train reward: -293.503, Eval reward: -401.274, TD loss:   4.064, Episode:  223, Epsilon: 0.01
Iteration:   40900, Train reward: -299.782, Eval reward: -401.274, TD loss:   4.655, Episode:  224, Epsilon: 0.01
Iteration:   41000, Train reward: -312.569, Eval reward: -306.268, TD loss:   4.474, Episode:  225, Epsilon: 0.01
Iteration:   41100, Train reward: -315.062, Eval reward: -306.268, TD loss:   5.319, Episode:  226, Epsilon: 0.01
Iteration:   41200, Train reward: -342.576, Eval reward: -306.268, TD loss:   4.680, Episode:  227, Epsilon: 0.01
Iteration:   41300, Train reward: -357.241, Eval reward: -306.268, TD loss:   4.961, Episode:  228, Epsilon: 0.01
Iteration:   41400, Train reward: -358.563, Eval reward: -306.268, TD loss:   4.748, Episode:  230, Epsilon: 0.01
Iteration:   41500, Train reward: -364.703, Eval reward: -306.268, TD loss:   5.068, Episode:  231, Epsilon: 0.01
Iteration:   41600, Train reward: -368.478, Eval reward: -306.268, TD loss:   5.203, Episode:  232, Epsilon: 0.01
Iteration:   41700, Train reward: -383.294, Eval reward: -306.268, TD loss:   5.050, Episode:  234, Epsilon: 0.01
Iteration:   41800, Train reward: -389.431, Eval reward: -306.268, TD loss:   4.878, Episode:  235, Epsilon: 0.01
Iteration:   41900, Train reward: -368.799, Eval reward: -306.268, TD loss:   5.257, Episode:  236, Epsilon: 0.01
Iteration:   42000, Train reward: -344.639, Eval reward: -427.361, TD loss:   4.394, Episode:  238, Epsilon: 0.01
Iteration:   42100, Train reward: -351.107, Eval reward: -427.361, TD loss:   5.335, Episode:  239, Epsilon: 0.01
Iteration:   42200, Train reward: -364.048, Eval reward: -427.361, TD loss:   5.699, Episode:  240, Epsilon: 0.01
Iteration:   42300, Train reward: -366.451, Eval reward: -427.361, TD loss:   5.156, Episode:  241, Epsilon: 0.01
Iteration:   42400, Train reward: -369.502, Eval reward: -427.361, TD loss:   5.660, Episode:  242, Epsilon: 0.01
Iteration:   42500, Train reward: -366.314, Eval reward: -427.361, TD loss:   5.303, Episode:  243, Epsilon: 0.01
Iteration:   42600, Train reward: -357.010, Eval reward: -427.361, TD loss:   5.285, Episode:  244, Epsilon: 0.01
Iteration:   42700, Train reward: -357.010, Eval reward: -427.361, TD loss:   5.170, Episode:  244, Epsilon: 0.01
Iteration:   42800, Train reward: -349.386, Eval reward: -427.361, TD loss:   5.652, Episode:  245, Epsilon: 0.01
Iteration:   42900, Train reward: -308.457, Eval reward: -427.361, TD loss:   5.535, Episode:  247, Epsilon: 0.01
Iteration:   43000, Train reward: -313.045, Eval reward: -359.087, TD loss:   5.359, Episode:  248, Epsilon: 0.01
Iteration:   43100, Train reward: -334.788, Eval reward: -359.087, TD loss:   5.455, Episode:  249, Epsilon: 0.01
Iteration:   43200, Train reward: -330.933, Eval reward: -359.087, TD loss:   5.525, Episode:  250, Epsilon: 0.01
Iteration:   43300, Train reward: -328.438, Eval reward: -359.087, TD loss:   5.307, Episode:  251, Epsilon: 0.01
Iteration:   43400, Train reward: -281.638, Eval reward: -359.087, TD loss:   5.463, Episode:  253, Epsilon: 0.01
Iteration:   43500, Train reward: -277.086, Eval reward: -359.087, TD loss:   5.306, Episode:  254, Epsilon: 0.01
Iteration:   43600, Train reward: -275.628, Eval reward: -359.087, TD loss:   5.557, Episode:  255, Epsilon: 0.01
Iteration:   43700, Train reward: -284.545, Eval reward: -359.087, TD loss:   5.606, Episode:  256, Epsilon: 0.01
Iteration:   43800, Train reward: -299.581, Eval reward: -359.087, TD loss:   5.047, Episode:  257, Epsilon: 0.01
Iteration:   43900, Train reward: -293.850, Eval reward: -359.087, TD loss:   5.076, Episode:  258, Epsilon: 0.01
Iteration:   44000, Train reward: -287.471, Eval reward: -216.795, TD loss:   4.734, Episode:  259, Epsilon: 0.01
Iteration:   44100, Train reward: -282.661, Eval reward: -216.795, TD loss:   5.448, Episode:  260, Epsilon: 0.01
Iteration:   44200, Train reward: -292.084, Eval reward: -216.795, TD loss:   5.526, Episode:  261, Epsilon: 0.01
Iteration:   44300, Train reward: -296.450, Eval reward: -216.795, TD loss:   6.185, Episode:  262, Epsilon: 0.01
Iteration:   44400, Train reward: -299.257, Eval reward: -216.795, TD loss:   5.487, Episode:  263, Epsilon: 0.01
Iteration:   44500, Train reward: -322.603, Eval reward: -216.795, TD loss:   5.945, Episode:  265, Epsilon: 0.01
Iteration:   44600, Train reward: -335.835, Eval reward: -216.795, TD loss:   5.459, Episode:  266, Epsilon: 0.01
Iteration:   44700, Train reward: -357.987, Eval reward: -216.795, TD loss:   5.767, Episode:  267, Epsilon: 0.01
