Namespace(alpha=0.6, batch_size=32, beta_init=0.4, buffer_capacity=10000, clip_grad=True, device='cuda', epsilon_decay=0.85, epsilon_init=1, epsilon_min=0.01, epsilon_range=150, eval_episode=3, eval_period=20000, gamma=0.99, lr=0.0001, model_dir='models/', n_iterations=50000000, n_steps=1, natoms=51, no_dist=True, no_double=True, no_dueling=True, no_noisy=True, no_prioritized=True, noisy_std=0.5, save_model=True, start_update=500, target_update_period=1000, vmax=10, vmin=-10, write_period=500)
Iteration:       0, Train reward:     nan, Eval reward: -21.000, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:  427500, Train reward: -14.750, Eval reward: -12.000, TD loss:   0.001, Episode:  153, Epsilon: 0.01
Iteration:  428000, Train reward: -14.750, Eval reward: -12.000, TD loss:   0.001, Episode:  153, Epsilon: 0.01
Iteration:  428500, Train reward: -14.750, Eval reward: -12.000, TD loss:   0.001, Episode:  153, Epsilon: 0.01
Iteration:  429000, Train reward: -14.750, Eval reward: -12.000, TD loss:   0.001, Episode:  153, Epsilon: 0.01
Iteration:  429500, Train reward: -14.750, Eval reward: -12.000, TD loss:   0.001, Episode:  153, Epsilon: 0.01
Iteration:  430000, Train reward: -14.750, Eval reward: -12.000, TD loss:   0.001, Episode:  153, Epsilon: 0.01
Iteration:  430500, Train reward: -14.750, Eval reward: -12.000, TD loss:   0.001, Episode:  153, Epsilon: 0.01
Iteration:  431000, Train reward: -14.750, Eval reward: -12.000, TD loss:   0.000, Episode:  153, Epsilon: 0.01
Iteration:  431500, Train reward: -14.750, Eval reward: -12.000, TD loss:   0.001, Episode:  153, Epsilon: 0.01
Iteration:  432000, Train reward: -14.750, Eval reward: -12.000, TD loss:   0.001, Episode:  153, Epsilon: 0.01
Iteration:  432500, Train reward: -14.550, Eval reward: -12.000, TD loss:   0.001, Episode:  154, Epsilon: 0.01
Iteration:  433000, Train reward: -14.550, Eval reward: -12.000, TD loss:   0.000, Episode:  154, Epsilon: 0.01
Iteration:  433500, Train reward: -14.550, Eval reward: -12.000, TD loss:   0.001, Episode:  154, Epsilon: 0.01
Iteration:  434000, Train reward: -14.550, Eval reward: -12.000, TD loss:   0.001, Episode:  154, Epsilon: 0.01
Iteration:  434500, Train reward: -14.550, Eval reward: -12.000, TD loss:   0.001, Episode:  154, Epsilon: 0.01
Iteration:  435000, Train reward: -14.550, Eval reward: -12.000, TD loss:   0.000, Episode:  154, Epsilon: 0.01
Iteration:  435500, Train reward: -14.550, Eval reward: -12.000, TD loss:   0.001, Episode:  154, Epsilon: 0.01
Iteration:  436000, Train reward: -14.550, Eval reward: -12.000, TD loss:   0.001, Episode:  154, Epsilon: 0.01
Iteration:  436500, Train reward: -14.550, Eval reward: -12.000, TD loss:   0.001, Episode:  154, Epsilon: 0.01
Iteration:  437000, Train reward: -14.550, Eval reward: -12.000, TD loss:   0.001, Episode:  154, Epsilon: 0.01
Iteration:  437500, Train reward: -14.300, Eval reward: -12.000, TD loss:   0.001, Episode:  155, Epsilon: 0.01
Iteration:  438000, Train reward: -14.300, Eval reward: -12.000, TD loss:   0.000, Episode:  155, Epsilon: 0.01
Iteration:  438500, Train reward: -14.300, Eval reward: -12.000, TD loss:   0.001, Episode:  155, Epsilon: 0.01
Iteration:  439000, Train reward: -14.300, Eval reward: -12.000, TD loss:   0.001, Episode:  155, Epsilon: 0.01
Iteration:  439500, Train reward: -14.300, Eval reward: -12.000, TD loss:   0.001, Episode:  155, Epsilon: 0.01
Iteration:  440000, Train reward: -14.300, Eval reward: -11.667, TD loss:   0.001, Episode:  155, Epsilon: 0.01
Iteration:  440500, Train reward: -14.300, Eval reward: -11.667, TD loss:   0.001, Episode:  155, Epsilon: 0.01
Iteration:  441000, Train reward: -14.300, Eval reward: -11.667, TD loss:   0.001, Episode:  155, Epsilon: 0.01
Iteration:  441500, Train reward: -14.300, Eval reward: -11.667, TD loss:   0.001, Episode:  155, Epsilon: 0.01
Iteration:  442000, Train reward: -14.300, Eval reward: -11.667, TD loss:   0.000, Episode:  155, Epsilon: 0.01
Iteration:  442500, Train reward: -14.300, Eval reward: -11.667, TD loss:   0.001, Episode:  155, Epsilon: 0.01
Iteration:  443000, Train reward: -14.300, Eval reward: -11.667, TD loss:   0.001, Episode:  155, Epsilon: 0.01
Iteration:  443500, Train reward: -14.300, Eval reward: -11.667, TD loss:   0.001, Episode:  155, Epsilon: 0.01
Iteration:  444000, Train reward: -14.300, Eval reward: -11.667, TD loss:   0.001, Episode:  155, Epsilon: 0.01
Iteration:  444500, Train reward: -13.900, Eval reward: -11.667, TD loss:   0.001, Episode:  156, Epsilon: 0.01
Iteration:  445000, Train reward: -13.900, Eval reward: -11.667, TD loss:   0.001, Episode:  156, Epsilon: 0.01
Iteration:  445500, Train reward: -13.900, Eval reward: -11.667, TD loss:   0.001, Episode:  156, Epsilon: 0.01
Iteration:  446000, Train reward: -13.900, Eval reward: -11.667, TD loss:   0.001, Episode:  156, Epsilon: 0.01
Iteration:  446500, Train reward: -13.900, Eval reward: -11.667, TD loss:   0.001, Episode:  156, Epsilon: 0.01
Iteration:  447000, Train reward: -13.900, Eval reward: -11.667, TD loss:   0.001, Episode:  156, Epsilon: 0.01
Iteration:  447500, Train reward: -13.900, Eval reward: -11.667, TD loss:   0.001, Episode:  156, Epsilon: 0.01
Iteration:  448000, Train reward: -13.900, Eval reward: -11.667, TD loss:   0.000, Episode:  156, Epsilon: 0.01
Iteration:  448500, Train reward: -13.900, Eval reward: -11.667, TD loss:   0.001, Episode:  156, Epsilon: 0.01
Iteration:  449000, Train reward: -13.900, Eval reward: -11.667, TD loss:   0.001, Episode:  156, Epsilon: 0.01
Iteration:  449500, Train reward: -13.900, Eval reward: -11.667, TD loss:   0.001, Episode:  156, Epsilon: 0.01
Iteration:  450000, Train reward: -13.900, Eval reward: -11.667, TD loss:   0.000, Episode:  156, Epsilon: 0.01
Iteration:  450500, Train reward: -13.900, Eval reward: -11.667, TD loss:   0.001, Episode:  156, Epsilon: 0.01
Iteration:  451000, Train reward: -13.900, Eval reward: -11.667, TD loss:   0.000, Episode:  156, Epsilon: 0.01
Iteration:  451500, Train reward: -13.900, Eval reward: -11.667, TD loss:   0.000, Episode:  156, Epsilon: 0.01
Iteration:  452000, Train reward: -13.900, Eval reward: -11.667, TD loss:   0.000, Episode:  156, Epsilon: 0.01
Iteration:  452500, Train reward: -13.550, Eval reward: -11.667, TD loss:   0.000, Episode:  157, Epsilon: 0.01
Iteration:  453000, Train reward: -13.550, Eval reward: -11.667, TD loss:   0.000, Episode:  157, Epsilon: 0.01
Iteration:  453500, Train reward: -13.550, Eval reward: -11.667, TD loss:   0.001, Episode:  157, Epsilon: 0.01
Iteration:  454000, Train reward: -13.550, Eval reward: -11.667, TD loss:   0.000, Episode:  157, Epsilon: 0.01
Iteration:  454500, Train reward: -13.550, Eval reward: -11.667, TD loss:   0.001, Episode:  157, Epsilon: 0.01
Iteration:  455000, Train reward: -13.550, Eval reward: -11.667, TD loss:   0.001, Episode:  157, Epsilon: 0.01
Iteration:  455500, Train reward: -13.550, Eval reward: -11.667, TD loss:   0.001, Episode:  157, Epsilon: 0.01
Iteration:  456000, Train reward: -13.550, Eval reward: -11.667, TD loss:   0.001, Episode:  157, Epsilon: 0.01
Iteration:  456500, Train reward: -13.550, Eval reward: -11.667, TD loss:   0.001, Episode:  157, Epsilon: 0.01
Iteration:  457000, Train reward: -13.550, Eval reward: -11.667, TD loss:   0.001, Episode:  157, Epsilon: 0.01
Iteration:  457500, Train reward: -13.550, Eval reward: -11.667, TD loss:   0.001, Episode:  157, Epsilon: 0.01
Iteration:  458000, Train reward: -13.550, Eval reward: -11.667, TD loss:   0.000, Episode:  157, Epsilon: 0.01
Iteration:  458500, Train reward: -13.550, Eval reward: -11.667, TD loss:   0.001, Episode:  157, Epsilon: 0.01
Iteration:  459000, Train reward: -12.750, Eval reward: -11.667, TD loss:   0.001, Episode:  158, Epsilon: 0.01
Iteration:  459500, Train reward: -12.750, Eval reward: -11.667, TD loss:   0.001, Episode:  158, Epsilon: 0.01
Iteration:  460000, Train reward: -12.750, Eval reward:  -5.667, TD loss:   0.001, Episode:  158, Epsilon: 0.01
Iteration:  460500, Train reward: -12.750, Eval reward:  -5.667, TD loss:   0.001, Episode:  158, Epsilon: 0.01
Iteration:  461000, Train reward: -12.750, Eval reward:  -5.667, TD loss:   0.001, Episode:  158, Epsilon: 0.01
Iteration:  461500, Train reward: -12.750, Eval reward:  -5.667, TD loss:   0.001, Episode:  158, Epsilon: 0.01
Iteration:  462000, Train reward: -12.750, Eval reward:  -5.667, TD loss:   0.001, Episode:  158, Epsilon: 0.01
Iteration:  462500, Train reward: -12.750, Eval reward:  -5.667, TD loss:   0.001, Episode:  158, Epsilon: 0.01
Iteration:  463000, Train reward: -12.750, Eval reward:  -5.667, TD loss:   0.001, Episode:  158, Epsilon: 0.01
Iteration:  463500, Train reward: -12.750, Eval reward:  -5.667, TD loss:   0.001, Episode:  158, Epsilon: 0.01
Iteration:  464000, Train reward: -12.750, Eval reward:  -5.667, TD loss:   0.001, Episode:  158, Epsilon: 0.01
Iteration:  464500, Train reward: -12.750, Eval reward:  -5.667, TD loss:   0.001, Episode:  158, Epsilon: 0.01
Iteration:  465000, Train reward: -12.750, Eval reward:  -5.667, TD loss:   0.001, Episode:  158, Epsilon: 0.01
Iteration:  465500, Train reward: -12.750, Eval reward:  -5.667, TD loss:   0.001, Episode:  158, Epsilon: 0.01
Iteration:  466000, Train reward: -12.750, Eval reward:  -5.667, TD loss:   0.001, Episode:  158, Epsilon: 0.01
Iteration:  466500, Train reward: -12.750, Eval reward:  -5.667, TD loss:   0.001, Episode:  158, Epsilon: 0.01
Iteration:  467000, Train reward: -12.750, Eval reward:  -5.667, TD loss:   0.001, Episode:  158, Epsilon: 0.01
Iteration:  467500, Train reward: -12.750, Eval reward:  -5.667, TD loss:   0.001, Episode:  158, Epsilon: 0.01
Iteration:  468000, Train reward: -11.950, Eval reward:  -5.667, TD loss:   0.001, Episode:  159, Epsilon: 0.01
Iteration:  468500, Train reward: -11.950, Eval reward:  -5.667, TD loss:   0.001, Episode:  159, Epsilon: 0.01
Iteration:  469000, Train reward: -11.950, Eval reward:  -5.667, TD loss:   0.001, Episode:  159, Epsilon: 0.01
Iteration:  469500, Train reward: -11.950, Eval reward:  -5.667, TD loss:   0.001, Episode:  159, Epsilon: 0.01
Iteration:  470000, Train reward: -11.950, Eval reward:  -5.667, TD loss:   0.001, Episode:  159, Epsilon: 0.01
Iteration:  470500, Train reward: -11.950, Eval reward:  -5.667, TD loss:   0.001, Episode:  159, Epsilon: 0.01
Iteration:  471000, Train reward: -11.950, Eval reward:  -5.667, TD loss:   0.001, Episode:  159, Epsilon: 0.01
Iteration:  471500, Train reward: -11.950, Eval reward:  -5.667, TD loss:   0.001, Episode:  159, Epsilon: 0.01
Iteration:  472000, Train reward: -11.950, Eval reward:  -5.667, TD loss:   0.000, Episode:  159, Epsilon: 0.01
Iteration:  472500, Train reward: -11.950, Eval reward:  -5.667, TD loss:   0.001, Episode:  159, Epsilon: 0.01
Iteration:  473000, Train reward: -11.950, Eval reward:  -5.667, TD loss:   0.001, Episode:  159, Epsilon: 0.01
Iteration:  473500, Train reward: -11.800, Eval reward:  -5.667, TD loss:   0.001, Episode:  160, Epsilon: 0.01
Iteration:  474000, Train reward: -11.800, Eval reward:  -5.667, TD loss:   0.001, Episode:  160, Epsilon: 0.01
Iteration:  474500, Train reward: -11.800, Eval reward:  -5.667, TD loss:   0.001, Episode:  160, Epsilon: 0.01
Iteration:  475000, Train reward: -11.800, Eval reward:  -5.667, TD loss:   0.001, Episode:  160, Epsilon: 0.01
Iteration:  475500, Train reward: -11.800, Eval reward:  -5.667, TD loss:   0.001, Episode:  160, Epsilon: 0.01
Iteration:  476000, Train reward: -11.800, Eval reward:  -5.667, TD loss:   0.001, Episode:  160, Epsilon: 0.01
Iteration:  476500, Train reward: -11.800, Eval reward:  -5.667, TD loss:   0.001, Episode:  160, Epsilon: 0.01
Iteration:  477000, Train reward: -11.800, Eval reward:  -5.667, TD loss:   0.001, Episode:  160, Epsilon: 0.01
Iteration:  477500, Train reward: -11.800, Eval reward:  -5.667, TD loss:   0.001, Episode:  160, Epsilon: 0.01
Iteration:  478000, Train reward: -11.800, Eval reward:  -5.667, TD loss:   0.001, Episode:  160, Epsilon: 0.01
Iteration:  478500, Train reward: -11.800, Eval reward:  -5.667, TD loss:   0.001, Episode:  160, Epsilon: 0.01
Iteration:  479000, Train reward: -11.800, Eval reward:  -5.667, TD loss:   0.001, Episode:  160, Epsilon: 0.01
Iteration:  479500, Train reward: -11.400, Eval reward:  -5.667, TD loss:   0.001, Episode:  161, Epsilon: 0.01
Iteration:  480000, Train reward: -11.400, Eval reward: -11.333, TD loss:   0.001, Episode:  161, Epsilon: 0.01
Iteration:  480500, Train reward: -11.400, Eval reward: -11.333, TD loss:   0.001, Episode:  161, Epsilon: 0.01
Iteration:  481000, Train reward: -11.400, Eval reward: -11.333, TD loss:   0.001, Episode:  161, Epsilon: 0.01
Iteration:  481500, Train reward: -11.400, Eval reward: -11.333, TD loss:   0.001, Episode:  161, Epsilon: 0.01
Iteration:  482000, Train reward: -11.400, Eval reward: -11.333, TD loss:   0.001, Episode:  161, Epsilon: 0.01
Iteration:  482500, Train reward: -11.400, Eval reward: -11.333, TD loss:   0.001, Episode:  161, Epsilon: 0.01
Iteration:  483000, Train reward: -11.400, Eval reward: -11.333, TD loss:   0.001, Episode:  161, Epsilon: 0.01
Iteration:  483500, Train reward: -11.400, Eval reward: -11.333, TD loss:   0.001, Episode:  161, Epsilon: 0.01
Iteration:  484000, Train reward: -11.400, Eval reward: -11.333, TD loss:   0.001, Episode:  161, Epsilon: 0.01
Iteration:  484500, Train reward: -11.400, Eval reward: -11.333, TD loss:   0.001, Episode:  161, Epsilon: 0.01
Iteration:  485000, Train reward: -11.400, Eval reward: -11.333, TD loss:   0.001, Episode:  162, Epsilon: 0.01
Iteration:  485500, Train reward: -11.400, Eval reward: -11.333, TD loss:   0.001, Episode:  162, Epsilon: 0.01
Iteration:  486000, Train reward: -11.400, Eval reward: -11.333, TD loss:   0.001, Episode:  162, Epsilon: 0.01
Iteration:  486500, Train reward: -11.400, Eval reward: -11.333, TD loss:   0.001, Episode:  162, Epsilon: 0.01
Iteration:  487000, Train reward: -11.400, Eval reward: -11.333, TD loss:   0.001, Episode:  162, Epsilon: 0.01
Iteration:  487500, Train reward: -11.400, Eval reward: -11.333, TD loss:   0.001, Episode:  162, Epsilon: 0.01
Iteration:  488000, Train reward: -11.400, Eval reward: -11.333, TD loss:   0.001, Episode:  162, Epsilon: 0.01
Iteration:  488500, Train reward: -11.400, Eval reward: -11.333, TD loss:   0.001, Episode:  162, Epsilon: 0.01
Iteration:  489000, Train reward: -11.400, Eval reward: -11.333, TD loss:   0.001, Episode:  162, Epsilon: 0.01
Iteration:  489500, Train reward: -11.400, Eval reward: -11.333, TD loss:   0.001, Episode:  162, Epsilon: 0.01
Iteration:  490000, Train reward: -11.400, Eval reward: -11.333, TD loss:   0.000, Episode:  162, Epsilon: 0.01
Iteration:  490500, Train reward: -11.400, Eval reward: -11.333, TD loss:   0.001, Episode:  162, Epsilon: 0.01
Iteration:  491000, Train reward: -11.400, Eval reward: -11.333, TD loss:   0.001, Episode:  162, Epsilon: 0.01
Iteration:  491500, Train reward: -11.400, Eval reward: -11.333, TD loss:   0.001, Episode:  162, Epsilon: 0.01
Iteration:  492000, Train reward: -11.400, Eval reward: -11.333, TD loss:   0.001, Episode:  162, Epsilon: 0.01
Iteration:  492500, Train reward: -11.050, Eval reward: -11.333, TD loss:   0.001, Episode:  163, Epsilon: 0.01
Iteration:  493000, Train reward: -11.050, Eval reward: -11.333, TD loss:   0.001, Episode:  163, Epsilon: 0.01
Iteration:  493500, Train reward: -11.050, Eval reward: -11.333, TD loss:   0.001, Episode:  163, Epsilon: 0.01
Iteration:  494000, Train reward: -11.050, Eval reward: -11.333, TD loss:   0.001, Episode:  163, Epsilon: 0.01
Iteration:  494500, Train reward: -11.050, Eval reward: -11.333, TD loss:   0.001, Episode:  163, Epsilon: 0.01
Iteration:  495000, Train reward: -11.050, Eval reward: -11.333, TD loss:   0.001, Episode:  163, Epsilon: 0.01
Iteration:  495500, Train reward: -11.050, Eval reward: -11.333, TD loss:   0.001, Episode:  163, Epsilon: 0.01
Iteration:  496000, Train reward: -11.050, Eval reward: -11.333, TD loss:   0.001, Episode:  163, Epsilon: 0.01
Iteration:  496500, Train reward: -11.050, Eval reward: -11.333, TD loss:   0.001, Episode:  163, Epsilon: 0.01
Iteration:  497000, Train reward: -11.050, Eval reward: -11.333, TD loss:   0.000, Episode:  163, Epsilon: 0.01
Iteration:  497500, Train reward: -11.050, Eval reward: -11.333, TD loss:   0.001, Episode:  163, Epsilon: 0.01
Iteration:  498000, Train reward: -10.900, Eval reward: -11.333, TD loss:   0.001, Episode:  164, Epsilon: 0.01
Iteration:  498500, Train reward: -10.900, Eval reward: -11.333, TD loss:   0.001, Episode:  164, Epsilon: 0.01
Iteration:  499000, Train reward: -10.900, Eval reward: -11.333, TD loss:   0.001, Episode:  164, Epsilon: 0.01
Iteration:  499500, Train reward: -10.900, Eval reward: -11.333, TD loss:   0.001, Episode:  164, Epsilon: 0.01
Iteration:  500000, Train reward: -10.900, Eval reward:  -7.000, TD loss:   0.001, Episode:  164, Epsilon: 0.01
Iteration:  500500, Train reward: -10.900, Eval reward:  -7.000, TD loss:   0.001, Episode:  164, Epsilon: 0.01
Iteration:  501000, Train reward: -10.900, Eval reward:  -7.000, TD loss:   0.001, Episode:  164, Epsilon: 0.01
Iteration:  501500, Train reward: -10.900, Eval reward:  -7.000, TD loss:   0.001, Episode:  164, Epsilon: 0.01
Iteration:  502000, Train reward: -10.900, Eval reward:  -7.000, TD loss:   0.001, Episode:  164, Epsilon: 0.01
Iteration:  502500, Train reward: -10.900, Eval reward:  -7.000, TD loss:   0.001, Episode:  164, Epsilon: 0.01
Iteration:  503000, Train reward: -10.900, Eval reward:  -7.000, TD loss:   0.001, Episode:  164, Epsilon: 0.01
Iteration:  503500, Train reward: -10.900, Eval reward:  -7.000, TD loss:   0.001, Episode:  164, Epsilon: 0.01
Iteration:  504000, Train reward: -10.900, Eval reward:  -7.000, TD loss:   0.001, Episode:  164, Epsilon: 0.01
Iteration:  504500, Train reward: -10.900, Eval reward:  -7.000, TD loss:   0.001, Episode:  164, Epsilon: 0.01
Iteration:  505000, Train reward: -10.900, Eval reward:  -7.000, TD loss:   0.001, Episode:  164, Epsilon: 0.01
Iteration:  505500, Train reward: -10.900, Eval reward:  -7.000, TD loss:   0.001, Episode:  164, Epsilon: 0.01
Iteration:  506000, Train reward: -10.900, Eval reward:  -7.000, TD loss:   0.000, Episode:  164, Epsilon: 0.01
Iteration:  506500, Train reward: -10.900, Eval reward:  -7.000, TD loss:   0.001, Episode:  164, Epsilon: 0.01
Iteration:  507000, Train reward: -10.900, Eval reward:  -7.000, TD loss:   0.001, Episode:  164, Epsilon: 0.01
Iteration:  507500, Train reward: -10.050, Eval reward:  -7.000, TD loss:   0.001, Episode:  165, Epsilon: 0.01
Iteration:  508000, Train reward: -10.050, Eval reward:  -7.000, TD loss:   0.001, Episode:  165, Epsilon: 0.01
Iteration:  508500, Train reward: -10.050, Eval reward:  -7.000, TD loss:   0.001, Episode:  165, Epsilon: 0.01
Iteration:  509000, Train reward: -10.050, Eval reward:  -7.000, TD loss:   0.001, Episode:  165, Epsilon: 0.01
Iteration:  509500, Train reward: -10.050, Eval reward:  -7.000, TD loss:   0.001, Episode:  165, Epsilon: 0.01
Iteration:  510000, Train reward: -10.050, Eval reward:  -7.000, TD loss:   0.000, Episode:  165, Epsilon: 0.01
Iteration:  510500, Train reward: -10.050, Eval reward:  -7.000, TD loss:   0.001, Episode:  165, Epsilon: 0.01
Iteration:  511000, Train reward: -10.050, Eval reward:  -7.000, TD loss:   0.001, Episode:  165, Epsilon: 0.01
Iteration:  511500, Train reward: -10.050, Eval reward:  -7.000, TD loss:   0.001, Episode:  165, Epsilon: 0.01
Iteration:  512000, Train reward: -10.050, Eval reward:  -7.000, TD loss:   0.001, Episode:  165, Epsilon: 0.01
Iteration:  512500, Train reward: -10.050, Eval reward:  -7.000, TD loss:   0.001, Episode:  165, Epsilon: 0.01
Iteration:  513000, Train reward: -10.050, Eval reward:  -7.000, TD loss:   0.001, Episode:  165, Epsilon: 0.01
Iteration:  513500, Train reward: -10.050, Eval reward:  -7.000, TD loss:   0.001, Episode:  165, Epsilon: 0.01
Iteration:  514000, Train reward: -10.050, Eval reward:  -7.000, TD loss:   0.001, Episode:  165, Epsilon: 0.01
Iteration:  514500, Train reward:  -9.600, Eval reward:  -7.000, TD loss:   0.001, Episode:  166, Epsilon: 0.01
Iteration:  515000, Train reward:  -9.600, Eval reward:  -7.000, TD loss:   0.001, Episode:  166, Epsilon: 0.01
Iteration:  515500, Train reward:  -9.600, Eval reward:  -7.000, TD loss:   0.001, Episode:  166, Epsilon: 0.01
Iteration:  516000, Train reward:  -9.600, Eval reward:  -7.000, TD loss:   0.001, Episode:  166, Epsilon: 0.01
Iteration:  516500, Train reward:  -9.600, Eval reward:  -7.000, TD loss:   0.001, Episode:  166, Epsilon: 0.01
Iteration:  517000, Train reward:  -9.600, Eval reward:  -7.000, TD loss:   0.001, Episode:  166, Epsilon: 0.01
Iteration:  517500, Train reward:  -9.600, Eval reward:  -7.000, TD loss:   0.001, Episode:  166, Epsilon: 0.01
Iteration:  518000, Train reward:  -9.600, Eval reward:  -7.000, TD loss:   0.000, Episode:  166, Epsilon: 0.01
Iteration:  518500, Train reward:  -9.600, Eval reward:  -7.000, TD loss:   0.001, Episode:  166, Epsilon: 0.01
Iteration:  519000, Train reward:  -9.600, Eval reward:  -7.000, TD loss:   0.001, Episode:  166, Epsilon: 0.01
Iteration:  519500, Train reward: -10.050, Eval reward:  -7.000, TD loss:   0.001, Episode:  167, Epsilon: 0.01
Iteration:  520000, Train reward: -10.050, Eval reward: -10.333, TD loss:   0.001, Episode:  167, Epsilon: 0.01
Iteration:  520500, Train reward: -10.050, Eval reward: -10.333, TD loss:   0.001, Episode:  167, Epsilon: 0.01
Iteration:  521000, Train reward: -10.050, Eval reward: -10.333, TD loss:   0.000, Episode:  167, Epsilon: 0.01
Iteration:  521500, Train reward: -10.050, Eval reward: -10.333, TD loss:   0.001, Episode:  167, Epsilon: 0.01
Iteration:  522000, Train reward: -10.050, Eval reward: -10.333, TD loss:   0.001, Episode:  167, Epsilon: 0.01
Iteration:  522500, Train reward: -10.050, Eval reward: -10.333, TD loss:   0.001, Episode:  167, Epsilon: 0.01
Iteration:  523000, Train reward: -10.050, Eval reward: -10.333, TD loss:   0.001, Episode:  167, Epsilon: 0.01
Iteration:  523500, Train reward: -10.050, Eval reward: -10.333, TD loss:   0.001, Episode:  167, Epsilon: 0.01
Iteration:  524000, Train reward: -10.050, Eval reward: -10.333, TD loss:   0.001, Episode:  167, Epsilon: 0.01
Iteration:  524500, Train reward: -10.050, Eval reward: -10.333, TD loss:   0.001, Episode:  167, Epsilon: 0.01
Iteration:  525000, Train reward: -10.150, Eval reward: -10.333, TD loss:   0.001, Episode:  168, Epsilon: 0.01
Iteration:  525500, Train reward: -10.150, Eval reward: -10.333, TD loss:   0.001, Episode:  168, Epsilon: 0.01
Iteration:  526000, Train reward: -10.150, Eval reward: -10.333, TD loss:   0.000, Episode:  168, Epsilon: 0.01
Iteration:  526500, Train reward: -10.150, Eval reward: -10.333, TD loss:   0.001, Episode:  168, Epsilon: 0.01
Iteration:  527000, Train reward: -10.150, Eval reward: -10.333, TD loss:   0.001, Episode:  168, Epsilon: 0.01
Iteration:  527500, Train reward: -10.150, Eval reward: -10.333, TD loss:   0.001, Episode:  168, Epsilon: 0.01
Iteration:  528000, Train reward: -10.150, Eval reward: -10.333, TD loss:   0.001, Episode:  168, Epsilon: 0.01
Iteration:  528500, Train reward: -10.150, Eval reward: -10.333, TD loss:   0.001, Episode:  168, Epsilon: 0.01
Iteration:  529000, Train reward: -10.150, Eval reward: -10.333, TD loss:   0.000, Episode:  168, Epsilon: 0.01
Iteration:  529500, Train reward: -10.150, Eval reward: -10.333, TD loss:   0.001, Episode:  168, Epsilon: 0.01
Iteration:  530000, Train reward: -10.150, Eval reward: -10.333, TD loss:   0.001, Episode:  168, Epsilon: 0.01
Iteration:  530500, Train reward: -10.150, Eval reward: -10.333, TD loss:   0.001, Episode:  168, Epsilon: 0.01
Iteration:  531000, Train reward: -10.150, Eval reward: -10.333, TD loss:   0.001, Episode:  168, Epsilon: 0.01
Iteration:  531500, Train reward: -10.150, Eval reward: -10.333, TD loss:   0.001, Episode:  168, Epsilon: 0.01
Iteration:  532000, Train reward: -10.150, Eval reward: -10.333, TD loss:   0.001, Episode:  168, Epsilon: 0.01
Iteration:  532500, Train reward: -10.150, Eval reward: -10.333, TD loss:   0.001, Episode:  168, Epsilon: 0.01
Iteration:  533000, Train reward: -10.150, Eval reward: -10.333, TD loss:   0.000, Episode:  168, Epsilon: 0.01
Iteration:  533500, Train reward: -10.150, Eval reward: -10.333, TD loss:   0.001, Episode:  168, Epsilon: 0.01
Iteration:  534000, Train reward: -10.150, Eval reward: -10.333, TD loss:   0.001, Episode:  168, Epsilon: 0.01
Iteration:  534500, Train reward:  -9.700, Eval reward: -10.333, TD loss:   0.001, Episode:  169, Epsilon: 0.01
Iteration:  535000, Train reward:  -9.700, Eval reward: -10.333, TD loss:   0.000, Episode:  169, Epsilon: 0.01
Iteration:  535500, Train reward:  -9.700, Eval reward: -10.333, TD loss:   0.001, Episode:  169, Epsilon: 0.01
Iteration:  536000, Train reward:  -9.700, Eval reward: -10.333, TD loss:   0.001, Episode:  169, Epsilon: 0.01
Iteration:  536500, Train reward:  -9.700, Eval reward: -10.333, TD loss:   0.001, Episode:  169, Epsilon: 0.01
Iteration:  537000, Train reward:  -9.700, Eval reward: -10.333, TD loss:   0.001, Episode:  169, Epsilon: 0.01
Iteration:  537500, Train reward:  -9.700, Eval reward: -10.333, TD loss:   0.001, Episode:  169, Epsilon: 0.01
Iteration:  538000, Train reward:  -9.700, Eval reward: -10.333, TD loss:   0.001, Episode:  169, Epsilon: 0.01
Iteration:  538500, Train reward:  -9.700, Eval reward: -10.333, TD loss:   0.001, Episode:  169, Epsilon: 0.01
Iteration:  539000, Train reward:  -9.700, Eval reward: -10.333, TD loss:   0.001, Episode:  169, Epsilon: 0.01
Iteration:  539500, Train reward:  -9.650, Eval reward: -10.333, TD loss:   0.001, Episode:  170, Epsilon: 0.01
Iteration:  540000, Train reward:  -9.650, Eval reward:  -7.000, TD loss:   0.001, Episode:  170, Epsilon: 0.01
Iteration:  540500, Train reward:  -9.650, Eval reward:  -7.000, TD loss:   0.001, Episode:  170, Epsilon: 0.01
Iteration:  541000, Train reward:  -9.650, Eval reward:  -7.000, TD loss:   0.000, Episode:  170, Epsilon: 0.01
Iteration:  541500, Train reward:  -9.650, Eval reward:  -7.000, TD loss:   0.001, Episode:  170, Epsilon: 0.01
Iteration:  542000, Train reward:  -9.650, Eval reward:  -7.000, TD loss:   0.001, Episode:  170, Epsilon: 0.01
Iteration:  542500, Train reward:  -9.650, Eval reward:  -7.000, TD loss:   0.001, Episode:  170, Epsilon: 0.01
Iteration:  543000, Train reward:  -9.650, Eval reward:  -7.000, TD loss:   0.001, Episode:  170, Epsilon: 0.01
Iteration:  543500, Train reward:  -9.650, Eval reward:  -7.000, TD loss:   0.001, Episode:  170, Epsilon: 0.01
Iteration:  544000, Train reward:  -9.650, Eval reward:  -7.000, TD loss:   0.001, Episode:  170, Epsilon: 0.01
