Namespace(batch_size=32, buffer_capacity=50000, clip_grad=True, device='cuda', envname='LunarLander-v2', epsilon_decay=0.995, epsilon_init=1, epsilon_min=0.01, epsilon_range=200, eval_episode=5, eval_period=1000, gamma=0.99, lr=0.0003, max_episode_len=1000, model_dir='models/', n_iterations=150000, save_model=False, start_update=500, target_update_period=250, write_period=100)
Iteration:       0, Train reward:     nan, Eval reward: -75.526, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:   21600, Train reward: -62.616, Eval reward: -145.507, TD loss:  42.451, Episode:  126, Epsilon: 0.37629999999999875
Iteration:   21700, Train reward: -62.616, Eval reward: -145.507, TD loss:  74.459, Episode:  126, Epsilon: 0.37629999999999875
Iteration:   21800, Train reward: -62.616, Eval reward: -145.507, TD loss:  53.465, Episode:  126, Epsilon: 0.37629999999999875
Iteration:   21900, Train reward: -62.616, Eval reward: -145.507, TD loss:  66.437, Episode:  126, Epsilon: 0.37629999999999875
Iteration:   22000, Train reward: -50.537, Eval reward: -165.918, TD loss:  51.865, Episode:  127, Epsilon: 0.37134999999999874
Iteration:   22100, Train reward: -50.537, Eval reward: -165.918, TD loss:  54.900, Episode:  127, Epsilon: 0.37134999999999874
Iteration:   22200, Train reward: -50.537, Eval reward: -165.918, TD loss:  59.368, Episode:  127, Epsilon: 0.37134999999999874
Iteration:   22300, Train reward: -50.537, Eval reward: -165.918, TD loss:  67.823, Episode:  127, Epsilon: 0.37134999999999874
Iteration:   22400, Train reward: -50.537, Eval reward: -165.918, TD loss:  66.775, Episode:  127, Epsilon: 0.37134999999999874
Iteration:   22500, Train reward: -50.537, Eval reward: -165.918, TD loss:  72.283, Episode:  127, Epsilon: 0.37134999999999874
Iteration:   22600, Train reward: -59.835, Eval reward: -165.918, TD loss:  53.335, Episode:  128, Epsilon: 0.3663999999999987
Iteration:   22700, Train reward: -59.835, Eval reward: -165.918, TD loss:  64.680, Episode:  128, Epsilon: 0.3663999999999987
Iteration:   22800, Train reward: -58.551, Eval reward: -165.918, TD loss:  68.905, Episode:  129, Epsilon: 0.3614499999999987
Iteration:   22900, Train reward: -58.551, Eval reward: -165.918, TD loss:  63.569, Episode:  129, Epsilon: 0.3614499999999987
Iteration:   23000, Train reward: -58.551, Eval reward: -203.862, TD loss:  51.063, Episode:  129, Epsilon: 0.3614499999999987
Iteration:   23100, Train reward: -69.767, Eval reward: -203.862, TD loss:  61.860, Episode:  130, Epsilon: 0.3564999999999987
Iteration:   23200, Train reward: -74.444, Eval reward: -203.862, TD loss:  56.223, Episode:  131, Epsilon: 0.3515499999999987
Iteration:   23300, Train reward: -69.203, Eval reward: -203.862, TD loss:  57.623, Episode:  132, Epsilon: 0.3465999999999987
Iteration:   23400, Train reward: -69.203, Eval reward: -203.862, TD loss:  48.557, Episode:  132, Epsilon: 0.3465999999999987
Iteration:   23500, Train reward: -69.203, Eval reward: -203.862, TD loss:  90.938, Episode:  132, Epsilon: 0.3465999999999987
Iteration:   23600, Train reward: -69.203, Eval reward: -203.862, TD loss:  61.197, Episode:  132, Epsilon: 0.3465999999999987
Iteration:   23700, Train reward: -69.203, Eval reward: -203.862, TD loss:  63.906, Episode:  132, Epsilon: 0.3465999999999987
Iteration:   23800, Train reward: -69.203, Eval reward: -203.862, TD loss:  53.430, Episode:  132, Epsilon: 0.3465999999999987
Iteration:   23900, Train reward: -69.203, Eval reward: -203.862, TD loss:  51.221, Episode:  132, Epsilon: 0.3465999999999987
Iteration:   24000, Train reward: -69.203, Eval reward: -26.729, TD loss:  80.705, Episode:  132, Epsilon: 0.3465999999999987
Iteration:   24100, Train reward: -69.203, Eval reward: -26.729, TD loss:  63.860, Episode:  132, Epsilon: 0.3465999999999987
Iteration:   24200, Train reward: -69.203, Eval reward: -26.729, TD loss:  66.161, Episode:  132, Epsilon: 0.3465999999999987
Iteration:   24300, Train reward: -53.389, Eval reward: -26.729, TD loss:  59.899, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   24400, Train reward: -53.389, Eval reward: -26.729, TD loss:  45.064, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   24500, Train reward: -53.389, Eval reward: -26.729, TD loss:  76.486, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   24600, Train reward: -53.389, Eval reward: -26.729, TD loss:  70.724, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   24700, Train reward: -53.389, Eval reward: -26.729, TD loss:  57.025, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   24800, Train reward: -53.389, Eval reward: -26.729, TD loss:  68.437, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   24900, Train reward: -53.389, Eval reward: -26.729, TD loss:  63.992, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   25000, Train reward: -53.389, Eval reward: -154.512, TD loss:  62.683, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   25100, Train reward: -53.389, Eval reward: -154.512, TD loss:  60.769, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   25200, Train reward: -53.389, Eval reward: -154.512, TD loss:  57.430, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   25300, Train reward: -47.046, Eval reward: -154.512, TD loss:  69.644, Episode:  134, Epsilon: 0.33669999999999867
Iteration:   25400, Train reward: -47.046, Eval reward: -154.512, TD loss:  50.261, Episode:  134, Epsilon: 0.33669999999999867
Iteration:   25500, Train reward: -46.357, Eval reward: -154.512, TD loss:  60.568, Episode:  135, Epsilon: 0.33174999999999866
Iteration:   25600, Train reward: -46.357, Eval reward: -154.512, TD loss:  73.143, Episode:  135, Epsilon: 0.33174999999999866
Iteration:   25700, Train reward: -37.741, Eval reward: -154.512, TD loss:  72.912, Episode:  136, Epsilon: 0.32679999999999865
Iteration:   25800, Train reward: -37.741, Eval reward: -154.512, TD loss:  51.898, Episode:  136, Epsilon: 0.32679999999999865
Iteration:   25900, Train reward: -37.741, Eval reward: -154.512, TD loss:  78.723, Episode:  136, Epsilon: 0.32679999999999865
Iteration:   26000, Train reward: -37.741, Eval reward: -12.181, TD loss:  60.199, Episode:  136, Epsilon: 0.32679999999999865
Iteration:   26100, Train reward: -37.741, Eval reward: -12.181, TD loss:  76.999, Episode:  136, Epsilon: 0.32679999999999865
Iteration:   26200, Train reward: -37.741, Eval reward: -12.181, TD loss:  41.490, Episode:  136, Epsilon: 0.32679999999999865
Iteration:   26300, Train reward: -37.741, Eval reward: -12.181, TD loss:  48.620, Episode:  136, Epsilon: 0.32679999999999865
Iteration:   26400, Train reward: -37.741, Eval reward: -12.181, TD loss:  66.651, Episode:  136, Epsilon: 0.32679999999999865
Iteration:   26500, Train reward: -37.741, Eval reward: -12.181, TD loss:  74.214, Episode:  136, Epsilon: 0.32679999999999865
Iteration:   26600, Train reward: -37.741, Eval reward: -12.181, TD loss:  64.347, Episode:  136, Epsilon: 0.32679999999999865
Iteration:   26700, Train reward: -28.737, Eval reward: -12.181, TD loss:  96.521, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   26800, Train reward: -28.737, Eval reward: -12.181, TD loss:  65.232, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   26900, Train reward: -28.737, Eval reward: -12.181, TD loss:  46.361, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   27000, Train reward: -28.737, Eval reward: -95.455, TD loss:  89.326, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   27100, Train reward: -28.737, Eval reward: -95.455, TD loss:  63.406, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   27200, Train reward: -28.737, Eval reward: -95.455, TD loss:  77.927, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   27300, Train reward: -28.737, Eval reward: -95.455, TD loss:  92.564, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   27400, Train reward: -28.737, Eval reward: -95.455, TD loss:  53.293, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   27500, Train reward: -28.737, Eval reward: -95.455, TD loss:  72.942, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   27600, Train reward: -28.737, Eval reward: -95.455, TD loss:  76.936, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   27700, Train reward: -24.763, Eval reward: -95.455, TD loss:  61.720, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   27800, Train reward: -24.763, Eval reward: -95.455, TD loss:  67.132, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   27900, Train reward: -24.763, Eval reward: -95.455, TD loss:  66.350, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   28000, Train reward: -24.763, Eval reward: -41.360, TD loss:  54.766, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   28100, Train reward: -24.763, Eval reward: -41.360, TD loss:  65.313, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   28200, Train reward: -24.763, Eval reward: -41.360, TD loss:  35.742, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   28300, Train reward: -24.763, Eval reward: -41.360, TD loss:  68.756, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   28400, Train reward: -24.763, Eval reward: -41.360, TD loss:  80.884, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   28500, Train reward: -24.763, Eval reward: -41.360, TD loss:  50.189, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   28600, Train reward: -24.763, Eval reward: -41.360, TD loss:  67.524, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   28700, Train reward: -23.723, Eval reward: -41.360, TD loss:  61.881, Episode:  139, Epsilon: 0.3119499999999986
Iteration:   28800, Train reward: -22.497, Eval reward: -41.360, TD loss:  59.510, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   28900, Train reward: -22.497, Eval reward: -41.360, TD loss:  48.562, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   29000, Train reward: -22.497, Eval reward: 143.716, TD loss:  48.660, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   29100, Train reward: -22.497, Eval reward: 143.716, TD loss:  89.441, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   29200, Train reward: -22.497, Eval reward: 143.716, TD loss:  75.327, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   29300, Train reward: -22.497, Eval reward: 143.716, TD loss:  46.970, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   29400, Train reward: -22.497, Eval reward: 143.716, TD loss:  60.961, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   29500, Train reward: -22.497, Eval reward: 143.716, TD loss:  64.905, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   29600, Train reward: -22.497, Eval reward: 143.716, TD loss:  53.173, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   29700, Train reward: -22.497, Eval reward: 143.716, TD loss:  63.161, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   29800, Train reward: -19.902, Eval reward: 143.716, TD loss:  74.662, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   29900, Train reward: -19.902, Eval reward: 143.716, TD loss:  63.433, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   30000, Train reward: -19.902, Eval reward: -10.008, TD loss:  46.753, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   30100, Train reward: -19.902, Eval reward: -10.008, TD loss:  71.081, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   30200, Train reward: -19.902, Eval reward: -10.008, TD loss:  73.744, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   30300, Train reward: -19.902, Eval reward: -10.008, TD loss:  63.059, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   30400, Train reward: -19.902, Eval reward: -10.008, TD loss:  80.694, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   30500, Train reward: -19.902, Eval reward: -10.008, TD loss:  76.059, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   30600, Train reward: -19.902, Eval reward: -10.008, TD loss:  57.492, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   30700, Train reward: -19.902, Eval reward: -10.008, TD loss:  92.523, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   30800, Train reward: -11.421, Eval reward: -10.008, TD loss:  64.150, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   30900, Train reward: -11.421, Eval reward: -10.008, TD loss:  79.562, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   31000, Train reward: -11.421, Eval reward: 166.585, TD loss:  50.951, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   31100, Train reward: -11.421, Eval reward: 166.585, TD loss:  62.153, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   31200, Train reward: -11.421, Eval reward: 166.585, TD loss:  45.615, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   31300, Train reward: -11.421, Eval reward: 166.585, TD loss:  84.715, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   31400, Train reward: -11.421, Eval reward: 166.585, TD loss:  76.010, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   31500, Train reward: -11.421, Eval reward: 166.585, TD loss:  39.736, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   31600, Train reward: -11.421, Eval reward: 166.585, TD loss:  60.681, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   31700, Train reward: -11.421, Eval reward: 166.585, TD loss:  59.736, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   31800, Train reward:  -3.025, Eval reward: 166.585, TD loss:  48.738, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   31900, Train reward:  -3.025, Eval reward: 166.585, TD loss:  67.453, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   32000, Train reward:  -3.025, Eval reward: -40.730, TD loss:  70.794, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   32100, Train reward:  -3.025, Eval reward: -40.730, TD loss:  41.635, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   32200, Train reward:  -3.025, Eval reward: -40.730, TD loss:  78.152, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   32300, Train reward:  -3.025, Eval reward: -40.730, TD loss:  37.556, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   32400, Train reward:  -3.025, Eval reward: -40.730, TD loss:  70.214, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   32500, Train reward:  -3.025, Eval reward: -40.730, TD loss:  72.512, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   32600, Train reward:  -3.025, Eval reward: -40.730, TD loss:  66.750, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   32700, Train reward:  -3.025, Eval reward: -40.730, TD loss:  70.159, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   32800, Train reward:   4.673, Eval reward: -40.730, TD loss:  97.513, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   32900, Train reward:   4.673, Eval reward: -40.730, TD loss:  56.828, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   33000, Train reward:   4.673, Eval reward: -26.222, TD loss:  43.507, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   33100, Train reward:   4.673, Eval reward: -26.222, TD loss:  55.412, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   33200, Train reward:   4.673, Eval reward: -26.222, TD loss:  65.802, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   33300, Train reward:   4.673, Eval reward: -26.222, TD loss:  89.059, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   33400, Train reward:   4.673, Eval reward: -26.222, TD loss:  48.519, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   33500, Train reward:   4.673, Eval reward: -26.222, TD loss:  81.225, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   33600, Train reward:   4.673, Eval reward: -26.222, TD loss:  58.036, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   33700, Train reward:   4.673, Eval reward: -26.222, TD loss:  56.372, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   33800, Train reward:   9.517, Eval reward: -26.222, TD loss:  62.705, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   33900, Train reward:  10.760, Eval reward: -26.222, TD loss:  79.359, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   34000, Train reward:  10.760, Eval reward: -23.825, TD loss:  80.445, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   34100, Train reward:  10.760, Eval reward: -23.825, TD loss:  69.541, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   34200, Train reward:  10.760, Eval reward: -23.825, TD loss:  50.847, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   34300, Train reward:  10.760, Eval reward: -23.825, TD loss:  78.556, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   34400, Train reward:  10.760, Eval reward: -23.825, TD loss:  43.859, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   34500, Train reward:  10.760, Eval reward: -23.825, TD loss:  39.339, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   34600, Train reward:  10.760, Eval reward: -23.825, TD loss:  73.109, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   34700, Train reward:  10.760, Eval reward: -23.825, TD loss: 110.171, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   34800, Train reward:  10.760, Eval reward: -23.825, TD loss:  50.313, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   34900, Train reward:   9.663, Eval reward: -23.825, TD loss:  55.420, Episode:  147, Epsilon: 0.27234999999999854
Iteration:   35000, Train reward:   9.663, Eval reward: -36.565, TD loss:  35.647, Episode:  147, Epsilon: 0.27234999999999854
Iteration:   35100, Train reward:  23.456, Eval reward: -36.565, TD loss:  31.085, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   35200, Train reward:  23.456, Eval reward: -36.565, TD loss:  56.040, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   35300, Train reward:  23.456, Eval reward: -36.565, TD loss:  56.785, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   35400, Train reward:  23.456, Eval reward: -36.565, TD loss:  50.013, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   35500, Train reward:  23.456, Eval reward: -36.565, TD loss:  60.135, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   35600, Train reward:  23.456, Eval reward: -36.565, TD loss:  62.792, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   35700, Train reward:  23.456, Eval reward: -36.565, TD loss:  58.742, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   35800, Train reward:  23.456, Eval reward: -36.565, TD loss:  40.435, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   35900, Train reward:  23.456, Eval reward: -36.565, TD loss:  71.985, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   36000, Train reward:  23.456, Eval reward: 215.977, TD loss:  61.580, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   36100, Train reward:  29.891, Eval reward: 215.977, TD loss:  42.633, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   36200, Train reward:  29.891, Eval reward: 215.977, TD loss:  93.504, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   36300, Train reward:  29.891, Eval reward: 215.977, TD loss:  52.360, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   36400, Train reward:  29.891, Eval reward: 215.977, TD loss:  30.221, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   36500, Train reward:  29.891, Eval reward: 215.977, TD loss:  45.382, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   36600, Train reward:  29.891, Eval reward: 215.977, TD loss:  67.077, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   36700, Train reward:  29.891, Eval reward: 215.977, TD loss:  91.570, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   36800, Train reward:  29.891, Eval reward: 215.977, TD loss:  54.061, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   36900, Train reward:  29.891, Eval reward: 215.977, TD loss:  59.376, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   37000, Train reward:  29.891, Eval reward: -19.287, TD loss:  62.401, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   37100, Train reward:  43.817, Eval reward: -19.287, TD loss:  69.784, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   37200, Train reward:  43.817, Eval reward: -19.287, TD loss:  36.294, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   37300, Train reward:  43.817, Eval reward: -19.287, TD loss:  52.390, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   37400, Train reward:  43.817, Eval reward: -19.287, TD loss:  44.278, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   37500, Train reward:  43.817, Eval reward: -19.287, TD loss:  49.091, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   37600, Train reward:  43.817, Eval reward: -19.287, TD loss:  41.843, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   37700, Train reward:  43.817, Eval reward: -19.287, TD loss:  56.246, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   37800, Train reward:  43.817, Eval reward: -19.287, TD loss:  46.839, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   37900, Train reward:  43.817, Eval reward: -19.287, TD loss:  70.401, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   38000, Train reward:  43.817, Eval reward:  -8.289, TD loss:  43.277, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   38100, Train reward:  45.801, Eval reward:  -8.289, TD loss:  75.569, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   38200, Train reward:  45.801, Eval reward:  -8.289, TD loss:  43.558, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   38300, Train reward:  45.801, Eval reward:  -8.289, TD loss:  42.822, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   38400, Train reward:  45.801, Eval reward:  -8.289, TD loss:  51.699, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   38500, Train reward:  45.801, Eval reward:  -8.289, TD loss:  50.999, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   38600, Train reward:  45.801, Eval reward:  -8.289, TD loss:  54.178, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   38700, Train reward:  45.801, Eval reward:  -8.289, TD loss:  69.045, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   38800, Train reward:  45.801, Eval reward:  -8.289, TD loss:  81.743, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   38900, Train reward:  45.801, Eval reward:  -8.289, TD loss:  43.148, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   39000, Train reward:  45.801, Eval reward: -29.856, TD loss:  47.929, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   39100, Train reward:  44.834, Eval reward: -29.856, TD loss:  58.030, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   39200, Train reward:  44.834, Eval reward: -29.856, TD loss:  43.287, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   39300, Train reward:  44.834, Eval reward: -29.856, TD loss:  76.833, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   39400, Train reward:  44.834, Eval reward: -29.856, TD loss:  43.641, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   39500, Train reward:  44.834, Eval reward: -29.856, TD loss:  52.743, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   39600, Train reward:  44.834, Eval reward: -29.856, TD loss:  50.591, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   39700, Train reward:  44.834, Eval reward: -29.856, TD loss:  56.007, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   39800, Train reward:  44.834, Eval reward: -29.856, TD loss:  55.838, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   39900, Train reward:  44.834, Eval reward: -29.856, TD loss:  40.635, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   40000, Train reward:  44.834, Eval reward:  -3.801, TD loss:  39.780, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   40100, Train reward:  44.730, Eval reward:  -3.801, TD loss:  69.435, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   40200, Train reward:  39.956, Eval reward:  -3.801, TD loss:  18.554, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   40300, Train reward:  39.956, Eval reward:  -3.801, TD loss:  43.344, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   40400, Train reward:  39.956, Eval reward:  -3.801, TD loss:  68.396, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   40500, Train reward:  39.956, Eval reward:  -3.801, TD loss:  39.280, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   40600, Train reward:  39.956, Eval reward:  -3.801, TD loss:  48.706, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   40700, Train reward:  39.956, Eval reward:  -3.801, TD loss:  44.084, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   40800, Train reward:  39.956, Eval reward:  -3.801, TD loss:  65.835, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   40900, Train reward:  39.956, Eval reward:  -3.801, TD loss:  56.791, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   41000, Train reward:  39.956, Eval reward: -40.146, TD loss:  48.898, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   41100, Train reward:  39.956, Eval reward: -40.146, TD loss:  62.858, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   41200, Train reward:  41.220, Eval reward: -40.146, TD loss:  57.414, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   41300, Train reward:  45.090, Eval reward: -40.146, TD loss:  59.406, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   41400, Train reward:  45.090, Eval reward: -40.146, TD loss:  60.024, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   41500, Train reward:  30.511, Eval reward: -40.146, TD loss:  43.920, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   41600, Train reward:  30.511, Eval reward: -40.146, TD loss:  46.846, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   41700, Train reward:  30.511, Eval reward: -40.146, TD loss:  52.354, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   41800, Train reward:  30.511, Eval reward: -40.146, TD loss:  52.029, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   41900, Train reward:  30.511, Eval reward: -40.146, TD loss:  42.741, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   42000, Train reward:  30.511, Eval reward: -36.290, TD loss:  62.272, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   42100, Train reward:  30.511, Eval reward: -36.290, TD loss:  44.037, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   42200, Train reward:  30.511, Eval reward: -36.290, TD loss:  31.561, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   42300, Train reward:  30.511, Eval reward: -36.290, TD loss:  67.576, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   42400, Train reward:  30.511, Eval reward: -36.290, TD loss:  38.100, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   42500, Train reward:  22.621, Eval reward: -36.290, TD loss:  20.110, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   42600, Train reward:  22.621, Eval reward: -36.290, TD loss:  35.873, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   42700, Train reward:  22.621, Eval reward: -36.290, TD loss:  55.503, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   42800, Train reward:  22.621, Eval reward: -36.290, TD loss:  35.298, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   42900, Train reward:  22.621, Eval reward: -36.290, TD loss:  73.342, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   43000, Train reward:  22.621, Eval reward:  -8.052, TD loss:  45.109, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   43100, Train reward:  22.621, Eval reward:  -8.052, TD loss:  43.888, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   43200, Train reward:  22.621, Eval reward:  -8.052, TD loss:  61.857, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   43300, Train reward:  22.621, Eval reward:  -8.052, TD loss:  45.399, Episode:  158, Epsilon: 0.21789999999999843
