Namespace(batch_size=32, buffer_capacity=250, clip_grad=True, device='cuda', envname='LunarLander-v2', epsilon_decay=0.995, epsilon_init=1, epsilon_min=0.01, epsilon_range=200, eval_episode=5, eval_period=1000, gamma=0.99, lr=0.0003, max_episode_len=1000, model_dir='models/', n_iterations=150000, save_model=False, start_update=500, target_update_period=10, write_period=100)
Iteration:       0, Train reward:     nan, Eval reward: -791.147, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:   21600, Train reward: -27.655, Eval reward: -141.575, TD loss:  52.103, Episode:  129, Epsilon: 0.3614499999999987
Iteration:   21700, Train reward: -27.655, Eval reward: -141.575, TD loss:  78.635, Episode:  129, Epsilon: 0.3614499999999987
Iteration:   21800, Train reward: -27.655, Eval reward: -141.575, TD loss:   4.818, Episode:  129, Epsilon: 0.3614499999999987
Iteration:   21900, Train reward: -26.467, Eval reward: -141.575, TD loss:  58.333, Episode:  130, Epsilon: 0.3564999999999987
Iteration:   22000, Train reward: -26.467, Eval reward: -126.637, TD loss:  63.904, Episode:  130, Epsilon: 0.3564999999999987
Iteration:   22100, Train reward: -26.467, Eval reward: -126.637, TD loss:  57.988, Episode:  130, Epsilon: 0.3564999999999987
Iteration:   22200, Train reward: -26.467, Eval reward: -126.637, TD loss:   1.822, Episode:  130, Epsilon: 0.3564999999999987
Iteration:   22300, Train reward: -26.467, Eval reward: -126.637, TD loss:   1.832, Episode:  130, Epsilon: 0.3564999999999987
Iteration:   22400, Train reward: -26.467, Eval reward: -126.637, TD loss:   1.950, Episode:  130, Epsilon: 0.3564999999999987
Iteration:   22500, Train reward: -26.467, Eval reward: -126.637, TD loss:   4.561, Episode:  130, Epsilon: 0.3564999999999987
Iteration:   22600, Train reward: -28.065, Eval reward: -126.637, TD loss:  22.468, Episode:  131, Epsilon: 0.3515499999999987
Iteration:   22700, Train reward: -28.065, Eval reward: -126.637, TD loss:  52.657, Episode:  131, Epsilon: 0.3515499999999987
Iteration:   22800, Train reward: -28.065, Eval reward: -126.637, TD loss:  48.491, Episode:  131, Epsilon: 0.3515499999999987
Iteration:   22900, Train reward: -28.065, Eval reward: -126.637, TD loss:   2.030, Episode:  131, Epsilon: 0.3515499999999987
Iteration:   23000, Train reward: -28.065, Eval reward:  83.216, TD loss:   4.930, Episode:  131, Epsilon: 0.3515499999999987
Iteration:   23100, Train reward: -28.065, Eval reward:  83.216, TD loss:   6.677, Episode:  131, Epsilon: 0.3515499999999987
Iteration:   23200, Train reward: -28.065, Eval reward:  83.216, TD loss:   5.773, Episode:  131, Epsilon: 0.3515499999999987
Iteration:   23300, Train reward: -28.065, Eval reward:  83.216, TD loss:   2.348, Episode:  131, Epsilon: 0.3515499999999987
Iteration:   23400, Train reward: -28.065, Eval reward:  83.216, TD loss:   1.307, Episode:  131, Epsilon: 0.3515499999999987
Iteration:   23500, Train reward: -28.065, Eval reward:  83.216, TD loss:   0.821, Episode:  131, Epsilon: 0.3515499999999987
Iteration:   23600, Train reward: -24.678, Eval reward:  83.216, TD loss:   2.743, Episode:  132, Epsilon: 0.3465999999999987
Iteration:   23700, Train reward: -24.678, Eval reward:  83.216, TD loss:   3.020, Episode:  132, Epsilon: 0.3465999999999987
Iteration:   23800, Train reward: -24.678, Eval reward:  83.216, TD loss:   2.550, Episode:  132, Epsilon: 0.3465999999999987
Iteration:   23900, Train reward: -24.678, Eval reward:  83.216, TD loss:   2.523, Episode:  132, Epsilon: 0.3465999999999987
Iteration:   24000, Train reward: -24.678, Eval reward: 239.676, TD loss:   2.908, Episode:  132, Epsilon: 0.3465999999999987
Iteration:   24100, Train reward: -24.678, Eval reward: 239.676, TD loss:   1.326, Episode:  132, Epsilon: 0.3465999999999987
Iteration:   24200, Train reward: -24.678, Eval reward: 239.676, TD loss:   0.936, Episode:  132, Epsilon: 0.3465999999999987
Iteration:   24300, Train reward: -24.678, Eval reward: 239.676, TD loss:   0.943, Episode:  132, Epsilon: 0.3465999999999987
Iteration:   24400, Train reward: -24.678, Eval reward: 239.676, TD loss:   0.885, Episode:  132, Epsilon: 0.3465999999999987
Iteration:   24500, Train reward: -24.678, Eval reward: 239.676, TD loss:   1.065, Episode:  132, Epsilon: 0.3465999999999987
Iteration:   24600, Train reward: -16.998, Eval reward: 239.676, TD loss:   2.041, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   24700, Train reward: -16.998, Eval reward: 239.676, TD loss:   3.751, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   24800, Train reward: -16.998, Eval reward: 239.676, TD loss:   2.607, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   24900, Train reward: -16.998, Eval reward: 239.676, TD loss:   0.930, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   25000, Train reward: -16.998, Eval reward: -47.647, TD loss:   0.815, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   25100, Train reward: -16.998, Eval reward: -47.647, TD loss:   1.171, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   25200, Train reward: -20.081, Eval reward: -47.647, TD loss:  29.840, Episode:  134, Epsilon: 0.33669999999999867
Iteration:   25300, Train reward: -20.081, Eval reward: -47.647, TD loss:  39.111, Episode:  134, Epsilon: 0.33669999999999867
Iteration:   25400, Train reward: -20.081, Eval reward: -47.647, TD loss:  44.421, Episode:  134, Epsilon: 0.33669999999999867
Iteration:   25500, Train reward: -20.081, Eval reward: -47.647, TD loss:   0.887, Episode:  134, Epsilon: 0.33669999999999867
Iteration:   25600, Train reward: -20.081, Eval reward: -47.647, TD loss:   0.872, Episode:  134, Epsilon: 0.33669999999999867
Iteration:   25700, Train reward: -20.081, Eval reward: -47.647, TD loss:   1.206, Episode:  134, Epsilon: 0.33669999999999867
Iteration:   25800, Train reward: -19.500, Eval reward: -47.647, TD loss:  31.304, Episode:  135, Epsilon: 0.33174999999999866
Iteration:   25900, Train reward: -19.500, Eval reward: -47.647, TD loss:  51.630, Episode:  135, Epsilon: 0.33174999999999866
Iteration:   26000, Train reward: -19.500, Eval reward: 182.724, TD loss:  28.466, Episode:  135, Epsilon: 0.33174999999999866
Iteration:   26100, Train reward: -19.500, Eval reward: 182.724, TD loss:  20.232, Episode:  135, Epsilon: 0.33174999999999866
Iteration:   26200, Train reward: -19.500, Eval reward: 182.724, TD loss:   7.611, Episode:  135, Epsilon: 0.33174999999999866
Iteration:   26300, Train reward: -19.500, Eval reward: 182.724, TD loss:   2.077, Episode:  135, Epsilon: 0.33174999999999866
Iteration:   26400, Train reward: -19.500, Eval reward: 182.724, TD loss:   1.583, Episode:  135, Epsilon: 0.33174999999999866
Iteration:   26500, Train reward: -19.500, Eval reward: 182.724, TD loss:   1.194, Episode:  135, Epsilon: 0.33174999999999866
Iteration:   26600, Train reward: -19.500, Eval reward: 182.724, TD loss:   0.908, Episode:  135, Epsilon: 0.33174999999999866
Iteration:   26700, Train reward: -19.500, Eval reward: 182.724, TD loss:   0.691, Episode:  135, Epsilon: 0.33174999999999866
Iteration:   26800, Train reward: -10.964, Eval reward: 182.724, TD loss:   4.547, Episode:  136, Epsilon: 0.32679999999999865
Iteration:   26900, Train reward: -10.964, Eval reward: 182.724, TD loss:   6.369, Episode:  136, Epsilon: 0.32679999999999865
Iteration:   27000, Train reward: -10.964, Eval reward: -25.899, TD loss:   4.434, Episode:  136, Epsilon: 0.32679999999999865
Iteration:   27100, Train reward: -15.418, Eval reward: -25.899, TD loss:  24.117, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   27200, Train reward: -15.418, Eval reward: -25.899, TD loss: 106.205, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   27300, Train reward: -15.418, Eval reward: -25.899, TD loss:  83.208, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   27400, Train reward: -15.418, Eval reward: -25.899, TD loss:   8.657, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   27500, Train reward: -15.418, Eval reward: -25.899, TD loss:   1.047, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   27600, Train reward: -15.418, Eval reward: -25.899, TD loss:   3.285, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   27700, Train reward: -15.418, Eval reward: -25.899, TD loss:   4.863, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   27800, Train reward: -15.418, Eval reward: -25.899, TD loss:   3.445, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   27900, Train reward: -15.418, Eval reward: -25.899, TD loss:   1.767, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   28000, Train reward: -15.418, Eval reward: -63.823, TD loss:   1.442, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   28100, Train reward: -13.627, Eval reward: -63.823, TD loss:   2.664, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   28200, Train reward: -13.627, Eval reward: -63.823, TD loss:   5.463, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   28300, Train reward: -12.928, Eval reward: -63.823, TD loss:  95.761, Episode:  139, Epsilon: 0.3119499999999986
Iteration:   28400, Train reward: -11.296, Eval reward: -63.823, TD loss: 167.410, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   28500, Train reward: -11.296, Eval reward: -63.823, TD loss:  76.749, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   28600, Train reward: -11.833, Eval reward: -63.823, TD loss:  80.875, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   28700, Train reward: -13.757, Eval reward: -63.823, TD loss:  87.172, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   28800, Train reward: -11.131, Eval reward: -63.823, TD loss: 101.483, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   28900, Train reward: -11.131, Eval reward: -63.823, TD loss: 153.602, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   29000, Train reward:  -4.523, Eval reward: -45.338, TD loss: 112.435, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   29100, Train reward:  -4.523, Eval reward: -45.338, TD loss:  56.647, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   29200, Train reward:  -4.523, Eval reward: -45.338, TD loss:  26.948, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   29300, Train reward:  -4.523, Eval reward: -45.338, TD loss:   1.426, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   29400, Train reward:  -4.523, Eval reward: -45.338, TD loss:   2.777, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   29500, Train reward:  -4.722, Eval reward: -45.338, TD loss:  12.368, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   29600, Train reward:  -4.722, Eval reward: -45.338, TD loss:  53.506, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   29700, Train reward:  -4.722, Eval reward: -45.338, TD loss:  57.047, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   29800, Train reward: -18.279, Eval reward: -45.338, TD loss:  31.790, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   29900, Train reward: -18.279, Eval reward: -45.338, TD loss:  41.534, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   30000, Train reward: -18.279, Eval reward: -119.380, TD loss:  41.465, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   30100, Train reward: -18.279, Eval reward: -119.380, TD loss:   3.722, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   30200, Train reward: -18.767, Eval reward: -119.380, TD loss:   8.767, Episode:  147, Epsilon: 0.27234999999999854
Iteration:   30300, Train reward: -18.767, Eval reward: -119.380, TD loss:  34.451, Episode:  147, Epsilon: 0.27234999999999854
Iteration:   30400, Train reward: -18.767, Eval reward: -119.380, TD loss:  22.955, Episode:  147, Epsilon: 0.27234999999999854
Iteration:   30500, Train reward: -26.231, Eval reward: -119.380, TD loss:  21.679, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   30600, Train reward: -26.231, Eval reward: -119.380, TD loss:  46.865, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   30700, Train reward: -29.551, Eval reward: -119.380, TD loss:  43.950, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   30800, Train reward: -29.551, Eval reward: -119.380, TD loss:  36.657, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   30900, Train reward: -29.551, Eval reward: -119.380, TD loss:  48.289, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   31000, Train reward: -29.551, Eval reward:  -5.451, TD loss:   9.801, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   31100, Train reward: -32.200, Eval reward:  -5.451, TD loss:  17.286, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   31200, Train reward: -32.200, Eval reward:  -5.451, TD loss:  45.718, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   31300, Train reward: -32.200, Eval reward:  -5.451, TD loss:  28.558, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   31400, Train reward: -32.200, Eval reward:  -5.451, TD loss:   3.795, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   31500, Train reward: -32.200, Eval reward:  -5.451, TD loss:   1.038, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   31600, Train reward: -32.200, Eval reward:  -5.451, TD loss:   1.130, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   31700, Train reward: -32.200, Eval reward:  -5.451, TD loss:   1.430, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   31800, Train reward: -32.200, Eval reward:  -5.451, TD loss:   1.682, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   31900, Train reward: -32.200, Eval reward:  -5.451, TD loss:   2.877, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   32000, Train reward: -32.200, Eval reward: -26.909, TD loss:  11.527, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   32100, Train reward: -28.615, Eval reward: -26.909, TD loss:  22.232, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   32200, Train reward: -28.615, Eval reward: -26.909, TD loss:  11.713, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   32300, Train reward: -28.615, Eval reward: -26.909, TD loss:   1.890, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   32400, Train reward: -28.615, Eval reward: -26.909, TD loss:   1.452, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   32500, Train reward: -28.615, Eval reward: -26.909, TD loss:   1.305, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   32600, Train reward: -28.615, Eval reward: -26.909, TD loss:   1.299, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   32700, Train reward: -28.615, Eval reward: -26.909, TD loss:   7.418, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   32800, Train reward: -28.615, Eval reward: -26.909, TD loss:   6.063, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   32900, Train reward: -28.615, Eval reward: -26.909, TD loss:   3.687, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   33000, Train reward: -28.615, Eval reward: -85.310, TD loss:   1.726, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   33100, Train reward: -27.410, Eval reward: -85.310, TD loss:   0.877, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   33200, Train reward: -27.410, Eval reward: -85.310, TD loss:   2.204, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   33300, Train reward: -27.410, Eval reward: -85.310, TD loss:   1.863, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   33400, Train reward: -27.410, Eval reward: -85.310, TD loss:   1.265, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   33500, Train reward: -27.410, Eval reward: -85.310, TD loss:   1.096, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   33600, Train reward: -27.410, Eval reward: -85.310, TD loss:   1.151, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   33700, Train reward: -27.410, Eval reward: -85.310, TD loss:   1.276, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   33800, Train reward: -27.410, Eval reward: -85.310, TD loss:   1.354, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   33900, Train reward: -27.410, Eval reward: -85.310, TD loss:   1.157, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   34000, Train reward: -27.410, Eval reward:  -7.759, TD loss:   1.128, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   34100, Train reward: -34.146, Eval reward:  -7.759, TD loss:   3.215, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   34200, Train reward: -34.146, Eval reward:  -7.759, TD loss:   5.625, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   34300, Train reward: -34.146, Eval reward:  -7.759, TD loss:   4.532, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   34400, Train reward: -34.146, Eval reward:  -7.759, TD loss:   1.266, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   34500, Train reward: -34.146, Eval reward:  -7.759, TD loss:   0.777, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   34600, Train reward: -34.146, Eval reward:  -7.759, TD loss:   0.709, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   34700, Train reward: -34.146, Eval reward:  -7.759, TD loss:   0.889, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   34800, Train reward: -34.146, Eval reward:  -7.759, TD loss:   1.094, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   34900, Train reward: -33.227, Eval reward:  -7.759, TD loss:  10.863, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   35000, Train reward: -33.227, Eval reward: -124.123, TD loss:  40.031, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   35100, Train reward: -33.227, Eval reward: -124.123, TD loss:  26.704, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   35200, Train reward: -33.227, Eval reward: -124.123, TD loss:   7.105, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   35300, Train reward: -33.227, Eval reward: -124.123, TD loss:   0.732, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   35400, Train reward: -33.227, Eval reward: -124.123, TD loss:   0.520, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   35500, Train reward: -33.227, Eval reward: -124.123, TD loss:   0.724, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   35600, Train reward: -41.475, Eval reward: -124.123, TD loss:  50.011, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   35700, Train reward: -41.475, Eval reward: -124.123, TD loss:  85.448, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   35800, Train reward: -41.475, Eval reward: -124.123, TD loss:  53.281, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   35900, Train reward: -41.475, Eval reward: -124.123, TD loss:   1.143, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   36000, Train reward: -41.475, Eval reward:   1.801, TD loss:   0.900, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   36100, Train reward: -41.475, Eval reward:   1.801, TD loss:   0.865, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   36200, Train reward: -51.592, Eval reward:   1.801, TD loss:  11.284, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   36300, Train reward: -51.592, Eval reward:   1.801, TD loss:  30.501, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   36400, Train reward: -51.592, Eval reward:   1.801, TD loss:  27.491, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   36500, Train reward: -51.592, Eval reward:   1.801, TD loss:   5.649, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   36600, Train reward: -51.105, Eval reward:   1.801, TD loss:  19.494, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   36700, Train reward: -51.105, Eval reward:   1.801, TD loss:  44.828, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   36800, Train reward: -51.105, Eval reward:   1.801, TD loss:  34.519, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   36900, Train reward: -56.716, Eval reward:   1.801, TD loss:  22.329, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   37000, Train reward: -56.716, Eval reward:  86.078, TD loss:  39.963, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   37100, Train reward: -56.716, Eval reward:  86.078, TD loss:  24.062, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   37200, Train reward: -56.716, Eval reward:  86.078, TD loss:   0.649, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   37300, Train reward: -56.716, Eval reward:  86.078, TD loss:   0.795, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   37400, Train reward: -56.716, Eval reward:  86.078, TD loss:   0.888, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   37500, Train reward: -56.716, Eval reward:  86.078, TD loss:   1.040, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   37600, Train reward: -56.716, Eval reward:  86.078, TD loss:   6.236, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   37700, Train reward: -56.716, Eval reward:  86.078, TD loss:   3.126, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   37800, Train reward: -50.919, Eval reward:  86.078, TD loss:  40.797, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   37900, Train reward: -50.919, Eval reward:  86.078, TD loss:  64.773, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   38000, Train reward: -50.919, Eval reward: 140.006, TD loss:  11.072, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   38100, Train reward: -50.919, Eval reward: 140.006, TD loss:   0.879, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   38200, Train reward: -50.919, Eval reward: 140.006, TD loss:   1.047, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   38300, Train reward: -50.919, Eval reward: 140.006, TD loss:   2.214, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   38400, Train reward: -50.919, Eval reward: 140.006, TD loss:   2.602, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   38500, Train reward: -50.919, Eval reward: 140.006, TD loss:   2.776, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   38600, Train reward: -50.919, Eval reward: 140.006, TD loss:   2.840, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   38700, Train reward: -50.919, Eval reward: 140.006, TD loss:   1.920, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   38800, Train reward: -44.596, Eval reward: 140.006, TD loss:   3.211, Episode:  160, Epsilon: 0.2079999999999984
Iteration:   38900, Train reward: -46.788, Eval reward: 140.006, TD loss:  36.851, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   39000, Train reward: -46.788, Eval reward:  86.190, TD loss:  44.256, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   39100, Train reward: -46.788, Eval reward:  86.190, TD loss:  47.789, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   39200, Train reward: -46.788, Eval reward:  86.190, TD loss:   2.311, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   39300, Train reward: -46.788, Eval reward:  86.190, TD loss:   5.609, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   39400, Train reward: -46.788, Eval reward:  86.190, TD loss:  10.463, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   39500, Train reward: -46.788, Eval reward:  86.190, TD loss:   5.610, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   39600, Train reward: -46.788, Eval reward:  86.190, TD loss:   1.303, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   39700, Train reward: -46.788, Eval reward:  86.190, TD loss:   0.842, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   39800, Train reward: -46.788, Eval reward:  86.190, TD loss:   0.629, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   39900, Train reward: -38.013, Eval reward:  86.190, TD loss:   0.771, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   40000, Train reward: -38.013, Eval reward:  19.345, TD loss:   1.647, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   40100, Train reward: -38.013, Eval reward:  19.345, TD loss:   1.422, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   40200, Train reward: -38.013, Eval reward:  19.345, TD loss:   2.756, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   40300, Train reward: -38.013, Eval reward:  19.345, TD loss:   4.885, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   40400, Train reward: -38.013, Eval reward:  19.345, TD loss:   3.307, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   40500, Train reward: -38.013, Eval reward:  19.345, TD loss:   1.347, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   40600, Train reward: -38.013, Eval reward:  19.345, TD loss:   1.013, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   40700, Train reward: -38.013, Eval reward:  19.345, TD loss:   0.693, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   40800, Train reward: -38.013, Eval reward:  19.345, TD loss:   0.701, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   40900, Train reward: -28.611, Eval reward:  19.345, TD loss:   3.486, Episode:  163, Epsilon: 0.19314999999999838
Iteration:   41000, Train reward: -28.611, Eval reward: 152.198, TD loss:   7.183, Episode:  163, Epsilon: 0.19314999999999838
Iteration:   41100, Train reward: -28.611, Eval reward: 152.198, TD loss:   7.484, Episode:  163, Epsilon: 0.19314999999999838
Iteration:   41200, Train reward: -28.611, Eval reward: 152.198, TD loss:   6.673, Episode:  163, Epsilon: 0.19314999999999838
Iteration:   41300, Train reward: -28.611, Eval reward: 152.198, TD loss:   9.972, Episode:  163, Epsilon: 0.19314999999999838
Iteration:   41400, Train reward: -28.611, Eval reward: 152.198, TD loss:   4.317, Episode:  163, Epsilon: 0.19314999999999838
Iteration:   41500, Train reward: -28.611, Eval reward: 152.198, TD loss:   0.858, Episode:  163, Epsilon: 0.19314999999999838
Iteration:   41600, Train reward: -28.611, Eval reward: 152.198, TD loss:   0.836, Episode:  163, Epsilon: 0.19314999999999838
Iteration:   41700, Train reward: -22.201, Eval reward: 152.198, TD loss:   5.713, Episode:  164, Epsilon: 0.18819999999999837
Iteration:   41800, Train reward: -22.201, Eval reward: 152.198, TD loss:  17.452, Episode:  164, Epsilon: 0.18819999999999837
Iteration:   41900, Train reward: -18.196, Eval reward: 152.198, TD loss:  31.690, Episode:  165, Epsilon: 0.18324999999999836
Iteration:   42000, Train reward: -18.196, Eval reward: 132.553, TD loss: 101.574, Episode:  165, Epsilon: 0.18324999999999836
Iteration:   42100, Train reward: -18.196, Eval reward: 132.553, TD loss:  54.720, Episode:  165, Epsilon: 0.18324999999999836
Iteration:   42200, Train reward: -10.485, Eval reward: 132.553, TD loss:  85.045, Episode:  166, Epsilon: 0.17829999999999835
Iteration:   42300, Train reward: -10.485, Eval reward: 132.553, TD loss:  57.485, Episode:  166, Epsilon: 0.17829999999999835
Iteration:   42400, Train reward:  -9.813, Eval reward: 132.553, TD loss: 134.918, Episode:  167, Epsilon: 0.17334999999999834
Iteration:   42500, Train reward:  -9.813, Eval reward: 132.553, TD loss:  50.475, Episode:  167, Epsilon: 0.17334999999999834
Iteration:   42600, Train reward:  -7.776, Eval reward: 132.553, TD loss:  99.779, Episode:  168, Epsilon: 0.16839999999999833
Iteration:   42700, Train reward:  -7.776, Eval reward: 132.553, TD loss:  33.613, Episode:  168, Epsilon: 0.16839999999999833
Iteration:   42800, Train reward:  -7.776, Eval reward: 132.553, TD loss:  11.283, Episode:  168, Epsilon: 0.16839999999999833
Iteration:   42900, Train reward:  -5.202, Eval reward: 132.553, TD loss:  17.188, Episode:  169, Epsilon: 0.16344999999999832
Iteration:   43000, Train reward:  -5.202, Eval reward:  14.764, TD loss:  31.198, Episode:  169, Epsilon: 0.16344999999999832
Iteration:   43100, Train reward:  -5.202, Eval reward:  14.764, TD loss:  32.584, Episode:  169, Epsilon: 0.16344999999999832
Iteration:   43200, Train reward:  -5.202, Eval reward:  14.764, TD loss:   3.531, Episode:  169, Epsilon: 0.16344999999999832
Iteration:   43300, Train reward:  -5.202, Eval reward:  14.764, TD loss:   1.037, Episode:  169, Epsilon: 0.16344999999999832
