Namespace(batch_size=32, buffer_capacity=250, clip_grad=True, device='cuda', envname='LunarLander-v2', epsilon_decay=0.995, epsilon_init=1, epsilon_min=0.01, epsilon_range=200, eval_episode=5, eval_period=1000, gamma=0.99, lr=0.0003, max_episode_len=1000, model_dir='models/', n_iterations=150000, save_model=False, start_update=500, target_update_period=10, write_period=100)
Iteration:       0, Train reward:     nan, Eval reward: -156.538, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:   35700, Train reward: -14.920, Eval reward: -33.074, TD loss:   1.660, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   35800, Train reward: -14.920, Eval reward: -33.074, TD loss:   1.209, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   35900, Train reward:  -7.647, Eval reward: -33.074, TD loss:  14.217, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   36000, Train reward:  -7.647, Eval reward:  82.518, TD loss:  33.692, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   36100, Train reward:  -7.647, Eval reward:  82.518, TD loss:  22.409, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   36200, Train reward:  -7.647, Eval reward:  82.518, TD loss:   2.766, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   36300, Train reward:  -7.647, Eval reward:  82.518, TD loss:   2.363, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   36400, Train reward:  -7.647, Eval reward:  82.518, TD loss:   1.170, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   36500, Train reward:  -0.013, Eval reward:  82.518, TD loss:   1.110, Episode:  147, Epsilon: 0.27234999999999854
Iteration:   36600, Train reward:  -0.013, Eval reward:  82.518, TD loss:  20.593, Episode:  147, Epsilon: 0.27234999999999854
Iteration:   36700, Train reward:  -0.013, Eval reward:  82.518, TD loss:  20.842, Episode:  147, Epsilon: 0.27234999999999854
Iteration:   36800, Train reward:  -8.324, Eval reward:  82.518, TD loss:  69.198, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   36900, Train reward:  -8.324, Eval reward:  82.518, TD loss:  52.821, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   37000, Train reward:  -8.324, Eval reward: -41.390, TD loss:  37.099, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   37100, Train reward:  -8.324, Eval reward: -41.390, TD loss:   1.191, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   37200, Train reward:  -8.324, Eval reward: -41.390, TD loss:   1.007, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   37300, Train reward:  -8.324, Eval reward: -41.390, TD loss:   0.960, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   37400, Train reward:  -8.324, Eval reward: -41.390, TD loss:   1.228, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   37500, Train reward:  -8.324, Eval reward: -41.390, TD loss:   1.251, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   37600, Train reward:  -8.324, Eval reward: -41.390, TD loss:   1.206, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   37700, Train reward:  -8.324, Eval reward: -41.390, TD loss:   1.027, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   37800, Train reward:  -7.987, Eval reward: -41.390, TD loss:   5.682, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   37900, Train reward:  -7.987, Eval reward: -41.390, TD loss:   4.424, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   38000, Train reward:  -7.987, Eval reward: -66.101, TD loss:   4.200, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   38100, Train reward:  -7.987, Eval reward: -66.101, TD loss:   1.653, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   38200, Train reward:  -7.987, Eval reward: -66.101, TD loss:   1.463, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   38300, Train reward:  -3.185, Eval reward: -66.101, TD loss:  13.639, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   38400, Train reward:  -3.185, Eval reward: -66.101, TD loss:  22.330, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   38500, Train reward:  -3.185, Eval reward: -66.101, TD loss:  17.585, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   38600, Train reward:  -3.185, Eval reward: -66.101, TD loss:   3.300, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   38700, Train reward:  -3.185, Eval reward: -66.101, TD loss:   0.777, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   38800, Train reward:  -3.185, Eval reward: -66.101, TD loss:   0.809, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   38900, Train reward:  -3.185, Eval reward: -66.101, TD loss:   1.089, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   39000, Train reward:  -3.185, Eval reward: -28.929, TD loss:   1.302, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   39100, Train reward:  -3.185, Eval reward: -28.929, TD loss:   1.417, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   39200, Train reward:  -3.185, Eval reward: -28.929, TD loss:   3.808, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   39300, Train reward:  -8.317, Eval reward: -28.929, TD loss:   7.899, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   39400, Train reward:  -8.317, Eval reward: -28.929, TD loss:  15.928, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   39500, Train reward:  -8.317, Eval reward: -28.929, TD loss:  11.540, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   39600, Train reward:  -8.317, Eval reward: -28.929, TD loss:  16.368, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   39700, Train reward:  -8.317, Eval reward: -28.929, TD loss:  17.254, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   39800, Train reward:  -8.317, Eval reward: -28.929, TD loss:   6.686, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   39900, Train reward:  -8.317, Eval reward: -28.929, TD loss:   1.173, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   40000, Train reward:  -8.317, Eval reward: -237.778, TD loss:   0.700, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   40100, Train reward:  -8.317, Eval reward: -237.778, TD loss:   0.933, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   40200, Train reward:  -8.317, Eval reward: -237.778, TD loss:   1.135, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   40300, Train reward:   1.392, Eval reward: -237.778, TD loss:   3.226, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   40400, Train reward:   1.392, Eval reward: -237.778, TD loss:   8.383, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   40500, Train reward:   1.392, Eval reward: -237.778, TD loss:   8.046, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   40600, Train reward:   1.392, Eval reward: -237.778, TD loss:   2.998, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   40700, Train reward:  -4.531, Eval reward: -237.778, TD loss:  49.933, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   40800, Train reward:  -4.531, Eval reward: -237.778, TD loss:  85.483, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   40900, Train reward:  -4.531, Eval reward: -237.778, TD loss:  61.311, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   41000, Train reward:  -4.531, Eval reward:  89.599, TD loss:  10.993, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   41100, Train reward:  -4.531, Eval reward:  89.599, TD loss:  17.974, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   41200, Train reward:  -4.531, Eval reward:  89.599, TD loss:  15.111, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   41300, Train reward:  -4.531, Eval reward:  89.599, TD loss:  10.187, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   41400, Train reward:  -4.531, Eval reward:  89.599, TD loss:  19.228, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   41500, Train reward:  -4.531, Eval reward:  89.599, TD loss:   7.883, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   41600, Train reward:  -4.531, Eval reward:  89.599, TD loss:   1.618, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   41700, Train reward:   0.563, Eval reward:  89.599, TD loss:  15.845, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   41800, Train reward:   0.563, Eval reward:  89.599, TD loss:  26.118, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   41900, Train reward:   0.563, Eval reward:  89.599, TD loss:  22.238, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   42000, Train reward:   0.563, Eval reward: 138.384, TD loss:   1.875, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   42100, Train reward:   0.563, Eval reward: 138.384, TD loss:   1.205, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   42200, Train reward:   0.563, Eval reward: 138.384, TD loss:   0.884, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   42300, Train reward:   0.563, Eval reward: 138.384, TD loss:   0.997, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   42400, Train reward:   0.563, Eval reward: 138.384, TD loss:   0.984, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   42500, Train reward:   0.563, Eval reward: 138.384, TD loss:   0.649, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   42600, Train reward:   0.563, Eval reward: 138.384, TD loss:   0.556, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   42700, Train reward:   3.053, Eval reward: 138.384, TD loss:   2.084, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   42800, Train reward:   2.349, Eval reward: 138.384, TD loss:  19.767, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   42900, Train reward:   2.349, Eval reward: 138.384, TD loss:  57.112, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   43000, Train reward:   0.565, Eval reward: 159.726, TD loss: 103.394, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   43100, Train reward:   0.565, Eval reward: 159.726, TD loss: 104.023, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   43200, Train reward:  -5.256, Eval reward: 159.726, TD loss: 117.964, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   43300, Train reward:  -5.256, Eval reward: 159.726, TD loss:  40.436, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   43400, Train reward:  -5.256, Eval reward: 159.726, TD loss:  31.073, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   43500, Train reward:  -5.256, Eval reward: 159.726, TD loss:  15.665, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   43600, Train reward:  -5.256, Eval reward: 159.726, TD loss:  21.117, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   43700, Train reward:  -5.256, Eval reward: 159.726, TD loss:  14.420, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   43800, Train reward:  -5.256, Eval reward: 159.726, TD loss:   8.499, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   43900, Train reward:  -5.256, Eval reward: 159.726, TD loss:   5.850, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   44000, Train reward:  -5.256, Eval reward:  -1.489, TD loss:   7.963, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   44100, Train reward:  -5.256, Eval reward:  -1.489, TD loss:  11.914, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   44200, Train reward:  -5.177, Eval reward:  -1.489, TD loss:   7.136, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   44300, Train reward: -15.875, Eval reward:  -1.489, TD loss:   3.503, Episode:  160, Epsilon: 0.2079999999999984
Iteration:   44400, Train reward: -15.875, Eval reward:  -1.489, TD loss:  61.665, Episode:  160, Epsilon: 0.2079999999999984
Iteration:   44500, Train reward: -22.614, Eval reward:  -1.489, TD loss:  87.779, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   44600, Train reward: -22.614, Eval reward:  -1.489, TD loss:  76.428, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   44700, Train reward: -22.614, Eval reward:  -1.489, TD loss:  49.106, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   44800, Train reward: -22.614, Eval reward:  -1.489, TD loss:   3.970, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   44900, Train reward: -32.726, Eval reward:  -1.489, TD loss:  10.333, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   45000, Train reward: -32.726, Eval reward: -188.207, TD loss:   5.238, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   45100, Train reward: -32.726, Eval reward: -188.207, TD loss:   5.631, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   45200, Train reward: -32.726, Eval reward: -188.207, TD loss:   2.634, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   45300, Train reward: -32.726, Eval reward: -188.207, TD loss:   1.889, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   45400, Train reward: -32.726, Eval reward: -188.207, TD loss:   1.637, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   45500, Train reward: -32.726, Eval reward: -188.207, TD loss:   1.274, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   45600, Train reward: -32.726, Eval reward: -188.207, TD loss:   1.245, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   45700, Train reward: -32.726, Eval reward: -188.207, TD loss:   1.338, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   45800, Train reward: -32.726, Eval reward: -188.207, TD loss:   1.131, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   45900, Train reward: -38.135, Eval reward: -188.207, TD loss:   2.417, Episode:  163, Epsilon: 0.19314999999999838
Iteration:   46000, Train reward: -38.135, Eval reward: -148.028, TD loss:   3.275, Episode:  163, Epsilon: 0.19314999999999838
Iteration:   46100, Train reward: -38.135, Eval reward: -148.028, TD loss:   2.534, Episode:  163, Epsilon: 0.19314999999999838
Iteration:   46200, Train reward: -38.135, Eval reward: -148.028, TD loss:   1.347, Episode:  163, Epsilon: 0.19314999999999838
Iteration:   46300, Train reward: -38.135, Eval reward: -148.028, TD loss:   1.054, Episode:  163, Epsilon: 0.19314999999999838
Iteration:   46400, Train reward: -38.135, Eval reward: -148.028, TD loss:   0.898, Episode:  163, Epsilon: 0.19314999999999838
Iteration:   46500, Train reward: -38.135, Eval reward: -148.028, TD loss:   1.193, Episode:  163, Epsilon: 0.19314999999999838
Iteration:   46600, Train reward: -38.135, Eval reward: -148.028, TD loss:   1.474, Episode:  163, Epsilon: 0.19314999999999838
Iteration:   46700, Train reward: -38.135, Eval reward: -148.028, TD loss:   2.114, Episode:  163, Epsilon: 0.19314999999999838
Iteration:   46800, Train reward: -38.135, Eval reward: -148.028, TD loss:   1.816, Episode:  163, Epsilon: 0.19314999999999838
Iteration:   46900, Train reward: -47.080, Eval reward: -148.028, TD loss:   1.774, Episode:  164, Epsilon: 0.18819999999999837
Iteration:   47000, Train reward: -47.080, Eval reward: -131.740, TD loss:   1.673, Episode:  164, Epsilon: 0.18819999999999837
Iteration:   47100, Train reward: -47.080, Eval reward: -131.740, TD loss:   1.494, Episode:  164, Epsilon: 0.18819999999999837
Iteration:   47200, Train reward: -47.080, Eval reward: -131.740, TD loss:   1.096, Episode:  164, Epsilon: 0.18819999999999837
Iteration:   47300, Train reward: -47.080, Eval reward: -131.740, TD loss:   0.940, Episode:  164, Epsilon: 0.18819999999999837
Iteration:   47400, Train reward: -47.080, Eval reward: -131.740, TD loss:   0.967, Episode:  164, Epsilon: 0.18819999999999837
Iteration:   47500, Train reward: -47.080, Eval reward: -131.740, TD loss:   1.084, Episode:  164, Epsilon: 0.18819999999999837
Iteration:   47600, Train reward: -47.080, Eval reward: -131.740, TD loss:   1.116, Episode:  164, Epsilon: 0.18819999999999837
Iteration:   47700, Train reward: -47.080, Eval reward: -131.740, TD loss:   1.228, Episode:  164, Epsilon: 0.18819999999999837
Iteration:   47800, Train reward: -47.080, Eval reward: -131.740, TD loss:   1.147, Episode:  164, Epsilon: 0.18819999999999837
Iteration:   47900, Train reward: -38.494, Eval reward: -131.740, TD loss:   1.679, Episode:  165, Epsilon: 0.18324999999999836
Iteration:   48000, Train reward: -38.494, Eval reward: -38.263, TD loss:   1.801, Episode:  165, Epsilon: 0.18324999999999836
Iteration:   48100, Train reward: -38.494, Eval reward: -38.263, TD loss:   1.336, Episode:  165, Epsilon: 0.18324999999999836
Iteration:   48200, Train reward: -38.494, Eval reward: -38.263, TD loss:   0.876, Episode:  165, Epsilon: 0.18324999999999836
Iteration:   48300, Train reward: -38.494, Eval reward: -38.263, TD loss:   0.803, Episode:  165, Epsilon: 0.18324999999999836
Iteration:   48400, Train reward: -38.494, Eval reward: -38.263, TD loss:   0.842, Episode:  165, Epsilon: 0.18324999999999836
Iteration:   48500, Train reward: -38.494, Eval reward: -38.263, TD loss:   0.888, Episode:  165, Epsilon: 0.18324999999999836
Iteration:   48600, Train reward: -38.494, Eval reward: -38.263, TD loss:   0.944, Episode:  165, Epsilon: 0.18324999999999836
Iteration:   48700, Train reward: -38.494, Eval reward: -38.263, TD loss:   1.014, Episode:  165, Epsilon: 0.18324999999999836
Iteration:   48800, Train reward: -38.494, Eval reward: -38.263, TD loss:   0.859, Episode:  165, Epsilon: 0.18324999999999836
Iteration:   48900, Train reward: -49.469, Eval reward: -38.263, TD loss:   1.749, Episode:  166, Epsilon: 0.17829999999999835
Iteration:   49000, Train reward: -49.469, Eval reward: -108.690, TD loss:   2.587, Episode:  166, Epsilon: 0.17829999999999835
Iteration:   49100, Train reward: -49.469, Eval reward: -108.690, TD loss:   2.533, Episode:  166, Epsilon: 0.17829999999999835
Iteration:   49200, Train reward: -49.469, Eval reward: -108.690, TD loss:   1.201, Episode:  166, Epsilon: 0.17829999999999835
Iteration:   49300, Train reward: -49.469, Eval reward: -108.690, TD loss:   0.904, Episode:  166, Epsilon: 0.17829999999999835
Iteration:   49400, Train reward: -49.469, Eval reward: -108.690, TD loss:   0.801, Episode:  166, Epsilon: 0.17829999999999835
Iteration:   49500, Train reward: -49.469, Eval reward: -108.690, TD loss:   0.746, Episode:  166, Epsilon: 0.17829999999999835
Iteration:   49600, Train reward: -49.469, Eval reward: -108.690, TD loss:   0.747, Episode:  166, Epsilon: 0.17829999999999835
Iteration:   49700, Train reward: -49.469, Eval reward: -108.690, TD loss:   0.815, Episode:  166, Epsilon: 0.17829999999999835
Iteration:   49800, Train reward: -49.469, Eval reward: -108.690, TD loss:   0.812, Episode:  166, Epsilon: 0.17829999999999835
Iteration:   49900, Train reward: -57.827, Eval reward: -108.690, TD loss:   0.942, Episode:  167, Epsilon: 0.17334999999999834
Iteration:   50000, Train reward: -57.827, Eval reward: -82.155, TD loss:   1.066, Episode:  167, Epsilon: 0.17334999999999834
Iteration:   50100, Train reward: -57.827, Eval reward: -82.155, TD loss:   0.915, Episode:  167, Epsilon: 0.17334999999999834
Iteration:   50200, Train reward: -57.827, Eval reward: -82.155, TD loss:   0.609, Episode:  167, Epsilon: 0.17334999999999834
Iteration:   50300, Train reward: -57.827, Eval reward: -82.155, TD loss:   0.514, Episode:  167, Epsilon: 0.17334999999999834
Iteration:   50400, Train reward: -57.827, Eval reward: -82.155, TD loss:   0.605, Episode:  167, Epsilon: 0.17334999999999834
Iteration:   50500, Train reward: -57.827, Eval reward: -82.155, TD loss:   0.750, Episode:  167, Epsilon: 0.17334999999999834
Iteration:   50600, Train reward: -57.827, Eval reward: -82.155, TD loss:   0.853, Episode:  167, Epsilon: 0.17334999999999834
Iteration:   50700, Train reward: -57.827, Eval reward: -82.155, TD loss:   0.931, Episode:  167, Epsilon: 0.17334999999999834
Iteration:   50800, Train reward: -57.827, Eval reward: -82.155, TD loss:   0.843, Episode:  167, Epsilon: 0.17334999999999834
Iteration:   50900, Train reward: -57.625, Eval reward: -82.155, TD loss:   0.961, Episode:  168, Epsilon: 0.16839999999999833
Iteration:   51000, Train reward: -57.625, Eval reward: -82.873, TD loss:   1.030, Episode:  168, Epsilon: 0.16839999999999833
Iteration:   51100, Train reward: -57.625, Eval reward: -82.873, TD loss:   0.959, Episode:  168, Epsilon: 0.16839999999999833
Iteration:   51200, Train reward: -57.625, Eval reward: -82.873, TD loss:   0.834, Episode:  168, Epsilon: 0.16839999999999833
Iteration:   51300, Train reward: -57.625, Eval reward: -82.873, TD loss:   0.655, Episode:  168, Epsilon: 0.16839999999999833
Iteration:   51400, Train reward: -57.625, Eval reward: -82.873, TD loss:   0.813, Episode:  168, Epsilon: 0.16839999999999833
Iteration:   51500, Train reward: -57.625, Eval reward: -82.873, TD loss:   0.901, Episode:  168, Epsilon: 0.16839999999999833
Iteration:   51600, Train reward: -57.625, Eval reward: -82.873, TD loss:   0.709, Episode:  168, Epsilon: 0.16839999999999833
Iteration:   51700, Train reward: -57.625, Eval reward: -82.873, TD loss:   0.604, Episode:  168, Epsilon: 0.16839999999999833
Iteration:   51800, Train reward: -57.625, Eval reward: -82.873, TD loss:   0.748, Episode:  168, Epsilon: 0.16839999999999833
Iteration:   51900, Train reward: -60.030, Eval reward: -82.873, TD loss:   1.860, Episode:  169, Epsilon: 0.16344999999999832
Iteration:   52000, Train reward: -60.030, Eval reward: -142.562, TD loss:   1.843, Episode:  169, Epsilon: 0.16344999999999832
Iteration:   52100, Train reward: -60.030, Eval reward: -142.562, TD loss:   1.760, Episode:  169, Epsilon: 0.16344999999999832
Iteration:   52200, Train reward: -60.030, Eval reward: -142.562, TD loss:   1.037, Episode:  169, Epsilon: 0.16344999999999832
Iteration:   52300, Train reward: -60.030, Eval reward: -142.562, TD loss:   1.072, Episode:  169, Epsilon: 0.16344999999999832
Iteration:   52400, Train reward: -60.030, Eval reward: -142.562, TD loss:   1.543, Episode:  169, Epsilon: 0.16344999999999832
Iteration:   52500, Train reward: -60.030, Eval reward: -142.562, TD loss:   2.533, Episode:  169, Epsilon: 0.16344999999999832
Iteration:   52600, Train reward: -60.030, Eval reward: -142.562, TD loss:   2.542, Episode:  169, Epsilon: 0.16344999999999832
Iteration:   52700, Train reward: -60.030, Eval reward: -142.562, TD loss:   2.247, Episode:  169, Epsilon: 0.16344999999999832
Iteration:   52800, Train reward: -60.030, Eval reward: -142.562, TD loss:   2.015, Episode:  169, Epsilon: 0.16344999999999832
Iteration:   52900, Train reward: -63.028, Eval reward: -142.562, TD loss:   0.998, Episode:  170, Epsilon: 0.1584999999999983
Iteration:   53000, Train reward: -63.028, Eval reward: -28.978, TD loss:   0.460, Episode:  170, Epsilon: 0.1584999999999983
Iteration:   53100, Train reward: -63.028, Eval reward: -28.978, TD loss:   0.732, Episode:  170, Epsilon: 0.1584999999999983
Iteration:   53200, Train reward: -65.907, Eval reward: -28.978, TD loss:   5.688, Episode:  171, Epsilon: 0.1535499999999983
Iteration:   53300, Train reward: -65.907, Eval reward: -28.978, TD loss:  15.381, Episode:  171, Epsilon: 0.1535499999999983
Iteration:   53400, Train reward: -65.907, Eval reward: -28.978, TD loss:  18.474, Episode:  171, Epsilon: 0.1535499999999983
Iteration:   53500, Train reward: -75.307, Eval reward: -28.978, TD loss:  56.961, Episode:  172, Epsilon: 0.1485999999999983
Iteration:   53600, Train reward: -75.307, Eval reward: -28.978, TD loss:  46.959, Episode:  172, Epsilon: 0.1485999999999983
Iteration:   53700, Train reward: -75.307, Eval reward: -28.978, TD loss:  15.064, Episode:  172, Epsilon: 0.1485999999999983
Iteration:   53800, Train reward: -75.307, Eval reward: -28.978, TD loss:   2.409, Episode:  172, Epsilon: 0.1485999999999983
Iteration:   53900, Train reward: -75.307, Eval reward: -28.978, TD loss:   2.100, Episode:  172, Epsilon: 0.1485999999999983
Iteration:   54000, Train reward: -75.307, Eval reward:  95.890, TD loss:   2.073, Episode:  172, Epsilon: 0.1485999999999983
Iteration:   54100, Train reward: -75.307, Eval reward:  95.890, TD loss:   1.060, Episode:  172, Epsilon: 0.1485999999999983
Iteration:   54200, Train reward: -61.680, Eval reward:  95.890, TD loss:  23.239, Episode:  173, Epsilon: 0.14364999999999828
Iteration:   54300, Train reward: -61.680, Eval reward:  95.890, TD loss:  38.006, Episode:  173, Epsilon: 0.14364999999999828
Iteration:   54400, Train reward: -59.650, Eval reward:  95.890, TD loss:  57.671, Episode:  174, Epsilon: 0.13869999999999827
Iteration:   54500, Train reward: -59.650, Eval reward:  95.890, TD loss:  29.467, Episode:  174, Epsilon: 0.13869999999999827
Iteration:   54600, Train reward: -59.650, Eval reward:  95.890, TD loss:  16.505, Episode:  174, Epsilon: 0.13869999999999827
Iteration:   54700, Train reward: -59.650, Eval reward:  95.890, TD loss:   5.405, Episode:  174, Epsilon: 0.13869999999999827
Iteration:   54800, Train reward: -59.650, Eval reward:  95.890, TD loss:   5.196, Episode:  174, Epsilon: 0.13869999999999827
Iteration:   54900, Train reward: -59.650, Eval reward:  95.890, TD loss:   2.486, Episode:  174, Epsilon: 0.13869999999999827
Iteration:   55000, Train reward: -59.650, Eval reward: 167.179, TD loss:   1.226, Episode:  174, Epsilon: 0.13869999999999827
Iteration:   55100, Train reward: -59.650, Eval reward: 167.179, TD loss:   0.583, Episode:  174, Epsilon: 0.13869999999999827
Iteration:   55200, Train reward: -59.650, Eval reward: 167.179, TD loss:   0.266, Episode:  174, Epsilon: 0.13869999999999827
Iteration:   55300, Train reward: -59.650, Eval reward: 167.179, TD loss:   0.383, Episode:  174, Epsilon: 0.13869999999999827
Iteration:   55400, Train reward: -55.431, Eval reward: 167.179, TD loss:   4.910, Episode:  175, Epsilon: 0.13374999999999826
Iteration:   55500, Train reward: -55.431, Eval reward: 167.179, TD loss:   4.190, Episode:  175, Epsilon: 0.13374999999999826
Iteration:   55600, Train reward: -55.431, Eval reward: 167.179, TD loss:   4.395, Episode:  175, Epsilon: 0.13374999999999826
Iteration:   55700, Train reward: -55.431, Eval reward: 167.179, TD loss:   0.657, Episode:  175, Epsilon: 0.13374999999999826
Iteration:   55800, Train reward: -55.431, Eval reward: 167.179, TD loss:   1.017, Episode:  175, Epsilon: 0.13374999999999826
Iteration:   55900, Train reward: -55.431, Eval reward: 167.179, TD loss:   1.322, Episode:  175, Epsilon: 0.13374999999999826
Iteration:   56000, Train reward: -55.431, Eval reward: -24.037, TD loss:   1.661, Episode:  175, Epsilon: 0.13374999999999826
Iteration:   56100, Train reward: -55.431, Eval reward: -24.037, TD loss:   1.780, Episode:  175, Epsilon: 0.13374999999999826
Iteration:   56200, Train reward: -55.431, Eval reward: -24.037, TD loss:   1.698, Episode:  175, Epsilon: 0.13374999999999826
Iteration:   56300, Train reward: -55.431, Eval reward: -24.037, TD loss:   4.184, Episode:  175, Epsilon: 0.13374999999999826
Iteration:   56400, Train reward: -51.787, Eval reward: -24.037, TD loss:  23.986, Episode:  176, Epsilon: 0.12879999999999825
Iteration:   56500, Train reward: -51.787, Eval reward: -24.037, TD loss:  40.156, Episode:  176, Epsilon: 0.12879999999999825
Iteration:   56600, Train reward: -51.787, Eval reward: -24.037, TD loss:  25.947, Episode:  176, Epsilon: 0.12879999999999825
Iteration:   56700, Train reward: -51.787, Eval reward: -24.037, TD loss:   4.517, Episode:  176, Epsilon: 0.12879999999999825
Iteration:   56800, Train reward: -51.787, Eval reward: -24.037, TD loss:   5.925, Episode:  176, Epsilon: 0.12879999999999825
Iteration:   56900, Train reward: -51.787, Eval reward: -24.037, TD loss:   4.359, Episode:  176, Epsilon: 0.12879999999999825
Iteration:   57000, Train reward: -51.787, Eval reward: 167.716, TD loss:   1.960, Episode:  176, Epsilon: 0.12879999999999825
Iteration:   57100, Train reward: -51.787, Eval reward: 167.716, TD loss:   0.655, Episode:  176, Epsilon: 0.12879999999999825
Iteration:   57200, Train reward: -43.239, Eval reward: 167.716, TD loss:  19.024, Episode:  177, Epsilon: 0.12384999999999825
Iteration:   57300, Train reward: -43.239, Eval reward: 167.716, TD loss:  23.857, Episode:  177, Epsilon: 0.12384999999999825
