Namespace(batch_size=32, buffer_capacity=50000, clip_grad=True, device='cuda', envname='LunarLander-v2', epsilon_decay=0.995, epsilon_init=1, epsilon_min=0.01, epsilon_range=200, eval_episode=5, eval_period=1000, gamma=0.99, lr=0.0003, max_episode_len=1000, model_dir='models/', n_iterations=150000, save_model=False, start_update=500, target_update_period=250, write_period=100)
Iteration:       0, Train reward:     nan, Eval reward: -636.103, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:   35700, Train reward: -32.651, Eval reward:  -5.308, TD loss:  27.228, Episode:  139, Epsilon: 0.3119499999999986
Iteration:   35800, Train reward: -32.651, Eval reward:  -5.308, TD loss:  41.172, Episode:  139, Epsilon: 0.3119499999999986
Iteration:   35900, Train reward: -30.580, Eval reward:  -5.308, TD loss:  15.282, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   36000, Train reward: -30.580, Eval reward:  31.690, TD loss:  28.137, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   36100, Train reward: -30.580, Eval reward:  31.690, TD loss:  33.172, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   36200, Train reward: -30.580, Eval reward:  31.690, TD loss:  39.586, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   36300, Train reward: -30.580, Eval reward:  31.690, TD loss:  19.746, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   36400, Train reward: -30.580, Eval reward:  31.690, TD loss:  24.294, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   36500, Train reward: -30.580, Eval reward:  31.690, TD loss:  26.223, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   36600, Train reward: -30.580, Eval reward:  31.690, TD loss:  60.386, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   36700, Train reward: -30.580, Eval reward:  31.690, TD loss:  33.064, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   36800, Train reward: -30.580, Eval reward:  31.690, TD loss:  25.360, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   36900, Train reward: -30.786, Eval reward:  31.690, TD loss:  20.569, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   37000, Train reward: -30.786, Eval reward:  -7.160, TD loss:  41.026, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   37100, Train reward: -30.786, Eval reward:  -7.160, TD loss:  25.096, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   37200, Train reward: -30.786, Eval reward:  -7.160, TD loss:  55.841, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   37300, Train reward: -28.140, Eval reward:  -7.160, TD loss:  16.366, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   37400, Train reward: -28.140, Eval reward:  -7.160, TD loss:  25.254, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   37500, Train reward: -28.140, Eval reward:  -7.160, TD loss:  20.575, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   37600, Train reward: -28.140, Eval reward:  -7.160, TD loss:  19.920, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   37700, Train reward: -28.140, Eval reward:  -7.160, TD loss:  11.196, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   37800, Train reward: -28.140, Eval reward:  -7.160, TD loss:  25.299, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   37900, Train reward: -28.140, Eval reward:  -7.160, TD loss:  29.216, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   38000, Train reward: -28.140, Eval reward: 178.072, TD loss:  20.275, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   38100, Train reward: -28.140, Eval reward: 178.072, TD loss:  42.075, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   38200, Train reward: -28.140, Eval reward: 178.072, TD loss:  18.385, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   38300, Train reward: -14.900, Eval reward: 178.072, TD loss:  16.362, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   38400, Train reward: -14.900, Eval reward: 178.072, TD loss:  39.037, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   38500, Train reward: -14.900, Eval reward: 178.072, TD loss:  21.865, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   38600, Train reward: -14.900, Eval reward: 178.072, TD loss:  39.756, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   38700, Train reward: -14.900, Eval reward: 178.072, TD loss:  28.933, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   38800, Train reward: -14.900, Eval reward: 178.072, TD loss:  27.757, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   38900, Train reward: -14.900, Eval reward: 178.072, TD loss:  50.418, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   39000, Train reward: -14.900, Eval reward: 232.224, TD loss:  16.688, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   39100, Train reward: -14.900, Eval reward: 232.224, TD loss:  41.808, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   39200, Train reward: -14.900, Eval reward: 232.224, TD loss:  31.387, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   39300, Train reward: -10.148, Eval reward: 232.224, TD loss:  36.917, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   39400, Train reward: -10.148, Eval reward: 232.224, TD loss:  32.548, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   39500, Train reward: -10.148, Eval reward: 232.224, TD loss:  28.009, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   39600, Train reward: -10.148, Eval reward: 232.224, TD loss:  38.272, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   39700, Train reward: -10.148, Eval reward: 232.224, TD loss:  32.343, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   39800, Train reward: -10.148, Eval reward: 232.224, TD loss:  16.432, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   39900, Train reward: -10.148, Eval reward: 232.224, TD loss:  31.181, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   40000, Train reward: -10.148, Eval reward: 125.252, TD loss:  34.108, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   40100, Train reward: -10.148, Eval reward: 125.252, TD loss:  57.830, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   40200, Train reward: -10.148, Eval reward: 125.252, TD loss:  30.264, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   40300, Train reward:   3.938, Eval reward: 125.252, TD loss:  17.226, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   40400, Train reward:   3.938, Eval reward: 125.252, TD loss:  32.120, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   40500, Train reward:   3.938, Eval reward: 125.252, TD loss:  44.857, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   40600, Train reward:   3.938, Eval reward: 125.252, TD loss:  33.895, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   40700, Train reward:   3.938, Eval reward: 125.252, TD loss:   9.329, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   40800, Train reward:   3.938, Eval reward: 125.252, TD loss:  27.558, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   40900, Train reward:  16.348, Eval reward: 125.252, TD loss:  45.639, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   41000, Train reward:  16.348, Eval reward: -11.716, TD loss:  18.270, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   41100, Train reward:  16.348, Eval reward: -11.716, TD loss:  12.436, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   41200, Train reward:  16.348, Eval reward: -11.716, TD loss:  16.091, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   41300, Train reward:  16.348, Eval reward: -11.716, TD loss:  45.070, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   41400, Train reward:  16.348, Eval reward: -11.716, TD loss:  13.845, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   41500, Train reward:  16.348, Eval reward: -11.716, TD loss:  25.183, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   41600, Train reward:  16.348, Eval reward: -11.716, TD loss:  55.759, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   41700, Train reward:  16.348, Eval reward: -11.716, TD loss:  67.049, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   41800, Train reward:  16.348, Eval reward: -11.716, TD loss:  51.437, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   41900, Train reward:  26.608, Eval reward: -11.716, TD loss:  75.528, Episode:  147, Epsilon: 0.27234999999999854
Iteration:   42000, Train reward:  26.608, Eval reward: 111.879, TD loss:  12.111, Episode:  147, Epsilon: 0.27234999999999854
Iteration:   42100, Train reward:  26.608, Eval reward: 111.879, TD loss:  30.263, Episode:  147, Epsilon: 0.27234999999999854
Iteration:   42200, Train reward:  26.608, Eval reward: 111.879, TD loss:  18.630, Episode:  147, Epsilon: 0.27234999999999854
Iteration:   42300, Train reward:  26.608, Eval reward: 111.879, TD loss:  23.593, Episode:  147, Epsilon: 0.27234999999999854
Iteration:   42400, Train reward:  26.608, Eval reward: 111.879, TD loss:  30.369, Episode:  147, Epsilon: 0.27234999999999854
Iteration:   42500, Train reward:  26.608, Eval reward: 111.879, TD loss:  34.298, Episode:  147, Epsilon: 0.27234999999999854
Iteration:   42600, Train reward:  26.608, Eval reward: 111.879, TD loss:  44.663, Episode:  147, Epsilon: 0.27234999999999854
Iteration:   42700, Train reward:  26.608, Eval reward: 111.879, TD loss:  39.152, Episode:  147, Epsilon: 0.27234999999999854
Iteration:   42800, Train reward:  37.520, Eval reward: 111.879, TD loss:  32.769, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   42900, Train reward:  37.520, Eval reward: 111.879, TD loss:  16.864, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   43000, Train reward:  37.520, Eval reward: -29.241, TD loss:  29.724, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   43100, Train reward:  37.520, Eval reward: -29.241, TD loss:  20.674, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   43200, Train reward:  37.520, Eval reward: -29.241, TD loss:  18.304, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   43300, Train reward:  37.520, Eval reward: -29.241, TD loss:  34.277, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   43400, Train reward:  37.520, Eval reward: -29.241, TD loss:  74.328, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   43500, Train reward:  37.520, Eval reward: -29.241, TD loss:  15.285, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   43600, Train reward:  37.520, Eval reward: -29.241, TD loss:  27.826, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   43700, Train reward:  37.520, Eval reward: -29.241, TD loss:  58.313, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   43800, Train reward:  42.742, Eval reward: -29.241, TD loss:  54.549, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   43900, Train reward:  42.742, Eval reward: -29.241, TD loss:  44.628, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   44000, Train reward:  42.742, Eval reward: 146.710, TD loss:  18.463, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   44100, Train reward:  42.742, Eval reward: 146.710, TD loss:  60.719, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   44200, Train reward:  42.742, Eval reward: 146.710, TD loss:  35.276, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   44300, Train reward:  42.742, Eval reward: 146.710, TD loss:  26.541, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   44400, Train reward:  42.742, Eval reward: 146.710, TD loss:  30.807, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   44500, Train reward:  42.742, Eval reward: 146.710, TD loss:  51.758, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   44600, Train reward:  42.742, Eval reward: 146.710, TD loss:  45.478, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   44700, Train reward:  42.742, Eval reward: 146.710, TD loss:  15.117, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   44800, Train reward:  51.905, Eval reward: 146.710, TD loss:  43.142, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   44900, Train reward:  51.905, Eval reward: 146.710, TD loss:  16.107, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   45000, Train reward:  51.905, Eval reward: 157.717, TD loss:  37.903, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   45100, Train reward:  51.905, Eval reward: 157.717, TD loss:  17.050, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   45200, Train reward:  51.905, Eval reward: 157.717, TD loss:  31.955, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   45300, Train reward:  51.905, Eval reward: 157.717, TD loss:  44.845, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   45400, Train reward:  51.905, Eval reward: 157.717, TD loss:  37.127, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   45500, Train reward:  51.905, Eval reward: 157.717, TD loss:  43.170, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   45600, Train reward:  51.905, Eval reward: 157.717, TD loss:  53.074, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   45700, Train reward:  51.905, Eval reward: 157.717, TD loss:  45.178, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   45800, Train reward:  54.961, Eval reward: 157.717, TD loss:  62.954, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   45900, Train reward:  54.086, Eval reward: 157.717, TD loss:  22.756, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   46000, Train reward:  54.086, Eval reward: 190.848, TD loss:  29.706, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   46100, Train reward:  54.086, Eval reward: 190.848, TD loss:  41.009, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   46200, Train reward:  54.086, Eval reward: 190.848, TD loss:  17.639, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   46300, Train reward:  54.086, Eval reward: 190.848, TD loss:  10.414, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   46400, Train reward:  54.086, Eval reward: 190.848, TD loss:  42.259, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   46500, Train reward:  54.086, Eval reward: 190.848, TD loss:  15.283, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   46600, Train reward:  54.086, Eval reward: 190.848, TD loss:  37.527, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   46700, Train reward:  54.086, Eval reward: 190.848, TD loss:  26.980, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   46800, Train reward:  54.086, Eval reward: 190.848, TD loss:  59.471, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   46900, Train reward:  56.241, Eval reward: 190.848, TD loss:  15.596, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   47000, Train reward:  56.241, Eval reward: 201.336, TD loss:  14.519, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   47100, Train reward:  56.241, Eval reward: 201.336, TD loss:  26.096, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   47200, Train reward:  56.241, Eval reward: 201.336, TD loss:  11.249, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   47300, Train reward:  56.241, Eval reward: 201.336, TD loss:  71.379, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   47400, Train reward:  56.241, Eval reward: 201.336, TD loss:  57.053, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   47500, Train reward:  67.012, Eval reward: 201.336, TD loss:  16.984, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   47600, Train reward:  67.012, Eval reward: 201.336, TD loss:  12.896, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   47700, Train reward:  67.012, Eval reward: 201.336, TD loss:  34.109, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   47800, Train reward:  67.012, Eval reward: 201.336, TD loss:  34.213, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   47900, Train reward:  67.012, Eval reward: 201.336, TD loss:  34.901, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   48000, Train reward:  67.012, Eval reward: -20.757, TD loss:  25.477, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   48100, Train reward:  67.012, Eval reward: -20.757, TD loss:  11.809, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   48200, Train reward:  67.012, Eval reward: -20.757, TD loss:  65.258, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   48300, Train reward:  67.012, Eval reward: -20.757, TD loss:  25.392, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   48400, Train reward:  67.012, Eval reward: -20.757, TD loss:  13.479, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   48500, Train reward:  72.850, Eval reward: -20.757, TD loss:  13.389, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   48600, Train reward:  72.850, Eval reward: -20.757, TD loss:  51.666, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   48700, Train reward:  72.850, Eval reward: -20.757, TD loss:  39.673, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   48800, Train reward:  72.850, Eval reward: -20.757, TD loss:  26.198, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   48900, Train reward:  72.850, Eval reward: -20.757, TD loss:  34.981, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   49000, Train reward:  72.850, Eval reward: 162.138, TD loss:  52.025, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   49100, Train reward:  72.850, Eval reward: 162.138, TD loss:  27.838, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   49200, Train reward:  72.850, Eval reward: 162.138, TD loss:  30.192, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   49300, Train reward:  72.850, Eval reward: 162.138, TD loss:  17.298, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   49400, Train reward:  72.850, Eval reward: 162.138, TD loss:  17.732, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   49500, Train reward:  75.802, Eval reward: 162.138, TD loss:  14.905, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   49600, Train reward:  75.802, Eval reward: 162.138, TD loss:  29.890, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   49700, Train reward:  75.802, Eval reward: 162.138, TD loss:  15.704, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   49800, Train reward:  75.802, Eval reward: 162.138, TD loss:  37.925, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   49900, Train reward:  75.802, Eval reward: 162.138, TD loss:  47.961, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   50000, Train reward:  75.802, Eval reward: -108.762, TD loss:  47.926, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   50100, Train reward:  75.802, Eval reward: -108.762, TD loss:  19.718, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   50200, Train reward:  75.802, Eval reward: -108.762, TD loss:  15.034, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   50300, Train reward:  75.802, Eval reward: -108.762, TD loss:  35.389, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   50400, Train reward:  75.802, Eval reward: -108.762, TD loss:  16.083, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   50500, Train reward:  78.662, Eval reward: -108.762, TD loss:  43.308, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   50600, Train reward:  78.662, Eval reward: -108.762, TD loss:  32.433, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   50700, Train reward:  78.662, Eval reward: -108.762, TD loss:  24.411, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   50800, Train reward:  78.662, Eval reward: -108.762, TD loss:  18.988, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   50900, Train reward:  78.662, Eval reward: -108.762, TD loss:  14.232, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   51000, Train reward:  78.662, Eval reward: 188.475, TD loss:  28.315, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   51100, Train reward:  78.662, Eval reward: 188.475, TD loss:  13.653, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   51200, Train reward:  78.662, Eval reward: 188.475, TD loss:  32.228, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   51300, Train reward:  78.662, Eval reward: 188.475, TD loss:  40.026, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   51400, Train reward:  78.662, Eval reward: 188.475, TD loss:  20.515, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   51500, Train reward:  79.368, Eval reward: 188.475, TD loss:  14.438, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   51600, Train reward:  79.368, Eval reward: 188.475, TD loss:  34.503, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   51700, Train reward:  79.368, Eval reward: 188.475, TD loss:  26.454, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   51800, Train reward:  79.368, Eval reward: 188.475, TD loss:  14.630, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   51900, Train reward:  79.368, Eval reward: 188.475, TD loss:  14.880, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   52000, Train reward:  79.368, Eval reward:  31.761, TD loss:  40.538, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   52100, Train reward:  79.368, Eval reward:  31.761, TD loss:  21.206, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   52200, Train reward:  79.368, Eval reward:  31.761, TD loss:  14.069, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   52300, Train reward:  79.368, Eval reward:  31.761, TD loss:  15.224, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   52400, Train reward:  79.368, Eval reward:  31.761, TD loss:  29.437, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   52500, Train reward:  78.834, Eval reward:  31.761, TD loss:  31.835, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   52600, Train reward:  78.834, Eval reward:  31.761, TD loss:  12.012, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   52700, Train reward:  78.834, Eval reward:  31.761, TD loss:  15.496, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   52800, Train reward:  78.834, Eval reward:  31.761, TD loss:  10.479, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   52900, Train reward:  78.834, Eval reward:  31.761, TD loss:  33.124, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   53000, Train reward:  78.834, Eval reward:  27.704, TD loss:  29.098, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   53100, Train reward:  78.834, Eval reward:  27.704, TD loss:   7.663, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   53200, Train reward:  78.834, Eval reward:  27.704, TD loss:  19.622, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   53300, Train reward:  78.834, Eval reward:  27.704, TD loss:  14.221, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   53400, Train reward:  78.834, Eval reward:  27.704, TD loss:  17.351, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   53500, Train reward:  80.383, Eval reward:  27.704, TD loss:  12.819, Episode:  160, Epsilon: 0.2079999999999984
Iteration:   53600, Train reward:  80.383, Eval reward:  27.704, TD loss:  20.782, Episode:  160, Epsilon: 0.2079999999999984
Iteration:   53700, Train reward:  80.383, Eval reward:  27.704, TD loss:  16.329, Episode:  160, Epsilon: 0.2079999999999984
Iteration:   53800, Train reward:  80.383, Eval reward:  27.704, TD loss:  11.689, Episode:  160, Epsilon: 0.2079999999999984
Iteration:   53900, Train reward:  80.383, Eval reward:  27.704, TD loss:  28.079, Episode:  160, Epsilon: 0.2079999999999984
Iteration:   54000, Train reward:  80.383, Eval reward: 162.867, TD loss:  17.545, Episode:  160, Epsilon: 0.2079999999999984
Iteration:   54100, Train reward:  80.383, Eval reward: 162.867, TD loss:  23.134, Episode:  160, Epsilon: 0.2079999999999984
Iteration:   54200, Train reward:  80.383, Eval reward: 162.867, TD loss:  15.421, Episode:  160, Epsilon: 0.2079999999999984
Iteration:   54300, Train reward:  80.383, Eval reward: 162.867, TD loss:  20.356, Episode:  160, Epsilon: 0.2079999999999984
Iteration:   54400, Train reward:  80.383, Eval reward: 162.867, TD loss:  14.143, Episode:  160, Epsilon: 0.2079999999999984
Iteration:   54500, Train reward:  84.158, Eval reward: 162.867, TD loss:  23.841, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   54600, Train reward:  84.158, Eval reward: 162.867, TD loss:  22.994, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   54700, Train reward:  84.158, Eval reward: 162.867, TD loss:   8.125, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   54800, Train reward:  84.158, Eval reward: 162.867, TD loss:  16.533, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   54900, Train reward:  84.158, Eval reward: 162.867, TD loss:  10.196, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   55000, Train reward:  84.158, Eval reward: 121.058, TD loss:  26.400, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   55100, Train reward:  84.158, Eval reward: 121.058, TD loss:  17.676, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   55200, Train reward:  84.158, Eval reward: 121.058, TD loss:  22.977, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   55300, Train reward:  84.158, Eval reward: 121.058, TD loss:  17.457, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   55400, Train reward:  84.158, Eval reward: 121.058, TD loss:  18.351, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   55500, Train reward:  87.549, Eval reward: 121.058, TD loss:  15.049, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   55600, Train reward:  87.549, Eval reward: 121.058, TD loss:  20.690, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   55700, Train reward:  87.549, Eval reward: 121.058, TD loss:  20.876, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   55800, Train reward:  87.549, Eval reward: 121.058, TD loss:  16.102, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   55900, Train reward:  87.549, Eval reward: 121.058, TD loss:  17.359, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   56000, Train reward:  87.549, Eval reward: 161.606, TD loss:  18.101, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   56100, Train reward:  87.549, Eval reward: 161.606, TD loss:   8.116, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   56200, Train reward:  87.549, Eval reward: 161.606, TD loss:  22.988, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   56300, Train reward:  87.549, Eval reward: 161.606, TD loss:  10.352, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   56400, Train reward:  87.549, Eval reward: 161.606, TD loss:   8.643, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   56500, Train reward:  86.669, Eval reward: 161.606, TD loss:  25.932, Episode:  163, Epsilon: 0.19314999999999838
Iteration:   56600, Train reward:  82.175, Eval reward: 161.606, TD loss:  43.961, Episode:  164, Epsilon: 0.18819999999999837
Iteration:   56700, Train reward:  82.175, Eval reward: 161.606, TD loss:  26.405, Episode:  164, Epsilon: 0.18819999999999837
Iteration:   56800, Train reward:  82.175, Eval reward: 161.606, TD loss:  14.004, Episode:  164, Epsilon: 0.18819999999999837
Iteration:   56900, Train reward:  82.175, Eval reward: 161.606, TD loss:  16.780, Episode:  164, Epsilon: 0.18819999999999837
Iteration:   57000, Train reward:  82.175, Eval reward: 217.208, TD loss:  22.523, Episode:  164, Epsilon: 0.18819999999999837
Iteration:   57100, Train reward:  82.175, Eval reward: 217.208, TD loss:  38.914, Episode:  164, Epsilon: 0.18819999999999837
Iteration:   57200, Train reward:  82.175, Eval reward: 217.208, TD loss:  20.783, Episode:  164, Epsilon: 0.18819999999999837
Iteration:   57300, Train reward:  82.175, Eval reward: 217.208, TD loss:  13.793, Episode:  164, Epsilon: 0.18819999999999837
Iteration:   57400, Train reward:  82.175, Eval reward: 217.208, TD loss:  14.926, Episode:  164, Epsilon: 0.18819999999999837
