Namespace(batch_size=32, buffer_capacity=50000, clip_grad=True, device='cuda', envname='LunarLander-v2', epsilon_decay=0.99, epsilon_init=1, epsilon_min=0.01, epsilon_range=None, eval_episode=5, eval_period=1000, gamma=0.99, lr=0.0003, max_episode_len=1000, model_dir='models/', n_iterations=150000, save_model=False, start_update=500, target_update_period=250, write_period=100)
Iteration:       0, Train reward:     nan, Eval reward: -526.000, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:   37200, Train reward:  11.831, Eval reward: -43.028, TD loss:  15.253, Episode:  125, Epsilon: 0.2847077732731954
Iteration:   37300, Train reward:  11.831, Eval reward: -43.028, TD loss:  27.935, Episode:  125, Epsilon: 0.2847077732731954
Iteration:   37400, Train reward:  11.831, Eval reward: -43.028, TD loss:  28.044, Episode:  125, Epsilon: 0.2847077732731954
Iteration:   37500, Train reward:  11.831, Eval reward: -43.028, TD loss:  20.685, Episode:  125, Epsilon: 0.2847077732731954
Iteration:   37600, Train reward:  11.831, Eval reward: -43.028, TD loss:  32.963, Episode:  125, Epsilon: 0.2847077732731954
Iteration:   37700, Train reward:  12.975, Eval reward: -43.028, TD loss:  21.727, Episode:  126, Epsilon: 0.28186069554046345
Iteration:   37800, Train reward:  12.975, Eval reward: -43.028, TD loss:  26.358, Episode:  126, Epsilon: 0.28186069554046345
Iteration:   37900, Train reward:  12.975, Eval reward: -43.028, TD loss:  26.748, Episode:  126, Epsilon: 0.28186069554046345
Iteration:   38000, Train reward:  12.975, Eval reward: -17.759, TD loss:  27.787, Episode:  126, Epsilon: 0.28186069554046345
Iteration:   38100, Train reward:  12.975, Eval reward: -17.759, TD loss:  25.277, Episode:  126, Epsilon: 0.28186069554046345
Iteration:   38200, Train reward:  12.975, Eval reward: -17.759, TD loss:  29.911, Episode:  126, Epsilon: 0.28186069554046345
Iteration:   38300, Train reward:  12.975, Eval reward: -17.759, TD loss:  23.743, Episode:  126, Epsilon: 0.28186069554046345
Iteration:   38400, Train reward:  12.975, Eval reward: -17.759, TD loss:  15.362, Episode:  126, Epsilon: 0.28186069554046345
Iteration:   38500, Train reward:  12.975, Eval reward: -17.759, TD loss:  29.635, Episode:  126, Epsilon: 0.28186069554046345
Iteration:   38600, Train reward:  12.975, Eval reward: -17.759, TD loss:  24.102, Episode:  126, Epsilon: 0.28186069554046345
Iteration:   38700, Train reward:  12.214, Eval reward: -17.759, TD loss:  19.029, Episode:  127, Epsilon: 0.2790420885850588
Iteration:   38800, Train reward:  12.214, Eval reward: -17.759, TD loss:  17.268, Episode:  127, Epsilon: 0.2790420885850588
Iteration:   38900, Train reward:  12.214, Eval reward: -17.759, TD loss:  21.377, Episode:  127, Epsilon: 0.2790420885850588
Iteration:   39000, Train reward:  12.214, Eval reward:  23.371, TD loss:  19.533, Episode:  127, Epsilon: 0.2790420885850588
Iteration:   39100, Train reward:  12.214, Eval reward:  23.371, TD loss:  37.121, Episode:  127, Epsilon: 0.2790420885850588
Iteration:   39200, Train reward:  12.214, Eval reward:  23.371, TD loss:  16.572, Episode:  127, Epsilon: 0.2790420885850588
Iteration:   39300, Train reward:  12.214, Eval reward:  23.371, TD loss:  46.310, Episode:  127, Epsilon: 0.2790420885850588
Iteration:   39400, Train reward:  12.214, Eval reward:  23.371, TD loss:  12.627, Episode:  127, Epsilon: 0.2790420885850588
Iteration:   39500, Train reward:  12.214, Eval reward:  23.371, TD loss:  28.114, Episode:  127, Epsilon: 0.2790420885850588
Iteration:   39600, Train reward:  12.214, Eval reward:  23.371, TD loss:  15.480, Episode:  127, Epsilon: 0.2790420885850588
Iteration:   39700, Train reward:  11.561, Eval reward:  23.371, TD loss:  26.477, Episode:  128, Epsilon: 0.2762516676992082
Iteration:   39800, Train reward:  11.561, Eval reward:  23.371, TD loss:  13.432, Episode:  128, Epsilon: 0.2762516676992082
Iteration:   39900, Train reward:  11.561, Eval reward:  23.371, TD loss:  11.535, Episode:  128, Epsilon: 0.2762516676992082
Iteration:   40000, Train reward:  11.561, Eval reward: -17.776, TD loss:  16.049, Episode:  128, Epsilon: 0.2762516676992082
Iteration:   40100, Train reward:  11.561, Eval reward: -17.776, TD loss:  17.617, Episode:  128, Epsilon: 0.2762516676992082
Iteration:   40200, Train reward:  11.561, Eval reward: -17.776, TD loss:  29.418, Episode:  128, Epsilon: 0.2762516676992082
Iteration:   40300, Train reward:  11.561, Eval reward: -17.776, TD loss:  28.642, Episode:  128, Epsilon: 0.2762516676992082
Iteration:   40400, Train reward:  11.561, Eval reward: -17.776, TD loss:  16.473, Episode:  128, Epsilon: 0.2762516676992082
Iteration:   40500, Train reward:  11.561, Eval reward: -17.776, TD loss:  13.183, Episode:  128, Epsilon: 0.2762516676992082
Iteration:   40600, Train reward:  11.561, Eval reward: -17.776, TD loss:  21.299, Episode:  128, Epsilon: 0.2762516676992082
Iteration:   40700, Train reward:  12.485, Eval reward: -17.776, TD loss:  16.977, Episode:  129, Epsilon: 0.27348915102221616
Iteration:   40800, Train reward:  12.485, Eval reward: -17.776, TD loss:  23.838, Episode:  129, Epsilon: 0.27348915102221616
Iteration:   40900, Train reward:  16.683, Eval reward: -17.776, TD loss:  36.781, Episode:  130, Epsilon: 0.270754259511994
Iteration:   41000, Train reward:  16.683, Eval reward: 100.126, TD loss:  27.888, Episode:  130, Epsilon: 0.270754259511994
Iteration:   41100, Train reward:  16.683, Eval reward: 100.126, TD loss:  16.088, Episode:  130, Epsilon: 0.270754259511994
Iteration:   41200, Train reward:  16.683, Eval reward: 100.126, TD loss:  21.866, Episode:  130, Epsilon: 0.270754259511994
Iteration:   41300, Train reward:  16.683, Eval reward: 100.126, TD loss:  33.341, Episode:  130, Epsilon: 0.270754259511994
Iteration:   41400, Train reward:  16.683, Eval reward: 100.126, TD loss:  30.934, Episode:  130, Epsilon: 0.270754259511994
Iteration:   41500, Train reward:  16.683, Eval reward: 100.126, TD loss:  17.290, Episode:  130, Epsilon: 0.270754259511994
Iteration:   41600, Train reward:  16.683, Eval reward: 100.126, TD loss:  28.364, Episode:  130, Epsilon: 0.270754259511994
Iteration:   41700, Train reward:  16.683, Eval reward: 100.126, TD loss:  17.462, Episode:  130, Epsilon: 0.270754259511994
Iteration:   41800, Train reward:  16.683, Eval reward: 100.126, TD loss:  16.496, Episode:  130, Epsilon: 0.270754259511994
Iteration:   41900, Train reward:  15.848, Eval reward: 100.126, TD loss:  25.080, Episode:  131, Epsilon: 0.26804671691687404
Iteration:   42000, Train reward:  15.848, Eval reward: -12.870, TD loss:  20.394, Episode:  131, Epsilon: 0.26804671691687404
Iteration:   42100, Train reward:  15.848, Eval reward: -12.870, TD loss:  16.506, Episode:  131, Epsilon: 0.26804671691687404
Iteration:   42200, Train reward:  15.848, Eval reward: -12.870, TD loss:  18.012, Episode:  131, Epsilon: 0.26804671691687404
Iteration:   42300, Train reward:  15.848, Eval reward: -12.870, TD loss:  21.109, Episode:  131, Epsilon: 0.26804671691687404
Iteration:   42400, Train reward:  15.848, Eval reward: -12.870, TD loss:  45.643, Episode:  131, Epsilon: 0.26804671691687404
Iteration:   42500, Train reward:  15.848, Eval reward: -12.870, TD loss:  32.889, Episode:  131, Epsilon: 0.26804671691687404
Iteration:   42600, Train reward:  15.848, Eval reward: -12.870, TD loss:  20.248, Episode:  131, Epsilon: 0.26804671691687404
Iteration:   42700, Train reward:  15.848, Eval reward: -12.870, TD loss:  27.756, Episode:  131, Epsilon: 0.26804671691687404
Iteration:   42800, Train reward:  15.848, Eval reward: -12.870, TD loss:  26.630, Episode:  131, Epsilon: 0.26804671691687404
Iteration:   42900, Train reward:  17.577, Eval reward: -12.870, TD loss:  16.516, Episode:  132, Epsilon: 0.2653662497477053
Iteration:   43000, Train reward:  17.577, Eval reward: -25.465, TD loss:  22.417, Episode:  132, Epsilon: 0.2653662497477053
Iteration:   43100, Train reward:  17.577, Eval reward: -25.465, TD loss:  39.652, Episode:  132, Epsilon: 0.2653662497477053
Iteration:   43200, Train reward:  17.577, Eval reward: -25.465, TD loss:  19.655, Episode:  132, Epsilon: 0.2653662497477053
Iteration:   43300, Train reward:  17.577, Eval reward: -25.465, TD loss:  30.875, Episode:  132, Epsilon: 0.2653662497477053
Iteration:   43400, Train reward:  17.577, Eval reward: -25.465, TD loss:  20.562, Episode:  132, Epsilon: 0.2653662497477053
Iteration:   43500, Train reward:  17.577, Eval reward: -25.465, TD loss:  18.675, Episode:  132, Epsilon: 0.2653662497477053
Iteration:   43600, Train reward:  17.577, Eval reward: -25.465, TD loss:  16.304, Episode:  132, Epsilon: 0.2653662497477053
Iteration:   43700, Train reward:  17.577, Eval reward: -25.465, TD loss:  18.033, Episode:  132, Epsilon: 0.2653662497477053
Iteration:   43800, Train reward:  17.577, Eval reward: -25.465, TD loss:  26.324, Episode:  132, Epsilon: 0.2653662497477053
Iteration:   43900, Train reward:  22.831, Eval reward: -25.465, TD loss:  36.726, Episode:  133, Epsilon: 0.2627125872502282
Iteration:   44000, Train reward:  22.831, Eval reward: -26.592, TD loss:  19.494, Episode:  133, Epsilon: 0.2627125872502282
Iteration:   44100, Train reward:  22.831, Eval reward: -26.592, TD loss:  17.415, Episode:  133, Epsilon: 0.2627125872502282
Iteration:   44200, Train reward:  22.831, Eval reward: -26.592, TD loss:  29.214, Episode:  133, Epsilon: 0.2627125872502282
Iteration:   44300, Train reward:  22.831, Eval reward: -26.592, TD loss:  22.020, Episode:  133, Epsilon: 0.2627125872502282
Iteration:   44400, Train reward:  22.831, Eval reward: -26.592, TD loss:  25.961, Episode:  133, Epsilon: 0.2627125872502282
Iteration:   44500, Train reward:  22.831, Eval reward: -26.592, TD loss:  22.679, Episode:  133, Epsilon: 0.2627125872502282
Iteration:   44600, Train reward:  22.831, Eval reward: -26.592, TD loss:  22.248, Episode:  133, Epsilon: 0.2627125872502282
Iteration:   44700, Train reward:  22.831, Eval reward: -26.592, TD loss:  30.642, Episode:  133, Epsilon: 0.2627125872502282
Iteration:   44800, Train reward:  22.831, Eval reward: -26.592, TD loss:  19.717, Episode:  133, Epsilon: 0.2627125872502282
Iteration:   44900, Train reward:  25.839, Eval reward: -26.592, TD loss:  22.109, Episode:  134, Epsilon: 0.2600854613777259
Iteration:   45000, Train reward:  25.839, Eval reward: -12.259, TD loss:  23.977, Episode:  134, Epsilon: 0.2600854613777259
Iteration:   45100, Train reward:  25.839, Eval reward: -12.259, TD loss:  29.380, Episode:  134, Epsilon: 0.2600854613777259
Iteration:   45200, Train reward:  23.925, Eval reward: -12.259, TD loss:  20.500, Episode:  135, Epsilon: 0.2574846067639487
Iteration:   45300, Train reward:  23.925, Eval reward: -12.259, TD loss:  26.101, Episode:  135, Epsilon: 0.2574846067639487
Iteration:   45400, Train reward:  23.925, Eval reward: -12.259, TD loss:  19.745, Episode:  135, Epsilon: 0.2574846067639487
Iteration:   45500, Train reward:  23.925, Eval reward: -12.259, TD loss:  34.310, Episode:  135, Epsilon: 0.2574846067639487
Iteration:   45600, Train reward:  23.925, Eval reward: -12.259, TD loss:  25.313, Episode:  135, Epsilon: 0.2574846067639487
Iteration:   45700, Train reward:  23.925, Eval reward: -12.259, TD loss:  25.443, Episode:  135, Epsilon: 0.2574846067639487
Iteration:   45800, Train reward:  23.925, Eval reward: -12.259, TD loss:  20.546, Episode:  135, Epsilon: 0.2574846067639487
Iteration:   45900, Train reward:  23.925, Eval reward: -12.259, TD loss:  23.035, Episode:  135, Epsilon: 0.2574846067639487
Iteration:   46000, Train reward:  23.925, Eval reward: -47.370, TD loss:  28.001, Episode:  135, Epsilon: 0.2574846067639487
Iteration:   46100, Train reward:  23.925, Eval reward: -47.370, TD loss:  21.464, Episode:  135, Epsilon: 0.2574846067639487
Iteration:   46200, Train reward:  29.894, Eval reward: -47.370, TD loss:  23.482, Episode:  136, Epsilon: 0.2549097606963092
Iteration:   46300, Train reward:  27.952, Eval reward: -47.370, TD loss:  20.506, Episode:  137, Epsilon: 0.2523606630893461
Iteration:   46400, Train reward:  27.952, Eval reward: -47.370, TD loss:  23.907, Episode:  137, Epsilon: 0.2523606630893461
Iteration:   46500, Train reward:  27.952, Eval reward: -47.370, TD loss:  32.486, Episode:  137, Epsilon: 0.2523606630893461
Iteration:   46600, Train reward:  27.952, Eval reward: -47.370, TD loss:  26.202, Episode:  137, Epsilon: 0.2523606630893461
Iteration:   46700, Train reward:  27.952, Eval reward: -47.370, TD loss:  18.744, Episode:  137, Epsilon: 0.2523606630893461
Iteration:   46800, Train reward:  27.952, Eval reward: -47.370, TD loss:  23.608, Episode:  137, Epsilon: 0.2523606630893461
Iteration:   46900, Train reward:  27.952, Eval reward: -47.370, TD loss:  28.285, Episode:  137, Epsilon: 0.2523606630893461
Iteration:   47000, Train reward:  27.952, Eval reward: 183.872, TD loss:  28.205, Episode:  137, Epsilon: 0.2523606630893461
Iteration:   47100, Train reward:  27.952, Eval reward: 183.872, TD loss:  30.287, Episode:  137, Epsilon: 0.2523606630893461
Iteration:   47200, Train reward:  27.952, Eval reward: 183.872, TD loss:  18.658, Episode:  137, Epsilon: 0.2523606630893461
Iteration:   47300, Train reward:  35.842, Eval reward: 183.872, TD loss:  35.734, Episode:  139, Epsilon: 0.24733868589386815
Iteration:   47400, Train reward:  35.842, Eval reward: 183.872, TD loss:  31.287, Episode:  139, Epsilon: 0.24733868589386815
Iteration:   47500, Train reward:  35.842, Eval reward: 183.872, TD loss:  10.807, Episode:  139, Epsilon: 0.24733868589386815
Iteration:   47600, Train reward:  35.842, Eval reward: 183.872, TD loss:  32.566, Episode:  139, Epsilon: 0.24733868589386815
Iteration:   47700, Train reward:  35.842, Eval reward: 183.872, TD loss:  38.412, Episode:  139, Epsilon: 0.24733868589386815
Iteration:   47800, Train reward:  35.842, Eval reward: 183.872, TD loss:  17.425, Episode:  139, Epsilon: 0.24733868589386815
Iteration:   47900, Train reward:  35.842, Eval reward: 183.872, TD loss:  37.393, Episode:  139, Epsilon: 0.24733868589386815
Iteration:   48000, Train reward:  35.842, Eval reward: 178.559, TD loss:  29.160, Episode:  139, Epsilon: 0.24733868589386815
Iteration:   48100, Train reward:  35.842, Eval reward: 178.559, TD loss:  31.304, Episode:  139, Epsilon: 0.24733868589386815
Iteration:   48200, Train reward:  35.842, Eval reward: 178.559, TD loss:  51.381, Episode:  139, Epsilon: 0.24733868589386815
Iteration:   48300, Train reward:  46.453, Eval reward: 178.559, TD loss:  32.307, Episode:  140, Epsilon: 0.24486529903492946
Iteration:   48400, Train reward:  44.253, Eval reward: 178.559, TD loss:  11.629, Episode:  141, Epsilon: 0.24241664604458016
Iteration:   48500, Train reward:  44.253, Eval reward: 178.559, TD loss:  16.311, Episode:  141, Epsilon: 0.24241664604458016
Iteration:   48600, Train reward:  42.986, Eval reward: 178.559, TD loss:  20.733, Episode:  142, Epsilon: 0.23999247958413436
Iteration:   48700, Train reward:  42.986, Eval reward: 178.559, TD loss:  15.962, Episode:  142, Epsilon: 0.23999247958413436
Iteration:   48800, Train reward:  42.986, Eval reward: 178.559, TD loss:  12.875, Episode:  142, Epsilon: 0.23999247958413436
Iteration:   48900, Train reward:  42.986, Eval reward: 178.559, TD loss:  30.371, Episode:  142, Epsilon: 0.23999247958413436
Iteration:   49000, Train reward:  42.986, Eval reward: -51.414, TD loss:  21.136, Episode:  142, Epsilon: 0.23999247958413436
Iteration:   49100, Train reward:  41.765, Eval reward: -51.414, TD loss:  53.858, Episode:  143, Epsilon: 0.23759255478829303
Iteration:   49200, Train reward:  40.729, Eval reward: -51.414, TD loss:  39.369, Episode:  144, Epsilon: 0.2352166292404101
Iteration:   49300, Train reward:  40.729, Eval reward: -51.414, TD loss:  30.295, Episode:  144, Epsilon: 0.2352166292404101
Iteration:   49400, Train reward:  40.729, Eval reward: -51.414, TD loss:  16.288, Episode:  144, Epsilon: 0.2352166292404101
Iteration:   49500, Train reward:  40.729, Eval reward: -51.414, TD loss:  42.525, Episode:  144, Epsilon: 0.2352166292404101
Iteration:   49600, Train reward:  40.729, Eval reward: -51.414, TD loss:  58.632, Episode:  144, Epsilon: 0.2352166292404101
Iteration:   49700, Train reward:  40.729, Eval reward: -51.414, TD loss:  26.952, Episode:  144, Epsilon: 0.2352166292404101
Iteration:   49800, Train reward:  40.729, Eval reward: -51.414, TD loss:  22.694, Episode:  144, Epsilon: 0.2352166292404101
Iteration:   49900, Train reward:  40.729, Eval reward: -51.414, TD loss:  34.002, Episode:  144, Epsilon: 0.2352166292404101
Iteration:   50000, Train reward:  40.729, Eval reward:   9.618, TD loss:  47.635, Episode:  144, Epsilon: 0.2352166292404101
Iteration:   50100, Train reward:  40.729, Eval reward:   9.618, TD loss:  30.602, Episode:  144, Epsilon: 0.2352166292404101
Iteration:   50200, Train reward:  39.401, Eval reward:   9.618, TD loss:  16.282, Episode:  145, Epsilon: 0.232864462948006
Iteration:   50300, Train reward:  39.401, Eval reward:   9.618, TD loss:  26.692, Episode:  145, Epsilon: 0.232864462948006
Iteration:   50400, Train reward:  39.401, Eval reward:   9.618, TD loss:  30.859, Episode:  145, Epsilon: 0.232864462948006
Iteration:   50500, Train reward:  39.401, Eval reward:   9.618, TD loss:  31.115, Episode:  145, Epsilon: 0.232864462948006
Iteration:   50600, Train reward:  39.401, Eval reward:   9.618, TD loss:  32.540, Episode:  145, Epsilon: 0.232864462948006
Iteration:   50700, Train reward:  39.401, Eval reward:   9.618, TD loss:  24.278, Episode:  145, Epsilon: 0.232864462948006
Iteration:   50800, Train reward:  39.401, Eval reward:   9.618, TD loss:  25.937, Episode:  145, Epsilon: 0.232864462948006
Iteration:   50900, Train reward:  39.401, Eval reward:   9.618, TD loss:  25.900, Episode:  145, Epsilon: 0.232864462948006
Iteration:   51000, Train reward:  39.401, Eval reward:  86.418, TD loss:  45.325, Episode:  145, Epsilon: 0.232864462948006
Iteration:   51100, Train reward:  39.401, Eval reward:  86.418, TD loss:  20.990, Episode:  145, Epsilon: 0.232864462948006
Iteration:   51200, Train reward:  39.880, Eval reward:  86.418, TD loss:  33.421, Episode:  146, Epsilon: 0.23053581831852593
Iteration:   51300, Train reward:  39.880, Eval reward:  86.418, TD loss:  22.634, Episode:  146, Epsilon: 0.23053581831852593
Iteration:   51400, Train reward:  39.880, Eval reward:  86.418, TD loss:  24.687, Episode:  146, Epsilon: 0.23053581831852593
Iteration:   51500, Train reward:  39.880, Eval reward:  86.418, TD loss:  35.705, Episode:  146, Epsilon: 0.23053581831852593
Iteration:   51600, Train reward:  39.880, Eval reward:  86.418, TD loss:  27.680, Episode:  146, Epsilon: 0.23053581831852593
Iteration:   51700, Train reward:  39.880, Eval reward:  86.418, TD loss:  13.780, Episode:  146, Epsilon: 0.23053581831852593
Iteration:   51800, Train reward:  39.880, Eval reward:  86.418, TD loss:  22.855, Episode:  146, Epsilon: 0.23053581831852593
Iteration:   51900, Train reward:  39.880, Eval reward:  86.418, TD loss:  52.548, Episode:  146, Epsilon: 0.23053581831852593
Iteration:   52000, Train reward:  39.880, Eval reward:  69.172, TD loss:  34.325, Episode:  146, Epsilon: 0.23053581831852593
Iteration:   52100, Train reward:  39.880, Eval reward:  69.172, TD loss:  31.726, Episode:  146, Epsilon: 0.23053581831852593
Iteration:   52200, Train reward:  45.008, Eval reward:  69.172, TD loss:  49.370, Episode:  147, Epsilon: 0.22823046013534068
Iteration:   52300, Train reward:  46.463, Eval reward:  69.172, TD loss:  47.376, Episode:  148, Epsilon: 0.22594815553398728
Iteration:   52400, Train reward:  46.131, Eval reward:  69.172, TD loss:  52.600, Episode:  149, Epsilon: 0.22368867397864742
Iteration:   52500, Train reward:  46.131, Eval reward:  69.172, TD loss:  35.616, Episode:  149, Epsilon: 0.22368867397864742
Iteration:   52600, Train reward:  46.131, Eval reward:  69.172, TD loss:  21.763, Episode:  149, Epsilon: 0.22368867397864742
Iteration:   52700, Train reward:  46.131, Eval reward:  69.172, TD loss:  35.219, Episode:  149, Epsilon: 0.22368867397864742
Iteration:   52800, Train reward:  46.131, Eval reward:  69.172, TD loss:  24.668, Episode:  149, Epsilon: 0.22368867397864742
Iteration:   52900, Train reward:  46.131, Eval reward:  69.172, TD loss:  20.193, Episode:  149, Epsilon: 0.22368867397864742
Iteration:   53000, Train reward:  46.131, Eval reward: -90.047, TD loss:  40.846, Episode:  149, Epsilon: 0.22368867397864742
Iteration:   53100, Train reward:  46.131, Eval reward: -90.047, TD loss:  32.788, Episode:  149, Epsilon: 0.22368867397864742
Iteration:   53200, Train reward:  46.131, Eval reward: -90.047, TD loss:  36.015, Episode:  149, Epsilon: 0.22368867397864742
Iteration:   53300, Train reward:  46.131, Eval reward: -90.047, TD loss:  33.747, Episode:  149, Epsilon: 0.22368867397864742
Iteration:   53400, Train reward:  48.967, Eval reward: -90.047, TD loss:  31.718, Episode:  150, Epsilon: 0.22145178723886094
Iteration:   53500, Train reward:  48.967, Eval reward: -90.047, TD loss:  14.322, Episode:  150, Epsilon: 0.22145178723886094
Iteration:   53600, Train reward:  48.967, Eval reward: -90.047, TD loss:  16.444, Episode:  150, Epsilon: 0.22145178723886094
Iteration:   53700, Train reward:  48.967, Eval reward: -90.047, TD loss:  47.136, Episode:  150, Epsilon: 0.22145178723886094
Iteration:   53800, Train reward:  48.967, Eval reward: -90.047, TD loss:  14.749, Episode:  150, Epsilon: 0.22145178723886094
Iteration:   53900, Train reward:  48.967, Eval reward: -90.047, TD loss:  32.792, Episode:  150, Epsilon: 0.22145178723886094
Iteration:   54000, Train reward:  48.967, Eval reward: 135.691, TD loss:  33.279, Episode:  150, Epsilon: 0.22145178723886094
Iteration:   54100, Train reward:  48.967, Eval reward: 135.691, TD loss:  26.406, Episode:  150, Epsilon: 0.22145178723886094
Iteration:   54200, Train reward:  48.967, Eval reward: 135.691, TD loss:  11.299, Episode:  150, Epsilon: 0.22145178723886094
Iteration:   54300, Train reward:  48.967, Eval reward: 135.691, TD loss:  43.816, Episode:  150, Epsilon: 0.22145178723886094
Iteration:   54400, Train reward:  48.041, Eval reward: 135.691, TD loss:  20.732, Episode:  151, Epsilon: 0.21923726936647234
Iteration:   54500, Train reward:  48.041, Eval reward: 135.691, TD loss:  35.874, Episode:  151, Epsilon: 0.21923726936647234
Iteration:   54600, Train reward:  48.041, Eval reward: 135.691, TD loss:  46.678, Episode:  151, Epsilon: 0.21923726936647234
Iteration:   54700, Train reward:  48.041, Eval reward: 135.691, TD loss:  44.706, Episode:  151, Epsilon: 0.21923726936647234
Iteration:   54800, Train reward:  48.041, Eval reward: 135.691, TD loss:  25.007, Episode:  151, Epsilon: 0.21923726936647234
Iteration:   54900, Train reward:  48.041, Eval reward: 135.691, TD loss:  33.602, Episode:  151, Epsilon: 0.21923726936647234
Iteration:   55000, Train reward:  48.041, Eval reward: -11.973, TD loss:  38.327, Episode:  151, Epsilon: 0.21923726936647234
Iteration:   55100, Train reward:  48.041, Eval reward: -11.973, TD loss:  13.888, Episode:  151, Epsilon: 0.21923726936647234
Iteration:   55200, Train reward:  48.041, Eval reward: -11.973, TD loss:  21.906, Episode:  151, Epsilon: 0.21923726936647234
Iteration:   55300, Train reward:  48.041, Eval reward: -11.973, TD loss:  24.295, Episode:  151, Epsilon: 0.21923726936647234
Iteration:   55400, Train reward:  51.559, Eval reward: -11.973, TD loss:  29.690, Episode:  152, Epsilon: 0.2170448966728076
Iteration:   55500, Train reward:  51.559, Eval reward: -11.973, TD loss:  35.514, Episode:  152, Epsilon: 0.2170448966728076
Iteration:   55600, Train reward:  51.559, Eval reward: -11.973, TD loss:  33.540, Episode:  152, Epsilon: 0.2170448966728076
Iteration:   55700, Train reward:  51.559, Eval reward: -11.973, TD loss:  11.419, Episode:  152, Epsilon: 0.2170448966728076
Iteration:   55800, Train reward:  51.559, Eval reward: -11.973, TD loss:  25.798, Episode:  152, Epsilon: 0.2170448966728076
Iteration:   55900, Train reward:  51.559, Eval reward: -11.973, TD loss:  27.617, Episode:  152, Epsilon: 0.2170448966728076
Iteration:   56000, Train reward:  51.559, Eval reward: -35.932, TD loss:  42.747, Episode:  152, Epsilon: 0.2170448966728076
Iteration:   56100, Train reward:  51.559, Eval reward: -35.932, TD loss:  43.267, Episode:  152, Epsilon: 0.2170448966728076
Iteration:   56200, Train reward:  51.559, Eval reward: -35.932, TD loss:  16.436, Episode:  152, Epsilon: 0.2170448966728076
Iteration:   56300, Train reward:  51.559, Eval reward: -35.932, TD loss:  20.396, Episode:  152, Epsilon: 0.2170448966728076
Iteration:   56400, Train reward:  56.040, Eval reward: -35.932, TD loss:  43.619, Episode:  153, Epsilon: 0.21487444770607952
Iteration:   56500, Train reward:  56.040, Eval reward: -35.932, TD loss:  20.691, Episode:  153, Epsilon: 0.21487444770607952
Iteration:   56600, Train reward:  56.040, Eval reward: -35.932, TD loss:  22.290, Episode:  153, Epsilon: 0.21487444770607952
Iteration:   56700, Train reward:  56.040, Eval reward: -35.932, TD loss:  36.592, Episode:  153, Epsilon: 0.21487444770607952
Iteration:   56800, Train reward:  56.040, Eval reward: -35.932, TD loss:  18.902, Episode:  153, Epsilon: 0.21487444770607952
Iteration:   56900, Train reward:  56.040, Eval reward: -35.932, TD loss:  27.471, Episode:  153, Epsilon: 0.21487444770607952
Iteration:   57000, Train reward:  56.040, Eval reward:  99.279, TD loss:  39.516, Episode:  153, Epsilon: 0.21487444770607952
Iteration:   57100, Train reward:  56.040, Eval reward:  99.279, TD loss:  15.560, Episode:  153, Epsilon: 0.21487444770607952
Iteration:   57200, Train reward:  56.040, Eval reward:  99.279, TD loss:  15.906, Episode:  153, Epsilon: 0.21487444770607952
Iteration:   57300, Train reward:  56.040, Eval reward:  99.279, TD loss:  30.325, Episode:  153, Epsilon: 0.21487444770607952
Iteration:   57400, Train reward:  51.473, Eval reward:  99.279, TD loss:  38.225, Episode:  154, Epsilon: 0.21272570322901874
Iteration:   57500, Train reward:  51.473, Eval reward:  99.279, TD loss:  41.992, Episode:  154, Epsilon: 0.21272570322901874
Iteration:   57600, Train reward:  51.473, Eval reward:  99.279, TD loss:  14.802, Episode:  154, Epsilon: 0.21272570322901874
Iteration:   57700, Train reward:  51.473, Eval reward:  99.279, TD loss:  27.297, Episode:  154, Epsilon: 0.21272570322901874
Iteration:   57800, Train reward:  51.473, Eval reward:  99.279, TD loss:   9.863, Episode:  154, Epsilon: 0.21272570322901874
Iteration:   57900, Train reward:  51.473, Eval reward:  99.279, TD loss:  14.428, Episode:  154, Epsilon: 0.21272570322901874
Iteration:   58000, Train reward:  51.473, Eval reward:  27.612, TD loss:  32.670, Episode:  154, Epsilon: 0.21272570322901874
Iteration:   58100, Train reward:  51.473, Eval reward:  27.612, TD loss:  23.542, Episode:  154, Epsilon: 0.21272570322901874
Iteration:   58200, Train reward:  51.473, Eval reward:  27.612, TD loss:  21.624, Episode:  154, Epsilon: 0.21272570322901874
Iteration:   58300, Train reward:  51.473, Eval reward:  27.612, TD loss:  27.614, Episode:  154, Epsilon: 0.21272570322901874
Iteration:   58400, Train reward:  52.703, Eval reward:  27.612, TD loss:  21.725, Episode:  155, Epsilon: 0.21059844619672854
Iteration:   58500, Train reward:  52.703, Eval reward:  27.612, TD loss:   4.511, Episode:  155, Epsilon: 0.21059844619672854
Iteration:   58600, Train reward:  52.703, Eval reward:  27.612, TD loss:  39.871, Episode:  155, Epsilon: 0.21059844619672854
Iteration:   58700, Train reward:  52.703, Eval reward:  27.612, TD loss:  23.445, Episode:  155, Epsilon: 0.21059844619672854
Iteration:   58800, Train reward:  52.703, Eval reward:  27.612, TD loss:  29.213, Episode:  155, Epsilon: 0.21059844619672854
Iteration:   58900, Train reward:  52.703, Eval reward:  27.612, TD loss:  21.884, Episode:  155, Epsilon: 0.21059844619672854
