Namespace(batch_size=32, buffer_capacity=250, clip_grad=True, device='cuda', envname='LunarLander-v2', epsilon_decay=0.995, epsilon_init=1, epsilon_min=0.01, epsilon_range=200, eval_episode=5, eval_period=1000, gamma=0.99, lr=0.0003, max_episode_len=1000, model_dir='models/', n_iterations=150000, save_model=False, start_update=500, target_update_period=10, write_period=100)
Iteration:       0, Train reward:     nan, Eval reward: -589.782, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:   21600, Train reward: -54.306, Eval reward:  98.174, TD loss:   2.322, Episode:  119, Epsilon: 0.4109499999999988
Iteration:   21700, Train reward: -54.306, Eval reward:  98.174, TD loss:   1.638, Episode:  119, Epsilon: 0.4109499999999988
Iteration:   21800, Train reward: -54.306, Eval reward:  98.174, TD loss:   0.930, Episode:  119, Epsilon: 0.4109499999999988
Iteration:   21900, Train reward: -54.306, Eval reward:  98.174, TD loss:   0.833, Episode:  119, Epsilon: 0.4109499999999988
Iteration:   22000, Train reward: -54.306, Eval reward: -54.400, TD loss:   1.069, Episode:  119, Epsilon: 0.4109499999999988
Iteration:   22100, Train reward: -37.489, Eval reward: -54.400, TD loss:   6.478, Episode:  120, Epsilon: 0.4059999999999988
Iteration:   22200, Train reward: -37.489, Eval reward: -54.400, TD loss:   6.282, Episode:  120, Epsilon: 0.4059999999999988
Iteration:   22300, Train reward: -37.489, Eval reward: -54.400, TD loss:   3.573, Episode:  120, Epsilon: 0.4059999999999988
Iteration:   22400, Train reward: -37.489, Eval reward: -54.400, TD loss:   1.616, Episode:  120, Epsilon: 0.4059999999999988
Iteration:   22500, Train reward: -37.489, Eval reward: -54.400, TD loss:   1.772, Episode:  120, Epsilon: 0.4059999999999988
Iteration:   22600, Train reward: -37.489, Eval reward: -54.400, TD loss:   1.882, Episode:  120, Epsilon: 0.4059999999999988
Iteration:   22700, Train reward: -37.489, Eval reward: -54.400, TD loss:   5.023, Episode:  120, Epsilon: 0.4059999999999988
Iteration:   22800, Train reward: -37.489, Eval reward: -54.400, TD loss:   7.063, Episode:  120, Epsilon: 0.4059999999999988
Iteration:   22900, Train reward: -37.489, Eval reward: -54.400, TD loss:   6.581, Episode:  120, Epsilon: 0.4059999999999988
Iteration:   23000, Train reward: -37.489, Eval reward: -77.269, TD loss:   4.592, Episode:  120, Epsilon: 0.4059999999999988
Iteration:   23100, Train reward: -35.469, Eval reward: -77.269, TD loss:   7.861, Episode:  121, Epsilon: 0.4010499999999988
Iteration:   23200, Train reward: -43.191, Eval reward: -77.269, TD loss:  44.612, Episode:  122, Epsilon: 0.3960999999999988
Iteration:   23300, Train reward: -43.191, Eval reward: -77.269, TD loss:  60.191, Episode:  122, Epsilon: 0.3960999999999988
Iteration:   23400, Train reward: -45.176, Eval reward: -77.269, TD loss: 166.270, Episode:  123, Epsilon: 0.3911499999999988
Iteration:   23500, Train reward: -45.176, Eval reward: -77.269, TD loss:  87.423, Episode:  123, Epsilon: 0.3911499999999988
Iteration:   23600, Train reward: -44.896, Eval reward: -77.269, TD loss:  89.355, Episode:  124, Epsilon: 0.38619999999999877
Iteration:   23700, Train reward: -44.896, Eval reward: -77.269, TD loss:  77.424, Episode:  124, Epsilon: 0.38619999999999877
Iteration:   23800, Train reward: -44.896, Eval reward: -77.269, TD loss:  47.398, Episode:  124, Epsilon: 0.38619999999999877
Iteration:   23900, Train reward: -44.896, Eval reward: -77.269, TD loss:   2.092, Episode:  124, Epsilon: 0.38619999999999877
Iteration:   24000, Train reward: -44.896, Eval reward: -206.676, TD loss:   1.939, Episode:  124, Epsilon: 0.38619999999999877
Iteration:   24100, Train reward: -44.896, Eval reward: -206.676, TD loss:   1.811, Episode:  124, Epsilon: 0.38619999999999877
Iteration:   24200, Train reward: -44.896, Eval reward: -206.676, TD loss:   1.581, Episode:  124, Epsilon: 0.38619999999999877
Iteration:   24300, Train reward: -44.896, Eval reward: -206.676, TD loss:   1.705, Episode:  124, Epsilon: 0.38619999999999877
Iteration:   24400, Train reward: -44.896, Eval reward: -206.676, TD loss:   2.849, Episode:  124, Epsilon: 0.38619999999999877
Iteration:   24500, Train reward: -44.896, Eval reward: -206.676, TD loss:   4.114, Episode:  124, Epsilon: 0.38619999999999877
Iteration:   24600, Train reward: -39.911, Eval reward: -206.676, TD loss:   4.163, Episode:  125, Epsilon: 0.38124999999999876
Iteration:   24700, Train reward: -39.402, Eval reward: -206.676, TD loss:  15.448, Episode:  126, Epsilon: 0.37629999999999875
Iteration:   24800, Train reward: -39.402, Eval reward: -206.676, TD loss:  42.914, Episode:  126, Epsilon: 0.37629999999999875
Iteration:   24900, Train reward: -39.402, Eval reward: -206.676, TD loss:  61.121, Episode:  126, Epsilon: 0.37629999999999875
Iteration:   25000, Train reward: -39.402, Eval reward: -250.969, TD loss:   9.855, Episode:  126, Epsilon: 0.37629999999999875
Iteration:   25100, Train reward: -39.402, Eval reward: -250.969, TD loss:   1.091, Episode:  126, Epsilon: 0.37629999999999875
Iteration:   25200, Train reward: -39.402, Eval reward: -250.969, TD loss:   0.961, Episode:  126, Epsilon: 0.37629999999999875
Iteration:   25300, Train reward: -39.402, Eval reward: -250.969, TD loss:   1.373, Episode:  126, Epsilon: 0.37629999999999875
Iteration:   25400, Train reward: -39.402, Eval reward: -250.969, TD loss:   1.546, Episode:  126, Epsilon: 0.37629999999999875
Iteration:   25500, Train reward: -39.402, Eval reward: -250.969, TD loss:   1.456, Episode:  126, Epsilon: 0.37629999999999875
Iteration:   25600, Train reward: -39.402, Eval reward: -250.969, TD loss:   2.008, Episode:  126, Epsilon: 0.37629999999999875
Iteration:   25700, Train reward: -30.807, Eval reward: -250.969, TD loss:   3.347, Episode:  127, Epsilon: 0.37134999999999874
Iteration:   25800, Train reward: -30.807, Eval reward: -250.969, TD loss:   2.463, Episode:  127, Epsilon: 0.37134999999999874
Iteration:   25900, Train reward: -35.690, Eval reward: -250.969, TD loss:  25.257, Episode:  128, Epsilon: 0.3663999999999987
Iteration:   26000, Train reward: -35.690, Eval reward:  -1.272, TD loss:  29.551, Episode:  128, Epsilon: 0.3663999999999987
Iteration:   26100, Train reward: -35.690, Eval reward:  -1.272, TD loss:  15.799, Episode:  128, Epsilon: 0.3663999999999987
Iteration:   26200, Train reward: -41.428, Eval reward:  -1.272, TD loss:  15.280, Episode:  129, Epsilon: 0.3614499999999987
Iteration:   26300, Train reward: -41.428, Eval reward:  -1.272, TD loss:  19.890, Episode:  129, Epsilon: 0.3614499999999987
Iteration:   26400, Train reward: -39.727, Eval reward:  -1.272, TD loss:  41.975, Episode:  130, Epsilon: 0.3564999999999987
Iteration:   26500, Train reward: -39.727, Eval reward:  -1.272, TD loss:  24.033, Episode:  130, Epsilon: 0.3564999999999987
Iteration:   26600, Train reward: -39.727, Eval reward:  -1.272, TD loss:  24.374, Episode:  130, Epsilon: 0.3564999999999987
Iteration:   26700, Train reward: -39.727, Eval reward:  -1.272, TD loss:   3.129, Episode:  130, Epsilon: 0.3564999999999987
Iteration:   26800, Train reward: -39.727, Eval reward:  -1.272, TD loss:   2.220, Episode:  130, Epsilon: 0.3564999999999987
Iteration:   26900, Train reward: -39.727, Eval reward:  -1.272, TD loss:   2.521, Episode:  130, Epsilon: 0.3564999999999987
Iteration:   27000, Train reward: -39.727, Eval reward: 136.406, TD loss:   2.085, Episode:  130, Epsilon: 0.3564999999999987
Iteration:   27100, Train reward: -39.727, Eval reward: 136.406, TD loss:   1.110, Episode:  130, Epsilon: 0.3564999999999987
Iteration:   27200, Train reward: -39.727, Eval reward: 136.406, TD loss:   0.755, Episode:  130, Epsilon: 0.3564999999999987
Iteration:   27300, Train reward: -39.727, Eval reward: 136.406, TD loss:   0.996, Episode:  130, Epsilon: 0.3564999999999987
Iteration:   27400, Train reward: -33.046, Eval reward: 136.406, TD loss:   2.568, Episode:  131, Epsilon: 0.3515499999999987
Iteration:   27500, Train reward: -33.046, Eval reward: 136.406, TD loss:   3.268, Episode:  131, Epsilon: 0.3515499999999987
Iteration:   27600, Train reward: -33.046, Eval reward: 136.406, TD loss:   2.173, Episode:  131, Epsilon: 0.3515499999999987
Iteration:   27700, Train reward: -33.046, Eval reward: 136.406, TD loss:   0.980, Episode:  131, Epsilon: 0.3515499999999987
Iteration:   27800, Train reward: -33.046, Eval reward: 136.406, TD loss:   1.051, Episode:  131, Epsilon: 0.3515499999999987
Iteration:   27900, Train reward: -33.046, Eval reward: 136.406, TD loss:   1.882, Episode:  131, Epsilon: 0.3515499999999987
Iteration:   28000, Train reward: -33.046, Eval reward: -91.184, TD loss:   2.925, Episode:  131, Epsilon: 0.3515499999999987
Iteration:   28100, Train reward: -33.046, Eval reward: -91.184, TD loss:   4.842, Episode:  131, Epsilon: 0.3515499999999987
Iteration:   28200, Train reward: -33.046, Eval reward: -91.184, TD loss:   2.431, Episode:  131, Epsilon: 0.3515499999999987
Iteration:   28300, Train reward: -33.046, Eval reward: -91.184, TD loss:   1.068, Episode:  131, Epsilon: 0.3515499999999987
Iteration:   28400, Train reward: -23.153, Eval reward: -91.184, TD loss:   5.047, Episode:  132, Epsilon: 0.3465999999999987
Iteration:   28500, Train reward: -23.153, Eval reward: -91.184, TD loss:   3.294, Episode:  132, Epsilon: 0.3465999999999987
Iteration:   28600, Train reward: -23.153, Eval reward: -91.184, TD loss:   5.376, Episode:  132, Epsilon: 0.3465999999999987
Iteration:   28700, Train reward: -23.153, Eval reward: -91.184, TD loss:   1.081, Episode:  132, Epsilon: 0.3465999999999987
Iteration:   28800, Train reward: -23.153, Eval reward: -91.184, TD loss:   0.989, Episode:  132, Epsilon: 0.3465999999999987
Iteration:   28900, Train reward: -23.153, Eval reward: -91.184, TD loss:   1.089, Episode:  132, Epsilon: 0.3465999999999987
Iteration:   29000, Train reward: -23.153, Eval reward: -25.517, TD loss:   3.233, Episode:  132, Epsilon: 0.3465999999999987
Iteration:   29100, Train reward: -23.153, Eval reward: -25.517, TD loss:   8.698, Episode:  132, Epsilon: 0.3465999999999987
Iteration:   29200, Train reward: -23.153, Eval reward: -25.517, TD loss:   8.648, Episode:  132, Epsilon: 0.3465999999999987
Iteration:   29300, Train reward: -23.153, Eval reward: -25.517, TD loss:   6.288, Episode:  132, Epsilon: 0.3465999999999987
Iteration:   29400, Train reward: -18.017, Eval reward: -25.517, TD loss:   6.905, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   29500, Train reward: -18.017, Eval reward: -25.517, TD loss:   5.028, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   29600, Train reward: -18.017, Eval reward: -25.517, TD loss:   2.367, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   29700, Train reward: -18.017, Eval reward: -25.517, TD loss:   1.286, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   29800, Train reward: -18.017, Eval reward: -25.517, TD loss:   1.509, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   29900, Train reward: -18.017, Eval reward: -25.517, TD loss:   2.951, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   30000, Train reward: -18.017, Eval reward:  64.895, TD loss:   6.545, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   30100, Train reward: -18.017, Eval reward:  64.895, TD loss:   7.039, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   30200, Train reward: -18.017, Eval reward:  64.895, TD loss:   3.365, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   30300, Train reward: -18.017, Eval reward:  64.895, TD loss:   2.144, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   30400, Train reward: -17.944, Eval reward:  64.895, TD loss:   4.107, Episode:  134, Epsilon: 0.33669999999999867
Iteration:   30500, Train reward: -19.251, Eval reward:  64.895, TD loss:  32.896, Episode:  135, Epsilon: 0.33174999999999866
Iteration:   30600, Train reward: -19.251, Eval reward:  64.895, TD loss:  48.261, Episode:  135, Epsilon: 0.33174999999999866
Iteration:   30700, Train reward: -19.251, Eval reward:  64.895, TD loss:  29.237, Episode:  135, Epsilon: 0.33174999999999866
Iteration:   30800, Train reward: -18.720, Eval reward:  64.895, TD loss:  50.889, Episode:  136, Epsilon: 0.32679999999999865
Iteration:   30900, Train reward: -18.720, Eval reward:  64.895, TD loss:  39.629, Episode:  136, Epsilon: 0.32679999999999865
Iteration:   31000, Train reward: -28.059, Eval reward: -101.310, TD loss:  44.569, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   31100, Train reward: -28.059, Eval reward: -101.310, TD loss:  15.855, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   31200, Train reward: -28.059, Eval reward: -101.310, TD loss:   6.257, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   31300, Train reward: -28.059, Eval reward: -101.310, TD loss:   1.777, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   31400, Train reward: -28.059, Eval reward: -101.310, TD loss:   1.233, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   31500, Train reward: -28.059, Eval reward: -101.310, TD loss:   0.885, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   31600, Train reward: -28.059, Eval reward: -101.310, TD loss:   1.036, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   31700, Train reward: -28.059, Eval reward: -101.310, TD loss:   1.508, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   31800, Train reward: -28.059, Eval reward: -101.310, TD loss:   1.492, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   31900, Train reward: -28.059, Eval reward: -101.310, TD loss:   1.332, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   32000, Train reward: -32.645, Eval reward: -320.235, TD loss:   3.200, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   32100, Train reward: -32.645, Eval reward: -320.235, TD loss:   3.380, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   32200, Train reward: -32.645, Eval reward: -320.235, TD loss:   2.522, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   32300, Train reward: -32.645, Eval reward: -320.235, TD loss:   1.549, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   32400, Train reward: -32.645, Eval reward: -320.235, TD loss:   0.956, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   32500, Train reward: -32.645, Eval reward: -320.235, TD loss:   1.078, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   32600, Train reward: -32.645, Eval reward: -320.235, TD loss:   1.328, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   32700, Train reward: -32.645, Eval reward: -320.235, TD loss:   2.076, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   32800, Train reward: -32.645, Eval reward: -320.235, TD loss:   3.788, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   32900, Train reward: -32.645, Eval reward: -320.235, TD loss:   2.445, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   33000, Train reward: -27.540, Eval reward:  68.225, TD loss:   1.824, Episode:  139, Epsilon: 0.3119499999999986
Iteration:   33100, Train reward: -27.540, Eval reward:  68.225, TD loss:   2.547, Episode:  139, Epsilon: 0.3119499999999986
Iteration:   33200, Train reward: -27.540, Eval reward:  68.225, TD loss:   2.198, Episode:  139, Epsilon: 0.3119499999999986
Iteration:   33300, Train reward: -19.182, Eval reward:  68.225, TD loss:  11.797, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   33400, Train reward: -19.182, Eval reward:  68.225, TD loss:  24.568, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   33500, Train reward: -19.182, Eval reward:  68.225, TD loss:  19.193, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   33600, Train reward: -19.182, Eval reward:  68.225, TD loss:  23.301, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   33700, Train reward: -19.182, Eval reward:  68.225, TD loss:  24.819, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   33800, Train reward: -19.182, Eval reward:  68.225, TD loss:   9.863, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   33900, Train reward: -19.182, Eval reward:  68.225, TD loss:   3.944, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   34000, Train reward: -19.182, Eval reward: 129.622, TD loss:   3.142, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   34100, Train reward: -19.182, Eval reward: 129.622, TD loss:   2.343, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   34200, Train reward: -19.182, Eval reward: 129.622, TD loss:   2.318, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   34300, Train reward: -14.590, Eval reward: 129.622, TD loss:   2.051, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   34400, Train reward: -14.590, Eval reward: 129.622, TD loss:   8.672, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   34500, Train reward: -14.590, Eval reward: 129.622, TD loss:  23.815, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   34600, Train reward: -14.590, Eval reward: 129.622, TD loss:   4.409, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   34700, Train reward: -14.590, Eval reward: 129.622, TD loss:   1.242, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   34800, Train reward: -14.590, Eval reward: 129.622, TD loss:   1.463, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   34900, Train reward: -14.590, Eval reward: 129.622, TD loss:   1.403, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   35000, Train reward: -14.590, Eval reward:  14.553, TD loss:   2.186, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   35100, Train reward: -14.590, Eval reward:  14.553, TD loss:   1.971, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   35200, Train reward: -14.590, Eval reward:  14.553, TD loss:   1.267, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   35300, Train reward:  -9.253, Eval reward:  14.553, TD loss:   1.037, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   35400, Train reward:  -9.253, Eval reward:  14.553, TD loss:   4.651, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   35500, Train reward:  -9.253, Eval reward:  14.553, TD loss:   4.551, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   35600, Train reward:  -3.906, Eval reward:  14.553, TD loss:  18.597, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   35700, Train reward:  -3.906, Eval reward:  14.553, TD loss:  68.819, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   35800, Train reward:  -6.020, Eval reward:  14.553, TD loss:  94.176, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   35900, Train reward:  -6.020, Eval reward:  14.553, TD loss:  88.915, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   36000, Train reward:  -6.020, Eval reward: -268.690, TD loss:  24.091, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   36100, Train reward:  -6.020, Eval reward: -268.690, TD loss:   4.149, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   36200, Train reward:  -6.020, Eval reward: -268.690, TD loss:   1.462, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   36300, Train reward:  -6.020, Eval reward: -268.690, TD loss:   1.346, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   36400, Train reward:  -6.020, Eval reward: -268.690, TD loss:   2.408, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   36500, Train reward:  -6.020, Eval reward: -268.690, TD loss:   1.548, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   36600, Train reward:  -6.020, Eval reward: -268.690, TD loss:   1.325, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   36700, Train reward:  -6.020, Eval reward: -268.690, TD loss:   0.861, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   36800, Train reward:  -5.345, Eval reward: -268.690, TD loss:   1.932, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   36900, Train reward:  -5.345, Eval reward: -268.690, TD loss:   3.891, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   37000, Train reward:  -5.345, Eval reward: -359.582, TD loss:   8.859, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   37100, Train reward:  -5.345, Eval reward: -359.582, TD loss:   3.344, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   37200, Train reward:  -5.345, Eval reward: -359.582, TD loss:   1.449, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   37300, Train reward:  -5.345, Eval reward: -359.582, TD loss:   1.361, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   37400, Train reward:  -5.345, Eval reward: -359.582, TD loss:   1.078, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   37500, Train reward:  -5.345, Eval reward: -359.582, TD loss:   1.015, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   37600, Train reward:  -5.345, Eval reward: -359.582, TD loss:   1.131, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   37700, Train reward:  -5.345, Eval reward: -359.582, TD loss:   1.287, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   37800, Train reward:  -8.858, Eval reward: -359.582, TD loss:   4.688, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   37900, Train reward:  -8.858, Eval reward: -359.582, TD loss:   5.358, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   38000, Train reward:  -8.858, Eval reward:  47.834, TD loss:   4.752, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   38100, Train reward:  -8.858, Eval reward:  47.834, TD loss:   1.408, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   38200, Train reward:  -8.858, Eval reward:  47.834, TD loss:   1.297, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   38300, Train reward:  -8.858, Eval reward:  47.834, TD loss:   1.282, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   38400, Train reward:  -8.858, Eval reward:  47.834, TD loss:   1.072, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   38500, Train reward:  -8.858, Eval reward:  47.834, TD loss:   1.378, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   38600, Train reward:  -8.858, Eval reward:  47.834, TD loss:   3.062, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   38700, Train reward:  -8.858, Eval reward:  47.834, TD loss:   3.619, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   38800, Train reward:  -9.500, Eval reward:  47.834, TD loss:   2.785, Episode:  147, Epsilon: 0.27234999999999854
Iteration:   38900, Train reward:  -9.500, Eval reward:  47.834, TD loss:   2.061, Episode:  147, Epsilon: 0.27234999999999854
Iteration:   39000, Train reward:  -6.926, Eval reward:  13.233, TD loss:   3.427, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   39100, Train reward:  -6.926, Eval reward:  13.233, TD loss:  77.744, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   39200, Train reward:   4.321, Eval reward:  13.233, TD loss:  99.292, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   39300, Train reward:   4.321, Eval reward:  13.233, TD loss:  87.204, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   39400, Train reward:   4.965, Eval reward:  13.233, TD loss:  82.349, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   39500, Train reward:   4.965, Eval reward:  13.233, TD loss:  39.373, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   39600, Train reward:   4.965, Eval reward:  13.233, TD loss:  33.030, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   39700, Train reward:   4.965, Eval reward:  13.233, TD loss:   7.216, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   39800, Train reward:   4.965, Eval reward:  13.233, TD loss:   5.946, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   39900, Train reward:   4.965, Eval reward:  13.233, TD loss:   1.700, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   40000, Train reward:  13.542, Eval reward: 178.113, TD loss:   0.718, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   40100, Train reward:  13.542, Eval reward: 178.113, TD loss:  30.958, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   40200, Train reward:  13.542, Eval reward: 178.113, TD loss:  28.217, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   40300, Train reward:  13.542, Eval reward: 178.113, TD loss:  14.447, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   40400, Train reward:  13.542, Eval reward: 178.113, TD loss:  16.912, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   40500, Train reward:  13.542, Eval reward: 178.113, TD loss:  20.365, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   40600, Train reward:  20.723, Eval reward: 178.113, TD loss:  31.524, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   40700, Train reward:  20.723, Eval reward: 178.113, TD loss:  28.224, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   40800, Train reward:  20.723, Eval reward: 178.113, TD loss:  16.541, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   40900, Train reward:  20.723, Eval reward: 178.113, TD loss:   1.275, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   41000, Train reward:  20.723, Eval reward: 134.462, TD loss:   0.915, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   41100, Train reward:  20.723, Eval reward: 134.462, TD loss:   3.067, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   41200, Train reward:  20.723, Eval reward: 134.462, TD loss:   4.561, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   41300, Train reward:  20.723, Eval reward: 134.462, TD loss:   3.014, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   41400, Train reward:  20.723, Eval reward: 134.462, TD loss:   1.422, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   41500, Train reward:  20.723, Eval reward: 134.462, TD loss:   1.120, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   41600, Train reward:  20.123, Eval reward: 134.462, TD loss:   4.852, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   41700, Train reward:  20.123, Eval reward: 134.462, TD loss:   5.769, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   41800, Train reward:  20.123, Eval reward: 134.462, TD loss:   4.780, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   41900, Train reward:  20.123, Eval reward: 134.462, TD loss:   1.583, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   42000, Train reward:  20.123, Eval reward: -11.970, TD loss:   1.407, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   42100, Train reward:  20.123, Eval reward: -11.970, TD loss:   2.015, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   42200, Train reward:  20.123, Eval reward: -11.970, TD loss:   2.606, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   42300, Train reward:  20.123, Eval reward: -11.970, TD loss:   1.764, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   42400, Train reward:  20.123, Eval reward: -11.970, TD loss:   0.774, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   42500, Train reward:  20.123, Eval reward: -11.970, TD loss:   0.678, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   42600, Train reward:  24.872, Eval reward: -11.970, TD loss:  11.778, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   42700, Train reward:  24.872, Eval reward: -11.970, TD loss:   7.456, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   42800, Train reward:  24.872, Eval reward: -11.970, TD loss:   3.383, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   42900, Train reward:  24.872, Eval reward: -11.970, TD loss:   0.765, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   43000, Train reward:  24.872, Eval reward: 189.535, TD loss:   2.277, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   43100, Train reward:  24.872, Eval reward: 189.535, TD loss:   2.091, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   43200, Train reward:  24.872, Eval reward: 189.535, TD loss:   0.996, Episode:  154, Epsilon: 0.23769999999999847
