Namespace(batch_size=32, buffer_capacity=50000, clip_grad=True, device='cuda', envname='LunarLander-v2', epsilon_decay=0.995, epsilon_init=1, epsilon_min=0.01, epsilon_range=200, eval_episode=5, eval_period=1000, gamma=0.99, lr=0.0003, max_episode_len=1000, model_dir='models/', n_iterations=150000, save_model=False, start_update=500, target_update_period=250, write_period=100)
Iteration:       0, Train reward:     nan, Eval reward: -356.773, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:   21600, Train reward: -36.172, Eval reward: -26.282, TD loss:  14.526, Episode:  136, Epsilon: 0.32679999999999865
Iteration:   21700, Train reward: -36.172, Eval reward: -26.282, TD loss:  15.053, Episode:  136, Epsilon: 0.32679999999999865
Iteration:   21800, Train reward: -36.172, Eval reward: -26.282, TD loss:  10.903, Episode:  136, Epsilon: 0.32679999999999865
Iteration:   21900, Train reward: -36.172, Eval reward: -26.282, TD loss:  18.739, Episode:  136, Epsilon: 0.32679999999999865
Iteration:   22000, Train reward: -36.172, Eval reward: -36.826, TD loss:  14.790, Episode:  136, Epsilon: 0.32679999999999865
Iteration:   22100, Train reward: -36.172, Eval reward: -36.826, TD loss:  10.548, Episode:  136, Epsilon: 0.32679999999999865
Iteration:   22200, Train reward: -36.172, Eval reward: -36.826, TD loss:  16.260, Episode:  136, Epsilon: 0.32679999999999865
Iteration:   22300, Train reward: -36.172, Eval reward: -36.826, TD loss:  14.840, Episode:  136, Epsilon: 0.32679999999999865
Iteration:   22400, Train reward: -36.172, Eval reward: -36.826, TD loss:  12.115, Episode:  136, Epsilon: 0.32679999999999865
Iteration:   22500, Train reward: -36.172, Eval reward: -36.826, TD loss:  17.543, Episode:  136, Epsilon: 0.32679999999999865
Iteration:   22600, Train reward: -36.755, Eval reward: -36.826, TD loss:  12.458, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   22700, Train reward: -36.755, Eval reward: -36.826, TD loss:  15.910, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   22800, Train reward: -36.755, Eval reward: -36.826, TD loss:  13.430, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   22900, Train reward: -36.755, Eval reward: -36.826, TD loss:  13.016, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   23000, Train reward: -36.755, Eval reward: -33.663, TD loss:  13.008, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   23100, Train reward: -36.755, Eval reward: -33.663, TD loss:  12.540, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   23200, Train reward: -45.683, Eval reward: -33.663, TD loss:  10.048, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   23300, Train reward: -45.683, Eval reward: -33.663, TD loss:  14.581, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   23400, Train reward: -45.683, Eval reward: -33.663, TD loss:  11.523, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   23500, Train reward: -45.683, Eval reward: -33.663, TD loss:  10.760, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   23600, Train reward: -45.683, Eval reward: -33.663, TD loss:  19.492, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   23700, Train reward: -45.683, Eval reward: -33.663, TD loss:  14.140, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   23800, Train reward: -45.683, Eval reward: -33.663, TD loss:  22.340, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   23900, Train reward: -45.683, Eval reward: -33.663, TD loss:  12.740, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   24000, Train reward: -45.683, Eval reward: -48.980, TD loss:  15.456, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   24100, Train reward: -45.683, Eval reward: -48.980, TD loss:  21.083, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   24200, Train reward: -47.022, Eval reward: -48.980, TD loss:  13.084, Episode:  139, Epsilon: 0.3119499999999986
Iteration:   24300, Train reward: -47.022, Eval reward: -48.980, TD loss:  16.036, Episode:  139, Epsilon: 0.3119499999999986
Iteration:   24400, Train reward: -47.022, Eval reward: -48.980, TD loss:  12.311, Episode:  139, Epsilon: 0.3119499999999986
Iteration:   24500, Train reward: -47.022, Eval reward: -48.980, TD loss:  11.644, Episode:  139, Epsilon: 0.3119499999999986
Iteration:   24600, Train reward: -47.022, Eval reward: -48.980, TD loss:  12.776, Episode:  139, Epsilon: 0.3119499999999986
Iteration:   24700, Train reward: -47.022, Eval reward: -48.980, TD loss:  13.717, Episode:  139, Epsilon: 0.3119499999999986
Iteration:   24800, Train reward: -47.022, Eval reward: -48.980, TD loss:  10.857, Episode:  139, Epsilon: 0.3119499999999986
Iteration:   24900, Train reward: -47.022, Eval reward: -48.980, TD loss:  10.214, Episode:  139, Epsilon: 0.3119499999999986
Iteration:   25000, Train reward: -47.022, Eval reward: -21.774, TD loss:   8.068, Episode:  139, Epsilon: 0.3119499999999986
Iteration:   25100, Train reward: -47.022, Eval reward: -21.774, TD loss:   9.151, Episode:  139, Epsilon: 0.3119499999999986
Iteration:   25200, Train reward: -47.237, Eval reward: -21.774, TD loss:  13.176, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   25300, Train reward: -47.237, Eval reward: -21.774, TD loss:  15.299, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   25400, Train reward: -47.237, Eval reward: -21.774, TD loss:  10.857, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   25500, Train reward: -47.237, Eval reward: -21.774, TD loss:  16.239, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   25600, Train reward: -47.237, Eval reward: -21.774, TD loss:  14.720, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   25700, Train reward: -47.237, Eval reward: -21.774, TD loss:  17.474, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   25800, Train reward: -47.237, Eval reward: -21.774, TD loss:   9.945, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   25900, Train reward: -47.237, Eval reward: -21.774, TD loss:  10.679, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   26000, Train reward: -47.237, Eval reward: -33.721, TD loss:   9.824, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   26100, Train reward: -47.237, Eval reward: -33.721, TD loss:  10.725, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   26200, Train reward: -44.891, Eval reward: -33.721, TD loss:  10.833, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   26300, Train reward: -44.891, Eval reward: -33.721, TD loss:  17.401, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   26400, Train reward: -44.891, Eval reward: -33.721, TD loss:  13.667, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   26500, Train reward: -44.891, Eval reward: -33.721, TD loss:  15.254, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   26600, Train reward: -44.891, Eval reward: -33.721, TD loss:  11.760, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   26700, Train reward: -44.891, Eval reward: -33.721, TD loss:  11.706, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   26800, Train reward: -44.891, Eval reward: -33.721, TD loss:  19.246, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   26900, Train reward: -44.891, Eval reward: -33.721, TD loss:   9.373, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   27000, Train reward: -44.891, Eval reward: -54.308, TD loss:  15.755, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   27100, Train reward: -44.891, Eval reward: -54.308, TD loss:  20.700, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   27200, Train reward: -45.474, Eval reward: -54.308, TD loss:   9.861, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   27300, Train reward: -45.474, Eval reward: -54.308, TD loss:  10.289, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   27400, Train reward: -44.686, Eval reward: -54.308, TD loss:  16.895, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   27500, Train reward: -44.686, Eval reward: -54.308, TD loss:  10.501, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   27600, Train reward: -44.686, Eval reward: -54.308, TD loss:  10.863, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   27700, Train reward: -44.686, Eval reward: -54.308, TD loss:  12.595, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   27800, Train reward: -44.686, Eval reward: -54.308, TD loss:  21.578, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   27900, Train reward: -44.686, Eval reward: -54.308, TD loss:  17.622, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   28000, Train reward: -44.686, Eval reward: -65.871, TD loss:  16.636, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   28100, Train reward: -44.686, Eval reward: -65.871, TD loss:  12.457, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   28200, Train reward: -44.686, Eval reward: -65.871, TD loss:  10.348, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   28300, Train reward: -44.686, Eval reward: -65.871, TD loss:  15.326, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   28400, Train reward: -45.339, Eval reward: -65.871, TD loss:  15.802, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   28500, Train reward: -45.339, Eval reward: -65.871, TD loss:   9.465, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   28600, Train reward: -45.339, Eval reward: -65.871, TD loss:  10.661, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   28700, Train reward: -45.339, Eval reward: -65.871, TD loss:  17.915, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   28800, Train reward: -45.339, Eval reward: -65.871, TD loss:  16.958, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   28900, Train reward: -45.339, Eval reward: -65.871, TD loss:  20.715, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   29000, Train reward: -45.339, Eval reward: -58.707, TD loss:  16.422, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   29100, Train reward: -45.339, Eval reward: -58.707, TD loss:  13.757, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   29200, Train reward: -45.339, Eval reward: -58.707, TD loss:  19.964, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   29300, Train reward: -45.339, Eval reward: -58.707, TD loss:  17.239, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   29400, Train reward: -43.642, Eval reward: -58.707, TD loss:  23.207, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   29500, Train reward: -43.642, Eval reward: -58.707, TD loss:  22.690, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   29600, Train reward: -43.642, Eval reward: -58.707, TD loss:  10.996, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   29700, Train reward: -43.642, Eval reward: -58.707, TD loss:  21.133, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   29800, Train reward: -43.642, Eval reward: -58.707, TD loss:  17.725, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   29900, Train reward: -43.642, Eval reward: -58.707, TD loss:  11.753, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   30000, Train reward: -43.642, Eval reward: -33.494, TD loss:  16.998, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   30100, Train reward: -43.642, Eval reward: -33.494, TD loss:  23.838, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   30200, Train reward: -43.642, Eval reward: -33.494, TD loss:  18.439, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   30300, Train reward: -43.642, Eval reward: -33.494, TD loss:  29.676, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   30400, Train reward: -38.665, Eval reward: -33.494, TD loss:  17.900, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   30500, Train reward: -38.665, Eval reward: -33.494, TD loss:  16.218, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   30600, Train reward: -38.665, Eval reward: -33.494, TD loss:  29.707, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   30700, Train reward: -38.665, Eval reward: -33.494, TD loss:  12.313, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   30800, Train reward: -38.665, Eval reward: -33.494, TD loss:  24.170, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   30900, Train reward: -38.665, Eval reward: -33.494, TD loss:  28.113, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   31000, Train reward: -38.665, Eval reward: -45.716, TD loss:  10.652, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   31100, Train reward: -38.665, Eval reward: -45.716, TD loss:  19.391, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   31200, Train reward: -38.665, Eval reward: -45.716, TD loss:  27.486, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   31300, Train reward: -38.665, Eval reward: -45.716, TD loss:  16.242, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   31400, Train reward: -39.296, Eval reward: -45.716, TD loss:  14.390, Episode:  147, Epsilon: 0.27234999999999854
Iteration:   31500, Train reward: -39.296, Eval reward: -45.716, TD loss:  25.654, Episode:  147, Epsilon: 0.27234999999999854
Iteration:   31600, Train reward: -39.296, Eval reward: -45.716, TD loss:  22.582, Episode:  147, Epsilon: 0.27234999999999854
Iteration:   31700, Train reward: -39.296, Eval reward: -45.716, TD loss:  22.511, Episode:  147, Epsilon: 0.27234999999999854
Iteration:   31800, Train reward: -39.296, Eval reward: -45.716, TD loss:  22.153, Episode:  147, Epsilon: 0.27234999999999854
Iteration:   31900, Train reward: -39.296, Eval reward: -45.716, TD loss:  21.065, Episode:  147, Epsilon: 0.27234999999999854
Iteration:   32000, Train reward: -39.296, Eval reward: -42.037, TD loss:  14.152, Episode:  147, Epsilon: 0.27234999999999854
Iteration:   32100, Train reward: -39.296, Eval reward: -42.037, TD loss:  16.156, Episode:  147, Epsilon: 0.27234999999999854
Iteration:   32200, Train reward: -39.296, Eval reward: -42.037, TD loss:  17.815, Episode:  147, Epsilon: 0.27234999999999854
Iteration:   32300, Train reward: -39.296, Eval reward: -42.037, TD loss:  15.822, Episode:  147, Epsilon: 0.27234999999999854
Iteration:   32400, Train reward: -40.791, Eval reward: -42.037, TD loss:  13.933, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   32500, Train reward: -40.791, Eval reward: -42.037, TD loss:  19.320, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   32600, Train reward: -40.791, Eval reward: -42.037, TD loss:  24.608, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   32700, Train reward: -40.791, Eval reward: -42.037, TD loss:  17.332, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   32800, Train reward: -40.791, Eval reward: -42.037, TD loss:  18.639, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   32900, Train reward: -40.791, Eval reward: -42.037, TD loss:  19.041, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   33000, Train reward: -40.791, Eval reward: -56.579, TD loss:  16.385, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   33100, Train reward: -40.791, Eval reward: -56.579, TD loss:  17.713, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   33200, Train reward: -40.791, Eval reward: -56.579, TD loss:  14.378, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   33300, Train reward: -40.791, Eval reward: -56.579, TD loss:  23.330, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   33400, Train reward: -47.660, Eval reward: -56.579, TD loss:  16.489, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   33500, Train reward: -47.660, Eval reward: -56.579, TD loss:  16.473, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   33600, Train reward: -47.660, Eval reward: -56.579, TD loss:  15.729, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   33700, Train reward: -47.660, Eval reward: -56.579, TD loss:  22.378, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   33800, Train reward: -47.660, Eval reward: -56.579, TD loss:  19.305, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   33900, Train reward: -47.660, Eval reward: -56.579, TD loss:  18.299, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   34000, Train reward: -47.660, Eval reward: -102.058, TD loss:  14.267, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   34100, Train reward: -47.660, Eval reward: -102.058, TD loss:  29.536, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   34200, Train reward: -47.660, Eval reward: -102.058, TD loss:  23.058, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   34300, Train reward: -47.660, Eval reward: -102.058, TD loss:  26.112, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   34400, Train reward: -38.779, Eval reward: -102.058, TD loss:  19.794, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   34500, Train reward: -38.779, Eval reward: -102.058, TD loss:  21.529, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   34600, Train reward: -38.779, Eval reward: -102.058, TD loss:  19.219, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   34700, Train reward: -38.779, Eval reward: -102.058, TD loss:  21.588, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   34800, Train reward: -38.779, Eval reward: -102.058, TD loss:  22.356, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   34900, Train reward: -38.779, Eval reward: -102.058, TD loss:  14.896, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   35000, Train reward: -38.779, Eval reward: -64.251, TD loss:  19.827, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   35100, Train reward: -38.779, Eval reward: -64.251, TD loss:  20.706, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   35200, Train reward: -38.779, Eval reward: -64.251, TD loss:  23.891, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   35300, Train reward: -38.779, Eval reward: -64.251, TD loss:  10.436, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   35400, Train reward: -37.482, Eval reward: -64.251, TD loss:  17.073, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   35500, Train reward: -37.482, Eval reward: -64.251, TD loss:  18.488, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   35600, Train reward: -37.482, Eval reward: -64.251, TD loss:  18.560, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   35700, Train reward: -37.482, Eval reward: -64.251, TD loss:  21.889, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   35800, Train reward: -37.482, Eval reward: -64.251, TD loss:  17.119, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   35900, Train reward: -37.482, Eval reward: -64.251, TD loss:  17.716, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   36000, Train reward: -37.482, Eval reward: -61.928, TD loss:  21.214, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   36100, Train reward: -37.482, Eval reward: -61.928, TD loss:  13.141, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   36200, Train reward: -37.482, Eval reward: -61.928, TD loss:  19.923, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   36300, Train reward: -37.482, Eval reward: -61.928, TD loss:  21.849, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   36400, Train reward: -37.979, Eval reward: -61.928, TD loss:  26.479, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   36500, Train reward: -37.979, Eval reward: -61.928, TD loss:  16.795, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   36600, Train reward: -37.979, Eval reward: -61.928, TD loss:  28.602, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   36700, Train reward: -37.979, Eval reward: -61.928, TD loss:  19.404, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   36800, Train reward: -37.979, Eval reward: -61.928, TD loss:  20.480, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   36900, Train reward: -37.979, Eval reward: -61.928, TD loss:  16.783, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   37000, Train reward: -37.979, Eval reward: -73.943, TD loss:  22.956, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   37100, Train reward: -37.979, Eval reward: -73.943, TD loss:  14.092, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   37200, Train reward: -37.979, Eval reward: -73.943, TD loss:  23.181, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   37300, Train reward: -37.979, Eval reward: -73.943, TD loss:  21.086, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   37400, Train reward: -40.054, Eval reward: -73.943, TD loss:  23.871, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   37500, Train reward: -41.407, Eval reward: -73.943, TD loss:  18.395, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   37600, Train reward: -41.407, Eval reward: -73.943, TD loss:  17.887, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   37700, Train reward: -41.407, Eval reward: -73.943, TD loss:  16.467, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   37800, Train reward: -41.407, Eval reward: -73.943, TD loss:  17.612, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   37900, Train reward: -41.407, Eval reward: -73.943, TD loss:  25.879, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   38000, Train reward: -41.407, Eval reward: -52.424, TD loss:  22.140, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   38100, Train reward: -41.407, Eval reward: -52.424, TD loss:  24.095, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   38200, Train reward: -41.407, Eval reward: -52.424, TD loss:  15.541, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   38300, Train reward: -41.407, Eval reward: -52.424, TD loss:  17.545, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   38400, Train reward: -41.407, Eval reward: -52.424, TD loss:  19.214, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   38500, Train reward: -41.445, Eval reward: -52.424, TD loss:  16.764, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   38600, Train reward: -41.445, Eval reward: -52.424, TD loss:  24.790, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   38700, Train reward: -41.445, Eval reward: -52.424, TD loss:  18.313, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   38800, Train reward: -41.445, Eval reward: -52.424, TD loss:  20.963, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   38900, Train reward: -41.445, Eval reward: -52.424, TD loss:  20.845, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   39000, Train reward: -41.445, Eval reward: -65.352, TD loss:  19.401, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   39100, Train reward: -41.445, Eval reward: -65.352, TD loss:  26.343, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   39200, Train reward: -41.445, Eval reward: -65.352, TD loss:  10.424, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   39300, Train reward: -41.445, Eval reward: -65.352, TD loss:  23.367, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   39400, Train reward: -41.445, Eval reward: -65.352, TD loss:  21.292, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   39500, Train reward: -42.045, Eval reward: -65.352, TD loss:  16.890, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   39600, Train reward: -42.045, Eval reward: -65.352, TD loss:  26.905, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   39700, Train reward: -42.045, Eval reward: -65.352, TD loss:  25.670, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   39800, Train reward: -42.045, Eval reward: -65.352, TD loss:  18.887, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   39900, Train reward: -42.045, Eval reward: -65.352, TD loss:  23.900, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   40000, Train reward: -42.045, Eval reward: -100.457, TD loss:  19.105, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   40100, Train reward: -42.045, Eval reward: -100.457, TD loss:  23.367, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   40200, Train reward: -42.045, Eval reward: -100.457, TD loss:  13.814, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   40300, Train reward: -42.045, Eval reward: -100.457, TD loss:  21.394, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   40400, Train reward: -42.045, Eval reward: -100.457, TD loss:  21.871, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   40500, Train reward: -39.828, Eval reward: -100.457, TD loss:  40.516, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   40600, Train reward: -39.828, Eval reward: -100.457, TD loss:  26.637, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   40700, Train reward: -39.828, Eval reward: -100.457, TD loss:  33.658, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   40800, Train reward: -39.828, Eval reward: -100.457, TD loss:  22.704, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   40900, Train reward: -39.828, Eval reward: -100.457, TD loss:  24.505, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   41000, Train reward: -39.828, Eval reward: -50.502, TD loss:  28.927, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   41100, Train reward: -39.828, Eval reward: -50.502, TD loss:  32.629, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   41200, Train reward: -39.828, Eval reward: -50.502, TD loss:  23.325, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   41300, Train reward: -39.828, Eval reward: -50.502, TD loss:  28.453, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   41400, Train reward: -39.828, Eval reward: -50.502, TD loss:  17.754, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   41500, Train reward: -30.817, Eval reward: -50.502, TD loss:  34.833, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   41600, Train reward: -30.817, Eval reward: -50.502, TD loss:  19.539, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   41700, Train reward: -30.817, Eval reward: -50.502, TD loss:  25.485, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   41800, Train reward: -30.817, Eval reward: -50.502, TD loss:  22.586, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   41900, Train reward: -30.817, Eval reward: -50.502, TD loss:  17.628, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   42000, Train reward: -30.817, Eval reward: -52.029, TD loss:  35.878, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   42100, Train reward: -30.817, Eval reward: -52.029, TD loss:  28.502, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   42200, Train reward: -30.817, Eval reward: -52.029, TD loss:  46.465, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   42300, Train reward: -30.817, Eval reward: -52.029, TD loss:  20.218, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   42400, Train reward: -30.817, Eval reward: -52.029, TD loss:  26.460, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   42500, Train reward: -29.140, Eval reward: -52.029, TD loss:  22.516, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   42600, Train reward: -29.140, Eval reward: -52.029, TD loss:  19.769, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   42700, Train reward: -29.140, Eval reward: -52.029, TD loss:  24.763, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   42800, Train reward: -29.140, Eval reward: -52.029, TD loss:  32.285, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   42900, Train reward: -29.140, Eval reward: -52.029, TD loss:  20.287, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   43000, Train reward: -29.140, Eval reward: -35.289, TD loss:  24.048, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   43100, Train reward: -29.140, Eval reward: -35.289, TD loss:  25.351, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   43200, Train reward: -29.140, Eval reward: -35.289, TD loss:  23.941, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   43300, Train reward: -29.140, Eval reward: -35.289, TD loss:  27.772, Episode:  159, Epsilon: 0.21294999999999842
