Namespace(batch_size=32, buffer_capacity=250, clip_grad=True, device='cuda', envname='LunarLander-v2', epsilon_decay=0.995, epsilon_init=1, epsilon_min=0.01, epsilon_range=200, eval_episode=5, eval_period=1000, gamma=0.99, lr=0.0003, max_episode_len=1000, model_dir='models/', n_iterations=150000, save_model=False, start_update=500, target_update_period=10, write_period=100)
Iteration:       0, Train reward:     nan, Eval reward: -622.535, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:   21600, Train reward: -83.372, Eval reward: -143.663, TD loss:   1.407, Episode:  129, Epsilon: 0.3614499999999987
Iteration:   21700, Train reward: -83.372, Eval reward: -143.663, TD loss:   1.613, Episode:  129, Epsilon: 0.3614499999999987
Iteration:   21800, Train reward: -83.372, Eval reward: -143.663, TD loss:   1.911, Episode:  129, Epsilon: 0.3614499999999987
Iteration:   21900, Train reward: -86.720, Eval reward: -143.663, TD loss:   2.507, Episode:  130, Epsilon: 0.3564999999999987
Iteration:   22000, Train reward: -86.720, Eval reward: -141.353, TD loss:   2.933, Episode:  130, Epsilon: 0.3564999999999987
Iteration:   22100, Train reward: -86.720, Eval reward: -141.353, TD loss:   2.786, Episode:  130, Epsilon: 0.3564999999999987
Iteration:   22200, Train reward: -86.720, Eval reward: -141.353, TD loss:   1.397, Episode:  130, Epsilon: 0.3564999999999987
Iteration:   22300, Train reward: -86.720, Eval reward: -141.353, TD loss:   2.101, Episode:  130, Epsilon: 0.3564999999999987
Iteration:   22400, Train reward: -86.720, Eval reward: -141.353, TD loss:   2.573, Episode:  130, Epsilon: 0.3564999999999987
Iteration:   22500, Train reward: -86.720, Eval reward: -141.353, TD loss:   2.221, Episode:  130, Epsilon: 0.3564999999999987
Iteration:   22600, Train reward: -86.720, Eval reward: -141.353, TD loss:   1.692, Episode:  130, Epsilon: 0.3564999999999987
Iteration:   22700, Train reward: -86.720, Eval reward: -141.353, TD loss:   1.561, Episode:  130, Epsilon: 0.3564999999999987
Iteration:   22800, Train reward: -86.720, Eval reward: -141.353, TD loss:   1.579, Episode:  130, Epsilon: 0.3564999999999987
Iteration:   22900, Train reward: -90.103, Eval reward: -141.353, TD loss:   2.526, Episode:  131, Epsilon: 0.3515499999999987
Iteration:   23000, Train reward: -90.103, Eval reward:  -4.489, TD loss:   2.149, Episode:  131, Epsilon: 0.3515499999999987
Iteration:   23100, Train reward: -90.103, Eval reward:  -4.489, TD loss:   1.465, Episode:  131, Epsilon: 0.3515499999999987
Iteration:   23200, Train reward: -90.103, Eval reward:  -4.489, TD loss:   1.184, Episode:  131, Epsilon: 0.3515499999999987
Iteration:   23300, Train reward: -90.103, Eval reward:  -4.489, TD loss:   1.091, Episode:  131, Epsilon: 0.3515499999999987
Iteration:   23400, Train reward: -90.103, Eval reward:  -4.489, TD loss:   1.010, Episode:  131, Epsilon: 0.3515499999999987
Iteration:   23500, Train reward: -90.103, Eval reward:  -4.489, TD loss:   1.101, Episode:  131, Epsilon: 0.3515499999999987
Iteration:   23600, Train reward: -90.103, Eval reward:  -4.489, TD loss:   4.168, Episode:  131, Epsilon: 0.3515499999999987
Iteration:   23700, Train reward: -90.103, Eval reward:  -4.489, TD loss:  13.556, Episode:  131, Epsilon: 0.3515499999999987
Iteration:   23800, Train reward: -90.103, Eval reward:  -4.489, TD loss:  20.832, Episode:  131, Epsilon: 0.3515499999999987
Iteration:   23900, Train reward: -88.850, Eval reward:  -4.489, TD loss:   6.581, Episode:  132, Epsilon: 0.3465999999999987
Iteration:   24000, Train reward: -88.850, Eval reward: 151.178, TD loss:   2.429, Episode:  132, Epsilon: 0.3465999999999987
Iteration:   24100, Train reward: -87.158, Eval reward: 151.178, TD loss:   3.060, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   24200, Train reward: -87.158, Eval reward: 151.178, TD loss:  53.719, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   24300, Train reward: -87.158, Eval reward: 151.178, TD loss:  32.183, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   24400, Train reward: -87.158, Eval reward: 151.178, TD loss:  11.870, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   24500, Train reward: -87.158, Eval reward: 151.178, TD loss:   6.634, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   24600, Train reward: -87.158, Eval reward: 151.178, TD loss:   3.303, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   24700, Train reward: -87.158, Eval reward: 151.178, TD loss:   1.103, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   24800, Train reward: -87.158, Eval reward: 151.178, TD loss:   0.553, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   24900, Train reward: -87.158, Eval reward: 151.178, TD loss:   0.533, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   25000, Train reward: -87.158, Eval reward: -510.724, TD loss:   0.729, Episode:  133, Epsilon: 0.3416499999999987
Iteration:   25100, Train reward: -67.334, Eval reward: -510.724, TD loss:   0.808, Episode:  134, Epsilon: 0.33669999999999867
Iteration:   25200, Train reward: -67.334, Eval reward: -510.724, TD loss:   1.927, Episode:  134, Epsilon: 0.33669999999999867
Iteration:   25300, Train reward: -68.658, Eval reward: -510.724, TD loss:  19.807, Episode:  135, Epsilon: 0.33174999999999866
Iteration:   25400, Train reward: -68.658, Eval reward: -510.724, TD loss:  57.845, Episode:  135, Epsilon: 0.33174999999999866
Iteration:   25500, Train reward: -71.695, Eval reward: -510.724, TD loss:  47.297, Episode:  136, Epsilon: 0.32679999999999865
Iteration:   25600, Train reward: -71.695, Eval reward: -510.724, TD loss:  48.001, Episode:  136, Epsilon: 0.32679999999999865
Iteration:   25700, Train reward: -70.661, Eval reward: -510.724, TD loss:  46.270, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   25800, Train reward: -70.661, Eval reward: -510.724, TD loss:  31.881, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   25900, Train reward: -70.661, Eval reward: -510.724, TD loss:  24.417, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   26000, Train reward: -70.661, Eval reward: -88.274, TD loss:  15.695, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   26100, Train reward: -70.661, Eval reward: -88.274, TD loss:   1.150, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   26200, Train reward: -70.661, Eval reward: -88.274, TD loss:   1.275, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   26300, Train reward: -70.661, Eval reward: -88.274, TD loss:   1.288, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   26400, Train reward: -70.661, Eval reward: -88.274, TD loss:   1.151, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   26500, Train reward: -70.661, Eval reward: -88.274, TD loss:   1.120, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   26600, Train reward: -70.661, Eval reward: -88.274, TD loss:   1.316, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   26700, Train reward: -66.360, Eval reward: -88.274, TD loss:   2.144, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   26800, Train reward: -66.360, Eval reward: -88.274, TD loss:   2.937, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   26900, Train reward: -66.360, Eval reward: -88.274, TD loss:   2.508, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   27000, Train reward: -66.360, Eval reward: -95.742, TD loss:   1.839, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   27100, Train reward: -66.360, Eval reward: -95.742, TD loss:   1.361, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   27200, Train reward: -66.360, Eval reward: -95.742, TD loss:   1.425, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   27300, Train reward: -66.360, Eval reward: -95.742, TD loss:   1.252, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   27400, Train reward: -66.360, Eval reward: -95.742, TD loss:   1.108, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   27500, Train reward: -66.360, Eval reward: -95.742, TD loss:   2.056, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   27600, Train reward: -66.360, Eval reward: -95.742, TD loss:   3.207, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   27700, Train reward: -63.365, Eval reward: -95.742, TD loss:   4.487, Episode:  139, Epsilon: 0.3119499999999986
Iteration:   27800, Train reward: -63.365, Eval reward: -95.742, TD loss:   4.513, Episode:  139, Epsilon: 0.3119499999999986
Iteration:   27900, Train reward: -63.365, Eval reward: -95.742, TD loss:   5.103, Episode:  139, Epsilon: 0.3119499999999986
Iteration:   28000, Train reward: -63.365, Eval reward:  20.914, TD loss:   3.094, Episode:  139, Epsilon: 0.3119499999999986
Iteration:   28100, Train reward: -58.949, Eval reward:  20.914, TD loss:  29.276, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   28200, Train reward: -58.949, Eval reward:  20.914, TD loss:  20.534, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   28300, Train reward: -58.949, Eval reward:  20.914, TD loss:  17.584, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   28400, Train reward: -58.949, Eval reward:  20.914, TD loss:   0.918, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   28500, Train reward: -58.949, Eval reward:  20.914, TD loss:   1.029, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   28600, Train reward: -58.949, Eval reward:  20.914, TD loss:   0.916, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   28700, Train reward: -58.949, Eval reward:  20.914, TD loss:   0.839, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   28800, Train reward: -58.949, Eval reward:  20.914, TD loss:   1.004, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   28900, Train reward: -58.949, Eval reward:  20.914, TD loss:   1.192, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   29000, Train reward: -58.949, Eval reward: -97.414, TD loss:   7.062, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   29100, Train reward: -60.045, Eval reward: -97.414, TD loss:  16.111, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   29200, Train reward: -60.045, Eval reward: -97.414, TD loss:   8.456, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   29300, Train reward: -60.045, Eval reward: -97.414, TD loss:   4.811, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   29400, Train reward: -62.817, Eval reward: -97.414, TD loss:   2.492, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   29500, Train reward: -62.817, Eval reward: -97.414, TD loss:  14.260, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   29600, Train reward: -62.817, Eval reward: -97.414, TD loss:  10.205, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   29700, Train reward: -62.817, Eval reward: -97.414, TD loss:   5.361, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   29800, Train reward: -62.817, Eval reward: -97.414, TD loss:   1.806, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   29900, Train reward: -62.817, Eval reward: -97.414, TD loss:   1.730, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   30000, Train reward: -62.817, Eval reward: -70.240, TD loss:   1.478, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   30100, Train reward: -62.817, Eval reward: -70.240, TD loss:   1.265, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   30200, Train reward: -62.817, Eval reward: -70.240, TD loss:   1.513, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   30300, Train reward: -82.563, Eval reward: -70.240, TD loss:   5.228, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   30400, Train reward: -82.563, Eval reward: -70.240, TD loss:  15.249, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   30500, Train reward: -78.152, Eval reward: -70.240, TD loss:  11.620, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   30600, Train reward: -78.152, Eval reward: -70.240, TD loss:  14.699, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   30700, Train reward: -75.573, Eval reward: -70.240, TD loss:  30.999, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   30800, Train reward: -75.573, Eval reward: -70.240, TD loss:  21.856, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   30900, Train reward: -74.097, Eval reward: -70.240, TD loss:  14.676, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   31000, Train reward: -74.097, Eval reward: -22.416, TD loss:   8.050, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   31100, Train reward: -74.097, Eval reward: -22.416, TD loss:   7.074, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   31200, Train reward: -74.097, Eval reward: -22.416, TD loss:   2.344, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   31300, Train reward: -74.097, Eval reward: -22.416, TD loss:   3.529, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   31400, Train reward: -74.097, Eval reward: -22.416, TD loss:   7.455, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   31500, Train reward: -74.097, Eval reward: -22.416, TD loss:   8.600, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   31600, Train reward: -74.097, Eval reward: -22.416, TD loss:   3.411, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   31700, Train reward: -74.097, Eval reward: -22.416, TD loss:   2.641, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   31800, Train reward: -74.097, Eval reward: -22.416, TD loss:   3.016, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   31900, Train reward: -65.668, Eval reward: -22.416, TD loss:   2.960, Episode:  147, Epsilon: 0.27234999999999854
Iteration:   32000, Train reward: -66.636, Eval reward: -90.612, TD loss:  26.470, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   32100, Train reward: -66.636, Eval reward: -90.612, TD loss:  29.187, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   32200, Train reward: -66.636, Eval reward: -90.612, TD loss:  32.019, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   32300, Train reward: -66.636, Eval reward: -90.612, TD loss:   8.315, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   32400, Train reward: -66.636, Eval reward: -90.612, TD loss:   1.717, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   32500, Train reward: -66.636, Eval reward: -90.612, TD loss:   1.704, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   32600, Train reward: -66.636, Eval reward: -90.612, TD loss:   1.558, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   32700, Train reward: -66.636, Eval reward: -90.612, TD loss:   1.180, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   32800, Train reward: -66.636, Eval reward: -90.612, TD loss:   1.153, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   32900, Train reward: -66.636, Eval reward: -90.612, TD loss:   1.199, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   33000, Train reward: -42.696, Eval reward: -28.871, TD loss:   2.318, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   33100, Train reward: -42.696, Eval reward: -28.871, TD loss:   2.659, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   33200, Train reward: -42.696, Eval reward: -28.871, TD loss:   3.205, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   33300, Train reward: -42.696, Eval reward: -28.871, TD loss:   1.878, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   33400, Train reward: -42.696, Eval reward: -28.871, TD loss:   1.945, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   33500, Train reward: -42.696, Eval reward: -28.871, TD loss:   1.907, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   33600, Train reward: -42.696, Eval reward: -28.871, TD loss:   1.792, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   33700, Train reward: -42.696, Eval reward: -28.871, TD loss:   1.840, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   33800, Train reward: -42.696, Eval reward: -28.871, TD loss:   1.837, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   33900, Train reward: -42.696, Eval reward: -28.871, TD loss:   1.742, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   34000, Train reward: -41.586, Eval reward:   3.156, TD loss:   1.806, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   34100, Train reward: -41.586, Eval reward:   3.156, TD loss:   1.874, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   34200, Train reward: -41.586, Eval reward:   3.156, TD loss:   1.467, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   34300, Train reward: -41.586, Eval reward:   3.156, TD loss:   1.377, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   34400, Train reward: -41.586, Eval reward:   3.156, TD loss:   1.532, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   34500, Train reward: -41.586, Eval reward:   3.156, TD loss:   1.460, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   34600, Train reward: -41.586, Eval reward:   3.156, TD loss:   1.566, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   34700, Train reward: -41.586, Eval reward:   3.156, TD loss:   1.394, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   34800, Train reward: -41.586, Eval reward:   3.156, TD loss:   1.225, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   34900, Train reward: -41.586, Eval reward:   3.156, TD loss:   1.251, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   35000, Train reward: -39.229, Eval reward: 191.251, TD loss:   3.103, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   35100, Train reward: -39.229, Eval reward: 191.251, TD loss:   5.178, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   35200, Train reward: -39.229, Eval reward: 191.251, TD loss:   9.192, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   35300, Train reward: -39.229, Eval reward: 191.251, TD loss:   1.397, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   35400, Train reward: -39.229, Eval reward: 191.251, TD loss:   1.369, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   35500, Train reward: -39.229, Eval reward: 191.251, TD loss:   1.642, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   35600, Train reward: -39.229, Eval reward: 191.251, TD loss:   1.443, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   35700, Train reward: -39.229, Eval reward: 191.251, TD loss:   3.481, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   35800, Train reward: -39.229, Eval reward: 191.251, TD loss:  21.330, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   35900, Train reward: -39.229, Eval reward: 191.251, TD loss:  51.263, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   36000, Train reward: -40.478, Eval reward:  84.107, TD loss:  37.421, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   36100, Train reward: -40.478, Eval reward:  84.107, TD loss:   7.074, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   36200, Train reward: -40.478, Eval reward:  84.107, TD loss:   5.545, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   36300, Train reward: -40.478, Eval reward:  84.107, TD loss:   7.544, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   36400, Train reward: -40.478, Eval reward:  84.107, TD loss:   6.014, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   36500, Train reward: -40.478, Eval reward:  84.107, TD loss:   1.500, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   36600, Train reward: -40.478, Eval reward:  84.107, TD loss:   0.989, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   36700, Train reward: -40.478, Eval reward:  84.107, TD loss:   1.032, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   36800, Train reward: -40.478, Eval reward:  84.107, TD loss:   0.904, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   36900, Train reward: -40.478, Eval reward:  84.107, TD loss:   0.736, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   37000, Train reward: -30.140, Eval reward:  95.318, TD loss:   1.635, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   37100, Train reward: -30.140, Eval reward:  95.318, TD loss:   2.138, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   37200, Train reward: -42.454, Eval reward:  95.318, TD loss:  21.546, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   37300, Train reward: -42.454, Eval reward:  95.318, TD loss:  32.401, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   37400, Train reward: -42.454, Eval reward:  95.318, TD loss:  26.089, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   37500, Train reward: -42.454, Eval reward:  95.318, TD loss:   2.445, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   37600, Train reward: -42.454, Eval reward:  95.318, TD loss:   1.035, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   37700, Train reward: -42.454, Eval reward:  95.318, TD loss:   0.976, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   37800, Train reward: -42.454, Eval reward:  95.318, TD loss:   0.961, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   37900, Train reward: -42.454, Eval reward:  95.318, TD loss:   0.884, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   38000, Train reward: -42.454, Eval reward: -173.457, TD loss:   0.896, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   38100, Train reward: -42.454, Eval reward: -173.457, TD loss:   1.081, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   38200, Train reward: -37.804, Eval reward: -173.457, TD loss:   1.621, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   38300, Train reward: -37.804, Eval reward: -173.457, TD loss:   2.865, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   38400, Train reward: -37.804, Eval reward: -173.457, TD loss:   4.294, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   38500, Train reward: -46.670, Eval reward: -173.457, TD loss:   8.803, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   38600, Train reward: -46.670, Eval reward: -173.457, TD loss:   8.360, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   38700, Train reward: -46.670, Eval reward: -173.457, TD loss:   7.806, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   38800, Train reward: -46.670, Eval reward: -173.457, TD loss:   0.949, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   38900, Train reward: -46.670, Eval reward: -173.457, TD loss:   1.030, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   39000, Train reward: -46.670, Eval reward: -109.423, TD loss:   0.883, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   39100, Train reward: -46.670, Eval reward: -109.423, TD loss:   1.077, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   39200, Train reward: -46.670, Eval reward: -109.423, TD loss:   1.185, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   39300, Train reward: -46.670, Eval reward: -109.423, TD loss:   1.321, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   39400, Train reward: -46.670, Eval reward: -109.423, TD loss:   3.114, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   39500, Train reward: -46.130, Eval reward: -109.423, TD loss:   3.389, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   39600, Train reward: -46.130, Eval reward: -109.423, TD loss:   3.248, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   39700, Train reward: -46.130, Eval reward: -109.423, TD loss:   1.391, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   39800, Train reward: -46.130, Eval reward: -109.423, TD loss:   1.360, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   39900, Train reward: -46.130, Eval reward: -109.423, TD loss:   1.112, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   40000, Train reward: -46.130, Eval reward:  -8.807, TD loss:   1.036, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   40100, Train reward: -46.130, Eval reward:  -8.807, TD loss:   1.113, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   40200, Train reward: -46.130, Eval reward:  -8.807, TD loss:   2.136, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   40300, Train reward: -40.532, Eval reward:  -8.807, TD loss:  14.504, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   40400, Train reward: -40.532, Eval reward:  -8.807, TD loss:  79.217, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   40500, Train reward: -40.532, Eval reward:  -8.807, TD loss:  54.150, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   40600, Train reward: -40.532, Eval reward:  -8.807, TD loss:  12.881, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   40700, Train reward: -40.532, Eval reward:  -8.807, TD loss:   0.730, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   40800, Train reward: -40.532, Eval reward:  -8.807, TD loss:   4.901, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   40900, Train reward: -40.532, Eval reward:  -8.807, TD loss:  16.106, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   41000, Train reward: -40.532, Eval reward:  32.646, TD loss:  13.593, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   41100, Train reward: -40.532, Eval reward:  32.646, TD loss:   3.360, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   41200, Train reward: -40.532, Eval reward:  32.646, TD loss:   1.230, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   41300, Train reward: -35.737, Eval reward:  32.646, TD loss:   5.429, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   41400, Train reward: -35.737, Eval reward:  32.646, TD loss:  28.913, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   41500, Train reward: -35.737, Eval reward:  32.646, TD loss:  19.475, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   41600, Train reward: -35.737, Eval reward:  32.646, TD loss:  18.321, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   41700, Train reward: -35.737, Eval reward:  32.646, TD loss:   9.731, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   41800, Train reward: -35.737, Eval reward:  32.646, TD loss:   7.317, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   41900, Train reward: -35.737, Eval reward:  32.646, TD loss:   1.434, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   42000, Train reward: -35.737, Eval reward: 105.682, TD loss:   1.007, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   42100, Train reward: -35.737, Eval reward: 105.682, TD loss:   1.025, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   42200, Train reward: -35.737, Eval reward: 105.682, TD loss:   0.745, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   42300, Train reward: -29.323, Eval reward: 105.682, TD loss:   1.250, Episode:  160, Epsilon: 0.2079999999999984
Iteration:   42400, Train reward: -29.323, Eval reward: 105.682, TD loss:   3.305, Episode:  160, Epsilon: 0.2079999999999984
Iteration:   42500, Train reward: -20.939, Eval reward: 105.682, TD loss:  46.474, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   42600, Train reward: -20.939, Eval reward: 105.682, TD loss:  87.751, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   42700, Train reward: -20.939, Eval reward: 105.682, TD loss:  25.969, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   42800, Train reward: -20.939, Eval reward: 105.682, TD loss:   1.218, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   42900, Train reward: -20.939, Eval reward: 105.682, TD loss:   1.108, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   43000, Train reward: -20.939, Eval reward: 149.488, TD loss:   0.872, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   43100, Train reward: -20.939, Eval reward: 149.488, TD loss:   0.549, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   43200, Train reward: -20.939, Eval reward: 149.488, TD loss:   0.379, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   43300, Train reward: -20.939, Eval reward: 149.488, TD loss:   0.527, Episode:  161, Epsilon: 0.2030499999999984
