Namespace(batch_size=32, buffer_capacity=50000, clip_grad=True, device='cuda', envname='LunarLander-v2', epsilon_decay=0.995, epsilon_init=1, epsilon_min=0.01, epsilon_range=200, eval_episode=5, eval_period=1000, gamma=0.99, lr=0.0003, max_episode_len=1000, model_dir='models/', n_iterations=150000, save_model=False, start_update=500, target_update_period=250, write_period=100)
Iteration:       0, Train reward:     nan, Eval reward: -605.647, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:   35700, Train reward:  30.803, Eval reward: 233.440, TD loss:  15.246, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   35800, Train reward:  30.803, Eval reward: 233.440, TD loss:  17.634, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   35900, Train reward:  30.803, Eval reward: 233.440, TD loss:  60.309, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   36000, Train reward:  30.803, Eval reward: 113.576, TD loss:  24.553, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   36100, Train reward:  30.803, Eval reward: 113.576, TD loss:  25.118, Episode:  137, Epsilon: 0.32184999999999864
Iteration:   36200, Train reward:  33.677, Eval reward: 113.576, TD loss:  26.462, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   36300, Train reward:  33.677, Eval reward: 113.576, TD loss:  29.689, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   36400, Train reward:  33.677, Eval reward: 113.576, TD loss:  48.410, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   36500, Train reward:  33.677, Eval reward: 113.576, TD loss:  48.886, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   36600, Train reward:  33.677, Eval reward: 113.576, TD loss:  23.443, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   36700, Train reward:  33.677, Eval reward: 113.576, TD loss:  32.810, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   36800, Train reward:  33.677, Eval reward: 113.576, TD loss:  20.670, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   36900, Train reward:  33.677, Eval reward: 113.576, TD loss:  41.981, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   37000, Train reward:  33.677, Eval reward:  17.781, TD loss:  50.205, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   37100, Train reward:  33.677, Eval reward:  17.781, TD loss:  32.050, Episode:  138, Epsilon: 0.3168999999999986
Iteration:   37200, Train reward:  39.856, Eval reward:  17.781, TD loss:  94.684, Episode:  139, Epsilon: 0.3119499999999986
Iteration:   37300, Train reward:  39.856, Eval reward:  17.781, TD loss:  20.199, Episode:  139, Epsilon: 0.3119499999999986
Iteration:   37400, Train reward:  39.856, Eval reward:  17.781, TD loss:  26.321, Episode:  139, Epsilon: 0.3119499999999986
Iteration:   37500, Train reward:  39.856, Eval reward:  17.781, TD loss:  15.961, Episode:  139, Epsilon: 0.3119499999999986
Iteration:   37600, Train reward:  49.702, Eval reward:  17.781, TD loss:  25.323, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   37700, Train reward:  49.702, Eval reward:  17.781, TD loss:  21.049, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   37800, Train reward:  49.702, Eval reward:  17.781, TD loss:  69.020, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   37900, Train reward:  49.702, Eval reward:  17.781, TD loss:  17.940, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   38000, Train reward:  49.702, Eval reward:  60.946, TD loss:  30.818, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   38100, Train reward:  49.702, Eval reward:  60.946, TD loss:  35.771, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   38200, Train reward:  49.702, Eval reward:  60.946, TD loss:  26.029, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   38300, Train reward:  49.702, Eval reward:  60.946, TD loss:  59.224, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   38400, Train reward:  49.702, Eval reward:  60.946, TD loss:  35.434, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   38500, Train reward:  49.702, Eval reward:  60.946, TD loss:  42.550, Episode:  140, Epsilon: 0.3069999999999986
Iteration:   38600, Train reward:  57.707, Eval reward:  60.946, TD loss:  25.300, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   38700, Train reward:  57.707, Eval reward:  60.946, TD loss:  65.510, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   38800, Train reward:  57.707, Eval reward:  60.946, TD loss:  35.683, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   38900, Train reward:  57.707, Eval reward:  60.946, TD loss:  61.423, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   39000, Train reward:  57.707, Eval reward:  52.891, TD loss:  42.551, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   39100, Train reward:  57.707, Eval reward:  52.891, TD loss:  38.713, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   39200, Train reward:  57.707, Eval reward:  52.891, TD loss:  72.239, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   39300, Train reward:  57.707, Eval reward:  52.891, TD loss:  52.702, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   39400, Train reward:  57.707, Eval reward:  52.891, TD loss:  24.658, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   39500, Train reward:  57.707, Eval reward:  52.891, TD loss:  27.811, Episode:  141, Epsilon: 0.3020499999999986
Iteration:   39600, Train reward:  59.931, Eval reward:  52.891, TD loss:  63.232, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   39700, Train reward:  59.931, Eval reward:  52.891, TD loss:  69.222, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   39800, Train reward:  59.931, Eval reward:  52.891, TD loss:  17.123, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   39900, Train reward:  59.931, Eval reward:  52.891, TD loss:  43.580, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   40000, Train reward:  59.931, Eval reward: -43.803, TD loss:  57.344, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   40100, Train reward:  59.931, Eval reward: -43.803, TD loss:  20.017, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   40200, Train reward:  59.931, Eval reward: -43.803, TD loss:  25.657, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   40300, Train reward:  59.931, Eval reward: -43.803, TD loss:  50.554, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   40400, Train reward:  59.931, Eval reward: -43.803, TD loss:  16.910, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   40500, Train reward:  59.931, Eval reward: -43.803, TD loss:  26.027, Episode:  142, Epsilon: 0.2970999999999986
Iteration:   40600, Train reward:  60.356, Eval reward: -43.803, TD loss:  31.383, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   40700, Train reward:  60.356, Eval reward: -43.803, TD loss:  30.714, Episode:  143, Epsilon: 0.2921499999999986
Iteration:   40800, Train reward:  64.083, Eval reward: -43.803, TD loss:  26.531, Episode:  144, Epsilon: 0.28719999999999857
Iteration:   40900, Train reward:  63.355, Eval reward: -43.803, TD loss:  42.360, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   41000, Train reward:  63.355, Eval reward: 149.533, TD loss:  48.671, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   41100, Train reward:  63.355, Eval reward: 149.533, TD loss:  21.040, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   41200, Train reward:  63.355, Eval reward: 149.533, TD loss:  24.963, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   41300, Train reward:  63.355, Eval reward: 149.533, TD loss:  29.353, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   41400, Train reward:  63.355, Eval reward: 149.533, TD loss:  30.617, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   41500, Train reward:  63.355, Eval reward: 149.533, TD loss:  31.941, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   41600, Train reward:  63.355, Eval reward: 149.533, TD loss:  24.890, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   41700, Train reward:  63.355, Eval reward: 149.533, TD loss:  18.673, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   41800, Train reward:  63.355, Eval reward: 149.533, TD loss:  65.576, Episode:  145, Epsilon: 0.28224999999999856
Iteration:   41900, Train reward:  68.051, Eval reward: 149.533, TD loss:  29.313, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   42000, Train reward:  68.051, Eval reward: 100.600, TD loss:  76.882, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   42100, Train reward:  68.051, Eval reward: 100.600, TD loss:  19.880, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   42200, Train reward:  68.051, Eval reward: 100.600, TD loss: 147.307, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   42300, Train reward:  68.051, Eval reward: 100.600, TD loss:  72.028, Episode:  146, Epsilon: 0.27729999999999855
Iteration:   42400, Train reward:  66.355, Eval reward: 100.600, TD loss:  31.239, Episode:  147, Epsilon: 0.27234999999999854
Iteration:   42500, Train reward:  66.355, Eval reward: 100.600, TD loss:  37.165, Episode:  147, Epsilon: 0.27234999999999854
Iteration:   42600, Train reward:  62.018, Eval reward: 100.600, TD loss:  66.809, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   42700, Train reward:  62.018, Eval reward: 100.600, TD loss:  20.205, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   42800, Train reward:  62.018, Eval reward: 100.600, TD loss:  13.356, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   42900, Train reward:  62.018, Eval reward: 100.600, TD loss: 162.155, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   43000, Train reward:  62.018, Eval reward: -88.043, TD loss:  32.296, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   43100, Train reward:  62.018, Eval reward: -88.043, TD loss:  22.071, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   43200, Train reward:  62.018, Eval reward: -88.043, TD loss:  35.453, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   43300, Train reward:  62.018, Eval reward: -88.043, TD loss:  13.668, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   43400, Train reward:  62.018, Eval reward: -88.043, TD loss:  21.356, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   43500, Train reward:  62.018, Eval reward: -88.043, TD loss:  57.534, Episode:  148, Epsilon: 0.2673999999999985
Iteration:   43600, Train reward:  64.521, Eval reward: -88.043, TD loss:  71.073, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   43700, Train reward:  64.521, Eval reward: -88.043, TD loss:  95.107, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   43800, Train reward:  64.521, Eval reward: -88.043, TD loss:  87.998, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   43900, Train reward:  64.521, Eval reward: -88.043, TD loss:  27.731, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   44000, Train reward:  64.521, Eval reward:   7.238, TD loss:  23.110, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   44100, Train reward:  64.521, Eval reward:   7.238, TD loss:  19.977, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   44200, Train reward:  64.521, Eval reward:   7.238, TD loss:  62.486, Episode:  149, Epsilon: 0.2624499999999985
Iteration:   44300, Train reward:  63.369, Eval reward:   7.238, TD loss:  22.946, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   44400, Train reward:  63.369, Eval reward:   7.238, TD loss:  97.663, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   44500, Train reward:  63.369, Eval reward:   7.238, TD loss:  17.820, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   44600, Train reward:  63.369, Eval reward:   7.238, TD loss:  23.348, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   44700, Train reward:  63.369, Eval reward:   7.238, TD loss:  36.815, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   44800, Train reward:  63.369, Eval reward:   7.238, TD loss:  47.258, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   44900, Train reward:  63.369, Eval reward:   7.238, TD loss:  70.673, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   45000, Train reward:  63.369, Eval reward: -80.769, TD loss:  21.276, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   45100, Train reward:  63.369, Eval reward: -80.769, TD loss:  37.411, Episode:  150, Epsilon: 0.2574999999999985
Iteration:   45200, Train reward:  54.874, Eval reward: -80.769, TD loss:  63.621, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   45300, Train reward:  54.874, Eval reward: -80.769, TD loss:  84.819, Episode:  151, Epsilon: 0.2525499999999985
Iteration:   45400, Train reward:  46.030, Eval reward: -80.769, TD loss:  16.737, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   45500, Train reward:  46.030, Eval reward: -80.769, TD loss:  40.330, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   45600, Train reward:  46.030, Eval reward: -80.769, TD loss:  28.712, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   45700, Train reward:  46.030, Eval reward: -80.769, TD loss:  22.562, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   45800, Train reward:  46.030, Eval reward: -80.769, TD loss:  21.526, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   45900, Train reward:  46.030, Eval reward: -80.769, TD loss:  24.016, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   46000, Train reward:  46.030, Eval reward: -72.549, TD loss:  82.205, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   46100, Train reward:  46.030, Eval reward: -72.549, TD loss:  13.749, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   46200, Train reward:  46.030, Eval reward: -72.549, TD loss:  46.451, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   46300, Train reward:  46.030, Eval reward: -72.549, TD loss:  29.543, Episode:  152, Epsilon: 0.2475999999999985
Iteration:   46400, Train reward:  48.557, Eval reward: -72.549, TD loss:  72.368, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   46500, Train reward:  48.557, Eval reward: -72.549, TD loss:  21.478, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   46600, Train reward:  48.557, Eval reward: -72.549, TD loss:  90.795, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   46700, Train reward:  48.557, Eval reward: -72.549, TD loss:  21.916, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   46800, Train reward:  48.557, Eval reward: -72.549, TD loss:  40.231, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   46900, Train reward:  48.557, Eval reward: -72.549, TD loss:  24.040, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   47000, Train reward:  48.557, Eval reward:  74.619, TD loss:  19.578, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   47100, Train reward:  48.557, Eval reward:  74.619, TD loss:  20.980, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   47200, Train reward:  48.557, Eval reward:  74.619, TD loss:  93.153, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   47300, Train reward:  48.557, Eval reward:  74.619, TD loss:  58.057, Episode:  153, Epsilon: 0.24264999999999848
Iteration:   47400, Train reward:  47.499, Eval reward:  74.619, TD loss:  30.144, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   47500, Train reward:  47.499, Eval reward:  74.619, TD loss:  51.697, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   47600, Train reward:  47.499, Eval reward:  74.619, TD loss:  54.676, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   47700, Train reward:  47.499, Eval reward:  74.619, TD loss:  23.879, Episode:  154, Epsilon: 0.23769999999999847
Iteration:   47800, Train reward:  38.477, Eval reward:  74.619, TD loss:  51.361, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   47900, Train reward:  38.477, Eval reward:  74.619, TD loss:  37.936, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   48000, Train reward:  38.477, Eval reward:  42.763, TD loss:  31.393, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   48100, Train reward:  38.477, Eval reward:  42.763, TD loss:  39.394, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   48200, Train reward:  38.477, Eval reward:  42.763, TD loss:  51.155, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   48300, Train reward:  38.477, Eval reward:  42.763, TD loss:  33.170, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   48400, Train reward:  38.477, Eval reward:  42.763, TD loss:  39.954, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   48500, Train reward:  38.477, Eval reward:  42.763, TD loss: 100.540, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   48600, Train reward:  38.477, Eval reward:  42.763, TD loss:  38.278, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   48700, Train reward:  38.477, Eval reward:  42.763, TD loss:  60.031, Episode:  155, Epsilon: 0.23274999999999846
Iteration:   48800, Train reward:  41.347, Eval reward:  42.763, TD loss:  35.304, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   48900, Train reward:  41.347, Eval reward:  42.763, TD loss:  31.893, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   49000, Train reward:  41.347, Eval reward: -108.711, TD loss:  34.927, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   49100, Train reward:  41.347, Eval reward: -108.711, TD loss:  61.566, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   49200, Train reward:  41.347, Eval reward: -108.711, TD loss:  31.691, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   49300, Train reward:  41.347, Eval reward: -108.711, TD loss:  35.128, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   49400, Train reward:  41.347, Eval reward: -108.711, TD loss:  72.609, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   49500, Train reward:  41.347, Eval reward: -108.711, TD loss:  53.836, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   49600, Train reward:  41.347, Eval reward: -108.711, TD loss:  94.027, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   49700, Train reward:  41.347, Eval reward: -108.711, TD loss:  30.697, Episode:  156, Epsilon: 0.22779999999999845
Iteration:   49800, Train reward:  37.353, Eval reward: -108.711, TD loss:  28.551, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   49900, Train reward:  37.353, Eval reward: -108.711, TD loss:  32.323, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   50000, Train reward:  37.353, Eval reward: 223.988, TD loss:  85.837, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   50100, Train reward:  37.353, Eval reward: 223.988, TD loss:  63.014, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   50200, Train reward:  37.353, Eval reward: 223.988, TD loss:  35.765, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   50300, Train reward:  37.353, Eval reward: 223.988, TD loss:  24.281, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   50400, Train reward:  37.353, Eval reward: 223.988, TD loss:  46.273, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   50500, Train reward:  37.353, Eval reward: 223.988, TD loss:  30.557, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   50600, Train reward:  37.353, Eval reward: 223.988, TD loss:  96.236, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   50700, Train reward:  37.353, Eval reward: 223.988, TD loss:  67.620, Episode:  157, Epsilon: 0.22284999999999844
Iteration:   50800, Train reward:  37.737, Eval reward: 223.988, TD loss:  34.667, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   50900, Train reward:  37.737, Eval reward: 223.988, TD loss:  53.817, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   51000, Train reward:  37.737, Eval reward: -164.129, TD loss:  36.624, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   51100, Train reward:  37.737, Eval reward: -164.129, TD loss:  32.414, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   51200, Train reward:  37.737, Eval reward: -164.129, TD loss:  36.824, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   51300, Train reward:  37.737, Eval reward: -164.129, TD loss:  60.419, Episode:  158, Epsilon: 0.21789999999999843
Iteration:   51400, Train reward:  45.818, Eval reward: -164.129, TD loss:  30.615, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   51500, Train reward:  45.818, Eval reward: -164.129, TD loss:  23.207, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   51600, Train reward:  45.818, Eval reward: -164.129, TD loss:  34.805, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   51700, Train reward:  45.818, Eval reward: -164.129, TD loss:  73.884, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   51800, Train reward:  45.818, Eval reward: -164.129, TD loss:  39.482, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   51900, Train reward:  45.818, Eval reward: -164.129, TD loss:  30.949, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   52000, Train reward:  45.818, Eval reward: -44.030, TD loss:  41.860, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   52100, Train reward:  45.818, Eval reward: -44.030, TD loss:  23.022, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   52200, Train reward:  45.818, Eval reward: -44.030, TD loss:  26.088, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   52300, Train reward:  45.818, Eval reward: -44.030, TD loss:  30.392, Episode:  159, Epsilon: 0.21294999999999842
Iteration:   52400, Train reward:  39.646, Eval reward: -44.030, TD loss:  19.600, Episode:  160, Epsilon: 0.2079999999999984
Iteration:   52500, Train reward:  39.646, Eval reward: -44.030, TD loss:  26.717, Episode:  160, Epsilon: 0.2079999999999984
Iteration:   52600, Train reward:  39.646, Eval reward: -44.030, TD loss:  56.775, Episode:  160, Epsilon: 0.2079999999999984
Iteration:   52700, Train reward:  39.646, Eval reward: -44.030, TD loss:  18.062, Episode:  160, Epsilon: 0.2079999999999984
Iteration:   52800, Train reward:  39.646, Eval reward: -44.030, TD loss:  36.099, Episode:  160, Epsilon: 0.2079999999999984
Iteration:   52900, Train reward:  39.646, Eval reward: -44.030, TD loss:  27.375, Episode:  160, Epsilon: 0.2079999999999984
Iteration:   53000, Train reward:  39.646, Eval reward: -13.150, TD loss:  32.603, Episode:  160, Epsilon: 0.2079999999999984
Iteration:   53100, Train reward:  39.646, Eval reward: -13.150, TD loss:  40.112, Episode:  160, Epsilon: 0.2079999999999984
Iteration:   53200, Train reward:  39.646, Eval reward: -13.150, TD loss:  36.981, Episode:  160, Epsilon: 0.2079999999999984
Iteration:   53300, Train reward:  39.646, Eval reward: -13.150, TD loss:  19.229, Episode:  160, Epsilon: 0.2079999999999984
Iteration:   53400, Train reward:  40.724, Eval reward: -13.150, TD loss:  20.211, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   53500, Train reward:  40.724, Eval reward: -13.150, TD loss:  38.435, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   53600, Train reward:  40.724, Eval reward: -13.150, TD loss:  46.571, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   53700, Train reward:  40.724, Eval reward: -13.150, TD loss:  25.861, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   53800, Train reward:  40.724, Eval reward: -13.150, TD loss:  27.207, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   53900, Train reward:  40.724, Eval reward: -13.150, TD loss:  25.932, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   54000, Train reward:  40.724, Eval reward: -110.918, TD loss:  23.409, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   54100, Train reward:  40.724, Eval reward: -110.918, TD loss:  21.670, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   54200, Train reward:  40.724, Eval reward: -110.918, TD loss:  21.806, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   54300, Train reward:  40.724, Eval reward: -110.918, TD loss:  19.542, Episode:  161, Epsilon: 0.2030499999999984
Iteration:   54400, Train reward:  39.615, Eval reward: -110.918, TD loss:  19.252, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   54500, Train reward:  39.615, Eval reward: -110.918, TD loss:  35.191, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   54600, Train reward:  39.615, Eval reward: -110.918, TD loss:  21.607, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   54700, Train reward:  39.615, Eval reward: -110.918, TD loss:  19.662, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   54800, Train reward:  39.615, Eval reward: -110.918, TD loss:  22.021, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   54900, Train reward:  39.615, Eval reward: -110.918, TD loss:  12.751, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   55000, Train reward:  39.615, Eval reward: -107.332, TD loss:  23.072, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   55100, Train reward:  39.615, Eval reward: -107.332, TD loss:  18.916, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   55200, Train reward:  39.615, Eval reward: -107.332, TD loss:  25.262, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   55300, Train reward:  39.615, Eval reward: -107.332, TD loss:  34.326, Episode:  162, Epsilon: 0.1980999999999984
Iteration:   55400, Train reward:  37.000, Eval reward: -107.332, TD loss:  17.264, Episode:  163, Epsilon: 0.19314999999999838
Iteration:   55500, Train reward:  37.000, Eval reward: -107.332, TD loss:  19.108, Episode:  163, Epsilon: 0.19314999999999838
Iteration:   55600, Train reward:  37.000, Eval reward: -107.332, TD loss:  19.105, Episode:  163, Epsilon: 0.19314999999999838
Iteration:   55700, Train reward:  37.000, Eval reward: -107.332, TD loss:  31.289, Episode:  163, Epsilon: 0.19314999999999838
Iteration:   55800, Train reward:  37.000, Eval reward: -107.332, TD loss:  27.041, Episode:  163, Epsilon: 0.19314999999999838
Iteration:   55900, Train reward:  37.000, Eval reward: -107.332, TD loss:  29.557, Episode:  163, Epsilon: 0.19314999999999838
Iteration:   56000, Train reward:  37.000, Eval reward: -162.371, TD loss:  20.324, Episode:  163, Epsilon: 0.19314999999999838
Iteration:   56100, Train reward:  37.000, Eval reward: -162.371, TD loss:  22.212, Episode:  163, Epsilon: 0.19314999999999838
Iteration:   56200, Train reward:  37.000, Eval reward: -162.371, TD loss:  17.520, Episode:  163, Epsilon: 0.19314999999999838
Iteration:   56300, Train reward:  37.000, Eval reward: -162.371, TD loss:  31.261, Episode:  163, Epsilon: 0.19314999999999838
Iteration:   56400, Train reward:  36.895, Eval reward: -162.371, TD loss:  22.853, Episode:  164, Epsilon: 0.18819999999999837
Iteration:   56500, Train reward:  36.895, Eval reward: -162.371, TD loss:  17.629, Episode:  164, Epsilon: 0.18819999999999837
Iteration:   56600, Train reward:  36.895, Eval reward: -162.371, TD loss:  24.701, Episode:  164, Epsilon: 0.18819999999999837
Iteration:   56700, Train reward:  36.895, Eval reward: -162.371, TD loss:  15.375, Episode:  164, Epsilon: 0.18819999999999837
Iteration:   56800, Train reward:  36.895, Eval reward: -162.371, TD loss:  26.648, Episode:  164, Epsilon: 0.18819999999999837
Iteration:   56900, Train reward:  36.895, Eval reward: -162.371, TD loss:  28.715, Episode:  164, Epsilon: 0.18819999999999837
Iteration:   57000, Train reward:  36.895, Eval reward: -209.629, TD loss:  12.272, Episode:  164, Epsilon: 0.18819999999999837
Iteration:   57100, Train reward:  36.895, Eval reward: -209.629, TD loss:  29.993, Episode:  164, Epsilon: 0.18819999999999837
Iteration:   57200, Train reward:  36.895, Eval reward: -209.629, TD loss:  17.270, Episode:  164, Epsilon: 0.18819999999999837
Iteration:   57300, Train reward:  36.895, Eval reward: -209.629, TD loss:  11.833, Episode:  164, Epsilon: 0.18819999999999837
Iteration:   57400, Train reward:  42.803, Eval reward: -209.629, TD loss:  31.341, Episode:  165, Epsilon: 0.18324999999999836
