Namespace(batch_size=32, buffer_capacity=50000, clip_grad=True, device='cuda', envname='LunarLander-v2', epsilon_decay=0.99, epsilon_init=1, epsilon_min=0.01, epsilon_range=None, eval_episode=5, eval_period=1000, gamma=0.99, lr=0.0003, max_episode_len=1000, model_dir='models/', n_iterations=150000, save_model=False, start_update=500, target_update_period=250, write_period=100)
Iteration:       0, Train reward:     nan, Eval reward: -629.043, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:   37700, Train reward:  42.320, Eval reward:  42.238, TD loss:  40.901, Episode:  124, Epsilon: 0.28758360936686406
Iteration:   37800, Train reward:  42.320, Eval reward:  42.238, TD loss:  21.231, Episode:  124, Epsilon: 0.28758360936686406
Iteration:   37900, Train reward:  42.320, Eval reward:  42.238, TD loss:  37.119, Episode:  124, Epsilon: 0.28758360936686406
Iteration:   38000, Train reward:  42.320, Eval reward: 180.768, TD loss:  37.810, Episode:  124, Epsilon: 0.28758360936686406
Iteration:   38100, Train reward:  42.320, Eval reward: 180.768, TD loss:  37.812, Episode:  124, Epsilon: 0.28758360936686406
Iteration:   38200, Train reward:  42.320, Eval reward: 180.768, TD loss:  22.212, Episode:  124, Epsilon: 0.28758360936686406
Iteration:   38300, Train reward:  42.320, Eval reward: 180.768, TD loss:  20.834, Episode:  124, Epsilon: 0.28758360936686406
Iteration:   38400, Train reward:  42.320, Eval reward: 180.768, TD loss:  37.902, Episode:  124, Epsilon: 0.28758360936686406
Iteration:   38500, Train reward:  42.320, Eval reward: 180.768, TD loss:  23.537, Episode:  124, Epsilon: 0.28758360936686406
Iteration:   38600, Train reward:  47.266, Eval reward: 180.768, TD loss:  20.540, Episode:  125, Epsilon: 0.2847077732731954
Iteration:   38700, Train reward:  47.266, Eval reward: 180.768, TD loss:  18.279, Episode:  125, Epsilon: 0.2847077732731954
Iteration:   38800, Train reward:  47.266, Eval reward: 180.768, TD loss:  24.991, Episode:  125, Epsilon: 0.2847077732731954
Iteration:   38900, Train reward:  47.266, Eval reward: 180.768, TD loss:  35.358, Episode:  125, Epsilon: 0.2847077732731954
Iteration:   39000, Train reward:  47.266, Eval reward: -16.555, TD loss:  19.232, Episode:  125, Epsilon: 0.2847077732731954
Iteration:   39100, Train reward:  47.266, Eval reward: -16.555, TD loss:  16.679, Episode:  125, Epsilon: 0.2847077732731954
Iteration:   39200, Train reward:  47.266, Eval reward: -16.555, TD loss:  24.145, Episode:  125, Epsilon: 0.2847077732731954
Iteration:   39300, Train reward:  47.266, Eval reward: -16.555, TD loss:  13.134, Episode:  125, Epsilon: 0.2847077732731954
Iteration:   39400, Train reward:  47.266, Eval reward: -16.555, TD loss:  34.409, Episode:  125, Epsilon: 0.2847077732731954
Iteration:   39500, Train reward:  47.266, Eval reward: -16.555, TD loss:  19.604, Episode:  125, Epsilon: 0.2847077732731954
Iteration:   39600, Train reward:  47.388, Eval reward: -16.555, TD loss:  29.533, Episode:  126, Epsilon: 0.28186069554046345
Iteration:   39700, Train reward:  47.388, Eval reward: -16.555, TD loss:  18.948, Episode:  126, Epsilon: 0.28186069554046345
Iteration:   39800, Train reward:  47.388, Eval reward: -16.555, TD loss:  38.448, Episode:  126, Epsilon: 0.28186069554046345
Iteration:   39900, Train reward:  47.388, Eval reward: -16.555, TD loss:  16.729, Episode:  126, Epsilon: 0.28186069554046345
Iteration:   40000, Train reward:  47.388, Eval reward:  -1.936, TD loss:  27.213, Episode:  126, Epsilon: 0.28186069554046345
Iteration:   40100, Train reward:  47.388, Eval reward:  -1.936, TD loss:  40.102, Episode:  126, Epsilon: 0.28186069554046345
Iteration:   40200, Train reward:  47.388, Eval reward:  -1.936, TD loss:  41.512, Episode:  126, Epsilon: 0.28186069554046345
Iteration:   40300, Train reward:  47.388, Eval reward:  -1.936, TD loss:  19.269, Episode:  126, Epsilon: 0.28186069554046345
Iteration:   40400, Train reward:  47.388, Eval reward:  -1.936, TD loss:  18.522, Episode:  126, Epsilon: 0.28186069554046345
Iteration:   40500, Train reward:  51.817, Eval reward:  -1.936, TD loss:  21.358, Episode:  127, Epsilon: 0.2790420885850588
Iteration:   40600, Train reward:  51.817, Eval reward:  -1.936, TD loss:  25.113, Episode:  127, Epsilon: 0.2790420885850588
Iteration:   40700, Train reward:  51.817, Eval reward:  -1.936, TD loss:  16.560, Episode:  127, Epsilon: 0.2790420885850588
Iteration:   40800, Train reward:  51.817, Eval reward:  -1.936, TD loss:  20.772, Episode:  127, Epsilon: 0.2790420885850588
Iteration:   40900, Train reward:  51.817, Eval reward:  -1.936, TD loss:  22.376, Episode:  127, Epsilon: 0.2790420885850588
Iteration:   41000, Train reward:  51.817, Eval reward:  18.042, TD loss:  32.788, Episode:  127, Epsilon: 0.2790420885850588
Iteration:   41100, Train reward:  51.817, Eval reward:  18.042, TD loss:  21.549, Episode:  127, Epsilon: 0.2790420885850588
Iteration:   41200, Train reward:  51.817, Eval reward:  18.042, TD loss:  34.449, Episode:  127, Epsilon: 0.2790420885850588
Iteration:   41300, Train reward:  51.817, Eval reward:  18.042, TD loss:  25.643, Episode:  127, Epsilon: 0.2790420885850588
Iteration:   41400, Train reward:  51.817, Eval reward:  18.042, TD loss:  19.723, Episode:  127, Epsilon: 0.2790420885850588
Iteration:   41500, Train reward:  55.315, Eval reward:  18.042, TD loss:  27.067, Episode:  128, Epsilon: 0.2762516676992082
Iteration:   41600, Train reward:  55.315, Eval reward:  18.042, TD loss:  22.169, Episode:  128, Epsilon: 0.2762516676992082
Iteration:   41700, Train reward:  55.315, Eval reward:  18.042, TD loss:  11.068, Episode:  128, Epsilon: 0.2762516676992082
Iteration:   41800, Train reward:  55.315, Eval reward:  18.042, TD loss:  29.446, Episode:  128, Epsilon: 0.2762516676992082
Iteration:   41900, Train reward:  55.315, Eval reward:  18.042, TD loss:  19.737, Episode:  128, Epsilon: 0.2762516676992082
Iteration:   42000, Train reward:  55.315, Eval reward: -14.995, TD loss:  15.362, Episode:  128, Epsilon: 0.2762516676992082
Iteration:   42100, Train reward:  55.315, Eval reward: -14.995, TD loss:  20.907, Episode:  128, Epsilon: 0.2762516676992082
Iteration:   42200, Train reward:  55.315, Eval reward: -14.995, TD loss:  28.335, Episode:  128, Epsilon: 0.2762516676992082
Iteration:   42300, Train reward:  55.315, Eval reward: -14.995, TD loss:  32.293, Episode:  128, Epsilon: 0.2762516676992082
Iteration:   42400, Train reward:  55.315, Eval reward: -14.995, TD loss:  46.617, Episode:  128, Epsilon: 0.2762516676992082
Iteration:   42500, Train reward:  58.523, Eval reward: -14.995, TD loss:  24.554, Episode:  129, Epsilon: 0.27348915102221616
Iteration:   42600, Train reward:  58.523, Eval reward: -14.995, TD loss:  31.951, Episode:  129, Epsilon: 0.27348915102221616
Iteration:   42700, Train reward:  58.523, Eval reward: -14.995, TD loss:  24.142, Episode:  129, Epsilon: 0.27348915102221616
Iteration:   42800, Train reward:  58.523, Eval reward: -14.995, TD loss:  54.506, Episode:  129, Epsilon: 0.27348915102221616
Iteration:   42900, Train reward:  58.523, Eval reward: -14.995, TD loss:  22.739, Episode:  129, Epsilon: 0.27348915102221616
Iteration:   43000, Train reward:  58.523, Eval reward:  10.960, TD loss:  19.424, Episode:  129, Epsilon: 0.27348915102221616
Iteration:   43100, Train reward:  58.523, Eval reward:  10.960, TD loss:  32.504, Episode:  129, Epsilon: 0.27348915102221616
Iteration:   43200, Train reward:  58.523, Eval reward:  10.960, TD loss:  30.322, Episode:  129, Epsilon: 0.27348915102221616
Iteration:   43300, Train reward:  58.523, Eval reward:  10.960, TD loss:  31.262, Episode:  129, Epsilon: 0.27348915102221616
Iteration:   43400, Train reward:  58.523, Eval reward:  10.960, TD loss:  22.519, Episode:  129, Epsilon: 0.27348915102221616
Iteration:   43500, Train reward:  58.857, Eval reward:  10.960, TD loss:  34.894, Episode:  130, Epsilon: 0.270754259511994
Iteration:   43600, Train reward:  58.857, Eval reward:  10.960, TD loss:  20.807, Episode:  130, Epsilon: 0.270754259511994
Iteration:   43700, Train reward:  58.857, Eval reward:  10.960, TD loss:  32.699, Episode:  130, Epsilon: 0.270754259511994
Iteration:   43800, Train reward:  58.857, Eval reward:  10.960, TD loss:  22.675, Episode:  130, Epsilon: 0.270754259511994
Iteration:   43900, Train reward:  58.857, Eval reward:  10.960, TD loss:  26.802, Episode:  130, Epsilon: 0.270754259511994
Iteration:   44000, Train reward:  58.857, Eval reward: -36.126, TD loss:  14.616, Episode:  130, Epsilon: 0.270754259511994
Iteration:   44100, Train reward:  58.857, Eval reward: -36.126, TD loss:  14.377, Episode:  130, Epsilon: 0.270754259511994
Iteration:   44200, Train reward:  58.857, Eval reward: -36.126, TD loss:  40.712, Episode:  130, Epsilon: 0.270754259511994
Iteration:   44300, Train reward:  58.857, Eval reward: -36.126, TD loss:  20.345, Episode:  130, Epsilon: 0.270754259511994
Iteration:   44400, Train reward:  58.857, Eval reward: -36.126, TD loss:  17.376, Episode:  130, Epsilon: 0.270754259511994
Iteration:   44500, Train reward:  64.409, Eval reward: -36.126, TD loss:  24.270, Episode:  131, Epsilon: 0.26804671691687404
Iteration:   44600, Train reward:  64.409, Eval reward: -36.126, TD loss:  31.462, Episode:  131, Epsilon: 0.26804671691687404
Iteration:   44700, Train reward:  64.409, Eval reward: -36.126, TD loss:  27.137, Episode:  131, Epsilon: 0.26804671691687404
Iteration:   44800, Train reward:  64.409, Eval reward: -36.126, TD loss:  35.437, Episode:  131, Epsilon: 0.26804671691687404
Iteration:   44900, Train reward:  64.409, Eval reward: -36.126, TD loss:  19.440, Episode:  131, Epsilon: 0.26804671691687404
Iteration:   45000, Train reward:  64.409, Eval reward: 108.007, TD loss:  21.907, Episode:  131, Epsilon: 0.26804671691687404
Iteration:   45100, Train reward:  64.409, Eval reward: 108.007, TD loss:  24.572, Episode:  131, Epsilon: 0.26804671691687404
Iteration:   45200, Train reward:  64.409, Eval reward: 108.007, TD loss:  23.569, Episode:  131, Epsilon: 0.26804671691687404
Iteration:   45300, Train reward:  64.409, Eval reward: 108.007, TD loss:  20.964, Episode:  131, Epsilon: 0.26804671691687404
Iteration:   45400, Train reward:  64.409, Eval reward: 108.007, TD loss:  47.025, Episode:  131, Epsilon: 0.26804671691687404
Iteration:   45500, Train reward:  65.268, Eval reward: 108.007, TD loss:  27.377, Episode:  132, Epsilon: 0.2653662497477053
Iteration:   45600, Train reward:  65.268, Eval reward: 108.007, TD loss:  28.815, Episode:  132, Epsilon: 0.2653662497477053
Iteration:   45700, Train reward:  65.268, Eval reward: 108.007, TD loss:  17.616, Episode:  132, Epsilon: 0.2653662497477053
Iteration:   45800, Train reward:  65.268, Eval reward: 108.007, TD loss:  25.093, Episode:  132, Epsilon: 0.2653662497477053
Iteration:   45900, Train reward:  65.268, Eval reward: 108.007, TD loss:  27.145, Episode:  132, Epsilon: 0.2653662497477053
Iteration:   46000, Train reward:  65.268, Eval reward:   8.766, TD loss:  24.643, Episode:  132, Epsilon: 0.2653662497477053
Iteration:   46100, Train reward:  65.268, Eval reward:   8.766, TD loss:  31.972, Episode:  132, Epsilon: 0.2653662497477053
Iteration:   46200, Train reward:  65.268, Eval reward:   8.766, TD loss:  46.747, Episode:  132, Epsilon: 0.2653662497477053
Iteration:   46300, Train reward:  65.268, Eval reward:   8.766, TD loss:  29.652, Episode:  132, Epsilon: 0.2653662497477053
Iteration:   46400, Train reward:  65.268, Eval reward:   8.766, TD loss:  48.693, Episode:  132, Epsilon: 0.2653662497477053
Iteration:   46500, Train reward:  69.014, Eval reward:   8.766, TD loss:  48.773, Episode:  133, Epsilon: 0.2627125872502282
Iteration:   46600, Train reward:  69.014, Eval reward:   8.766, TD loss:  17.222, Episode:  133, Epsilon: 0.2627125872502282
Iteration:   46700, Train reward:  69.014, Eval reward:   8.766, TD loss:  28.026, Episode:  133, Epsilon: 0.2627125872502282
Iteration:   46800, Train reward:  69.014, Eval reward:   8.766, TD loss:  27.895, Episode:  133, Epsilon: 0.2627125872502282
Iteration:   46900, Train reward:  69.014, Eval reward:   8.766, TD loss:  17.295, Episode:  133, Epsilon: 0.2627125872502282
Iteration:   47000, Train reward:  69.014, Eval reward:  66.108, TD loss:  25.449, Episode:  133, Epsilon: 0.2627125872502282
Iteration:   47100, Train reward:  69.014, Eval reward:  66.108, TD loss:  15.572, Episode:  133, Epsilon: 0.2627125872502282
Iteration:   47200, Train reward:  69.014, Eval reward:  66.108, TD loss:  24.191, Episode:  133, Epsilon: 0.2627125872502282
Iteration:   47300, Train reward:  69.014, Eval reward:  66.108, TD loss:  34.774, Episode:  133, Epsilon: 0.2627125872502282
Iteration:   47400, Train reward:  69.014, Eval reward:  66.108, TD loss:  24.701, Episode:  133, Epsilon: 0.2627125872502282
Iteration:   47500, Train reward:  69.106, Eval reward:  66.108, TD loss:  33.738, Episode:  134, Epsilon: 0.2600854613777259
Iteration:   47600, Train reward:  69.106, Eval reward:  66.108, TD loss:  18.571, Episode:  134, Epsilon: 0.2600854613777259
Iteration:   47700, Train reward:  69.106, Eval reward:  66.108, TD loss:  29.654, Episode:  134, Epsilon: 0.2600854613777259
Iteration:   47800, Train reward:  60.399, Eval reward:  66.108, TD loss:  41.517, Episode:  135, Epsilon: 0.2574846067639487
Iteration:   47900, Train reward:  60.399, Eval reward:  66.108, TD loss:  39.119, Episode:  135, Epsilon: 0.2574846067639487
Iteration:   48000, Train reward:  60.399, Eval reward: 183.614, TD loss:  40.038, Episode:  135, Epsilon: 0.2574846067639487
Iteration:   48100, Train reward:  60.399, Eval reward: 183.614, TD loss:  27.170, Episode:  135, Epsilon: 0.2574846067639487
Iteration:   48200, Train reward:  60.399, Eval reward: 183.614, TD loss:  29.429, Episode:  135, Epsilon: 0.2574846067639487
Iteration:   48300, Train reward:  60.399, Eval reward: 183.614, TD loss:  26.376, Episode:  135, Epsilon: 0.2574846067639487
Iteration:   48400, Train reward:  60.399, Eval reward: 183.614, TD loss:  38.621, Episode:  135, Epsilon: 0.2574846067639487
Iteration:   48500, Train reward:  60.399, Eval reward: 183.614, TD loss:  43.430, Episode:  135, Epsilon: 0.2574846067639487
Iteration:   48600, Train reward:  60.399, Eval reward: 183.614, TD loss:  25.677, Episode:  135, Epsilon: 0.2574846067639487
Iteration:   48700, Train reward:  60.399, Eval reward: 183.614, TD loss:  34.005, Episode:  135, Epsilon: 0.2574846067639487
Iteration:   48800, Train reward:  61.765, Eval reward: 183.614, TD loss:  12.914, Episode:  136, Epsilon: 0.2549097606963092
Iteration:   48900, Train reward:  61.765, Eval reward: 183.614, TD loss:  35.420, Episode:  136, Epsilon: 0.2549097606963092
Iteration:   49000, Train reward:  61.765, Eval reward:   6.223, TD loss:  26.618, Episode:  136, Epsilon: 0.2549097606963092
Iteration:   49100, Train reward:  61.765, Eval reward:   6.223, TD loss:  45.229, Episode:  136, Epsilon: 0.2549097606963092
Iteration:   49200, Train reward:  61.765, Eval reward:   6.223, TD loss:  31.866, Episode:  136, Epsilon: 0.2549097606963092
Iteration:   49300, Train reward:  61.765, Eval reward:   6.223, TD loss:  16.225, Episode:  136, Epsilon: 0.2549097606963092
Iteration:   49400, Train reward:  61.765, Eval reward:   6.223, TD loss:  17.264, Episode:  136, Epsilon: 0.2549097606963092
Iteration:   49500, Train reward:  61.765, Eval reward:   6.223, TD loss:  34.580, Episode:  136, Epsilon: 0.2549097606963092
Iteration:   49600, Train reward:  61.765, Eval reward:   6.223, TD loss:  20.643, Episode:  136, Epsilon: 0.2549097606963092
Iteration:   49700, Train reward:  61.765, Eval reward:   6.223, TD loss:  21.836, Episode:  136, Epsilon: 0.2549097606963092
Iteration:   49800, Train reward:  63.753, Eval reward:   6.223, TD loss:  46.031, Episode:  137, Epsilon: 0.2523606630893461
Iteration:   49900, Train reward:  63.256, Eval reward:   6.223, TD loss:  21.451, Episode:  138, Epsilon: 0.24983705645845267
Iteration:   50000, Train reward:  63.256, Eval reward: 126.198, TD loss:  24.988, Episode:  138, Epsilon: 0.24983705645845267
Iteration:   50100, Train reward:  63.256, Eval reward: 126.198, TD loss:  35.523, Episode:  138, Epsilon: 0.24983705645845267
Iteration:   50200, Train reward:  63.256, Eval reward: 126.198, TD loss:  31.772, Episode:  138, Epsilon: 0.24983705645845267
Iteration:   50300, Train reward:  63.256, Eval reward: 126.198, TD loss:  28.894, Episode:  138, Epsilon: 0.24983705645845267
Iteration:   50400, Train reward:  63.256, Eval reward: 126.198, TD loss:  12.224, Episode:  138, Epsilon: 0.24983705645845267
Iteration:   50500, Train reward:  63.256, Eval reward: 126.198, TD loss:  22.644, Episode:  138, Epsilon: 0.24983705645845267
Iteration:   50600, Train reward:  63.256, Eval reward: 126.198, TD loss:  40.221, Episode:  138, Epsilon: 0.24983705645845267
Iteration:   50700, Train reward:  63.256, Eval reward: 126.198, TD loss:  48.231, Episode:  138, Epsilon: 0.24983705645845267
Iteration:   50800, Train reward:  63.256, Eval reward: 126.198, TD loss:  27.305, Episode:  138, Epsilon: 0.24983705645845267
Iteration:   50900, Train reward:  62.701, Eval reward: 126.198, TD loss:  29.040, Episode:  139, Epsilon: 0.24733868589386815
Iteration:   51000, Train reward:  62.701, Eval reward: 159.066, TD loss:  48.670, Episode:  139, Epsilon: 0.24733868589386815
Iteration:   51100, Train reward:  62.701, Eval reward: 159.066, TD loss:  17.511, Episode:  139, Epsilon: 0.24733868589386815
Iteration:   51200, Train reward:  62.701, Eval reward: 159.066, TD loss:  58.709, Episode:  139, Epsilon: 0.24733868589386815
Iteration:   51300, Train reward:  62.701, Eval reward: 159.066, TD loss:  16.890, Episode:  139, Epsilon: 0.24733868589386815
Iteration:   51400, Train reward:  62.701, Eval reward: 159.066, TD loss:  32.167, Episode:  139, Epsilon: 0.24733868589386815
Iteration:   51500, Train reward:  62.701, Eval reward: 159.066, TD loss:  21.672, Episode:  139, Epsilon: 0.24733868589386815
Iteration:   51600, Train reward:  62.701, Eval reward: 159.066, TD loss:  21.859, Episode:  139, Epsilon: 0.24733868589386815
Iteration:   51700, Train reward:  62.701, Eval reward: 159.066, TD loss:  19.403, Episode:  139, Epsilon: 0.24733868589386815
Iteration:   51800, Train reward:  62.701, Eval reward: 159.066, TD loss:  37.985, Episode:  139, Epsilon: 0.24733868589386815
Iteration:   51900, Train reward:  66.458, Eval reward: 159.066, TD loss:  19.310, Episode:  140, Epsilon: 0.24486529903492946
Iteration:   52000, Train reward:  66.458, Eval reward: -10.338, TD loss:  22.288, Episode:  140, Epsilon: 0.24486529903492946
Iteration:   52100, Train reward:  63.362, Eval reward: -10.338, TD loss:  26.934, Episode:  141, Epsilon: 0.24241664604458016
Iteration:   52200, Train reward:  63.362, Eval reward: -10.338, TD loss:  31.064, Episode:  141, Epsilon: 0.24241664604458016
Iteration:   52300, Train reward:  63.362, Eval reward: -10.338, TD loss:  24.175, Episode:  141, Epsilon: 0.24241664604458016
Iteration:   52400, Train reward:  63.362, Eval reward: -10.338, TD loss:   9.506, Episode:  141, Epsilon: 0.24241664604458016
Iteration:   52500, Train reward:  63.362, Eval reward: -10.338, TD loss:  24.599, Episode:  141, Epsilon: 0.24241664604458016
Iteration:   52600, Train reward:  63.362, Eval reward: -10.338, TD loss:  27.201, Episode:  141, Epsilon: 0.24241664604458016
Iteration:   52700, Train reward:  63.362, Eval reward: -10.338, TD loss:  12.794, Episode:  141, Epsilon: 0.24241664604458016
Iteration:   52800, Train reward:  63.362, Eval reward: -10.338, TD loss:  27.549, Episode:  141, Epsilon: 0.24241664604458016
Iteration:   52900, Train reward:  63.362, Eval reward: -10.338, TD loss:  23.408, Episode:  141, Epsilon: 0.24241664604458016
Iteration:   53000, Train reward:  63.362, Eval reward:  22.573, TD loss:  32.408, Episode:  141, Epsilon: 0.24241664604458016
Iteration:   53100, Train reward:  62.599, Eval reward:  22.573, TD loss:  24.852, Episode:  142, Epsilon: 0.23999247958413436
Iteration:   53200, Train reward:  62.599, Eval reward:  22.573, TD loss:   9.490, Episode:  142, Epsilon: 0.23999247958413436
Iteration:   53300, Train reward:  62.599, Eval reward:  22.573, TD loss:  11.570, Episode:  142, Epsilon: 0.23999247958413436
Iteration:   53400, Train reward:  62.599, Eval reward:  22.573, TD loss:  32.799, Episode:  142, Epsilon: 0.23999247958413436
Iteration:   53500, Train reward:  62.599, Eval reward:  22.573, TD loss:  23.328, Episode:  142, Epsilon: 0.23999247958413436
Iteration:   53600, Train reward:  62.599, Eval reward:  22.573, TD loss:  21.524, Episode:  142, Epsilon: 0.23999247958413436
Iteration:   53700, Train reward:  62.599, Eval reward:  22.573, TD loss:  18.230, Episode:  142, Epsilon: 0.23999247958413436
Iteration:   53800, Train reward:  62.599, Eval reward:  22.573, TD loss:  26.535, Episode:  142, Epsilon: 0.23999247958413436
Iteration:   53900, Train reward:  63.144, Eval reward:  22.573, TD loss:  21.618, Episode:  143, Epsilon: 0.23759255478829303
Iteration:   54000, Train reward:  63.144, Eval reward:  40.750, TD loss:  11.647, Episode:  143, Epsilon: 0.23759255478829303
Iteration:   54100, Train reward:  63.144, Eval reward:  40.750, TD loss:  23.472, Episode:  143, Epsilon: 0.23759255478829303
Iteration:   54200, Train reward:  63.144, Eval reward:  40.750, TD loss:  17.328, Episode:  143, Epsilon: 0.23759255478829303
Iteration:   54300, Train reward:  63.144, Eval reward:  40.750, TD loss:  21.410, Episode:  143, Epsilon: 0.23759255478829303
Iteration:   54400, Train reward:  63.144, Eval reward:  40.750, TD loss:  26.392, Episode:  143, Epsilon: 0.23759255478829303
Iteration:   54500, Train reward:  63.144, Eval reward:  40.750, TD loss:  11.481, Episode:  143, Epsilon: 0.23759255478829303
Iteration:   54600, Train reward:  63.144, Eval reward:  40.750, TD loss:  14.725, Episode:  143, Epsilon: 0.23759255478829303
Iteration:   54700, Train reward:  63.144, Eval reward:  40.750, TD loss:  30.424, Episode:  143, Epsilon: 0.23759255478829303
Iteration:   54800, Train reward:  63.144, Eval reward:  40.750, TD loss:  14.897, Episode:  143, Epsilon: 0.23759255478829303
Iteration:   54900, Train reward:  60.868, Eval reward:  40.750, TD loss:  22.976, Episode:  144, Epsilon: 0.2352166292404101
Iteration:   55000, Train reward:  60.868, Eval reward: 113.824, TD loss:  13.801, Episode:  144, Epsilon: 0.2352166292404101
Iteration:   55100, Train reward:  58.022, Eval reward: 113.824, TD loss:  22.009, Episode:  145, Epsilon: 0.232864462948006
Iteration:   55200, Train reward:  58.022, Eval reward: 113.824, TD loss:  26.800, Episode:  145, Epsilon: 0.232864462948006
Iteration:   55300, Train reward:  58.022, Eval reward: 113.824, TD loss:  17.239, Episode:  145, Epsilon: 0.232864462948006
Iteration:   55400, Train reward:  58.022, Eval reward: 113.824, TD loss:  13.157, Episode:  145, Epsilon: 0.232864462948006
Iteration:   55500, Train reward:  58.022, Eval reward: 113.824, TD loss:  21.329, Episode:  145, Epsilon: 0.232864462948006
Iteration:   55600, Train reward:  58.022, Eval reward: 113.824, TD loss:  21.714, Episode:  145, Epsilon: 0.232864462948006
Iteration:   55700, Train reward:  58.022, Eval reward: 113.824, TD loss:  27.133, Episode:  145, Epsilon: 0.232864462948006
Iteration:   55800, Train reward:  58.022, Eval reward: 113.824, TD loss:  16.554, Episode:  145, Epsilon: 0.232864462948006
Iteration:   55900, Train reward:  58.022, Eval reward: 113.824, TD loss:  16.356, Episode:  145, Epsilon: 0.232864462948006
Iteration:   56000, Train reward:  58.022, Eval reward: 182.862, TD loss:  29.673, Episode:  145, Epsilon: 0.232864462948006
Iteration:   56100, Train reward:  59.749, Eval reward: 182.862, TD loss:  10.321, Episode:  146, Epsilon: 0.23053581831852593
Iteration:   56200, Train reward:  59.749, Eval reward: 182.862, TD loss:  24.806, Episode:  146, Epsilon: 0.23053581831852593
Iteration:   56300, Train reward:  59.749, Eval reward: 182.862, TD loss:  14.815, Episode:  146, Epsilon: 0.23053581831852593
Iteration:   56400, Train reward:  59.749, Eval reward: 182.862, TD loss:  13.811, Episode:  146, Epsilon: 0.23053581831852593
Iteration:   56500, Train reward:  59.749, Eval reward: 182.862, TD loss:  27.691, Episode:  146, Epsilon: 0.23053581831852593
Iteration:   56600, Train reward:  59.749, Eval reward: 182.862, TD loss:  19.884, Episode:  146, Epsilon: 0.23053581831852593
Iteration:   56700, Train reward:  59.749, Eval reward: 182.862, TD loss:  20.459, Episode:  146, Epsilon: 0.23053581831852593
Iteration:   56800, Train reward:  59.749, Eval reward: 182.862, TD loss:  14.257, Episode:  146, Epsilon: 0.23053581831852593
Iteration:   56900, Train reward:  59.749, Eval reward: 182.862, TD loss:  10.875, Episode:  146, Epsilon: 0.23053581831852593
Iteration:   57000, Train reward:  59.749, Eval reward: 224.217, TD loss:  11.443, Episode:  146, Epsilon: 0.23053581831852593
Iteration:   57100, Train reward:  54.799, Eval reward: 224.217, TD loss:   9.828, Episode:  147, Epsilon: 0.22823046013534068
Iteration:   57200, Train reward:  54.799, Eval reward: 224.217, TD loss:  17.414, Episode:  147, Epsilon: 0.22823046013534068
Iteration:   57300, Train reward:  54.799, Eval reward: 224.217, TD loss:  21.063, Episode:  147, Epsilon: 0.22823046013534068
Iteration:   57400, Train reward:  54.799, Eval reward: 224.217, TD loss:  14.639, Episode:  147, Epsilon: 0.22823046013534068
Iteration:   57500, Train reward:  54.799, Eval reward: 224.217, TD loss:  24.305, Episode:  147, Epsilon: 0.22823046013534068
Iteration:   57600, Train reward:  54.799, Eval reward: 224.217, TD loss:  11.859, Episode:  147, Epsilon: 0.22823046013534068
Iteration:   57700, Train reward:  54.799, Eval reward: 224.217, TD loss:  19.707, Episode:  147, Epsilon: 0.22823046013534068
Iteration:   57800, Train reward:  54.799, Eval reward: 224.217, TD loss:  11.415, Episode:  147, Epsilon: 0.22823046013534068
Iteration:   57900, Train reward:  54.799, Eval reward: 224.217, TD loss:  20.323, Episode:  147, Epsilon: 0.22823046013534068
Iteration:   58000, Train reward:  54.799, Eval reward: 163.440, TD loss:  16.255, Episode:  147, Epsilon: 0.22823046013534068
Iteration:   58100, Train reward:  53.008, Eval reward: 163.440, TD loss:  19.156, Episode:  148, Epsilon: 0.22594815553398728
Iteration:   58200, Train reward:  53.008, Eval reward: 163.440, TD loss:  15.209, Episode:  148, Epsilon: 0.22594815553398728
Iteration:   58300, Train reward:  53.008, Eval reward: 163.440, TD loss:  19.988, Episode:  148, Epsilon: 0.22594815553398728
Iteration:   58400, Train reward:  53.008, Eval reward: 163.440, TD loss:  12.263, Episode:  148, Epsilon: 0.22594815553398728
Iteration:   58500, Train reward:  53.008, Eval reward: 163.440, TD loss:  28.687, Episode:  148, Epsilon: 0.22594815553398728
Iteration:   58600, Train reward:  53.008, Eval reward: 163.440, TD loss:   4.476, Episode:  148, Epsilon: 0.22594815553398728
Iteration:   58700, Train reward:  53.008, Eval reward: 163.440, TD loss:  11.393, Episode:  148, Epsilon: 0.22594815553398728
Iteration:   58800, Train reward:  53.008, Eval reward: 163.440, TD loss:   9.048, Episode:  148, Epsilon: 0.22594815553398728
Iteration:   58900, Train reward:  53.008, Eval reward: 163.440, TD loss:  18.738, Episode:  148, Epsilon: 0.22594815553398728
Iteration:   59000, Train reward:  53.008, Eval reward: -14.921, TD loss:   9.572, Episode:  148, Epsilon: 0.22594815553398728
Iteration:   59100, Train reward:  49.615, Eval reward: -14.921, TD loss:  10.493, Episode:  149, Epsilon: 0.22368867397864742
Iteration:   59200, Train reward:  48.485, Eval reward: -14.921, TD loss:  18.341, Episode:  150, Epsilon: 0.22145178723886094
Iteration:   59300, Train reward:  48.485, Eval reward: -14.921, TD loss:  19.845, Episode:  150, Epsilon: 0.22145178723886094
Iteration:   59400, Train reward:  48.485, Eval reward: -14.921, TD loss:  12.183, Episode:  150, Epsilon: 0.22145178723886094
