Namespace(batch_size=32, buffer_capacity=50000, clip_grad=True, device='cuda', envname='LunarLander-v2', epsilon_decay=0.99, epsilon_init=1, epsilon_min=0.01, epsilon_range=None, eval_episode=5, eval_period=1000, gamma=0.99, lr=0.0003, max_episode_len=1000, model_dir='models/', n_iterations=150000, save_model=False, start_update=500, target_update_period=250, write_period=100)
Iteration:       0, Train reward:     nan, Eval reward: -157.731, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:   36900, Train reward: -18.881, Eval reward: -30.649, TD loss:  19.235, Episode:  119, Epsilon: 0.3024044356690215
Iteration:   37000, Train reward: -18.881, Eval reward: 126.895, TD loss:  45.294, Episode:  119, Epsilon: 0.3024044356690215
Iteration:   37100, Train reward: -18.881, Eval reward: 126.895, TD loss:  34.443, Episode:  119, Epsilon: 0.3024044356690215
Iteration:   37200, Train reward: -18.824, Eval reward: 126.895, TD loss:  24.503, Episode:  120, Epsilon: 0.29938039131233124
Iteration:   37300, Train reward: -21.769, Eval reward: 126.895, TD loss:  16.843, Episode:  121, Epsilon: 0.2963865873992079
Iteration:   37400, Train reward: -21.769, Eval reward: 126.895, TD loss:  39.934, Episode:  121, Epsilon: 0.2963865873992079
Iteration:   37500, Train reward: -21.769, Eval reward: 126.895, TD loss:  30.026, Episode:  121, Epsilon: 0.2963865873992079
Iteration:   37600, Train reward: -21.769, Eval reward: 126.895, TD loss:  11.741, Episode:  121, Epsilon: 0.2963865873992079
Iteration:   37700, Train reward: -21.769, Eval reward: 126.895, TD loss:  25.245, Episode:  121, Epsilon: 0.2963865873992079
Iteration:   37800, Train reward: -21.769, Eval reward: 126.895, TD loss:  30.920, Episode:  121, Epsilon: 0.2963865873992079
Iteration:   37900, Train reward: -21.769, Eval reward: 126.895, TD loss:  31.042, Episode:  121, Epsilon: 0.2963865873992079
Iteration:   38000, Train reward: -21.769, Eval reward: 232.013, TD loss:  19.850, Episode:  121, Epsilon: 0.2963865873992079
Iteration:   38100, Train reward: -21.769, Eval reward: 232.013, TD loss:  32.092, Episode:  121, Epsilon: 0.2963865873992079
Iteration:   38200, Train reward: -21.769, Eval reward: 232.013, TD loss:  17.826, Episode:  121, Epsilon: 0.2963865873992079
Iteration:   38300, Train reward: -14.863, Eval reward: 232.013, TD loss:  33.692, Episode:  122, Epsilon: 0.29342272152521587
Iteration:   38400, Train reward: -14.863, Eval reward: 232.013, TD loss:  32.041, Episode:  122, Epsilon: 0.29342272152521587
Iteration:   38500, Train reward: -14.863, Eval reward: 232.013, TD loss:  33.104, Episode:  122, Epsilon: 0.29342272152521587
Iteration:   38600, Train reward: -14.863, Eval reward: 232.013, TD loss:  18.001, Episode:  122, Epsilon: 0.29342272152521587
Iteration:   38700, Train reward: -14.863, Eval reward: 232.013, TD loss:  54.133, Episode:  122, Epsilon: 0.29342272152521587
Iteration:   38800, Train reward: -14.863, Eval reward: 232.013, TD loss:  23.777, Episode:  122, Epsilon: 0.29342272152521587
Iteration:   38900, Train reward: -14.863, Eval reward: 232.013, TD loss:  27.673, Episode:  122, Epsilon: 0.29342272152521587
Iteration:   39000, Train reward: -14.863, Eval reward:   5.628, TD loss:  26.725, Episode:  122, Epsilon: 0.29342272152521587
Iteration:   39100, Train reward: -14.863, Eval reward:   5.628, TD loss:  17.266, Episode:  122, Epsilon: 0.29342272152521587
Iteration:   39200, Train reward: -14.863, Eval reward:   5.628, TD loss:  17.711, Episode:  122, Epsilon: 0.29342272152521587
Iteration:   39300, Train reward: -15.198, Eval reward:   5.628, TD loss:  16.918, Episode:  123, Epsilon: 0.2904884943099637
Iteration:   39400, Train reward: -15.198, Eval reward:   5.628, TD loss:  35.147, Episode:  123, Epsilon: 0.2904884943099637
Iteration:   39500, Train reward: -22.798, Eval reward:   5.628, TD loss:  22.876, Episode:  124, Epsilon: 0.28758360936686406
Iteration:   39600, Train reward: -24.065, Eval reward:   5.628, TD loss:  14.146, Episode:  125, Epsilon: 0.2847077732731954
Iteration:   39700, Train reward: -24.065, Eval reward:   5.628, TD loss:  27.461, Episode:  125, Epsilon: 0.2847077732731954
Iteration:   39800, Train reward: -24.065, Eval reward:   5.628, TD loss:  37.880, Episode:  125, Epsilon: 0.2847077732731954
Iteration:   39900, Train reward: -24.065, Eval reward:   5.628, TD loss:  33.790, Episode:  125, Epsilon: 0.2847077732731954
Iteration:   40000, Train reward: -24.065, Eval reward:   0.433, TD loss:  20.832, Episode:  125, Epsilon: 0.2847077732731954
Iteration:   40100, Train reward: -24.065, Eval reward:   0.433, TD loss:  46.317, Episode:  125, Epsilon: 0.2847077732731954
Iteration:   40200, Train reward: -24.065, Eval reward:   0.433, TD loss:  17.304, Episode:  125, Epsilon: 0.2847077732731954
Iteration:   40300, Train reward: -24.065, Eval reward:   0.433, TD loss:  23.908, Episode:  125, Epsilon: 0.2847077732731954
Iteration:   40400, Train reward: -24.065, Eval reward:   0.433, TD loss:  24.632, Episode:  125, Epsilon: 0.2847077732731954
Iteration:   40500, Train reward: -24.065, Eval reward:   0.433, TD loss:  24.573, Episode:  125, Epsilon: 0.2847077732731954
Iteration:   40600, Train reward: -26.786, Eval reward:   0.433, TD loss:  16.891, Episode:  126, Epsilon: 0.28186069554046345
Iteration:   40700, Train reward: -26.786, Eval reward:   0.433, TD loss:  15.164, Episode:  126, Epsilon: 0.28186069554046345
Iteration:   40800, Train reward: -26.786, Eval reward:   0.433, TD loss:  26.358, Episode:  126, Epsilon: 0.28186069554046345
Iteration:   40900, Train reward: -26.786, Eval reward:   0.433, TD loss:  16.852, Episode:  126, Epsilon: 0.28186069554046345
Iteration:   41000, Train reward: -26.786, Eval reward: 160.758, TD loss:  15.205, Episode:  126, Epsilon: 0.28186069554046345
Iteration:   41100, Train reward: -26.786, Eval reward: 160.758, TD loss:  27.761, Episode:  126, Epsilon: 0.28186069554046345
Iteration:   41200, Train reward: -26.786, Eval reward: 160.758, TD loss:  52.699, Episode:  126, Epsilon: 0.28186069554046345
Iteration:   41300, Train reward: -26.786, Eval reward: 160.758, TD loss:  17.033, Episode:  126, Epsilon: 0.28186069554046345
Iteration:   41400, Train reward: -26.786, Eval reward: 160.758, TD loss:  63.486, Episode:  126, Epsilon: 0.28186069554046345
Iteration:   41500, Train reward: -26.786, Eval reward: 160.758, TD loss:  15.951, Episode:  126, Epsilon: 0.28186069554046345
Iteration:   41600, Train reward: -10.846, Eval reward: 160.758, TD loss:  38.299, Episode:  127, Epsilon: 0.2790420885850588
Iteration:   41700, Train reward: -10.846, Eval reward: 160.758, TD loss:  43.014, Episode:  127, Epsilon: 0.2790420885850588
Iteration:   41800, Train reward: -10.846, Eval reward: 160.758, TD loss:  46.361, Episode:  127, Epsilon: 0.2790420885850588
Iteration:   41900, Train reward: -10.846, Eval reward: 160.758, TD loss:  17.800, Episode:  127, Epsilon: 0.2790420885850588
Iteration:   42000, Train reward: -10.846, Eval reward: -72.959, TD loss:  17.644, Episode:  127, Epsilon: 0.2790420885850588
Iteration:   42100, Train reward: -10.846, Eval reward: -72.959, TD loss:  18.439, Episode:  127, Epsilon: 0.2790420885850588
Iteration:   42200, Train reward: -10.846, Eval reward: -72.959, TD loss:  21.081, Episode:  127, Epsilon: 0.2790420885850588
Iteration:   42300, Train reward: -10.846, Eval reward: -72.959, TD loss:  23.973, Episode:  127, Epsilon: 0.2790420885850588
Iteration:   42400, Train reward: -10.846, Eval reward: -72.959, TD loss:  11.507, Episode:  127, Epsilon: 0.2790420885850588
Iteration:   42500, Train reward: -10.846, Eval reward: -72.959, TD loss:  38.420, Episode:  127, Epsilon: 0.2790420885850588
Iteration:   42600, Train reward:  -9.758, Eval reward: -72.959, TD loss:  16.402, Episode:  128, Epsilon: 0.2762516676992082
Iteration:   42700, Train reward:  -9.758, Eval reward: -72.959, TD loss: 129.528, Episode:  128, Epsilon: 0.2762516676992082
Iteration:   42800, Train reward:  -9.758, Eval reward: -72.959, TD loss:  47.536, Episode:  128, Epsilon: 0.2762516676992082
Iteration:   42900, Train reward:  -9.758, Eval reward: -72.959, TD loss:  66.139, Episode:  128, Epsilon: 0.2762516676992082
Iteration:   43000, Train reward:  -9.758, Eval reward:  -6.302, TD loss:  36.718, Episode:  128, Epsilon: 0.2762516676992082
Iteration:   43100, Train reward:  -9.758, Eval reward:  -6.302, TD loss:  18.775, Episode:  128, Epsilon: 0.2762516676992082
Iteration:   43200, Train reward:  -9.758, Eval reward:  -6.302, TD loss:  18.325, Episode:  128, Epsilon: 0.2762516676992082
Iteration:   43300, Train reward:  -9.758, Eval reward:  -6.302, TD loss:  14.972, Episode:  128, Epsilon: 0.2762516676992082
Iteration:   43400, Train reward:  -9.758, Eval reward:  -6.302, TD loss:  70.935, Episode:  128, Epsilon: 0.2762516676992082
Iteration:   43500, Train reward:  -9.758, Eval reward:  -6.302, TD loss:  14.147, Episode:  128, Epsilon: 0.2762516676992082
Iteration:   43600, Train reward:   8.555, Eval reward:  -6.302, TD loss:  39.769, Episode:  129, Epsilon: 0.27348915102221616
Iteration:   43700, Train reward:   8.555, Eval reward:  -6.302, TD loss:  25.104, Episode:  129, Epsilon: 0.27348915102221616
Iteration:   43800, Train reward:   8.555, Eval reward:  -6.302, TD loss:  44.207, Episode:  129, Epsilon: 0.27348915102221616
Iteration:   43900, Train reward:   8.555, Eval reward:  -6.302, TD loss:  16.533, Episode:  129, Epsilon: 0.27348915102221616
Iteration:   44000, Train reward:   8.555, Eval reward: 200.132, TD loss:  30.759, Episode:  129, Epsilon: 0.27348915102221616
Iteration:   44100, Train reward:   8.555, Eval reward: 200.132, TD loss:  41.409, Episode:  129, Epsilon: 0.27348915102221616
Iteration:   44200, Train reward:   8.555, Eval reward: 200.132, TD loss:  28.503, Episode:  129, Epsilon: 0.27348915102221616
Iteration:   44300, Train reward:   8.555, Eval reward: 200.132, TD loss:  22.252, Episode:  129, Epsilon: 0.27348915102221616
Iteration:   44400, Train reward:   8.555, Eval reward: 200.132, TD loss:  59.406, Episode:  129, Epsilon: 0.27348915102221616
Iteration:   44500, Train reward:   8.555, Eval reward: 200.132, TD loss:  13.657, Episode:  129, Epsilon: 0.27348915102221616
Iteration:   44600, Train reward:  34.210, Eval reward: 200.132, TD loss:  52.975, Episode:  130, Epsilon: 0.270754259511994
Iteration:   44700, Train reward:  34.210, Eval reward: 200.132, TD loss:  78.972, Episode:  130, Epsilon: 0.270754259511994
Iteration:   44800, Train reward:  34.210, Eval reward: 200.132, TD loss:  64.252, Episode:  130, Epsilon: 0.270754259511994
Iteration:   44900, Train reward:  34.210, Eval reward: 200.132, TD loss:  29.194, Episode:  130, Epsilon: 0.270754259511994
Iteration:   45000, Train reward:  34.210, Eval reward: -129.245, TD loss:  36.443, Episode:  130, Epsilon: 0.270754259511994
Iteration:   45100, Train reward:  34.210, Eval reward: -129.245, TD loss:  25.660, Episode:  130, Epsilon: 0.270754259511994
Iteration:   45200, Train reward:  34.210, Eval reward: -129.245, TD loss:  20.585, Episode:  130, Epsilon: 0.270754259511994
Iteration:   45300, Train reward:  34.210, Eval reward: -129.245, TD loss:  25.205, Episode:  130, Epsilon: 0.270754259511994
Iteration:   45400, Train reward:  34.210, Eval reward: -129.245, TD loss:  57.267, Episode:  130, Epsilon: 0.270754259511994
Iteration:   45500, Train reward:  34.210, Eval reward: -129.245, TD loss:  54.596, Episode:  130, Epsilon: 0.270754259511994
Iteration:   45600, Train reward:  34.878, Eval reward: -129.245, TD loss:  32.826, Episode:  131, Epsilon: 0.26804671691687404
Iteration:   45700, Train reward:  34.878, Eval reward: -129.245, TD loss:  29.077, Episode:  131, Epsilon: 0.26804671691687404
Iteration:   45800, Train reward:  34.878, Eval reward: -129.245, TD loss:  29.095, Episode:  131, Epsilon: 0.26804671691687404
Iteration:   45900, Train reward:  34.878, Eval reward: -129.245, TD loss:  28.864, Episode:  131, Epsilon: 0.26804671691687404
Iteration:   46000, Train reward:  34.878, Eval reward: -21.093, TD loss:  50.108, Episode:  131, Epsilon: 0.26804671691687404
Iteration:   46100, Train reward:  34.878, Eval reward: -21.093, TD loss:  57.411, Episode:  131, Epsilon: 0.26804671691687404
Iteration:   46200, Train reward:  34.878, Eval reward: -21.093, TD loss:  23.285, Episode:  131, Epsilon: 0.26804671691687404
Iteration:   46300, Train reward:  34.878, Eval reward: -21.093, TD loss:  17.596, Episode:  131, Epsilon: 0.26804671691687404
Iteration:   46400, Train reward:  34.878, Eval reward: -21.093, TD loss:  86.106, Episode:  131, Epsilon: 0.26804671691687404
Iteration:   46500, Train reward:  34.878, Eval reward: -21.093, TD loss:  23.239, Episode:  131, Epsilon: 0.26804671691687404
Iteration:   46600, Train reward:  42.746, Eval reward: -21.093, TD loss:  35.163, Episode:  132, Epsilon: 0.2653662497477053
Iteration:   46700, Train reward:  42.746, Eval reward: -21.093, TD loss:  14.950, Episode:  132, Epsilon: 0.2653662497477053
Iteration:   46800, Train reward:  42.746, Eval reward: -21.093, TD loss:  62.812, Episode:  132, Epsilon: 0.2653662497477053
Iteration:   46900, Train reward:  42.746, Eval reward: -21.093, TD loss:  26.093, Episode:  132, Epsilon: 0.2653662497477053
Iteration:   47000, Train reward:  42.746, Eval reward:  77.610, TD loss:  30.555, Episode:  132, Epsilon: 0.2653662497477053
Iteration:   47100, Train reward:  42.746, Eval reward:  77.610, TD loss:  24.123, Episode:  132, Epsilon: 0.2653662497477053
Iteration:   47200, Train reward:  42.746, Eval reward:  77.610, TD loss:  26.921, Episode:  132, Epsilon: 0.2653662497477053
Iteration:   47300, Train reward:  42.746, Eval reward:  77.610, TD loss:  21.363, Episode:  132, Epsilon: 0.2653662497477053
Iteration:   47400, Train reward:  42.746, Eval reward:  77.610, TD loss:  20.626, Episode:  132, Epsilon: 0.2653662497477053
Iteration:   47500, Train reward:  42.746, Eval reward:  77.610, TD loss:  28.170, Episode:  132, Epsilon: 0.2653662497477053
Iteration:   47600, Train reward:  40.971, Eval reward:  77.610, TD loss:  42.413, Episode:  133, Epsilon: 0.2627125872502282
Iteration:   47700, Train reward:  37.905, Eval reward:  77.610, TD loss:  27.253, Episode:  134, Epsilon: 0.2600854613777259
Iteration:   47800, Train reward:  37.905, Eval reward:  77.610, TD loss:  50.494, Episode:  134, Epsilon: 0.2600854613777259
Iteration:   47900, Train reward:  37.905, Eval reward:  77.610, TD loss:  23.832, Episode:  134, Epsilon: 0.2600854613777259
Iteration:   48000, Train reward:  37.905, Eval reward: 229.481, TD loss:  31.832, Episode:  134, Epsilon: 0.2600854613777259
Iteration:   48100, Train reward:  37.905, Eval reward: 229.481, TD loss:  43.626, Episode:  134, Epsilon: 0.2600854613777259
Iteration:   48200, Train reward:  37.905, Eval reward: 229.481, TD loss:  34.936, Episode:  134, Epsilon: 0.2600854613777259
Iteration:   48300, Train reward:  37.905, Eval reward: 229.481, TD loss:  28.546, Episode:  134, Epsilon: 0.2600854613777259
Iteration:   48400, Train reward:  37.905, Eval reward: 229.481, TD loss:  25.082, Episode:  134, Epsilon: 0.2600854613777259
Iteration:   48500, Train reward:  37.905, Eval reward: 229.481, TD loss:  21.310, Episode:  134, Epsilon: 0.2600854613777259
Iteration:   48600, Train reward:  37.905, Eval reward: 229.481, TD loss: 109.195, Episode:  134, Epsilon: 0.2600854613777259
Iteration:   48700, Train reward:  42.758, Eval reward: 229.481, TD loss:  15.483, Episode:  135, Epsilon: 0.2574846067639487
Iteration:   48800, Train reward:  42.758, Eval reward: 229.481, TD loss:  57.853, Episode:  135, Epsilon: 0.2574846067639487
Iteration:   48900, Train reward:  42.758, Eval reward: 229.481, TD loss:  48.795, Episode:  135, Epsilon: 0.2574846067639487
Iteration:   49000, Train reward:  42.758, Eval reward:  31.426, TD loss:  51.646, Episode:  135, Epsilon: 0.2574846067639487
Iteration:   49100, Train reward:  42.758, Eval reward:  31.426, TD loss:  56.483, Episode:  135, Epsilon: 0.2574846067639487
Iteration:   49200, Train reward:  42.758, Eval reward:  31.426, TD loss:  25.997, Episode:  135, Epsilon: 0.2574846067639487
Iteration:   49300, Train reward:  42.758, Eval reward:  31.426, TD loss:  28.538, Episode:  135, Epsilon: 0.2574846067639487
Iteration:   49400, Train reward:  42.758, Eval reward:  31.426, TD loss:  53.008, Episode:  135, Epsilon: 0.2574846067639487
Iteration:   49500, Train reward:  42.758, Eval reward:  31.426, TD loss: 143.471, Episode:  135, Epsilon: 0.2574846067639487
Iteration:   49600, Train reward:  42.758, Eval reward:  31.426, TD loss:  26.841, Episode:  135, Epsilon: 0.2574846067639487
Iteration:   49700, Train reward:  43.943, Eval reward:  31.426, TD loss:  22.471, Episode:  136, Epsilon: 0.2549097606963092
Iteration:   49800, Train reward:  43.943, Eval reward:  31.426, TD loss:  39.485, Episode:  136, Epsilon: 0.2549097606963092
Iteration:   49900, Train reward:  43.943, Eval reward:  31.426, TD loss:  12.660, Episode:  136, Epsilon: 0.2549097606963092
Iteration:   50000, Train reward:  43.943, Eval reward: 145.639, TD loss:  78.627, Episode:  136, Epsilon: 0.2549097606963092
Iteration:   50100, Train reward:  43.943, Eval reward: 145.639, TD loss:  25.662, Episode:  136, Epsilon: 0.2549097606963092
Iteration:   50200, Train reward:  43.943, Eval reward: 145.639, TD loss:  23.277, Episode:  136, Epsilon: 0.2549097606963092
Iteration:   50300, Train reward:  43.943, Eval reward: 145.639, TD loss:  21.155, Episode:  136, Epsilon: 0.2549097606963092
Iteration:   50400, Train reward:  43.943, Eval reward: 145.639, TD loss:  42.017, Episode:  136, Epsilon: 0.2549097606963092
Iteration:   50500, Train reward:  43.943, Eval reward: 145.639, TD loss:  24.560, Episode:  136, Epsilon: 0.2549097606963092
Iteration:   50600, Train reward:  43.943, Eval reward: 145.639, TD loss:  18.096, Episode:  136, Epsilon: 0.2549097606963092
Iteration:   50700, Train reward:  45.971, Eval reward: 145.639, TD loss:  34.208, Episode:  137, Epsilon: 0.2523606630893461
Iteration:   50800, Train reward:  45.971, Eval reward: 145.639, TD loss:  48.418, Episode:  137, Epsilon: 0.2523606630893461
Iteration:   50900, Train reward:  45.971, Eval reward: 145.639, TD loss:  21.827, Episode:  137, Epsilon: 0.2523606630893461
Iteration:   51000, Train reward:  45.971, Eval reward: -26.908, TD loss:  33.668, Episode:  137, Epsilon: 0.2523606630893461
Iteration:   51100, Train reward:  45.971, Eval reward: -26.908, TD loss:  20.274, Episode:  137, Epsilon: 0.2523606630893461
Iteration:   51200, Train reward:  45.971, Eval reward: -26.908, TD loss:  31.083, Episode:  137, Epsilon: 0.2523606630893461
Iteration:   51300, Train reward:  45.971, Eval reward: -26.908, TD loss:  29.548, Episode:  137, Epsilon: 0.2523606630893461
Iteration:   51400, Train reward:  45.971, Eval reward: -26.908, TD loss:  50.234, Episode:  137, Epsilon: 0.2523606630893461
Iteration:   51500, Train reward:  45.971, Eval reward: -26.908, TD loss:  21.225, Episode:  137, Epsilon: 0.2523606630893461
Iteration:   51600, Train reward:  45.971, Eval reward: -26.908, TD loss:  23.621, Episode:  137, Epsilon: 0.2523606630893461
Iteration:   51700, Train reward:  44.932, Eval reward: -26.908, TD loss:  24.673, Episode:  138, Epsilon: 0.24983705645845267
Iteration:   51800, Train reward:  44.932, Eval reward: -26.908, TD loss:  19.844, Episode:  138, Epsilon: 0.24983705645845267
Iteration:   51900, Train reward:  44.932, Eval reward: -26.908, TD loss:  20.383, Episode:  138, Epsilon: 0.24983705645845267
Iteration:   52000, Train reward:  44.932, Eval reward: 241.481, TD loss:  15.244, Episode:  138, Epsilon: 0.24983705645845267
Iteration:   52100, Train reward:  44.932, Eval reward: 241.481, TD loss:   9.085, Episode:  138, Epsilon: 0.24983705645845267
Iteration:   52200, Train reward:  44.932, Eval reward: 241.481, TD loss:  34.352, Episode:  138, Epsilon: 0.24983705645845267
Iteration:   52300, Train reward:  44.932, Eval reward: 241.481, TD loss:  18.435, Episode:  138, Epsilon: 0.24983705645845267
Iteration:   52400, Train reward:  44.932, Eval reward: 241.481, TD loss:  10.635, Episode:  138, Epsilon: 0.24983705645845267
Iteration:   52500, Train reward:  44.932, Eval reward: 241.481, TD loss:  31.008, Episode:  138, Epsilon: 0.24983705645845267
Iteration:   52600, Train reward:  54.978, Eval reward: 241.481, TD loss:  27.676, Episode:  139, Epsilon: 0.24733868589386815
Iteration:   52700, Train reward:  56.139, Eval reward: 241.481, TD loss:  11.929, Episode:  140, Epsilon: 0.24486529903492946
Iteration:   52800, Train reward:  56.139, Eval reward: 241.481, TD loss:  21.657, Episode:  140, Epsilon: 0.24486529903492946
Iteration:   52900, Train reward:  56.139, Eval reward: 241.481, TD loss:  25.123, Episode:  140, Epsilon: 0.24486529903492946
Iteration:   53000, Train reward:  56.139, Eval reward: 136.186, TD loss:  10.198, Episode:  140, Epsilon: 0.24486529903492946
Iteration:   53100, Train reward:  56.139, Eval reward: 136.186, TD loss:  15.807, Episode:  140, Epsilon: 0.24486529903492946
Iteration:   53200, Train reward:  56.139, Eval reward: 136.186, TD loss:  14.860, Episode:  140, Epsilon: 0.24486529903492946
Iteration:   53300, Train reward:  56.139, Eval reward: 136.186, TD loss:  46.998, Episode:  140, Epsilon: 0.24486529903492946
Iteration:   53400, Train reward:  56.139, Eval reward: 136.186, TD loss:  29.716, Episode:  140, Epsilon: 0.24486529903492946
Iteration:   53500, Train reward:  56.139, Eval reward: 136.186, TD loss:  19.257, Episode:  140, Epsilon: 0.24486529903492946
Iteration:   53600, Train reward:  56.139, Eval reward: 136.186, TD loss:  28.533, Episode:  140, Epsilon: 0.24486529903492946
Iteration:   53700, Train reward:  63.710, Eval reward: 136.186, TD loss:  24.011, Episode:  141, Epsilon: 0.24241664604458016
Iteration:   53800, Train reward:  63.710, Eval reward: 136.186, TD loss:  19.356, Episode:  141, Epsilon: 0.24241664604458016
Iteration:   53900, Train reward:  63.710, Eval reward: 136.186, TD loss:   9.781, Episode:  141, Epsilon: 0.24241664604458016
Iteration:   54000, Train reward:  63.710, Eval reward: 231.949, TD loss:  16.190, Episode:  141, Epsilon: 0.24241664604458016
Iteration:   54100, Train reward:  63.710, Eval reward: 231.949, TD loss:  13.772, Episode:  141, Epsilon: 0.24241664604458016
Iteration:   54200, Train reward:  63.710, Eval reward: 231.949, TD loss:  16.761, Episode:  141, Epsilon: 0.24241664604458016
Iteration:   54300, Train reward:  63.710, Eval reward: 231.949, TD loss:  29.086, Episode:  141, Epsilon: 0.24241664604458016
Iteration:   54400, Train reward:  63.710, Eval reward: 231.949, TD loss:  21.817, Episode:  141, Epsilon: 0.24241664604458016
Iteration:   54500, Train reward:  63.710, Eval reward: 231.949, TD loss:  18.065, Episode:  141, Epsilon: 0.24241664604458016
Iteration:   54600, Train reward:  63.710, Eval reward: 231.949, TD loss:   8.567, Episode:  141, Epsilon: 0.24241664604458016
Iteration:   54700, Train reward:  64.548, Eval reward: 231.949, TD loss:  20.557, Episode:  142, Epsilon: 0.23999247958413436
Iteration:   54800, Train reward:  60.877, Eval reward: 231.949, TD loss:  21.514, Episode:  143, Epsilon: 0.23759255478829303
Iteration:   54900, Train reward:  60.877, Eval reward: 231.949, TD loss:  15.835, Episode:  143, Epsilon: 0.23759255478829303
Iteration:   55000, Train reward:  60.877, Eval reward: -55.885, TD loss:  29.431, Episode:  143, Epsilon: 0.23759255478829303
Iteration:   55100, Train reward:  60.877, Eval reward: -55.885, TD loss:  13.483, Episode:  143, Epsilon: 0.23759255478829303
Iteration:   55200, Train reward:  60.877, Eval reward: -55.885, TD loss:  26.995, Episode:  143, Epsilon: 0.23759255478829303
Iteration:   55300, Train reward:  60.877, Eval reward: -55.885, TD loss:  28.649, Episode:  143, Epsilon: 0.23759255478829303
Iteration:   55400, Train reward:  60.877, Eval reward: -55.885, TD loss:  19.715, Episode:  143, Epsilon: 0.23759255478829303
Iteration:   55500, Train reward:  60.877, Eval reward: -55.885, TD loss:  21.162, Episode:  143, Epsilon: 0.23759255478829303
Iteration:   55600, Train reward:  60.877, Eval reward: -55.885, TD loss:  12.134, Episode:  143, Epsilon: 0.23759255478829303
Iteration:   55700, Train reward:  60.877, Eval reward: -55.885, TD loss:  11.036, Episode:  143, Epsilon: 0.23759255478829303
Iteration:   55800, Train reward:  76.795, Eval reward: -55.885, TD loss:  14.543, Episode:  144, Epsilon: 0.2352166292404101
Iteration:   55900, Train reward:  76.795, Eval reward: -55.885, TD loss:  17.065, Episode:  144, Epsilon: 0.2352166292404101
Iteration:   56000, Train reward:  76.795, Eval reward: -161.330, TD loss:  15.355, Episode:  144, Epsilon: 0.2352166292404101
Iteration:   56100, Train reward:  76.795, Eval reward: -161.330, TD loss:  16.428, Episode:  144, Epsilon: 0.2352166292404101
Iteration:   56200, Train reward:  76.795, Eval reward: -161.330, TD loss:  17.607, Episode:  144, Epsilon: 0.2352166292404101
Iteration:   56300, Train reward:  76.795, Eval reward: -161.330, TD loss:  20.028, Episode:  144, Epsilon: 0.2352166292404101
Iteration:   56400, Train reward:  76.795, Eval reward: -161.330, TD loss:  15.473, Episode:  144, Epsilon: 0.2352166292404101
Iteration:   56500, Train reward:  76.795, Eval reward: -161.330, TD loss:  12.168, Episode:  144, Epsilon: 0.2352166292404101
Iteration:   56600, Train reward:  76.795, Eval reward: -161.330, TD loss:  11.712, Episode:  144, Epsilon: 0.2352166292404101
Iteration:   56700, Train reward:  76.795, Eval reward: -161.330, TD loss:  20.557, Episode:  144, Epsilon: 0.2352166292404101
Iteration:   56800, Train reward:  85.974, Eval reward: -161.330, TD loss:  22.775, Episode:  145, Epsilon: 0.232864462948006
Iteration:   56900, Train reward:  85.974, Eval reward: -161.330, TD loss:  12.333, Episode:  145, Epsilon: 0.232864462948006
Iteration:   57000, Train reward:  85.974, Eval reward: -152.115, TD loss:   7.338, Episode:  145, Epsilon: 0.232864462948006
Iteration:   57100, Train reward:  85.974, Eval reward: -152.115, TD loss:  21.569, Episode:  145, Epsilon: 0.232864462948006
Iteration:   57200, Train reward:  85.974, Eval reward: -152.115, TD loss:   9.197, Episode:  145, Epsilon: 0.232864462948006
Iteration:   57300, Train reward:  85.974, Eval reward: -152.115, TD loss:  11.666, Episode:  145, Epsilon: 0.232864462948006
Iteration:   57400, Train reward:  85.974, Eval reward: -152.115, TD loss:  13.436, Episode:  145, Epsilon: 0.232864462948006
Iteration:   57500, Train reward:  85.974, Eval reward: -152.115, TD loss:   5.602, Episode:  145, Epsilon: 0.232864462948006
Iteration:   57600, Train reward:  85.974, Eval reward: -152.115, TD loss:  15.319, Episode:  145, Epsilon: 0.232864462948006
Iteration:   57700, Train reward:  85.974, Eval reward: -152.115, TD loss:  14.113, Episode:  145, Epsilon: 0.232864462948006
Iteration:   57800, Train reward:  91.354, Eval reward: -152.115, TD loss:  15.451, Episode:  146, Epsilon: 0.23053581831852593
Iteration:   57900, Train reward:  91.354, Eval reward: -152.115, TD loss:   9.321, Episode:  146, Epsilon: 0.23053581831852593
Iteration:   58000, Train reward:  91.354, Eval reward:  15.441, TD loss:  17.538, Episode:  146, Epsilon: 0.23053581831852593
Iteration:   58100, Train reward:  91.354, Eval reward:  15.441, TD loss:  13.851, Episode:  146, Epsilon: 0.23053581831852593
Iteration:   58200, Train reward:  91.354, Eval reward:  15.441, TD loss:  10.788, Episode:  146, Epsilon: 0.23053581831852593
Iteration:   58300, Train reward:  91.354, Eval reward:  15.441, TD loss:   4.671, Episode:  146, Epsilon: 0.23053581831852593
Iteration:   58400, Train reward:  91.354, Eval reward:  15.441, TD loss:  16.463, Episode:  146, Epsilon: 0.23053581831852593
Iteration:   58500, Train reward:  91.354, Eval reward:  15.441, TD loss:  12.885, Episode:  146, Epsilon: 0.23053581831852593
Iteration:   58600, Train reward:  91.354, Eval reward:  15.441, TD loss:   6.484, Episode:  146, Epsilon: 0.23053581831852593
